x,y,fx,fy
600,60,-0.030975193,0.01663505
620,60,0.04693636,-0.029570483
640,60,-6.9546746e-05,3.0253099e-05
660,60,-0.0018947927,-0.00023298828
680,60,-0.123824716,0.0078049153
700,60,0.16076791,0.18358968
720,60,0.000109275556,-3.114408e-05
740,60,0.0009937674,-0.0011510928
760,60,0.14496277,0.16059506
780,60,-0.0012826144,0.0021013387
800,60,0.15654452,-0.011252582
820,60,0.024143182,-0.0049638506
840,60,6.5070044e-06,-3.6619994e-07
860,60,0.0333077,0.030365512
880,60,0.057602998,0.044845276
900,60,2.44428e-05,-5.535615e-05
920,60,0.023797464,-0.006451776
940,60,-0.00057163363,-0.056252874
960,60,0.005721011,-0.078691766
980,60,-3.2551875e-06,-3.1486584e-06
0,80,0.24195176,-0.015843831
20,80,0.035168033,-0.010308684
40,80,-0.006183939,-0.026693018
60,80,-0.0014253556,-0.0844983
80,80,0.05963432,-0.13926351
100,80,-0.009119571,-0.0104820505
120,80,-9.8876e-07,7.962808e-09
140,80,0.0007929364,-0.0030515955
160,80,-0.0021004267,-0.011281786
180,80,-0.0048365043,-0.021900339
200,80,0.0015465498,0.062070407
220,80,0.0005813831,-0.0044182814
240,80,0.0035866757,-0.004826769
260,80,-0.0036840786,-0.005455642
280,80,-0.008918147,-0.22098961
300,80,0.0026095079,-0.0072786636
320,80,0.0028267545,-0.0034272317
340,80,8.6502776e-05,-0.00015325237
360,80,0.009825599,-0.0138489315
380,80,0.047113728,0.033716004
400,80,0.082003914,-0.002692228
420,80,0.00019681659,-0.00010239459
440,80,0.017824711,-0.04556808
460,80,0.15389214,-0.049125534
480,80,0.02762503,0.026670974
500,80,0.011520887,0.0040202374
520,80,0.0012757444,0.18358012
540,80,-0.004730183,-0.027152536
560,80,0.030380739,-0.054735236
580,80,0.004131038,0.0007440277
600,80,0.22847337,0.01691198
620,80,0.0066161803,-0.008621869
640,80,-0.054010384,-0.05997477
660,80,-0.0001128543,0.00038137124
680,80,0.006332505,0.024843996
700,80,0.012595701,-0.0053682947
720,80,0.0014097356,-0.0043056877
740,80,0.00020113749,-6.848629e-05
760,80,0.0015496939,0.0010483807
780,80,1.5829166e-05,6.1626197e-06
800,80,0.0030167545,0.0049547963
820,80,-9.755226e-06,-0.0016389933
840,80,9.3615845e-06,8.335739e-08
860,80,-0.005336621,0.002116238
880,80,0.033533398,-0.02712556
900,80,0.015264067,-0.0028101392
920,80,0.29167983,0.006285476
940,80,0.1585248,0.018862909
960,80,0.004215334,-0.008371569
980,80,-8.411962e-06,1.2542791e-06
0,100,0.0010523136,0.00042716056
20,100,0.00018665049,2.7958407e-05
40,100,-0.0028567181,-0.011610262
60,100,-0.009707866,-0.007039712
80,100,0.0001731774,-4.2150054e-06
100,100,-0.0001114688,8.1570055e-05
120,100,-1.3551323e-06,-6.899361e-07
140,100,0.0066084983,-0.101015694
160,100,-0.036865223,-0.08027704
180,100,-0.019585256,-0.19882971
200,100,-0.005466193,0.06980879
220,100,-0.02240564,-0.09960468
240,100,-0.0039017114,-0.044926256
260,100,0.078611076,-0.06380197
280,100,0.00044601262,-0.0010229753
300,100,-1.0211685e-05,-0.12439756
320,100,-0.019804455,-0.06327598
340,100,0.0005489811,-2.25879e-05
360,100,0.18834543,-0.0628789
380,100,0.10931112,-0.2078742
400,100,0.039312474,-0.042267427
420,100,0.005730665,-0.0041514263
440,100,0.08897482,-0.18080303
460,100,-0.00987569,-0.015721392
480,100,1.0831251e-05,1.0600502e-05
500,100,0.0012413126,5.1501556e-05
520,100,0.16466857,-0.01119455
540,100,0.013447127,-0.11404281
560,100,1.7219314e-05,-5.4143425e-07
580,100,0.0002511342,-0.00080932607
600,100,0.05015794,0.035396658
620,100,-0.063588396,0.05131253
640,100,-0.3834994,0.09611423
660,100,-4.563697e-06,2.0621135e-05
680,100,0.00091609283,-0.00031617307
700,100,0.048945434,0.021897906
720,100,0.057235382,0.04238923
740,100,-0.02557019,0.00053957634
760,100,0.053978853,0.072546266
780,100,5.511501e-05,1.0916145e-05
800,100,0.002392841,-0.009745948
820,100,-5.0083813e-06,5.5659577e-05
840,100,7.3459555e-06,-1.6023571e-06
860,100,-1.0176732e-05,2.2890694e-05
880,100,0.0011751578,0.00010545961
900,100,0.17665116,0.03449719
920,100,0.00082587113,-0.00034144954
940,100,0.00039601035,-0.0003530344
960,100,9.32678e-06,-4.1816307e-07
980,100,4.0124164e-06,2.176338e-06
0,120,-2.26969e-05,-4.4937195e-05
20,120,0.00042671026,-0.00010323966
40,120,0.023531782,8.910424e-06
60,120,0.07408733,0.00049938774
80,120,4.9845465e-05,-4.7840385e-05
100,120,3.655609e-05,1.9603838e-05
120,120,0.008071058,-0.021598063
140,120,0.0056941514,-0.027452787
160,120,-0.09113024,-0.030485123
180,120,-0.012683928,-0.00046074364
200,120,-0.002035472,-0.054022886
220,120,0.035385597,-0.124545746
240,120,0.05697761,-0.009950321
260,120,0.1383467,-0.12196
280,120,0.00084392057,-0.00056204264
300,120,0.00050395675,0.012836043
320,120,0.034534506,-0.10122072
340,120,0.015195818,-0.17834815
360,120,0.0004028059,-0.0003702051
380,120,0.12669037,-0.014227545
400,120,0.17934173,-0.015401242
420,120,0.014318888,0.024965387
440,120,0.08597292,0.080414444
460,120,-0.0040972475,-0.0047940644
480,120,0.0052503305,0.0062374533
500,120,6.8829027e-06,2.0313637e-06
520,120,1.3565525e-05,5.2875102e-06
540,120,-2.2562706e-05,8.3816285e-06
560,120,7.723999e-06,-9.030224e-06
580,120,0.021079395,0.02071111
600,120,0.038458023,-0.043735128
620,120,-0.009806828,0.021829836
640,120,-0.01567871,0.03482888
660,120,0.0013070115,-3.5833298e-05
680,120,0.13954179,-0.0035569181
700,120,-0.005998578,-0.0039776345
720,120,0.022766054,0.0052161925
740,120,-0.0008938236,-0.0014974268
760,120,0.08356519,0.018399978
780,120,0.11044007,0.096818775
800,120,0.010703889,0.014732255
820,120,0.01734714,0.029301906
840,120,-8.737111e-06,7.98564e-06
860,120,-0.018120581,-0.060413744
880,120,0.046556823,0.09960796
900,120,0.006578962,0.0054548956
920,120,0.010278951,0.006239099
940,120,0.10947428,-0.01812687
960,120,0.0001441613,9.11725e-05
980,120,0.056779765,-0.044540904
0,140,1.1376976e-05,3.9167335e-06
20,140,0.00031822914,-3.1678683e-05
40,140,-0.008251191,0.0016664438
60,140,0.04244747,0.0075255847
80,140,0.09058503,-0.042723652
100,140,0.22271626,-0.20282237
120,140,0.036882248,0.035913873
140,140,0.001096592,-0.019706551
160,140,-7.345096e-05,1.0503051e-05
180,140,-2.7820568e-07,-1.6469272e-06
200,140,-0.0025470685,-0.038660295
220,140,0.1323726,-0.14223501
240,140,0.21398439,0.005063434
260,140,-0.056281112,-0.06033875
280,140,0.046472955,-0.021650974
300,140,0.124090925,-0.19770882
320,140,0.010546648,-0.055865157
340,140,0.16331597,-0.05436618
360,140,0.0001556178,0.00017943094
380,140,-0.0033592004,-0.06209515
400,140,0.019778673,-0.11474731
420,140,-0.0023444262,0.0064160726
440,140,0.00014278037,2.183331e-05
460,140,0.07961978,0.003301964
480,140,0.06155579,0.0005518892
500,140,0.0002769758,-0.0001662456
520,140,-4.2287822e-05,-4.1077847e-06
540,140,8.078686e-06,-4.021453e-06
560,140,6.083801e-06,-1.0814048e-06
580,140,1.0994663e-05,-2.841044e-06
600,140,5.450554e-06,3.747779e-06
620,140,0.006172401,0.09976801
640,140,-0.00019247859,0.06839932
660,140,0.011702595,-0.006701284
680,140,0.04051241,0.034905452
700,140,0.013707033,0.105257176
720,140,0.00042492565,0.00024919692
740,140,0.0640838,0.0127515625
760,140,0.027915256,-0.009432213
780,140,0.085740976,0.03685151
800,140,0.06798893,0.059531927
820,140,0.14253832,0.087845035
840,140,-0.008289262,-0.017436711
860,140,0.091902696,-0.022007769
880,140,0.10591894,0.004413609
900,140,-0.00035167864,0.007353292
920,140,0.1939181,0.01666573
940,140,0.04623107,-0.028375795
960,140,0.00023306497,-7.638363e-05
980,140,0.07431592,0.005501328
0,160,0.0022923283,0.0004862614
20,160,0.025340505,-0.010207634
40,160,0.007635029,0.007175638
60,160,0.104245506,0.0026375938
80,160,0.08950839,-0.004468537
100,160,0.0072556217,0.21524541
120,160,0.003401836,0.00047186008
140,160,0.055862874,-0.045604717
160,160,0.08539962,-0.10517654
180,160,8.662876e-05,-5.4807788e-05
200,160,-0.003086741,-0.03075918
220,160,0.14202435,-0.2415895
240,160,0.25426328,-0.051538143
260,160,-0.038500987,0.048524026
280,160,0.00016582123,-0.0049168207
300,160,-0.0012635746,-0.016836395
320,160,-0.00014527103,-0.0015271102
340,160,0.0039039662,-0.0034273707
360,160,0.00012494548,-8.55789e-05
380,160,-0.0011978959,-0.017219331
400,160,-0.0014792839,-0.0004523142
420,160,0.038231537,0.011137588
440,160,-0.07672362,0.052801725
460,160,0.0018316725,-0.0055024046
480,160,-0.00010649674,0.00031232287
500,160,0.016582593,-0.21795748
520,160,0.00087547547,-0.00017636079
540,160,0.0009800066,-0.0005272312
560,160,-0.00046773694,0.00041109236
580,160,1.7881856e-06,-1.0353197e-06
600,160,9.4065945e-06,1.5437981e-06
620,160,0.00054994505,0.00011500411
640,160,-0.00014235916,0.0006360963
660,160,0.0011352492,0.0048831403
680,160,9.349252e-06,0.00033329288
700,160,0.053184345,0.0008289332
720,160,-0.012943348,-0.017985227
740,160,0.023697821,-0.042480923
760,160,0.0013956231,0.0005439071
780,160,0.003972388,0.0005961346
800,160,0.124258995,0.004027784
820,160,0.14319175,0.1643954
840,160,0.00011809354,-7.632624e-05
860,160,0.023999367,0.059431624
880,160,0.00057221984,-0.00095972215
900,160,0.023718389,-0.01413939
920,160,0.26781988,-0.0044760187
940,160,0.2449376,0.0003360203
960,160,0.120345704,-0.0010809964
980,160,0.0033007094,-0.006391433
0,180,0.0039037091,-0.055848718
20,180,0.17217954,-0.010408457
40,180,0.097808875,-0.15970023
60,180,0.07666929,0.08482647
80,180,0.05355434,0.012849235
100,180,0.0018484317,-0.00040505143
120,180,0.06284608,-0.081459425
140,180,0.06482548,-0.047550093
160,180,-0.018618768,-0.025693465
180,180,0.000897104,-0.00047846822
200,180,0.08256753,-0.02034326
220,180,0.0020082416,-0.00080135115
240,180,0.00028570913,-0.00022585619
260,180,0.08678327,0.0029347548
280,180,-7.036852e-05,-6.839652e-05
300,180,2.9932696e-06,-1.7796626e-06
320,180,4.8623356e-06,-2.2340625e-06
340,180,2.4752612e-06,-3.6983924e-06
360,180,1.1707972e-06,-6.1742736e-07
380,180,-0.06607015,-0.046255216
400,180,-0.06722877,-0.031997193
420,180,0.08808897,-0.14751922
440,180,-0.0048249974,-0.016710633
460,180,0.0048465207,-0.08102002
480,180,-5.4294806e-06,-1.9944291e-05
500,180,0.00018756429,-0.00064697524
520,180,0.008643313,-0.010085597
540,180,0.06818776,-0.04117918
560,180,-0.009346107,-0.07319366
580,180,0.0036652223,0.0041922773
600,180,-5.4925422e-05,-6.78935e-07
620,180,-5.193545e-07,4.101334e-06
640,180,0.008234211,0.057307377
660,180,-0.011788459,0.17086463
680,180,-0.00037038975,0.00062002876
700,180,1.4863099e-05,1.3467212e-07
720,180,0.012730675,-0.009029621
740,180,0.064493306,-0.023869757
760,180,0.09275951,-0.03057792
780,180,0.038523126,0.00098602
800,180,0.0069274046,0.0016206729
820,180,-0.0116361715,0.178026
840,180,0.00077468803,-0.0016021281
860,180,0.09130721,0.07369235
880,180,5.4788933e-07,-5.976988e-07
900,180,0.00094282575,0.0006955075
920,180,0.1656501,0.07267751
940,180,0.101949506,-0.0319697
960,180,0.0067894235,0.041951768
980,180,0.0149179725,-0.20496872
0,200,0.037319575,0.1249247
20,200,-0.01441181,0.025222557
40,200,5.6776407e-06,-6.075901e-05
60,200,0.025891237,0.009966919
80,200,0.0060235052,0.013519297
100,200,0.002109358,-0.00014761832
120,200,0.09440263,-0.12739027
140,200,-0.00444947,-0.021877745
160,200,-0.103796154,-0.01690473
180,200,-0.0052473275,-0.0008662862
200,200,1.8830107e-05,3.4468343e-05
220,200,3.194854e-05,3.630625e-05
240,200,9.958559e-05,8.080679e-06
260,200,0.07573398,-0.0047030975
280,200,-0.00021091576,-0.11832923
300,200,8.02245e-05,-5.062766e-05
320,200,8.95116e-06,-8.60151e-06
340,200,-3.5405992e-07,-3.181008e-08
360,200,-4.978791e-07,-1.895542e-05
380,200,-0.08863034,-0.02264183
400,200,-0.0879937,-0.02690487
420,200,0.17011197,-0.015527922
440,200,0.00017005972,0.00043964962
460,200,1.3779106e-06,2.2974789e-06
480,200,-0.0032580863,-0.00044359025
500,200,0.011910661,0.00144447
520,200,0.023789737,-0.0023010864
540,200,0.0552455,-0.02814582
560,200,0.014094019,0.008326887
580,200,0.009436499,0.008787986
600,200,0.024123585,0.01895633
620,200,7.500922e-05,3.25549e-05
640,200,0.0050243633,0.13870886
660,200,-0.015621285,0.05775806
680,200,0.07357526,-0.03939026
700,200,2.3913399e-06,-9.0228707e-07
720,200,-0.01520739,0.016005576
740,200,0.093899064,-0.018630141
760,200,0.115787014,0.04869884
780,200,-0.024426188,-0.00077754835
800,200,0.00060500193,5.4427943e-05
820,200,0.093246356,0.0134756435
840,200,0.058047242,-0.0071848184
860,200,0.100431465,0.022349557
880,200,5.0716102e-05,-2.8411769e-05
900,200,0.07843336,0.0036498825
920,200,0.003603755,0.23895366
940,200,0.09452542,-0.030405594
960,200,0.07478547,-0.013432177
980,200,0.095983915,-0.1407468
0,220,-0.0003468674,0.048295848
20,220,-0.00020611925,0.007712767
40,220,0.023978824,0.044192493
60,220,0.08675341,0.09137874
80,220,5.900997e-07,1.7975761e-06
100,220,1.9891195e-06,8.1867665e-07
120,220,9.032071e-05,0.00045771335
140,220,4.095876e-05,0.00010994097
160,220,-0.110904336,-0.012521422
180,220,-0.0020697056,0.0008844079
200,220,0.006393543,0.025043473
220,220,0.12148258,0.076456964
240,220,0.09152338,-0.017107619
260,220,0.017036207,0.00097418355
280,220,0.035065334,-0.09704365
300,220,0.078233406,-0.008768817
320,220,0.08824127,-0.0041902624
340,220,1.031365e-06,-9.147306e-07
360,220,0.04669257,0.0025360102
380,220,0.034182422,0.013174805
400,220,-0.00818472,-0.0026399873
420,220,0.00016402293,4.3013053e-05
440,220,3.3676931e-06,9.1960567e-07
460,220,2.2048912e-06,-1.4962052e-06
480,220,-0.020112813,-0.059485294
500,220,0.059858404,-0.002085559
520,220,0.015793698,-0.033758864
540,220,0.0001616279,-0.009804503
560,220,0.10331052,0.011519356
580,220,0.024878332,0.009417566
600,220,0.044379406,0.0039922018
620,220,0.119105436,0.060777184
640,220,0.0057469746,0.063839726
660,220,-0.008232827,-0.022569723
680,220,0.026832016,0.018210199
700,220,1.632598e-05,1.3745099e-06
720,220,6.830455e-05,0.00023207889
740,220,0.0046824366,0.18399085
760,220,0.0005940656,0.00064425665
780,220,0.09279114,0.0066590467
800,220,0.1175516,-0.03515448
820,220,0.046606828,-0.002120572
840,220,0.056610953,-0.006551082
860,220,0.24899808,0.0012309169
880,220,0.1229029,0.0016712563
900,220,0.23569266,0.0025651832
920,220,-0.00811622,0.05958194
940,220,0.009380671,0.003497426
960,220,0.032731343,-0.015635096
980,220,0.02616377,0.0913509
0,240,-0.0004572988,-0.001617418
20,240,-0.095065385,-0.07661062
40,240,0.0015569807,-0.0012814284
60,240,0.0020189832,0.0018270836
80,240,2.3070472e-05,-2.5061992e-05
100,240,0.0058857696,0.0052595465
120,240,0.069128506,0.008458872
140,240,0.15229872,-0.013912429
160,240,-2.1752096e-05,-6.5673936e-05
180,240,0.0063538887,-0.010232705
200,240,-0.0042317803,0.0019932159
220,240,0.0022008463,0.0026703093
240,240,0.008416213,-0.14021716
260,240,0.011693169,-0.022869345
280,240,0.039308663,-0.042368002
300,240,-0.00014030955,0.004796481
320,240,-0.011394904,0.022418259
340,240,0.019724049,-0.01416619
360,240,0.0013837498,-0.0013403195
380,240,0.07269495,-0.00030268714
400,240,0.14056975,0.016919585
420,240,0.008209894,0.0011769378
440,240,5.7539332e-06,2.420066e-07
460,240,3.2798669e-06,-1.8967218e-06
480,240,5.2334435e-05,-0.00023339635
500,240,0.0069013713,-0.0024185434
520,240,-1.2910104e-05,-3.6519228e-05
540,240,8.434969e-06,-5.669258e-07
560,240,0.059078764,-0.021602925
580,240,8.170511e-05,0.00048125995
600,240,-0.0049445094,0.047919862
620,240,-0.0059446585,0.12680605
640,240,-2.7264481e-05,0.0007676637
660,240,0.00025440045,0.21110998
680,240,0.033494867,0.06960779
700,240,-1.3836616e-05,6.2214e-05
720,240,6.997328e-05,1.3840675e-05
740,240,4.3767795e-05,0.005354444
760,240,0.02921933,-0.010524119
780,240,0.014199797,-0.0040353145
800,240,0.0021033383,0.005287489
820,240,-0.0018011379,-0.0011772565
840,240,0.00070581713,-0.0003651063
860,240,0.00084866234,0.0014238387
880,240,0.0006054818,-0.002543433
900,240,0.024221158,-0.007182659
920,240,0.0004235449,-1.91811e-05
940,240,3.9617307e-06,0.00030718866
960,240,0.0026457221,0.0062863277
980,240,0.00054062536,0.20037055
0,260,0.005329303,-0.08632285
20,260,0.011923497,-0.08477777
40,260,0.0002524036,-0.00026225392
60,260,-7.20528e-08,1.0606311e-06
80,260,0.00081600534,0.00025280577
100,260,0.048244298,0.051882207
120,260,8.841382e-05,0.00013438324
140,260,0.019372169,-0.004333442
160,260,0.039860703,-0.020230295
180,260,0.20444258,0.19309846
200,260,0.035034996,0.0011568896
220,260,0.00032370543,9.712174e-05
240,260,-3.101861e-05,-3.5945616e-06
260,260,-0.1353346,-0.05453888
280,260,-0.042015877,0.026604654
300,260,-0.00037802802,0.0017270837
320,260,-0.034226235,-0.021823414
340,260,0.12878749,-0.05577859
360,260,-0.04977688,-0.023912806
380,260,5.287181e-05,-5.2287756e-05
400,260,0.01002764,-0.012485737
420,260,0.014461024,0.006168067
440,260,5.3733756e-06,-1.6822463e-06
460,260,2.1071555e-06,4.3268287e-08
480,260,-0.000114411196,3.705243e-05
500,260,0.14209028,-0.007765018
520,260,0.00079401047,1.3680042e-05
540,260,-4.7258063e-06,-7.40132e-07
560,260,-2.2432207e-06,2.6477446e-06
580,260,1.1413099e-05,4.3781097e-06
600,260,5.1575093e-06,-2.0647065e-05
620,260,-0.007300708,-0.0054321946
640,260,-0.00028448945,0.00012579882
660,260,0.00051490805,8.8462046e-05
680,260,0.050442677,-0.002856689
700,260,5.0194132e-05,2.8621289e-05
720,260,2.67889e-05,4.0530963e-07
740,260,0.018966256,0.038154308
760,260,3.6510683e-05,-0.00020554951
780,260,0.00023488031,0.07642521
800,260,-0.0051921215,0.06933555
820,260,-0.0005226772,4.0545256e-05
840,260,0.014888509,-0.002557725
860,260,-0.0009968054,0.00044427908
880,260,0.00015151352,-1.3509008e-05
900,260,0.17923701,-0.025078299
920,260,0.0080889445,0.002700957
940,260,0.057976462,0.045858156
960,260,-0.009492787,0.0533147
980,260,0.0011054176,0.00035805715
0,280,-0.0024969345,-0.0024751322
20,280,-0.0032062267,-0.13216409
40,280,-5.822895e-05,-0.00016836928
60,280,-9.233484e-08,2.1611957e-07
80,280,-4.2176976e-07,3.4648947e-06
100,280,-1.4884017e-06,6.8578265e-06
120,280,-6.0379665e-07,-2.022617e-06
140,280,-0.007094796,-0.037970614
160,280,0.026095465,-0.0035016702
180,280,-0.0462536,0.024224686
200,280,0.09997765,0.00925514
220,280,-0.00033815746,2.7226928e-05
240,280,0.00080319366,0.0031344988
260,280,-0.16135189,-0.1001985
280,280,0.00017991703,-0.0008274216
300,280,0.008279543,-0.0033887527
320,280,1.3220658e-05,-7.915708e-06
340,280,-0.0005164428,-0.0018680464
360,280,-0.05008288,-0.03826016
380,280,0.0013369462,-0.0024160862
400,280,0.010626224,-0.021331672
420,280,-0.015643284,-0.015427674
440,280,-2.086208e-06,-4.9773917e-06
460,280,-7.008642e-05,2.8973386e-06
480,280,0.004147264,-0.0035778717
500,280,-0.012839649,0.042134885
520,280,-0.029824724,-0.0025941185
540,280,-0.002530915,-0.00075762486
560,280,-2.6690109e-06,-2.4141405e-06
580,280,8.930597e-06,1.7359748e-06
600,280,0.026702996,0.00266091
620,280,0.06606154,0.025565974
640,280,0.019284306,0.067159444
660,280,0.0027644897,0.00055508583
680,280,0.07817897,-0.00020161887
700,280,0.038105812,0.017603738
720,280,0.12154822,0.00643078
740,280,0.02272631,-0.0045462046
760,280,0.0056071314,0.013135762
780,280,-0.014298972,0.13782915
800,280,0.06262747,0.017845266
820,280,0.0011468185,0.0003086538
840,280,0.06279928,0.02968577
860,280,0.0069307345,-0.01165697
880,280,0.013954389,-0.0007963319
900,280,0.0026787466,-0.059097186
920,280,0.01488851,0.02537192
940,280,0.15998639,-0.04889434
960,280,-0.0021168767,-8.093023e-05
980,280,0.0120948395,-0.004262581
0,300,0.0033385304,-0.0040179
20,300,0.0002124752,-8.495576e-05
40,300,0.000104239254,-0.00011632763
60,300,1.3927757e-06,-3.2037026e-06
80,300,-4.8365797e-07,2.7515066e-06
100,300,-1.5322993e-07,3.9989623e-06
120,300,-0.0044901953,-0.00020780129
140,300,0.03114499,0.0036300013
160,300,0.047682755,0.030601153
180,300,-0.019038884,-0.17542882
200,300,0.00037403379,-0.00075855636
