x,y,fx,fy
520,320,-0.79351306,3.460953
540,320,-0.7294892,1.718637
560,320,-0.622991,1.1058328
580,320,-0.2515024,0.4365085
600,320,0.00094818923,0.51172924
620,320,0.0021667215,0.58776766
640,320,-0.13857092,0.72279775
660,320,-0.06550846,0.9468841
680,320,0.4698485,0.7609844
700,320,0.5087463,0.56828207
720,320,-0.010111997,-0.073743865
740,320,-0.10485856,0.6709267
760,320,0.6915286,1.4129596
780,320,0.31742153,0.6025466
800,320,0.017905481,0.23574002
820,320,-0.028862339,0.18859741
840,320,0.22438285,0.22885147
860,320,0.04299092,0.007779871
880,320,0.07743421,-0.03590215
900,320,0.0031559903,0.0002616595
920,320,0.002743154,-0.0045741666
940,320,0.060504775,0.0069682854
960,320,0.24985373,-0.004287345
980,320,0.24609433,-0.001884247
0,340,9.425456e-05,-3.4078224e-05
20,340,-8.445939e-05,-0.00043370697
40,340,-0.055117976,-0.036525093
60,340,0.034989577,-0.13615665
80,340,-0.08675777,-0.21216162
100,340,-0.0004878547,-0.040665653
120,340,0.18611145,-0.1743361
140,340,0.25746572,0.0037853278
160,340,0.2470473,-0.01147092
180,340,0.3744928,0.1629782
200,340,0.23008627,-0.21583128
220,340,0.10060061,0.0030949337
240,340,0.10565379,-0.039040264
260,340,0.22644275,-0.050742704
280,340,0.12310758,0.0811686
300,340,-0.23401392,-0.010744086
320,340,-0.88856786,0.75740653
340,340,-0.95170933,1.9989569
360,340,-1.3024436,2.2125168
380,340,-1.6743772,3.0020878
400,340,-2.0768628,3.8135726
420,340,-1.2845654,3.440323
440,340,-1.7783785,2.7812028
460,340,-1.7534782,2.745164
480,340,-0.93937486,3.9449825
500,340,0.36327592,6.976792
520,340,0.23616533,4.583671
540,340,-1.0416884,1.0191876
560,340,-0.4629392,1.180336
580,340,-0.07288162,0.60996926
600,340,-0.29333553,0.51609457
620,340,-0.21197344,0.5111248
640,340,-1.1332433,1.6695232
660,340,-0.06912839,0.75755733
680,340,0.2281715,0.5063838
700,340,0.12705402,0.52117336
720,340,-0.042226393,0.26863188
740,340,-0.42697167,0.3638285
760,340,0.16052926,0.2818546
780,340,-0.15364628,0.24717279
800,340,-0.0294444,0.18960762
820,340,-0.0026881478,0.25604594
840,340,0.000103415856,0.0008046594
860,340,0.07925583,0.02552088
880,340,0.048050348,0.01656953
900,340,0.19725809,0.005505345
920,340,0.075115465,0.14779867
940,340,0.064879775,0.01567691
960,340,0.10614125,0.029768556
980,340,0.13012405,0.0029474078
0,360,0.04898357,-0.11831391
20,360,0.017806167,-0.00819945
40,360,0.0063302265,-0.039344363
60,360,0.13069785,-0.1790372
80,360,0.037132204,-0.23173986
100,360,0.006184978,-0.01788373
120,360,0.10380198,0.0090034595
140,360,0.23713844,-0.058129292
160,360,0.25440216,0.026143793
180,360,0.25052878,-0.14346257
200,360,0.2910157,0.054924525
220,360,0.13715059,-0.00013132398
240,360,-0.040200874,0.36221287
260,360,0.097646,-0.17418389
280,360,0.17922087,-0.16699271
300,360,-0.29847923,0.19088481
320,360,-0.5769178,0.896365
340,360,-1.2981199,1.567906
360,360,-1.8652686,2.9595351
380,360,-1.9359887,3.2411222
400,360,-1.8328727,3.0441418
420,360,-1.8454092,2.877907
440,360,-1.733131,2.878867
460,360,-1.624361,2.742266
480,360,-1.2187328,4.1079106
500,360,-0.032030888,6.497712
520,360,0.13261083,4.6338806
540,360,-0.9741287,0.91250145
560,360,-0.2651709,0.94252294
580,360,-0.025421873,0.7352807
600,360,-0.11232501,0.6468742
620,360,-0.21268429,0.5327907
640,360,-0.07621169,0.5081578
660,360,0.112074785,0.4604451
680,360,0.13418356,0.5903189
700,360,-0.009134743,0.34909475
720,360,-0.047337946,0.30869335
740,360,0.042968947,0.2826179
760,360,0.2347228,0.15425129
780,360,0.11671697,0.08586414
800,360,0.2154251,0.07949663
820,360,-0.0137386415,0.19424304
840,360,0.0074774977,0.0029448362
860,360,0.0013459332,0.08491875
880,360,0.013844074,0.049202878
900,360,-3.0670344e-06,6.482842e-06
920,360,0.041721847,0.05603951
940,360,0.106117055,0.04165482
960,360,0.0659676,0.05611881
980,360,0.095030606,0.0904063
0,380,0.13348362,-0.15028961
20,380,0.040516768,-0.18509173
40,380,0.01110305,-0.21245629
60,380,0.06216908,-0.07534446
80,380,0.18905382,-0.19666867
100,380,0.11995429,-0.03713186
120,380,0.0049902494,-0.0075894645
140,380,0.12701838,-0.11462076
160,380,0.09165978,-0.07200094
180,380,0.034235273,-0.01684267
200,380,0.19094126,-0.25131556
220,380,0.25339192,-0.0020659848
240,380,0.283925,0.46455547
260,380,0.13691093,-0.12419173
280,380,0.070351824,-0.56441915
300,380,-0.4089693,0.48295957
320,380,-0.4425807,1.1364106
340,380,-1.1405905,1.8320737
360,380,-1.7410443,2.8388252
380,380,-1.7317077,2.79173
400,380,-1.7725115,2.913978
420,380,-1.7330834,2.7757988
440,380,-1.5084248,2.7296805
460,380,-1.4193138,2.9125054
480,380,-0.62272966,5.2890077
500,380,-0.19907162,5.7008934
520,380,0.05531234,4.8721843
540,380,-0.78897226,1.0455608
560,380,-0.16552526,0.7777669
580,380,-0.011777783,0.71160096
600,380,-0.13725604,0.6807917
620,380,0.14212318,0.3499391
640,380,0.007503848,0.36231855
660,380,0.24254237,0.48787415
680,380,0.09891719,0.33345914
700,380,-0.14788887,0.44847316
720,380,-0.08388638,0.26009667
740,380,0.18298449,0.20664725
760,380,0.08924107,0.20548163
780,380,0.23778066,0.050998878
800,380,0.13355422,0.08707866
820,380,0.21580075,0.3348038
840,380,0.008627792,0.0029943576
860,380,0.068063684,-0.0005754815
880,380,0.116557054,0.014461563
900,380,0.021640182,0.0049392655
920,380,0.0003401615,8.5140855e-05
940,380,0.03681172,0.11056124
960,380,-0.011359113,0.053331297
980,380,0.07898894,0.08705413
0,400,0.22098348,-0.2338621
20,400,0.002903856,-0.01896874
40,400,-0.026206212,-0.18896657
60,400,4.5340832e-05,-5.033941e-05
80,400,0.18404698,-0.16564497
100,400,0.014624214,-0.020394443
120,400,1.3221628e-05,-1.6796808e-06
140,400,-0.0037077076,0.010303948
160,400,0.06475127,0.011446482
180,400,0.0021562784,-0.0006803052
200,400,0.16428956,-0.24541695
220,400,0.13485876,0.010140734
240,400,0.057791017,-0.006792773
260,400,0.2923291,-0.123642445
280,400,0.21354745,2.0007544
300,400,-1.3648571,0.44160238
320,400,-1.4665151,1.9518008
340,400,-0.8600593,1.459207
360,400,-0.98055094,1.7963415
380,400,-1.457228,2.9759626
400,400,-1.5250274,3.0906274
420,400,-1.5160437,2.8011713
440,400,-1.5559095,2.700693
460,400,-1.118495,3.3966575
480,400,-0.28250754,5.4139986
500,400,-0.44507924,5.4745007
520,400,0.059161574,4.8876553
540,400,-0.765264,0.9507739
560,400,-0.34817323,0.82623094
580,400,-0.2153023,0.74786884
600,400,-0.017447155,0.5321295
620,400,-0.0060575763,0.48754868
640,400,0.14196284,0.3337291
660,400,0.0049129925,0.28756183
680,400,0.09344687,0.2749881
700,400,0.0055982927,0.30965814
720,400,0.15341213,0.2837054
740,400,0.2586775,0.25124583
760,400,0.25097093,0.26425487
780,400,0.13136569,0.18532
800,400,-0.038744643,0.04002425
820,400,-0.008863113,0.1628058
840,400,2.6080627e-06,0.0005633386
860,400,0.0007074608,-0.0012052993
880,400,0.021984816,0.013901642
900,400,-0.0109849535,-0.008647628
920,400,0.23159657,0.008622514
940,400,0.0044214907,0.003163512
960,400,0.007392317,0.005048606
980,400,-0.0021894167,0.010555712
0,420,0.0009602557,0.0015589625
20,420,4.299752e-05,0.0003373371
40,420,0.0897923,0.04669579
60,420,0.001183879,-0.008293964
80,420,0.011194422,-0.050207905
100,420,2.9529992e-05,-9.671465e-05
120,420,3.6089136e-06,-3.67828e-06
140,420,0.027662298,-0.10255954
160,420,-0.013368735,-0.09493149
180,420,0.22715709,-0.24763611
200,420,0.21455188,-0.15084815
220,420,0.17792024,-0.0056619723
240,420,-0.23424897,0.18584491
260,420,0.73789704,0.66330546
280,420,0.050307635,-0.16186616
300,420,-0.7157428,1.8756756
320,420,-1.4376649,1.0422028
340,420,-1.0704899,2.5045812
360,420,-1.2200881,2.30017
380,420,-1.1477358,2.4675784
400,420,-1.4422138,2.8834405
420,420,-1.509845,2.8673441
440,420,-1.3356168,2.799632
460,420,-0.7277691,4.213047
480,420,-0.14725341,5.3710947
500,420,0.07822523,5.3351974
520,420,0.33334258,4.899037
540,420,-0.6930277,0.72403765
560,420,-0.3682915,0.899659
580,420,-0.20636275,0.742226
600,420,-0.052495655,0.64086926
620,420,0.002415444,0.36712697
640,420,-0.13934414,0.3888662
660,420,-0.418238,0.26972464
680,420,-0.12128227,0.36595932
700,420,0.09644088,0.3074363
720,420,0.42960513,-0.10518716
740,420,0.3309489,0.29012224
760,420,0.22475243,0.1974316
780,420,0.04060678,0.19153824
800,420,0.0021321762,0.0005113449
820,420,1.6963768e-06,-4.9172754e-06
840,420,0.0033798337,0.0012372262
860,420,0.013591559,0.049712963
880,420,0.07613963,0.0013715188
900,420,0.039437324,0.020612508
920,420,0.0003495154,0.00014959663
940,420,0.054443173,0.039979722
960,420,0.14115055,0.09215127
980,420,5.4836437e-07,1.9869728e-06
0,440,0.019952068,-0.096944556
20,440,0.13824512,-0.01022548
40,440,0.0055780653,-0.15976095
60,440,0.019260626,-0.08117225
80,440,0.0021696165,0.0064190095
100,440,-0.0009334681,0.00026833764
120,440,0.003788679,-0.018950213
140,440,0.15675163,-0.08481314
160,440,0.04853769,0.020286398
180,440,0.17456259,-0.15813328
200,440,0.24216036,-0.22636203
220,440,0.1485872,-0.12856154
240,440,0.011452846,-0.04898218
260,440,0.2806443,1.1261382
280,440,-0.88887495,0.8988123
300,440,-0.18176545,1.9863268
320,440,-0.1518308,2.0453248
340,440,-0.89181525,2.2770677
360,440,-1.1646235,2.8496907
380,440,-1.0558773,2.8656783
400,440,-1.4693478,3.0603108
420,440,-1.8556125,2.7743995
440,440,-3.1244519,2.9401066
460,440,-0.29811257,2.4005744
480,440,0.91753274,5.220615
500,440,0.38809147,5.5416255
520,440,0.00857005,4.88043
540,440,-0.5054784,0.8738947
560,440,-0.24912918,0.7067538
580,440,-0.28892875,0.6916199
600,440,-0.03361592,0.5472452
620,440,0.048767895,0.4459241
640,440,0.03931871,0.26979953
660,440,0.35904244,0.26201144
680,440,-0.0026660166,0.47870132
700,440,0.2669073,0.2662832
720,440,0.18202256,0.38422468
740,440,0.24534012,0.3207969
760,440,0.39922628,-0.0114535475
780,440,0.07795374,0.23346262
800,440,-0.008909625,0.13379443
820,440,-0.008066646,0.12571117
840,440,0.012005186,0.113624625
860,440,0.030455071,0.04070993
880,440,0.085983746,0.12044166
900,440,0.23763618,0.16347867
920,440,0.15712124,0.013445117
940,440,0.11006169,0.008893057
960,440,0.011153529,0.1171673
980,440,0.014799091,0.011222318
0,460,-0.03544231,-0.17678297
20,460,0.17768762,-0.25764605
40,460,0.008149984,-0.24432872
60,460,0.17621467,-0.089043304
80,460,0.14286229,-0.008735216
100,460,-0.032737892,0.09480907
120,460,0.1827122,-0.03989114
140,460,0.24845526,-0.19432361
160,460,0.033074673,-0.026666993
180,460,-0.6589669,2.127256
200,460,0.1123268,-0.16996561
220,460,0.10033526,-0.27037522
240,460,0.026129689,-0.115427755
260,460,-0.024201794,-0.0838983
280,460,-0.806795,-0.4273426
300,460,-0.12853777,1.7256076
320,460,0.24067692,2.2574663
340,460,-0.42931807,2.0635026
360,460,0.46694762,2.5974116
380,460,-0.25692356,2.6413531
400,460,-0.8996011,3.7269232
420,460,-0.85572046,2.8647554
440,460,-0.30654463,2.0486462
460,460,0.52350783,1.594495
480,460,0.889773,4.54587
500,460,0.43893167,5.3784633
520,460,-0.6276895,4.9667816
540,460,-0.6158548,1.193475
560,460,-0.35876387,0.97845995
580,460,-0.39279643,0.53891474
600,460,0.013793709,0.5012464
620,460,0.09585376,0.2623935
640,460,-0.030620767,0.41008648
660,460,0.045801394,0.32199693
680,460,0.20775123,0.318112
700,460,0.21817107,0.2001751
720,460,0.16255489,0.18427005
740,460,0.035542328,-0.0028457532
760,460,0.613783,0.114847034
780,460,0.24573448,-0.0066237845
800,460,0.06314382,0.06783879
820,460,0.004321013,0.2443101
840,460,0.20042281,0.23778431
860,460,0.14238548,0.025222065
880,460,0.028471332,0.14507745
900,460,0.24501562,0.22152774
920,460,0.25079918,0.020560274
940,460,0.16216218,-0.006786828
960,460,0.14869711,0.037120566
980,460,0.08827844,0.025402546
0,480,-0.06810671,-0.26673493
20,480,0.0049343007,-0.25789183
40,480,-0.0033554966,-0.23216349
60,480,-0.0014754703,-0.2453155
80,480,0.08572999,0.07988402
100,480,0.1701794,0.15649983
120,480,0.11882081,-0.20695518
140,480,0.01459286,-0.16383186
160,480,0.31472662,0.10082416
180,480,-0.9178359,3.5013125
200,480,0.35651362,-0.26913458
220,480,0.16958538,-0.23849726
240,480,-0.018973729,-0.07697283
260,480,0.00102592,0.00014349153
280,480,-0.41217715,0.16952217
300,480,-0.26482233,1.668121
320,480,-0.33591723,1.8060507
340,480,0.4471723,2.07363
360,480,0.04405315,2.7750607
380,480,-0.15520158,5.3276076
400,480,-0.7873986,2.1941178
420,480,0.22577922,2.8151584
440,480,0.04421232,1.7160026
460,480,-0.07509746,3.138841
480,480,0.35577866,4.721815
500,480,-0.12137732,5.333227
520,480,-0.50442433,3.543854
540,480,-0.6100862,1.2217848
560,480,-0.22635916,0.7576497
580,480,-0.2129229,0.5014335
600,480,-0.027819391,0.5739226
620,480,0.2303465,0.4234175
640,480,0.32856044,0.43854398
660,480,-0.12352953,0.62341535
680,480,-0.027605163,0.49064133
700,480,0.17477219,0.1280429
720,480,0.38861644,0.36397526
740,480,0.22523838,0.22018713
760,480,0.18391952,-0.33237046
780,480,-0.1777182,0.58915895
800,480,-0.03166995,0.078357175
820,480,0.0027788526,0.24127685
840,480,-0.058321334,0.24531752
860,480,-0.0066172793,-0.067391634
880,480,0.004382706,0.0020073187
900,480,0.22386405,0.0011610737
920,480,0.25190732,0.004888023
940,480,0.015528982,-0.0017781056
960,480,0.0021907075,-0.0011017955
980,480,0.0006559271,3.7785063e-05
0,500,0.050330866,-0.2435015
20,500,0.039597232,-0.25167605
40,500,0.003475642,-0.24498266
60,500,0.06872328,-0.21642438
80,500,0.050175678,-0.004825995
100,500,0.012870039,-0.008409454
120,500,0.14928639,-0.12207707
140,500,0.07702745,-0.14391044
160,500,-0.03795098,0.04975609
180,500,0.154402,1.1316509
200,500,4.292987e-05,-3.596524e-05
220,500,0.022356367,-0.07040522
240,500,0.08645242,-0.068005085
260,500,0.055604115,0.01570902
280,500,0.12290876,0.0007422862
300,500,-0.2997785,1.7450224
320,500,-0.09195065,1.8378439
340,500,0.10708162,2.4242415
360,500,0.4215024,3.0745168
380,500,-0.20028679,4.148983
400,500,-0.18621795,2.796618
420,500,-1.7325002,2.4504669
440,500,-0.66456795,1.7233788
460,500,0.4602582,3.4260004
480,500,0.14598723,5.041124
500,500,-0.17386825,5.6780906
520,500,-0.6508293,2.1611083
540,500,-0.55447924,0.795967
560,500,-0.30337062,0.72784746
580,500,-0.008215985,0.26582304
600,500,-0.15242736,0.21411504
620,500,-0.17641123,0.5529346
640,500,-0.11579803,1.4332016
660,500,0.18773335,2.4779453
680,500,-0.117962465,0.63328844
700,500,0.058302313,0.2602193
720,500,0.39237848,0.23010717
740,500,0.28048134,0.6512913
760,500,0.9621952,0.12692878
780,500,0.010905204,0.09466387
800,500,0.046972692,0.16184711
820,500,0.0024731383,0.0020131245
840,500,0.188664,0.12618896
860,500,0.13844761,0.11246734
880,500,0.09207811,0.008679255
900,500,0.20644745,0.3092957
920,500,0.18150328,0.034107354
940,500,3.913497e-05,7.313237e-05
960,500,-0.00044414715,0.00012985479
980,500,-0.06282109,0.113118805
0,520,0.029692732,-0.2771532
20,520,-0.051799025,-0.16121623
40,520,-0.004941988,-0.17272735
60,520,0.1407851,-0.24632812
80,520,0.22438073,-0.2047023
100,520,0.021626756,-0.0070363074
120,520,0.08041872,0.0017003124
140,520,0.008004241,-0.07135136
160,520,0.0948287,-0.0033312708
180,520,0.08802685,0.022821056
200,520,0.0014205213,-9.042788e-05
220,520,-0.00025112837,-0.0838933
240,520,-0.016224764,-0.13545269
260,520,0.1276354,0.031033358
280,520,0.086252704,-0.16998655
300,520,0.1998045,1.2699689
320,520,-0.3431794,1.7423762
340,520,-0.127879,2.1066902
360,520,0.44986638,2.8428388
380,520,2.9796333,3.3328803
400,520,0.4751265,2.1159344
420,520,-0.509298,1.6915436
440,520,-0.49986055,1.9461641
460,520,-0.5539809,2.3793101
480,520,-0.80812573,3.8064866
500,520,-0.24130003,5.558552
520,520,-0.5364502,1.840202
540,520,-0.3397627,0.74356186
560,520,-0.26303613,0.69153804
580,520,-0.19731262,0.62775207
600,520,-0.13601649,0.4097746
620,520,-0.167593,0.8584585
640,520,-0.6796458,1.7003981
660,520,-0.3124453,0.995447
680,520,0.23006256,0.5024683
700,520,0.41259357,0.3069313
720,520,0.1403453,0.11238625
740,520,0.7671531,0.7937728
760,520,0.3278388,0.07598002
780,520,0.16693282,0.0012540341
800,520,0.13179727,0.0038685563
820,520,0.15478365,0.14111316
840,520,-0.014721618,0.0427659
860,520,0.03794117,0.09321305
880,520,0.21774845,0.20473266
900,520,0.091454476,0.10522734
920,520,0.0031756172,-0.011905746
940,520,0.040472962,0.06998346
960,520,5.615917e-05,4.6730867e-05
980,520,-5.252217e-05,-6.869601e-09
0,540,0.030655893,-0.27800602
20,540,0.02745632,-0.08996303
40,540,0.009762832,-0.052706104
60,540,0.07451707,-0.16393451
80,540,0.2445927,-0.1887024
100,540,0.07575638,-0.032353904
120,540,0.0014353271,0.0027738123
140,540,0.027314933,0.08695235
160,540,0.024079716,-0.009469713
180,540,0.14810713,-0.23039438
200,540,0.00049825164,-0.0011173837
220,540,-0.0064932895,-0.033797733
240,540,-0.004400126,-0.04375892
260,540,-0.0012035702,0.030166293
280,540,0.041260913,-0.065162346
300,540,1.1334287,2.3462796
320,540,-0.31238484,2.3455696
340,540,0.12418163,2.0425398
360,540,0.5456874,2.5091743
380,540,0.6801711,2.8054528
400,540,0.8262492,2.229776
420,540,0.45172825,1.508085
440,540,-0.8585986,1.2345676
460,540,-0.8111703,2.9541442
480,540,-0.93527806,1.6659611
500,540,-0.41008872,2.6368265
520,540,-0.27807638,1.7635334
540,540,-0.19755712,0.87097216
560,540,-0.23194352,1.0956261
580,540,-0.24157241,0.7308433
600,540,-0.20509717,0.764232
620,540,-0.2977995,1.0490528
640,540,-0.4027518,0.653356
660,540,-0.039406776,0.0019074418
680,540,-0.11703529,0.06626868
700,540,0.016311785,0.28886208
720,540,0.0012966585,0.0909178
740,540,0.03440378,-0.043147303
760,540,0.0115033295,-0.001738927
780,540,0.17039739,0.12323495
800,540,0.24684784,0.009279599
820,540,0.14283724,0.24337114
840,540,-0.07457852,0.09005326
860,540,-0.03725422,0.20637079
880,540,0.015246783,0.091057904
900,540,0.02101426,0.060698234
920,540,-9.070015e-06,0.0004799632
940,540,0.008652407,0.101635836
960,540,-0.0025837722,0.07338723
980,540,-3.4470015e-06,3.7701245e-06
0,560,0.26185364,-0.27088046
20,560,0.027003994,-0.023483573
40,560,0.24636355,-0.033000708
60,560,0.2229064,-0.21446829
80,560,0.057435345,-0.028184278
100,560,0.023595432,-0.09152227
120,560,-0.013255209,0.0125141805
140,560,-0.020796312,0.005265715
160,560,-0.0039005226,-0.013567879
180,560,-0.0006708871,-0.006563115
200,560,-0.016275644,-0.004978542
220,560,0.011110844,-0.017429018
240,560,0.008215435,-0.15947571
260,560,-0.0053046225,-0.015881374
280,560,-0.21307124,0.10341004
300,560,0.8960147,1.9600024
320,560,0.25716376,2.0717416
340,560,0.22586648,1.6934295
360,560,0.49600118,2.4882832
380,560,0.6374136,1.8516032
400,560,0.23266986,1.8102264
420,560,-0.49730814,3.170967
440,560,-0.49985752,1.5820241
460,560,-0.030958824,2.3473525
480,560,-0.45820287,2.1955569
500,560,-0.45772702,0.8182594
520,560,0.104091115,1.9796652
540,560,0.018316742,0.569752
560,560,-0.12742811,0.42791814
580,560,0.04385492,0.67288804
600,560,-0.17753047,0.6253742
620,560,-0.35122573,0.4341255
640,560,-0.091126144,0.22488078
660,560,-0.07504993,0.12374426
680,560,-0.099266425,0.101243325
700,560,0.2836464,0.53537214
720,560,-0.001672316,0.005196065
740,560,0.00010918812,-0.00042575598
760,560,5.5078257e-05,0.00013425302
780,560,0.07419948,0.06865946
800,560,0.0125840595,-0.003534616
820,560,0.00035614212,0.0043754443
840,560,9.314095e-05,-0.020521738
860,560,0.032132857,0.0056962413
880,560,-0.0034847865,0.018755928
900,560,0.005667266,0.016313205
920,560,0.007741463,0.014276699
940,560,0.00083489006,-1.5625441e-05
960,560,0.00056940713,0.0016750839
980,560,7.777278e-06,3.5609007e-06
0,580,0.002205978,-0.009812133
20,580,-0.00021812861,7.784278e-05
40,580,0.046555,0.068909675
60,580,-0.0003122993,-0.00045386684
80,580,-0.00016629655,-5.5343367e-05
100,580,-0.012470704,-0.19401932
120,580,0.0016625272,-0.04672173
140,580,-0.08287615,-0.28548124
160,580,0.0063270377,-0.23526952
180,580,-0.016600719,0.12292546
200,580,-0.10639215,-0.102734946
220,580,0.06800281,-0.22601359
240,580,0.03916382,-0.058541868
260,580,0.00041878485,-0.001154565
280,580,0.05492966,0.025888605
300,580,0.83122325,2.140552
320,580,0.36837563,2.0750194
340,580,0.23581898,1.7442759
360,580,0.34253287,2.5256114
380,580,0.39320242,2.350024
400,580,0.07348957,1.5997181
420,580,-0.0031674062,3.8441133
440,580,-0.9101149,1.5431674
460,580,-1.2420923,1.5375514
480,580,-0.4362876,0.13871643
500,580,-0.4169979,0.12305499
520,580,-0.45881903,0.42319748
540,580,-0.023268104,0.5059612
560,580,-0.023720967,0.24346344
580,580,0.07688338,0.36917704
600,580,0.15538265,0.32071885
620,580,0.31978816,0.45627415
640,580,-0.057140674,0.2140999
660,580,0.013743527,0.016034873
680,580,0.019876119,0.16161351
700,580,-0.04858762,-0.025348853
720,580,-0.0006071036,0.00065767416
740,580,0.00036769916,0.0009842799
760,580,0.092723906,0.16353618
780,580,-0.0022092203,-0.0030886075
800,580,0.041029304,0.033933174
820,580,0.0025635555,0.0075807543
840,580,0.035435088,0.024574831
860,580,0.054536343,0.13268739
880,580,0.06422578,0.23589343
900,580,0.032470282,0.16276692
920,580,0.27076972,0.22545679
940,580,0.046921033,0.022907313
960,580,0.028631933,-0.030160964
980,580,-1.3629526e-06,-6.0946945e-06
0,600,-0.02518637,-0.0036482408
20,600,0.006364494,-0.14008927
40,600,0.02201893,-0.1725961
60,600,0.014482628,0.0044169864
80,600,-0.0022318687,0.004471929
100,600,0.08522865,-0.15990399
120,600,0.00032074726,-0.00024013335
140,600,-0.036347497,-0.08385504
160,600,-0.020551974,-0.19426344
180,600,0.31706014,-0.26222098
200,600,0.14483756,-0.20598078
220,600,0.048460793,-0.10071003
240,600,-0.02222899,-0.03551977
260,600,-0.15192111,-0.08071345
280,600,-0.035894915,0.0006228462
300,600,0.42294464,1.6398836
320,600,0.3753255,2.3378193
340,600,0.3471117,1.8740689
360,600,0.07116209,2.4171958
380,600,0.5863167,2.0557487
400,600,2.2872086,3.663824
420,600,2.195554,6.6361322
440,600,-1.7723229,1.816024
460,600,-3.4564607,2.397007
480,600,-1.3341175,-0.08516854
500,600,-1.6302825,-0.1500447
520,600,-0.32605025,0.15770434
540,600,0.1000535,0.044525363
560,600,0.39316028,-0.037382532
580,600,-0.06165981,-0.09422404
600,600,-0.024887178,0.2794528
620,600,0.14754222,0.11915789
640,600,0.12661074,0.16306537
660,600,0.16892806,0.093300365
680,600,0.00026134728,0.00023252188
700,600,-1.3435797e-05,5.2867413e-06
720,600,-2.5644392e-06,6.2937265e-06
740,600,0.0023097987,-7.9786e-05
760,600,0.24081935,0.029153554
780,600,0.024972446,-0.053358328
800,600,0.10818893,0.09264822
820,600,0.0034842805,-0.0095224315
840,600,0.004146836,0.11852853
860,600,0.17706876,0.4160641
880,600,-0.009091596,0.35174373
900,600,0.01243287,0.27398652
920,600,0.55266845,-0.20281164
940,600,0.1414742,0.019206427
960,600,-4.501209e-06,-9.714889e-06
980,600,-4.7508547e-06,-8.168006e-06
0,620,0.007115297,-0.0047654742
20,620,0.0056766905,-0.03959569
40,620,-0.08972203,-0.16473208
60,620,0.043140598,-0.18891925
80,620,1.2365803e-05,0.0010078172
100,620,-0.16338524,0.13689956
120,620,-0.18134151,0.15421307
140,620,-0.096926525,-0.014409708
160,620,-0.043103855,-0.22013122
180,620,-0.0010842796,-0.0023415391
200,620,-0.045533903,0.08022568
220,620,0.00037406807,-0.11017303
240,620,-0.0017912525,-0.071513176
260,620,-0.0051031006,-0.0044512907
280,620,0.07005918,-0.029670624
300,620,0.05215311,0.62743264
320,620,0.4879638,2.2786496
340,620,0.086977124,1.9912513
360,620,-0.52825046,1.4237032
380,620,1.4515533,0.45056152
400,620,2.299124,2.41719
420,620,1.4621873,3.9628356
440,620,0.0554429,1.1914394
460,620,-1.6911298,0.27733323
480,620,-0.94767696,0.0010129029
500,620,-1.7270706,0.071014985
520,620,-0.015109026,0.03766109
540,620,0.12220262,0.029215338
560,620,0.22750783,-0.054830775
580,620,-0.0032953194,-0.0055348347
600,620,0.16771413,0.020202842
620,620,-0.048246663,-0.09111556
640,620,-0.16579367,0.2800203
660,620,0.034059912,-0.03682859
680,620,-0.016362326,0.25063613
700,620,-8.211835e-05,-0.000121689925
720,620,-0.007962061,-0.0016288155
740,620,-0.0030253115,-0.0014903501
760,620,0.016567297,-0.0056770737
780,620,-0.09490279,-0.017447354
800,620,-0.04821229,0.08447682
820,620,-0.006928739,0.02542491
840,620,0.017072883,0.057936713
860,620,-0.109732,0.47747555
880,620,0.0191299,0.22073188
900,620,-0.03414579,0.16830549
920,620,-7.6255375e-05,-0.00035563626
940,620,-0.00011947686,-0.0001394838
960,620,-0.06714329,-0.018591875
980,620,-5.4452463e-05,-7.5988115e-05
0,640,0.00012163502,-7.537006e-05
20,640,-0.00019083165,0.00011081841
40,640,0.0030203636,-0.0074981004
60,640,-0.0020856156,-0.01850409
80,640,2.9216855e-05,-9.100621e-05
100,640,-0.0019366681,0.001134607
120,640,-0.003578303,-0.001009581
140,640,-0.014939282,-0.00013552615
160,640,-0.0036974754,-0.00011173218
180,640,0.0063957404,0.00523917
200,640,-0.72450745,0.0029713258
220,640,-0.023593292,-0.004227197
240,640,-0.07545352,-0.08571957
260,640,-0.021554064,0.008259294
280,640,-0.5112571,0.2686878
300,640,-0.29838857,0.35897326
320,640,0.7376605,2.4433367
340,640,0.40761527,2.0192666
360,640,0.24418613,1.459849
380,640,1.0709428,-0.08500279
400,640,1.3992957,2.6901205
420,640,1.2971176,2.5187476
440,640,-0.029924778,0.018215654
460,640,0.22024034,-0.11720611
480,640,0.10290032,-0.41018087
500,640,-0.0472473,-0.116377
520,640,-0.007963349,-0.16042575
540,640,0.00033066556,-4.0767984e-05
560,640,0.0013901759,0.0003302866
580,640,2.5581488e-05,-0.001315472
600,640,0.0005820753,-0.00019696353
620,640,0.1935181,0.1564193
640,640,-0.38620493,0.20523874
660,640,-0.05483095,-0.065340646
680,640,0.3774413,-0.07995091
700,640,2.9167839e-05,-4.2674266e-05
720,640,-2.6426467e-05,-4.3526255e-05
740,640,-5.0582006e-05,1.6097883e-05
760,640,-0.0010043002,0.0020892278
780,640,-0.0043734373,0.3011458
800,640,0.1153339,0.033156905
820,640,-0.011221973,-0.0026802279
840,640,0.012368358,0.066803515
860,640,0.008192703,0.9403442
880,640,-0.028760819,0.24898438
900,640,0.19075203,0.21563335
