x,y,fx,fy
0,320,-0.18405733,-0.017947994
20,320,-0.013040177,-0.19342127
40,320,-0.012070894,-0.0041527953
60,320,-0.030463658,-0.049053565
80,320,-0.021591853,-0.06592627
100,320,0.049173396,-0.010409098
120,320,-0.0006474842,-0.01120944
140,320,0.0010601694,0.0013043162
160,320,0.019837176,-0.065768585
180,320,-0.013574532,0.021489237
200,320,-0.0367306,0.010394442
220,320,0.022204993,0.0086458055
240,320,-0.075683825,-0.015995882
260,320,0.11751177,0.0043991148
280,320,-1.4411171e-06,-0.00011781905
300,320,4.4499566e-07,2.2947489e-07
320,320,-0.056736916,-0.057715252
340,320,-0.06384964,0.31056798
360,320,0.24051057,0.6520601
380,320,0.32074416,0.6101888
400,320,0.24427375,0.49998128
420,320,0.32892436,0.5502452
440,320,0.3349235,0.40684858
460,320,0.32363343,0.6083391
480,320,0.31502303,0.60445166
500,320,0.12947963,0.28427204
520,320,0.04691351,0.18403254
540,320,0.00928267,0.20588633
560,320,0.055393424,0.19074619
580,320,-0.007072947,0.25591502
600,320,0.02457579,0.24408342
620,320,0.05365499,-0.022074834
640,320,0.015842834,0.0031626038
660,320,0.0098424405,0.0010600922
680,320,0.018032486,-0.22061801
700,320,0.040972937,0.016971314
720,320,-0.00023050045,-0.00010090713
740,320,0.00037981675,-0.00017971269
760,320,0.074923836,-0.053540327
780,320,-0.025067475,-0.018333843
800,320,-0.017076327,-0.019720038
820,320,-0.006319224,-0.0065515996
840,320,0.028440733,0.007881128
860,320,-0.009171439,-0.013439414
880,320,-0.013332752,-0.012398416
900,320,0.0009969587,-0.0022780157
920,320,0.0031710693,0.005929839
940,320,-0.0073251077,-0.044521943
960,320,0.023383208,0.01579589
980,320,-0.016340263,0.011448804
0,340,0.024375683,0.042361863
20,340,-0.0024924215,-0.021559708
40,340,0.0037099563,-0.0022460215
60,340,-0.05100253,-0.061240517
80,340,0.0010284424,0.0044115623
100,340,-0.00567667,-0.036730755
120,340,0.025067484,0.002189543
140,340,-0.05413918,0.041147877
160,340,0.10817335,-0.01886985
180,340,0.050662283,0.06523958
200,340,-0.0003427124,0.06434258
220,340,-0.017259914,-0.005953381
240,340,-0.027437944,0.006792696
260,340,-0.03563833,0.016329492
280,340,0.1378121,0.0477187
300,340,-0.031422056,-0.040865913
320,340,0.12363353,0.04807746
340,340,0.28431353,0.3100053
360,340,0.1367585,0.5419086
380,340,0.26959568,0.5771329
400,340,0.25394446,0.5371841
420,340,0.41093987,0.5161664
440,340,0.31477234,0.5383531
460,340,0.3194247,0.51004076
480,340,0.33734012,0.7118673
500,340,0.2864909,0.5378403
520,340,0.25659966,0.4444646
540,340,0.15995887,0.23318565
560,340,0.064177155,0.11900755
580,340,0.131751,0.100246266
600,340,0.18400992,0.09988651
620,340,0.056046676,0.21466184
640,340,0.003970692,0.06356523
660,340,-0.07468807,-0.004400723
680,340,0.11650044,-0.02684913
700,340,0.029631227,-0.0451555
720,340,0.0074337632,-0.04589165
740,340,0.015410971,0.015799038
760,340,0.063033864,0.009547728
780,340,0.010110893,0.013866152
800,340,-0.0413279,-0.06702213
820,340,-0.001636905,-0.033204813
840,340,0.09348067,0.011576496
860,340,-0.001422163,-0.00011828352
880,340,-0.008216719,-0.01170929
900,340,-0.016358567,-0.08678745
920,340,-0.0022325818,-0.018957226
940,340,-0.002668665,0.01853183
960,340,0.06569645,-0.030245498
980,340,-0.0017962009,0.009564162
0,360,0.01644795,0.011559562
20,360,0.003970871,-0.1312995
40,360,-0.013595164,-0.0035799672
60,360,-0.0052243983,-0.010044854
80,360,-0.0036909354,-0.0050237463
100,360,0.020898309,0.011468576
120,360,-0.019648911,0.006962056
140,360,-0.024916057,0.009352064
160,360,0.09219594,0.02413212
180,360,-0.011826325,-0.00601705
200,360,-0.013562136,-0.0132474685
220,360,-0.021940332,-0.0013652542
240,360,-0.10668845,0.011029996
260,360,0.0076144533,-0.018423576
280,360,0.15883939,-0.03259029
300,360,-0.009115724,-0.05325398
320,360,0.19844337,0.021732207
340,360,0.4159262,0.4146062
360,360,0.25240874,0.55925953
380,360,0.22954972,0.504348
400,360,0.30100667,0.5598056
420,360,0.27542806,0.5095533
440,360,0.3428414,0.5277224
460,360,0.28417382,0.61334753
480,360,0.29639956,0.7751263
500,360,0.2079465,0.5055928
520,360,0.28969276,0.5817616
540,360,0.23198548,0.21649861
560,360,0.08319851,0.048936214
580,360,-0.03643911,0.071200475
600,360,0.17991512,-0.02529342
620,360,-0.0006242894,0.051885426
640,360,0.014872258,0.03142735
660,360,0.013140493,0.00991151
680,360,-0.015394819,0.005356464
700,360,0.01490267,-0.0262292
720,360,0.03692706,-0.069457136
740,360,-0.04160137,-0.011105323
760,360,0.078224264,-0.014577158
780,360,0.013055777,-0.035553314
800,360,0.03214234,-0.056713168
820,360,0.020061761,-0.022656254
840,360,0.053644117,0.060865857
860,360,-0.00048012656,-0.011483026
880,360,0.0053706537,-0.057637572
900,360,0.033900194,0.040049396
920,360,-0.026090689,-0.044632286
940,360,-0.0120308325,-0.025189936
960,360,-0.009482999,-0.092867136
980,360,-0.039632007,0.008715476
0,380,-0.093999654,0.0063894833
20,380,0.0071739815,0.038983155
40,380,-0.06421888,0.050143022
60,380,0.04125978,-0.005486833
80,380,-0.05284036,-0.10713287
100,380,-0.022672528,0.031547867
120,380,-0.06922478,-0.0010686764
140,380,-0.022077817,0.008796914
160,380,-0.045532268,-0.042902112
180,380,-0.035865825,-0.23725249
200,380,-0.005392801,-0.0035710498
220,380,-0.086144134,0.07350603
240,380,-0.08228678,-0.0055143647
260,380,0.013526253,-0.022536421
280,380,-0.016538303,-0.012800839
300,380,-0.015589631,0.031051751
320,380,0.023327967,-0.14511321
340,380,0.21570215,0.23746355
360,380,0.32389772,0.3547514
380,380,0.26785082,0.508598
400,380,0.27561858,0.50523746
420,380,0.30850747,0.6759657
440,380,0.25537625,0.4952749
460,380,0.27935207,0.5420829
480,380,0.21935572,0.5809909
500,380,0.42464066,0.6182874
520,380,0.23122105,0.61408824
540,380,0.115334064,0.06395247
560,380,0.05590746,0.026815776
580,380,0.083364755,0.07047582
600,380,-0.022521524,-0.072692014
620,380,-0.0023739669,0.023864696
640,380,-0.0150854075,0.068682276
660,380,0.09820622,0.04879687
680,380,-0.0023355305,0.009138897
700,380,-0.007037921,-0.024697637
720,380,0.027062058,0.025455423
740,380,-0.039210618,-0.03381452
760,380,-0.0037406196,0.02628622
780,380,-0.09591959,0.034870956
800,380,0.005058855,-0.08376361
820,380,-0.069746934,-0.00972686
840,380,0.0037228365,-0.0031079685
860,380,-0.002800485,-0.00494328
880,380,0.0029227312,-0.046039745
900,380,-0.0058781495,0.007322049
920,380,-0.0019354952,-0.0051313024
940,380,-0.01334846,-0.0026302782
960,380,0.021321239,-0.047746744
980,380,-0.0058788364,0.0007198423
0,400,0.07763057,0.09875307
20,400,0.022186127,0.008751565
40,400,-0.016931351,0.012563504
60,400,0.00077865756,-0.0012539332
80,400,-0.023343276,0.01871548
100,400,-0.000719444,0.00030317125
120,400,-0.011043061,-0.0030531192
140,400,-0.038404237,0.012696512
160,400,0.00027334553,-0.0013813204
180,400,-0.11130027,-0.026196849
200,400,0.013776632,-0.013386529
220,400,-0.0074070324,-0.0018729214
240,400,0.0035066234,0.0065537575
260,400,7.0223547e-07,2.1986269e-05
280,400,-0.00244804,-0.01170207
300,400,0.015159212,0.00922569
320,400,0.073554434,-0.013181163
340,400,0.18773454,0.15386288
360,400,0.0940963,0.10203588
380,400,0.25082722,0.4642812
400,400,0.27601162,0.528792
420,400,0.1996766,0.6236035
440,400,0.23568122,0.6717009
460,400,0.2230206,0.568336
480,400,0.21858133,0.5035001
500,400,0.25425255,0.5109738
520,400,0.25253734,0.61385703
540,400,0.0056288703,0.13568334
560,400,0.11359465,0.014151015
580,400,0.0187812,0.046064068
600,400,0.043538228,-0.02977318
620,400,0.1233069,-0.016436366
640,400,0.0032362589,0.024042789
660,400,0.017817896,0.043771308
680,400,0.011041312,0.061014112
700,400,-0.00034047393,-0.050995715
720,400,-0.016865967,0.06818381
740,400,-0.0012373894,0.04611948
760,400,0.02037395,-0.015278368
780,400,0.017931484,0.020639338
800,400,0.0021558641,0.015719138
820,400,-0.0029156473,0.0037743652
840,400,0.030983359,-0.053381912
860,400,-0.021249643,-0.025051598
880,400,-0.02641123,0.004943431
900,400,4.5360226e-05,-9.342716e-05
920,400,-0.009656715,0.021632655
940,400,0.0058426373,-0.120947085
960,400,-0.0084296325,-0.024601374
980,400,-0.008789239,0.019514874
0,420,0.056929607,-0.025714118
20,420,-0.0035508266,-0.0011621524
40,420,-0.13174565,-0.014967202
60,420,-0.0010279862,0.022021547
80,420,-0.00929169,0.027356558
100,420,0.014978673,0.01882011
120,420,0.003525914,-0.00035491295
140,420,0.027220985,0.00017712147
160,420,0.0071260724,0.009037665
180,420,0.018922087,0.08070803
200,420,-0.016313603,-0.016025104
220,420,-0.007308676,-0.0036028142
240,420,0.02633488,-0.004438755
260,420,-0.043147936,-0.002881836
280,420,-0.036409892,0.011404914
300,420,-0.0729834,-0.068497434
320,420,-0.008148428,0.02958777
340,420,0.035571434,-0.055486366
360,420,-0.041218355,0.036872856
380,420,0.1571907,0.4516567
400,420,0.15324098,0.5313053
420,420,0.22400153,0.50723475
440,420,0.21440242,0.63837117
460,420,0.27719095,0.4972787
480,420,0.23803546,0.49935082
500,420,0.28153875,0.5407229
520,420,0.3314437,0.5061131
540,420,0.19768168,0.116676494
560,420,-0.0139763625,0.030964369
580,420,0.031456016,-0.018392354
600,420,0.13422546,0.029583678
620,420,0.019102504,0.0051844004
640,420,0.03218126,-0.02176458
660,420,-0.029518688,-0.024476107
680,420,-0.110944636,0.056258205
700,420,-0.025619088,-0.024182316
720,420,-0.0052018175,0.01344999
740,420,-0.028260967,0.036865506
760,420,0.040516604,-0.020491611
780,420,-0.056489084,0.0009190543
800,420,-0.051101476,-0.005445179
820,420,-0.02158691,-0.03821042
840,420,-0.0033664543,0.0018934999
860,420,0.011090474,0.046896283
880,420,-0.043000642,-0.0063655023
900,420,-0.0006664801,0.0059056883
920,420,-0.025429992,-0.040742557
940,420,0.055363316,-0.03079195
960,420,-0.012480239,-0.17942497
980,420,-0.00032567157,-0.00839989
0,440,0.13035116,-0.0033073153
20,440,-0.024051188,0.018229589
40,440,-0.08314988,-0.013813829
60,440,0.03373394,0.021221861
80,440,-0.001767869,0.014909567
100,440,0.032910448,0.0027920504
120,440,-0.08316637,-0.03159128
140,440,0.016034098,-0.011519758
160,440,0.027555177,-0.009088282
180,440,0.005858922,-0.0097563155
200,440,-0.038750388,0.014379168
220,440,-0.044438187,-0.025221761
240,440,-0.011173497,0.011184829
260,440,-0.07888899,0.027710143
280,440,-0.14833158,0.016523188
300,440,-0.0035459052,0.059475858
320,440,0.00059773383,0.019770565
340,440,0.1300961,-0.16617757
360,440,-0.009113423,-0.18053961
380,440,-0.09203233,0.13924548
400,440,0.16270117,0.37167877
420,440,0.15077956,0.5794852
440,440,0.22098586,0.6497174
460,440,0.27910942,0.5454958
480,440,0.2590424,0.6708822
500,440,0.31844595,0.53646326
520,440,0.16756746,0.52653146
540,440,0.15989268,0.05767204
560,440,-0.0074739517,-0.09436745
580,440,-0.1547881,-0.26553565
600,440,0.017930998,0.12736362
620,440,0.047182143,-0.02163028
640,440,-0.0142553,0.083988875
660,440,-0.02490733,0.006144833
680,440,0.07609013,-0.08399254
700,440,0.04061028,-0.0076058144
720,440,0.09158906,0.018114842
740,440,-0.014748706,0.008544523
760,440,-0.0061000767,0.019984279
780,440,-0.04321957,-0.012470374
800,440,0.016678639,-0.006333194
820,440,-0.11166484,0.001004898
840,440,-0.022451049,0.009713267
860,440,0.03390206,0.03379709
880,440,0.0055815377,-0.049761638
900,440,0.0021160152,-0.00033044655
920,440,0.0033632738,-0.008043561
940,440,0.008370428,-0.035391323
960,440,-0.006689089,-0.04317634
980,440,0.02787511,-0.011817934
0,460,-0.072359174,-0.03724118
20,460,-0.0012849617,0.010724163
40,460,-0.049152687,-0.046547245
60,460,0.0070713116,0.032760773
80,460,0.032289334,-0.015026441
100,460,-0.06752977,0.04229683
120,460,-0.0013479652,0.0015289126
140,460,-4.651052e-06,-9.701918e-07
160,460,0.0050369855,0.00284204
180,460,-0.00065899437,-0.062103946
200,460,-0.032127544,-0.004174991
220,460,0.049524937,0.048293542
240,460,-0.038292687,-0.10671858
260,460,-0.02217109,0.017727599
280,460,0.05502766,-0.19146684
300,460,0.048603687,0.0069911913
320,460,-0.086572476,0.0008815209
340,460,-0.05025863,0.03538671
360,460,0.43293196,0.043603107
380,460,0.739887,0.7342772
400,460,-0.42363435,0.31970787
420,460,0.5691791,1.7099102
440,460,0.48562554,0.67989975
460,460,0.27402568,0.52595717
480,460,0.2574836,0.53930163
500,460,0.22780763,0.7463725
520,460,0.23427075,0.4062411
540,460,0.23307899,0.1256422
560,460,0.241318,0.0292083
580,460,0.08780542,-0.101719625
600,460,0.05803564,0.021187069
620,460,-0.0027058735,-0.007847942
640,460,-0.009958387,0.014245896
660,460,0.02960502,0.05959314
680,460,0.025805477,-0.09680573
700,460,0.019031798,-0.021360088
720,460,-0.01233123,0.017550696
740,460,-0.056761473,-0.04143518
760,460,0.033271424,-0.020339455
780,460,-0.003202926,-0.031832304
800,460,-0.013297353,0.009990244
820,460,-0.023865277,-0.08690786
840,460,0.034145575,-0.022508342
860,460,-0.0022020978,0.0015275261
880,460,0.006005461,-0.017537953
900,460,-0.13600442,-0.021498008
920,460,0.026126869,-0.035808895
940,460,-0.0008275933,0.0002407861
960,460,-0.021540739,-0.013234235
980,460,-0.015424692,0.032384858
0,480,-0.020908592,-0.06828266
20,480,-0.016446369,0.011655881
40,480,0.041711014,-0.048793048
60,480,-0.03077539,-0.10100397
80,480,-0.019400517,-0.016316012
100,480,-0.051879443,-0.00095756445
120,480,-0.044580966,-0.10237502
140,480,-0.0010090692,-0.00081779336
160,480,9.4498646e-05,4.4112614e-05
180,480,2.1250655e-05,-0.03945027
200,480,0.009617213,0.0034097417
220,480,-0.0042303153,-0.040208835
240,480,0.031190826,0.04745099
260,480,0.014699863,-0.010328967
280,480,-0.20722076,0.009084177
300,480,0.00936171,0.09087405
320,480,0.009472197,-0.06908037
340,480,-0.098697945,-0.14663795
360,480,-0.39101598,0.48078498
380,480,0.8326133,1.1239761
400,480,0.73818225,0.18272983
420,480,-0.49142647,0.262912
440,480,-0.18737006,0.2978898
460,480,0.14401129,0.46960574
480,480,0.4278531,0.54462737
500,480,0.26459476,0.41192415
520,480,0.22374773,0.30682316
540,480,0.07819383,0.08302321
560,480,0.19038235,0.02944213
580,480,0.21226478,0.061204705
600,480,0.23629238,0.09122791
620,480,-0.074454226,0.003224963
640,480,-0.073569134,0.014511691
660,480,0.0065751537,0.00560919
680,480,-0.0018893307,0.009192781
700,480,-0.0033204884,0.0034773077
720,480,-0.13488312,-0.010981458
740,480,-0.005394995,-0.0061472896
760,480,-0.020332718,0.036120523
780,480,-0.022604935,-0.008765296
800,480,0.019260475,-0.032535706
820,480,0.013330243,-0.01676392
840,480,0.0012895167,-0.0006410755
860,480,-0.007329533,-0.003219261
880,480,0.0023744476,-0.024240864
900,480,-0.010964863,0.0005403605
920,480,-0.0044604014,0.0011191958
940,480,0.0054954533,-0.012724637
960,480,-0.012017558,0.0039538685
980,480,-0.0055089626,-0.0041526253
0,500,0.015542524,0.016273294
20,500,-0.0006786603,-0.00032626334
40,500,-0.04098594,0.009420082
60,500,-0.008579007,-0.0038742584
80,500,0.060020383,0.0011640474
100,500,-0.07554385,0.019806245
120,500,-0.059925184,0.005946202
140,500,0.01692349,0.014499507
160,500,0.017698862,0.004425756
180,500,-0.029000992,0.008433631
200,500,-0.08102927,0.004488991
220,500,0.10263654,0.0059475233
240,500,1.834967e-05,0.0035619764
260,500,-0.07127654,0.01380925
280,500,-0.020896269,0.043295804
300,500,-0.034310468,0.028363887
320,500,0.013057346,-0.051700223
340,500,-0.16352752,-0.21690226
360,500,-0.7474127,0.051368937
380,500,0.10609406,0.09471636
400,500,-1.438053,-1.4422107
420,500,-0.5093235,-0.50760776
440,500,1.134581,-1.8591913
460,500,2.0793624,1.388781
480,500,0.52022564,1.1668987
500,500,-0.19132325,0.5483437
520,500,-0.18494308,0.5064715
540,500,0.0025236218,0.21048695
560,500,-0.06755634,0.11973501
580,500,0.023500316,0.05770582
600,500,0.010938298,0.048171524
620,500,0.1508666,0.08805547
640,500,-0.08066799,0.16253966
660,500,0.0098860115,-0.015792204
680,500,-0.01420195,0.015313541
700,500,-0.075857334,-0.006099077
720,500,0.03737087,0.025903631
740,500,-0.0007753413,-0.004673378
760,500,-0.027313782,-0.028279701
780,500,0.032227326,-0.017704107
800,500,0.0005396217,0.012433167
820,500,-0.009131383,0.0007060866
840,500,-0.008115148,-0.014413287
860,500,-0.041527994,0.010709641
880,500,1.50199285e-05,-0.00054822915
900,500,-0.079658166,0.01976876
920,500,-0.034225445,-0.022591054
940,500,0.017818447,0.0064864294
960,500,0.0017962906,-0.015395343
980,500,-0.06684414,-0.05333813
0,520,0.14227091,-0.02367397
20,520,-0.017633663,-0.05017545
40,520,-0.025323996,0.04720193
60,520,-0.0014488704,0.035598382
80,520,-0.0052037523,0.06388342
100,520,-0.0013993612,0.004781533
120,520,0.015624028,0.018328734
140,520,-0.0018406651,-0.00064693304
160,520,0.009477531,-0.0025540406
180,520,-0.05591267,-0.06108876
200,520,-0.0891244,-0.0012850668
220,520,-0.024599198,-0.020369906
240,520,-0.015468105,0.015822964
260,520,-0.029060204,0.0040639834
280,520,-0.013411709,0.022385584
300,520,0.016109709,0.00039198503
320,520,-0.008586887,-0.02289734
340,520,0.11289457,0.1668157
360,520,-0.4277603,1.8398477
380,520,-1.1333337,1.6970644
400,520,-1.7373236,1.5942757
420,520,-2.6286905,-0.35742024
440,520,0.50691205,-1.5696683
460,520,0.044921633,1.9605576
480,520,-0.38573426,1.8073801
500,520,0.16513696,0.62301403
520,520,0.02646533,0.56737214
540,520,-0.1185362,0.3635336
560,520,0.00365783,0.12092826
580,520,-0.016259318,0.047955964
600,520,-0.003194367,0.08746237
620,520,0.09547818,0.0365551
640,520,0.025015267,0.06904085
660,520,-0.02151786,0.06104749
680,520,0.051711418,0.002613622
700,520,-0.0026826072,0.006362301
720,520,0.01325985,-0.0053372937
740,520,0.04445877,-0.0050505274
760,520,-0.05471436,0.007847757
780,520,0.016155468,-0.031814013
800,520,0.0141451135,0.02082253
820,520,-0.029447595,-0.018976713
840,520,-0.0020678863,-0.012133953
860,520,-0.037895776,-0.0012326296
880,520,0.01700569,-0.017725263
900,520,-0.01671748,-0.0039294027
920,520,0.112109356,-0.016433606
940,520,0.017894542,-0.01901169
960,520,0.043147177,-0.004615983
980,520,-0.002821587,-0.0009288279
0,540,0.0013220803,0.005741908
20,540,-0.006512535,0.029513882
40,540,-0.02628399,0.009955716
60,540,-0.006206492,0.0040443786
80,540,-0.037606306,0.0035472044
100,540,0.05694694,0.0016840678
120,540,0.0030047495,0.007481697
140,540,0.0009873386,-0.0020157
160,540,-0.0131928455,0.004450983
180,540,0.006818031,-0.012123582
200,540,-0.04484463,-0.048297495
220,540,-0.10564419,-0.060680654
240,540,-0.06339325,0.01045083
260,540,-0.059926424,0.07454995
280,540,-0.010209208,-2.2698798e-05
300,540,-0.04001057,0.07443829
320,540,-0.0421136,-0.0037347903
340,540,-0.09809992,0.026254237
360,540,-1.2270626,3.650217
380,540,0.030309275,1.6026897
400,540,-0.31812024,1.9229705
420,540,0.29615518,1.7427574
440,540,-1.3549125,-0.28843567
460,540,-1.779459,2.131753
480,540,-0.18873115,1.7911153
500,540,0.1805617,1.0193089
520,540,0.18395568,0.77466744
540,540,-0.1573723,0.642275
560,540,-0.06472894,0.072366476
580,540,0.010719047,-0.0071126595
600,540,-0.056957442,0.008192422
620,540,-0.015988028,0.16318373
640,540,0.028435143,0.067004256
660,540,0.035435904,0.010092313
680,540,0.017849276,-0.013020669
700,540,0.022369279,0.0072249984
720,540,-0.037463836,-0.036132243
740,540,0.022560166,-0.015187578
760,540,0.018994039,-0.02675968
780,540,-0.008686102,0.0008983041
800,540,0.01774604,-0.037936922
820,540,0.027747022,-0.0017271031
840,540,-0.036385726,-0.02997703
860,540,-0.008049968,0.007247922
880,540,-0.0066407984,0.005464323
900,540,0.044088375,0.005527842
920,540,-0.0049645035,-0.020430554
940,540,0.05024382,-0.055475116
960,540,0.078810476,-0.047119938
980,540,-0.0007160326,0.0002998184
0,560,-0.034573052,0.025302814
20,560,0.006488458,-0.024946291
40,560,-0.006308507,-0.09673033
60,560,-0.0005084985,-0.0012540354
80,560,-0.0043420326,0.0031799981
100,560,0.0061378195,0.014844183
120,560,-0.002143466,0.0021952356
140,560,-0.024095068,0.013106705
160,560,-0.000735399,0.0010233669
180,560,-0.00019234384,-0.0014636207
200,560,-0.012720654,-0.024337403
220,560,-0.16936038,-0.0061880792
240,560,-0.19059713,-0.064432465
260,560,0.03906277,-0.18516734
280,560,0.01029285,0.006070546
300,560,-0.14001022,0.14762188
320,560,-0.04481818,0.0038904315
340,560,0.036858752,0.066030145
360,560,0.038862646,1.002102
380,560,0.6879486,1.5979409
400,560,2.26577,3.4847238
420,560,3.7820163,1.7915207
440,560,-2.187851,1.1446941
460,560,-1.9339206,2.3053102
480,560,-0.8199895,0.30707073
500,560,-0.11600547,0.65114874
520,560,-0.3575069,0.59256136
540,560,0.118117474,0.5685377
560,560,-0.0131548885,-0.01586559
580,560,-0.030045971,0.01474394
600,560,-0.008841037,0.21222155
620,560,0.030881597,0.012420015
640,560,0.018302625,-0.041914795
660,560,0.035658058,0.03278366
680,560,-0.004492721,-0.007367041
700,560,0.014890404,0.009506022
720,560,-0.00012834897,-0.000584831
740,560,-0.07055673,-0.059559606
760,560,-0.0047685364,-0.0004987321
780,560,-0.025701668,0.024622967
800,560,-0.013721851,0.070692204
820,560,0.051326897,0.007117552
840,560,0.0026330058,0.022724682
860,560,-0.0042557004,0.00028893346
880,560,-0.005856557,0.008503327
900,560,-0.001130799,0.0011955901
920,560,-0.1101556,-0.012668292
940,560,-0.055773973,-0.0035386377
960,560,-0.009012472,0.026591187
980,560,-0.0034028972,-0.0007752732
0,580,-0.0016159249,-0.0028691068
20,580,0.12391369,-0.15892938
40,580,0.14293042,-0.055365294
60,580,-0.016318465,-0.0054021766
80,580,0.08568033,-0.00086091063
100,580,0.026476825,0.016738363
120,580,-0.0017743328,8.184489e-05
140,580,0.0032041578,0.005664248
160,580,0.040604763,-0.00899859
180,580,0.09579485,0.018548913
200,580,-0.09175283,-0.010197202
220,580,0.05956157,-0.015064283
240,580,0.15361094,0.012296687
260,580,0.044154532,-0.027123373
280,580,0.039683413,0.12428795
300,580,0.10823392,0.21837631
320,580,0.18086052,-0.059715193
340,580,-0.23376977,0.30115607
360,580,0.82491326,1.0265827
380,580,1.4960717,1.6803588
400,580,0.67620844,2.1363225
420,580,1.3803514,2.531687
440,580,-1.8510913,1.5082151
460,580,-3.058616,1.1059885
480,580,-1.6349014,0.26366284
500,580,-0.9641794,0.83539754
520,580,-0.5650118,0.2620496
540,580,-0.05642254,-0.054621834
560,580,0.021505378,-0.027226659
580,580,-0.0024355901,0.0009535542
600,580,-0.12377698,0.009032484
620,580,-0.055723142,0.0010299187
640,580,0.065087005,0.017232988
660,580,-0.072686955,-0.029005889
680,580,-0.06664761,0.050404463
700,580,0.015366415,-0.032660574
720,580,0.04435754,-0.047328867
740,580,-0.044218037,0.027997535
760,580,-0.002029396,0.016711015
780,580,0.012509081,-0.018518724
800,580,0.040171925,0.0042733783
820,580,-0.01594352,0.018386299
840,580,0.057067323,0.005600618
860,580,-0.029709961,-0.019339051
880,580,-0.002158999,0.026845744
900,580,-0.008924816,0.0051179053
920,580,0.00011971271,-0.0006617282
940,580,-0.0003374126,0.0002439841
960,580,-0.011150695,-0.020614298
980,580,0.0580445,-0.051287733
0,600,-0.011806441,-0.16720042
20,600,-0.0004988931,0.01893266
40,600,-0.014504111,-0.023033416
60,600,-0.0448865,-0.0047405935
80,600,0.0077281236,0.050187893
100,600,0.018662276,-0.051873937
120,600,0.03496746,0.054760974
140,600,-0.10780083,0.10820939
160,600,-0.045886528,0.0366343
180,600,-0.013229059,0.029617252
200,600,-0.067721024,-0.02139885
220,600,-0.013927369,0.016093133
240,600,-0.0029722515,0.005801033
260,600,0.085256636,-0.027235305
280,600,-0.1923234,-0.04759892
300,600,-0.29409036,0.289831
320,600,-0.14571822,0.27656454
340,600,-0.14318667,0.25590372
360,600,0.24370542,0.033830266
380,600,-0.13709283,0.58564526
400,600,2.004981,0.5846433
420,600,0.63284796,1.7279954
440,600,-1.5099883,2.6841433
460,600,-1.6448658,1.2155265
480,600,-0.79083365,0.020674855
500,600,-0.48290265,0.62595105
520,600,-1.4132413,0.43285298
540,600,-0.9456801,0.026672672
560,600,-0.011159612,0.009980114
580,600,0.024438657,-0.0054655084
600,600,0.06825133,0.04849065
620,600,-0.027332814,-0.030081803
640,600,-0.05266932,0.03181052
660,600,0.0050351364,0.014956375
680,600,-0.033815775,-0.007587907
700,600,-0.0016120243,0.0034529066
720,600,0.01073388,0.011246933
740,600,0.015209294,-0.0007085655
760,600,0.012844558,-0.0036921008
780,600,0.003164191,-0.072272904
800,600,0.012126236,-0.034250375
820,600,0.005301756,-0.0026849133
840,600,-0.007171951,-0.01069316
860,600,-0.00021288465,-0.05031369
880,600,-0.0070877266,0.024613554
900,600,0.08140245,0.08422759
920,600,-0.013217065,-0.05413571
940,600,-0.026924947,0.032970916
960,600,0.036400408,0.010147916
980,600,0.038785893,-0.08861017
0,620,-0.03359466,-0.18082145
20,620,-0.19639756,-0.011968699
40,620,-0.02585154,-0.003803822
60,620,-0.028701523,-0.015275952
80,620,0.023996463,0.008351083
100,620,0.10430022,0.015759014
120,620,-0.0035109727,-0.07438193
140,620,-0.011163165,0.010054327
160,620,0.015672866,-0.012287854
180,620,0.0035477185,0.022372264
200,620,-0.11828047,0.08890875
220,620,-0.03449756,-0.015248363
240,620,0.042644035,0.06533782
260,620,-0.015877403,0.10927973
280,620,-0.2174142,0.1232368
300,620,0.16249041,0.097467
320,620,-0.108117975,0.76049453
340,620,-0.24640961,0.4390631
360,620,-0.10583309,0.55326307
380,620,0.37947384,0.50627464
400,620,-0.26993293,-0.14947365
420,620,0.032787923,1.7770445
440,620,-0.04345087,2.1590583
460,620,-0.25854796,0.49364963
480,620,-1.1234868,-0.14908376
500,620,-0.4983759,-0.057838425
520,620,-0.067600146,-0.03902622
540,620,-0.047177643,0.049361855
560,620,0.0011228636,0.0013389741
580,620,0.047705777,0.0009394764
600,620,0.028262574,0.0024477981
620,620,0.083932295,-0.024950461
640,620,-0.00728205,0.06604007
660,620,0.13998918,-0.048940707
680,620,-0.060931124,-0.0202941
700,620,0.0046014274,0.02176303
720,620,-0.08222054,0.030101774
740,620,0.015737345,-0.064539365
760,620,-0.024090044,-0.1969779
780,620,-0.027072012,-0.019133553
800,620,-0.044647213,-0.0021174238
820,620,-0.036700424,-0.00089944113
840,620,0.0007806075,8.93436e-05
860,620,-0.017669415,-0.00045013838
880,620,0.038964804,-0.008279759
900,620,-0.0035198121,0.0016328987
920,620,-7.475432e-05,-7.1990457e-06
940,620,-0.041685205,-0.04051483
960,620,-0.0021487933,-0.0058859573
980,620,-0.0027906348,0.010295302
0,640,0.02493227,-0.0037171743
20,640,0.039435636,-0.0076657897
40,640,-0.111435145,-0.109896384
60,640,-0.03775891,0.03127972
80,640,0.032695062,-0.068754874
100,640,-0.010711755,0.016220605
120,640,0.0046920893,-0.0030396574
140,640,0.04957665,-0.028842054
160,640,0.025556589,-0.00041053395
180,640,0.01822085,0.024395227
