x,y,fx,fy
720,300,0.0038774183,0.04405805
740,300,0.005069306,-0.0085855415
760,300,-0.00020053338,0.0017271262
780,300,0.006907561,0.004003425
800,300,0.018493323,0.0018160793
820,300,0.00048827167,-0.00034771586
840,300,1.1243386e-05,-2.5109773e-06
860,300,1.0642464e-05,-2.1147105e-06
880,300,0.00027044016,-0.00041132592
900,300,-0.038955558,-0.022253899
920,300,0.021471433,-0.0010370447
940,300,0.0055149123,0.006433098
960,300,0.03307638,0.017620128
980,300,0.016904715,-0.011566234
0,320,0.05361317,-0.028840773
20,320,0.013167001,0.003623193
40,320,0.03228705,0.0030737317
60,320,-0.007450311,0.002144673
80,320,0.0009060606,-0.0014192414
100,320,2.2891316e-05,4.8623475e-05
120,320,-0.0006297225,0.0018618129
140,320,-0.051884376,0.042568214
160,320,-0.021215849,-0.009976094
180,320,-0.0025063888,0.0008672734
200,320,0.046541136,-0.13255753
220,320,0.20598517,-0.034185883
240,320,0.074331395,0.015299539
260,320,0.06540352,0.006776739
280,320,0.04110149,0.028327445
300,320,0.005061811,0.2620337
320,320,-0.11477364,0.15499161
340,320,-0.29739448,0.20354922
360,320,-1.0196484,1.7039663
380,320,-1.8706044,1.6667185
400,320,-2.3226843,4.389538
420,320,-2.27739,4.1131144
440,320,-2.2394538,4.061142
460,320,-1.9604111,3.9092965
480,320,-1.5915034,3.085536
500,320,-1.047649,2.371033
520,320,-2.20249,4.564684
540,320,-1.622179,2.0958858
560,320,-1.1677465,1.7174119
580,320,-0.9892071,1.7731963
600,320,-1.1799756,1.6847527
620,320,-1.1093131,1.7344292
640,320,-0.23506917,0.08699931
660,320,-0.05342468,-0.15764272
680,320,-0.004597732,0.0002304493
700,320,-0.00194475,-0.0038933458
720,320,-0.00063545397,0.00042045565
740,320,-0.017825153,-0.019721767
760,320,0.00018069203,0.00022384296
780,320,0.018651847,0.010003929
800,320,0.0001169817,0.00059899635
820,320,7.4180825e-06,9.1798046e-07
840,320,1.7169075e-05,-2.2104273e-06
860,320,1.4888963e-07,-5.6086e-06
880,320,0.019072337,0.0031680649
900,320,0.006466471,0.0063627507
920,320,-3.927815e-05,3.9334365e-05
940,320,-0.00023165697,-0.0024544674
960,320,-0.006631817,-0.0017228303
980,320,-0.02342852,-0.00449827
0,340,0.11830049,0.008415511
20,340,0.044706173,0.008079221
40,340,-0.0122442935,-0.036488455
60,340,-0.0008144442,0.002201516
80,340,-0.0057213274,-0.015907174
100,340,0.046299648,0.009051878
120,340,8.282502e-05,0.000112836686
140,340,0.019510698,-0.007619835
160,340,0.010276693,-0.010659264
180,340,0.00015165226,-0.0007053567
200,340,0.0102971215,0.058138102
220,340,0.09274224,0.023025263
240,340,0.057363093,-0.024783643
260,340,0.0011658771,-0.0003241943
280,340,0.10044905,0.0801708
300,340,0.060248643,0.14644943
320,340,0.09478182,0.18458104
340,340,-0.5760924,-0.84468293
360,340,-1.1864876,1.4600514
380,340,-1.8915428,2.0037265
400,340,-2.244664,3.8518033
420,340,-2.0448296,3.9778306
440,340,-1.4925591,3.1935692
460,340,-0.8596381,2.4012682
480,340,-0.75061864,2.1293778
500,340,-0.97832733,2.2352781
520,340,-2.1222572,4.153993
540,340,-1.5093943,1.9346128
560,340,-1.0789379,1.7574998
580,340,-1.1021098,1.8189914
600,340,-1.0748419,1.795975
620,340,-0.6569204,1.1187294
640,340,0.034431662,-0.027770702
660,340,-0.022044996,-0.06825455
680,340,-0.049042866,-0.097084336
700,340,0.008092405,0.034537386
720,340,0.001991908,0.042085804
740,340,-0.00028560386,5.525606e-05
760,340,-4.5553834e-06,-1.1428801e-06
780,340,8.491454e-06,-8.768643e-06
800,340,0.051855117,-0.017105978
820,340,5.811983e-05,-4.7428297e-05
840,340,-0.018744344,-0.024793915
860,340,-0.00547823,-0.003385534
880,340,3.658344e-05,-1.26099085e-05
900,340,0.0033408871,0.0001279525
920,340,0.0003098116,-0.00083061925
940,340,-0.055907715,-0.001814912
960,340,-0.00063711964,4.850455e-05
980,340,0.00956885,0.01173683
0,360,-0.0868408,0.030939775
20,360,-0.019074617,-0.018101957
40,360,0.010261619,-0.07854255
60,360,0.008070451,-0.059549067
80,360,-0.019260013,-0.029507484
100,360,-0.01181879,-0.014030813
120,360,-0.0068615265,-0.015251274
140,360,0.071682535,0.0021180203
160,360,-0.067926295,-0.051960453
180,360,-0.018624937,0.0007370882
200,360,0.029094083,0.04267704
220,360,-0.039383873,0.026186287
240,360,-0.029485766,-0.017257264
260,360,0.00062424934,-5.0713556e-05
280,360,0.078994036,0.09489878
300,360,0.15657276,0.5216678
320,360,-0.00020694139,0.03336905
340,360,-0.8642173,0.6512393
360,360,-0.7548158,1.1389396
380,360,-1.7293698,2.1034796
400,360,-1.5092732,3.2135556
420,360,-0.7610839,2.3975468
440,360,-0.8045334,1.9982297
460,360,-0.739262,2.057787
480,360,-0.77153134,2.0140886
500,360,-1.0713086,2.0780613
520,360,-1.8302231,4.442425
540,360,-1.4061705,2.0199564
560,360,-0.8241769,1.9460263
580,360,-0.7384207,2.2244842
600,360,-0.88408417,1.2144303
620,360,-0.008169978,0.46015167
640,360,0.31136325,0.0043038814
660,360,-0.023060106,0.042569507
680,360,0.00018509904,6.919838e-05
700,360,0.02599537,-0.012973869
720,360,0.003767482,0.010598615
740,360,8.632741e-06,5.299401e-06
760,360,-0.02184069,-2.5831473e-06
780,360,-0.016206553,-0.029504247
800,360,0.0010504306,0.0010325201
820,360,0.015383879,0.001284744
840,360,-0.0053688777,-0.0037860475
860,360,-0.0024329848,0.055387218
880,360,8.3366285e-05,-2.8488827e-05
900,360,-0.020327257,0.0039335173
920,360,0.004717641,-0.019246785
940,360,-0.004290137,-0.0086741485
960,360,0.014020763,-0.0025995667
980,360,-0.00029849444,-0.0016506382
0,380,-0.12752312,-0.09334385
20,380,-0.007547771,-0.0032574856
40,380,0.19141752,0.0026974631
60,380,0.004769172,0.0054886993
80,380,-3.5291552e-05,-5.9505637e-05
100,380,-0.048825733,0.06905815
120,380,0.0025806199,-0.0003757167
140,380,0.054686442,-0.009447124
160,380,-0.17086841,-0.009907226
180,380,0.005446682,0.0054671294
200,380,-0.036032353,0.049661744
220,380,-0.008006216,-0.016485473
240,380,0.008809828,0.025723714
260,380,0.11389204,0.027019026
280,380,-0.047331322,0.22663331
300,380,-0.00019033182,8.312275e-05
320,380,0.0062961695,0.026137048
340,380,0.07534151,0.5465427
360,380,-0.3483968,0.7357815
380,380,-0.6682815,2.3604057
400,380,-0.7340714,2.5749438
420,380,-0.7383333,2.2594385
440,380,-0.7480329,1.9925978
460,380,-0.7176427,2.0031614
480,380,-0.71281546,2.011073
500,380,-1.1187532,2.3916519
520,380,-1.1745332,4.351172
540,380,-1.0006925,2.0747948
560,380,-0.6459433,0.65895677
580,380,-0.660443,1.6207047
600,380,-0.25323674,0.47451806
620,380,0.007073683,-0.002844612
640,380,-0.124482326,0.0099950675
660,380,-0.034550354,0.00620728
680,380,0.0009623518,0.0023391612
700,380,-0.09142365,-0.039143283
720,380,-0.026387801,0.021348655
740,380,0.007907566,0.0018927676
760,380,-3.7321704e-05,-0.0002768408
780,380,0.00024264671,-0.00020099967
800,380,-0.02633616,-0.018120615
820,380,-0.006050629,0.0119088795
840,380,-0.0012695616,-0.0022410634
860,380,-0.0015292848,0.00078846014
880,380,1.9503312e-05,-3.2932352e-05
900,380,-0.00022154547,-0.00021970352
920,380,0.024671301,-0.04454133
940,380,0.0032658873,0.00081287185
960,380,0.016353132,0.005150157
980,380,0.0029345625,-0.010036448
0,400,-0.07275505,0.024150562
20,400,-0.00014046195,-1.662666e-05
40,400,0.08252886,0.0735479
60,400,1.1415487e-05,-3.9412702e-05
80,400,0.00020153644,0.0038102837
100,400,-0.0021547948,-0.004815269
120,400,-0.01752979,-0.018109426
140,400,-0.00054308487,-0.0011759409
160,400,-0.001481473,0.00028036634
180,400,0.03742031,0.007896228
200,400,-0.00056676107,-0.001935129
220,400,-0.015103329,-0.051157687
240,400,-0.0023416693,-0.0006645529
260,400,-0.098496266,0.05782484
280,400,-0.0043817014,-0.0014293421
300,400,-0.0015803901,0.0006946352
320,400,0.0022916978,0.013720721
340,400,0.00047238954,0.0004741397
360,400,0.0010810087,0.004938102
380,400,-0.4269121,1.887626
400,400,-0.92886823,2.030451
420,400,-0.6187285,2.8173888
440,400,-0.9087989,2.120708
460,400,-0.7374762,2.019228
480,400,-0.71459204,2.032456
500,400,-0.8853385,2.1378183
520,400,-1.7141329,3.9514952
540,400,-0.48991147,1.509973
560,400,-0.18669704,0.2904611
580,400,-0.11888815,0.38500515
600,400,0.048133418,0.014393679
620,400,0.002965673,0.013161463
640,400,-0.0031413727,0.0023339065
660,400,-0.00070114457,0.00034015876
680,400,0.011214729,0.012921853
700,400,-0.0027169248,-9.447459e-06
720,400,-0.0017312446,0.00021814925
740,400,-0.0009663211,0.0016455101
760,400,-0.0037425607,-0.040898126
780,400,0.0024339925,-0.003976462
800,400,-0.00431221,-0.008721476
820,400,-0.069787,0.036314633
840,400,0.025372852,0.006079398
860,400,-4.2619835e-05,0.00012143799
880,400,-0.0013139318,-0.0007845953
900,400,-0.034760438,0.015328348
920,400,-7.626778e-05,-0.00013975504
940,400,1.1058933e-05,1.7977827e-05
960,400,0.02889429,0.026657201
980,400,-0.0044106953,0.0029450774
0,420,-0.00561852,-0.018402774
20,420,0.118945606,-0.049973883
40,420,0.031873982,-0.0027180484
60,420,0.007763353,-0.004124005
80,420,-0.11028216,-0.079834655
100,420,-0.061465852,-0.058916777
120,420,0.0019403754,-0.002986511
140,420,0.0010636254,9.8169396e-05
160,420,0.004798145,0.0068091527
180,420,0.0005018288,-0.00025062787
200,420,4.577606e-05,0.00021566085
220,420,-0.0005427481,0.0029079993
240,420,2.2249676e-05,6.5583e-06
260,420,-0.113017924,0.08778896
280,420,-0.55633134,0.21793269
300,420,-0.0006666093,-0.0009730735
320,420,-0.00074716244,0.0033653674
340,420,0.031061526,0.040354695
360,420,0.00039066598,0.033762116
380,420,-0.64611846,1.7573208
400,420,-0.7534325,1.5251507
420,420,-0.82838273,1.626143
440,420,-0.5879445,2.618472
460,420,-0.6556613,2.4488683
480,420,-0.5213235,2.0164845
500,420,-0.6864239,2.445797
520,420,-0.87584966,1.351295
540,420,-0.55818903,0.629018
560,420,-0.31179684,0.2448663
580,420,-0.22343408,0.2294086
600,420,-0.18620075,0.045494143
620,420,0.16652595,0.49645236
640,420,-0.0037171596,-0.011407437
660,420,-1.1468192e-05,2.9660712e-06
680,420,-8.8247884e-07,-3.7835505e-06
700,420,3.9084393e-06,3.949406e-06
720,420,0.023731746,-0.02053221
740,420,0.04462106,-0.042545967
760,420,8.255884e-06,-1.6216763e-06
780,420,0.010268643,0.00296489
800,420,0.054714646,0.019606624
820,420,0.0013318512,-0.0012930201
840,420,-0.0107871415,-0.0057407776
860,420,-0.0025834206,-0.030965263
880,420,-0.005679613,-0.029288173
900,420,0.012580822,-0.010497559
920,420,0.030950824,-0.038570847
940,420,3.691897e-05,-2.1421261e-05
960,420,-0.030606229,-0.016482195
980,420,0.0112441825,-0.024316007
0,440,0.0002775985,-3.7583617e-05
20,440,0.07727192,-0.035654638
40,440,0.013657267,0.0051621953
60,440,0.024378872,-0.007865727
80,440,0.0184932,0.0031904236
100,440,-0.00014320918,4.5322206e-05
120,440,0.04213062,-0.006281885
140,440,-0.033028748,-0.02264289
160,440,0.0015232316,-0.0025805563
180,440,0.026029237,0.006094384
200,440,0.02009677,-0.035342265
220,440,0.00223757,0.004562218
240,440,-0.13525105,-0.074059166
260,440,-0.002513818,-0.0039750007
280,440,-0.16296639,0.37862843
300,440,-0.18028678,0.17321779
320,440,0.0009694384,-0.0031435427
340,440,0.13416177,0.75018615
360,440,-0.5729522,1.0135976
380,440,-0.64651906,1.8717368
400,440,-0.81551176,1.5435791
420,440,-0.79144007,1.4685531
440,440,-0.77434224,1.5124369
460,440,-0.7160527,2.2605598
480,440,-0.23769906,2.6821592
500,440,-0.5203647,2.71086
520,440,-0.63621855,1.2187492
540,440,-0.34969994,0.4871122
560,440,-0.15845752,0.2866256
580,440,-0.21565047,0.1305195
600,440,-0.24724282,-0.027225744
620,440,-0.630796,0.8770467
640,440,-0.023802636,0.0043755467
660,440,-1.0122288e-05,3.696551e-06
680,440,6.857057e-06,9.542416e-07
700,440,1.8654635e-05,-6.891399e-06
720,440,-0.0017896269,-0.0065335375
740,440,0.04855103,0.041071653
760,440,1.9739111e-05,6.777071e-08
780,440,-0.0012563267,-0.0032567955
800,440,0.0040718443,-0.007294294
820,440,-0.049572855,-0.010126663
840,440,-0.005726251,-0.02041211
860,440,0.014079891,0.013808498
880,440,0.00046112773,0.0019384788
900,440,-0.02461936,-0.012094062
920,440,-5.7648165e-05,-5.587407e-05
940,440,0.020489741,0.035186585
960,440,0.0007843151,-0.023124455
980,440,-0.005577175,0.015012703
0,460,-0.0006055546,1.322301e-05
20,460,0.054639913,0.05045465
40,460,-0.046135206,0.01218542
60,460,1.8107893e-06,-2.4885603e-07
80,460,1.8170404e-05,-1.4802395e-05
100,460,-1.9686772e-06,2.7243836e-06
120,460,0.0011908348,0.0012162109
140,460,0.0025862947,-0.0028827304
160,460,0.009929018,-0.0040490218
180,460,0.0140026985,-0.012159561
200,460,0.0048400625,-0.0022283855
220,460,-0.0145839695,0.011526032
240,460,-0.06342395,0.023635942
260,460,0.029582499,0.011992115
280,460,-0.094229996,0.23445226
300,460,0.44508758,1.0301393
320,460,0.5591684,1.0693524
340,460,0.0929742,0.8843329
360,460,-0.32215405,1.1152571
380,460,-1.86923,2.3927639
400,460,-1.0950097,1.6251566
420,460,-0.91266406,1.6955286
440,460,-0.94538337,1.6407776
460,460,-0.65732276,2.4928489
480,460,-0.4320231,2.8574688
500,460,-1.002667,3.2955062
520,460,-0.3699825,0.9431465
540,460,-0.103801094,0.451215
560,460,-0.053595595,0.2575233
580,460,-0.01600259,0.24155653
600,460,-0.04793587,0.095292345
620,460,-0.062147763,0.024918545
640,460,-0.0007340539,0.008247735
660,460,1.5409782e-05,6.3091284e-06
680,460,0.0012991953,-0.0041657966
700,460,0.04006277,0.011372848
720,460,0.041967962,-0.020888856
740,460,-0.0001697643,-0.00010579972
760,460,6.5907494e-05,-0.00017856556
780,460,-2.037971e-06,1.9564325e-06
800,460,0.007837564,0.0063921153
820,460,-0.028580667,-0.004446018
840,460,0.010760583,-0.04499585
860,460,0.0044179163,-0.0047679623
880,460,0.0061668516,0.013882497
900,460,0.010485584,-0.0066588037
920,460,0.00072321366,-0.0002749118
940,460,-0.0003686949,-0.0021288493
960,460,0.023785256,0.031079588
980,460,-1.0243017e-05,3.0945473e-06
0,480,-0.008116457,0.031874225
20,480,0.16372187,-0.008468961
40,480,0.00039910842,0.00089535676
60,480,-2.8906768e-06,7.260331e-06
80,480,-0.002204838,0.015180356
100,480,-5.0111e-07,-1.3459442e-06
120,480,4.3364813e-07,-2.6257453e-06
140,480,0.002017048,-0.00012975984
160,480,-0.0025424971,-0.017515924
180,480,0.0026826684,-0.0050549745
200,480,-0.0002445185,0.0005719685
220,480,-0.01782667,0.024964416
240,480,-0.012498024,0.0045320275
260,480,-0.0025758257,-0.0010841857
280,480,-0.17955153,0.021678219
300,480,0.2823948,0.4874209
320,480,0.8298619,1.2291988
340,480,0.5144341,1.2279838
360,480,-0.16372442,1.0872698
380,480,-0.6467231,3.031878
400,480,-0.92819893,1.1678172
420,480,-0.7999512,1.803039
440,480,-1.0268985,1.4980733
460,480,-0.82468116,2.028961
480,480,-0.73629344,2.768761
500,480,-0.9988838,3.4390752
520,480,0.06961146,0.9288446
540,480,-0.09553228,0.056062933
560,480,-0.009389036,0.24314849
580,480,0.0027434223,0.029716358
600,480,0.013948112,0.19213477
620,480,0.004074712,-0.011382123
640,480,0.020939574,0.006391323
660,480,0.0020938343,0.010781797
680,480,-0.10937938,-0.16474049
700,480,5.9121256e-05,1.2832147e-05
720,480,-0.015727509,-0.013298014
740,480,-0.002710595,-0.008050144
760,480,-0.03046507,-0.0057937847
780,480,0.007183296,-0.027185217
800,480,0.0008205558,-0.006049223
820,480,7.5449025e-05,-0.000163587
840,480,0.0032710894,0.0046717967
860,480,0.002816764,-0.005233745
880,480,-0.00047003527,0.0035237446
900,480,-0.0013409189,-0.0026611954
920,480,0.0094883405,-0.014314511
940,480,0.008020362,-0.004518246
960,480,-0.0029427467,-0.002707119
980,480,-4.448077e-06,-1.9397954e-05
0,500,0.00271733,-0.057800263
20,500,0.014715062,-0.020032648
40,500,-0.0044952584,0.0021460205
60,500,2.0610742e-05,-6.1719384e-06
80,500,0.0032143034,-0.021688486
100,500,0.0010180202,0.009136263
120,500,0.008970668,-0.0085680755
140,500,-0.01951282,-0.0059712105
160,500,-0.0064678,-0.102980025
180,500,-0.00028632133,-0.078441
200,500,-0.024768613,0.02594578
220,500,0.00017363434,8.133345e-05
240,500,-1.1174772e-06,2.7985504e-06
260,500,0.019671706,0.009715633
280,500,-0.19657208,-0.021068601
300,500,0.24032114,0.29265773
320,500,0.58006245,1.1080626
340,500,0.69513774,1.2464036
360,500,0.18448988,1.3416939
380,500,0.14302643,3.1357088
400,500,-0.8645636,1.2094407
420,500,-0.7115362,0.16917749
440,500,0.33808762,1.2346287
460,500,-0.73704547,1.1383785
480,500,-1.2867472,2.144452
500,500,0.1582953,1.7660109
520,500,0.22058043,0.45121896
540,500,-0.014658435,0.23576684
560,500,0.0024745527,0.26229793
580,500,-0.039064262,-0.011761004
600,500,0.011857675,0.025287421
620,500,-0.0049029533,0.008768471
640,500,5.670992e-06,-9.737661e-06
660,500,-0.002251202,-0.028633228
680,500,-0.01593037,-0.0054336525
700,500,0.03242975,0.008549454
720,500,0.005016391,-0.0049947994
740,500,-0.03145436,0.011940903
760,500,0.00035603548,-0.00013127556
780,500,-0.014865564,0.012333596
800,500,0.099542774,-0.008540625
820,500,-0.0005777749,-9.513002e-05
840,500,-0.0065862783,0.00065836037
860,500,-0.00032183414,-0.016524931
880,500,0.011885155,0.0008190495
900,500,-0.014470326,-0.08108806
920,500,0.000402399,7.9611185e-05
940,500,-0.00030613423,0.0015322799
960,500,0.00014198739,0.002161619
980,500,-0.014463456,-0.0033132024
0,520,-0.0005975643,-0.06390162
20,520,-0.013830415,-0.037602462
40,520,0.03929601,-0.03948175
60,520,0.00097628473,-0.0001926473
80,520,0.071963124,-0.035348922
100,520,-0.056855977,-0.00065339304
120,520,-0.03998292,-0.054576237
140,520,-0.0033474104,-0.006580051
160,520,0.049479317,-0.002728977
180,520,0.02207942,0.006242394
200,520,-0.12852933,0.1014414
220,520,0.0006648061,-0.0011432263
240,520,0.00780975,-0.0035413604
260,520,-0.09509659,0.024589084
280,520,0.057531986,0.024354072
300,520,0.13270184,0.34599414
320,520,0.46231005,0.6968679
340,520,0.88798773,1.1109713
360,520,0.2913144,1.581085
380,520,0.7260654,3.0153472
400,520,-1.5549146,2.2739305
420,520,0.22476229,-3.656873
440,520,-0.8550179,-2.1608443
460,520,1.1761738,0.52093977
480,520,0.19468002,-0.00060756603
500,520,0.16646618,0.24085945
520,520,0.076592155,0.34008366
540,520,0.04798171,0.2569301
560,520,0.06510542,0.2538249
580,520,-0.0054982295,0.26829717
600,520,0.035990298,0.05493195
620,520,0.0020432663,-0.009076829
640,520,0.00046145773,-0.0042815018
660,520,0.0001204832,-7.59401e-05
680,520,0.013776503,-0.021593614
700,520,0.013684946,0.0014171448
720,520,-0.008048318,-0.010265153
740,520,0.032871388,0.01011677
760,520,0.004193221,-0.0036846513
780,520,3.886145e-06,3.6852375e-06
800,520,1.1953601e-06,-3.7296447e-06
820,520,-8.5139945e-05,-0.00014282706
840,520,-0.00070744054,-0.002447676
860,520,0.001003282,-0.0009832203
880,520,-0.0072840345,-0.026817482
900,520,0.01370627,-0.014570079
920,520,0.0012969756,0.001342094
940,520,-0.0009129002,-0.004343874
960,520,0.003586103,0.0075625884
980,520,-0.00085690484,0.0008746119
0,540,-0.06353932,-0.19743884
20,540,0.03835213,-0.023217203
40,540,-0.054043036,0.027376894
60,540,-0.0050286315,-0.008079737
80,540,0.067757025,-0.056693826
100,540,0.026155926,-0.00698716
120,540,-0.00016064348,0.00036649383
140,540,-0.027784985,0.026888344
160,540,-4.5789926e-05,-0.00013670814
180,540,-0.001014427,0.002056454
200,540,-0.04693253,-0.09279121
220,540,-0.0011626525,0.00949778
240,540,0.0324492,-0.017531233
260,540,-0.06522796,-0.02486686
280,540,-0.027615262,-0.033518527
300,540,-0.028998261,0.175483
320,540,0.16741025,0.40546253
340,540,0.08358673,0.60355335
360,540,-0.1438658,0.4054011
380,540,0.5244055,1.6313875
400,540,1.0293618,2.713747
420,540,-0.886506,-1.7569674
440,540,0.20813636,-1.8793811
460,540,0.41893905,0.5448268
480,540,0.13720506,1.7236956
500,540,0.04841376,0.6230248
520,540,-0.078338295,0.2925951
540,540,-0.037374265,0.27705538
560,540,0.007625878,0.25676987
580,540,-0.0148728555,0.050330274
600,540,0.04096562,0.08721988
620,540,-0.0010016011,-0.0052909087
640,540,-0.009572026,-0.014964494
660,540,0.00026617493,2.7798767e-05
680,540,1.214753e-05,7.394734e-06
700,540,-1.613731e-05,-8.666663e-06
720,540,-0.002656835,0.0023907183
740,540,-0.000285589,-6.205589e-05
760,540,-0.016039627,0.035848603
780,540,-4.2283078e-05,3.4644985e-05
800,540,1.4186998e-05,5.2240463e-05
820,540,-0.00045102593,0.017869104
840,540,0.074526444,-0.025022818
860,540,0.003468043,2.3918928e-05
880,540,-0.03989462,0.01794324
900,540,0.0009392886,0.00058800325
920,540,-0.025311727,0.009394917
940,540,-0.02052633,0.025682425
960,540,0.00013705595,-0.00075205293
980,540,-0.014335281,-0.013726259
0,560,0.007390231,-0.0026965125
20,560,-0.062243383,-0.024867097
40,560,0.00088394055,0.014921079
60,560,-0.09868708,-0.049486
80,560,0.011456075,0.05728678
100,560,-1.684735e-06,-1.4988485e-05
120,560,7.341088e-07,-1.5028962e-06
140,560,0.0038538626,-0.0010132361
160,560,0.057800937,-0.004608267
180,560,-1.3639757e-05,-2.7547918e-05
200,560,-0.00066845684,-0.011338624
220,560,-0.0060095205,0.005348667
240,560,0.1509947,0.011678096
260,560,0.014689808,0.068114616
280,560,-0.0116348,0.017663775
300,560,0.03314664,0.33766967
320,560,-0.20551522,0.4167809
340,560,-0.10241406,0.42335045
360,560,0.25112236,0.39136115
380,560,-0.85920453,1.5800266
400,560,-1.6821692,3.1662076
420,560,-1.3432065,-2.1122367
440,560,0.9048864,-0.95619553
460,560,0.19459867,0.68193746
480,560,0.33517036,1.944367
500,560,-0.12999028,0.733248
520,560,-0.061239026,0.22101802
540,560,0.10270972,0.25139755
560,560,0.048790943,0.20685783
580,560,0.03937391,0.04359024
600,560,-0.013340582,0.026395267
620,560,0.043992076,0.038862012
640,560,-8.103568e-05,2.3188104e-06
660,560,0.0380507,-0.009426484
680,560,0.012157665,0.026241912
700,560,-0.031904083,-0.0696124
720,560,0.0056266957,0.013673614
740,560,0.017542744,-0.18439825
760,560,-0.00017153633,0.0001805558
780,560,-1.5912519e-06,9.3613573e-07
800,560,-0.024626901,-0.019693837
820,560,-0.002107353,-0.0014146933
840,560,0.0069960095,-0.0037637374
860,560,0.013838936,-0.003925145
880,560,-0.007502862,-0.008599731
900,560,-0.0006269306,0.002143873
920,560,-1.6347136e-05,-5.6808094e-06
940,560,0.0013784723,-0.00025020217
960,560,-0.012456846,-0.071499616
980,560,-0.0010879519,-0.006062863
0,580,0.0143902935,-0.0011396856
20,580,-1.122626e-06,-7.9768364e-07
40,580,-0.006289689,-0.006098999
60,580,-0.08292312,-0.025564013
80,580,-0.006645314,0.061365385
100,580,-0.0012318614,-0.00028774858
120,580,-0.013174321,0.011651415
140,580,0.006573146,-0.02175558
160,580,-0.0044707637,0.03465642
180,580,0.039754514,-0.013697345
200,580,0.00033869254,-5.815672e-05
220,580,-0.052250795,-0.010750398
240,580,0.008477763,0.05552087
260,580,-0.0032986635,-0.02932161
280,580,-0.0064645256,0.023019718
300,580,-0.45623377,1.2464968
320,580,0.021918707,0.19127108
340,580,0.24828565,0.26470575
360,580,0.25863224,0.26020852
380,580,-0.16202109,0.7756701
400,580,0.5648082,2.5511918
420,580,0.9202286,3.492372
440,580,-0.39799336,0.20787475
460,580,-0.07968358,0.75199705
480,580,0.0041163075,-0.11230353
500,580,-0.5334598,2.0669286
520,580,0.0773805,0.36709058
540,580,0.17940615,0.24197587
560,580,0.24607006,0.077278025
580,580,0.04181555,-0.00050309114
600,580,0.00072165433,0.0002821151
620,580,-0.015104937,0.02311495
640,580,-0.0001957932,0.00022276855
660,580,-0.0033649374,0.007911892
680,580,0.036658738,-0.069290645
700,580,0.031149102,-0.0023472544
720,580,-5.2562198e-05,5.41966e-06
740,580,-0.00018503767,-0.00088575913
760,580,2.570097e-05,-0.00011718795
780,580,-1.5120039e-05,-1.7435252e-05
800,580,0.0728089,-0.0023251588
820,580,-0.013161646,-0.032780483
840,580,0.0016976064,-0.00045323418
860,580,-0.004674335,-0.038951866
880,580,0.014176533,0.0045018904
900,580,0.0006057551,0.00043969846
920,580,0.025412932,0.0027776218
940,580,2.6904778e-05,-4.3123262e-05
960,580,0.03290738,-0.053958595
980,580,0.00014485352,-0.00035361294
0,600,-0.0109392265,0.0006838414
20,600,-0.0039057708,-0.0119521795
40,600,-0.05714225,-0.08252172
60,600,0.016435971,-0.04427126
80,600,0.07171895,-0.022390317
100,600,0.00832231,0.00024380923
120,600,-0.008971587,-0.005655973
140,600,0.00554023,0.0050140503
160,600,-0.12525508,0.0007769293
180,600,-0.01749414,-0.0031087822
200,600,0.0003002134,0.00015293085
220,600,-0.046547797,-0.04844237
240,600,0.5436175,-0.60742205
260,600,0.21343927,-1.4868346
280,600,0.010811943,0.022786593
300,600,-0.0918966,0.14465222
320,600,0.10679723,0.122825034
340,600,0.3871162,0.24224478
360,600,0.18594214,0.31911287
380,600,0.12951174,0.75280225
400,600,0.024915995,3.6040003
420,600,0.7626807,2.5888057
440,600,-0.04340482,2.2178183
460,600,-1.1782868,1.9119142
480,600,-0.79475546,0.06762128
500,600,-0.0046266452,1.2264806
520,600,-0.16769952,0.17877708
540,600,0.28314418,-0.03151707
560,600,0.08048514,-0.0033280917
580,600,0.10754849,-0.011696685
600,600,0.00017131523,0.00026051397
620,600,-2.5894344e-05,-4.5683006e-05
640,600,2.944934e-05,-1.8512956e-05
660,600,0.011982487,0.02412275
680,600,0.002040294,-0.09648645
700,600,-0.022423511,0.008736323
720,600,-1.6925292e-06,-1.0919026e-05
740,600,-3.8675866e-05,-6.8996036e-05
760,600,-0.033004254,0.032500774
780,600,0.06301576,-0.006264023
800,600,-0.00013086604,0.015614872
820,600,-0.028638292,-0.07151881
840,600,-0.07256907,-0.045174655
860,600,2.3468101e-05,-3.3383825e-05
880,600,0.0037381724,-0.015222156
900,600,0.00032845765,-0.0019710406
920,600,3.9210372e-05,0.00010160631
940,600,0.06520155,-0.0053450596
960,600,0.0329114,-0.0003789149
980,600,-0.014895973,-0.031518396
0,620,0.0009305227,0.002143383
20,620,0.004379294,0.0027534203
40,620,-0.01001479,0.0041223853
60,620,0.043345306,-0.004244523
80,620,0.0020040078,-0.0077220076
100,620,-0.01339364,0.0047363536
120,620,-0.029932184,-0.009086468
140,620,0.013187473,0.0075035742
160,620,-0.021793764,-0.0007424695
180,620,-0.050617952,-0.059477422
200,620,-0.0054945825,-0.013086495
220,620,0.030386936,-0.021252083
240,620,-0.050074946,0.02786286
260,620,-0.2991006,-0.52643275
280,620,0.013448537,0.103587136
300,620,0.05623338,0.25228202
320,620,0.0015973343,0.15629165
340,620,-0.0010163953,0.31070685
360,620,-0.11682529,0.6857838
