x,y,fx,fy
720,300,-0.006696545,0.03209328
740,300,0.09680512,0.0074388226
760,300,0.024050413,0.027556604
780,300,0.015482236,0.087070405
800,300,-0.03252857,0.29094538
820,300,0.119793296,0.07497567
840,300,0.006023816,0.0022577639
860,300,0.035548985,0.002646042
880,300,-0.0039047203,0.010449729
900,300,0.00023966633,0.00072035665
920,300,0.020517424,0.057194795
940,300,0.016539099,0.0053127515
960,300,0.063437365,-0.0014146838
980,300,0.026395552,0.19269896
0,320,0.032037847,-0.06273438
20,320,0.005547644,0.007943047
40,320,0.0051804124,0.017438117
60,320,0.04532136,0.01210642
80,320,0.033844408,-0.029218707
100,320,0.0628715,0.277746
120,320,-0.14173232,0.18308166
140,320,0.23800081,-0.10445489
160,320,-0.00845236,0.008864333
180,320,-0.002604472,-7.927433e-05
200,320,0.0026224335,0.026233513
220,320,0.108655185,0.0383678
240,320,0.09733929,0.0009807957
260,320,0.158467,0.062899314
280,320,0.025848566,0.012876088
300,320,0.005247898,0.010074172
320,320,0.050545342,0.07091263
340,320,0.037384193,-0.0014961266
360,320,0.0078091603,0.015068603
380,320,0.007718186,0.02111527
400,320,0.0022968003,-0.0002232112
420,320,0.0044791205,0.0037826272
440,320,-0.014318512,-0.050252482
460,320,-0.015140405,0.009169494
480,320,0.0037598524,-0.006265829
500,320,-0.009123563,0.0004501239
520,320,-0.011897387,-0.007545888
540,320,0.01129821,0.016401557
560,320,-0.049284607,0.17003705
580,320,0.0021325143,0.24759084
600,320,-0.051459745,0.3240695
620,320,-0.11087113,0.36104313
640,320,-0.22805023,0.31485412
660,320,0.10238168,0.44399828
680,320,0.0044824765,-0.009432649
700,320,0.0054061734,-0.01799672
720,320,0.0077228392,-0.00030967442
740,320,-0.22808035,-0.22931348
760,320,0.05414975,-0.0043657827
780,320,0.25791663,0.1051883
800,320,0.26239708,0.22216958
820,320,0.025195073,0.023997804
840,320,0.009814503,-0.008880335
860,320,0.01183606,0.01246542
880,320,2.4020677e-05,3.7463175e-05
900,320,0.11731147,-0.0019171641
920,320,1.7145983e-05,0.00016004179
940,320,0.08049828,0.07761249
960,320,0.0028696451,0.0017319574
980,320,0.21834663,-0.009366638
0,340,0.007804396,-0.010768316
20,340,0.073753096,-0.011351066
40,340,0.016468884,-0.024887538
60,340,-0.029255586,0.011687057
80,340,-0.10516552,-0.08824128
100,340,0.14411537,0.17318064
120,340,0.14634983,0.16998129
140,340,0.041098796,0.012352727
160,340,-0.007922883,-0.009158352
180,340,-1.4625087e-06,6.1957408e-06
200,340,-0.00021073002,-6.2234096e-05
220,340,0.05517739,0.030274238
240,340,-0.010764104,0.004085804
260,340,0.0049133725,-0.011629345
280,340,-0.002606225,0.00164721
300,340,0.13876803,0.039070632
320,340,0.050203584,0.014055643
340,340,0.0011156924,0.0011885635
360,340,0.18112236,0.14148869
380,340,0.027796775,0.04684594
400,340,0.14767326,-0.016806759
420,340,0.048930034,0.14728595
440,340,0.0554892,-0.0036514367
460,340,0.063308634,-0.10128596
480,340,0.01424881,-0.02013565
500,340,-0.030415324,-0.02235
520,340,-0.12153617,-0.0028371487
540,340,-0.032326467,-0.00667376
560,340,-0.123737186,-0.0081477
580,340,-0.009768275,0.2687206
600,340,-0.091431804,0.4265992
620,340,-0.23108545,0.48731476
640,340,-0.28780907,0.105651565
660,340,0.20727555,0.07962309
680,340,0.2166026,0.04970037
700,340,0.0027697077,0.038564622
720,340,0.002116847,0.034857783
740,340,-0.09340903,0.013106673
760,340,0.17026284,0.4982077
780,340,0.15084696,0.1920261
800,340,0.055673864,0.20460781
820,340,0.06898351,0.06386726
840,340,0.091085464,0.115923636
860,340,-0.00054973183,0.005309701
880,340,0.05080538,-0.00049599656
900,340,-0.0374597,-0.00049908366
920,340,0.0002714343,0.00038242186
940,340,6.0609073e-06,3.329463e-06
960,340,-6.621055e-06,3.9454997e-05
980,340,-0.081402265,0.08494537
0,360,0.1341205,0.022934927
20,360,0.13566314,-0.019926531
40,360,0.0003724563,-0.00047786356
60,360,0.07411956,0.024523541
80,360,-0.05059811,-0.08579056
100,360,0.009293064,-0.0012557164
120,360,-9.307713e-05,-2.1244095e-05
140,360,0.04022672,-0.047509994
160,360,6.92991e-05,-0.0001638411
180,360,0.033725113,-0.13969938
200,360,-0.014276367,-0.006623522
220,360,0.006105481,-0.016180696
240,360,0.12203384,0.025617693
260,360,0.15911259,-0.0062808082
280,360,-0.010016613,0.00027788663
300,360,-0.124280095,0.04898112
320,360,-0.0048390706,-0.008012733
340,360,0.113680914,-0.010049463
360,360,0.00018607777,0.00010805255
380,360,0.06532896,0.0050894236
400,360,0.12346518,-0.023121022
420,360,0.15402806,-0.006934406
440,360,0.09125278,0.040181946
460,360,0.09447552,-0.0256305
480,360,0.0025446196,0.0048071225
500,360,0.003825762,-0.0021490608
520,360,0.01617464,0.02581024
540,360,0.09932909,0.43112186
560,360,-0.2136703,0.5072936
580,360,-0.23157445,0.2897872
600,360,-0.34799352,0.5280802
620,360,-0.27188864,0.6281049
640,360,-0.23152106,0.16436836
660,360,0.1433424,0.109160736
680,360,0.17932065,-0.038206913
700,360,0.10523942,-0.022469636
720,360,0.04395713,0.07991957
740,360,-0.017844025,0.4279581
760,360,0.3097051,0.5579417
780,360,0.46427315,0.14671183
800,360,0.018352784,0.20052014
820,360,0.19663231,0.12808342
840,360,0.026599651,0.029011702
860,360,2.2775155e-05,2.2857594e-06
880,360,0.07828411,-0.016286202
900,360,0.0054559857,0.011898878
920,360,-2.117987e-06,2.464545e-06
940,360,-8.532772e-06,-1.7374798e-06
960,360,-8.994172e-05,6.8117675e-05
980,360,-0.11249142,0.09638029
0,380,0.067388944,0.00087320467
20,380,0.02242837,0.010792007
40,380,0.00067119236,0.00068073097
60,380,-0.008144934,0.01244681
80,380,0.054237057,-0.044101298
100,380,-0.01409663,0.012142444
120,380,-0.045107912,0.030054776
140,380,-1.3782342e-05,4.5160068e-05
160,380,8.491625e-05,-0.00010401359
180,380,-0.009081277,-0.043095898
200,380,-0.007410681,0.03224412
220,380,-0.07296884,-0.10971043
240,380,0.024004979,0.059409335
260,380,0.033712648,0.0106280185
280,380,0.03222901,0.009832839
300,380,0.11961783,0.019469664
320,380,-0.11309845,-0.111369275
340,380,0.008246957,-0.0152463885
360,380,2.4758512e-05,7.7378005e-05
380,380,0.00044058377,0.0001197602
400,380,0.030898197,-0.11187223
420,380,0.020803336,-0.088284835
440,380,0.00011729631,-1.795682e-05
460,380,0.0026777375,-9.908583e-05
480,380,0.0394809,0.036731675
500,380,0.05702513,0.052029658
520,380,0.001853384,0.6534279
540,380,-0.47728404,1.2760884
560,380,-0.28900054,0.69399613
580,380,-0.2716334,0.607426
600,380,-0.19226126,0.360957
620,380,-0.05801202,0.17935508
640,380,-0.16584241,0.28803706
660,380,-0.03452439,0.25581193
680,380,-0.0012980335,-0.0429891
700,380,0.12015819,0.33851352
720,380,-0.12826216,0.13185216
740,380,0.09084285,0.2458335
760,380,0.38735956,0.9420995
780,380,0.6902092,0.6769839
800,380,0.056817528,0.5679011
820,380,-0.033936314,0.1109828
840,380,0.015213403,0.0046010623
860,380,-3.632274e-06,6.338242e-06
880,380,0.002342839,0.09993746
900,380,0.0019370764,0.00991973
920,380,7.0735323e-06,7.410269e-07
940,380,4.655661e-06,6.864593e-08
960,380,-0.14334822,-0.0046552373
980,380,0.16939877,-0.013928483
0,400,0.008266622,-0.015830336
20,400,0.0075847534,0.0033843007
40,400,0.19931248,0.0122849215
60,400,0.085844144,0.03572841
80,400,0.11241314,-0.06113734
100,400,0.00040442156,0.00019243876
120,400,-0.021813968,0.04673819
140,400,0.020197423,0.005779455
160,400,0.00026652287,2.4214882e-05
180,400,0.06336059,-0.049744368
200,400,0.013407752,-0.0053733177
220,400,0.009549403,-0.031122534
240,400,0.0062823878,0.027082779
260,400,0.011458441,0.008793943
280,400,0.00065480196,-0.00012031723
300,400,0.10416887,0.00977131
320,400,0.08897006,-0.002438112
340,400,-0.015271163,-0.0037366294
360,400,-3.544804e-08,2.0441967e-06
380,400,0.061176345,0.03474373
400,400,-0.00053059304,-0.0015288941
420,400,-0.00053534657,-0.00026445798
440,400,1.5422092e-06,-5.382032e-07
460,400,-0.0005648563,0.00032384682
480,400,-0.19348894,0.06433607
500,400,-0.12702082,0.5974363
520,400,-0.8830405,0.836342
540,400,-0.60391223,0.9689862
560,400,-0.23290052,0.5915163
580,400,-0.2743288,0.5125177
600,400,-0.18413246,0.19861072
620,400,0.0009395534,0.01817703
640,400,0.0065065916,0.053560097
660,400,0.0015299782,0.21935782
680,400,0.03070402,0.03958962
700,400,0.047414385,0.21936008
720,400,0.05320595,0.13971397
740,400,-0.22574198,0.26013482
760,400,0.009778568,0.034335658
780,400,0.1445027,0.3779102
800,400,0.054803584,1.2130651
820,400,0.005401115,0.31452236
840,400,0.024568073,0.006113652
860,400,2.5763522e-06,1.8920987e-06
880,400,0.015996337,0.026764745
900,400,0.024349129,0.0029222928
920,400,-0.0059730657,0.030784473
940,400,0.0010821505,0.00017360148
960,400,0.009898329,-0.011193802
980,400,0.12784234,0.036460232
0,420,0.11608419,-0.10573171
20,420,0.17666644,-0.033411678
40,420,0.0006223024,9.899631e-05
60,420,0.010848705,-0.001691312
80,420,0.05312288,0.001832526
100,420,0.031419348,-0.037599027
120,420,-4.226052e-06,8.1607334e-07
140,420,0.010129695,0.011767043
160,420,1.1749005e-06,-1.4912492e-06
180,420,-9.566676e-07,-6.245867e-07
200,420,-2.2496818e-06,-8.846804e-06
220,420,1.7406993e-06,2.1613932e-06
240,420,0.048759162,0.004847329
260,420,0.25246754,-0.001587902
280,420,0.00017490145,0.00047732773
300,420,9.7403805e-05,8.564174e-05
320,420,4.7467132e-05,-1.480282e-06
340,420,0.06592376,-0.014413851
360,420,-0.0031504487,-0.00436022
380,420,3.640725e-05,-9.645248e-05
400,420,1.6445341e-05,-2.292132e-05
420,420,0.036211513,0.0032798173
440,420,-0.007027953,-0.027884398
460,420,-0.1152941,0.10869127
480,420,-2.7512877,1.1884259
500,420,-2.0988226,3.0468643
520,420,-0.8338336,1.3831297
540,420,-0.385173,0.83501697
560,420,-0.21462493,0.6712478
580,420,-0.22103237,0.5322044
600,420,-0.24759209,0.18751377
620,420,-0.07448413,0.113938995
640,420,-0.13854565,0.2107869
660,420,-0.16470881,0.21893826
680,420,0.21164021,0.13866943
700,420,0.24692185,-0.047347616
720,420,0.2159486,0.22045867
740,420,0.33288983,0.50465983
760,420,0.11018449,0.028845547
780,420,0.023754423,0.058660485
800,420,-0.3154244,0.62727517
820,420,0.13531873,0.087831266
840,420,-5.9517326e-05,-9.335558e-06
860,420,8.499519e-06,-2.8870859e-06
880,420,0.0686605,-0.013993969
900,420,-0.039782945,0.04189351
920,420,-0.053723354,-0.0480415
940,420,-0.013506642,-0.024559291
960,420,0.020506611,0.015545909
980,420,0.190135,0.00329741
0,440,8.696346e-05,9.654355e-06
20,440,-0.084655605,0.099824324
40,440,2.7672066e-05,0.00075534533
60,440,-0.007797123,-0.0069775935
80,440,0.06209929,-0.02021136
100,440,-0.04787137,0.025596466
120,440,-0.0025350472,-0.0012697588
140,440,-0.053213276,-0.050074562
160,440,4.358093e-05,-1.36864255e-05
180,440,0.006722183,-0.109790534
200,440,-2.0590603e-06,-0.0003359132
220,440,-2.6850032e-06,-2.311369e-06
240,440,0.07558945,-0.0165751
260,440,0.14248145,-0.004329733
280,440,-1.3373987e-05,1.6154374e-05
300,440,-5.5733108e-05,-7.5834265e-05
320,440,0.0014928759,-0.017513305
340,440,0.046506826,0.03706692
360,440,0.0065574367,-0.0114951
380,440,0.04138068,0.0074886135
400,440,-0.0013332653,0.0036183205
420,440,0.19695331,-0.0038335028
440,440,0.075077094,-0.14812143
460,440,0.21162416,0.27279532
480,440,-0.503187,1.0560368
500,440,-0.37149987,0.75112396
520,440,-0.57398486,1.3564178
540,440,-0.2434497,0.7637148
560,440,-0.30026746,0.62911475
580,440,-0.22204521,0.55243343
600,440,-0.10898939,0.21831015
620,440,-0.1945699,0.24648346
640,440,-0.017136281,0.001963871
660,440,-6.57457e-05,0.00030398744
680,440,-0.017414674,0.15308686
700,440,-0.0726942,-0.049153417
720,440,0.07545168,0.15242465
740,440,0.5255108,0.7862373
760,440,0.13879097,0.5745232
780,440,-0.05149055,-0.012090245
800,440,-0.048360236,0.079554364
820,440,0.06103456,-0.17713805
840,440,0.00019573046,-6.8558306e-06
860,440,0.018071497,-0.0052382625
880,440,0.07599051,0.0009146803
900,440,-0.07570169,0.11187286
920,440,-0.047262017,-0.06942097
940,440,0.007473482,-0.08766243
960,440,-0.0011793695,0.002622356
980,440,0.000110560824,0.00084362936
0,460,0.00018155506,1.2675954e-06
20,460,-5.0761646e-06,1.2852562e-05
40,460,-4.6740882e-07,-3.7774697e-07
60,460,0.00074341305,0.000636117
80,460,0.03385486,-0.00964241
100,460,-0.00035993187,-3.6269405e-05
120,460,0.0109994225,0.014295771
140,460,0.00043942727,0.0006210016
160,460,0.12964682,0.008655469
180,460,0.17696802,-0.0447998
200,460,0.00041379014,-0.0002881753
220,460,5.726665e-07,-5.054828e-06
240,460,-7.4351965e-06,-1.0755947e-06
260,460,0.034495212,-0.037746627
280,460,0.0005221108,-0.0001818475
300,460,0.0043154326,0.020414466
320,460,9.505842e-05,0.00015758545
340,460,-0.00011776793,0.0029306384
360,460,0.007934131,0.0026361647
380,460,-0.020888586,0.054162297
400,460,0.069580995,-0.10446315
420,460,0.058767922,-0.20155184
440,460,0.092796154,-0.047454223
460,460,0.29022476,0.7452249
480,460,0.25929135,0.8373346
500,460,-0.0060097314,0.24662255
520,460,-0.2704954,0.93618464
540,460,0.1458109,0.89157337
560,460,-0.2636414,0.67159194
580,460,-0.14808644,0.48378104
600,460,-0.17354326,0.21791221
620,460,-0.061492782,0.06711613
640,460,-0.002694868,0.053988144
660,460,-0.009955115,0.07754105
680,460,-0.07701495,0.06698443
700,460,0.01679662,-0.02262491
720,460,-0.0035466652,0.08986511
740,460,0.09987972,0.3760319
760,460,0.15618068,0.058829814
780,460,-0.012735687,0.007710163
800,460,0.15040977,0.007487728
820,460,-0.0027531765,-0.11925789
840,460,-0.060112506,-0.06802999
860,460,0.013939165,0.093830965
880,460,-0.018167518,0.004697413
900,460,-0.00076382223,0.0007288378
920,460,0.0038533995,-0.005886647
940,460,1.04949795e-05,-3.368496e-06
960,460,7.937722e-05,2.5075935e-05
980,460,-8.0496546e-05,0.0002003755
0,480,4.0835366e-06,-2.2170766e-06
20,480,7.550536e-07,1.8708965e-06
40,480,-3.5699104e-05,-0.00026519253
60,480,-0.01964088,-0.0055155642
80,480,0.031015163,-0.014851678
100,480,0.0296458,-0.00400564
120,480,0.008451385,-0.0060180016
140,480,4.6051264e-06,-3.3514661e-06
160,480,0.0020666476,-0.0028355285
180,480,0.009762279,0.0066966256
200,480,1.6393355e-05,-1.1591882e-05
220,480,-0.0020057105,-0.014110308
240,480,0.0048267157,-0.0031211132
260,480,0.001160779,9.620154e-05
280,480,0.1953026,-0.016062656
300,480,0.000989869,-0.0013712858
320,480,0.039766714,0.023001468
340,480,2.633025e-06,2.4987528e-06
360,480,0.012001112,0.0069212676
380,480,-0.04732646,-0.012821465
400,480,-0.023184095,-0.018645741
420,480,-0.07635284,-0.029038114
440,480,0.108097635,0.29542473
460,480,-0.25914255,0.782432
480,480,-0.43014053,0.8085289
500,480,0.11778761,1.5599622
520,480,-0.28330237,0.7853989
540,480,-0.24980755,0.98266983
560,480,-0.24862865,0.76101446
580,480,-0.08210381,0.55879116
600,480,-0.02989713,0.19618176
620,480,-0.028036796,0.14228342
640,480,-0.00064314215,0.010019796
660,480,-0.05242981,0.20548595
680,480,0.02135289,-0.0020451182
700,480,0.029595582,-0.015233688
720,480,-0.0044115074,0.02163943
740,480,0.30132878,0.37930074
760,480,0.14677458,0.13055895
780,480,0.01642796,0.0071264184
800,480,0.006380779,-0.0068438896
820,480,-0.20375149,-0.22219546
840,480,-0.3857728,-0.4968162
860,480,-0.08476157,0.74383205
880,480,-0.24744485,0.32756808
900,480,-0.025436092,0.00967234
920,480,-7.710025e-05,0.006736776
940,480,2.668815e-06,9.313988e-06
960,480,0.025344798,0.13421339
980,480,0.010323287,0.021873126
0,500,-4.9272057e-05,1.9061788e-05
20,500,0.037892494,-0.003177232
40,500,0.045215797,0.011311331
60,500,0.027968587,-0.021106288
80,500,0.0016759338,0.00394248
100,500,-0.000840993,0.00050789973
120,500,0.1062382,0.001976922
140,500,0.004102151,0.014417356
160,500,-0.0017942324,0.0030724271
180,500,-0.026754927,-0.024251869
200,500,-0.0008774149,-0.00021845153
220,500,0.0067935768,-0.05288687
240,500,0.094826736,-0.060350068
260,500,-2.8472701e-05,-2.2271663e-05
280,500,-0.00037434392,-0.011787414
300,500,0.05236133,-0.004777756
320,500,0.05122566,-0.012098296
340,500,4.2178576e-06,3.4585469e-06
360,500,-0.0131408,-0.020659016
380,500,-0.024387838,0.23372391
400,500,-0.07157921,-0.032450955
420,500,0.048719928,0.72204447
440,500,-0.12709482,0.5333618
460,500,0.10595097,1.9374629
480,500,0.065125585,2.1801074
500,500,-0.53284633,0.7478207
520,500,-0.4273623,0.9722413
540,500,-0.3180775,0.6908653
560,500,-0.33574173,0.6841204
580,500,-0.19118378,0.57363504
600,500,-0.2703247,0.19633119
620,500,-0.026349224,0.12186876
640,500,-0.024774298,0.08227687
660,500,0.0512119,0.05380184
680,500,-0.0033558353,0.035607304
700,500,0.05877409,0.069704376
720,500,-0.00087314745,0.09870945
740,500,0.25267497,0.026396506
760,500,0.2347238,0.07073227
780,500,0.0002932822,-5.6510903e-06
800,500,0.00033983187,-0.00017184681
820,500,-0.12099165,-0.15156497
840,500,-0.20763984,-0.099229045
860,500,-0.2490781,0.79972017
880,500,-0.24068004,0.32966322
900,500,-0.031693105,0.014775302
920,500,0.01972899,0.033626772
940,500,-0.012038751,0.013117804
960,500,0.0001306968,0.00019365032
980,500,0.09580933,-0.10984029
0,520,-0.0012979074,0.018570678
20,520,0.11606417,0.034207013
40,520,0.011532119,-0.008573221
60,520,0.062379498,-0.008779278
80,520,0.08173666,-0.039636705
100,520,0.014792302,0.030163554
120,520,0.07769868,0.0017130101
140,520,-0.0264471,-0.021110957
160,520,-0.00015484485,0.00081609556
180,520,-0.00010223585,-6.7909474e-05
200,520,-3.3693057e-05,-2.3692357e-05
220,520,1.2363648e-05,-2.0499236e-05
240,520,0.0983417,-0.0008408073
260,520,0.12523432,-0.11881346
280,520,0.00019302705,-0.000360406
300,520,0.02662719,-0.04979951
320,520,-0.04949649,-0.014129637
340,520,0.11190384,0.004139397
360,520,0.015803685,-0.025651235
380,520,0.32876688,0.6318192
400,520,-0.1921999,1.0818393
420,520,-0.8451602,0.85271347
440,520,-0.9153263,0.88711715
460,520,-0.20076035,1.5389295
480,520,-0.14504896,2.7910166
500,520,-1.2710236,1.2641034
520,520,-0.8296934,1.1118034
540,520,-0.3223974,0.87645966
560,520,-0.5093997,0.48056167
580,520,-0.4234669,0.2503627
600,520,-0.14019333,0.31445426
620,520,-0.09250994,0.14800388
640,520,-0.10485455,0.1158782
660,520,0.086192,-0.041146368
680,520,-0.00501031,0.004481668
700,520,0.005539351,0.022450589
720,520,0.08838904,0.018491268
740,520,0.19238764,-0.1217129
760,520,0.47610852,0.24209446
780,520,-0.08910116,0.011543492
800,520,0.01285269,0.16973211
820,520,0.3497454,1.4640106
840,520,0.47706276,1.2894623
860,520,-0.45828214,1.8322178
880,520,-0.057348877,0.3460633
900,520,0.037982058,0.030686611
920,520,1.511879e-05,1.790483e-05
940,520,1.262657e-05,2.8068991e-05
960,520,0.08765727,-0.038028926
980,520,0.07226704,0.067403205
0,540,-0.00027213365,0.0361206
20,540,0.0005629028,0.0025043264
40,540,0.009896122,-0.0009060564
60,540,0.039680533,-0.054137696
80,540,0.14968191,-0.0019716828
100,540,0.018253343,0.009560875
120,540,-0.008795337,0.017459067
140,540,-0.025257051,0.08436012
160,540,0.00010733011,-3.5320783e-05
180,540,-0.07501649,-0.010854722
200,540,-1.2237317e-06,1.9168585e-06
220,540,0.0030982625,-0.0683118
240,540,0.048382245,-0.09463811
260,540,0.07788479,-0.059037555
280,540,0.034939755,0.003327918
300,540,-0.0034181732,-0.042449474
320,540,-0.02295041,-0.03867229
340,540,0.04329888,-0.003841258
360,540,0.035460435,-0.21110317
380,540,0.4377435,0.7335359
400,540,0.4447059,1.9458145
420,540,0.40487146,1.6183771
440,540,-0.1299214,1.0077788
460,540,-0.6114338,0.6619771
480,540,-0.10362025,0.9302477
500,540,0.1839601,1.0406247
520,540,-0.021876112,0.94148445
540,540,-0.4015254,0.6723753
560,540,-0.38319772,0.54771197
580,540,-0.29917932,0.36325616
600,540,-0.28932723,0.12070468
620,540,-0.025260638,0.15958944
640,540,0.07229313,0.24381024
660,540,0.26132187,0.32436353
680,540,0.004679096,0.0019925795
700,540,0.0009429987,0.0027364707
720,540,0.17890328,0.08197597
740,540,0.049325146,0.027262866
760,540,-0.46172765,0.45047748
780,540,-0.15090832,-0.25309935
800,540,0.6358872,2.100619
820,540,1.6992631,2.436094
840,540,1.5277258,3.0026393
860,540,-0.5084334,4.024501
880,540,-0.23798484,0.19853072
900,540,-0.015160258,0.032740943
920,540,0.055865172,-0.0020097846
940,540,0.1332048,-0.007330759
960,540,0.029613225,-0.025783401
980,540,0.010246744,-0.00888461
0,560,0.014343722,-0.006677783
20,560,9.480759e-06,-1.8598812e-05
40,560,0.0014951252,0.0074539306
60,560,0.04153489,0.12319201
80,560,0.0038031102,0.0037073924
100,560,0.00025788273,-0.00051518326
120,560,0.02302924,-0.013497633
140,560,0.089766674,-0.01501789
160,560,-0.00070696964,0.00025410476
180,560,-0.00022728452,0.00013537802
200,560,0.016337443,-0.0081186555
220,560,0.014233702,-0.00948149
240,560,-0.0010100142,-0.008948338
260,560,-0.053151734,-0.0009861151
280,560,-0.0016184323,-0.14736228
300,560,-0.0068473113,-0.007341674
320,560,0.008573179,0.122925565
340,560,0.0016706776,-0.00033209848
360,560,0.1954113,-0.015460977
380,560,-0.28104678,0.29775777
400,560,0.1167112,1.3767054
420,560,0.02358883,1.0550919
440,560,0.294528,1.3822796
460,560,0.7730768,0.16968921
480,560,0.24230717,0.19628091
500,560,0.21276608,0.6889191
520,560,0.09169351,1.3112688
540,560,0.18881986,0.9972679
560,560,-0.0666015,0.62983143
580,560,-0.15285343,0.21865547
600,560,-0.039630447,0.27582732
620,560,-0.010997744,-0.027833672
640,560,0.004314946,-0.00680054
660,560,0.12007547,0.40281743
680,560,-0.049959514,-0.024044534
700,560,-0.023661572,-0.014078788
720,560,-0.00019252524,0.0020312543
740,560,0.0022536914,0.0036268574
760,560,0.26980808,-0.044997025
780,560,0.0626306,0.21377057
800,560,0.74196047,-0.009322508
820,560,2.213914,3.2025516
840,560,1.6386489,2.9028127
860,560,1.4245664,3.0224094
880,560,0.10243133,0.39924067
900,560,0.02105399,0.029106718
920,560,0.012242005,0.0005222239
940,560,0.024505744,0.032850064
960,560,0.029572817,-0.011220123
980,560,0.20521815,0.004308466
0,580,-0.001051881,0.0012417682
20,580,-7.021399e-07,7.663195e-06
40,580,-0.00030509176,1.4476469e-05
60,580,0.004419851,-0.009459792
80,580,0.031519268,0.008342996
100,580,0.04237545,0.0155340005
120,580,0.0581978,-0.09935282
140,580,-0.019709121,0.049669262
160,580,5.674822e-06,-4.9940223e-05
180,580,0.004820347,-0.0015239838
200,580,0.15607767,-0.1699256
220,580,-0.00877957,0.012879766
240,580,0.042893976,-0.0071819467
260,580,0.000554539,0.0065708617
280,580,-0.07706162,-0.0060862782
300,580,0.1071659,-0.018739145
320,580,0.02189538,-0.01844707
340,580,0.0041448544,0.002270725
360,580,0.1016587,0.06806643
380,580,-0.23188475,0.24572808
400,580,0.07796694,1.1203598
420,580,0.09929901,1.3560925
440,580,0.003917713,1.3838265
460,580,0.10858544,0.93061924
480,580,-0.3042354,0.35614768
500,580,-0.4331345,0.3613069
520,580,-0.10047053,1.1174182
540,580,-0.12183332,1.3655792
560,580,0.05320533,0.5058188
580,580,0.13634005,0.9486323
600,580,0.08384184,0.35810533
620,580,0.009960166,-0.27917287
640,580,0.01993923,-0.0809128
660,580,-0.00017607571,0.00031109873
680,580,-0.00024560737,9.6885684e-05
700,580,-0.00065436604,-7.1675618e-06
720,580,-0.019839311,0.059216443
740,580,-0.005874686,-0.010028505
760,580,0.03451012,0.01710528
780,580,-0.026407039,0.01793706
800,580,-0.31073377,0.2913323
820,580,-0.16174747,0.7055802
840,580,0.44416666,0.66200334
860,580,0.56404704,2.1552432
880,580,1.3968263,2.0097926
900,580,0.55865663,-0.10855893
920,580,0.04679742,0.05792116
940,580,0.15083069,0.15822536
960,580,0.10234926,-0.0605928
980,580,0.037668534,-0.028815543
0,600,-0.0073741097,0.0009969189
20,600,6.346692e-06,4.9916507e-06
40,600,6.3075487e-07,7.977577e-06
60,600,4.49077e-06,1.30530125e-05
80,600,0.022445386,0.016791541
100,600,0.0004419083,0.00041074262
120,600,0.006851369,-0.003382866
140,600,0.05719856,-0.011030954
160,600,-0.039974052,0.05971295
180,600,0.11315359,0.063361965
200,600,0.0134860035,-0.059063386
220,600,-0.010092909,-0.08248592
240,600,-0.028863302,0.040690675
260,600,0.040199373,0.0016343966
280,600,-0.10088141,-0.018607356
300,600,0.01511728,-0.024096297
320,600,0.045204256,0.08810291
340,600,-0.0518958,0.0414517
360,600,0.012887158,0.16538754
380,600,-0.30555072,0.053454187
400,600,-0.0045400034,0.7198904
420,600,-0.44971615,0.8794137
440,600,-1.4688315,3.543588
460,600,-0.09173581,1.0331993
480,600,-1.525882,0.2493283
500,600,-1.778153,0.3668729
520,600,-1.1045611,0.5578298
540,600,-0.7534162,0.2851977
560,600,0.0062728473,0.005558137
580,600,-0.088707775,0.07110614
600,600,0.17270522,0.19285402
620,600,0.024180759,0.07306333
640,600,0.04320639,-0.05106642
660,600,2.2981044e-06,2.1510866e-06
680,600,-0.035679854,-0.011929789
700,600,-6.3220665e-05,-7.340698e-05
720,600,0.000113011825,0.00015173036
740,600,0.0066650975,0.07657904
760,600,0.13379857,0.16803847
780,600,-0.04328128,-0.01182585
800,600,-0.10353982,0.020905485
820,600,-0.03341967,0.06789505
840,600,0.06766825,0.38586983
860,600,-0.1686314,0.99105805
880,600,0.11348859,0.41572508
900,600,0.0358011,0.005909723
920,600,0.08288858,-0.01711372
940,600,-0.027988203,-0.03574425
960,600,-0.022914482,-0.031122796
980,600,0.08293739,-0.07533359
0,620,0.0042095077,-0.063935556
20,620,0.009157439,0.06656208
40,620,-0.0005884654,0.0001235332
60,620,0.00022874217,-0.00013647729
80,620,0.08472163,-0.0010018027
100,620,0.0067310645,-0.001048425
120,620,0.10799765,-0.010611584
140,620,0.008764475,-0.0042159427
160,620,0.06332766,0.0016414457
180,620,0.037538078,0.036129426
200,620,0.026549866,0.021026224
220,620,0.06792399,-0.09145447
240,620,0.012141251,-0.031470127
260,620,5.556177e-05,0.00019073002
280,620,-1.1911622e-05,-3.5720746e-05
300,620,0.089993484,-0.04637098
320,620,0.17578973,0.073366396
340,620,0.018505951,-0.006386426
360,620,-0.09555126,0.19846177
380,620,0.12867118,0.6462536
400,620,0.29379314,0.7995173
420,620,-0.29843715,1.2942108
440,620,-0.12792103,2.544504
460,620,-0.26368925,0.671228
480,620,-0.7357757,0.051079057
500,620,-0.89159334,0.24168356
520,620,-0.24783263,-0.01243408
540,620,-0.08422142,0.0035797295
560,620,-0.17761454,0.008464378
580,620,-0.14185867,0.020851761
600,620,-0.082191736,-0.00068268704
620,620,-0.01703477,0.07067211
640,620,0.028927984,-0.050679952
660,620,0.012869637,0.053326946
