x,y,fx,fy
180,320,-0.22526045,0.23783636
200,320,-0.21691905,0.046206616
220,320,-0.2331108,-0.019858038
240,320,-0.17645267,0.16107382
260,320,-0.12141095,0.25773188
280,320,0.0021205745,0.18149711
300,320,0.001967266,0.18732989
320,320,-0.013723968,0.26085228
340,320,0.17626008,1.7105004
360,320,-0.108513646,0.77918994
380,320,-0.27088213,0.7574189
400,320,0.08219694,0.39726883
420,320,-0.19742173,0.25546426
440,320,-0.18569832,0.18442474
460,320,-0.14030239,0.21552533
480,320,-0.066848055,0.13703358
500,320,-0.08114026,0.017499974
520,320,-0.16886173,-0.09496829
540,320,-0.2721522,0.114860095
560,320,-0.265509,0.17275488
580,320,-0.16860545,0.22792353
600,320,-0.1582053,0.053315923
620,320,-0.24202028,0.23724933
640,320,-0.25278017,0.25501993
660,320,-0.2630403,0.06632667
680,320,-0.21281196,-0.004740019
700,320,-0.25501436,0.06924052
720,320,-0.22815602,0.071544126
740,320,-0.23872215,-0.013400415
760,320,-0.25659382,0.03792777
780,320,-0.23588973,0.050900113
800,320,-0.25009435,0.00094432075
820,320,-0.24973288,-0.017591467
840,320,-0.25588617,0.04162907
860,320,-0.14912516,0.051868923
880,320,-0.25380602,0.008417938
900,320,-0.24901372,0.0029495296
920,320,-0.15825969,-0.06054359
940,320,-0.19943546,0.0041591586
960,320,-0.23011597,-0.017616186
980,320,-0.19493335,0.009423155
0,340,0.023919692,0.16065688
20,340,-0.038079713,0.22189689
40,340,-0.12918769,0.2916513
60,340,-0.13663268,0.1648521
80,340,-0.014928632,0.23415267
100,340,-0.25926316,0.22111233
120,340,-0.13086581,0.18640168
140,340,-0.06157413,0.14150131
160,340,0.043555595,0.30453324
180,340,0.23815753,0.09279245
200,340,-0.18402901,0.10918818
220,340,-0.16618483,0.16183098
240,340,-0.16022855,0.10521219
260,340,-0.09014838,0.23267625
280,340,-0.18306571,0.057524003
300,340,0.0086423075,0.025291203
320,340,-0.03108845,0.18806544
340,340,-0.51736367,1.2643529
360,340,-0.26116246,0.96636534
380,340,0.038402166,0.45875528
400,340,0.13927563,0.53520966
420,340,-0.031996153,0.54566664
440,340,-0.121749416,0.28786975
460,340,-0.25047883,0.2505231
480,340,-0.12439174,0.15307553
500,340,-0.15767688,0.16317086
520,340,-0.25091803,0.0902608
540,340,-0.2210916,0.06297161
560,340,-0.18701452,0.2554594
580,340,-0.22790016,0.012989077
600,340,-0.23718384,0.05799874
620,340,-0.19514816,0.019206608
640,340,-0.1769046,0.19043556
660,340,-0.2752807,0.12875843
680,340,-0.12226365,0.22894968
700,340,-0.23344073,-0.05016478
720,340,-0.21330558,-0.009042857
740,340,-0.24744508,0.023977188
760,340,-0.23105709,0.034006216
780,340,-0.081698276,0.06277661
800,340,-0.24755396,-0.017049411
820,340,-0.20569357,0.004559722
840,340,-0.18672818,0.022918714
860,340,-0.25923684,-0.00065194455
880,340,-0.08451071,-0.0021703215
900,340,-0.10663299,0.004108321
920,340,-0.28514636,-0.04418239
940,340,-0.22181271,-0.0011591705
960,340,-0.13714495,0.0257219
980,340,-0.2502456,0.0116075715
0,360,0.0038610986,0.019277032
20,360,-0.0674589,0.12853028
40,360,-0.24728431,0.27371892
60,360,-0.15117483,0.23715803
80,360,-0.008161086,0.2252193
100,360,-0.21561512,0.32940394
120,360,-0.080887385,0.2175813
140,360,5.4594442e-05,0.19629173
160,360,-0.023939064,0.42213386
180,360,0.007635087,0.22831976
200,360,-0.14406343,-0.036158457
220,360,-0.060920194,0.1488398
240,360,-0.043173075,0.18440852
260,360,-0.07800003,0.23965473
280,360,-0.061111823,0.20983456
300,360,0.02161797,0.25035602
320,360,-0.027495533,0.15401179
340,360,-0.1894862,0.7037461
360,360,-0.26165986,0.69311154
380,360,0.00753362,0.37286022
400,360,0.10712918,0.37278605
420,360,-0.0011710076,0.52499986
440,360,-0.11751357,0.62336916
460,360,-0.084627464,0.48929045
480,360,-0.26737374,0.29039377
500,360,-0.20189795,0.36866197
520,360,-0.39122757,0.5812423
540,360,-0.18365745,0.19174616
560,360,-0.14078198,0.26797554
580,360,-0.06522068,-0.030324785
600,360,-0.18066525,0.013718027
620,360,-0.081482485,0.116823204
640,360,-0.23173867,0.24434604
660,360,-0.27322906,0.079718836
680,360,-0.5366721,0.8094259
700,360,-0.16368395,0.010454203
720,360,-0.2598239,0.04950153
740,360,-0.24302508,0.015158212
760,360,-0.24177843,0.025616193
780,360,-0.28334138,0.032642543
800,360,-0.23812862,-0.008177562
820,360,-0.18151096,-0.09822169
840,360,-0.22511415,-0.009938422
860,360,-0.30176175,0.06931791
880,360,-0.2604386,-0.0017422868
900,360,-0.23422392,0.06779598
920,360,-0.24921973,-0.00041543596
940,360,-0.13427038,0.0042437543
960,360,-0.16934963,0.0126443375
980,360,-0.24232365,-0.05315596
0,380,0.011205884,0.1825053
20,380,-0.0068271714,0.013482119
40,380,-0.09080449,0.28421336
60,380,-0.15045847,0.23974983
80,380,-0.20672865,0.2576964
100,380,-0.0694873,0.3036089
120,380,-0.030325282,0.22508185
140,380,-0.05312373,0.15315643
160,380,-0.01978277,0.30228782
180,380,-0.01466552,0.29461852
200,380,-0.14336102,0.12489273
220,380,-0.19001366,0.21704835
240,380,0.067621514,0.21816236
260,380,-0.12588355,0.0901363
280,380,-0.11008393,-0.032648377
300,380,-0.19082253,0.17065439
320,380,-0.20978941,0.16533147
340,380,-0.40372124,1.0955678
360,380,-0.43373358,0.71324384
380,380,-0.11305064,0.21555127
400,380,-0.00803553,0.28033882
420,380,0.05453121,0.46487868
440,380,-0.0009060222,0.5507416
460,380,-0.068707064,0.61446756
480,380,0.013395864,0.64189684
500,380,-0.23274434,1.4981354
520,380,0.016012903,1.1810443
540,380,-0.101336576,0.41039547
560,380,-0.0736473,0.28509194
580,380,-0.037207156,0.04945682
600,380,-0.20769924,0.22130911
620,380,-0.069811754,0.03382263
640,380,-0.1261519,0.20185614
660,380,-0.22343704,0.032800116
680,380,-0.23413196,0.0044639874
700,380,-0.24373522,0.015607462
720,380,-0.23964973,0.038993128
740,380,-0.23215884,0.0070720916
760,380,-0.24648398,-0.024393635
780,380,-0.25595132,0.0046948767
800,380,-0.2547748,-0.0033274144
820,380,-0.25979778,-0.11577639
840,380,-0.23975322,0.00399288
860,380,-0.1660595,-0.019414354
880,380,-0.26073518,-0.00483884
900,380,-0.26975566,-0.02763865
920,380,-0.25629902,0.002495532
940,380,-0.21173903,-0.0016766313
960,380,-0.22751574,0.012307909
980,380,-0.26161695,-0.010183483
0,400,-0.11296819,0.22047971
20,400,0.05627733,0.07185469
40,400,0.030866113,0.05670576
60,400,-0.017856983,0.21304137
80,400,-0.004429909,0.24667665
100,400,0.024331776,0.17675327
120,400,0.10181922,0.23913972
140,400,-0.19795544,0.27174744
160,400,-0.061705675,0.06679739
180,400,-0.14228734,0.27532473
200,400,-0.10371257,0.10804319
220,400,-0.13975553,0.2850056
240,400,-0.03782996,0.226535
260,400,-0.06853524,0.14901236
280,400,0.0038588645,0.025951188
300,400,-0.16008428,0.12379176
320,400,-0.259735,0.2240766
340,400,-0.5418911,0.92066514
360,400,-0.14944927,0.6517709
380,400,-0.0021080538,0.2617485
400,400,-0.2704569,0.20181087
420,400,-0.070475265,0.4488161
440,400,-0.22888766,0.519288
460,400,-0.06989279,0.61078703
480,400,-0.2631411,1.0938468
500,400,-0.4586903,1.6681
520,400,-0.60153615,1.6470904
540,400,-0.33109814,0.83655614
560,400,-0.2710999,0.24749677
580,400,-0.044161964,0.15092677
600,400,-0.28711843,0.019673817
620,400,-0.15557675,0.16482896
640,400,-0.24967262,0.22004925
660,400,-0.27060163,0.0030719452
680,400,-0.23415318,0.006705983
700,400,-0.28383383,-0.039416764
720,400,-0.23742926,-0.013987209
740,400,-0.25879267,0.0035896294
760,400,-0.12090744,0.11601372
780,400,-0.17679213,-0.017041644
800,400,-0.22062087,0.00918871
820,400,-0.25484014,0.006829465
840,400,-0.266994,-0.021585878
860,400,-0.1846004,-0.0025002994
880,400,-0.21590713,0.013211835
900,400,-0.2493249,0.001956475
920,400,-0.24380611,0.010117435
940,400,-0.23349544,-0.005105742
960,400,-0.18710427,0.07422538
980,400,-0.26528472,0.007923805
0,420,-0.115685366,0.29041344
20,420,-0.048623722,0.24665153
40,420,0.02367391,0.2588461
60,420,0.042058572,0.0795337
80,420,-0.0024465316,0.15937677
100,420,0.08194926,0.24075668
120,420,-0.07731265,0.2565412
140,420,-0.04734599,0.20912124
160,420,0.0041727154,0.15181547
180,420,-0.0076788934,0.0046486445
200,420,-0.012266722,0.0043528886
220,420,0.05142768,0.12379373
240,420,-0.04031003,0.18359303
260,420,-0.04848101,0.24552965
280,420,-0.06680596,0.16513804
300,420,-0.1970687,0.29263473
320,420,0.19752114,0.39350763
340,420,-0.09383143,0.36168963
360,420,-0.1019821,0.37728417
380,420,0.19538046,0.2731209
400,420,-0.15314247,0.30405036
420,420,-0.24107525,0.32220903
440,420,-0.2175298,0.49768955
460,420,0.19352694,0.5645227
480,420,-0.18925482,1.3662442
500,420,-0.6750449,2.0856102
520,420,-0.9127722,1.7939202
540,420,-0.8622132,1.3612808
560,420,-0.26136687,0.18789138
580,420,-0.24505886,0.20707425
600,420,-0.24306151,0.009645114
620,420,-0.17006305,0.15156026
640,420,-0.17555745,0.13929431
660,420,-0.2232236,0.020926425
680,420,-0.2118442,0.09765478
700,420,-0.20519976,-0.051352218
720,420,-0.15495096,-0.07213594
740,420,-0.23689012,-0.032352146
760,420,-0.10208261,0.021118514
780,420,-0.22064866,-0.028415363
800,420,-0.2251381,0.073141016
820,420,-0.2418984,-0.010823221
840,420,-0.17947327,-0.008080424
860,420,-0.22637974,0.00059471925
880,420,-0.079312064,-0.08167334
900,420,-0.22371812,0.043628648
920,420,-0.06003737,-0.04024751
940,420,-0.19881877,0.019634934
960,420,-0.17857881,-0.01185172
980,420,-0.2621286,-0.012986968
0,440,-0.1548312,0.21810846
20,440,-0.00087108754,0.1747158
40,440,0.00689413,0.22293921
60,440,-0.026121316,0.118587464
80,440,-0.026526462,0.21072088
100,440,-0.25067762,0.26037845
120,440,0.011185226,0.26904228
140,440,-0.06033269,0.19919531
160,440,-0.046720196,0.17108668
180,440,-0.01992154,0.07678811
200,440,-0.0005856912,0.16718312
220,440,-0.051737957,0.20009746
240,440,-0.12291078,0.22376643
260,440,-0.066773325,0.2562792
280,440,-0.24774227,0.24249914
300,440,-0.14528048,0.13445498
320,440,-0.005933569,0.20419022
340,440,0.07034204,0.36604765
360,440,0.18799263,0.38050094
380,440,0.02061904,0.35729757
400,440,-0.35630307,0.29867476
420,440,-0.39110354,0.53871924
440,440,-0.44920915,0.4706989
460,440,-0.39552012,1.5315498
480,440,-0.6821716,1.667711
500,440,-0.87981737,1.6993543
520,440,-1.0060692,1.9530536
540,440,-0.69223446,1.5196215
560,440,-0.15728326,0.07413983
580,440,-0.27258596,0.055083167
600,440,-0.16715322,-0.004895739
620,440,-0.16332078,0.015650395
640,440,-0.14561689,0.006009594
660,440,-0.21814653,0.07260321
680,440,-0.25156274,0.0635455
700,440,-0.21768361,-0.024826825
720,440,-0.23250127,0.01715583
740,440,-0.21698616,-0.05577204
760,440,-0.2555834,0.001922381
780,440,-0.14981447,-0.0021817277
800,440,-0.23984164,0.0021335413
820,440,-0.24889514,0.026417928
840,440,-0.117905155,-0.022342583
860,440,-0.13044482,-0.08458722
880,440,-0.09748174,-0.0022056056
900,440,-0.10338395,0.049232323
920,440,-0.19459274,-0.08035134
940,440,-0.18774953,-0.00061401346
960,440,-0.12248028,-0.15241902
980,440,-0.19766691,-0.022036437
0,460,-0.26904255,0.24385099
20,460,-0.026621196,0.18907474
40,460,-0.0011457002,0.25309148
60,460,0.003736324,0.18352288
80,460,0.007556054,0.04176595
100,460,-0.12637039,0.10551821
120,460,-0.03576727,0.2900676
140,460,-0.05306653,0.20673913
160,460,-0.07489218,0.08374381
180,460,0.0027478011,0.0066133393
200,460,0.000993701,0.038972646
220,460,-0.16705953,-0.012546922
240,460,-0.064629205,0.22827803
260,460,0.045959447,0.25077593
280,460,-0.043775477,0.20829307
300,460,-0.034903716,0.08985128
320,460,-0.017200701,0.098139085
340,460,0.13185802,0.27443227
360,460,-0.014984057,0.8312263
380,460,-0.5537131,0.25455093
400,460,-0.12208694,0.629321
420,460,-0.4447662,1.086235
440,460,-0.61785954,1.3705246
460,460,-0.6979332,1.7812006
480,460,-0.4073053,2.5300095
500,460,-1.2113813,1.9151661
520,460,-1.2495942,1.8167117
540,460,-1.1087339,1.8173612
560,460,-0.2345751,0.1291071
580,460,-0.23063041,0.03408765
600,460,-0.2394012,0.06902821
620,460,-0.10655609,-0.016995108
640,460,-0.25254822,0.018447444
660,460,-0.21826583,0.03064975
680,460,-0.24468194,0.059807986
700,460,-0.1794848,0.15490139
720,460,-0.15438135,0.027137876
740,460,-0.19783813,0.16223708
760,460,-0.24799283,0.004405666
780,460,-0.11617101,0.0014410755
800,460,-0.075250454,-0.007810081
820,460,-0.033094488,-0.0067184395
840,460,-0.0063025258,-0.005792575
860,460,-0.25542793,-0.06944289
880,460,-0.26416954,-0.0035256546
900,460,-0.19741462,0.013574061
920,460,-0.26131982,0.006223879
940,460,-0.16833144,0.0025617396
960,460,-0.1226098,-0.037014052
980,460,-0.19000779,0.015140619
0,480,-0.0033314812,-0.09104877
20,480,-0.0071445256,-0.0038267656
40,480,-0.04118325,0.25575757
60,480,0.054311927,0.23867768
80,480,-0.017117934,0.23302622
100,480,-0.010693367,0.26280832
120,480,-0.013622781,0.24099942
140,480,-0.03136485,0.012245911
160,480,-0.029866992,-0.039169595
180,480,-0.0017574301,0.0010506342
200,480,6.832912e-06,0.00018380539
220,480,-0.16420938,0.2155827
240,480,-0.005791475,0.25627014
260,480,0.00056848064,0.041787624
280,480,0.005174078,0.05423326
300,480,-0.003566446,0.1501757
320,480,-0.10868247,0.15653948
340,480,-0.30792373,0.21236195
360,480,-0.09294873,0.6978053
380,480,0.102535255,0.8670918
400,480,0.21703498,0.8857425
420,480,0.33665332,2.2394452
440,480,-1.2234432,2.8656769
460,480,-1.1589798,2.0419176
480,480,-1.4535228,3.254705
500,480,-0.85677993,2.241979
520,480,-1.1705555,1.8286897
540,480,-1.0334247,1.6892912
560,480,-0.35427198,0.09585037
580,480,-0.25753698,0.0052750953
600,480,-0.21833074,0.02588408
620,480,-0.25904462,0.18163112
640,480,-0.2470815,0.19821392
660,480,-0.21652302,-0.015761232
680,480,-0.26579595,0.016456423
700,480,-0.2534018,0.0026215992
720,480,-0.24050502,0.12161421
740,480,-0.20183277,0.0592466
760,480,-0.123873316,0.03631993
780,480,-0.2574602,0.008133352
800,480,-0.26373747,-0.0040893024
820,480,-0.24339607,0.00123792
840,480,-0.03213721,0.007690264
860,480,-0.05717028,-0.00013884313
880,480,-0.25171575,-0.0077373846
900,480,-0.22280149,-0.0018954905
920,480,-0.2517735,0.0021525528
940,480,-0.15892538,0.020479994
960,480,-0.23306203,-0.0043628127
980,480,-0.25631815,0.0060749273
0,500,0.044928234,0.27076873
20,500,0.024504595,0.23658916
40,500,-0.11361537,0.1805447
60,500,-0.10479517,0.121588856
80,500,0.02284679,0.078532316
100,500,-0.016664738,0.18730798
120,500,-0.104660295,0.23884906
140,500,-0.22402175,0.2193556
160,500,-0.056606047,0.24851157
180,500,-0.0033978538,0.011879264
200,500,-3.5466615e-05,2.3003378e-05
220,500,-0.015660018,0.054026943
240,500,0.005288791,0.14807777
260,500,0.022248931,0.20760633
280,500,-0.017677272,0.031667683
300,500,0.02165458,-0.004055006
320,500,0.0035524378,0.025418136
340,500,-0.3071534,0.67883015
360,500,-0.18237351,0.1783519
380,500,1.6149921,3.020057
400,500,1.1251521,4.412252
420,500,-0.3474642,5.440155
440,500,-1.0382558,4.424986
460,500,-2.9939713,3.0902915
480,500,-1.7607727,3.2526402
500,500,-0.5779591,2.3358722
520,500,-0.81798244,2.1824837
540,500,-0.8954635,1.217465
560,500,-0.3209733,0.21612893
580,500,-0.30246383,0.026824823
600,500,-0.12733012,0.018349085
620,500,-0.20095047,0.008457306
640,500,-0.3061832,0.013375191
660,500,-0.2641432,0.16193919
680,500,-0.21627896,0.012901968
700,500,-0.17746937,0.007364064
720,500,0.017493438,0.008168949
740,500,-0.1345312,0.03798521
760,500,-0.17431374,-0.13342123
780,500,-0.25820255,-0.035414036
800,500,-0.21968795,0.012119585
820,500,-0.15179794,0.03490535
840,500,-0.0762878,0.009666692
860,500,-0.21949464,-0.015345977
880,500,-0.24382143,-0.07566163
900,500,-0.11907655,-0.20671535
920,500,-0.24252284,-0.03478654
940,500,-0.26580298,-0.015878893
960,500,-0.24092023,-0.0066666272
980,500,-0.2503028,0.0011607502
0,520,0.017517861,0.2538554
20,520,-0.031564318,0.040566467
40,520,-0.027003378,0.20031036
60,520,-0.0140518965,0.23030077
80,520,-0.074760996,0.24021232
100,520,-0.17137282,0.14613709
120,520,-0.13012081,0.07399291
140,520,-0.1406466,0.10324014
160,520,-0.115940936,0.17472582
180,520,-0.056484398,0.027567068
200,520,-0.01953896,0.0015819342
220,520,-0.06801232,-0.0005869659
240,520,-0.010961884,0.1530706
260,520,-0.017363967,0.1015632
280,520,-0.03361031,0.053133924
300,520,-0.0659444,-0.027047867
320,520,-0.0953029,0.07578822
340,520,-0.2654132,0.15368252
360,520,-0.43747354,1.9795629
380,520,-1.6010078,3.9253528
400,520,0.72527534,7.139392
420,520,-0.023637794,5.7948623
440,520,-0.5249328,4.6257467
460,520,-2.805079,3.6028364
480,520,-2.3422334,2.7409651
500,520,-0.41765398,1.9732294
520,520,-0.51875967,1.8719373
540,520,-0.3127454,1.243388
560,520,-0.2711887,0.22626714
580,520,-0.296658,0.018012736
600,520,-0.2553344,0.0069112894
620,520,-0.24395022,0.01174714
640,520,-0.2375869,0.06542913
660,520,-0.12615398,0.10579081
680,520,-0.10008268,0.0059451717
700,520,-0.17513269,0.030973235
720,520,-0.18762514,0.06260615
740,520,-0.05636173,0.026846081
760,520,-0.19562025,-0.026103508
780,520,-0.26165336,-0.10796867
800,520,-0.20976794,0.014545116
820,520,-0.22929388,-0.10877377
840,520,-0.27175146,0.04117051
860,520,-0.23108137,-0.00676339
880,520,-0.19549386,-0.010817518
900,520,-0.2463723,0.0020025289
920,520,-0.21834417,-0.017734973
940,520,-0.27023777,0.009792927
960,520,-0.20991658,-0.0050097927
980,520,-0.25514483,-0.00021514345
0,540,-0.041236594,0.04105461
20,540,0.023719797,0.2283684
40,540,-0.01517191,0.25649178
60,540,-0.0003336965,0.07815707
80,540,0.048389085,0.3060852
100,540,0.0026622643,0.099865325
120,540,-0.0016640633,0.19911085
140,540,-0.03204313,0.20653807
160,540,-0.16723818,0.2818118
180,540,-0.01493485,0.052227605
200,540,-0.20305806,0.008246773
220,540,-0.09209978,-0.02686402
240,540,0.005934453,0.03988676
260,540,-0.055552863,-0.018435935
280,540,-0.01624605,0.036315855
300,540,-0.050230723,0.041324086
320,540,-0.12684521,0.11327162
340,540,-0.04022836,0.09444817
360,540,-0.58364767,0.25882974
380,540,-3.4409368,1.9722543
400,540,0.96701914,5.185204
420,540,0.28394568,4.4943624
440,540,-4.903824,3.5339367
460,540,-4.062638,3.3157158
480,540,-1.4608197,3.3393755
500,540,-0.12525414,1.1921953
520,540,-0.49503273,0.97753155
540,540,0.12155444,0.40863556
560,540,-1.3640814,2.5200753
580,540,0.049883854,0.019381616
600,540,-0.23977107,0.0030072064
620,540,-0.1443584,-0.06716924
640,540,-0.1256747,-0.011970944
660,540,-0.050472073,0.07867359
680,540,-0.22638036,0.046020072
700,540,-0.100171566,0.025666337
720,540,-0.17829517,0.061422735
740,540,-0.02221829,0.009700809
760,540,-0.25457853,0.0063746856
780,540,-0.2401892,0.021403963
800,540,-0.26020506,0.004759583
820,540,-0.23518026,-0.0039240336
840,540,-0.26129457,-0.0037747938
860,540,-0.25599632,-0.0058065895
880,540,-0.28578955,-0.012695939
900,540,-0.11369675,-0.006143206
920,540,-0.20953454,-0.06633108
940,540,-0.26450777,0.0008086377
960,540,-0.24126498,0.008365629
980,540,-0.22246265,-0.007928405
0,560,0.0032284707,-0.00216822
20,560,0.04109045,0.21256101
40,560,-0.19692187,0.3208533
60,560,0.013609692,0.25283444
80,560,0.01367836,0.4517878
100,560,-0.09865128,0.40337807
120,560,-0.0902551,0.27715597
140,560,-0.13412094,0.254937
160,560,-0.10353199,0.31409043
180,560,-0.11876722,0.16806638
200,560,-0.22906074,0.006526509
220,560,-0.05595443,0.059340812
240,560,-0.044291124,0.26524872
260,560,-0.0025333946,0.25796834
280,560,-0.015012232,0.20235707
300,560,-0.15167698,0.2631142
320,560,-0.07587242,0.21593224
340,560,-0.1143084,0.07831554
360,560,-0.16365783,0.12211883
380,560,-0.03176831,0.2700644
400,560,-0.16624705,1.1163135
420,560,-0.20544188,3.6246033
440,560,-1.4190176,2.91368
460,560,-1.2037101,2.9626853
480,560,-0.34905547,2.293306
500,560,0.05143686,0.7558758
520,560,-0.089885235,0.51162004
540,560,-0.12372057,0.22159468
560,560,0.052841898,0.22022845
580,560,-0.17966439,0.050554186
600,560,-0.19234782,-0.01899115
620,560,0.014995368,-0.14364704
640,560,-0.36197272,-0.004994057
660,560,-0.08538908,0.3023065
680,560,-0.17495696,-0.06445067
700,560,-0.0111628575,-0.02145762
720,560,-0.0019253534,-0.002966856
740,560,-0.06173529,-0.002950346
760,560,-0.031511094,0.007492311
780,560,-0.24664925,-0.012501095
800,560,-0.24899761,0.0042509725
820,560,-0.25850093,-0.0066086273
840,560,-0.25735638,-0.010160113
860,560,-0.16644357,0.029777022
880,560,-0.20278515,0.0069230455
900,560,-0.2580845,0.005477131
920,560,-0.22479787,-0.0032916702
940,560,-0.008899552,-0.00074437086
960,560,-0.200769,-0.0024326846
980,560,-0.086077146,-0.019552622
0,580,0.009967918,5.8218175e-05
20,580,0.014551279,-0.0021006262
40,580,0.0257121,0.2676241
60,580,-0.07002456,0.23627909
80,580,-0.0044753556,0.32401294
100,580,-0.06542521,0.32061273
120,580,-0.13321275,0.2845768
140,580,-0.1361646,0.25336355
160,580,-0.21124291,0.24298805
180,580,-0.14322178,0.21928579
200,580,-0.18510629,0.099459976
220,580,-0.063118294,0.04940059
240,580,-0.22817446,0.18727206
260,580,-0.02153222,0.24772078
280,580,-0.07600543,0.21057026
300,580,-0.15507542,0.0944872
320,580,0.008738229,0.06545888
340,580,-0.17404832,0.23934317
360,580,0.68035376,3.2611628
380,580,0.37344852,-0.11037782
400,580,-0.17511007,0.68461716
420,580,-0.17582257,2.5276077
440,580,-1.9995198,5.2441444
460,580,-1.5679127,2.1212022
480,580,-1.05035,0.84450775
500,580,0.7468235,0.32147604
520,580,-0.37200952,0.31865263
540,580,-0.0013142882,0.32104248
560,580,0.02003949,0.05126759
580,580,0.03576694,-0.0011858527
600,580,-0.12190595,-0.04733939
620,580,-0.13320972,0.23130305
640,580,0.039377905,0.48301354
660,580,-0.011118592,0.010401381
680,580,-0.19638056,-0.03780273
700,580,-0.08343157,-0.086287886
720,580,-0.072954476,-0.018383594
740,580,-0.06555175,-0.006529668
760,580,-0.1402503,-0.030420056
780,580,-0.24279241,0.058119275
800,580,-0.22675443,0.061257783
820,580,-0.24967787,0.0017917752
840,580,-0.18728128,-0.068815686
860,580,-0.15431051,-0.029433757
880,580,-0.1766395,0.09323937
900,580,-0.107040435,0.06663447
920,580,-0.1860838,-0.0034633754
940,580,2.6183505e-05,-0.00016015733
960,580,-0.03065642,-0.11283924
980,580,-0.1307058,-0.046332624
0,600,-0.016859604,0.11713425
20,600,-0.03481343,0.21799791
40,600,-0.12881024,0.17450644
60,600,-0.010272137,0.26991302
80,600,-0.073561445,0.2725744
100,600,-0.028789584,0.2599368
120,600,-0.16586868,0.24835365
140,600,-0.18508849,0.27656874
160,600,-0.15691994,0.22921726
180,600,-0.02142523,0.21757679
200,600,-0.14615099,0.15167882
220,600,-0.1966561,0.2526591
240,600,-0.24802071,0.22633626
260,600,-0.04166067,0.17414662
280,600,-0.1724859,0.10478638
300,600,0.0009508782,0.0022353462
320,600,-0.08568566,0.14381564
340,600,-0.13863944,0.4319516
360,600,0.0357274,1.291367
380,600,0.009503228,0.1037495
400,600,0.82018995,1.0544184
420,600,-0.27177122,1.2071034
440,600,-3.6218798,4.107081
460,600,-3.2956386,0.47526628
480,600,-1.8338925,0.26946816
500,600,-1.381156,-0.3128607
520,600,-0.04464155,-0.16100022
540,600,0.21781434,-0.16304708
560,600,0.007284476,0.012091993
580,600,0.09982454,0.0052302526
600,600,-0.20085475,0.0374228
620,600,-0.18993738,0.05896407
640,600,-0.0681027,0.087044105
660,600,-0.086056456,0.024060708
680,600,-0.24365623,0.019981708
700,600,-0.16481072,0.0022085938
720,600,-0.22861336,-0.006672489
740,600,-0.21194935,0.0130356895
760,600,-0.24913388,0.0021942642
780,600,-0.22426808,0.016230961
800,600,-0.17660023,0.043544967
820,600,-0.110955805,0.011907172
840,600,-0.07873756,-0.057700224
860,600,-0.15331711,-0.0847354
880,600,-0.109204166,-0.0698829
900,600,-0.08062473,0.010947133
920,600,-0.03242508,0.0033830295
940,600,-0.15220279,0.005874266
960,600,-0.12458085,0.014957151
980,600,-0.1277277,0.065721385
0,620,0.16537781,0.25848892
20,620,0.012969801,0.2297805
40,620,-0.018952152,0.2944286
60,620,0.045387637,0.29422635
80,620,-0.016218232,0.23436654
100,620,-0.02744168,0.2485277
120,620,-0.095424645,0.23180778
140,620,-0.23781282,0.2542031
160,620,-0.24247903,0.23734136
180,620,-0.23586579,0.23415929
200,620,-0.21368659,0.2159918
220,620,-0.22382176,0.14191672
240,620,-0.19110046,0.23980343
260,620,-0.014639485,0.09940798
280,620,-0.2558988,-0.022856101
300,620,-0.08911227,0.14894763
320,620,-0.12274544,0.2145455
340,620,-0.2212404,0.33968353
360,620,-0.20009169,0.4484142
380,620,-0.5765151,0.46741053
400,620,0.76634187,0.49348694
420,620,-1.0108998,0.7371676
440,620,-2.414231,2.4702106
460,620,-3.5588214,0.1745604
480,620,-3.2532308,-0.18351015
500,620,-0.68546546,-0.15223843
520,620,0.24891375,-0.23705983
540,620,-0.28200084,-0.3750599
560,620,0.07140769,0.02425387
580,620,0.25659722,-0.034001645
600,620,0.18116277,0.040296182
620,620,0.05923811,0.1193606
640,620,-0.12214812,0.060022827
660,620,-0.06408923,-0.0018283131
680,620,-0.264913,-0.004503109
700,620,-0.253607,0.006312695
720,620,-0.25172424,-0.010592285
740,620,-0.25570387,0.0034975654
760,620,-0.22538447,0.047135368
780,620,-0.2589176,-0.0019045973
800,620,-0.24373034,0.025007682
820,620,-0.058801044,-0.01145264
840,620,-0.03580528,0.0049922233
860,620,-0.092338316,0.00086257316
880,620,-0.04691245,-0.0145137105
900,620,-0.017486202,0.013240709
920,620,-0.24452442,-0.024203643
940,620,-0.25471967,-0.00072743505
960,620,-0.25607637,0.017015634
980,620,-0.24228235,-0.005010227
0,640,0.002919649,0.25657955
20,640,0.00799886,0.25983393
40,640,0.06814597,0.2602493
60,640,-0.0070303846,0.25211737
80,640,-0.0070788907,0.33666873
100,640,-0.008277132,0.25359455
120,640,-0.014560022,0.2716186
140,640,-0.035675168,0.14846064
160,640,-0.19741467,0.3118451
180,640,-0.13327885,0.059464227
200,640,-0.2752254,0.0153993815
220,640,-0.4631149,0.1659455
240,640,-0.113827884,0.22797228
260,640,-0.14455122,0.053977594
280,640,-0.15212563,0.19780636
300,640,-0.00619961,0.14832026
320,640,-0.117638595,0.2110317
340,640,-0.20356464,0.28131303
360,640,-0.1361424,0.038780782
380,640,0.49538937,1.1331999
400,640,0.97440654,1.0180585
420,640,0.3000381,-0.24568807
440,640,0.0475932,-0.32986858
