x,y,fx,fy
940,300,-0.008406091,-0.0001823667
960,300,0.018561887,0.02704878
980,300,0.010467192,-0.007690133
0,320,0.010622826,0.0044352068
20,320,-0.04216814,0.013009342
40,320,-0.050795194,0.030914957
60,320,0.03477815,0.025362374
80,320,-0.12723328,0.004454414
100,320,-0.0053813825,-0.022008553
120,320,-0.03291455,-0.010839464
140,320,-0.015277801,0.009783622
160,320,-0.002377592,0.009821037
180,320,0.012800695,-0.21217173
200,320,-4.4985413e-06,-4.3823024e-05
220,320,0.03366007,-0.02084797
240,320,0.17097774,0.0011283288
260,320,0.019284256,-0.009084493
280,320,0.014844371,0.05966403
300,320,-0.030848663,-0.024130007
320,320,0.0062077707,-0.0014296998
340,320,-0.0037888756,0.0046892213
360,320,-0.0013264089,0.021785486
380,320,-0.0045859786,-0.0014965828
400,320,-0.022333713,0.012220075
420,320,-0.00043349786,0.001223883
440,320,-0.15148497,-0.031980295
460,320,0.122248165,0.03545245
480,320,0.00020722767,0.03060228
500,320,0.014469698,0.006079303
520,320,-0.004505097,-0.0028817223
540,320,-0.026729641,-0.05032017
560,320,-0.08452903,0.0015593813
580,320,-0.0051509244,0.006741272
600,320,-0.00063388806,-0.007333668
620,320,0.006605521,-0.020227626
640,320,0.0155671565,0.038995635
660,320,-0.010150727,0.008837753
680,320,-0.009434388,0.011927771
700,320,-0.063221365,-0.019393165
720,320,0.0010405533,0.003289708
740,320,-0.00558344,0.0072158338
760,320,0.068608895,0.027473878
780,320,0.09072462,-0.021182796
800,320,0.0009011684,0.0015854798
820,320,-0.0028033492,0.0021679795
840,320,0.11674216,0.020754773
860,320,-0.01206695,-0.0009417758
880,320,0.059743203,-0.026705751
900,320,-0.018813781,0.0008430784
920,320,5.535805e-05,0.00011995081
940,320,0.019032637,-0.00028471288
960,320,-0.027513819,0.0019617216
980,320,0.027941182,0.027947227
0,340,0.0068079834,-0.02770406
20,340,-0.16863711,0.09571496
40,340,0.010176558,-0.00745725
60,340,-0.03253508,-0.046388518
80,340,0.0051509542,-0.029842125
100,340,-0.05259874,-0.031146694
120,340,0.03308095,-0.0007190525
140,340,0.005678011,0.027602699
160,340,-0.002767471,0.028863067
180,340,-0.0065920646,-0.040657666
200,340,-0.044420507,0.02884072
220,340,-0.045330048,-0.0012274054
240,340,0.016673941,0.021583438
260,340,0.009210077,-0.00086977746
280,340,0.021732688,-0.027691767
300,340,0.0031768007,0.0070006857
320,340,0.0015745892,0.0010070087
340,340,0.0048301583,-0.010233402
360,340,-0.01832953,0.059468888
380,340,-0.047424763,0.021907266
400,340,0.012482427,0.03780032
420,340,-0.0019303545,0.034427382
440,340,-0.016157225,0.038940948
460,340,0.0029920938,0.036189795
480,340,0.030025952,0.0015188406
500,340,0.027382767,0.008262298
520,340,-0.0011361266,-0.005153511
540,340,-0.010791766,0.009060325
560,340,0.0384463,-0.025563177
580,340,0.011280838,0.0065895617
600,340,-0.01782316,-0.00916802
620,340,-0.01641514,0.012837518
640,340,0.043523792,0.015739756
660,340,0.011743047,0.032209698
680,340,-0.01157903,0.02639619
700,340,-0.039522022,-0.017687142
720,340,-0.0006838297,-0.0018970122
740,340,-0.042248357,0.021663306
760,340,0.024672795,-0.0062187733
780,340,0.084672414,0.03041294
800,340,0.020040473,0.06583366
820,340,0.010080064,0.04836708
840,340,0.014536638,-0.0043616625
860,340,0.02808471,0.017778065
880,340,-0.029064987,-0.0027204207
900,340,-0.00030299684,0.0002732737
920,340,-0.001324058,0.0016117094
940,340,0.0045755114,0.04398303
960,340,-0.018253408,-0.016112039
980,340,0.00136579,-0.0020348895
0,360,0.03765303,-0.0020284022
20,360,-0.116661,0.051173717
40,360,-0.0029327697,-0.08498562
60,360,0.030235624,0.020168088
80,360,-0.1935283,-0.03844805
100,360,-0.09847646,0.018130893
120,360,0.0036859103,0.059658244
140,360,0.10988355,-0.020275293
160,360,-0.05365983,0.042835157
180,360,0.0077754515,-0.0025581531
200,360,-0.0018734747,0.00045505152
220,360,-0.026843084,-0.07132951
240,360,-0.017010467,-0.02535212
260,360,0.012000375,0.04080191
280,360,-0.027444646,-0.007475899
300,360,0.012043596,0.024631083
320,360,-0.068592586,0.02076569
340,360,-0.01815903,-0.0012873657
360,360,-0.017919535,-0.01499061
380,360,-0.027177848,0.005314378
400,360,-0.029800786,0.021356057
420,360,-0.091807134,0.029880233
440,360,0.0021823975,0.017377116
460,360,-0.11221218,-0.012880106
480,360,0.07850988,0.00036449236
500,360,0.022364648,-0.012667538
520,360,-0.023007633,-0.20520663
540,360,-0.025006851,-0.003827472
560,360,0.023593951,0.0010805685
580,360,0.00770112,0.0055915746
600,360,0.0031911782,-0.008416715
620,360,-0.05351599,-0.0067469813
640,360,-0.011617018,-0.012205492
660,360,0.03958433,0.00020799288
680,360,0.0024170668,0.011714652
700,360,-0.007193655,0.12741119
720,360,0.003609654,-0.008495547
740,360,-0.0021720284,-0.0001940357
760,360,0.05403697,-0.008540063
780,360,0.016542867,-0.013147468
800,360,-0.0046217907,0.011567897
820,360,-0.01558566,-0.0020358649
840,360,0.050567128,-0.048298553
860,360,-0.0063036284,-0.03270155
880,360,0.0038431839,0.041888293
900,360,0.021461893,0.008970361
920,360,0.01583958,-0.044591397
940,360,-0.0010935471,0.019858636
960,360,0.0013222737,-0.008303741
980,360,-0.009353563,-0.016127268
0,380,-0.06071313,-0.12027575
20,380,-0.005548034,0.030922463
40,380,0.0124972295,-0.06399315
60,380,-0.040777784,0.010445038
80,380,0.06793323,-0.027535358
100,380,-0.0030292673,0.041420955
120,380,0.12360195,-0.0027344173
140,380,0.044393398,-0.019121153
160,380,0.1493236,-0.042392734
180,380,0.05220702,-0.06695981
200,380,-0.006964804,-0.049987733
220,380,-0.005921557,0.008284243
240,380,0.02408053,-0.017210199
260,380,-0.09518055,0.020477263
280,380,0.0021706866,0.0005695512
300,380,0.01537669,-0.056307968
320,380,-0.12446706,0.03836872
340,380,0.011221826,-0.010464972
360,380,0.017714262,0.057559405
380,380,0.026719164,0.06443094
400,380,-0.07502218,-0.04192627
420,380,-0.01833013,0.053323504
440,380,-0.041286003,-0.005956966
460,380,-0.006572137,-0.037753362
480,380,0.0006362946,-0.006518261
500,380,-0.15371513,-0.03427646
520,380,-0.02446173,0.03905122
540,380,-0.008811118,-0.014198807
560,380,-0.017106967,-0.034154993
580,380,0.026570871,-0.1667315
600,380,-0.0182094,-0.0586387
620,380,-0.02015551,0.049513202
640,380,0.05183364,-0.018229906
660,380,-0.018017827,-0.051443968
680,380,0.02341603,0.0069958516
700,380,-0.030575074,0.049354516
720,380,0.015260286,-0.012947808
740,380,0.02741826,-0.0018842752
760,380,0.034987606,0.010683642
780,380,-0.01163027,0.042072754
800,380,0.03784519,0.005195336
820,380,0.04928521,-0.009099539
840,380,0.04425348,0.045501254
860,380,0.0013979533,-0.00065726694
880,380,-0.008166402,-0.004603107
900,380,-0.00030623935,0.0036575468
920,380,0.011760277,-0.051770303
940,380,0.06310332,-0.00241447
960,380,-0.042016987,-0.0059340484
980,380,0.0052309767,-0.024297971
0,400,0.012154009,-0.015422404
20,400,-0.00016194033,-0.00046074702
40,400,-8.2741266e-05,0.0004026961
60,400,-0.023469418,-0.010669554
80,400,-0.00071847014,0.00028967048
100,400,0.0036407802,0.01129499
120,400,-0.010611964,0.010979564
140,400,-0.009806664,0.04329609
160,400,0.02886994,-0.012813789
180,400,0.032614958,-0.010073402
200,400,0.00489751,-0.22243026
220,400,-0.0059779314,-0.0019728749
240,400,0.009458024,0.032280352
260,400,-0.16556165,0.060008496
280,400,0.06858841,-0.026941583
300,400,-0.00063626876,0.03439756
320,400,0.03458366,0.025838757
340,400,-0.069286264,-0.004603267
360,400,0.0061463513,-0.010632275
380,400,0.040457904,0.03979991
400,400,0.03637732,-0.048515502
420,400,0.019517692,-0.0062743574
440,400,-0.04148891,-0.05824904
460,400,-0.07415773,-0.04275672
480,400,-0.066229865,-0.037621174
500,400,-0.013647495,-0.011877461
520,400,0.014088774,-0.007265197
540,400,0.011198864,0.0056387773
560,400,0.048664268,-0.046732903
580,400,0.020476414,0.040385224
600,400,-0.013881569,-0.018973457
620,400,-0.04355078,0.0073474683
640,400,-0.0036542076,-0.0029113353
660,400,0.0025478613,0.0016124375
680,400,-0.015512221,-0.031926468
700,400,0.0047395816,-0.033403527
720,400,0.039227307,-0.022397216
740,400,-0.013294519,0.042579737
760,400,-0.049260814,-0.021831796
780,400,-0.027478807,0.0086754495
800,400,-0.0030179454,-0.05585559
820,400,-0.0122358,0.029185813
840,400,-0.030978536,-0.015556277
860,400,-0.10183235,-0.029740816
880,400,-0.035872575,-0.005075515
900,400,0.024061572,0.04499677
920,400,-0.027723229,-0.030396087
940,400,0.036356352,0.01308788
960,400,0.011013373,0.00013280405
980,400,-0.011750319,-0.008252563
0,420,-0.0036439302,0.0034040639
20,420,0.040243883,-0.022612436
40,420,0.005080395,0.07664706
60,420,-6.9176145e-05,6.0930175e-05
80,420,0.02400888,0.008318975
100,420,-0.011428106,-0.078021556
120,420,0.0026902398,-0.016891534
140,420,-0.0027879379,0.024475113
160,420,0.027627304,0.09839527
180,420,0.030124344,0.010495714
200,420,-0.0074090674,0.021828363
220,420,0.04395223,0.023143373
240,420,-0.0046857824,-0.028108094
260,420,-0.0901249,0.00166185
280,420,-0.013241052,-0.016631972
300,420,0.02997333,0.11956635
320,420,-0.016043397,0.007608944
340,420,-0.00030030194,8.3053375e-05
360,420,-0.0086129615,0.011516276
380,420,3.5089426e-05,-3.7281618e-05
400,420,-0.0047541414,-0.014975224
420,420,-0.05529685,0.00039136075
440,420,0.0012995872,-0.031739183
460,420,0.066276014,-0.15051018
480,420,-0.0443127,0.076991476
500,420,0.122337036,-0.025341798
520,420,-0.087550074,-0.036996268
540,420,-0.017169701,0.01752594
560,420,-0.03400986,-0.03231729
580,420,-0.077595554,-0.08820418
600,420,-0.055341434,-0.0074784746
620,420,-0.055932887,-0.01642336
640,420,0.046366375,0.041941386
660,420,-0.003764683,0.014679994
680,420,0.013607111,0.04159738
700,420,-0.0058471984,0.02706769
720,420,-0.020965092,0.0018914043
740,420,0.04715034,0.03173051
760,420,-0.00578746,-0.013104815
780,420,-0.012772441,0.008437772
800,420,0.0112608,0.03333579
820,420,-0.01393611,0.016108358
840,420,-0.016253315,-0.0033119582
860,420,-0.0037125652,0.027895777
880,420,0.026702072,-0.029118333
900,420,0.012410609,-0.005765373
920,420,0.025610667,-0.01063382
940,420,0.08572993,0.027468352
960,420,0.0003774191,-0.00024208224
980,420,0.00049329264,0.014421208
0,440,-0.04127226,-0.0085847685
20,440,0.043792598,0.0020173455
40,440,-0.034645993,0.1409424
60,440,0.072560936,0.08254777
80,440,0.024199806,0.00534709
100,440,0.03409072,-0.015881939
120,440,0.02544625,-0.0032778725
140,440,-0.11550334,0.11465353
160,440,0.004961507,0.093145095
180,440,0.004549617,-0.023289163
200,440,0.0014610123,0.014407364
220,440,0.011040317,0.032941565
240,440,-0.015661232,-0.009356187
260,440,0.019141836,-0.025232071
280,440,-0.0024009391,0.02080162
300,440,-0.003952434,-0.011803672
320,440,0.00026434817,8.869853e-05
340,440,-0.0055464283,0.00580498
360,440,0.0035389601,-0.0044376086
380,440,0.015679818,-0.018448725
400,440,-0.00897065,0.00045107212
420,440,-0.020974861,0.013569444
440,440,0.017267004,-0.01657375
460,440,0.007954353,0.03518042
480,440,-0.0002963558,-0.0019020521
500,440,-0.017421171,-0.010808735
520,440,-0.060824886,-0.122292146
540,440,0.04117928,-0.02475521
560,440,-0.06759895,-0.009180819
580,440,0.012580165,-0.040559262
600,440,-0.025567332,-0.0052808486
620,440,-0.012850961,0.012049003
640,440,-0.021152705,-0.06605222
660,440,0.05902157,-0.014582245
680,440,0.025521157,0.1187235
700,440,-0.0030142097,0.0035823681
720,440,-0.0036053965,0.0021392517
740,440,-0.047101505,-0.01850279
760,440,0.029313492,4.28566e-05
780,440,0.01863629,0.013037463
800,440,0.017727353,0.019841349
820,440,0.053384926,0.0033013874
840,440,0.020256173,0.058262564
860,440,-0.02066487,-0.03822783
880,440,-0.013434555,-0.013087046
900,440,3.601406e-05,-0.00034454616
920,440,0.010131161,0.00045105364
940,440,-0.01329153,0.024541153
960,440,0.0074780975,-0.025473094
980,440,-0.005240835,-0.017565712
0,460,0.04130358,-0.022389702
20,460,0.0045129503,0.016612895
40,460,-0.061005417,-0.028459692
60,460,-0.027284876,-0.0076443036
80,460,0.009547207,0.058405306
100,460,-0.011949068,-0.0023517814
120,460,0.013640365,0.0770362
140,460,-0.014967717,-0.0032083623
160,460,-0.0012071632,0.015217662
180,460,-0.029309811,0.0083943335
200,460,0.044119027,-0.06485227
220,460,-0.007453711,-0.02798615
240,460,0.023852915,0.04396116
260,460,-0.05027939,-0.073502496
280,460,0.010464539,0.005849567
300,460,0.009845373,-0.009187821
320,460,-0.0033630896,-0.00075363746
340,460,0.008564357,0.029343938
360,460,0.0053541963,-0.00080454175
380,460,0.01654372,0.0020625426
400,460,-0.031053675,-0.025772722
420,460,-0.0068317484,-0.03611558
440,460,0.041169968,-0.031251695
460,460,0.00041833875,0.02307396
480,460,0.018887784,-0.015819762
500,460,0.03611409,0.009433783
520,460,-0.05425294,-0.009094708
540,460,-0.06561685,0.17398773
560,460,0.042303853,0.1437191
580,460,0.0053450665,0.00011927555
600,460,-0.012376724,0.068642356
620,460,-0.0044441153,-2.0281608e-05
640,460,0.017771937,-0.0040064044
660,460,-0.035597414,-0.014994634
680,460,-0.090857245,0.042612888
700,460,0.013069729,-0.062359206
720,460,0.02385931,-0.10417879
740,460,0.022419313,-0.012522779
760,460,-0.018740993,-0.016860742
780,460,-0.03425397,-0.04415148
800,460,-0.0055246726,-0.004564658
820,460,0.033581242,-0.019097941
840,460,-0.008668165,-0.03030514
860,460,0.0011578253,-0.0016894949
880,460,0.033677656,-0.021798793
900,460,0.00035709134,0.00025512784
920,460,0.06291119,0.03975318
940,460,-0.06338693,0.046989437
960,460,-0.14682205,-0.02864914
980,460,-0.10016866,0.030201381
0,480,0.008033647,0.0132858055
20,480,-0.04769558,0.015604668
40,480,-0.00034769403,-0.001612534
60,480,-0.0027636779,-0.0016555935
80,480,0.0015012716,0.013808104
100,480,-0.010417164,0.019707903
120,480,0.009249819,0.06498844
140,480,-0.051913045,0.055142123
160,480,0.041038018,0.021973675
180,480,-0.060141668,-0.020288626
200,480,0.0016885924,0.0025489677
220,480,0.022891039,-0.02399757
240,480,0.057292026,-0.034042645
260,480,-0.02880416,-0.18786357
280,480,0.0029035606,-0.016069328
300,480,-0.009274592,0.06204683
320,480,-0.061577395,-0.03724397
340,480,-0.06354418,-0.010369322
360,480,0.003610778,0.003341136
380,480,9.3416e-06,6.098947e-05
400,480,-0.0005291166,-0.0003596068
420,480,0.0011695537,0.0009952195
440,480,-0.005991917,0.0076503498
460,480,-0.02281071,-0.029534545
480,480,-0.047892433,-0.00408175
500,480,0.021294205,0.012648661
520,480,0.015321462,0.008158519
540,480,0.045743972,-0.023799112
560,480,-0.0105515495,0.013146955
580,480,0.031751905,0.014379856
600,480,-0.046909045,-0.082320385
620,480,0.00022728206,-0.008320435
640,480,-0.008958322,0.041085232
660,480,0.003926678,-0.12603413
680,480,-0.010918505,-0.014600201
700,480,-0.014055327,-0.0001424368
720,480,0.0011959601,0.03901241
740,480,-0.019874673,0.03740489
760,480,-0.018704183,0.036401432
780,480,-0.059862178,-0.012007699
800,480,-0.0010901998,-0.007593128
820,480,0.0068802596,0.013309473
840,480,-0.017814592,-0.0049122334
860,480,0.02240084,-0.15114288
880,480,-0.036289256,0.018214663
900,480,3.5060966e-05,1.9976445e-05
920,480,0.0037472567,0.0012463307
940,480,0.0013722264,0.00414473
960,480,0.008994321,0.016619422
980,480,-0.0024903936,-0.0032891317
0,500,-0.015753184,-0.016471772
20,500,-7.859706e-05,0.012235588
40,500,-0.030985983,0.06062036
60,500,0.04193422,0.070908
80,500,-0.0037979863,0.00082422653
100,500,0.00015785208,-6.302569e-05
120,500,0.019310823,0.0096789375
140,500,0.006801047,-0.01028022
160,500,-0.014855337,0.014829419
180,500,-0.04679675,0.028181458
200,500,0.041610613,0.02702022
220,500,0.015663093,-0.0015368912
240,500,0.029478267,-0.021155432
260,500,0.0029576886,-0.0056936885
280,500,-0.0014214922,-0.00139474
300,500,0.02420568,0.037759665
320,500,-0.010171821,-0.13366173
340,500,-0.01303207,-0.010374581
360,500,-0.03825927,-0.048775833
380,500,-0.0002686314,-0.00043174633
400,500,0.012391114,-0.051955074
420,500,-0.0012391586,-0.0057284846
440,500,0.015892588,-0.005297582
460,500,-0.010202706,-0.07254224
480,500,-0.0929761,-0.116414815
500,500,0.005913819,-0.004373453
520,500,-0.00017233852,0.0014386992
540,500,0.022416586,0.045791544
560,500,-0.009563802,0.017667906
580,500,0.047418192,0.10854102
600,500,-0.038749315,0.016820561
620,500,-0.041820083,-0.07760273
640,500,0.019442162,-0.047930513
660,500,-0.037649646,0.005738226
680,500,-0.02443425,-0.03641043
700,500,5.3954216e-05,0.00013039287
720,500,0.0012576076,-0.010393397
740,500,-0.0004983217,1.4089409e-05
760,500,-0.008658598,-0.057661157
780,500,0.000955804,-5.124428e-06
800,500,-0.061054625,0.027990596
820,500,-0.0007160096,0.0035567735
840,500,-0.04260356,0.02850389
860,500,-0.030777125,0.1059723
880,500,0.022666793,0.057570882
900,500,0.02143276,0.020277323
920,500,8.8391265e-05,-0.011787068
940,500,3.495963e-05,3.119053e-05
960,500,-0.013251068,0.028825305
980,500,-0.044795595,-0.031980228
0,520,-0.1589072,-0.09436256
20,520,-0.0023779306,0.001172105
40,520,0.10033724,0.027926369
60,520,0.013650517,0.004623834
80,520,0.009975648,-0.092825
100,520,-0.031124352,-0.012966842
120,520,0.09560091,0.042635262
140,520,0.045261137,0.025230823
160,520,0.019480946,0.033445686
180,520,-0.027925981,-0.016769098
200,520,0.0122573245,0.03229468
220,520,0.04482818,0.019480268
240,520,-0.00487335,-0.0012935476
260,520,0.030374939,-0.012874634
280,520,-0.015180053,0.0010189698
300,520,0.045912955,-0.047743287
320,520,0.010222368,-0.0059319483
340,520,-0.02718342,0.016759615
360,520,0.016455457,0.01799945
380,520,0.033111338,-0.02441164
400,520,0.06070926,0.0471563
420,520,0.020116579,0.045121185
440,520,-0.077760644,0.018021947
460,520,-0.0046167946,-0.010614856
480,520,0.027526043,-0.052480567
500,520,-0.00025596365,-0.02121331
520,520,-0.023505036,0.027024865
540,520,0.027255312,-0.0055538765
560,520,-0.08666613,-0.014640323
580,520,0.023422746,0.019082293
600,520,0.08903901,0.10670743
620,520,0.90172285,0.38487828
640,520,0.040552206,-0.043114793
660,520,0.018631345,-0.044425726
680,520,0.012031325,0.024096487
700,520,0.010914024,-0.0073595075
720,520,0.07018305,0.022894815
740,520,0.0016938219,-0.08390862
760,520,-0.032036338,-0.07887553
780,520,0.05603407,-0.0040986263
800,520,0.021740993,0.024406815
820,520,-0.029196136,-0.06741601
840,520,-0.020468038,0.0239556
860,520,-0.040898364,0.06491699
880,520,-0.003984383,0.0012762424
900,520,-0.0180334,0.0011836917
920,520,0.011573394,-0.004430868
940,520,-0.021389443,0.007853382
960,520,-0.0105016725,-0.010240863
980,520,-0.049462814,-0.036934156
0,540,-0.009120629,0.0042920043
20,540,-0.02937232,-0.08460786
40,540,0.025493383,-0.0837277
60,540,-0.012546516,0.038342122
80,540,0.0502787,-0.0351056
100,540,0.010670137,-0.014404231
120,540,0.012859424,-0.0113260485
140,540,-0.08181084,-0.04566283
160,540,-0.013434767,-0.0089729475
180,540,0.037664644,-0.06507724
200,540,0.03571845,-0.23322427
220,540,0.025580056,-0.03264816
240,540,-0.0027613216,-0.020794056
260,540,-0.029705632,0.0050472375
280,540,0.0064550266,-0.019360183
300,540,-0.0012696261,0.001598853
320,540,0.044214714,0.0102724135
340,540,-0.012312336,-0.02752869
360,540,-0.00046289133,-0.023296393
380,540,0.027998261,0.023862237
400,540,-0.045657676,-0.1324108
420,540,0.019417787,0.027042056
440,540,-0.024313834,0.013052509
460,540,0.01710736,0.012824442
480,540,-0.024019187,-0.0107793845
500,540,0.110951975,0.029504124
520,540,0.05994936,-0.0056884047
540,540,-0.0066236923,0.07463359
560,540,0.019887859,0.03252383
580,540,-0.034587827,-0.026113644
600,540,0.008974109,0.10990737
620,540,0.002320686,0.026649965
640,540,0.120456524,-0.03397634
660,540,0.04856105,0.029263332
680,540,0.027324893,-0.05158881
700,540,0.008819902,-0.0030921644
720,540,-0.0017908616,-0.006501855
740,540,0.02046888,-0.036086258
760,540,-0.007605852,0.006612944
780,540,-0.022381166,0.014211016
800,540,0.004808507,0.060356442
820,540,-0.019547636,-0.022904327
840,540,0.009589296,0.061888583
860,540,0.02064288,0.10666457
880,540,-0.05554686,0.000479657
900,540,0.026182983,-0.010703604
920,540,-0.032559335,0.01328046
940,540,0.0030451613,0.020775076
960,540,0.00024571273,0.00030415165
980,540,0.0036646726,0.04729817
0,560,-0.059605338,-0.0013845289
20,560,-0.00086573703,0.0002890143
40,560,-0.04697672,-0.019170694
60,560,-0.21950655,0.033607423
80,560,-0.045195937,0.012855023
100,560,0.00982139,-0.0018217135
120,560,-0.07957057,0.11228089
140,560,0.025261188,-0.044975072
160,560,0.0556859,0.0062024524
180,560,-0.027764108,0.0048710606
200,560,-0.005716216,-0.013302622
220,560,0.0605208,0.007183935
240,560,0.033823732,0.00024501418
260,560,-0.022987358,-0.03691594
280,560,-0.005428226,-0.0020854562
300,560,-0.010147054,-0.0027164738
320,560,-0.004378204,-0.0006986426
340,560,-0.0032544304,-0.011995032
360,560,-0.0019697314,-0.0020018814
380,560,-0.025776811,0.018153459
400,560,2.4114735e-05,-0.04423512
420,560,0.043627903,0.01842196
440,560,-0.07838083,0.007945106
460,560,-0.03332906,-0.0789427
480,560,-0.016013745,-0.08324581
500,560,0.0042760894,0.0014972092
520,560,-0.056481943,-0.02471913
540,560,0.002704929,-0.008069098
560,560,-0.0059470143,0.022689095
580,560,0.018837087,0.04822638
600,560,-0.008321917,0.009790169
620,560,-0.02725935,-0.066149436
640,560,-0.00315543,-0.0126376925
660,560,0.08694394,0.19431636
680,560,-0.006989113,-0.029954266
700,560,0.012745835,-0.02878797
720,560,-0.0005485327,0.02212481
740,560,-0.0030665293,-0.0050463723
760,560,-0.013093108,-0.0043155635
780,560,0.018723387,0.0072984044
800,560,0.017103447,-0.022717053
820,560,0.053259518,-0.00715501
840,560,-0.009390427,-0.015946966
860,560,-0.050377,0.010926361
880,560,0.06811837,-0.07533219
900,560,0.037726775,-0.017856242
920,560,-0.00023049726,-7.853196e-05
940,560,0.0007069673,0.00029251594
960,560,0.033615343,-0.004241556
980,560,0.0024193823,0.0015311135
0,580,0.05818941,-0.0021063504
20,580,0.01416627,-0.025923923
40,580,0.0706447,0.038975738
60,580,-0.0042011337,0.011744605
80,580,0.08617919,-0.025759945
100,580,-0.016508011,-0.062527664
120,580,0.030171279,0.027265588
140,580,0.07793297,0.043168776
160,580,0.005563904,0.006756143
180,580,-0.024000593,0.004736513
200,580,0.0022793834,0.015785879
220,580,-0.050593223,-0.02604082
240,580,-0.033026304,-0.009234098
260,580,0.00027254087,0.00077512563
280,580,-0.016832182,0.042163715
300,580,-0.026347715,0.034021854
320,580,-0.0025498166,0.01006852
340,580,0.036096253,0.019652199
360,580,-0.021031981,-0.0009534674
380,580,-0.057233807,0.05221205
400,580,0.027556503,-0.17406286
420,580,0.03005434,-0.069091365
440,580,-0.04676995,-0.061775997
460,580,-0.0046101147,-0.00617982
480,580,-0.035829507,-0.008899647
500,580,0.09128021,0.020903459
520,580,-0.006108097,-0.106952585
540,580,0.021445867,-0.024837429
560,580,-0.057572044,0.07764031
580,580,0.042582564,0.027898608
600,580,-0.0019150114,0.0014990644
620,580,0.10858087,-0.06640727
640,580,0.009867809,0.033926748
660,580,0.014761527,-0.18642014
680,580,-0.05520063,0.031683438
700,580,0.0070983656,0.0059060706
720,580,-0.000101385944,-5.5088763e-05
740,580,0.011583292,-0.008077619
760,580,-0.007418886,-0.029301437
780,580,0.0002751158,-0.012776294
800,580,-0.011697935,-0.007557879
820,580,-0.0068594874,-0.017231992
840,580,0.07691003,0.028337318
860,580,-0.06508082,0.0008518464
880,580,0.0025290179,0.02068666
900,580,-0.019913658,-0.02501677
920,580,0.05091217,-0.009001985
940,580,3.5214045e-05,3.834197e-05
960,580,0.0028323373,-0.032814346
980,580,-0.00054443436,-0.004575206
0,600,-0.015771087,0.034293327
20,600,0.030384377,0.053553957
40,600,0.041432638,0.012252695
60,600,-0.0009983323,0.042057227
80,600,-0.033181828,-0.02018123
100,600,-0.0257219,-0.030090326
120,600,-0.0029671895,-0.0025165211
140,600,0.039591327,0.014041686
160,600,-0.03723659,0.11034481
180,600,-0.0016370694,0.0068573663
200,600,-0.00979774,0.007208235
220,600,-0.057678558,-0.0024191828
240,600,0.00022634675,0.0021352482
260,600,-0.00037832727,-0.003251024
280,600,0.061758008,0.05696639
300,600,0.0135975685,-0.006144987
320,600,0.01737217,0.020583922
340,600,0.070470035,0.0017818322
360,600,2.7636546e-05,1.4822688e-05
380,600,0.018828606,-0.005957459
400,600,-0.010661866,0.22938327
420,600,-0.0019599565,0.043347195
440,600,-0.17297097,-0.0046554795
460,600,0.0049057878,0.03773377
480,600,0.013125352,0.009577328
500,600,-0.0021015846,-0.013037942
520,600,0.046450235,0.003514913
540,600,0.10623048,0.031451944
560,600,0.08166043,0.015429915
580,600,-0.008423251,-0.014260472
600,600,0.06207168,0.0029223214
620,600,-0.023260826,0.047554683
640,600,0.026442045,0.0069875913
660,600,0.014276466,-0.00091691484
680,600,0.08507514,0.07383441
700,600,-0.007223027,0.039630093
720,600,0.01927878,0.03375721
740,600,0.1505925,0.031276837
760,600,-0.0012349408,0.012575172
780,600,-0.08226639,-0.048581317
800,600,-0.06214943,-0.008862934
820,600,-0.02005337,0.017440334
840,600,-0.010047999,0.013813109
860,600,0.0051768427,-0.00029493848
880,600,-0.0015055804,-0.030411491
900,600,-0.03802425,-0.014019712
920,600,-0.017275648,-0.010686382
940,600,-0.00074024004,-0.020917863
960,600,-0.011929645,0.09394728
980,600,-0.0011137692,0.049265288
0,620,-0.0671088,0.10175149
20,620,0.050525386,0.002468086
40,620,0.017042173,-0.015115263
60,620,0.0058883047,0.0019448118
80,620,-0.019666795,-0.07306631
100,620,-0.0419768,-0.028264148
120,620,0.026826447,0.013640397
140,620,-0.108785704,-0.02075045
160,620,-0.008536233,0.0068889502
180,620,-0.027381806,-0.05565566
200,620,-0.018837113,0.043689385
220,620,0.018642774,-0.006195786
240,620,-0.06814601,0.03497733
260,620,-0.031913996,0.033422038
280,620,-0.0074241827,0.09431616
300,620,0.016980223,0.075445965
320,620,0.0074765985,0.060554594
340,620,0.007968736,0.027592298
360,620,0.04613653,0.09816135
380,620,0.058454935,0.020917863
400,620,0.16852368,0.18543504
420,620,-0.10566513,-0.2673244
440,620,0.2936751,-0.3237365
460,620,0.055744037,-0.09285368
480,620,0.119085066,-0.14838904
500,620,0.18795463,-0.2336383
520,620,-0.0074028573,0.033097234
540,620,-0.04705834,0.023883708
560,620,-0.05592987,0.016999498
580,620,0.05997198,-0.015081403
600,620,0.052779093,-0.014459504
620,620,-0.02655479,-0.03679973
640,620,-0.029503543,-0.088116705
660,620,-0.0075653438,0.00584628
680,620,-0.010096299,0.014822494
700,620,-0.0033306393,0.0075348723
720,620,-0.00010013714,-0.058491614
740,620,-0.0053120833,-0.0029054836
760,620,0.009389386,0.008105206
780,620,0.0026133931,-0.0002408746
800,620,0.041173086,0.027433602
820,620,-0.0015190579,0.0022830183
840,620,-0.0063893413,0.0006790687
860,620,0.00013493128,-5.7964186e-05
