x,y,fx,fy
400,320,0.009897173,0.27536812
420,320,-0.012762502,0.22926927
440,320,0.07125312,0.0144942915
460,320,-0.07266609,-0.00200764
480,320,-0.06255775,-0.011467443
500,320,-0.05596009,0.06337436
520,320,0.03202169,0.20513712
540,320,0.0032772443,0.018452542
560,320,0.030543577,0.08152623
580,320,0.20942399,0.23334144
600,320,-0.011020029,0.049932554
620,320,0.0046640667,0.23730777
640,320,0.012857482,0.08799049
660,320,0.060371492,0.044975094
680,320,0.008310291,0.03267456
700,320,-0.049745884,0.017766634
720,320,0.00057441293,0.25701278
740,320,-0.00020243194,0.25868234
760,320,-0.012130406,0.036868736
780,320,-0.011545789,0.16692497
800,320,-0.0033987141,0.15022264
820,320,-0.004099882,0.24514611
840,320,0.0090591535,0.24958386
860,320,-0.012469711,0.107967004
880,320,-0.009380036,0.18239169
900,320,0.07403161,0.009777616
920,320,-0.085321315,0.024637945
940,320,0.004251559,0.2518274
960,320,-0.06603339,0.12429514
980,320,-0.03783659,0.1903995
0,340,0.13215512,0.078047656
20,340,-0.01791951,0.04605366
40,340,-0.026125321,0.26543432
60,340,0.06902984,0.16114736
80,340,0.0022924803,0.00014408363
100,340,0.2032266,0.16781066
120,340,0.0007084717,9.746653e-05
140,340,0.0008577823,0.000120805125
160,340,-0.00030953746,-0.0002589865
180,340,0.020636741,0.22484294
200,340,0.04330934,0.033819668
220,340,-0.09173253,0.15868159
240,340,-0.18787545,0.15632704
260,340,-0.0744863,0.26452234
280,340,-0.056943193,0.24215735
300,340,0.00447139,0.10499958
320,340,0.0042312355,0.070784
340,340,0.02853016,0.18019651
360,340,0.012880768,0.10051687
380,340,0.06721488,0.15037037
400,340,0.040437084,0.22775374
420,340,0.00451428,0.25153586
440,340,-0.0075840293,0.062223043
460,340,0.0023815373,0.045229267
480,340,-0.00880547,0.1790845
500,340,-0.0577071,0.033736195
520,340,-0.09306994,0.100269824
540,340,0.0099,0.23437147
560,340,0.03048182,0.2364355
580,340,-0.2243058,0.29476413
600,340,-0.0481513,0.033937536
620,340,-0.014779299,0.15632328
640,340,-0.032945532,0.02957015
660,340,0.020009689,-0.01730737
680,340,-0.10200625,0.14070654
700,340,-0.17939514,0.32457545
720,340,-0.046974856,0.23675235
740,340,-0.007772811,0.17650805
760,340,-0.051159095,0.20632416
780,340,-0.064902276,0.18137485
800,340,-0.06146335,0.2006146
820,340,-0.16714033,0.11787183
840,340,-0.012923597,0.055992607
860,340,0.004250666,0.113389246
880,340,0.02501024,0.18577363
900,340,-0.022494815,0.056256544
920,340,-0.09930581,0.2081797
940,340,-0.07611732,0.17512423
960,340,-0.028063709,0.041386746
980,340,0.04057783,0.17114547
0,360,-0.048872627,0.03543039
20,360,-0.03678831,-0.0114899315
40,360,-0.08888465,0.15712129
60,360,-0.03844738,0.075452276
80,360,-0.030677034,0.017696142
100,360,0.07073903,0.07554023
120,360,-0.0068434,0.13481113
140,360,0.029638229,0.08083712
160,360,0.13202748,-0.026901307
180,360,-0.12824166,0.248164
200,360,0.15357463,0.21433309
220,360,-0.05060485,0.2612579
240,360,-0.0588576,0.17380181
260,360,-0.030632153,0.24932328
280,360,-0.033434305,0.22720678
300,360,-0.11554868,0.13890831
320,360,0.04365363,0.05336173
340,360,-0.030914279,0.12920776
360,360,0.0045038234,0.24244696
380,360,-0.049287554,0.18916924
400,360,-0.045120664,0.19910018
420,360,-0.008707788,0.25699678
440,360,-0.009723416,0.23530425
460,360,0.001121733,0.069002844
480,360,-0.049820594,0.032678064
500,360,-0.012474256,0.010619002
520,360,-0.011048217,0.13571125
540,360,0.039125163,0.16185848
560,360,0.043033127,0.12771542
580,360,-0.10903425,0.0898014
600,360,-0.029690076,0.12267968
620,360,-0.0013783888,0.10432077
640,360,-0.033181068,0.05959272
660,360,-0.08118377,-0.0025966277
680,360,-0.17324667,0.12262552
700,360,-0.5543297,0.7151098
720,360,-0.21160705,0.45485577
740,360,-0.023533754,0.11820069
760,360,-2.380924e-05,0.25548977
780,360,0.014376893,0.12679146
800,360,-0.045932014,0.034838572
820,360,-0.18676835,0.2982467
840,360,0.034957863,-0.009726528
860,360,0.020033449,0.021437244
880,360,-0.068810634,0.05849704
900,360,-0.04106114,0.22214209
920,360,-0.0069394084,0.06456292
940,360,-0.08317364,0.10243608
960,360,0.0002509778,0.000511971
980,360,-0.0013049876,0.21385679
0,380,0.17101882,-0.0024368344
20,380,-0.30040675,0.38713837
40,380,-0.23575492,0.19386743
60,380,-0.024738885,-0.0010461573
80,380,-0.04222627,0.14914939
100,380,-0.04482069,0.15640476
120,380,0.015769979,0.23856397
140,380,-0.025434226,0.072818585
160,380,0.16519101,0.21628231
180,380,0.006404619,0.24813269
200,380,0.026071995,0.06987277
220,380,0.15413228,0.20595844
240,380,-0.0482926,0.13824122
260,380,-8.489301e-06,0.21638216
280,380,-0.009942641,0.22471473
300,380,0.02186384,0.20999344
320,380,-0.14693496,0.11039327
340,380,-0.025814457,0.015276028
360,380,0.016451322,0.06712593
380,380,-0.012028823,0.093137085
400,380,0.019374015,0.025675
420,380,-0.011173358,0.07332969
440,380,0.021577088,0.09849048
460,380,-0.08222856,0.2088609
480,380,-0.06399203,0.1882329
500,380,0.00031060778,0.21917233
520,380,0.028303845,0.25988024
540,380,-0.109322235,0.23551238
560,380,-0.053121466,0.06726777
580,380,0.0054419134,0.16500144
600,380,-0.010060471,0.24874546
620,380,-0.029638648,0.03457436
640,380,-0.032125138,0.014676407
660,380,0.005955335,0.24597852
680,380,-0.0753208,0.07214789
700,380,-0.37474492,0.33280298
720,380,-0.12965104,0.23835675
740,380,0.026641054,0.20616083
760,380,-0.012743503,0.21940099
780,380,-0.04182276,0.15302065
800,380,-0.18585844,0.24592103
820,380,-0.09774293,0.54032713
840,380,0.008152327,0.2193992
860,380,0.00891101,0.21726528
880,380,-0.020510042,0.26403165
900,380,0.026192877,0.22626504
920,380,-0.028157726,0.05314989
940,380,0.021568943,0.23321883
960,380,-0.019200096,0.23584409
980,380,0.003600299,0.059927028
0,400,0.06406886,0.07941813
20,400,0.15806675,0.4460512
40,400,-0.27538764,-0.07060083
60,400,0.0152494265,0.23788212
80,400,-0.1680173,0.23192312
100,400,-6.299866e-05,0.054027677
120,400,-0.28264678,0.23088136
140,400,0.113302976,0.22406268
160,400,-0.027801516,0.076423824
180,400,0.25103727,0.26653117
200,400,-0.029818412,0.057102088
220,400,0.30627632,0.27894282
240,400,0.069547035,0.05197206
260,400,-0.10956858,0.042554367
280,400,-0.003111845,0.23648539
300,400,-0.096476726,0.14779633
320,400,-0.076498955,0.15947211
340,400,0.008022827,0.0586815
360,400,-0.008775289,0.027405113
380,400,-0.045863967,0.17086221
400,400,-0.0066481754,0.15972292
420,400,-0.0020049696,0.2530163
440,400,-0.020995421,0.2323176
460,400,-0.057208035,0.014115752
480,400,0.22840379,0.13598794
500,400,0.7955512,2.371654
520,400,-0.047361158,0.1988783
540,400,-0.15654421,0.29450068
560,400,0.0004951844,0.25168568
580,400,-0.014910281,0.008505201
600,400,-0.0026818982,0.013189388
620,400,-0.0032611277,0.007179197
640,400,-0.043241385,0.04582672
660,400,0.0016765639,0.005209105
680,400,-0.004282106,0.023674922
700,400,-0.0034403212,0.1975647
720,400,0.0013167942,0.07465689
740,400,-0.0890112,0.20384805
760,400,-0.0033177042,0.2643444
780,400,-0.13390355,0.17165844
800,400,-0.041956425,0.3278059
820,400,0.076342374,0.62851816
840,400,0.0140100205,0.25626186
860,400,0.00059879775,0.2657984
880,400,0.010325855,0.2535822
900,400,0.00434268,0.26685888
920,400,0.00021611224,0.2465344
940,400,0.0050335447,0.26553088
960,400,-0.14961445,0.09602049
980,400,-0.018878356,-0.0031300217
0,420,0.00419606,0.14762875
20,420,-0.264272,0.08382
40,420,-0.11773147,0.1367432
60,420,-0.026989786,0.23731017
80,420,-0.012870925,0.15503159
100,420,-0.039146446,0.39616415
120,420,-1.0786691,1.3636392
140,420,-0.13661668,0.07433599
160,420,-0.09114067,0.082133554
180,420,0.17011786,0.16605803
200,420,0.20929067,0.5019252
220,420,0.2925706,0.4996725
240,420,0.79727226,1.1663712
260,420,0.12030496,0.315954
280,420,-0.009639382,0.27606258
300,420,-0.043122828,0.20927379
320,420,-0.05141713,0.12765025
340,420,0.016494067,0.23503558
360,420,-0.32460153,0.66962004
380,420,-0.03249782,0.109267354
400,420,-0.00081707316,0.0007344494
420,420,-0.000120907665,0.0005799658
440,420,-0.014191458,0.20576018
460,420,0.051550973,0.11687767
480,420,0.1294865,0.15319955
500,420,-0.633494,1.1891518
520,420,-0.246921,-0.020752145
540,420,0.017544525,0.2622258
560,420,-0.005850817,0.2461193
580,420,-0.07790724,0.106871314
600,420,-0.006084392,0.25473824
620,420,-0.009034649,0.17237577
640,420,-0.058048435,0.1759774
660,420,-0.0069232117,0.22162007
680,420,-0.014362863,0.11282272
700,420,0.025516912,0.053065743
720,420,-0.013397031,0.015551274
740,420,0.030182978,0.043818083
760,420,0.011855678,0.18146098
780,420,-0.00074848696,0.04589207
800,420,-0.03220939,0.1312231
820,420,0.22020915,0.51628435
840,420,0.015155656,0.23854956
860,420,-0.030165136,0.25164455
880,420,-0.067370914,0.23932227
900,420,-0.0073669,0.24567553
920,420,-0.14602159,0.20374008
940,420,0.010728643,0.16724022
960,420,0.0035884557,0.044725753
980,420,-0.011670752,0.05056608
0,440,0.05883336,0.16374551
20,440,-0.11429304,0.26580372
40,440,-0.0072264327,0.25485155
60,440,0.07240207,0.26217103
80,440,0.11309079,0.24084646
100,440,-0.00030143777,0.22293848
120,440,0.04508452,0.35900915
140,440,-0.015048546,0.068786636
160,440,0.016821556,-0.09368581
180,440,0.07842557,0.07730614
200,440,0.14157857,0.48678777
220,440,0.2474963,0.39811411
240,440,0.6550194,1.0146893
260,440,0.9533013,1.2318295
280,440,-0.0027746568,0.2522713
300,440,-0.0030421442,0.19646108
320,440,0.03904491,0.26358646
340,440,0.006980375,0.5763627
360,440,-0.033621535,0.30230966
380,440,-0.019776192,0.14675458
400,440,-0.00017540852,0.000299668
420,440,-0.012778892,-0.035659213
440,440,-0.012408247,0.06128908
460,440,-0.13753429,0.22292432
480,440,0.14505026,0.26511574
500,440,0.20390539,0.5145984
520,440,-0.110036954,0.00549494
540,440,-0.020303925,0.21498528
560,440,-0.032239027,0.19823796
580,440,-0.09846443,0.12710957
600,440,-0.0040983167,0.25448242
620,440,-0.0006353707,0.18653321
640,440,-0.09156976,0.20776112
660,440,-0.005050419,0.19597264
680,440,-0.005395718,0.25687885
700,440,0.007050097,0.19893187
720,440,-0.013761097,0.10319573
740,440,0.040933423,0.06627
760,440,0.00011602362,0.00045064042
780,440,-0.05494669,-0.010346347
800,440,-0.04327551,0.088597104
820,440,0.0002774507,0.21286927
840,440,0.003161825,0.23173672
860,440,0.033236362,0.17124951
880,440,-0.15861197,0.04269457
900,440,-0.035557814,0.100826666
920,440,-0.0017496023,0.025780518
940,440,0.012167563,0.062258765
960,440,0.00074425834,0.2433125
980,440,-0.005445561,0.26155505
0,460,0.051415768,0.21930015
20,460,-0.1813264,0.28142938
40,460,0.015601749,0.26013443
60,460,0.13281459,0.21829945
80,460,0.032714445,0.1740122
100,460,-0.027849667,0.37434566
120,460,0.85488665,0.7534084
140,460,0.03733526,0.29100692
160,460,-0.012562797,0.048566606
180,460,0.0126513615,0.17335603
200,460,0.040821303,0.09744184
220,460,0.10307241,0.20041539
240,460,0.62552714,0.88916045
260,460,0.88443923,1.2812765
280,460,0.12897174,0.22250494
300,460,0.016567804,0.14248924
320,460,-0.034406733,0.16254264
340,460,0.22556874,0.34157908
360,460,-0.41449097,0.16869956
380,460,0.0025301299,0.25747108
400,460,-0.045831,0.33361125
420,460,-0.0035688437,0.0028050065
440,460,-0.031327248,0.01567024
460,460,0.04522927,0.021424906
480,460,0.44116372,1.0874695
500,460,-0.28622073,0.24789773
520,460,-0.005435293,0.012587157
540,460,-0.019153632,0.11548625
560,460,0.0032312104,0.2613754
580,460,0.0018035928,0.02214754
600,460,-0.0048059262,0.10429878
620,460,-0.013338417,0.21758446
640,460,-0.012587014,0.23634624
660,460,-0.009754526,0.25142926
680,460,-0.01531574,0.29893166
700,460,0.023278661,0.086290754
720,460,0.016254984,-0.055869743
740,460,-0.065591104,0.01775498
760,460,-5.6022483e-05,-4.8789025e-06
780,460,-0.01240791,0.08922942
800,460,-0.011344063,0.05823726
820,460,-0.014542555,0.07174637
840,460,-0.0002512747,0.037154734
860,460,0.03609533,0.14334053
880,460,-0.024939341,0.13183019
900,460,-0.0033134622,0.21436992
920,460,-0.009888895,0.2081032
940,460,-0.020092854,0.05719372
960,460,0.0019844829,0.20983206
980,460,-0.054680057,0.19122542
0,480,-0.007860082,0.25946894
20,480,-0.001800858,0.027536545
40,480,-0.03395332,0.2258734
60,480,-0.027187798,0.018766591
80,480,0.11905174,0.06446927
100,480,0.06153084,0.3383461
120,480,0.033106312,0.4085154
140,480,0.026562765,0.21515058
160,480,-0.022049308,0.054439
180,480,0.002230003,0.0011400594
200,480,-0.017907908,0.056959115
220,480,0.025282757,0.056596633
240,480,0.51856923,0.98013216
260,480,0.76469785,1.2340312
280,480,0.27913624,0.36898154
300,480,-0.010516476,0.12726776
320,480,0.14451756,0.28670824
340,480,0.6776259,0.96518123
360,480,0.33543408,1.9949318
380,480,0.39483878,0.6527747
400,480,0.8290983,0.8013678
420,480,0.0144533105,0.6057558
440,480,-0.03546015,0.1372667
460,480,0.11080849,0.40791738
480,480,-0.103278235,0.7140927
500,480,-0.12347209,0.31015682
520,480,-0.18369149,0.35145757
540,480,-0.22674936,0.1989068
560,480,0.006244883,0.2706043
580,480,-0.0019942464,0.022967162
600,480,0.0058078854,0.036264267
620,480,-0.0017216491,0.013561843
640,480,-0.0035527872,0.12598634
660,480,0.0020701895,0.24214628
680,480,0.017437773,0.226952
700,480,-0.02613168,0.25622505
720,480,-0.14831546,0.20537956
740,480,-0.011152259,-0.0025317601
760,480,0.00040250286,5.0387494e-05
780,480,-0.024532868,0.011020186
800,480,-0.07104002,0.058110654
820,480,-0.0020529558,0.01153694
840,480,-0.048520587,0.16550897
860,480,0.013202205,0.062328354
880,480,-0.028120058,0.032327946
900,480,0.08745107,-0.002928176
920,480,-0.0028353473,0.014704734
940,480,-0.00090951315,0.008245019
960,480,-0.035900347,0.033381976
980,480,-0.021222653,0.2020183
0,500,0.0020991308,0.22654122
20,500,0.009890891,0.22176313
40,500,-0.032579485,0.16852972
60,500,-0.06855811,0.112651736
80,500,0.15106246,0.22096395
100,500,0.010042424,0.2520982
120,500,-0.0048616785,0.14744617
140,500,-0.06014508,0.123601615
160,500,-0.022795267,0.057397157
180,500,0.030518616,0.032071654
200,500,0.027684595,0.056085758
220,500,-0.0017967977,-0.0029440948
240,500,0.38878083,0.45400015
260,500,0.96865624,1.0641165
280,500,0.7140181,1.2538822
300,500,-0.059073407,0.17130725
320,500,1.2094638,1.2733856
340,500,0.73173404,0.88145447
360,500,0.9180694,1.2910205
380,500,0.58634776,0.7377642
400,500,2.3044689,2.287652
420,500,-0.7746332,2.3221574
440,500,-1.0585351,1.7069695
460,500,-0.04104537,0.68299514
480,500,0.069511555,0.90953565
500,500,0.06600578,0.6627212
520,500,-0.17746891,0.23811834
540,500,-0.11526768,0.20368159
560,500,-0.041839708,0.18060058
580,500,-0.030558173,0.16569248
600,500,-0.0034387687,0.21459712
620,500,-0.039002106,0.20098817
640,500,-0.0051757093,0.22713235
660,500,-0.0042471727,0.25566593
680,500,0.0027621118,0.25791872
700,500,-0.012837861,0.2168359
720,500,-0.001390762,0.015206646
740,500,2.3900542e-05,0.000114533854
760,500,0.0052006976,0.012194421
780,500,-0.011282546,0.081595436
800,500,-0.04360189,0.19843775
820,500,-0.0042094863,0.24967399
840,500,-0.0014356485,0.006628375
860,500,-0.045107648,0.16980058
880,500,-0.020390408,0.11062498
900,500,-0.003974149,0.24385892
920,500,0.010600419,0.12186771
940,500,-0.013515357,0.17749137
960,500,-0.0042968304,0.0010102175
980,500,-0.024992691,-0.03105274
0,520,0.13820143,-0.021772845
20,520,0.04710044,0.18443453
40,520,-0.08049709,0.029243035
60,520,0.0029227235,0.0066795615
80,520,-0.020338923,0.15763657
100,520,0.07165072,0.24834488
120,520,0.23599634,0.19520052
140,520,0.028968165,0.024959758
160,520,0.018932452,0.19937369
180,520,-0.009117079,0.009685608
200,520,0.117243506,-0.0035378637
220,520,-0.017655855,0.056240812
240,520,0.23197591,0.20984544
260,520,0.83282197,1.096597
280,520,1.1160419,1.3688238
300,520,0.5761868,0.7478578
320,520,0.43730232,0.90772295
340,520,0.38922477,1.2305734
360,520,0.8970453,0.9599843
380,520,0.8549553,1.0905484
400,520,1.4970001,4.042506
420,520,-0.3670246,1.8627856
440,520,0.25264385,2.5540905
460,520,0.2603436,1.0461898
480,520,0.015930336,1.0920057
500,520,-1.4226719,1.5722762
520,520,-0.14472099,0.33452016
540,520,0.1242734,0.15117897
560,520,-0.012778838,0.01967088
580,520,0.0007293693,0.19385403
600,520,-0.044417497,0.1288261
620,520,-0.12424372,0.24022628
640,520,0.012865136,0.12129311
660,520,0.010456785,0.24349962
680,520,0.0128731495,0.19761355
700,520,-0.0069699865,0.15269206
720,520,0.012530304,0.12614906
740,520,2.8609943e-06,7.254918e-06
760,520,-0.02277692,0.02037076
780,520,-0.06399938,0.25747848
800,520,-0.050544653,0.20276342
820,520,-0.0010691332,0.25369218
840,520,-0.013395344,0.025562173
860,520,-0.02592439,0.104107074
880,520,0.008141284,0.17985885
900,520,-0.0011924534,0.077700265
920,520,0.006959793,0.13835518
940,520,-0.023011293,0.07800045
960,520,-0.01860419,0.14179294
980,520,-0.005428832,0.11667367
0,540,0.18585624,-0.07331417
20,540,0.1269361,0.09108435
40,540,-0.0043527624,0.039998457
60,540,-0.006603176,0.087797605
80,540,-0.06866683,0.27742893
100,540,0.012499887,0.27815312
120,540,0.02861201,0.20963438
140,540,0.08724108,0.15625156
160,540,0.11438845,0.22624676
180,540,-0.005199862,-0.004857126
200,540,0.19425268,0.22371325
220,540,0.015212321,0.16373925
240,540,0.30359122,0.2442869
260,540,0.6805028,0.7780916
280,540,1.418733,2.0588665
300,540,1.664499,2.0800576
320,540,0.8216963,0.8764103
340,540,0.6880898,0.75688326
360,540,0.779838,0.9751373
380,540,0.75778425,1.1386175
400,540,0.79471457,3.6822789
420,540,-0.3155744,1.7960982
440,540,-1.8614379,3.532271
460,540,0.46092215,1.1444451
480,540,-0.21786542,2.2953796
500,540,-0.2629756,1.2088952
520,540,-0.27108532,0.17437127
540,540,-0.21935667,0.09003083
560,540,-0.0118311355,0.0444634
580,540,-0.19179471,0.24533185
600,540,-0.07110754,0.19745314
620,540,-0.0043357303,0.14203148
640,540,-0.0048712087,-0.0053673433
660,540,-0.009599393,0.105182976
680,540,0.014370496,0.12755886
700,540,-0.012676533,0.077811725
720,540,-1.30194685e-05,-4.306666e-06
740,540,-3.146785e-05,5.5294445e-06
760,540,-0.003484901,0.002500825
780,540,-0.04299849,0.073523596
800,540,-0.087712556,0.20368321
820,540,-0.1965134,0.25024083
840,540,-0.0015568667,0.20475577
860,540,-0.041448444,0.20828526
880,540,-0.22778271,0.03409454
900,540,-0.11547289,0.144299
920,540,0.008017634,0.18253824
940,540,0.001236751,0.0717175
960,540,-0.00043717044,0.13166828
980,540,-0.15785703,0.13504806
0,560,-0.04046828,-0.057920862
20,560,0.0061667883,0.011540439
40,560,0.002997172,0.00015968797
60,560,9.097445e-05,0.002728079
80,560,-0.036966626,0.05005455
100,560,-0.09150457,0.041591946
120,560,-0.100564614,0.3233759
140,560,-0.006486973,0.006191497
160,560,0.009313918,0.1729084
180,560,0.022218293,0.025241468
200,560,0.009769574,0.2147926
220,560,-0.0006226364,0.0010654541
240,560,0.18703854,0.072815575
260,560,0.5585681,0.7790131
280,560,0.80084133,0.7876612
300,560,1.0167267,1.3515415
320,560,0.93574303,0.93178743
340,560,0.7404713,0.74446696
360,560,0.8621908,1.0123281
380,560,1.556642,1.6889863
400,560,0.9001429,3.0735068
420,560,0.13673136,3.6322038
440,560,-0.9684466,1.4344355
460,560,-0.89342684,0.6082552
480,560,-0.35538012,1.6894927
500,560,0.0117994,0.85151964
520,560,-0.042182714,0.25255015
540,560,-0.34670365,0.10536081
560,560,-0.033708695,-0.02635623
580,560,-0.22610347,0.25994158
600,560,-0.052015413,0.20943461
620,560,-0.14328824,0.16323815
640,560,-0.11101842,0.13831668
660,560,-0.044743918,0.22913925
680,560,-0.0013101437,0.0036725875
700,560,-0.0063836435,0.024489682
720,560,-0.08431626,0.0021574178
740,560,-0.035948303,0.029290833
760,560,-0.0074379304,0.032274418
780,560,-0.1634177,0.1960229
800,560,-0.014242207,0.14215203
820,560,-0.23936112,0.2674981
840,560,-0.035605352,0.24682629
860,560,-0.11874398,0.1594966
880,560,-0.006747555,0.001784181
900,560,0.022981688,0.035094682
920,560,-0.0331085,0.03372433
940,560,0.0068809297,0.116134524
960,560,-0.008536627,0.06208561
980,560,-0.0046456233,0.004200816
0,580,-0.09321777,-0.05420361
20,580,-0.017792609,0.13394205
40,580,-0.00053696,0.00081480015
60,580,1.2438213e-05,2.6436313e-05
80,580,0.0245615,0.16115125
100,580,0.0011353206,0.2708998
120,580,-0.0022589155,0.23729973
140,580,-0.009967345,0.17783223
160,580,0.027295548,0.19871107
180,580,-0.005111207,0.0050670486
200,580,-0.04759452,0.010988446
220,580,-0.020770581,0.050565317
240,580,0.04932423,0.026050827
260,580,0.14274612,0.30592442
280,580,0.26859188,0.32389617
300,580,0.17064543,0.14065947
320,580,0.47745895,0.7469258
340,580,0.69952184,0.7589485
360,580,0.9076156,0.6792347
380,580,0.99686414,1.5097198
400,580,-0.25633,5.0109205
420,580,0.22944717,3.286002
440,580,-1.3634279,2.8687937
460,580,-0.7310401,2.246308
480,580,-2.1047099,1.5015272
500,580,-0.88679326,0.7648684
520,580,-0.42861742,0.24348956
540,580,-0.20792712,0.012643669
560,580,-0.184294,0.013074874
580,580,-0.20049444,0.16050565
600,580,-0.15258287,0.040639628
620,580,-0.04651941,0.16232963
640,580,-0.113433704,0.25832304
660,580,-0.07437928,0.18527862
680,580,-0.009749489,0.028904174
700,580,-0.06062893,0.17220351
720,580,-0.004659491,-0.0048644454
740,580,-0.113098845,0.0315127
760,580,-0.001940101,0.028951563
780,580,0.006495553,0.1378229
800,580,-0.077942096,0.061501812
820,580,-0.0012229922,0.09487918
840,580,-0.005459021,-0.00018978074
860,580,-0.075632334,0.11367717
880,580,-0.01634774,0.033603102
900,580,0.010816527,-0.0010692213
920,580,-0.03905365,0.12716402
940,580,-0.014420037,0.07190142
960,580,-0.014820157,0.0038249313
980,580,-0.019066451,0.11457762
0,600,-0.13841577,0.16891468
20,600,0.016935801,0.03190303
40,600,0.00031045006,0.00031967997
60,600,0.032749817,0.033638194
80,600,-0.036591683,0.09192736
100,600,0.018811623,0.06174711
120,600,-0.06641395,0.24922949
140,600,-0.014605453,0.25039107
160,600,0.0057187267,0.29776543
180,600,-0.028913716,0.019188993
200,600,-0.092195936,0.085866675
220,600,0.11860048,0.21829279
240,600,0.026924357,0.2745123
260,600,0.12605378,0.29127848
280,600,0.28283322,0.25110704
300,600,0.037978977,0.14678761
320,600,0.4067625,0.6462368
340,600,0.68064094,0.6536398
360,600,0.80465245,0.7222352
380,600,0.5354345,1.6820775
400,600,0.45789278,4.368484
420,600,1.5761718,3.2369637
440,600,-0.7955214,5.808669
460,600,-1.3553433,2.0962853
480,600,-1.0997024,0.037748236
500,600,-0.79263383,-0.105435275
520,600,-0.24509212,0.11618374
540,600,0.0045206603,-0.1364752
560,600,-0.030980762,-0.005468307
580,600,0.016332475,0.008476674
600,600,0.10407899,0.12807481
620,600,-0.08965041,0.15711379
640,600,0.03381203,0.15575032
660,600,-0.07909739,0.19959094
680,600,-0.0036830201,0.26076162
700,600,-0.008472613,0.14660127
720,600,-3.3242257e-05,7.637702e-05
740,600,-0.14467496,0.112708695
760,600,0.014459073,0.022634136
780,600,-0.03408303,0.19147922
800,600,0.012195811,0.092518024
820,600,-0.0019409388,0.08120429
840,600,-0.005909973,0.015442202
860,600,-0.115931876,0.13742712
880,600,-0.035243392,0.10483032
900,600,0.00084098015,0.05059452
920,600,-0.01047767,0.120827824
940,600,0.0060032792,0.24709529
960,600,0.024864879,0.050518632
980,600,0.026813813,0.09977551
0,620,0.021029895,0.043738008
20,620,-0.00645877,0.004496044
40,620,0.022818211,0.021472828
60,620,-0.02159682,0.094379365
80,620,0.0033355136,0.046262473
100,620,0.016645426,0.20406584
120,620,-0.06888287,0.26672778
140,620,-0.23751737,0.29330453
160,620,-0.07911838,0.3647102
180,620,0.0056117796,0.1582522
200,620,-0.004627489,0.20793031
220,620,-0.026943361,0.078931145
240,620,0.003309059,0.25587934
260,620,0.009140564,0.23157887
280,620,0.23270343,0.32876217
300,620,0.16386968,0.10405806
320,620,0.122628115,0.5003366
340,620,0.7288258,0.7257675
360,620,0.78731227,0.6353123
380,620,0.47192633,2.0079198
400,620,1.6062677,3.5379612
420,620,0.13126908,2.079889
440,620,-2.2054126,3.7055829
460,620,-0.47378117,0.2018923
480,620,-0.15754667,0.031184847
500,620,0.34983402,-0.21290666
520,620,0.22141969,-0.15145071
540,620,0.055378463,-0.0057436326
560,620,0.0117013855,0.0017101155
580,620,0.00016461044,0.0009569753
600,620,-0.12308431,0.23454568
620,620,0.101983234,0.19065416
640,620,0.016171157,0.12728326
660,620,0.0097143585,-0.013497325
680,620,-0.0009693655,0.25351533
700,620,0.0045986846,0.21151899
720,620,-0.14141594,0.15349558
740,620,-0.030576803,0.2538719
760,620,-0.0031126204,0.24785534
780,620,0.012315519,0.27273524
800,620,-0.092432536,0.1069329
820,620,-0.001977413,0.0013471036
840,620,-0.10745108,0.029402763
860,620,-0.17305468,0.21596389
880,620,-0.028733797,0.19996578
900,620,0.0032506464,0.009442451
920,620,-0.18222858,0.05398435
940,620,0.039500423,0.24769194
960,620,-0.0108622825,0.08796145
980,620,0.031192897,0.18317224
0,640,0.0029092827,-0.0066881175
20,640,-0.0054002125,-0.00049242505
40,640,-0.022286365,-0.0013008667
60,640,-0.013132671,0.09911611
80,640,0.0064098043,0.24932694
100,640,0.04897248,0.2090562
120,640,0.0053528296,0.21199055
140,640,0.0022320014,0.025230918
160,640,-0.064501606,0.11372772
180,640,-0.22688378,0.21936895
200,640,-0.021774128,0.21232745
220,640,0.12065101,0.024201283
240,640,0.0027069822,0.26276305
260,640,0.0136899585,0.23301996
280,640,0.18538775,0.30074042
300,640,0.24073122,0.17832343
320,640,0.2037889,0.20988342
340,640,0.7184051,0.78218865
360,640,0.52601063,0.7533035
380,640,1.0847065,1.5493939
400,640,1.2154365,2.4328294
420,640,-0.053520273,0.57658386
440,640,0.18336391,0.029445648
460,640,0.117927544,-0.8498348
480,640,0.5163942,-0.069213994
500,640,0.20489423,0.0014465919
520,640,0.083434455,-0.06638821
540,640,0.0036743144,0.10013594
560,640,0.0038895095,-0.001722478
580,640,-0.0005142623,9.142248e-05
600,640,0.0030172565,-0.0009920219
620,640,4.894686e-05,0.0021929727
640,640,0.00022351505,0.003546919
660,640,0.00014432525,0.00016756447
680,640,-0.002142334,0.0015403982
700,640,0.012307585,0.0046034683
720,640,8.183602e-06,0.19534536
740,640,-0.0028622244,0.050279003
760,640,-0.00717916,0.2337182
780,640,0.00035424563,0.016612576
800,640,0.009188591,-0.0044820206
820,640,-0.00025962573,0.0008919301
840,640,0.0020744551,0.060170278
860,640,0.0086305225,0.16297859
880,640,-0.00083906885,0.013965372
900,640,-0.06506628,0.21765982
920,640,-0.0048429295,0.0020615049
940,640,-0.0018583807,0.0063071395
