x,y,fx,fy
120,280,0.0007741034,-0.00032976427
140,280,0.0013462334,-0.00028892106
160,280,7.307269e-07,1.6096235e-06
180,280,0.00028480764,0.0001583613
200,280,-0.0015417604,-0.0003012124
220,280,0.0014270744,-0.0021558492
240,280,0.044945218,-0.012325827
260,280,-0.018030982,-0.020136073
280,280,0.00054231886,0.00018449053
300,280,0.015542016,0.0199373
320,280,0.00011164264,1.7437738e-05
340,280,-0.00025380056,-0.0001442797
360,280,0.003101665,-0.0041787205
380,280,-0.0036775847,-0.002821347
400,280,-0.019095395,-0.009377169
420,280,1.5578675e-05,-4.031932e-05
440,280,-0.0017407998,0.000660857
460,280,-0.030361002,0.0258515
480,280,-0.00034408044,0.00024405208
500,280,2.4611636e-05,1.3027821e-05
520,280,1.2028476e-06,3.4805887e-06
540,280,4.0211407e-06,2.6329985e-06
560,280,-2.316501e-06,2.6351374e-06
580,280,-0.0016939355,-0.000297693
600,280,0.006290956,-0.02716022
620,280,-0.014671328,-0.034736723
640,280,-1.7782866e-05,5.6498066e-06
660,280,0.00019695751,-2.6579539e-05
680,280,-0.093651,-0.009327687
700,280,-0.03714861,0.012122698
720,280,-0.037542492,0.00042455446
740,280,0.0017910862,-0.00018157427
760,280,-0.017103888,0.012239279
780,280,-0.017687485,0.014438151
800,280,5.0265417e-06,8.6374475e-06
820,280,5.25035e-06,5.0390777e-06
840,280,-4.1780413e-06,-2.085359e-06
860,280,-0.017012788,-0.0036840974
880,280,0.00016140002,0.00012040233
900,280,1.3464002e-06,-2.932303e-07
920,280,9.38768e-06,9.327543e-08
940,280,-0.00013257259,-0.0002168475
960,280,-0.03649474,-0.006857476
980,280,-4.2696345e-05,2.3960025e-05
0,300,-0.00011852142,0.014037507
20,300,-0.0020559349,-5.2842424e-05
40,300,-2.9138835e-06,-3.095129e-06
60,300,0.02991816,-0.012292238
80,300,-0.0020346984,-0.004958409
100,300,-0.0004113796,8.771124e-05
120,300,0.0033743952,0.00070297386
140,300,-0.012925699,-0.003892121
160,300,-0.015821105,-0.02639555
180,300,0.0004490484,-0.0003106299
200,300,0.0020662174,-0.0031968139
220,300,0.00057293475,0.00020235458
240,300,-1.4870392e-05,-4.2248143e-06
260,300,-0.0055671204,-0.007561659
280,300,1.2936573e-05,4.6273844e-06
300,300,0.0122644035,-0.0060131913
320,300,0.00010597428,-0.000307192
340,300,0.0013119518,0.0003385068
360,300,-0.005362567,0.00021167587
380,300,-0.0011567055,-0.0009395937
400,300,3.9071634e-07,-9.523863e-06
420,300,0.009871735,-0.016084533
440,300,-0.00072283467,-0.00090814056
460,300,-0.00013676148,-0.0001443359
480,300,-6.7181186e-06,3.4891698e-06
500,300,2.6010362e-05,-2.1238186e-05
520,300,-2.2892878e-05,-1.3225389e-05
540,300,7.976061e-05,3.324039e-05
560,300,-7.3436686e-06,-3.8826056e-06
580,300,0.0007102755,0.00019436992
600,300,-0.046710365,-0.015251373
620,300,-6.9107715e-05,-9.8378114e-05
640,300,7.176995e-05,-9.35329e-05
660,300,-0.04156937,-0.05254764
680,300,0.012399092,-0.004493268
700,300,0.011753817,0.024047436
720,300,-3.568576e-05,-3.053445e-05
740,300,0.003792685,-0.0067006196
760,300,0.0002949683,-0.00011293499
780,300,-0.008527742,0.04224833
800,300,0.003837645,0.0362189
820,300,-0.0052115642,-0.0036455747
840,300,0.00013691004,0.00010579372
860,300,0.0031577193,0.0049358285
880,300,0.000418697,-5.3049298e-05
900,300,-4.878384e-06,3.3465201e-07
920,300,8.796163e-06,-3.6304502e-06
940,300,0.021661121,-0.008061876
960,300,-0.007907576,-0.009919898
980,300,4.198388e-06,-1.1054479e-05
0,320,0.0002753722,7.065014e-05
20,320,-0.00026162394,3.5544927e-05
40,320,-0.00015550756,0.00015276422
60,320,-0.064815804,0.05901453
80,320,4.746075e-05,-7.6973365e-06
100,320,-0.22841634,-0.011339561
120,320,0.0024098437,0.00402525
140,320,-0.012459165,-0.000449512
160,320,-0.02991449,0.006901357
180,320,0.010204798,-0.011132675
200,320,-0.00022792196,0.0009080921
220,320,0.015708223,0.010619344
240,320,-0.0018619756,0.0121053
260,320,0.00040409632,0.0008118154
280,320,-2.7827386e-06,-2.8118664e-06
300,320,2.0778523e-06,-3.090931e-06
320,320,3.193454e-06,-4.5038355e-06
340,320,6.333081e-06,2.7805058e-06
360,320,0.0024630663,0.0017395689
380,320,0.01428761,-0.0104272375
400,320,-2.9122093e-05,1.7302787e-05
420,320,0.001245219,0.013765255
440,320,8.53797e-06,3.1744017e-05
460,320,0.0010245835,0.005731637
480,320,-8.220118e-05,0.00020627606
500,320,-0.0004468816,0.00024202277
520,320,-0.040514305,0.0026157447
540,320,0.008319577,-0.0025896204
560,320,-0.026144234,0.004710548
580,320,-1.1180059e-05,1.1368913e-06
600,320,-0.015686566,0.012898815
620,320,0.0011699254,-0.0006235209
640,320,-2.7939434e-06,-4.3365617e-06
660,320,2.7703114e-05,-9.9201925e-06
680,320,4.4367764e-05,-0.00025535023
700,320,5.8520877e-06,-7.0081546e-07
720,320,-0.0004837806,0.0020709028
740,320,-0.0018296014,0.00039669216
760,320,-4.662237e-06,-1.7432313e-06
780,320,-0.0013146929,0.0017713001
800,320,0.0007398695,0.0008168864
820,320,2.6177491e-05,-0.00061901944
840,320,0.00081149046,0.00010417784
860,320,-0.06912423,0.003990315
880,320,-0.08517769,0.0009310547
900,320,-8.091528e-06,-1.0499855e-06
920,320,-3.2733649e-06,-4.8285597e-06
940,320,-8.621256e-08,8.390516e-07
960,320,-0.003384252,-0.0025520627
980,320,-0.00021966507,-0.00026721144
0,340,-0.007164227,-0.0010282225
20,340,-0.029396018,0.013852816
40,340,1.5222977e-06,0.00038676764
60,340,1.7467565e-06,1.3246047e-06
80,340,-1.0202183e-05,-3.8088322e-06
100,340,-0.00027969893,0.00047883167
120,340,0.109458745,0.0022587078
140,340,9.021286e-05,-4.636108e-05
160,340,-4.2115527e-05,-3.511706e-05
180,340,0.0023055833,-0.035150398
200,340,-0.00034549728,-0.0063242964
220,340,3.0374355e-05,0.00029759115
240,340,-0.023178231,0.10629836
260,340,-0.0076431273,0.008317524
280,340,0.038942624,-0.046369646
300,340,-3.805278e-06,-7.234588e-05
320,340,9.462973e-07,-3.5100784e-06
340,340,1.2086792e-07,-1.098575e-06
360,340,2.5654434e-05,2.875314e-06
380,340,2.2352042e-05,6.088712e-07
400,340,1.5972826e-05,-1.4788408e-05
420,340,0.0224678,-0.04663209
440,340,-2.7181413e-05,1.2200929e-05
460,340,0.00089490396,0.000253815
480,340,0.055242877,0.05142549
500,340,-4.067133e-06,5.4388966e-06
520,340,-0.00028840022,5.3036397e-06
540,340,-1.3754771e-05,2.122768e-05
560,340,-0.037184376,0.056479063
580,340,3.2017655e-05,5.9221038e-05
600,340,0.000111971225,-0.000804843
620,340,-0.000114075,8.783825e-05
640,340,6.676551e-06,-3.975729e-06
660,340,6.912225e-06,-3.5941862e-06
680,340,8.225484e-06,-2.3618692e-07
700,340,6.477976e-06,-1.0401933e-06
720,340,0.00033385956,5.91261e-05
740,340,2.0197444e-05,7.0586166e-06
760,340,-4.163827e-06,3.4247232e-06
780,340,-7.5450007e-06,5.0554663e-06
800,340,-1.6742705e-06,3.698003e-06
820,340,-5.0378577e-07,3.954781e-06
840,340,0.011301724,-0.0015759884
860,340,0.0002552217,-0.0040873145
880,340,-2.4957108e-05,-6.21303e-05
900,340,-0.0002942488,-3.871328e-05
920,340,-0.0005241033,-0.00025429053
940,340,-8.198579e-06,1.2950358e-06
960,340,-1.0391571e-05,9.258291e-06
980,340,-0.0025153586,-0.0015092165
0,360,0.0068761897,0.0014701444
20,360,0.0056406916,-0.008934692
40,360,0.006704554,0.011571452
60,360,0.012980068,-0.010617612
80,360,-1.03021e-06,-4.2984248e-06
100,360,1.5165716e-06,1.8841521e-07
120,360,1.3326144e-06,3.428159e-06
140,360,1.9427346e-06,6.0491516e-06
160,360,-1.2266606e-05,2.931355e-06
180,360,-5.1523165e-07,2.17286e-06
200,360,1.4264958e-06,-1.784864e-05
220,360,3.0668558e-05,-0.0003979633
240,360,0.06976756,0.028145432
260,360,-0.0010352018,-0.0046649803
280,360,0.05619289,-0.082354486
300,360,3.5702662e-06,-5.4059095e-05
320,360,-1.800613e-06,3.6367987e-06
340,360,-3.4247842e-07,-4.362446e-07
360,360,1.0771853e-06,-3.3786563e-07
380,360,3.3228425e-06,-8.922673e-07
400,360,3.5678563e-06,-3.931311e-06
420,360,2.4926753e-06,1.2307901e-05
440,360,0.00926051,-0.006323976
460,360,-0.011064948,-0.002633898
480,360,3.540063e-05,7.854503e-06
500,360,1.7409585e-06,2.751686e-06
520,360,-6.8938657e-06,4.472801e-06
540,360,1.0292104e-06,8.509375e-07
560,360,-0.012390131,-0.013954456
580,360,0.002470079,-0.0034188663
600,360,5.843584e-06,-6.9163866e-07
620,360,9.661199e-06,-2.6780447e-07
640,360,4.0487856e-05,-5.0716346e-05
660,360,-0.002662933,-0.0008253137
680,360,3.5951474e-05,-0.00021656325
700,360,-1.2665247e-05,6.9463036e-05
720,360,0.013914024,0.056640532
740,360,4.079741e-05,-4.38202e-05
760,360,-8.6843613e-07,2.727587e-07
780,360,-4.2470606e-07,-3.539355e-07
800,360,-1.2640472e-06,-1.0772412e-06
820,360,-3.5716037e-06,-2.7973813e-06
840,360,0.0009280966,-0.0027241684
860,360,-0.0018475201,-0.00042503656
880,360,0.09000711,-0.0014961829
900,360,0.011251063,0.0031178393
920,360,-0.008573414,0.007013663
940,360,-7.256265e-06,1.633967e-06
960,360,-0.012154255,-0.009058337
980,360,-0.00032984992,0.012209305
0,380,0.0011526365,-0.0005213105
20,380,0.05250112,-0.0021360808
40,380,-0.005118089,-0.0043285433
60,380,0.005172866,0.007101807
80,380,0.00010682352,5.2253115e-05
100,380,3.1364087e-07,3.4548048e-06
120,380,1.6000016e-05,7.2391063e-06
140,380,1.0719414e-05,-0.00013966119
160,380,-0.027719457,0.013217268
180,380,-0.00014544354,-1.0727493e-05
200,380,-0.0009837544,-0.0004301196
220,380,0.039327722,-0.029860001
240,380,-0.024608191,0.0030617602
260,380,0.00015513264,-0.0009726671
280,380,1.758428e-05,-0.00011243866
300,380,-0.0015228766,-0.001226196
320,380,5.699644e-05,-0.00023085707
340,380,5.561579e-07,1.1937457e-06
360,380,-4.8950446e-06,2.3640832e-06
380,380,-8.972359e-07,3.0786966e-06
400,380,9.619669e-07,7.5843485e-07
420,380,3.2028809e-06,6.5988474e-06
440,380,0.041301634,0.041979507
460,380,-4.759325e-05,2.1668582e-05
480,380,-0.00017574994,-0.00025605434
500,380,-1.1644313e-06,3.9810157e-06
520,380,-0.00019727231,-0.00021345082
540,380,-0.0003244829,0.00016440022
560,380,4.0470844e-05,1.3679284e-05
580,380,-0.03895903,-0.023547353
600,380,5.379351e-05,-0.00020708144
620,380,1.0923554e-05,2.7826677e-06
640,380,6.209651e-06,-3.1336887e-05
660,380,0.0046231956,-0.0010713862
680,380,0.008872118,0.009405795
700,380,0.0072320034,0.018720355
720,380,0.0004385006,0.0224463
740,380,0.00080340693,0.0003953154
760,380,-6.293462e-07,-6.833742e-07
780,380,-0.0017854184,-0.0004031905
800,380,-5.9413e-06,7.816111e-06
820,380,-5.38114e-06,-2.8549296e-06
840,380,-1.5957173e-06,-2.88234e-06
860,380,3.2571877e-06,5.3449946e-07
880,380,0.02911035,-0.0008520676
900,380,0.0042331894,0.00036669738
920,380,-4.5624176e-05,9.517825e-06
940,380,1.91956e-05,1.8268078e-06
960,380,-9.3437944e-07,6.955184e-07
980,380,2.2731705e-05,-0.00011343288
0,400,0.009517361,0.024391191
20,400,0.00016053846,0.00049840414
40,400,-0.0015631855,0.0010450904
60,400,0.09837686,-0.029057955
80,400,0.09208512,-0.011059994
100,400,-4.1068914e-05,0.00032927794
120,400,0.037347294,0.076330416
140,400,-0.11405126,-0.089008704
160,400,-0.0012964742,0.037906382
180,400,-0.0010401983,5.8417343e-05
200,400,-0.20224293,-0.0017930072
220,400,-0.0011404774,-0.0030583076
240,400,0.17121087,-0.015935251
260,400,-0.011576793,-0.2052842
280,400,-0.005052164,-0.027559282
300,400,0.026328526,-0.12322549
320,400,0.0076999767,-0.018415775
340,400,0.0016493856,0.010579824
360,400,-0.005505364,0.028005743
380,400,-1.3998597e-05,2.1879485e-05
400,400,2.7102395e-05,-1.3960999e-05
420,400,0.00021255635,7.864783e-05
440,400,0.008856665,0.0032318034
460,400,-1.8233062e-06,1.3915128e-06
480,400,0.047039494,0.0139081245
500,400,-3.1972145e-06,9.499819e-06
520,400,-0.054507423,0.024134306
540,400,-0.12730604,0.023456376
560,400,-0.00053750526,0.0012364086
580,400,0.00039894407,0.00025186347
600,400,-0.00014089842,0.00015334923
620,400,-4.940065e-05,-6.0227252e-05
640,400,8.011441e-06,2.6554055e-06
660,400,0.00011976751,-3.1847994e-05
680,400,-0.0025002202,0.009018397
700,400,0.00030374198,4.466172e-05
720,400,-0.030502172,0.06002747
740,400,0.02007646,0.0110684745
760,400,-1.3679323e-05,0.00012397175
780,400,-0.0046054693,0.0039214375
800,400,-0.008730183,0.0022031285
820,400,0.0001832243,-0.000117638825
840,400,-0.0040806173,-0.016094387
860,400,-1.015346e-05,3.4908262e-05
880,400,-0.00363583,0.001171999
900,400,6.6213383e-06,4.1747567e-06
920,400,-0.01976889,0.008927075
940,400,-0.00049629103,0.00028337399
960,400,3.327112e-06,2.9806229e-06
980,400,0.00039281274,0.00054930133
0,420,0.0068744346,-0.003881314
20,420,-0.0021753118,0.0017698554
40,420,0.02511376,0.014577392
60,420,-0.0026299565,-0.009339892
80,420,0.0046540652,-0.039264645
100,420,-0.0010617764,0.16054374
120,420,0.0010536661,0.00048645958
140,420,0.00087310653,-0.03136895
160,420,-5.720449e-05,-0.00047488938
180,420,5.9600625e-05,-0.00038359556
200,420,-0.00061067025,-0.00012991672
220,420,4.3660066e-06,-3.0661106e-06
240,420,0.00013496324,-0.00011921002
260,420,-0.16204569,-0.0022652545
280,420,-0.0041966164,0.019081399
300,420,4.0696206e-05,0.1285882
320,420,-0.016838877,0.07646227
340,420,-0.04709452,0.062963724
360,420,-0.050902944,0.14970137
380,420,-0.00013533687,0.00011302854
400,420,-0.030463247,-0.04567266
420,420,0.0006362622,2.8093695e-05
440,420,0.19251247,-0.01018067
460,420,3.84562e-05,5.2086834e-05
480,420,2.0597337e-05,1.5066659e-06
500,420,-4.192185e-06,-1.6346321e-06
520,420,-0.00020083155,-0.0001591942
540,420,5.822176e-05,-0.0015222309
560,420,-0.00053059997,1.4541779e-05
580,420,-0.010264987,0.0009899454
600,420,0.004952546,0.017590374
620,420,0.005257648,0.009787788
640,420,0.0036315112,-0.0067378306
660,420,8.300885e-05,7.790731e-06
680,420,0.03380945,-0.025439125
700,420,0.00017400282,-4.6581044e-06
720,420,-1.3966065e-06,3.6254743e-05
740,420,-1.04948085e-05,-6.4241153e-06
760,420,0.013167568,-0.004428556
780,420,-0.05018128,0.03297288
800,420,-0.105110705,0.0028309429
820,420,4.3534205e-06,-0.00023356866
840,420,0.044735726,0.012947074
860,420,0.00010072833,1.1174162e-06
880,420,-0.039087407,-0.011266806
900,420,-1.5315214e-05,1.0890678e-05
920,420,-7.611555e-05,9.420786e-05
940,420,-1.1329949e-05,1.5215575e-06
960,420,-3.4276427e-06,3.3689637e-06
980,420,0.016898146,-0.0028561603
0,440,-0.056007743,0.033383872
20,440,0.0033704755,0.017758902
40,440,2.251101e-06,8.366974e-06
60,440,-0.03970141,-0.007404794
80,440,-0.0067294426,-0.025807073
100,440,-0.012943115,0.021591373
120,440,-0.0007424031,0.0002940659
140,440,-0.03893222,-0.03558695
160,440,6.901553e-07,-6.896997e-06
180,440,0.0047932887,-0.007444055
200,440,-8.544986e-07,-3.6787221e-06
220,440,-3.590288e-05,-3.8544575e-05
240,440,-4.0110586e-05,3.9401866e-06
260,440,-3.1192014e-06,-3.0908907e-07
280,440,-5.6352674e-06,-2.6428788e-06
300,440,-1.6229662e-06,-2.0095322e-05
320,440,1.3481765e-05,-3.5097269e-06
340,440,0.00011840182,0.0025327017
360,440,-0.036671035,-0.029784067
380,440,0.017235292,-0.00040297856
400,440,0.028906781,-0.011484904
420,440,8.143604e-06,-5.89848e-07
440,440,1.0167078e-05,-1.3691686e-05
460,440,2.7826495e-06,4.329399e-06
480,440,-1.8608123e-06,-4.037773e-06
500,440,0.00067360426,0.0007999727
520,440,-0.014238373,0.036464844
540,440,-0.00011244365,-0.0034180365
560,440,-0.021311957,-0.016486192
580,440,0.027336076,0.18448234
600,440,4.45538e-05,0.00046149158
620,440,-2.9874294e-05,-1.29691325e-05
640,440,-0.0010465342,0.00021210131
660,440,0.023154952,-0.008063085
680,440,1.3708778e-05,-5.7622783e-06
700,440,-8.999034e-06,-1.0267025e-06
720,440,7.253442e-06,1.2483765e-06
740,440,-1.924314e-06,-5.5143704e-07
760,440,-0.005238792,-0.030572027
780,440,1.14075565e-05,0.001893288
800,440,-3.7157424e-05,-7.640698e-05
820,440,0.03516229,-0.019123808
840,440,-0.0014479619,-0.002132001
860,440,6.4842914e-07,-1.8257053e-06
880,440,1.6108163e-06,1.5054919e-06
900,440,2.0985992e-06,-4.4564913e-06
920,440,-9.79518e-06,-1.1865397e-06
940,440,-8.36642e-06,4.5266193e-06
960,440,4.385932e-06,3.452439e-06
980,440,-4.4006964e-07,1.5762328e-06
0,460,-0.008004329,0.014170357
20,460,0.14956371,-0.033221755
40,460,0.0028726603,-0.0017442253
60,460,-5.6468016e-06,-4.4404784e-05
80,460,-1.1619528e-06,2.1854376e-06
100,460,0.0025925462,0.0034401102
120,460,-3.5533707e-05,6.94536e-05
140,460,-1.7519036e-06,-2.0492696e-05
160,460,-4.4884205e-06,7.6913466e-07
180,460,-0.014430648,-0.0013772205
200,460,1.8065305e-06,1.1561995e-06
220,460,-0.1526773,0.0013874861
240,460,-0.080728106,0.004568026
260,460,1.4911675e-05,1.7311588e-05
280,460,-1.3886133e-06,5.237209e-07
300,460,-5.216761e-06,7.108356e-07
320,460,7.8139016e-07,-1.1840791e-06
340,460,2.1905456e-05,1.6108157e-05
360,460,-0.0033528008,-0.0035841994
380,460,0.042320948,-0.016029695
400,460,0.0045299088,0.0029501843
420,460,4.3336586e-06,-3.2920334e-06
440,460,-4.237022e-06,-2.614871e-06
460,460,6.035384e-08,-4.8761103e-06
480,460,-4.8192487e-06,-2.9246078e-06
500,460,-0.019757887,-0.015796378
520,460,-0.00017112719,0.0007455697
540,460,-6.2107174e-06,-7.6152105e-07
560,460,-2.3575774e-05,3.8306272e-05
580,460,0.010415364,0.028380468
600,460,-4.0280545e-05,0.00035578426
620,460,-0.03035662,0.0082277395
640,460,-0.00075841934,-8.840788e-05
660,460,-2.702171e-06,3.199302e-07
680,460,-2.1171097e-06,6.776274e-06
700,460,-3.6460922e-06,4.375192e-06
720,460,2.354476e-06,3.311736e-06
740,460,5.705227e-06,-7.568672e-07
760,460,0.0055188015,-0.0030724073
780,460,-0.02293507,0.05486828
800,460,0.0025359406,-0.04563522
820,460,0.0008527482,-5.6788802e-05
840,460,4.8722864e-05,-4.9027138e-05
860,460,7.2893913e-06,-1.9002032e-07
880,460,1.14645345e-05,-2.8231589e-06
900,460,-3.3703668e-06,-5.2622004e-06
920,460,-3.3327897e-06,-3.9880415e-06
940,460,-8.06381e-07,3.8665303e-06
960,460,-4.7798635e-06,2.637002e-07
980,460,-9.135191e-06,4.068418e-06
0,480,0.008632861,-0.0014429523
20,480,0.0010446968,0.0009947219
40,480,-0.014249127,-0.0027415995
60,480,0.03405113,0.015452124
80,480,0.0010799429,0.0028493747
100,480,-0.0004090324,0.0003480483
120,480,8.555357e-07,-3.3806296e-06
140,480,1.739198e-06,-2.4255394e-06
160,480,1.7501387e-06,5.4632214e-06
180,480,-3.3990161e-06,9.4294444e-07
200,480,-2.0284477e-05,-1.2366533e-05
220,480,-0.0043048607,0.00038746675
240,480,-0.0006743592,-0.00023169476
260,480,0.000633466,-0.0018892797
280,480,-4.1256422e-05,-1.026841e-05
300,480,-8.3980514e-05,-3.1008007e-05
320,480,-2.021062e-06,-4.6852e-06
340,480,-3.1005222e-06,-2.219076e-06
360,480,-3.6286067e-06,-3.3621773e-06
380,480,-0.03755945,-0.03104246
400,480,0.019095058,0.015831808
420,480,0.0003843204,-0.017635148
440,480,0.0005016116,0.00031967074
460,480,0.0049581076,-0.010182689
480,480,1.5917007e-05,-3.1102336e-05
500,480,0.0028636828,0.0020311698
520,480,0.001128209,0.00050241995
540,480,0.005861879,-0.0061663585
560,480,5.80668e-06,1.5705663e-06
580,480,5.4276254e-05,3.730968e-05
600,480,-9.644159e-05,-0.00010710889
620,480,-0.0037913052,-0.004867295
640,480,0.004600968,-0.030657224
660,480,-6.509645e-05,-5.4287626e-05
680,480,0.0009759409,-0.0048028072
700,480,4.906832e-06,8.74949e-06
720,480,-4.274218e-08,-8.480553e-07
740,480,-0.0015962457,-0.00012366466
760,480,-0.008763624,0.011823268
780,480,0.0052120327,-0.0009637227
800,480,0.018987825,0.026093645
820,480,-0.033865813,0.002631124
840,480,2.2779985e-05,3.7508868e-05
860,480,0.0005101102,0.0053794086
880,480,0.060799107,-0.0072464338
900,480,0.00021017781,-0.00016354417
920,480,1.5663808e-06,1.7468591e-06
940,480,1.2210836e-05,1.6053622e-06
960,480,1.6924027e-06,3.1085558e-06
980,480,-6.528965e-06,4.4891559e-07
0,500,-0.0018853897,0.007187003
20,500,4.832444e-07,3.2705764e-06
40,500,0.0033392624,0.00035538775
60,500,0.0041810996,-0.0072114933
80,500,-0.008338193,0.0069292164
100,500,0.0015347898,0.00023424695
120,500,0.019232983,0.0064331656
140,500,-0.00047527827,0.0001376625
160,500,-2.1365076e-06,1.950899e-06
180,500,0.00026291973,-0.00022484761
200,500,-0.044311777,-0.04252869
220,500,0.018780822,0.026162447
240,500,-0.0140730105,0.048804503
260,500,-2.8668966e-05,2.541929e-05
280,500,-1.9877118e-06,2.6311832e-06
300,500,-0.057460446,0.013661311
320,500,-0.040073372,-0.026069038
340,500,6.0494527e-05,-6.242675e-05
360,500,-3.3858996e-06,-4.5025818e-06
380,500,-2.2481703e-05,-7.1622155e-05
400,500,0.00019837357,0.0001748455
420,500,0.006118621,-0.02034448
440,500,0.015136321,-0.03747597
460,500,-0.00020401008,-0.11169141
480,500,1.1717227e-05,-7.1974787e-06
500,500,6.4272117e-06,-1.0628651e-05
520,500,5.99865e-05,4.7171065e-06
540,500,0.00024881447,0.00030373322
560,500,2.7117008e-05,-5.8559e-05
580,500,0.060778234,-0.026105255
600,500,0.0077866144,-0.009315089
620,500,-0.0030783103,0.0070710927
640,500,-0.023990007,-0.008226926
660,500,-0.00075696263,0.0002909065
680,500,-0.012434705,-0.0021792413
700,500,-4.691538e-05,-3.8367395e-07
720,500,-7.7425e-06,-6.045873e-06
740,500,0.0003573557,-0.00035658854
760,500,-0.019291593,-0.023475131
780,500,-0.00026615712,-0.00018468926
800,500,-3.9315437e-05,-2.9985555e-05
820,500,-7.2675784e-06,-1.1935635e-05
840,500,0.013987139,-0.0028905314
860,500,0.022592403,0.13827404
880,500,0.010018017,0.06721622
900,500,3.6117563e-06,3.2542787e-06
920,500,1.11300415e-05,1.3756696e-06
940,500,0.014108331,0.022675408
960,500,0.00020499856,-1.644716e-05
980,500,-0.076152444,0.0033221412
0,520,0.012927174,-0.0017384085
20,520,-0.00018227803,-0.00020743473
40,520,1.1407055e-06,-1.507544e-07
60,520,-2.1223717e-05,1.2080051e-05
80,520,1.0945266e-05,-3.5222787e-05
100,520,-0.010768393,-0.011731608
120,520,0.045316465,0.004424006
140,520,0.013870551,-0.070676975
160,520,-0.01720777,0.015806144
180,520,3.74056e-05,9.248548e-05
200,520,2.0155207e-06,1.520072e-06
220,520,0.0018785154,0.03209293
240,520,-0.03619978,0.0015938523
260,520,-4.7482513e-06,2.7090055e-06
280,520,-3.8418375e-06,8.396428e-07
300,520,-0.0097265085,0.016735524
320,520,0.070509724,0.013058953
340,520,0.00041141125,-0.00042968447
360,520,0.0001159559,2.10838e-05
380,520,2.378865e-06,-3.2745545e-06
400,520,2.1137296e-06,-2.1647932e-06
420,520,9.191901e-06,-3.825428e-06
440,520,-0.044498775,0.065896794
460,520,0.01210876,0.0049308357
480,520,3.5182397e-06,-2.4395893e-05
500,520,-3.5680694e-06,4.567383e-06
520,520,2.5620782e-06,5.369577e-06
540,520,-1.4823562e-06,-1.1884369e-05
560,520,-1.8194403e-05,-2.0649008e-05
580,520,6.4237397e-06,4.6559453e-06
600,520,6.7887945e-06,6.4985775e-06
620,520,2.520135e-06,-3.96928e-06
640,520,0.00017690498,0.0030184926
660,520,-0.0021572516,-0.005791679
680,520,0.004041946,-0.044827946
700,520,0.0024055012,-0.0008576725
720,520,0.000598777,-0.00481438
740,520,9.584763e-05,-8.589887e-06
760,520,-0.00013695522,-0.0002726291
780,520,-0.017453637,0.027709354
800,520,0.00035249846,-0.00061094016
820,520,-0.014801365,-0.019513233
840,520,0.0046311584,0.0032926921
860,520,0.0028415774,0.0015432229
880,520,0.007983389,-0.029325787
900,520,1.0076266e-05,-3.766189e-09
920,520,4.300681e-06,2.4917574e-06
940,520,-0.0013920611,0.0033927467
960,520,2.7594837e-05,1.3366015e-05
980,520,-0.116209894,0.0013408324
0,540,0.0059272167,0.005406439
20,540,-0.0005069366,-0.00039415856
40,540,-6.965014e-06,-1.0018674e-05
60,540,-0.048121512,0.011710912
80,540,-0.055100117,0.02510439
100,540,0.05986202,0.00088539236
120,540,-0.0013111426,0.03811878
140,540,-0.0017844759,-0.0027194838
160,540,-0.0035209118,-0.0044554477
180,540,-0.00020816774,-6.625136e-05
200,540,0.011148499,-0.012012589
220,540,-0.04578287,0.011074513
240,540,-0.035347562,-0.012988978
260,540,-0.00044285503,0.0009548157
280,540,-0.15160398,0.1680574
300,540,0.0005095721,0.014268293
320,540,1.3582474e-05,-0.000704125
340,540,2.2035307e-05,-8.370819e-05
360,540,0.024628147,0.0066959644
380,540,0.027546488,-0.0027311102
400,540,-0.02928887,-0.0071970625
420,540,-0.05121347,0.04937784
440,540,-0.0041184104,-0.0004563882
460,540,-0.02275589,-0.06160706
480,540,1.5612679e-05,1.2010959e-05
500,540,0.0022098501,0.0036356007
520,540,0.0012000178,0.0004388736
540,540,0.0019378273,0.00022021822
560,540,-0.037472095,-0.04514303
580,540,-1.8830844e-05,-2.50834e-05
600,540,0.00014804704,0.00013797906
620,540,-4.0182763e-06,2.7680962e-06
640,540,-7.791794e-06,-9.4467305e-06
660,540,-1.0280357e-06,-8.581532e-06
680,540,-0.0100824265,0.0018469742
700,540,0.0049033836,0.0139755625
720,540,-0.0024626902,0.002683149
740,540,-1.6361086e-05,-4.705034e-06
760,540,-3.6517913e-06,7.3761095e-07
780,540,-1.2946901e-05,2.899744e-06
800,540,4.958682e-06,-5.7081284e-06
820,540,0.0154515905,-0.005088197
840,540,7.878712e-05,-0.00028149824
860,540,-6.195317e-05,4.0238203e-05
880,540,-0.0025396545,0.0006299374
900,540,-0.00041224592,0.00023117515
920,540,-3.3332649e-06,1.0757068e-05
940,540,-1.5734694e-06,7.946564e-06
960,540,-9.916719e-06,2.0687132e-06
980,540,-9.109034e-06,-5.8150295e-06
0,560,0.023700017,-0.021703336
20,560,0.00035936414,0.041073788
40,560,0.016422758,0.012200376
60,560,-0.00018676124,-0.00046691517
80,560,0.0033378284,0.0044363895
100,560,0.0008436499,0.001235569
120,560,0.08979222,0.028932687
140,560,0.016230725,0.0477242
160,560,-0.023234101,0.014592606
180,560,3.844641e-07,-4.2093093e-06
200,560,-4.8268403e-06,1.8947874e-05
220,560,0.00089141564,0.011011168
