x,y,fx,fy
60,300,-0.0037655688,-0.0014135179
80,300,0.0008003983,-0.012828947
100,300,8.087679e-07,-2.5309234e-06
120,300,-1.5892432e-05,-1.1887252e-05
140,300,6.0348433e-05,-0.00015770835
160,300,1.2642049e-07,-3.9911247e-06
180,300,-0.008893343,0.0024010115
200,300,0.07556067,-0.012295029
220,300,0.43730554,0.26299995
240,300,0.18047974,0.23033494
260,300,1.9766752,1.0126702
280,300,-0.0014603937,0.003625175
300,300,-0.0019715,0.013558397
320,300,0.11579961,0.66116804
340,300,-0.14554949,0.18212858
360,300,-2.5056863,2.6999996
380,300,-3.2972372,2.9075978
400,300,-2.259656,2.7743344
420,300,-1.6409917,2.6467943
440,300,-1.572991,2.4487092
460,300,-0.9386414,1.9468873
480,300,-0.9083808,2.1533413
500,300,0.84350795,2.1886675
520,300,0.48880687,1.1530627
540,300,0.33726078,0.5471206
560,300,0.16276245,0.42949024
580,300,0.13226375,0.00640718
600,300,0.17075405,0.09574951
620,300,0.013257094,-0.011406623
640,300,-5.7665267e-05,-1.5902846e-05
660,300,0.00032810657,0.00042466822
680,300,-0.0075079203,-0.031841103
700,300,-0.0033077863,-0.12823308
720,300,0.0004596878,-0.013972875
740,300,0.00040550344,-9.6464595e-05
760,300,-0.00021235958,-0.0006964563
780,300,-1.656869e-05,-5.401665e-06
800,300,0.07132339,0.015741572
820,300,3.8563503e-05,-0.00015376968
840,300,0.0036552437,0.0026080066
860,300,-1.1926886e-05,1.5520565e-05
880,300,-0.011991825,-0.023418227
900,300,0.02041347,0.024801921
920,300,0.0005683291,-0.017689493
940,300,0.0021778292,-0.0053583123
960,300,5.307682e-05,5.7654044e-05
980,300,-3.210065e-06,2.1960282e-06
0,320,0.0012651199,0.004459567
20,320,-0.004658327,0.00010685527
40,320,8.5964444e-08,-3.080842e-06
60,320,8.084556e-05,-0.00012498861
80,320,-0.011106591,0.015523155
100,320,-0.017796462,0.00023249534
120,320,0.009895545,0.0044640913
140,320,-0.00246581,-0.005843803
160,320,-1.1217695e-06,-1.3509068e-06
180,320,-7.746551e-06,-1.08783925e-05
200,320,0.24204673,0.099750444
220,320,0.5807956,0.30600765
240,320,0.7188046,0.44957498
260,320,-0.1331698,1.6992917
280,320,-0.0009944479,0.004283558
300,320,-0.0041112816,0.14950673
320,320,0.008179266,0.028683972
340,320,-0.00034414805,0.00024685814
360,320,-0.9291699,4.522157
380,320,-2.7621884,2.8931284
400,320,-2.9282072,2.2433794
420,320,-2.3826206,2.0776308
440,320,-1.7810378,2.6395657
460,320,-1.7640548,3.3365145
480,320,-1.8630707,2.2180994
500,320,-0.85008395,1.3676591
520,320,0.42790577,2.035199
540,320,0.8636672,1.7345749
560,320,0.23953769,0.81275195
580,320,-0.0069730612,0.3823374
600,320,0.019920237,0.2968087
620,320,0.0974585,0.012638794
640,320,0.004366178,0.10034811
660,320,-0.007872789,0.039333932
680,320,0.009011689,-0.21361825
700,320,0.0024186517,-0.007970394
720,320,0.028940964,0.024736758
740,320,0.06922711,0.018642932
760,320,0.0027718197,-0.19220477
780,320,-6.3975717e-06,-2.3995326e-05
800,320,0.0031768712,0.00020716379
820,320,-4.44223e-05,-3.0412202e-05
840,320,0.00010312153,0.003435569
860,320,-0.024057362,0.015288516
880,320,0.0502002,0.0056576766
900,320,-4.9674425e-05,9.235709e-05
920,320,-1.7705524e-05,2.3264163e-05
940,320,0.007875272,0.0026586133
960,320,-0.017155232,-0.0065472545
980,320,0.004523541,-0.012855202
0,340,-0.0007586461,-0.010133225
20,340,0.032871842,0.0056710467
40,340,-0.00012585499,0.00020493245
60,340,1.7402972e-07,5.5845834e-07
80,340,6.93717e-06,0.00021680887
100,340,-0.0022970273,0.0016791264
120,340,0.014207545,0.101411566
140,340,-0.0045245304,-0.0066244975
160,340,0.00090861635,-0.0059414906
180,340,0.012113984,-0.024036812
200,340,-0.13352095,0.08758704
220,340,-0.03961107,0.103894666
240,340,-0.51927143,2.5330806
260,340,-0.4167319,5.563274
280,340,-0.0005218519,0.0021236204
300,340,0.0027648457,0.013416639
320,340,-0.16275713,0.43407854
340,340,0.0012991069,5.1529172e-05
360,340,-0.98830456,4.321835
380,340,-2.8619428,2.4994748
400,340,-2.937578,2.170373
420,340,-2.6361098,1.7531496
440,340,-2.473839,1.9031098
460,340,-1.9978555,2.3079703
480,340,-1.4787991,2.000739
500,340,-1.1479876,1.6442531
520,340,-0.5901783,0.14651687
540,340,-0.44372824,1.4395359
560,340,1.1038098,2.1614652
580,340,0.22064014,1.1519147
600,340,-0.1100706,0.8307058
620,340,-0.083922975,-0.022940217
640,340,-0.013863304,0.0024510492
660,340,-0.00015216626,-0.0003966632
680,340,0.008188191,0.0070901345
700,340,0.035887163,0.016305197
720,340,0.009113101,0.0066129155
740,340,-0.01711482,0.0037105973
760,340,-0.000111210225,0.0011575773
780,340,-3.851373e-06,-2.3008438e-06
800,340,-4.31862e-06,-1.8311733e-06
820,340,-4.870648e-06,7.039915e-06
840,340,-0.00479835,0.0011317638
860,340,0.00045183915,0.013168136
880,340,1.3646013e-05,4.1088446e-05
900,340,5.501665e-06,4.8404795e-06
920,340,-2.8797351e-06,2.382216e-06
940,340,-6.442339e-06,-2.20962e-06
960,340,-0.00033140017,1.5416175e-05
980,340,-0.015963418,-0.07472426
0,360,0.0021200834,-0.0045492765
20,360,0.0039223004,-0.019687468
40,360,0.00334515,0.029583992
60,360,-1.1813893e-07,4.4477856e-06
80,360,1.1647095e-06,2.0872374e-06
100,360,3.2292132e-07,6.194609e-06
120,360,-0.00089701347,0.0015565874
140,360,0.019231938,0.08091688
160,360,-0.049195178,0.013691305
180,360,0.043658625,-5.8305843e-05
200,360,-0.013518269,-0.027914226
220,360,-0.17068325,-0.16596343
240,360,0.023221381,1.0279726
260,360,-1.2999675,5.0600677
280,360,-0.45428503,1.3756709
300,360,-0.0017262074,0.02369819
320,360,-0.44093144,2.743382
340,360,0.43753943,4.2662053
360,360,-1.5308735,3.1376722
380,360,-2.87639,2.2597516
400,360,-2.7837636,2.0031285
420,360,-2.5001488,1.7453904
440,360,-2.4774647,1.7119688
460,360,-2.399299,1.8014008
480,360,-2.1022804,1.6863055
500,360,-1.3284458,2.247368
520,360,-0.21837413,0.1636219
540,360,-0.19655813,0.06073166
560,360,-0.33580688,0.7686293
580,360,0.38510188,2.4031076
600,360,0.89962363,1.6407093
620,360,-0.19081394,-0.08129822
640,360,-0.05451366,0.0029221561
660,360,-0.023702862,0.0032220015
680,360,4.955756e-06,-2.23218e-06
700,360,0.022625735,-0.0028032693
720,360,0.02679457,-0.0062179677
740,360,-0.0021090687,0.0062013753
760,360,-0.025218291,0.046036914
780,360,-0.022131192,0.0225989
800,360,-0.02500046,-0.011928522
820,360,-1.0738644e-05,5.447279e-06
840,360,-2.6963892e-06,4.966184e-06
860,360,0.018195044,-0.027695742
880,360,0.0013753921,-0.0014951382
900,360,-1.0767937e-05,2.3697674e-05
920,360,1.0187703e-05,3.8231286e-05
940,360,-1.3380093e-05,2.4422916e-06
960,360,9.6165604e-05,3.998883e-05
980,360,0.049936708,0.01470486
0,380,0.0002501753,0.0028363904
20,380,7.647239e-07,-4.0411933e-06
40,380,-8.2388254e-07,-2.1559897e-07
60,380,4.839201e-06,-0.00017281226
80,380,-0.00013802452,-7.683541e-05
100,380,5.0720115e-07,-7.760661e-07
120,380,-3.2420153e-06,9.29908e-06
140,380,3.2037824e-05,-0.0001206666
160,380,-0.0149932215,-0.015694944
180,380,-0.0025532653,0.0019604068
200,380,0.002828418,-0.0014567784
220,380,-0.008283373,-0.015945926
240,380,-1.0117532,0.26984084
260,380,-1.0198159,2.3448265
280,380,-0.9783637,1.4379932
300,380,0.86881953,2.9091182
320,380,-0.40575987,4.290779
340,380,-1.4546005,3.471606
360,380,-1.2950128,4.0604067
380,380,-2.0834196,2.2616637
400,380,-2.2825851,1.7928576
420,380,-2.3346846,1.6911602
440,380,-2.241046,1.7339096
460,380,-0.88671404,0.90510494
480,380,-0.14376873,0.10384012
500,380,-0.27125067,0.42539197
520,380,-0.029490035,0.08695048
540,380,-0.01083187,0.104404554
560,380,-0.8334824,0.6830347
580,380,0.22264121,1.168294
600,380,0.12600644,0.5046448
620,380,0.92162013,0.25419894
640,380,0.0047643906,0.011384518
660,380,-0.0016235033,-0.0006856816
680,380,0.021542763,0.020839399
700,380,-0.013782638,-0.007974244
720,380,-0.0031118563,-0.0007044366
740,380,-0.00063309603,-3.924793e-05
760,380,0.023314008,-0.05354653
780,380,-0.018922742,-0.009524963
800,380,-9.613413e-05,-0.00010558126
820,380,6.1684443e-07,-2.5101751e-06
840,380,3.0148888e-06,5.8956985e-06
860,380,-5.6516947e-05,-6.6150715e-05
880,380,0.005303739,0.009239162
900,380,-0.055079736,0.05229448
920,380,0.051614597,-0.0060146097
940,380,-0.009103172,-0.025249511
960,380,0.0033068233,0.027088499
980,380,-2.612938e-05,-1.1943442e-06
0,400,0.00074443896,-0.0023467166
20,400,0.00025765988,-0.00059257395
40,400,-2.0542013e-05,0.00013055831
60,400,0.07154316,-0.029260594
80,400,0.0005566435,-0.00053278246
100,400,-6.324765e-07,-3.6308998e-06
120,400,-4.3771425e-07,2.8233283e-06
140,400,-1.6550949e-06,3.7018178e-06
160,400,0.0054366705,0.0065740314
180,400,0.00077249535,-0.00024159117
200,400,1.9107983e-06,9.952865e-07
220,400,-0.0058812117,-0.033343017
240,400,0.2838266,0.40115765
260,400,-0.7889329,2.9294896
280,400,0.13527147,0.7551396
300,400,0.24994735,0.75436574
320,400,0.20759103,1.1775007
340,400,-0.6756645,7.816332
360,400,-1.3537146,3.1739414
380,400,-0.85172033,3.545267
400,400,-1.6603495,1.2415833
420,400,-0.7967765,1.370408
440,400,-0.33028537,0.75546765
460,400,-0.19289088,-0.0005014569
480,400,0.00012502943,5.8835485e-05
500,400,-0.046869665,-0.05451454
520,400,-0.23608409,-0.020701433
540,400,-0.017838905,-0.012012058
560,400,-0.13177407,-0.21556298
580,400,-0.4424645,0.55589443
600,400,0.035819426,0.01986364
620,400,0.01805012,0.011362279
640,400,-0.022704724,0.10660978
660,400,-0.0031159965,-0.0033149312
680,400,-0.0013919742,-0.0036153705
700,400,0.0050696274,0.05761919
720,400,-0.001113456,-0.0034134886
740,400,2.0927032e-06,-3.4006296e-06
760,400,-8.174142e-05,0.00014523925
780,400,-0.00043840826,0.0033786867
800,400,0.029525576,0.03670248
820,400,5.6086774e-06,4.8139154e-05
840,400,1.0013772e-05,1.8406793e-06
860,400,-1.0020052e-05,3.4539598e-06
880,400,1.2898178e-06,0.0001475222
900,400,1.8969777e-05,-1.8500099e-05
920,400,0.0036958163,-0.00037290654
940,400,-0.0001164014,-0.0008063927
960,400,-0.05169845,-0.09939274
980,400,-0.0017891625,8.5688276e-05
0,420,0.0030482588,0.01121855
20,420,-0.053169727,-0.0081707435
40,420,0.025364753,0.025750797
60,420,0.043657627,0.06984327
80,420,-0.026152164,0.008274308
100,420,-1.3736767e-06,3.898383e-06
120,420,-0.0016088333,0.0047124582
140,420,4.721379e-05,-3.6167e-05
160,420,0.07972186,-0.011044427
180,420,0.03095674,0.004195877
200,420,9.889934e-07,7.3282206e-07
220,420,1.3809433e-05,8.28199e-06
240,420,0.014892299,0.052343927
260,420,-0.12575036,3.589051
280,420,0.11727153,0.65855104
300,420,-0.14107713,1.4913793
320,420,-0.31019926,1.1066651
340,420,-0.11110485,3.3760564
360,420,2.5806167,2.61399
380,420,1.8664858,5.176225
400,420,-0.3141773,1.1523155
420,420,-0.41827983,0.7080589
440,420,-0.07087525,0.63803864
460,420,0.032998484,0.0035388598
480,420,0.0015874683,0.03548411
500,420,0.20164138,0.11071285
520,420,0.060467027,0.05813026
540,420,0.03631184,-0.0029675686
560,420,0.031506527,0.07019523
580,420,0.035194468,0.009716612
600,420,-0.04031642,0.010330515
620,420,-0.013201864,0.034006715
640,420,-0.13620576,-0.038888026
660,420,0.030690406,-0.0014458488
680,420,-0.041115437,0.04617847
700,420,0.00021688534,0.00020093449
720,420,2.8637141e-06,1.0263279e-07
740,420,6.032691e-06,7.0617745e-07
760,420,4.194929e-06,-4.2640613e-07
780,420,6.381591e-06,-7.660174e-05
800,420,0.059958775,0.0017993362
820,420,0.08258758,-0.017628264
840,420,0.0010366281,-0.00026052652
860,420,-0.018324982,0.04198882
880,420,0.0015637724,0.004906408
900,420,-0.00017002331,0.00012486997
920,420,0.0027049382,-0.00237143
940,420,-0.001017603,0.01762208
960,420,0.0071741347,0.00016983466
980,420,0.00020413699,-0.00021192762
0,440,0.0033277734,0.066541605
20,440,-0.012326243,0.008916337
40,440,-0.012139565,0.023862753
60,440,-7.0607666e-07,6.0418306e-06
80,440,-0.0028802291,-0.009260984
100,440,0.00029956092,0.00022661338
120,440,-0.0030063365,-0.0022192476
140,440,-0.00057351345,0.0012374751
160,440,-0.029928098,-0.035975598
180,440,0.014251392,-0.0047746147
200,440,4.2120823e-06,4.9880523e-06
220,440,0.0129969185,-0.015962768
240,440,-0.09084701,0.008095775
260,440,0.23591396,0.7404744
280,440,0.471936,1.2063687
300,440,0.5227184,1.751663
320,440,0.7131946,3.418449
340,440,-0.1791681,0.5845081
360,440,0.1907419,0.886173
380,440,-0.5137637,2.3881261
400,440,0.5914567,2.1063418
420,440,0.3103061,0.665618
440,440,-0.011641364,0.29526174
460,440,0.05840631,-0.008069897
480,440,0.011463742,0.074570015
500,440,-0.120228454,0.06451981
520,440,0.45924282,-0.16482764
540,440,0.07721063,0.0023103005
560,440,-0.038322043,-0.004161059
580,440,-0.037876263,-0.035977148
600,440,0.05684019,0.108084865
620,440,-0.067618355,0.020598803
640,440,-0.0012621027,-0.0013701646
660,440,0.031433664,0.07118812
680,440,-0.12491203,0.061272964
700,440,0.0001085961,3.5235025e-05
720,440,1.5259197e-05,3.017658e-05
740,440,0.036491994,0.0030020927
760,440,2.1042933e-05,-8.034835e-06
780,440,1.0922056e-05,-3.3143642e-06
800,440,9.277713e-06,-1.0864105e-05
820,440,1.7060776e-05,-2.9111611e-06
840,440,-2.504994e-06,2.2580516e-05
860,440,-0.0017878067,0.00032632082
880,440,0.0011735117,0.0018193473
900,440,3.7130023e-06,8.4700514e-07
920,440,3.3624126e-06,-7.2586205e-05
940,440,-0.002585197,0.002115684
960,440,-0.0019273309,-0.013772184
980,440,0.00013333713,-0.00015673877
0,460,-0.005093995,-0.22553521
20,460,-0.013528567,-0.013432942
40,460,-0.003902962,0.009153272
60,460,6.9824932e-06,2.0686448e-06
80,460,0.0036468296,0.09536769
100,460,0.104817025,0.010765891
120,460,5.8332153e-06,-4.2488587e-06
140,460,3.1239874e-06,-1.1260701e-05
160,460,8.033141e-06,4.1216877e-06
180,460,0.012449276,-0.004310081
200,460,4.240752e-06,-3.9802666e-07
220,460,0.0062585277,0.0018853352
240,460,0.00181696,-0.004445673
260,460,0.021104498,0.417605
280,460,0.60219324,1.2934542
300,460,0.2671481,1.7380072
320,460,0.5129957,3.1310966
340,460,0.3131416,0.8183445
360,460,0.42562628,0.36430022
380,460,0.13954337,1.3697147
400,460,-0.09992317,0.6891267
420,460,0.23845935,0.2182588
440,460,0.031229367,0.08308379
460,460,0.16191603,0.012437057
480,460,0.1408184,-0.012437967
500,460,0.007654828,0.21396688
520,460,0.1586785,0.18606432
540,460,0.14109752,0.11754257
560,460,-0.00058784377,0.023297582
580,460,-0.074471585,0.07115381
600,460,0.24256164,0.0019760786
620,460,0.00031316973,-0.006931736
640,460,-0.0042829546,-0.00014901634
660,460,0.0003006639,0.0002885963
680,460,0.002497861,0.0004151112
700,460,-1.2256995e-05,-1.0117775e-05
720,460,-0.010405858,0.0018309095
740,460,-0.014875898,-0.0028461057
760,460,6.7067085e-06,-4.0411296e-06
780,460,-1.9514491e-05,-2.4538145e-05
800,460,-2.7641472e-05,1.5481086e-05
820,460,8.992454e-06,4.322152e-05
840,460,-0.015175476,0.015140545
860,460,0.0016596718,-0.0014254391
880,460,-0.008822789,-0.008254963
900,460,-4.4444105e-06,-1.4820741e-06
920,460,-8.728196e-06,-3.0060585e-07
940,460,-6.8168965e-06,1.368655e-06
960,460,1.0432975e-05,7.61009e-07
980,460,1.3612658e-05,-4.528001e-05
0,480,0.029854406,0.0069275843
20,480,-0.021475593,-0.050102904
40,480,0.0007109958,0.00062145636
60,480,-2.4282242e-06,1.7584916e-06
80,480,0.001358115,0.0031845127
100,480,9.5642325e-05,0.0003617075
120,480,0.0025424545,0.0017497436
140,480,0.003772893,-0.004299147
160,480,0.00014940085,7.7919634e-07
180,480,-0.031803034,0.027046839
200,480,-4.3534908e-07,2.2377837e-05
220,480,0.01956839,-0.04658476
240,480,0.17143962,-0.17493357
260,480,-0.014677681,-0.024351934
280,480,-0.5186405,0.9553181
300,480,-0.11411314,1.3119822
320,480,1.8268404,2.709159
340,480,0.9913265,2.1938865
360,480,0.3011633,0.2917967
380,480,0.264249,0.30107194
400,480,0.47032645,0.16333014
420,480,0.25991693,-0.06632258
440,480,0.03363571,0.052153327
460,480,0.013974104,0.01169447
480,480,0.0569354,-0.061116427
500,480,-0.008835907,0.011251018
520,480,-0.06759002,-0.069849566
540,480,0.20449701,0.18511847
560,480,0.032698732,0.046209995
580,480,-0.07664799,0.022724254
600,480,0.0037826106,-0.0040055974
620,480,0.07509488,0.021606445
640,480,-0.00041594036,0.0026455363
660,480,9.766775e-06,2.352095e-06
680,480,0.00024501845,0.00015817613
700,480,-0.031505376,-0.000814971
720,480,-1.2763082e-05,-4.6448054e-05
740,480,4.41016e-05,8.704245e-06
760,480,0.00023046715,0.0026686208
780,480,0.002441264,-0.0005308424
800,480,-0.001385314,0.00023553467
820,480,0.00045150975,0.009715724
840,480,-0.00058052794,0.0009071318
860,480,3.2073145e-05,-8.173889e-05
880,480,0.0013550615,-0.000787052
900,480,3.3853014e-06,9.166195e-06
920,480,-4.241842e-06,5.201136e-06
940,480,-8.661236e-06,3.9652627e-06
960,480,-2.551376e-06,1.1642862e-06
980,480,-0.00025327166,-0.00017107475
0,500,-0.01746039,0.0057066455
20,500,-0.033772208,-0.05386004
40,500,-1.1683258e-05,-7.348155e-06
60,500,1.0372446e-08,1.3890468e-06
80,500,1.5933198e-05,6.390356e-05
100,500,-0.014069181,0.0062917136
120,500,0.059930995,-0.017076056
140,500,0.14766905,0.0168417
160,500,2.3098588e-05,-7.675342e-06
180,500,0.00016130987,0.00037390649
200,500,-0.00033368322,-0.00037625822
220,500,-0.03703957,-0.061306555
240,500,0.002244303,-0.012696246
260,500,-0.055286728,0.0026804446
280,500,-0.22399092,0.87247163
300,500,0.22262673,0.8393452
320,500,1.7196107,0.680201
340,500,0.14820448,1.2598343
360,500,0.2626274,0.5768334
380,500,0.36703157,0.12596323
400,500,0.14442018,0.17204477
420,500,0.18143941,0.1459296
440,500,-0.027678238,0.04523863
460,500,-0.0013242164,-0.0038439115
480,500,0.102389194,-0.029329492
500,500,-0.007008693,0.0053889453
520,500,0.0101620825,0.045851614
540,500,-0.009750448,-0.07948238
560,500,-0.022454757,-0.0038237993
580,500,0.007333091,0.048487626
600,500,0.0021738429,-0.1318065
620,500,0.019018354,-0.011510053
640,500,-0.0027563588,-0.001348686
660,500,2.5025745e-06,-1.672549e-05
680,500,0.045662917,-0.016413935
700,500,0.017154643,0.019533457
720,500,-1.1031664e-05,6.032843e-05
740,500,-0.00067634473,0.0021747462
760,500,-0.0021693364,0.16525345
780,500,0.002692155,-0.015207071
800,500,-9.539235e-06,-2.3891229e-05
820,500,0.010065439,0.021006793
840,500,0.0001638963,0.00031004945
860,500,-2.2593349e-05,1.3919244e-05
880,500,-0.03726799,0.03365698
900,500,0.00072363805,0.0007296866
920,500,0.002848049,0.009206356
940,500,0.00040555053,0.015682284
960,500,0.0054350556,0.0037577825
980,500,-1.7192371e-05,0.00014510471
0,520,0.012747946,0.0023055694
20,520,-0.070725106,0.061437357
40,520,-0.003503382,0.021536047
60,520,2.2031369e-05,4.9981503e-05
80,520,-9.546273e-05,0.00012941251
100,520,0.01735387,0.023281705
120,520,0.00020476423,0.00019577068
140,520,0.026093276,0.021706073
160,520,-7.741019e-06,1.2356826e-05
180,520,-0.030510722,-0.014729252
200,520,-0.0075202635,-0.005208332
220,520,0.0016836732,-0.0011497316
240,520,-0.024018338,-0.008349232
260,520,-0.1681241,0.28510585
280,520,-0.4181836,0.58783436
300,520,0.49640054,0.7778542
320,520,0.921481,0.84185916
340,520,0.9882345,0.95620084
360,520,0.6849855,0.27189407
380,520,-0.050375763,0.015205962
400,520,-0.0557471,0.041676827
420,520,0.17827667,0.19715543
440,520,0.016830226,-0.016246682
460,520,0.0137757,-0.029330578
480,520,0.006670452,0.0020598674
500,520,-1.826935e-05,0.004343224
520,520,-0.037874054,0.1133324
540,520,0.019504819,-0.03667645
560,520,-0.0017899622,0.027337972
580,520,0.008766114,-0.03149052
600,520,-0.0007691636,0.0065245675
620,520,0.1654767,0.032447547
640,520,0.01404809,-0.011591468
660,520,-0.0029138364,0.04111245
680,520,0.006075482,0.02228633
700,520,0.10489004,-0.0043447744
720,520,0.0026781796,0.0030891008
740,520,4.0683222e-05,-0.00096800795
760,520,-0.00015239671,-0.00047980514
780,520,-0.0026026214,-0.002367727
800,520,-0.0027780854,-0.00042693753
820,520,0.012571124,0.022790343
840,520,0.0011160508,0.0017891795
860,520,-4.844274e-06,2.499085e-06
880,520,0.00707242,-0.005817944
900,520,0.0007007277,-0.0009612768
920,520,-0.018323753,-0.022245465
940,520,0.011689645,0.082475156
960,520,-0.0019228313,0.013313043
980,520,-1.0789456e-05,8.571038e-05
0,540,0.0018149302,0.0012957588
20,540,-0.08703029,-0.013130159
40,540,-0.012189379,-0.0068493607
60,540,-0.014116238,-0.0006949081
80,540,0.10280697,0.016614422
100,540,0.024367757,-0.22940488
120,540,0.0005230224,-0.00072921405
140,540,0.086918026,0.083946265
160,540,0.06614516,0.006250295
180,540,-0.024677489,0.026654202
200,540,-0.028270291,-0.0131533975
220,540,0.037279613,0.02192707
240,540,0.037139524,-0.006351815
260,540,-0.19273096,-0.22973107
280,540,-0.12278191,0.309581
300,540,0.25535312,0.93425405
320,540,0.6918819,0.7330353
340,540,0.8532583,0.9434499
360,540,0.3255222,0.27453056
380,540,-0.17178676,0.17688403
400,540,0.036880076,-0.0359456
420,540,-0.053619757,0.042984273
440,540,0.073326856,0.038182884
460,540,0.035860926,0.06915242
480,540,0.003920313,-0.005584914
500,540,-0.00074162,-0.09900469
520,540,0.026506837,-0.02394774
540,540,-0.042732444,0.041811906
560,540,-0.115574025,-0.06284429
580,540,0.10148471,-0.033778608
600,540,0.06704165,0.030413933
620,540,0.0038888317,0.008288089
640,540,-0.00059138273,0.0007667854
660,540,-0.00015332713,6.530341e-05
680,540,0.009512529,0.004734529
700,540,0.08248401,0.0026403088
720,540,0.0570718,0.00067900924
740,540,0.0016299,0.0012841367
760,540,9.3629035e-07,-1.4488961e-06
780,540,2.9940116e-05,1.5791193e-05
800,540,0.023373464,-0.014854116
820,540,-7.0654e-06,-4.3825144e-06
840,540,8.997152e-06,1.1467593e-05
860,540,-5.003578e-05,-7.267297e-05
880,540,-0.12278382,0.004854249
900,540,-0.026386855,0.037324138
920,540,-1.8129496e-05,3.0466095e-05
940,540,-8.227143e-06,1.1234653e-05
960,540,-1.9018181e-06,4.5328775e-06
980,540,-4.5431866e-06,7.903312e-06
0,560,0.00011634929,4.4157325e-05
20,560,-0.0059008216,0.0017776543
40,560,0.007473312,-0.024413802
60,560,-0.03736467,-0.107438914
80,560,-0.00036611184,0.0048914948
100,560,0.0047876798,0.025839074
120,560,-0.00038010557,-0.00024738745
140,560,0.0002229566,5.4512133e-05
160,560,0.00038252393,0.00047556648
180,560,4.2329944e-07,7.845253e-06
200,560,-0.0007418873,0.0007767015
220,560,0.0017863642,-0.00095752237
240,560,0.0018386076,0.006684525
260,560,0.16550481,0.20042688
280,560,-0.050997008,0.13534534
300,560,0.21322517,1.0321883
320,560,0.7375814,0.7637868
340,560,0.72856873,0.93970084
360,560,0.6012414,0.563062
380,560,-1.4701817,0.8979893
400,560,-0.025013922,0.091738395
420,560,0.10027971,0.103335716
440,560,0.0057405517,0.013108459
460,560,0.014190169,-0.034333874
480,560,-0.12081065,0.03097342
500,560,-0.010488389,-0.0012369286
520,560,0.0050682584,0.0011303307
540,560,-0.00032759167,7.4215764e-05
560,560,-0.0003363368,-0.0005584011
580,560,0.024276,0.0029864656
600,560,0.010579595,-0.00024577056
620,560,-0.0031736328,0.026648937
640,560,-0.00043941272,-0.00022284828
660,560,-0.07111352,0.092380434
680,560,-0.008459387,-0.0005683421
700,560,-0.02668329,-0.04042722
720,560,0.0014428173,0.0014499691
740,560,-0.0005787074,-0.00012690717
760,560,-0.00048228656,-0.00010890441
780,560,-0.07043167,-0.04869827
800,560,-0.001358764,-0.0005192202
820,560,1.6159456e-08,-3.6857818e-06
840,560,-7.0781057e-06,6.929941e-06
860,560,-0.003104855,0.0008100133
880,560,-0.00858698,0.060228825
900,560,-0.0024463718,-0.008994981
920,560,-2.5064734e-05,-2.7689062e-05
940,560,-6.8953505e-06,4.7717754e-06
960,560,-8.968836e-06,3.51913e-06
980,560,-2.028704e-06,1.0347265e-05
0,580,0.0016190896,0.00050645793
20,580,3.3808494e-08,2.6672512e-06
40,580,-0.0067063808,-0.0004709585
60,580,-0.0014005295,0.010008934
80,580,5.3447213e-05,8.120443e-05
100,580,-0.017150212,0.0014783298
120,580,-0.004848078,-0.0003680385
140,580,0.005108625,-0.02008102
160,580,-5.0614585e-06,1.8665789e-06
180,580,-0.0006748327,0.00023424935
200,580,-0.012107725,0.050895017
220,580,-3.8477322e-07,1.2589574e-06
240,580,-0.0004571979,-0.0004126942
260,580,0.0043290574,-0.07414353
280,580,-0.012590368,0.04827104
300,580,0.1305926,0.9235927
320,580,0.5978409,0.7925833
340,580,0.77530426,0.8974641
360,580,0.6794123,1.238527
380,580,0.04022799,0.12688948
400,580,0.031716585,0.054943368
420,580,0.105241306,0.01796801
440,580,0.019791834,0.13752738
460,580,0.021974703,0.11209302
480,580,0.012553306,0.026628906
500,580,0.00038306945,0.00025778313
520,580,0.0040940978,0.055505577
540,580,0.029591773,0.12741762
560,580,0.005823922,-0.056331817
580,580,-0.006332908,0.21382423
600,580,0.25829694,0.042615857
620,580,-0.01570164,0.04982357
640,580,0.010265425,0.039904688
660,580,3.3324905e-05,-3.34025e-05
680,580,0.0047313375,-0.016830789
700,580,-0.001159995,-0.0004697332
720,580,0.037449125,0.13004628
740,580,-0.0081438245,0.009321321
760,580,-0.00043187643,0.019862028
780,580,-0.005571936,0.0905239
800,580,-1.1067644e-05,8.5973925e-06
820,580,1.1000252e-06,-7.0539545e-06
840,580,-0.009249923,0.00030601586
860,580,-0.0005933517,0.00015621382
880,580,-1.183599e-06,1.7158018e-05
900,580,-8.132005e-06,1.6765654e-05
920,580,-6.3579255e-06,2.2025e-06
940,580,-8.355459e-06,7.3030187e-06
960,580,-6.6079087e-06,7.879471e-06
980,580,4.855061e-06,5.2832033e-06
0,600,0.0006679227,-0.0017618838
20,600,-2.6622578e-07,1.858527e-06
40,600,-5.5192036e-06,-3.5360315e-06
60,600,-8.4642425e-06,4.397396e-06
80,600,0.00012189817,-6.1532833e-06
100,600,0.021101099,0.01881321
120,600,-0.030309666,-0.0074971244
140,600,-0.15293297,0.040504854
160,600,2.3627683e-06,-1.8292127e-06
180,600,-0.014528753,0.0015171394
200,600,0.0043397644,-0.0008939685
220,600,-6.6629973e-06,8.186296e-06
240,600,-0.03812005,-0.010853009
260,600,0.036109507,-0.10530981
280,600,0.26869193,0.28391805
300,600,0.40277228,0.28547695
320,600,0.59388256,0.8666951
340,600,0.5037807,1.0078765
