x,y,fx,fy
440,300,0.0689156,-0.028286757
460,300,-0.08765137,0.09002775
480,300,0.28528473,0.27709046
500,300,-0.0021651064,-0.003273068
520,300,-0.105398424,0.008421527
540,300,0.01594385,0.031742666
560,300,0.0048711067,-0.026437432
580,300,-0.05487583,-0.07239711
600,300,0.031026026,-0.017708967
620,300,-0.009356994,-0.023451816
640,300,-0.038735114,-0.10509661
660,300,-0.020920563,-0.16226481
680,300,-0.0036739686,-0.14863555
700,300,0.0067643914,-0.07133681
720,300,-0.018314859,-0.0032429842
740,300,0.0038707803,-0.0036808269
760,300,-0.029395817,0.042583548
780,300,-0.032943647,-0.012981698
800,300,0.018144602,-0.21443987
820,300,-0.00108253,-0.03965469
840,300,0.06661834,-0.25164574
860,300,0.0018459469,-0.25948626
880,300,0.044408776,-0.26072082
900,300,-0.0058591957,-0.044944737
920,300,-0.051310197,-0.03667045
940,300,-0.0031601447,-0.009355648
960,300,-0.007863333,0.040381398
980,300,-0.021982968,0.033991773
0,320,0.002153002,-0.014681703
20,320,-0.014658125,0.0075598406
40,320,-0.013438421,0.0025370172
60,320,0.0020730526,-0.00025069393
80,320,1.3731983e-05,-0.00066615525
100,320,-0.0024325242,0.006354301
120,320,0.010544808,0.012648939
140,320,-0.0026726336,3.1719326e-05
160,320,-0.0024939668,0.00074173795
180,320,-0.00030976709,-0.00093585934
200,320,0.089278445,-0.1161471
220,320,0.0048294836,-0.05837407
240,320,-0.006398843,0.137807
260,320,-0.1469817,0.002820888
280,320,0.04981271,-0.060499106
300,320,0.006644763,-0.0030965086
320,320,0.011935209,0.037053548
340,320,-0.0128993895,-0.06202711
360,320,0.019012712,0.023649374
380,320,-0.0017551505,0.0067361887
400,320,-0.00040111746,-0.00043583574
420,320,0.00018636858,-0.00019996362
440,320,0.0011381957,0.00016974618
460,320,0.0023761308,0.005826571
480,320,0.046237774,-0.11527276
500,320,0.015721176,0.011355773
520,320,0.12016474,0.0148054855
540,320,-9.405368e-06,0.00011195277
560,320,0.0021860416,0.003423581
580,320,-0.00020473397,-0.001527013
600,320,-0.03365076,-0.05007381
620,320,-0.048463188,0.0053354804
640,320,-0.010724022,0.0026251916
660,320,0.0051445453,-0.054879233
680,320,0.008362986,-0.0029351313
700,320,-0.032578506,0.029324183
720,320,-0.0022045854,0.0024288457
740,320,0.009589393,-0.007775719
760,320,-0.048090603,-0.043083742
780,320,0.015460551,0.0031109932
800,320,0.18928096,-0.21884206
820,320,0.022048745,-0.2564624
840,320,0.16593827,-0.16873132
860,320,-0.034727875,-0.1742103
880,320,-0.029081713,-0.18522215
900,320,-0.0026666922,-0.007988814
920,320,-0.008464858,-0.044246938
940,320,0.020444939,-0.20710924
960,320,-3.139209e-06,1.1826474e-05
980,320,-0.0040916773,0.00662866
0,340,-0.006273142,0.007393548
20,340,-0.0242388,0.009111027
40,340,0.02331044,-0.013595377
60,340,0.000408619,-0.0022590281
80,340,-0.024275117,0.046083987
100,340,-0.020863205,0.22979937
120,340,-0.0004975341,-7.532507e-05
140,340,0.00022357113,0.00037493254
160,340,-9.496588e-05,-0.00084226433
180,340,-0.021090597,-0.00694043
200,340,0.017474776,-0.0028569319
220,340,0.08547889,-0.02798845
240,340,0.008120619,0.0053077876
260,340,0.044291064,-0.003408281
280,340,0.0023897644,0.0022011755
300,340,0.06744235,0.055644006
320,340,0.04233088,0.049731128
340,340,0.04717982,0.0387271
360,340,-0.006051723,-0.042126786
380,340,0.0032512948,0.001539622
400,340,-0.007408364,-0.053078864
420,340,0.034463715,-0.038725995
440,340,0.019331593,-0.006574761
460,340,0.096935816,-0.03341447
480,340,0.07791488,-0.02300637
500,340,0.14453316,-0.0071942955
520,340,0.0011849825,-0.0036107555
540,340,0.0073757395,0.01976941
560,340,0.009549651,0.023699159
580,340,0.0011815183,0.00088973844
600,340,-0.012970962,0.01767124
620,340,-0.0056534195,-0.008621135
640,340,0.009074315,0.02450337
660,340,0.018491425,0.00053705304
680,340,0.012570047,-0.016522497
700,340,-7.201209e-05,-0.008036933
720,340,0.07541091,0.0116623305
740,340,0.14406115,-0.024995023
760,340,0.037674192,-0.10637429
780,340,0.022264106,-0.07228617
800,340,-0.00867876,-0.033807874
820,340,-0.03869188,-0.03475415
840,340,0.14836165,-0.0058142906
860,340,0.025988858,-0.085898675
880,340,-0.0056769163,-0.0034129454
900,340,0.00018500065,-7.930169e-05
920,340,0.06043347,-0.034541044
940,340,0.00014766716,-0.00026601923
960,340,0.0010889805,-0.008768698
980,340,0.013045851,-0.0078581385
0,360,0.0011958901,-0.0057579777
20,360,0.06468675,-0.012274287
40,360,0.09164846,0.025480624
60,360,-0.0029553175,-0.021797415
80,360,-0.30957016,0.49799338
100,360,-0.05784695,0.053943787
120,360,0.011469458,-0.010724983
140,360,-0.024998726,0.021168167
160,360,0.007585546,-0.03128995
180,360,-0.020388475,0.017992705
200,360,0.033062093,0.025669295
220,360,0.00040870844,-0.00018585009
240,360,-5.2325107e-05,4.4640754e-05
260,360,0.059574723,0.05194842
280,360,-0.16614212,0.012713015
300,360,0.062658735,0.06288894
320,360,0.03883115,0.046249475
340,360,0.01608483,0.0069816085
360,360,-0.018302565,0.033272
380,360,0.016683735,-0.0035852625
400,360,0.00073773967,-0.00061680074
420,360,2.0551247e-06,6.876811e-07
440,360,-0.0025236928,-0.00033775117
460,360,0.020899015,0.04443751
480,360,0.016138636,-0.024490979
500,360,0.0015639005,-0.0017146297
520,360,0.07389817,0.1082659
540,360,0.013180777,0.09988566
560,360,-0.0061977496,-0.0076703946
580,360,0.014587381,0.01710663
600,360,-0.005700308,0.015537597
620,360,0.0022842824,-0.005449138
640,360,0.0067738662,0.008514656
660,360,0.0025275126,-0.0032045757
680,360,0.008188459,0.14688498
700,360,0.000492337,-0.0021002223
720,360,-0.009291402,-0.019620383
740,360,-0.0097769145,-0.0022192355
760,360,0.035753272,-0.07302309
780,360,6.6225734e-06,-6.572339e-05
800,360,0.00013723255,-1.0113601e-05
820,360,0.0066612507,-0.031200893
840,360,-0.011705257,-0.0051916055
860,360,0.026508616,-0.0862518
880,360,0.021140154,-0.10572206
900,360,-0.0018438256,0.019519003
920,360,0.072344325,-0.0076956367
940,360,0.03372494,-0.049800273
960,360,0.014947145,-0.03901374
980,360,0.02986697,-0.10461659
0,380,0.0005248797,-0.0001322002
20,380,0.018621072,-0.00950945
40,380,0.0695828,0.020812854
60,380,0.24195994,0.27961364
80,380,-0.17335497,1.2253621
100,380,0.027518908,0.021337299
120,380,3.7267277e-05,0.00014442827
140,380,0.10745383,0.031476147
160,380,0.009822849,-0.03850315
180,380,-0.020352786,-0.005648645
200,380,0.0032555703,0.0022212856
220,380,0.0019827224,-0.00045504275
240,380,0.038451545,-0.037694108
260,380,0.03238365,0.1396879
280,380,-0.029681413,-0.0075558717
300,380,0.01360041,0.0052215536
320,380,0.041996345,-0.010637194
340,380,0.0071724863,-0.00017600802
360,380,0.00023539727,-0.00021655697
380,380,3.2673854e-06,-3.0302394e-06
400,380,1.2691276e-06,-1.8544509e-06
420,380,0.0005924446,1.7924229e-05
440,380,-0.0012229971,0.0011378628
460,380,-0.11548813,-0.031226724
480,380,-0.02911023,-0.017771952
500,380,-0.023033215,-0.008228223
520,380,0.03920851,0.0026028957
540,380,0.06572868,0.05366087
560,380,0.07478496,0.012727048
580,380,-0.038775012,0.020876866
600,380,0.009942838,0.031626884
620,380,0.00067913433,0.007442587
640,380,0.04103376,0.02724999
660,380,-0.0006303758,-0.00039415518
680,380,-0.007611078,0.0016324661
700,380,0.00013051908,-0.00024489858
720,380,-0.0038476833,-0.013182601
740,380,-0.004154412,-0.10417503
760,380,0.00019360917,-0.002045176
780,380,-0.004197206,-0.02626022
800,380,-0.000655782,-0.0074012387
820,380,0.020914856,-0.047774184
840,380,7.721801e-05,-0.00024108506
860,380,0.017746488,-0.030324971
880,380,-0.1290024,-0.01597486
900,380,-0.009400903,-0.00115181
920,380,-3.4309007e-05,-0.00010233407
940,380,0.09501315,-0.10330449
960,380,0.07745013,-0.08917603
980,380,-0.0026008412,-0.21913129
0,400,0.0014329519,-0.0003855332
20,400,-0.003194244,0.0006762745
40,400,0.00090061536,-0.01687825
60,400,0.005616682,0.0054701273
80,400,0.8370367,2.152034
100,400,-4.5243694e-05,0.00069606217
120,400,0.024417778,0.011642376
140,400,0.116699316,0.081538364
160,400,0.24560212,0.0019641784
180,400,-0.014595387,0.0033860595
200,400,0.019588472,0.013669024
220,400,0.027707465,0.07280792
240,400,-0.009502947,0.10428015
260,400,-0.0030161813,0.008382979
280,400,0.0001434923,0.00010609934
300,400,-0.0009529521,0.008881587
320,400,0.0035713604,0.0039507654
340,400,0.024268916,0.013419567
360,400,0.00057122717,0.0050500454
380,400,-0.010577116,-1.0623288e-06
400,400,0.017035764,-0.050371453
420,400,0.088856496,-0.048613638
440,400,-0.07733024,0.0018731724
460,400,0.006627553,0.012232897
480,400,0.010976747,0.0038982218
500,400,1.4242827e-06,-0.00016802803
520,400,0.055287328,0.004554553
540,400,-0.041395262,0.012983641
560,400,-0.08398307,-0.01023042
580,400,0.054251507,0.068217225
600,400,-0.032823276,0.008805925
620,400,-0.15039912,0.0347835
640,400,0.005678375,-0.034410164
660,400,0.004488706,-0.012859921
680,400,0.000109406385,-4.6224424e-05
700,400,0.022081459,-0.04076393
720,400,0.152091,-0.20941521
740,400,0.008671747,-0.017740972
760,400,-0.010366748,-0.2154182
780,400,-0.0068394514,-0.038557842
800,400,0.03088998,-0.16183601
820,400,0.0038117184,-0.04832851
840,400,-0.00057357224,-0.24969485
860,400,-0.010187159,-0.24194115
880,400,-0.0005708581,-0.0586808
900,400,-0.0006948742,-0.0006609175
920,400,0.015074345,-0.016063344
940,400,-0.010509473,-0.26675117
960,400,0.0153989205,-0.08584471
980,400,-0.013155868,-0.011426475
0,420,-0.06997667,-0.037405077
20,420,-0.002005926,0.024050813
40,420,-0.031463213,0.079821736
60,420,0.087646,0.0020943263
80,420,0.04134321,-0.00484301
100,420,-8.352694e-05,-2.7653841e-05
120,420,-0.0006880554,-0.0011270405
140,420,0.015937371,-0.024696942
160,420,0.003689135,0.0032753714
180,420,0.021138843,0.006892468
200,420,0.22305985,-0.057808794
220,420,0.08169653,-0.045728743
240,420,0.033521865,-0.03948296
260,420,0.033242505,0.027141673
280,420,0.0016228755,0.0053332006
300,420,-0.07634302,0.0914625
320,420,-0.0386597,0.08032658
340,420,0.23126757,0.08629535
360,420,0.004924707,0.18908794
380,420,-0.0904573,-0.013876164
400,420,-0.016060134,0.02774565
420,420,-0.015536363,-0.013565085
440,420,-0.09904002,-0.0013390441
460,420,-0.029860377,0.17174609
480,420,0.18380472,0.06151313
500,420,-0.003948696,0.057919595
520,420,-0.14063665,0.024866425
540,420,-0.04981249,0.06997419
560,420,-0.02229082,0.04376493
580,420,0.0021050253,0.0004097387
600,420,0.092172846,0.12800519
620,420,0.011287693,0.11523767
640,420,0.008151829,0.080867246
660,420,-0.012173929,0.016162602
680,420,0.05506506,-0.041581634
700,420,0.02487392,0.02669321
720,420,0.0006376593,0.00011715035
740,420,0.009248238,-0.02290511
760,420,-0.1259624,-0.11810071
780,420,0.099893816,0.009978945
800,420,0.11075772,-0.11126918
820,420,-0.00283256,-0.023815334
840,420,-0.16451901,-0.010241591
860,420,0.0063502197,-0.039378766
880,420,0.0025781298,-0.08470248
900,420,-0.013228965,-0.020984273
920,420,-0.013784476,-0.13887227
940,420,0.034747638,-0.071179114
960,420,-0.009856542,-0.07209907
980,420,0.1371703,-0.1663093
0,440,0.25287795,-0.0052203066
20,440,0.095737934,-0.018618666
40,440,0.031112013,0.196879
60,440,-0.047921814,0.0321281
80,440,0.0064936318,-0.010018408
100,440,0.00025625463,0.00025451684
120,440,0.020959461,0.005968132
140,440,0.074931934,0.0022383188
160,440,0.023676634,-0.110348605
180,440,-0.018467331,0.0058095506
200,440,0.00021931772,-0.00012399645
220,440,-0.0002235961,-0.000408547
240,440,-0.024854038,-0.029137306
260,440,0.014715722,0.015565245
280,440,0.046061244,0.0110206045
300,440,-0.07520906,0.082341745
320,440,0.07238355,0.115791254
340,440,0.21121809,0.2588347
360,440,0.23683809,0.24778154
380,440,0.12881145,0.32711706
400,440,0.08325148,0.14688937
420,440,-0.19978352,0.4768858
440,440,-0.61047876,0.3752871
460,440,-0.29107264,0.10843787
480,440,0.029320167,0.18661547
500,440,-0.18132766,0.20323813
520,440,-0.019531451,-0.00839554
540,440,-0.16181369,-0.007731882
560,440,0.036920097,-0.04327072
580,440,-0.0017175738,-0.0031425196
600,440,2.9819714e-05,7.251657e-06
620,440,-1.285034e-05,1.5871301e-05
640,440,0.0005831168,3.5191228e-05
660,440,-0.045848314,0.018245911
680,440,-0.047013994,0.14892983
700,440,-0.02912576,0.020869821
720,440,-0.016036093,-0.06879481
740,440,-0.0025615098,-0.0036494778
760,440,-0.00018356669,0.00016968916
780,440,1.7191176e-05,1.3614651e-07
800,440,3.7860914e-06,-0.0001028193
820,440,-0.122499034,0.0043933345
840,440,-0.016876759,-0.022951635
860,440,0.010629639,-0.07590835
880,440,0.011088149,-0.19219182
900,440,-0.0074762,0.010520725
920,440,0.15060435,0.009124515
940,440,0.0073930398,-0.025265427
960,440,-1.2842073e-05,-1.3846602e-05
980,440,-0.0039773434,-0.04186536
0,460,0.0014743427,-0.0020931985
20,460,0.07760266,0.008335358
40,460,-0.0417913,0.04716418
60,460,-0.007352185,-0.0057127154
80,460,0.042687986,0.02798398
100,460,0.010405457,0.0018228038
120,460,0.06956752,0.019163638
140,460,0.0009129137,0.08309509
160,460,-9.253997e-05,0.00013833129
180,460,-0.0022250041,0.0033717547
200,460,-0.00015203732,5.17843e-05
220,460,0.0008921653,0.00018400737
240,460,0.0049701184,-0.050585352
260,460,0.01684347,0.008003155
280,460,0.0010426871,0.0036692072
300,460,0.02280773,-0.02282177
320,460,5.5256164e-06,-7.188669e-05
340,460,-0.0063804677,0.04315525
360,460,0.2442765,0.16287607
380,460,0.25808343,0.8547562
400,460,-0.071852475,0.48125762
420,460,0.0762568,0.56047434
440,460,-0.2183388,0.51876026
460,460,-0.21815258,0.07140763
480,460,0.066961214,0.1802204
500,460,0.40168265,0.44453678
520,460,-0.09846051,0.32125723
540,460,-0.058907945,0.09853732
560,460,-0.0028213412,-0.035698824
580,460,-0.055437073,-0.06706486
600,460,0.05493674,0.1886237
620,460,-0.004526276,0.0016228887
640,460,0.0247307,-0.003937812
660,460,-0.0105062965,-0.012750495
680,460,-0.02524714,0.013502566
700,460,-0.0012892283,-0.11131814
720,460,0.044662006,-0.09180792
740,460,0.00029043006,0.00022778046
760,460,9.165168e-06,-8.5996817e-07
780,460,1.1293348e-05,-2.9973453e-06
800,460,3.0021145e-05,-0.00012397538
820,460,-0.034734346,-0.06323994
840,460,-0.001033827,0.00014432531
860,460,0.013651196,-0.041013513
880,460,-0.017855257,-0.06646681
900,460,-0.0036246057,-0.21687467
920,460,0.026091319,-0.003436643
940,460,1.369578e-05,-6.1694705e-06
960,460,-3.4954915e-05,-1.024509e-05
980,460,0.01630516,-0.0063254503
0,480,0.0002238783,0.002178742
20,480,0.000118229626,0.000174408
40,480,-0.00015684545,0.00056321797
60,480,0.004358439,0.0840517
80,480,0.010246962,0.040836174
100,480,0.007705273,0.0042881332
120,480,0.0031086183,0.0051719253
140,480,-0.0021029697,0.08807557
160,480,0.07848412,-0.01644776
180,480,0.06381414,0.11339115
200,480,0.0097792465,0.034259632
220,480,0.08075478,0.10949753
240,480,0.023493687,-0.003973852
260,480,0.037533883,0.07524588
280,480,0.017884774,0.007205679
300,480,0.005097602,0.008389274
320,480,0.006652685,-0.007996176
340,480,0.012329442,0.02101357
360,480,0.19930603,0.67865896
380,480,-0.2983433,0.6366678
400,480,0.03003862,1.3644009
420,480,0.11776469,0.5480917
440,480,-0.24170175,0.91437435
460,480,-0.12568809,0.55055135
480,480,-0.05451392,0.1802304
500,480,0.012468353,0.42398983
520,480,0.017955635,0.53064334
540,480,0.019499483,-0.037847023
560,480,0.008633655,-0.019536242
580,480,0.008174292,0.2489906
600,480,0.012023622,0.015682267
620,480,0.0025086084,0.00015198755
640,480,7.189675e-06,0.00016408482
660,480,-0.023737818,0.03432714
680,480,-0.017308772,-0.011170645
700,480,-0.107337,-3.8642003e-05
720,480,0.08777416,-0.0037322836
740,480,0.00047868185,0.00028589385
760,480,-1.8928222e-05,-1.2988771e-06
780,480,-0.005066852,-0.020286158
800,480,0.010086886,-0.020340946
820,480,0.0002844153,-0.0004945381
840,480,-0.026236972,0.0055874744
860,480,-0.12298691,0.108544625
880,480,0.0010996235,0.00064432184
900,480,-0.032584924,-0.018890234
920,480,0.078615665,0.00019171591
940,480,0.00025520445,-0.0005928561
960,480,0.0052148956,-0.0048090643
980,480,0.0004818706,-0.0070539773
0,500,0.0001324831,0.007420806
20,500,-1.3266335e-05,2.6727821e-05
40,500,-1.98573e-05,1.4961246e-05
60,500,-4.7061294e-06,9.660619e-06
80,500,-6.4408636e-07,1.4030518e-05
100,500,0.044853304,0.0016896119
120,500,0.04665739,0.036190994
140,500,0.098892406,0.18422185
160,500,0.113876805,-0.011430156
180,500,0.16996431,0.061766084
200,500,-0.0042320336,0.2702579
220,500,0.03917097,0.054378618
240,500,-0.010206896,-0.007950758
260,500,0.10718294,-0.023203893
280,500,1.9479942e-06,1.8321325e-06
300,500,0.00027486953,-1.9184727e-05
320,500,0.03833715,-0.050854627
340,500,0.19206432,0.19791102
360,500,0.2303281,0.48411486
380,500,0.39110574,1.0364624
400,500,-0.0010654377,1.2236322
420,500,0.60013956,1.3702594
440,500,0.11461613,2.938387
460,500,-0.3808035,1.2381668
480,500,0.031949244,0.342523
500,500,-0.82268405,0.859683
520,500,0.007819279,0.3766764
540,500,-0.17889301,0.1740478
560,500,-0.076988965,-0.008055954
580,500,-0.17052591,0.021241173
600,500,0.16194806,-0.02396454
620,500,0.014937897,-0.0074843327
640,500,0.03677047,-0.006430564
660,500,0.070315085,0.14641365
680,500,0.108457394,-0.15848997
700,500,-0.0011957505,-0.00055195374
720,500,0.016530719,0.037534513
740,500,-0.0006244614,-0.00069508696
760,500,-0.014986954,-0.07492467
780,500,0.04434633,-0.15266924
800,500,-0.0070649385,-0.028389148
820,500,-0.010474577,-0.066909894
840,500,0.027476685,0.031385288
860,500,-0.0056786737,0.013238754
880,500,-6.9833463e-06,-8.3690315e-07
900,500,-5.052444e-05,0.00030619625
920,500,0.006474051,0.011352325
940,500,0.0036788546,-0.0011717172
960,500,0.15837088,-0.11572838
980,500,0.009563852,-0.015469629
0,520,-0.00761277,-0.054319274
20,520,-0.028325548,0.069232315
40,520,-0.00033635317,0.0014255288
60,520,3.9677507e-05,-4.981989e-05
80,520,8.02426e-06,-6.825925e-05
100,520,0.007870788,-0.018655716
120,520,0.0022385386,0.021596268
140,520,-0.042832725,0.0025289964
160,520,-0.0071315565,0.0055171675
180,520,-0.026479855,0.009132926
200,520,0.028985301,0.19673339
220,520,0.113505036,0.19271731
240,520,0.05307502,0.08976487
260,520,-0.00957137,-0.03579996
280,520,0.026942939,-0.006798104
300,520,0.058203045,-0.016415877
320,520,0.011935259,-0.01801625
340,520,0.15812297,0.14993179
360,520,0.30020595,0.46334162
380,520,0.37536177,1.7033805
400,520,1.8992969,2.3381648
420,520,1.3624598,3.7799845
440,520,-0.16860732,2.9909432
460,520,-0.23882452,3.379623
480,520,-0.39865083,0.57861966
500,520,-1.1639866,1.677703
520,520,-0.57697654,-0.0060104164
540,520,-0.49171987,0.08917789
560,520,-0.4696006,-0.20645681
580,520,-0.021563401,0.02137156
600,520,1.6698446e-05,1.120438e-05
620,520,0.13086139,0.043610092
640,520,0.035093576,0.009122694
660,520,0.001351638,-9.970033e-05
680,520,0.038861558,-0.011644224
700,520,-0.020152278,0.0015721188
720,520,-0.00070876704,-0.00056974863
740,520,0.008207443,-0.0033159214
760,520,0.010122219,-0.107489355
780,520,0.00017222679,-0.08294573
800,520,-0.018144514,0.010742814
820,520,-0.009611036,-0.07819481
840,520,0.004243711,-0.020168142
860,520,0.050433926,0.033135522
880,520,0.006215371,-0.0031449038
900,520,0.018851714,-0.086371854
920,520,-0.00025397583,-0.12912767
940,520,0.0054542082,0.0028384668
960,520,-7.86673e-06,-9.452424e-05
980,520,-0.050119434,-0.042702656
0,540,0.0189656,0.024822688
20,540,0.015291382,-0.007423436
40,540,0.024903378,-0.011758966
60,540,0.031352524,-0.042426948
80,540,0.016442949,-0.0671659
100,540,-0.01153814,0.039692443
120,540,0.048361164,0.013149407
140,540,0.018186754,0.013010242
160,540,-0.025736006,0.10758563
180,540,0.07893632,-0.08632674
200,540,0.03035338,0.1597234
220,540,0.21942602,0.06114395
240,540,-0.03774408,0.008156093
260,540,-0.0006008166,0.0018091449
280,540,-0.022292702,0.0055023916
300,540,0.045959,0.0048766355
320,540,0.0011247793,-0.00025284002
340,540,0.2026965,0.21636327
360,540,0.37914768,0.5147331
380,540,1.7790861,2.47057
400,540,2.3351562,2.5228066
420,540,2.2346036,4.6896067
440,540,1.2191883,2.4902897
460,540,-1.1828227,3.3228433
480,540,-0.24871804,2.1396322
500,540,-0.89832515,0.4225231
520,540,-0.0036911347,0.2556264
540,540,-0.011676386,0.07162737
560,540,0.07324576,0.0333743
580,540,0.0014349964,0.0002965852
600,540,0.09029255,0.012675865
620,540,0.04934804,0.008646714
640,540,-0.018103734,-0.03568036
660,540,-0.02934058,0.1460795
680,540,0.05584182,0.0031300238
700,540,-7.7038095e-07,-1.2137078e-06
720,540,0.0019650355,-0.0041186605
740,540,-0.04009588,-0.014074002
760,540,0.0049850713,-0.023388784
780,540,-4.0460774e-05,-3.072211e-06
800,540,-0.0003252601,-0.0004243507
820,540,0.009857339,-0.06084924
840,540,0.07597341,-0.0063046613
860,540,-0.00019853447,0.0002687723
880,540,0.0012715952,0.00066168245
900,540,-0.0154339885,0.013128527
920,540,0.014186742,-0.07515531
940,540,-0.050677385,0.00936662
960,540,0.00025289122,0.010721859
980,540,-9.4477575e-05,-0.00031208264
0,560,0.03558706,0.12116078
20,560,0.00041221618,0.007853675
40,560,0.0153012825,0.0010440807
60,560,0.057556253,0.045765135
80,560,-0.007284051,0.00606197
100,560,0.194304,0.08661754
120,560,-0.021082725,-0.06543314
140,560,-0.012221433,0.023298034
160,560,0.010310773,0.07467773
180,560,0.23763825,-0.0031983773
200,560,0.009383415,0.035997465
220,560,-0.005139137,0.17986733
240,560,0.00025063296,0.00030004844
260,560,0.15295568,0.014866485
280,560,0.1998682,0.050034534
300,560,0.03678381,0.021715252
320,560,0.106435545,-0.0020030735
340,560,0.023662595,0.24602059
360,560,0.37089556,0.39000675
380,560,2.0340147,2.3773322
400,560,1.9726828,3.497611
420,560,-1.289241,5.4612126
440,560,-1.4060907,1.6117458
460,560,-2.740379,4.1112957
480,560,-0.30243173,1.0272977
500,560,-0.38398865,0.55101717
520,560,-0.21931812,0.40128055
540,560,0.010830105,-0.09309838
560,560,-0.015727947,-0.03292695
580,560,-0.018377446,-0.21371494
600,560,0.010717535,-0.022834826
620,560,-0.0012551597,-0.029706256
640,560,-0.0036397777,-0.0004728304
660,560,0.0091186715,0.00012824322
680,560,0.092012435,0.019695086
700,560,0.0015763036,0.0025816618
720,560,0.037475705,-0.007743923
740,560,-0.010254515,-0.060212556
760,560,0.13747507,-0.0020964006
780,560,0.016009538,0.026975824
800,560,6.923831e-05,-0.00029712718
820,560,-0.0065032644,-0.22705668
840,560,0.0017748047,-0.001201479
860,560,3.3088403e-07,-1.31524e-06
880,560,-8.643704e-05,3.8039554e-05
900,560,-0.0042381543,0.015630184
920,560,0.0009918321,0.0019194661
940,560,0.015342926,0.07321808
960,560,-0.024305454,-0.044388037
980,560,-0.0006402175,-0.00072084536
0,580,0.010876193,0.15291053
20,580,0.03019128,-0.04315344
40,580,0.0009786789,0.06286344
60,580,0.00041698464,-6.598994e-05
80,580,0.0053822496,-0.0010021428
100,580,0.020667663,0.11856826
120,580,-0.08295436,0.08380489
140,580,0.06312395,0.020966886
160,580,0.13071893,0.05575647
180,580,0.16954419,-0.016537925
200,580,0.040108077,0.020033984
220,580,0.10049508,0.055475198
240,580,0.0007320631,-0.010405915
260,580,0.008064504,-0.026907308
280,580,0.1692304,-0.0054964386
300,580,-0.002738659,-0.0009566768
320,580,-0.013842129,0.0038707876
340,580,0.19358815,0.14041778
360,580,0.44163245,0.43833935
380,580,0.99675006,1.3278668
400,580,1.6097867,2.9498904
420,580,0.07689351,3.924707
440,580,-1.1035559,4.0746737
460,580,-2.8648884,1.2056491
480,580,-1.5369085,0.41939878
500,580,-0.42846572,0.7594439
520,580,0.68790716,0.2686521
540,580,0.13483772,-0.23217338
560,580,0.047346212,-0.021098977
580,580,-0.0005378291,-0.0014948645
600,580,0.0006135829,0.00025560544
620,580,-0.04566731,0.041941352
640,580,-0.006498453,0.0223167
660,580,-0.010453905,0.011624153
680,580,0.0016021662,-8.329008e-05
700,580,0.102011986,-0.05437465
720,580,0.0760312,-0.025037851
740,580,0.03658973,-0.013919972
760,580,0.000498482,0.000279681
780,580,-0.0001557772,-0.00021602938
800,580,0.03523268,-0.016728664
820,580,-0.0002915579,-0.00023775542
840,580,2.447508e-05,-1.5513926e-05
860,580,8.530618e-06,-8.548038e-06
880,580,0.0044042,-0.0029221044
900,580,4.2962358e-05,-0.00045755296
920,580,0.056755845,-0.0011679338
940,580,0.14092709,-0.030254059
960,580,-0.046128675,-0.026126567
980,580,0.0003178758,-1.8998604e-05
0,600,0.0057361224,-0.0025003636
20,600,-0.011680677,-0.0028782103
40,600,0.0522054,0.0985481
60,600,-0.005117133,0.00064517284
80,600,-0.003482831,0.0031647303
100,600,0.036061767,0.021216858
120,600,0.034019437,0.01969963
140,600,-6.432826e-06,-3.471207e-05
160,600,0.047220893,-0.01739134
180,600,0.0097953025,0.009826403
200,600,0.094652124,0.006403613
220,600,0.0149633335,0.047560036
240,600,0.026286403,0.0072837174
260,600,0.00010557739,-0.0003706829
280,600,1.6826023e-05,4.0750288e-06
300,600,-0.012343282,-0.00021785806
320,600,-0.00012302586,-0.00024317286
340,600,0.07117576,-0.07218836
360,600,0.32139084,0.24833085
380,600,0.30196208,0.42493767
400,600,0.31135353,1.7465963
420,600,-0.54427415,3.8438792
440,600,0.21726833,2.6659067
460,600,-1.9196669,1.3995271
480,600,-1.313068,0.42997086
500,600,-0.46808726,0.143399
520,600,-0.0018005826,-0.02342892
540,600,0.24129273,-0.16531248
560,600,-0.092171706,-0.07546131
580,600,0.012891787,-0.013031005
600,600,0.006574088,-0.009813741
620,600,0.0023831525,-0.00027241666
640,600,0.024872122,-0.01314763
660,600,0.01896859,-0.0004624901
680,600,0.011555113,0.015795995
700,600,0.022801125,0.0105076665
720,600,-0.098487474,-0.039045993
740,600,0.112253,-0.07071085
760,600,0.0016935553,0.0024784824
780,600,0.00011270245,-3.3682307e-05
800,600,-0.052528195,-0.086422354
820,600,0.00012617146,-0.00015982633
840,600,1.1631831e-06,5.2616713e-05
860,600,0.048081625,-0.006413348
880,600,0.015321553,-0.06776774
900,600,0.0099635385,-0.06678321
920,600,0.00021298585,-0.0008126343
940,600,0.019597339,-0.06077005
960,600,0.008126642,-0.049086917
980,600,7.2235537e-07,5.4873885e-06
0,620,0.001946822,0.0006295395
20,620,-0.0653191,-0.0073298933
40,620,0.031413194,0.1951563
60,620,0.11040881,0.16035935
80,620,-0.058809485,0.027227512
100,620,-3.1046664e-05,-8.244772e-05
120,620,-0.031127483,0.022138737
140,620,0.013276933,0.07058737
160,620,0.15314656,0.033484146
180,620,0.14207906,0.094233096
200,620,0.073151246,0.030729031
220,620,0.0070242644,0.10549806
240,620,0.086779274,0.16434722
260,620,0.034909263,0.06855522
