x,y,fx,fy
100,320,0.01027843,0.009449917
120,320,0.022861874,-0.030080557
140,320,-0.06355215,0.0057418933
160,320,0.07096524,0.00845622
180,320,-0.0201494,-0.02011378
200,320,-0.024957864,0.025804274
220,320,-0.032573212,-0.010568722
240,320,0.0001299422,0.006259113
260,320,0.016753308,-0.01306671
280,320,0.0064796004,0.008833206
300,320,-0.09369422,-0.0051475777
320,320,-0.036190476,0.032144636
340,320,-0.03863494,0.042735353
360,320,-0.017931448,-0.0048711128
380,320,-0.051142886,0.033352584
400,320,0.061246064,0.061191265
420,320,-4.837987e-05,0.001642795
440,320,0.035607778,0.030325886
460,320,0.005189936,-0.042040072
480,320,0.017253974,-0.020506853
500,320,-0.012596191,-0.014088328
520,320,0.009517081,0.012709987
540,320,0.0505022,-0.029640567
560,320,0.00215729,-0.032704912
580,320,0.004371202,-1.266535e-05
600,320,0.007871857,-0.019499814
620,320,-0.007452162,0.00081706635
640,320,0.008820914,0.0005083187
660,320,0.0035417415,-0.0070228516
680,320,0.01203801,0.009403659
700,320,-0.002232733,0.0035517928
720,320,0.040182702,-0.025147552
740,320,-0.037432574,0.0067486144
760,320,-0.04256266,-0.005060862
780,320,0.025043234,-0.026979012
800,320,0.0803577,-0.015033385
820,320,-0.0065187057,-0.015119932
840,320,-0.0021325413,0.039058965
860,320,-0.02525244,-0.014269818
880,320,-0.013397825,0.0071415496
900,320,0.0011945217,-0.0016655958
920,320,0.017684272,0.021017617
940,320,0.20535482,0.017813371
960,320,-0.025858134,0.0038457946
980,320,0.0068759443,-0.08421401
0,340,-0.046872977,-0.07750342
20,340,-0.04310407,-0.0033776825
40,340,-0.11279785,-0.010052371
60,340,-0.023916977,-0.007093801
80,340,0.017385036,0.019146403
100,340,0.021698497,-0.025018273
120,340,0.006356438,-0.13056965
140,340,-0.0026254237,-0.015682915
160,340,-0.0005771997,0.00071112026
180,340,0.0072401026,0.04398699
200,340,-0.098972335,0.026590206
220,340,-0.014389429,-0.025367064
240,340,-0.012177142,0.025802795
260,340,0.013467966,-0.009196052
280,340,-0.016538046,-4.3818945e-06
300,340,0.007000234,0.0009414857
320,340,0.010048179,0.022655118
340,340,-0.012748765,-0.0034856228
360,340,0.008631557,0.015466067
380,340,0.038251568,-0.010871898
400,340,-0.0013598878,-0.01723107
420,340,0.0061474037,0.013228082
440,340,-0.0006938879,0.0015015274
460,340,-0.024829805,-0.016518291
480,340,-0.093644686,-0.007291229
500,340,-0.038639657,-0.023259211
520,340,-0.063447334,0.015957339
540,340,-0.04372673,0.0051651746
560,340,-0.030468628,0.025280965
580,340,-0.018335033,-0.0112558035
600,340,0.036228403,-0.062503316
620,340,-0.07857945,0.0048637297
640,340,-0.031861186,-0.001074467
660,340,0.01300684,0.039623525
680,340,0.005259794,-0.009959245
700,340,-0.029426523,0.0071718628
720,340,0.030063147,0.056301914
740,340,0.054865647,0.018725185
760,340,0.04199512,0.0043032994
780,340,0.0057136295,0.016227605
800,340,0.0123725515,-0.023771366
820,340,-0.034243677,0.017599424
840,340,-0.0015798581,0.007672836
860,340,-0.008080392,0.00017025437
880,340,0.0051387306,-0.041777056
900,340,-0.010167291,0.016795615
920,340,-0.011902918,0.024385357
940,340,0.018168006,-0.003650463
960,340,-0.025407512,-0.010429387
980,340,0.01644434,-0.0044822064
0,360,0.106513694,0.033137456
20,360,-0.10134102,-0.10766151
40,360,-0.04299474,-0.06617132
60,360,0.2047576,0.13386391
80,360,-0.014088265,-0.0066408766
100,360,-0.15757336,-0.10501974
120,360,-0.017328057,-0.044229604
140,360,0.01508473,0.0030604405
160,360,-0.024272416,-0.022838075
180,360,0.03716658,0.009539374
200,360,0.011360917,0.027740574
220,360,0.008632402,-0.07655265
240,360,0.089782715,-0.0009854757
260,360,-0.0035233318,-0.005774293
280,360,0.022907255,0.010587917
300,360,0.02263204,-0.014167685
320,360,0.039875552,0.017167456
340,360,0.01036703,-0.03571553
360,360,0.0066358317,-0.06705115
380,360,-0.0729107,-0.019561687
400,360,-0.026209695,-0.031650495
420,360,0.027376637,0.05326315
440,360,0.055939592,0.09728298
460,360,-0.0014996827,-0.011937218
480,360,0.0019075562,0.003988636
500,360,-0.045216907,0.019447954
520,360,0.018809786,0.017875513
540,360,-0.00027928822,0.029643908
560,360,-0.104195975,-0.028944008
580,360,-0.0065444033,0.017064769
600,360,-0.0067756483,-0.029923353
620,360,-0.011653357,-0.05932297
640,360,0.026794842,-0.010066085
660,360,-0.007041811,0.023134436
680,360,-0.01420734,0.035554215
700,360,0.024441615,0.046649653
720,360,-0.0040398543,0.01018819
740,360,-0.0046255267,0.027715892
760,360,-0.012706874,0.020543676
780,360,0.012400171,-0.000536685
800,360,0.064738296,0.00874634
820,360,0.002233572,-0.021417737
840,360,-0.0017934676,0.006139945
860,360,0.032346506,-0.034365945
880,360,-0.02291908,0.0022758993
900,360,0.0021771174,-0.048601314
920,360,0.0041340464,0.009438059
940,360,-0.001182455,-0.013398528
960,360,0.03184433,-0.022339223
980,360,0.003097537,-0.03260376
0,380,0.20300776,-0.078292936
20,380,0.02783546,0.04725499
40,380,0.031580765,0.01424445
60,380,0.060282853,0.058197908
80,380,-0.05461544,-0.052592356
100,380,-0.054017905,0.06535865
120,380,-0.042334802,-0.057536624
140,380,0.05511525,-0.002977622
160,380,-0.0067568836,-0.04648739
180,380,-0.02966945,0.04656916
200,380,-0.020381086,-0.047854703
220,380,-0.011222611,-0.03801198
240,380,0.03224567,-0.018231181
260,380,3.906945e-05,-0.027212692
280,380,0.0022783268,-0.021545257
300,380,-0.050290838,0.008781878
320,380,0.012943844,-0.004213675
340,380,-0.011618185,-0.0029638796
360,380,-0.010236553,0.0051453337
380,380,0.049232364,-0.03730687
400,380,-0.003951249,0.018122898
420,380,0.06810377,0.002600192
440,380,0.011782486,0.034838423
460,380,-0.059703052,-0.024723604
480,380,-0.04184318,-0.008259954
500,380,-0.037697915,-0.0006977852
520,380,-0.008653685,0.0066304486
540,380,0.0025913692,-0.067836516
560,380,0.05041607,-0.067572474
580,380,0.008700885,-0.013443721
600,380,-0.023673583,0.033189315
620,380,-0.008420419,0.0038456235
640,380,0.05984759,-0.018103726
660,380,-0.014928254,-0.052940946
680,380,0.026973063,0.046421777
700,380,-0.017417256,0.016940158
720,380,0.033062354,0.0025065863
740,380,-0.01653176,0.020749217
760,380,0.044170965,-0.009469558
780,380,0.00067192374,-0.018167688
800,380,-0.008747335,0.0034563935
820,380,-0.017463913,0.013884233
840,380,-0.03123521,-0.01400654
860,380,0.06401158,0.034870896
880,380,0.031437755,0.035706766
900,380,-0.017139016,-0.015390885
920,380,-0.041242722,-0.017665103
940,380,-0.056014385,0.010292894
960,380,-0.0069683106,-0.01514193
980,380,-0.035478014,-0.09170478
0,400,-0.0021537915,-0.0034680075
20,400,-0.08092341,0.011000878
40,400,0.0038851057,-0.015389804
60,400,-0.026098501,0.08358948
80,400,-0.011503592,0.024316803
100,400,-0.026814625,-0.026540093
120,400,-0.035190757,-0.024813328
140,400,-0.058098584,-0.014351766
160,400,-0.0043573175,0.006101619
180,400,0.010850527,-0.0064455457
200,400,0.006838261,0.0017896428
220,400,-0.11377412,-0.009602856
240,400,-0.03564752,-0.013416262
260,400,-0.039271317,0.044293664
280,400,0.004328697,-0.00032024132
300,400,0.03875779,-0.00015022334
320,400,0.007856214,-0.044123884
340,400,0.05448183,-0.0065872073
360,400,0.011329614,0.014385674
380,400,0.0015646167,0.032672312
400,400,0.039728947,-0.015589173
420,400,0.010939557,0.025374696
440,400,0.09067525,-0.003420697
460,400,0.0050779823,0.024312112
480,400,-0.0020583752,0.017201997
500,400,-0.00020191964,-0.017444717
520,400,-0.05230415,-0.051109284
540,400,-0.060083445,-0.017684309
560,400,0.21589182,-0.03735238
580,400,0.047158014,0.020404937
600,400,0.016283415,0.0021448277
620,400,0.032524467,-0.04490827
640,400,-0.030311132,0.019056182
660,400,-0.041452568,0.030135352
680,400,0.047123358,0.026184365
700,400,0.017504828,-0.009412832
720,400,0.025801774,-0.008857752
740,400,0.02544559,-0.05405884
760,400,-0.003923921,-0.019925015
780,400,0.016807726,0.019104365
800,400,0.041146997,0.02496764
820,400,0.016956985,-0.005720757
840,400,0.0057789595,0.0012808149
860,400,0.013268334,-0.021791575
880,400,-0.012594326,0.0010207577
900,400,-0.007253828,0.008431473
920,400,0.01775254,0.008484099
940,400,0.0041989493,-0.052511968
960,400,-0.06678549,-0.0033212805
980,400,-0.030661993,0.0016256453
0,420,0.0033533024,-0.074261546
20,420,-0.061313566,-0.022388186
40,420,0.06508269,0.011255026
60,420,0.00083028554,-0.003610399
80,420,0.011487466,0.021429446
100,420,-0.010493558,-0.02514354
120,420,0.036010597,-0.026105834
140,420,0.005287024,0.0023497953
160,420,-0.020794898,-0.01757515
180,420,-0.027066806,-0.02604738
200,420,-0.074997194,0.03442672
220,420,0.03312879,0.016289065
240,420,0.089432105,-0.06135829
260,420,0.010847592,0.040480938
280,420,-0.039231475,-0.020361712
300,420,-0.0029851154,-0.007522531
320,420,-0.01645136,-0.018007867
340,420,0.042738892,-0.015797835
360,420,0.004790903,-0.044910938
380,420,0.028278578,0.032173596
400,420,-0.04881129,0.0031676737
420,420,0.086814195,0.0063410425
440,420,0.0056615337,-0.011945635
460,420,0.066845044,0.051217634
480,420,0.049744487,-0.03947027
500,420,0.0061126403,-0.01665273
520,420,0.026291655,0.006446467
540,420,0.05783336,0.1338087
560,420,0.11528474,0.09017976
580,420,0.004234643,0.008314741
600,420,-0.008296535,-0.05216989
620,420,-0.017965022,0.017244773
640,420,0.03503319,0.03376014
660,420,-0.009525818,0.0041374215
680,420,-0.011647416,0.023891462
700,420,0.034644295,-0.014307629
720,420,0.033472866,0.018897407
740,420,-0.027051734,0.014713291
760,420,-0.077557646,0.0076862057
780,420,0.016791508,-0.0018351853
800,420,-0.048459876,-0.0002184822
820,420,0.061630007,0.07794423
840,420,0.07774649,-0.009773866
860,420,-0.005722499,-0.025706712
880,420,-0.026876891,0.024265926
900,420,0.05889509,-0.014748436
920,420,-0.04145682,0.022889389
940,420,-0.04772639,0.08063143
960,420,0.027933042,0.0026056897
980,420,0.0053524165,-0.0036484483
0,440,-0.035614096,0.044462122
20,440,-0.00475412,-0.027292171
40,440,-0.027421094,-0.04795834
60,440,-0.018698761,-0.029698318
80,440,0.012889433,-0.03515896
100,440,-0.062049266,-0.0010342426
120,440,0.10012266,0.030040037
140,440,0.000538025,0.0735802
160,440,0.0059513682,0.0018218312
180,440,-0.018637171,-0.0033834954
200,440,-0.05618226,-0.0837611
220,440,-0.066034846,-0.061662793
240,440,-0.025088299,0.010967058
260,440,0.009455412,-0.01634418
280,440,0.014707953,0.03782059
300,440,-0.023563242,-0.029766645
320,440,-0.044088747,-0.0064340425
340,440,-0.011258653,0.012342432
360,440,0.01943048,0.059122484
380,440,0.0051618237,0.050565645
400,440,-0.006320891,-0.04342867
420,440,-0.010530245,0.009012487
440,440,0.047475986,-0.037622873
460,440,0.054231256,-0.005057944
480,440,-0.011774728,-0.0013200742
500,440,-0.0016958195,0.0014696359
520,440,0.046758562,0.019078698
540,440,0.0018050723,0.0012048888
560,440,-0.005416154,-0.02791612
580,440,-0.024386544,-0.028295346
600,440,-0.013106515,0.03155833
620,440,0.045919877,0.0048652343
640,440,-0.010459991,-0.01593107
660,440,-0.0109876115,-0.08576206
680,440,-0.0047003226,-0.045851793
700,440,-0.029643206,0.04349829
720,440,-0.01781334,-0.005361713
740,440,0.016682921,0.013494752
760,440,0.020646956,-0.014039234
780,440,0.0062649664,0.027179053
800,440,0.014564001,0.010497715
820,440,0.00020484066,-0.0532561
840,440,0.079416126,0.032268077
860,440,0.0077214385,-0.03286709
880,440,-0.05816132,-0.029428307
900,440,-0.002212704,0.03912645
920,440,-0.006598904,-0.005326906
940,440,0.00019798517,0.008043798
960,440,-0.01733851,0.007445003
980,440,0.01742908,-0.06716384
0,460,-0.006546257,-0.036089756
20,460,0.1777004,-0.021308614
40,460,0.0027971684,-0.19755411
60,460,-0.0027661752,-0.0028039382
80,460,-0.0071973507,-0.05733411
100,460,0.0182183,-0.014238147
120,460,-0.005872484,-0.0017156195
140,460,-0.032462813,-0.019984106
160,460,-0.034953233,-0.013332306
180,460,-0.027073022,0.01091372
200,460,0.0024470442,-0.018174708
220,460,0.0048288195,-0.06510483
240,460,-0.026360333,-0.04252955
260,460,-9.7758886e-05,0.0026172516
280,460,-0.06882907,0.04903804
300,460,-0.00433191,0.0010961836
320,460,-0.051510517,0.025772858
340,460,-0.024724286,0.037471112
360,460,-0.011013992,-0.026705539
380,460,0.0037155703,0.008240044
400,460,0.052460965,-0.011701521
420,460,-0.029206455,-0.052284908
440,460,0.011773654,0.024212446
460,460,-0.020286145,-0.033101253
480,460,0.026641063,-0.02333897
500,460,-0.024462063,-0.032773674
520,460,0.016472882,0.0049261036
540,460,-0.03471806,0.05596302
560,460,0.02607868,-0.0051118806
580,460,-0.015951617,0.0048705735
600,460,-0.002484307,0.007881214
620,460,-0.003378073,0.004699516
640,460,-0.0010627534,0.032400835
660,460,0.00063760614,-0.0149135385
680,460,0.09113774,-0.007864045
700,460,0.022732962,0.013344176
720,460,-0.04860996,0.08508959
740,460,0.000418446,0.011805752
760,460,0.0013564011,0.0019514818
780,460,-0.0014682928,0.002555707
800,460,-0.017092098,-0.020152232
820,460,-0.04599614,0.024870025
840,460,0.034715943,0.0066833748
860,460,-0.008066902,-0.0029047222
880,460,-0.021161694,0.04047077
900,460,0.033775806,0.014646045
920,460,0.07352361,-0.030158455
940,460,0.017572213,-0.0028461742
960,460,-0.002543669,0.0002979306
980,460,-0.044286888,0.016189441
0,480,-0.010690641,0.011317105
20,480,-0.03955503,0.03302069
40,480,0.06751914,-0.091030404
60,480,-0.042783312,0.0066279913
80,480,-0.0127630895,0.016520856
100,480,0.013312988,-0.011629158
120,480,0.009795161,0.017960167
140,480,-0.014436799,0.049595892
160,480,-0.054826055,-0.21639086
180,480,0.029661603,0.0112953335
200,480,0.020127295,-0.009626832
220,480,0.038900323,0.026194328
240,480,0.0046884865,0.019350452
260,480,-0.01650821,-0.06721683
280,480,-0.018979797,-0.044558786
300,480,0.0192394,-0.0027848266
320,480,0.002951068,0.015090553
340,480,-0.03771005,0.025959007
360,480,0.021183318,0.0007864937
380,480,0.009769614,0.0069403206
400,480,0.019608472,-0.007260332
420,480,-0.050810024,0.087549716
440,480,-0.0017935808,0.00747477
460,480,0.013107744,0.012052657
480,480,0.053281963,-0.005732084
500,480,0.012313413,-0.009748668
520,480,-0.11692744,0.024932023
540,480,-0.012882083,-0.031414222
560,480,-0.045037664,0.029810019
580,480,-0.03157981,-0.04503007
600,480,0.021204097,0.029202057
620,480,0.017850652,0.05949237
640,480,0.034932066,0.0084082745
660,480,0.010021711,0.007273162
680,480,-0.011568456,-0.005937001
700,480,-0.015788794,0.029467005
720,480,-0.026629524,0.02534738
740,480,-0.0075737913,-0.025678454
760,480,0.17909926,0.0047829985
780,480,0.015934411,0.046974186
800,480,0.020927906,0.03705157
820,480,-0.009019691,0.024179922
840,480,-0.05639137,-0.081098035
860,480,0.01696383,-0.020946646
880,480,-0.05106873,-0.05155232
900,480,0.014937314,0.024789678
920,480,0.03245138,-0.066310115
940,480,0.00785723,0.02580588
960,480,0.07594789,0.030018823
980,480,-0.009223699,0.0020591475
0,500,0.042533718,0.04684489
20,500,0.0024052055,-0.0016053697
40,500,-0.0004611591,-0.04583461
60,500,0.012830668,-0.012222865
80,500,0.003063102,0.02632961
100,500,0.14191519,0.002532435
120,500,0.0024004376,0.015077174
140,500,0.010754113,-0.005594492
160,500,0.06929428,0.08928003
180,500,0.005209466,-0.0025348542
200,500,0.038774244,0.01858757
220,500,0.08139564,0.017738234
240,500,-0.0013194245,0.017054817
260,500,-0.01831595,-0.013285365
280,500,0.11646124,-0.02232856
300,500,-0.00411936,-0.00274783
320,500,0.0063389074,0.0067717726
340,500,0.038287602,-0.014458466
360,500,-0.016405378,-0.016329342
380,500,0.031437818,0.00096519286
400,500,-0.070144944,-0.09104225
420,500,-9.413473e-06,-0.017991371
440,500,0.0107672075,0.010515152
460,500,0.03619735,-0.003513172
480,500,-0.03066436,0.080913045
500,500,-0.019435497,-0.017729068
520,500,-0.06677509,-0.058605347
540,500,0.024674306,0.025812395
560,500,0.026952019,0.021655122
580,500,0.027426409,-0.04135589
600,500,-0.02718565,0.022894414
620,500,0.0017416622,-0.0012509335
640,500,0.033905074,-0.08492921
660,500,0.0019457181,-0.04729924
680,500,0.018955456,0.02375807
700,500,0.025106445,-0.0486084
720,500,0.022583084,0.004150459
740,500,0.021506289,-0.019517107
760,500,0.024927314,-0.029489135
780,500,0.009515336,-0.012690229
800,500,-0.023548586,0.0092778765
820,500,0.020330219,-0.020402089
840,500,0.023646705,-0.0088022845
860,500,-0.018568521,-0.0266993
880,500,-0.03843109,0.016648086
900,500,0.028732095,0.033602647
920,500,0.029207824,-0.053440426
940,500,0.032848507,0.0022656482
960,500,-0.005308993,-0.0070460304
980,500,-0.07054329,0.025260849
0,520,-0.0072566196,0.0005616748
20,520,-0.028823739,-0.03752438
40,520,0.089661725,0.07663011
60,520,0.032763362,-0.0004886721
80,520,-0.07734976,0.050250698
100,520,0.060353346,0.02542629
120,520,-0.01756297,-0.0069035715
140,520,0.011884864,-0.08720764
160,520,0.053952374,0.0041657286
180,520,-0.010101776,-0.0074731354
200,520,0.114577994,0.0020056104
220,520,0.02743229,-0.116310954
240,520,-0.012428441,-0.015069274
260,520,-0.029441154,0.054662865
280,520,-0.033839654,-0.07314071
300,520,0.016278608,0.044189703
320,520,0.015547475,0.024527084
340,520,-0.042488076,-0.034777947
360,520,-0.044611298,-0.070057675
380,520,-0.118020475,-0.09051303
400,520,0.021016644,-0.08709258
420,520,-0.08281469,-0.04640716
440,520,-0.027209358,0.031488586
460,520,-0.020265734,-0.007222148
480,520,-0.0032192748,-0.0043830257
500,520,0.016552,-0.033647534
520,520,0.030559026,0.005060758
540,520,0.035919353,-0.0142761255
560,520,-0.017396709,0.036506597
580,520,0.006712839,-0.0016092851
600,520,-0.039753083,-0.032769796
620,520,0.13648373,0.06870521
640,520,0.026115179,0.0025554223
660,520,0.0044763177,0.0036418822
680,520,0.010307394,-0.032834627
700,520,0.069713615,-0.042654455
720,520,0.015665911,-0.012213801
740,520,0.021835614,-0.04416065
760,520,0.015405597,0.019584471
780,520,-0.01849094,0.01790236
800,520,-0.011456174,0.0028281212
820,520,0.031482235,0.042427972
840,520,0.044308543,0.028064111
860,520,-0.012298979,0.0024698966
880,520,-0.019534945,-0.08301295
900,520,0.0010846647,-0.017071614
920,520,0.023683967,-0.004756397
940,520,0.012785534,0.0012357418
960,520,-0.0042640115,0.063738324
980,520,-0.039750528,-0.0019604338
0,540,0.049298238,0.12609057
20,540,0.06467699,0.001908052
40,540,-0.08629618,0.00939188
60,540,-0.06264956,-0.04424021
80,540,0.03460762,-0.042805955
100,540,-0.063582696,-0.029230177
120,540,-0.01742301,0.012816501
140,540,0.05709175,0.014617328
160,540,-0.048961036,0.013448921
180,540,-0.023918567,0.022161478
200,540,0.034532633,0.042432066
220,540,-0.018432764,0.015626328
240,540,0.13462599,0.010509155
260,540,-0.012750714,-0.08853888
280,540,-0.0043947822,-0.0089315595
300,540,-0.05291581,0.0796599
320,540,0.0140048275,-0.008558537
340,540,-0.026846267,0.01600299
360,540,-0.006627362,0.008789224
380,540,0.048153765,0.059088696
400,540,0.00557814,0.013504854
420,540,0.026935032,0.0020626904
440,540,-0.0125374505,-0.07371935
460,540,-0.040073965,-0.03074882
480,540,0.0007751381,-0.0056113345
500,540,0.06469325,-0.05227729
520,540,0.10989253,0.00920411
540,540,0.0153607065,0.029607875
560,540,0.030551368,-0.013501955
580,540,0.06972329,0.051977623
600,540,-0.007492177,-0.006079928
620,540,0.02558184,0.011253797
640,540,0.0085717365,0.044073403
660,540,-0.007828559,0.011393103
680,540,-0.019548506,-0.03562558
700,540,0.06252795,0.0017972551
720,540,-0.01740998,-0.016397804
740,540,-0.018651875,-0.00687595
760,540,-0.08529878,0.017066551
780,540,-0.05857894,0.031214237
800,540,0.02918834,-0.011248999
820,540,0.03904512,-0.0031143182
840,540,-0.1106426,-0.014108631
860,540,-0.027923074,-0.032060616
880,540,-0.02229571,-0.017891198
900,540,-0.024864048,-0.022250598
920,540,0.0049484908,-0.0010318694
940,540,-0.028013688,-0.044585515
960,540,0.028599698,0.0032537975
980,540,0.003970088,-0.007819388
0,560,0.24602859,0.008018003
20,560,0.024123488,-0.012375548
40,560,0.02992962,0.17437181
60,560,-0.051579524,-0.06025056
80,560,0.014568324,0.01609796
100,560,-0.0023122993,0.032376118
120,560,-0.0015076291,0.009005988
140,560,0.006972183,0.0068692127
160,560,0.018236306,-0.06455784
180,560,-0.027753443,-0.031583045
200,560,-0.060291234,0.0031930348
220,560,-0.059107397,0.028699797
240,560,-0.026714507,-0.0014565454
260,560,-0.02311496,-0.06264867
280,560,0.0029056575,-0.013653427
300,560,-0.008415302,0.008869671
320,560,1.6522372e-05,0.036075287
340,560,-0.1046402,-0.02500871
360,560,0.15381698,0.043015167
380,560,0.077018015,0.008702397
400,560,0.03239998,0.06703897
420,560,-0.10291286,-0.040769495
440,560,-0.005251252,-0.11700739
460,560,-0.06132007,-0.016290253
480,560,0.02264421,-0.053369466
500,560,0.03823466,0.019982465
520,560,0.066346355,0.010175911
540,560,-0.032171182,-0.0581968
560,560,-0.008082717,0.022508238
580,560,0.01655612,-0.0427686
600,560,0.019666675,-0.0065903934
620,560,-0.030329961,0.0061136275
640,560,0.031788666,0.026849026
660,560,0.017269278,-0.014822564
680,560,-0.03837615,-0.07646506
700,560,0.038664885,0.014450848
720,560,0.076560035,0.0067547434
740,560,0.017391698,0.010187336
760,560,0.021187777,-0.006748077
780,560,0.02901565,-0.030559326
800,560,0.011957381,-0.015074333
820,560,0.0032345187,0.004265696
840,560,0.059230465,-0.011636628
860,560,-0.06564486,-0.004626708
880,560,0.0034043682,0.010846813
900,560,0.01677135,-0.037935883
920,560,0.061755855,0.0057017053
940,560,0.02344034,-0.029937875
960,560,0.026009986,-0.04363556
980,560,-0.054704573,0.040181223
0,580,0.0007819278,-0.009049471
20,580,0.03407405,-0.13225509
40,580,-0.03661403,0.036872238
60,580,-0.055044975,0.10682433
80,580,-0.015637742,0.011308784
100,580,-0.0015761169,0.014192257
120,580,-0.052508324,-0.066377595
140,580,0.0066288337,-0.0101130605
160,580,0.066294,-0.14677308
180,580,-0.0045582554,0.019463228
200,580,0.10837815,-0.018828021
220,580,0.01840825,0.04468118
240,580,0.008913909,-0.093435496
260,580,-0.018923061,0.023559013
280,580,-0.0048112827,0.09683827
300,580,-0.017029276,-0.038327068
320,580,-0.07365687,0.013242475
340,580,-0.06434717,0.032768458
360,580,0.00793473,-0.00058476976
380,580,0.08814349,0.011068856
400,580,0.04044605,0.0023134938
420,580,-0.2600141,-0.061072458
440,580,-0.09996785,-0.33996028
460,580,0.044994704,-0.054844398
480,580,0.0050271936,0.02143072
500,580,0.057975125,0.015559418
520,580,-0.21473609,-0.034709163
540,580,0.014561987,0.03205993
560,580,0.057028998,0.14777537
580,580,0.13056965,-0.015988538
600,580,-0.03750888,0.042589817
620,580,-0.040415734,0.03705747
640,580,0.08358461,0.012470146
660,580,0.017508345,-0.017105117
680,580,-0.008932673,-0.036149576
700,580,0.012444057,0.03096509
720,580,0.030289847,-0.06484606
740,580,-0.0036732983,-0.00078795524
760,580,-0.019983122,-0.0068905866
780,580,-0.009337181,0.015019372
800,580,-0.021770868,-0.0066726184
820,580,0.0021748857,-0.022516793
840,580,-0.0014036109,0.030047053
860,580,0.029418489,0.010942248
880,580,-0.033525012,0.041157104
900,580,0.08013812,0.010941511
920,580,0.00070595654,0.021211859
940,580,-0.01582999,-0.007904187
960,580,0.0013381025,-0.0030072844
980,580,0.004202506,0.022943163
0,600,-0.022194881,-0.0122997025
20,600,0.0125986235,-0.00603704
40,600,-0.006286003,0.0006744905
60,600,-0.038652472,0.03861138
80,600,-0.061544117,0.0072035417
100,600,-0.010686681,-0.03707274
120,600,-0.078597404,0.02639693
140,600,0.024470001,-0.080678634
160,600,0.019321708,0.020942383
180,600,-0.0035221437,-0.049753245
200,600,-0.00014693417,0.009250939
220,600,0.0046868534,-0.0037684902
240,600,-0.037135884,0.026136829
260,600,-0.034862664,-0.034145743
280,600,-0.0032719092,-0.020186434
300,600,-0.049078155,-0.0571054
320,600,-0.012973467,0.013130077
340,600,0.0010339832,-0.010804314
360,600,0.0003302895,-0.031956624
380,600,-0.015300313,0.0062147416
400,600,0.007199472,0.018390251
420,600,-0.0027932504,0.033627916
440,600,-0.09441673,-0.07542913
460,600,0.035521746,0.010430797
480,600,0.0055128257,-0.00553684
500,600,-0.02836705,-0.029021509
520,600,-0.006007782,0.014081743
540,600,0.013196581,-0.004870271
560,600,-0.011288777,-0.01711013
580,600,-0.0027056972,0.0059167575
600,600,-0.03124239,-0.029330812
620,600,-0.022905592,-0.03327656
640,600,-0.008884438,0.03039764
660,600,0.009901945,-0.013320577
680,600,0.057015516,0.043740258
700,600,0.013249809,-0.07580043
720,600,0.008162536,0.09330099
740,600,0.061374478,0.024969967
760,600,-0.04071558,0.024146257
780,600,0.044316392,0.007949407
800,600,0.0037769102,-0.025556715
820,600,0.020869302,-0.041712884
840,600,-0.038339857,-0.005595392
860,600,0.006202536,-0.012111415
880,600,0.018451817,0.013585049
900,600,-0.023625944,0.041207723
920,600,-0.028835377,-0.0065953
940,600,0.061592124,0.06338717
960,600,0.04822504,0.0064906185
980,600,-0.06967703,0.0473624
0,620,-0.25502753,-0.21341431
20,620,0.023805745,-0.022198254
40,620,-0.04704088,-0.01911759
60,620,0.024349762,-0.044798598
80,620,0.025162542,0.007743363
100,620,0.003947514,0.009220341
120,620,-0.008473502,-0.019640397
140,620,0.0058048177,0.024965899
160,620,0.014598319,0.0026945046
180,620,-0.029954681,0.029275917
200,620,0.03984146,0.00635378
220,620,0.010881756,0.00071624276
240,620,0.021909427,-0.024329083
260,620,-0.013912746,0.03991359
280,620,-0.017818497,0.007931578
300,620,0.0066418033,-0.016614275
320,620,0.023377575,-0.023123194
340,620,-0.0066571203,-0.0021233505
360,620,-0.088393286,-0.022154933
380,620,0.01985701,0.06496986
400,620,0.1250653,0.06156166
420,620,0.035222657,0.03576806
440,620,0.090792336,-0.035617642
460,620,-0.047429163,-0.15516105
480,620,-0.011188146,-0.06614986
500,620,0.0022391959,-0.0033496881
520,620,-0.039236765,0.0039796387
540,620,-0.0033555753,-0.006774108
560,620,0.013316733,-0.018565848
580,620,0.012167893,-0.0046378723
600,620,-0.040410064,-0.01946747
620,620,0.07022945,0.056377027
640,620,-5.5215216e-05,0.00016288132
660,620,-0.021543544,0.032526996
680,620,-0.015349661,-0.024381848
700,620,0.033747777,-4.1236068e-05
720,620,0.0022712043,-0.0022465957
740,620,0.01974962,0.023807408
760,620,0.008510805,0.014259418
780,620,-0.035140995,0.01119158
800,620,0.003080603,0.016712125
820,620,0.033463147,-0.05462775
840,620,0.03707292,0.018650088
860,620,-0.009594903,0.011423109
880,620,0.045023154,0.02005769
900,620,-0.027090736,0.020783737
920,620,0.066745564,0.06402591
940,620,0.02921266,0.067643926
960,620,-0.012750623,-0.031195829
980,620,-0.09612578,-0.03462636
0,640,0.07500061,-0.121149756
20,640,0.060933754,0.022942407
40,640,-0.0046252715,0.0022240146
60,640,0.00096317165,0.09292701
80,640,-0.013266463,-0.02668578
100,640,0.024661096,-0.04791614
120,640,0.012826378,-0.017766686
140,640,0.07853012,0.030782755
160,640,0.043221805,-0.051329684
180,640,-0.0069250115,-0.005802084
200,640,0.0051918672,-0.029922865
