x,y,fx,fy
940,140,1.023734e-05,-8.937148e-07
960,140,0.0001791295,-0.00022206239
980,140,0.00018802316,0.00016254275
0,160,0.016856918,0.0016170349
20,160,-0.012012649,-0.192297
40,160,0.0001380139,-0.0003743701
60,160,7.580746e-07,-1.7462553e-06
80,160,1.6773454e-07,-2.0321372e-06
100,160,3.4061634e-07,-9.537425e-08
120,160,1.213474e-07,-4.9525e-06
140,160,0.085939474,-0.027819
160,160,0.0947576,-0.0017932976
180,160,2.0566363e-06,-2.300797e-06
200,160,1.2773664e-08,-2.7310355e-06
220,160,4.3875307e-06,-1.738803e-05
240,160,-0.014926061,-0.19372511
260,160,-1.8128662e-06,-0.01719188
280,160,-5.1793995e-07,-5.2290316e-06
300,160,0.14418697,-0.120268345
320,160,0.043716494,0.20510265
340,160,-0.22782446,0.9628797
360,160,0.29904243,2.6895418
380,160,0.4786344,1.5165517
400,160,0.4592804,1.7596862
420,160,0.18212976,1.2490882
440,160,0.3027885,2.2558823
460,160,0.7914305,2.806297
480,160,1.1915306,2.3023803
500,160,0.8215033,3.0156772
520,160,0.7976358,4.105786
540,160,0.65918624,1.44975
560,160,1.0350273,1.6526021
580,160,0.8965938,2.7998528
600,160,-0.083604954,2.1835065
620,160,-0.14235628,1.9351711
640,160,-0.036689132,2.149878
660,160,0.1010433,2.1934745
680,160,0.05498813,2.0279176
700,160,0.2999779,1.961958
720,160,0.08481853,1.4734099
740,160,-0.07724371,0.69934946
760,160,-0.062776536,0.27081496
780,160,-0.011327589,0.29096043
800,160,0.025401808,0.032655537
820,160,0.0035526962,-0.001861264
840,160,0.22916357,-0.21194752
860,160,0.0009266863,2.2690036e-05
880,160,0.0007832913,0.0013611653
900,160,0.19666241,0.011049937
920,160,7.318452e-05,0.00014884061
940,160,0.0024297303,0.004641659
960,160,0.1453741,0.028766422
980,160,0.019482214,0.010727388
0,180,0.10451662,-0.04250418
20,180,0.04704272,-0.0034314026
40,180,0.000113790375,-0.000106318665
60,180,2.1259523e-06,-8.8954374e-07
80,180,3.2876147e-07,-7.034726e-07
100,180,1.1816364e-06,-8.680606e-07
120,180,1.2949647e-06,-3.0133097e-06
140,180,-0.0019812097,-0.0945678
160,180,0.041341335,-0.09620733
180,180,0.005769649,-0.0014325576
200,180,-0.0005707302,-0.0018842352
220,180,0.038525995,-0.08204112
240,180,-0.0123502,-0.013470512
260,180,-3.1192827e-05,-4.754817e-05
280,180,4.678278e-06,-9.486216e-09
300,180,0.07883792,0.01010771
320,180,-0.26733962,1.0677963
340,180,-0.14410022,0.74941874
360,180,-0.32454768,1.369626
380,180,0.15943187,2.418374
400,180,0.30225977,3.5524669
420,180,0.39605346,1.2552155
440,180,-0.3290175,1.6626065
460,180,0.7786446,4.0923767
480,180,-0.04008647,3.3573065
500,180,-0.02818462,3.4222553
520,180,1.5800245,3.5822134
540,180,0.7173612,0.7124262
560,180,0.35052976,1.3782604
580,180,0.037021138,1.3640199
600,180,-0.44172832,2.2570398
620,180,-0.463746,2.3051922
640,180,-0.2683231,2.1727805
660,180,-0.03455785,2.1963785
680,180,0.102410406,1.8936197
700,180,0.11397515,1.8694254
720,180,0.11530086,1.4498204
740,180,-0.065387785,0.9297065
760,180,-0.08603574,0.22691363
780,180,0.06948693,0.17990036
800,180,-0.010652318,0.13805515
820,180,-5.02808e-05,1.1893492e-05
840,180,0.0006072916,0.00049944624
860,180,1.013841e-05,-2.8906738e-06
880,180,1.0233281e-05,3.2666537e-06
900,180,-2.0808311e-05,-3.8588812e-05
920,180,-0.0025270218,0.0023081016
940,180,0.020586533,0.10843198
960,180,-0.010788123,0.23386726
980,180,-0.0021309848,0.020916386
0,200,0.19071952,0.12248448
20,200,0.24224621,0.048497766
40,200,-0.00066434476,-0.00012915808
60,200,0.01242389,-0.012259206
80,200,3.2146494e-09,1.6083011e-06
100,200,1.3348488e-06,1.8968979e-06
120,200,-6.5507015e-07,-1.9636334e-06
140,200,1.4280873e-05,-8.776069e-06
160,200,0.07759052,0.019247921
180,200,-0.0016128417,-0.00022556497
200,200,0.011863561,-0.008105766
220,200,0.06327582,-0.057968043
240,200,-0.010980914,-0.022511972
260,200,0.0074166697,-0.022160934
280,200,-4.184341e-05,1.816657e-05
300,200,0.038213175,-0.029641699
320,200,-0.86404765,4.1575165
340,200,-0.44152436,0.85909134
360,200,-0.24839292,1.3937445
380,200,-0.52578884,0.9125925
400,200,-0.26271024,2.2385569
420,200,1.5323712,3.1323476
440,200,-0.44849643,1.5519862
460,200,-1.0008843,5.910301
480,200,-0.5374965,1.8945469
500,200,0.70938766,1.2336504
520,200,0.64408374,0.7163434
540,200,0.30617508,0.8610403
560,200,0.14095849,1.2177727
580,200,0.14386429,1.5891297
600,200,-0.47937554,2.4748664
620,200,0.038662,2.1669803
640,200,-0.0059894393,1.9902266
660,200,-0.19380641,2.2102501
680,200,-0.35424486,2.0188184
700,200,-0.06074695,1.9565946
720,200,-0.015358474,1.5870124
740,200,-0.585936,0.9991916
760,200,0.072267294,0.39344135
780,200,0.012863578,0.22022712
800,200,-0.06747464,0.11712117
820,200,0.0018584493,0.009819921
840,200,1.5647363e-06,1.3896854e-06
860,200,1.158659e-05,1.3745721e-06
880,200,9.7722e-06,6.4593786e-07
900,200,1.3432668e-06,1.7223588e-06
920,200,0.0039995047,0.010263147
940,200,-0.013431625,0.037994295
960,200,-0.011000864,0.0926662
980,200,-0.003427607,0.0004252714
0,220,0.14422092,0.06193581
20,220,0.2673467,-0.009102501
40,220,-0.1578685,-0.17500727
60,220,0.14254059,0.10704367
80,220,6.595888e-07,2.0068092e-05
100,220,9.84742e-07,1.8171846e-06
120,220,7.423447e-07,2.2330512e-06
140,220,2.015183e-06,2.7124897e-06
160,220,1.291352e-06,-8.274305e-07
180,220,1.849667e-06,-7.922695e-07
200,220,-7.2100505e-07,7.270512e-06
220,220,2.6405605e-05,1.8006893e-05
240,220,0.30762604,0.2253231
260,220,0.8903854,0.17028084
280,220,-0.11940224,-0.031318445
300,220,-0.07197155,0.28786194
320,220,0.0076798387,0.67876524
340,220,-0.30535617,0.50736076
360,220,0.23802075,1.0025737
380,220,-0.025629273,1.0612252
400,220,0.8380053,1.7964178
420,220,-0.23591907,3.8475683
440,220,0.25990787,1.3268671
460,220,1.0672184,1.039929
480,220,0.28844103,1.9082711
500,220,0.24463294,0.76709485
520,220,0.29279682,0.7216012
540,220,0.25672927,0.7530287
560,220,0.10141629,1.3862293
580,220,-0.00412633,1.503445
600,220,-0.1963125,1.7161405
620,220,0.21079639,1.8816353
640,220,-0.2030113,1.9277067
660,220,-0.44411203,2.0780692
680,220,-0.47049448,2.0017633
700,220,-0.29076225,1.9908887
720,220,-0.07180312,1.3800887
740,220,0.48800352,1.062768
760,220,0.5042846,0.3244053
780,220,0.2415009,-0.03595616
800,220,0.061925177,0.17107546
820,220,-0.00065507763,-1.3258122e-05
840,220,-9.876304e-07,-4.8378564e-07
860,220,0.00031242063,-0.00033984403
880,220,0.00012626396,-5.3870805e-05
900,220,2.6784887e-06,1.2780507e-06
920,220,-1.8544503e-06,4.9342084e-06
940,220,6.1048636e-06,1.5226469e-06
960,220,7.218516e-05,4.3599382e-05
980,220,0.032677885,0.03264999
0,240,-0.044187985,0.06235404
20,240,0.059535585,0.0063809105
40,240,-0.010478888,-0.17879525
60,240,0.075742625,0.08743395
80,240,7.977725e-07,1.9455501e-06
100,240,6.5885763e-07,1.74324e-06
120,240,2.3583397e-08,2.261862e-06
140,240,-4.660866e-06,4.6166126e-05
160,240,1.6987344e-06,7.712687e-06
180,240,6.873884e-07,2.544028e-06
200,240,-2.131963e-06,2.8886524e-07
220,240,-2.96967e-05,-7.8637495e-06
240,240,0.3720932,-0.12546611
260,240,1.330593,-0.35661134
280,240,0.25918767,0.12813544
300,240,-0.28632554,0.110894345
320,240,0.24044022,1.1858335
340,240,-0.46619982,0.57338583
360,240,-0.3506993,0.7031116
380,240,0.6107135,1.316437
400,240,2.041078,2.2815113
420,240,1.5291361,3.163406
440,240,1.5893459,3.0642533
460,240,0.9560029,2.5227005
480,240,1.9508789,3.141489
500,240,0.30290514,2.1502569
520,240,0.18864334,1.0899917
540,240,0.14730248,0.8624861
560,240,-0.11734887,1.3896065
580,240,-0.25449914,1.5081238
600,240,-0.22550674,1.7655817
620,240,-0.058868952,1.9483815
640,240,-0.3117066,1.797058
660,240,-0.52335316,2.1557562
680,240,-0.28274602,2.0573502
700,240,-0.31365216,2.052901
720,240,-0.28001067,1.2162539
740,240,0.22024232,0.9175271
760,240,1.4167889,1.2516274
780,240,0.20106842,0.060427096
800,240,0.01303012,0.0024157097
820,240,-0.023579523,0.10662138
840,240,2.0908823e-05,3.8962204e-05
860,240,0.06816259,-0.016130583
880,240,0.062420174,-7.8123985e-06
900,240,3.5438427e-06,1.6990087e-06
920,240,5.2556347e-06,1.867525e-06
940,240,1.1615176e-05,2.03763e-06
960,240,1.01924325e-05,3.7184236e-07
980,240,-0.00017913306,-0.00015223934
0,260,0.039188214,0.2712414
20,260,0.06287976,0.2061037
40,260,0.00891003,0.017569024
60,260,5.484859e-09,-7.675683e-07
80,260,-2.2385116e-06,-9.177732e-06
100,260,-5.1523693e-07,-4.416616e-07
120,260,-2.9770645e-06,3.980639e-06
140,260,-0.04282109,-0.032620527
160,260,0.10661983,0.30683988
180,260,0.05121457,-0.047367863
200,260,7.456605e-05,-0.00047070332
220,260,0.046327963,0.017556407
240,260,0.0046322136,0.014620236
260,260,0.009752875,0.09083394
280,260,0.45889154,2.1347923
300,260,0.33048916,0.313442
320,260,0.18810003,0.5518
340,260,0.22259782,0.7345722
360,260,0.29304963,0.44130507
380,260,0.23685938,0.4267142
400,260,0.53918964,1.201609
420,260,1.0231514,2.5017824
440,260,1.4842734,3.2624617
460,260,1.3070589,3.0750418
480,260,2.3993373,4.1421185
500,260,0.9372359,4.626238
520,260,0.21429679,2.7498386
540,260,0.10387383,0.86158943
560,260,-0.08011986,1.4100391
580,260,-0.23586996,1.4689302
600,260,-0.2222805,1.7286601
620,260,-0.20306548,1.8013238
640,260,0.21748692,2.206304
660,260,-0.3365608,2.5488594
680,260,-0.45344052,2.2033813
700,260,-0.13415398,2.0029562
720,260,0.053524345,1.2606598
740,260,0.4541135,0.59772533
760,260,0.025700673,0.7673651
780,260,0.20665766,0.14731397
800,260,0.054278105,-0.0057009724
820,260,0.011384664,0.074019805
840,260,-0.00010475583,0.00013044679
860,260,1.5965667e-05,-1.7595896e-05
880,260,2.3984667e-05,-5.772641e-05
900,260,8.155014e-06,2.7061144e-06
920,260,4.663919e-06,1.3224998e-06
940,260,0.00024417255,0.0163062
960,260,0.03084645,0.004788054
980,260,8.360047e-08,1.3488841e-07
0,280,0.014710099,0.011119361
20,280,-0.71619177,2.3693962
40,280,-0.056026164,-0.057555266
60,280,0.025252538,-0.029182652
80,280,-0.0022011583,-0.044380542
100,280,1.6431544e-06,-1.7454958e-06
120,280,5.419775e-07,2.179139e-06
140,280,0.018739099,0.0063788844
160,280,1.0215248,0.645227
180,280,0.030067155,0.0920146
200,280,0.059332337,0.0253539
220,280,0.13720512,0.0011287064
240,280,0.15847152,0.037289765
260,280,0.16001122,-0.0019361557
280,280,-0.6122005,1.0612282
300,280,0.5732178,0.54421437
320,280,0.33752576,0.6697837
340,280,0.28594065,0.74469227
360,280,0.16966487,0.3196868
380,280,0.040040422,0.3905906
400,280,-0.24564162,0.7014102
420,280,-0.21847454,0.95501274
440,280,0.45390233,1.9560338
460,280,1.1139015,3.4431703
480,280,1.844471,4.5740027
500,280,1.8226442,5.263362
520,280,1.5247898,3.0534751
540,280,0.05687803,1.104044
560,280,-0.19876993,1.4647955
580,280,-0.2585675,1.4963067
600,280,-0.35562027,1.8232207
620,280,-0.17948444,1.8731238
640,280,-0.11465378,2.0754602
660,280,-1.1093897,2.9377859
680,280,-0.8972603,2.5814824
700,280,-0.7254336,1.6859357
720,280,-0.13842821,0.80333364
740,280,0.25802645,0.603323
760,280,0.2623686,0.88975894
780,280,0.47123253,0.26698834
800,280,-0.018232854,0.030127283
820,280,-0.00040911717,0.09549707
840,280,0.15009928,0.049915463
860,280,0.13217553,0.0014145881
880,280,8.038412e-06,-4.057906e-06
900,280,1.1583018e-05,5.6650733e-06
920,280,-3.2591165e-06,3.1270638e-06
940,280,-0.0088766515,0.04745648
960,280,0.04707749,-0.015102299
980,280,6.3345956e-06,-1.1346835e-06
0,300,0.005148488,-0.01335113
20,300,0.23884419,0.48616016
40,300,0.0053791064,-0.021523453
60,300,0.17739888,0.13304196
80,300,-0.005889077,0.0015478211
100,300,-2.0399042e-07,-3.863624e-06
120,300,1.1976433e-06,2.9291023e-06
140,300,1.6342626e-06,-2.1792796e-06
160,300,0.00496361,-0.004316008
180,300,-0.00029980848,7.9581645e-05
200,300,0.053042006,0.022943884
220,300,0.0118244095,-0.004129263
240,300,0.19724177,0.10996848
260,300,0.29317272,0.18906794
280,300,0.24903795,0.26301622
300,300,0.27027163,0.32684618
320,300,0.12267806,0.6401004
340,300,-0.12082966,0.36208865
