x,y,fx,fy
520,300,-0.31737584,0.5970373
540,300,-0.2256234,0.3171965
560,300,-0.24846128,0.28778404
580,300,-0.08019286,0.16460027
600,300,-0.006408062,0.1652037
620,300,6.6916364e-05,0.00012876277
640,300,-2.3736739e-05,-3.1178868e-05
660,300,0.0060538435,0.057434317
680,300,-0.009843475,0.00010562845
700,300,-6.9879724e-07,2.4284407e-07
720,300,-0.005795857,0.00020044332
740,300,-0.0015987698,0.016715035
760,300,0.00037179296,0.00054105336
780,300,-0.00038328447,0.00042089084
800,300,-0.00013367295,0.0015444867
820,300,0.037407387,-0.012346714
840,300,8.368877e-06,4.5570487e-05
860,300,-1.2734923e-06,3.7189147e-06
880,300,0.000707369,0.006160877
900,300,-0.0016999886,0.0032117649
920,300,4.5949088e-07,2.7445033e-06
940,300,9.6700005e-06,3.3953136e-06
960,300,-0.00027550067,0.0004996921
980,300,-0.0006805925,0.00044288934
0,320,0.0036298553,-0.02573839
20,320,0.004611338,0.0021690922
40,320,-0.009319393,0.0049068932
60,320,-0.016577758,0.04730261
80,320,0.4953584,1.0556434
100,320,-0.2006543,0.027063228
120,320,0.005818242,0.0063822814
140,320,-0.0017041792,0.004354503
160,320,-0.013859029,0.0057917065
180,320,0.04114115,0.06755217
200,320,0.05354431,0.029153978
220,320,0.0653264,0.013110161
240,320,0.077138446,0.019850943
260,320,-0.0023004217,-0.0024539744
280,320,-0.00016045154,0.012129153
300,320,-0.025825078,-0.025336387
320,320,0.0014790975,0.0008104784
340,320,0.002885603,0.0012591416
360,320,0.0006909176,0.0023872708
380,320,-0.0039671436,-0.0006259907
400,320,-2.2388007e-05,8.74864e-06
420,320,-0.00014384954,0.0010735516
440,320,9.625159e-05,-0.000120355224
460,320,0.00020460546,0.0008733175
480,320,0.01665564,0.14168458
500,320,0.045726195,0.2747874
520,320,0.3703882,0.26663345
540,320,-0.2559094,0.35747907
560,320,-0.121599816,0.13490003
580,320,-0.0021827726,0.013898295
600,320,0.0003446143,0.0051667183
620,320,-1.1145299e-07,3.0826744e-05
640,320,0.0013798256,0.0023273474
660,320,-0.0005278429,-0.0019577784
680,320,-0.0004980327,0.00032925632
700,320,-0.014222855,-0.0015435929
720,320,-0.0041759014,0.005231478
740,320,-0.004661695,0.0025864074
760,320,0.14275554,0.011745177
780,320,-2.79042e-05,0.00012700087
800,320,-0.00019318944,-2.642431e-05
820,320,-1.5830751e-06,-1.2441123e-05
840,320,0.0011229394,0.013556286
860,320,-1.1213376e-05,1.615826e-05
880,320,0.0005417629,0.0006714108
900,320,0.0006577579,0.0007628947
920,320,0.007184304,-0.006541618
940,320,-8.707579e-05,1.29811615e-05
960,320,0.052061882,0.13600256
980,320,-0.03227551,0.13212308
0,340,0.027946983,0.118495226
20,340,0.02342015,0.058991123
40,340,0.14131783,0.14207228
60,340,-0.0087346,-0.06457902
80,340,0.04295643,0.01377026
100,340,0.18638337,0.10498818
120,340,0.18188496,0.060858667
140,340,0.017340623,0.026568625
160,340,0.00034509422,0.00097457675
180,340,0.18705425,0.31480572
200,340,-0.011002368,0.22781806
220,340,0.016621605,0.11970969
240,340,0.0006571636,0.05032021
260,340,0.0034102662,-0.003730618
280,340,-0.0011933004,0.0014843693
300,340,-0.002852711,0.09006627
320,340,0.07141632,0.08445543
340,340,0.013811873,0.0043408563
360,340,0.04180372,0.042813186
380,340,0.037775822,0.010590859
400,340,4.7807953e-05,2.830718e-05
420,340,0.0058503547,-0.004307217
440,340,0.057647485,-0.019928694
460,340,1.9585737e-05,-7.643158e-06
480,340,-3.8162427e-05,0.00033137528
500,340,0.037882704,0.25367874
520,340,-0.08265539,0.41675887
540,340,0.0023529353,0.6544711
560,340,-0.18445316,0.5925737
580,340,-0.066039674,0.15396224
600,340,0.006411983,0.110357806
620,340,0.011685217,0.040036254
640,340,-0.02801648,0.16747455
660,340,-0.08483322,-0.01668935
680,340,-0.00013595996,0.015660767
700,340,-0.034464743,0.15023029
720,340,0.010732535,0.10006046
740,340,0.00047708044,0.011202451
760,340,0.06182004,0.046633463
780,340,-0.009696104,0.057644464
800,340,0.003897466,0.016113572
820,340,0.001948508,0.007699392
840,340,0.0072718947,0.009797546
860,340,0.0027737184,0.07761604
880,340,-0.0012676463,0.05042404
900,340,-0.0018679218,0.0043595415
920,340,-0.005353633,0.01628239
940,340,-0.040743146,0.089699015
960,340,-2.8379944e-05,0.00054149266
980,340,-0.081135005,0.20986862
0,360,0.004678528,0.0102145355
20,360,-0.01913087,0.10401522
40,360,-0.08848546,0.11120594
60,360,-0.011662699,0.10907881
80,360,0.0249839,0.18585145
100,360,-0.010243713,0.18165225
120,360,0.16029608,0.02677371
140,360,0.04501267,0.04641318
160,360,0.16187052,0.05678253
180,360,0.006701088,0.26516286
200,360,0.0039303,0.12624869
220,360,0.11010611,-0.033857424
240,360,0.07328967,-0.011712614
260,360,0.011378573,0.0036849838
280,360,-0.0035778303,0.05143109
300,360,-0.07977554,0.076767124
320,360,-0.02207655,0.037907515
340,360,-0.0080795325,0.101881646
360,360,0.13412182,0.06623477
380,360,-0.006524056,0.060552854
400,360,-0.018037997,0.03403272
420,360,0.00500838,-0.0034812172
440,360,0.14372598,-0.051807184
460,360,-0.005338526,-0.03038216
480,360,0.1103141,-0.07842976
500,360,0.08243902,0.26329947
520,360,0.15048027,0.38252828
540,360,-0.09825918,0.6670894
560,360,-0.004838234,0.51414615
580,360,0.014822768,0.25621256
600,360,-0.006375374,0.25523216
620,360,0.00200587,0.08042797
640,360,-0.038044035,0.014536935
660,360,-0.063300654,-0.009159746
680,360,-0.0036768008,-0.0123019265
700,360,0.0655822,0.042822674
720,360,0.07076252,0.029163096
740,360,0.076621,0.012233295
760,360,0.0273976,0.110265456
780,360,0.024559101,0.12747584
800,360,-0.01295063,-0.005687339
820,360,-0.03995152,0.044435613
840,360,-0.034910068,-0.043127965
860,360,0.045957677,-0.005690688
880,360,-0.123361826,0.101761326
900,360,-0.014938204,0.0009584496
920,360,-0.009770718,-0.00045685584
940,360,0.06021857,0.023119623
960,360,-0.027826343,0.05833696
980,360,-0.00020412293,0.061302956
0,380,0.2196937,-0.022712482
20,380,-0.0015787624,0.0028355948
40,380,-0.06564639,-0.004052973
60,380,0.03468931,-0.008712105
80,380,0.0113756005,0.06291846
100,380,-0.032624256,0.0556258
120,380,-0.0672919,0.06609967
140,380,0.021469528,0.094898015
160,380,0.1311427,0.14266434
180,380,0.039210048,0.33701542
200,380,0.03728718,0.26151776
220,380,0.12488972,0.08172372
240,380,-0.01186725,0.038344927
260,380,0.002098292,0.003797817
280,380,1.8758716e-06,-3.700177e-06
300,380,0.0072987885,0.007345815
320,380,0.024492515,0.025076954
340,380,0.021588178,0.13093427
360,380,0.037445784,0.0146262245
380,380,0.007220977,0.02867043
400,380,-0.00081334723,-0.006180091
420,380,-0.0013359385,0.015036712
440,380,0.0075686276,-0.021391286
460,380,-0.00619459,0.4764995
480,380,0.10003253,0.18602231
500,380,0.12409326,0.14472717
520,380,-0.13794345,0.29406908
540,380,-0.07236837,0.81566924
560,380,-0.08478675,0.38756272
580,380,0.0019180832,0.24938914
600,380,-0.0015947374,0.03277087
620,380,-0.00042077785,-0.00010265766
640,380,-0.004256611,0.05622626
660,380,-0.0023132158,-0.013773933
680,380,-0.012361007,0.0029494276
700,380,0.11403057,0.22238557
720,380,0.028950829,0.01452954
740,380,0.042494316,0.05294238
760,380,0.07861376,-0.005102748
780,380,0.023332601,0.03998993
800,380,-0.011068118,0.04196322
820,380,9.963084e-05,-0.00023061995
840,380,-1.41729515e-05,-2.4790972e-06
860,380,-0.023220813,0.020557554
880,380,-0.026817182,-0.003917783
900,380,-0.002874257,-0.00049492455
920,380,-0.002092751,0.0005254694
940,380,0.00020396677,0.00047854875
960,380,0.06751704,-0.00659957
980,380,7.189996e-05,0.01561003
0,400,0.0035413865,0.0026684576
20,400,-0.03519473,0.05236409
40,400,-0.017662194,0.0021999711
60,400,-0.05548862,0.027370863
80,400,-0.04214166,0.02118534
100,400,-0.011849469,0.19646753
120,400,0.016706288,0.08724748
140,400,0.04959764,0.072441526
160,400,-0.16070259,0.18947057
180,400,-0.010889215,0.23725441
200,400,0.00963211,0.19437785
220,400,0.03294528,-0.038073704
240,400,0.035041865,-0.020582322
260,400,0.00042762133,0.0014948895
280,400,0.00087312324,-0.00013799664
300,400,0.105922505,-0.016229158
320,400,0.00040648103,-0.009279735
340,400,0.05175819,0.024493206
360,400,-0.00524216,0.032526758
380,400,0.0054454673,0.0025178182
400,400,-0.006843652,-0.002225648
420,400,0.091402024,0.0561506
440,400,-0.012671392,0.0048923073
460,400,-0.15766951,0.945606
480,400,0.13441882,0.3444154
500,400,0.17718124,0.15283701
520,400,-0.2922332,0.6763714
540,400,-0.31636983,0.5526552
560,400,-0.12620167,0.2739729
580,400,0.002807614,0.01848304
600,400,0.0009974597,0.015239932
620,400,-0.00047592336,0.15244876
640,400,-0.012756124,0.15358903
660,400,0.0068685003,0.017996294
680,400,0.0020527078,0.0030571448
700,400,0.060624916,0.018590925
720,400,-0.00019859172,7.93902e-05
740,400,-0.004582777,0.05715313
760,400,0.0015597341,0.0014643591
780,400,-3.4995013e-05,0.0003338659
800,400,0.0026975279,0.004332601
820,400,-0.013829741,-0.17488037
840,400,-0.00027848623,-0.00025769172
860,400,-0.001455936,0.0015832742
880,400,-0.010823656,0.0048167235
900,400,-0.0013316243,0.00072276726
920,400,-0.073751636,0.04207852
940,400,4.91757e-06,4.9385835e-06
960,400,-0.0018706265,0.0024754682
980,400,0.060556933,-0.0014367829
0,420,-0.02158397,-0.013257315
20,420,0.036601722,0.2608679
40,420,-0.03673677,0.09442935
60,420,-0.0291255,0.048815
80,420,-0.011160185,0.061450273
100,420,0.004904702,0.00089712604
120,420,-0.017319292,0.04561561
140,420,0.0037817906,0.18301676
160,420,-0.010411041,0.3785402
180,420,0.027204983,0.20822492
200,420,-0.00073776854,0.2476307
220,420,0.14066705,-0.058293328
240,420,0.04678945,0.079481065
260,420,-0.0071112597,-0.007956924
280,420,-3.259352e-05,2.4374127e-05
300,420,9.192989e-05,8.284659e-05
320,420,-9.679283e-05,-4.7247333e-05
340,420,-0.014806444,0.039531115
360,420,0.1854168,0.26154697
380,420,0.20675084,0.10774741
400,420,0.005469669,0.021494357
420,420,-0.20829736,0.28775385
440,420,-0.68026,0.32211548
460,420,-0.56365645,0.8332141
480,420,0.07979556,0.4549372
500,420,-1.2113724,2.3882964
520,420,-0.30665386,0.8124651
540,420,-0.3333748,0.50169045
560,420,-0.100098595,0.22187042
580,420,0.013230841,0.061546624
600,420,-0.0012293783,0.02634104
620,420,0.06921608,0.12596227
640,420,-0.0010363698,0.011924532
660,420,0.06665566,0.003488528
680,420,0.02974831,-0.016989816
700,420,0.021781776,0.040950168
720,420,0.005943065,-0.026030764
740,420,2.9985114e-05,-8.096868e-06
760,420,9.559081e-06,1.6480041e-06
780,420,0.035749055,0.016572008
800,420,0.0018927663,-0.0014158571
820,420,0.099005796,-0.01736999
840,420,0.0001102997,0.0003671147
860,420,-0.078815416,0.060706012
880,420,-0.0501562,0.08085709
900,420,-0.011868184,0.06524918
920,420,5.2642896e-05,3.934541e-05
940,420,-4.9411033e-06,-3.101747e-06
960,420,2.695294e-05,-4.732822e-05
980,420,-0.020604981,-0.009889105
0,440,0.063341215,0.1808481
20,440,-0.047001563,0.11345108
40,440,0.013378506,0.015928699
60,440,0.009130547,0.09461008
80,440,0.02652256,0.18920347
100,440,0.026448878,0.18936655
120,440,0.20699732,-0.0011246195
140,440,0.0067600277,0.2719078
160,440,0.10583597,0.2294174
180,440,0.056272734,0.26573128
200,440,-0.026005281,0.26375052
220,440,0.13926415,0.07961066
240,440,0.03882383,0.005902937
260,440,-0.013792514,0.0075447
280,440,-8.125768e-06,6.2073304e-06
300,440,0.025235737,0.02760082
320,440,-0.010444775,-0.01186072
340,440,-0.14574371,0.05735146
360,440,0.19126447,1.0946517
380,440,-0.67300636,1.6913701
400,440,0.6355774,0.9072162
420,440,-0.062366117,0.5787603
440,440,-0.012045665,0.31810263
460,440,-0.4441161,0.6198675
480,440,-1.3603317,1.8794538
500,440,-1.3848996,1.5912595
520,440,-0.21445079,0.90359104
540,440,-0.2926638,0.5388495
560,440,-0.20755558,0.32713988
580,440,0.0006486668,-0.0019985456
600,440,-0.12340397,0.0129651325
620,440,-0.020247392,0.0602546
640,440,0.027533479,0.04255782
660,440,0.116627924,0.06539458
680,440,0.016378442,0.057373557
700,440,-0.0034678364,0.089630686
720,440,0.088404156,0.005764871
740,440,-0.0037071297,-0.005888973
760,440,0.016868554,0.02786142
780,440,-0.008580568,0.0029137812
800,440,0.031179486,0.028672205
820,440,0.04292184,0.170207
840,440,0.00067544973,0.0012699133
860,440,-8.230889e-06,2.2049031e-05
880,440,-0.011589043,0.11848207
900,440,-0.011842239,0.004032331
920,440,-0.009800789,-0.015661187
940,440,-2.352145e-05,2.2053852e-07
960,440,1.664793e-05,7.4833656e-07
980,440,-0.0008005951,0.00012945662
0,460,-0.110915996,0.1505867
20,460,0.055016417,0.16237268
40,460,-0.00043209497,0.00045641517
60,460,0.09924556,0.16191098
80,460,0.2145771,0.26363218
100,460,0.20515878,0.11433823
120,460,0.1659226,0.08964084
140,460,0.086856104,0.24256654
160,460,-0.0028005631,0.3140869
180,460,0.015422811,0.25222412
200,460,0.009815437,0.2628995
220,460,0.061635453,0.014637792
240,460,-0.0056205182,0.0011522186
260,460,-9.5000054e-05,2.5666328e-05
280,460,-1.13035554e-07,2.4836208e-06
300,460,4.6644534e-05,-5.749456e-05
320,460,0.0049817143,-0.004687007
340,460,0.18850611,-0.06852701
360,460,-0.17741084,0.63290054
380,460,1.7605498,3.1123474
400,460,0.28932092,0.4180107
420,460,-0.7101125,1.8200312
440,460,-0.5692187,1.1187909
460,460,-0.59936863,1.8254212
480,460,-0.9200601,2.2107406
500,460,-0.28159514,1.2905889
520,460,-0.1959521,0.74707013
540,460,-0.23864073,0.5478759
560,460,0.015889378,0.28112054
580,460,-0.00271612,0.0027413834
600,460,0.0059761247,0.07390408
620,460,-0.0065834178,0.048240267
640,460,0.0005374576,-1.47032815e-05
660,460,-0.06438716,-3.6930556e-05
680,460,0.019019011,0.015153691
700,460,-0.00018284377,0.0015106393
720,460,-0.04457232,0.006172578
740,460,-0.0004164915,-0.003537253
760,460,0.00069838634,0.028998863
780,460,-0.00033568515,0.13864593
800,460,-5.3122672e-05,6.95446e-05
820,460,-0.00080538215,0.012832233
840,460,-0.0004038423,0.000445837
860,460,-0.0005871197,0.010744762
880,460,0.015094911,-0.11223427
900,460,0.038824104,0.001886626
920,460,-0.0051975665,-0.0013795858
940,460,0.075924374,-0.008196546
960,460,0.01713316,0.054162044
980,460,-0.0013205701,0.00040467046
0,480,0.019326136,0.012790185
20,480,0.0153996255,0.018069701
40,480,0.21117671,0.0064991647
60,480,-0.10075845,0.018306425
80,480,0.030866526,0.027198728
100,480,0.18520735,0.07272053
120,480,0.18815088,0.0041818707
140,480,0.051879626,0.18732205
160,480,-0.076892644,0.30004078
180,480,0.005358216,0.32801396
200,480,0.21580556,0.27803677
220,480,0.079553634,0.33549666
240,480,-0.24751088,0.008490228
260,480,-0.027078714,0.0046761855
280,480,-0.0027057976,-0.0009683187
300,480,-0.0043640113,-0.0053637656
320,480,0.15117505,-0.00067636516
340,480,-0.082845174,-2.823369e-05
360,480,0.1940873,0.6956014
380,480,-0.06071117,0.23435134
400,480,0.7018312,2.674391
420,480,1.2315236,2.9655364
440,480,-0.3021963,1.3939651
460,480,-0.68995607,1.7993407
480,480,-0.80843973,1.6251134
500,480,0.06349662,1.5949543
520,480,-0.36757505,0.6420957
540,480,-0.31340522,0.31339848
560,480,-0.03380564,0.27132237
580,480,0.006643799,0.016000547
600,480,-0.004484768,0.0018345697
620,480,0.11378186,0.108949535
640,480,0.112851486,0.077627905
660,480,-0.0020347836,0.005942971
680,480,-0.05478158,0.08720325
700,480,-0.01230377,0.16062349
720,480,-0.0003173319,-0.00036901672
740,480,-3.274385e-06,-1.10605036e-07
760,480,-0.0006637364,0.0016675856
780,480,1.9108793e-06,0.0028038307
800,480,-0.0044789677,0.010854534
820,480,0.0024469518,0.005041402
840,480,5.571439e-06,0.00012077789
860,480,0.00064277725,0.0044035423
880,480,0.00077994174,7.4832424e-05
900,480,6.399135e-05,-0.0016278761
920,480,-1.2942241e-05,-2.910834e-05
940,480,5.531101e-05,4.0853945e-05
960,480,7.06068e-06,3.287305e-06
980,480,0.0016970116,0.0011363504
0,500,0.006966906,0.15926549
20,500,0.20901474,0.2617268
40,500,-0.009420595,0.07959691
60,500,0.096784994,0.029653896
80,500,0.047158517,0.020241456
100,500,0.009590809,0.1493594
120,500,-0.05657767,0.09581395
140,500,0.016123053,0.39112675
160,500,0.15694451,0.28922543
180,500,0.013555993,0.25831556
200,500,0.030869955,0.2717537
220,500,0.00647896,0.14127506
240,500,-0.0005163915,0.00017999523
260,500,0.022053275,-0.0031844855
280,500,-0.014407413,-0.005695473
300,500,-0.07833719,-0.028038712
320,500,0.016531777,-0.03625435
340,500,0.08238111,0.09610543
360,500,0.26599005,0.67199457
380,500,0.063139774,0.9792523
400,500,2.5736742,3.1955044
420,500,1.8095512,2.0435843
440,500,1.5641997,4.4061084
460,500,-0.84045804,2.6667843
480,500,-0.72945726,2.842591
500,500,-1.1148024,2.0012908
520,500,-0.8979742,1.078792
540,500,-0.097346306,0.2808162
560,500,-0.11012083,0.218118
580,500,0.012214299,0.0123396665
600,500,0.037290514,0.17316392
620,500,0.024260335,0.007851868
640,500,0.0031167222,0.13977167
660,500,-0.015805231,0.016932376
680,500,-0.031342525,0.1650637
700,500,-0.06450411,0.03838263
720,500,-0.00083631155,0.0019415928
740,500,0.0046724044,-0.00058356306
760,500,8.820295e-06,-4.3875175e-06
780,500,0.03971996,-0.007036246
800,500,-0.0037552519,0.0014630512
820,500,-0.0027789453,-0.00028098107
840,500,-0.023020614,0.040298615
860,500,-4.4208386e-06,7.824475e-06
880,500,-2.9983278e-06,-2.073408e-06
900,500,-4.3991813e-06,-3.5991543e-06
920,500,-0.0026338145,-0.0038833076
940,500,0.023737716,-0.056778673
960,500,-0.0028642942,-0.0032648533
980,500,5.6819626e-06,6.3243356e-06
0,520,-3.1401345e-05,0.00074929744
20,520,0.045835625,0.13404736
40,520,0.011883809,0.03826781
60,520,0.0936333,0.090354264
80,520,0.07525491,0.016701763
100,520,0.021342471,0.07692728
120,520,0.03681937,0.23484062
140,520,0.05117625,0.26600024
160,520,0.33750477,0.12872219
180,520,0.025251498,0.32480478
200,520,-0.006255664,0.2538353
220,520,0.008651915,0.18292002
240,520,0.036989667,0.0669452
260,520,2.3859826e-05,4.5251336e-06
280,520,3.074311e-06,-7.698022e-06
300,520,-6.277099e-06,-7.479943e-06
320,520,0.03974161,0.0097282585
340,520,0.048817392,0.07928538
360,520,0.49622044,0.7506326
380,520,0.62359864,1.3504602
400,520,0.6060429,1.4070622
420,520,-0.8420789,1.9534904
440,520,-0.7706466,2.7554417
460,520,-1.0488656,2.9872184
480,520,-0.5932241,2.9245176
500,520,-0.47406,2.692036
520,520,-0.27951527,0.5782733
540,520,-0.07631005,0.16387534
560,520,-0.08931112,0.08428077
580,520,-0.10540134,0.08174061
600,520,-0.031165568,0.29202998
620,520,-0.0053058555,0.035780814
640,520,0.008352493,-0.005748732
660,520,3.4563416e-06,-6.4627397e-06
680,520,-0.07571431,-0.035266653
700,520,-0.05806555,0.0048656682
720,520,-0.0050408803,0.0014112596
740,520,-0.0033370194,0.0042603184
760,520,9.42486e-06,-4.5678744e-06
780,520,0.059308596,-0.0005443148
800,520,-0.029215993,0.06504598
820,520,-0.01161478,0.018007167
840,520,-6.3457584e-05,3.958691e-05
860,520,5.5671866e-05,3.5149253e-06
880,520,-0.02232795,0.017573006
900,520,0.0023883013,0.00480305
920,520,0.0032484597,-0.0305529
940,520,0.013596779,-0.07275944
960,520,-0.025984934,0.01608043
980,520,-0.031527977,0.018681595
0,540,-0.018469805,0.19026296
20,540,0.11217293,0.22810449
40,540,0.019292595,-0.004473364
60,540,0.15569931,0.03009717
80,540,0.19574286,-0.0058433902
100,540,0.15078734,0.0073231063
120,540,0.1799385,0.3091936
140,540,-0.0503539,0.2916136
160,540,0.04456045,0.11320234
180,540,-0.012689938,0.294388
200,540,0.082688965,0.44234338
220,540,-0.13625357,0.22036776
240,540,-0.1142369,0.24545199
260,540,0.20176329,0.0036882816
280,540,-0.00023271676,0.0004575271
300,540,0.0005604583,-0.00013587782
320,540,-0.0022928538,0.0051377774
340,540,0.21264206,-0.014331956
360,540,0.43830615,0.5241941
380,540,1.3463335,1.1888964
400,540,0.63467216,1.5210662
420,540,-0.15709734,2.7306132
440,540,0.13447079,2.3753169
460,540,0.442936,4.6626005
480,540,-1.0984025,2.5672936
500,540,-1.2983164,3.2761314
520,540,-0.26048282,0.6778984
540,540,-0.18264632,0.12215082
560,540,-0.09580959,0.19529659
580,540,0.12540136,-0.031991534
600,540,0.026810845,0.11895424
620,540,0.060244028,-0.057060182
640,540,0.065776095,0.07028283
660,540,0.009165034,-0.001615629
680,540,-0.013046764,-0.0100335665
700,540,-0.0063790474,-0.005879427
720,540,0.019497443,0.020303765
740,540,1.791744e-06,4.6631653e-06
760,540,2.7146823e-05,6.056786e-05
780,540,0.00084922125,-0.0007217344
800,540,0.0096589895,0.049817126
820,540,0.0092178,0.04765568
840,540,-0.18535973,0.002539674
860,540,0.03359998,-0.022477403
880,540,0.038033012,-0.0007361696
900,540,0.0009627954,-0.0018000281
920,540,1.089816e-06,0.00011123526
940,540,-2.9370915e-06,-1.5213572e-05
960,540,0.039873336,-0.09787216
980,540,-0.022674534,-0.00081356836
0,560,0.018358551,0.21698289
20,560,-0.09918268,0.24971768
40,560,0.055619776,0.009958643
60,560,-0.08575978,0.10015693
80,560,-0.0435252,0.026770154
100,560,0.00078330433,-0.00014454866
120,560,0.058446962,0.29749814
140,560,-0.036986403,0.36688232
160,560,-0.00833707,0.078733474
180,560,-0.01891441,0.1285164
200,560,0.042365026,0.45570087
220,560,-0.022822756,0.5267712
240,560,0.07755754,0.22571683
260,560,0.23655276,0.027374133
280,560,0.02455479,0.010819718
300,560,0.10064584,0.022660479
320,560,0.10402884,0.00028105854
340,560,0.0076021166,-0.0028741264
360,560,0.1368243,0.37921527
380,560,0.20154515,1.8269936
400,560,-0.5814149,1.3671201
420,560,-0.92757875,4.6870694
440,560,-2.0889082,3.697587
460,560,-1.7826201,2.9477408
480,560,-1.6716053,1.6917846
500,560,-1.0611148,1.932943
520,560,-0.2881518,0.8309633
540,560,-0.25675738,0.24980955
560,560,-0.26822796,0.2417216
580,560,-0.26558253,0.003347181
600,560,0.0098934425,0.10172711
620,560,0.04946649,0.020175904
640,560,0.034898408,0.020703143
660,560,7.237193e-05,0.002210333
680,560,-0.0062717968,-0.0036862947
700,560,-0.0017929502,-0.028380254
720,560,-3.463692e-06,1.5352382e-05
740,560,-0.00019099783,0.00050294347
760,560,0.0018976423,-0.0029909108
780,560,-0.0006461884,-0.033223886
800,560,0.13672633,-0.15212911
820,560,0.023662852,-0.003334782
840,560,0.010669345,0.18605849
860,560,0.0036130953,-0.021747159
880,560,-0.040151067,0.017151326
900,560,0.13108182,0.008864456
920,560,0.008664125,-0.011294268
940,560,-0.0027660998,-0.0011359205
960,560,-0.0013485678,-0.002407689
980,560,0.00033544307,-0.00020375563
0,580,0.010629089,0.10611057
20,580,-0.035373874,0.1669836
40,580,0.14566265,0.002532731
60,580,0.006449439,-0.05717885
80,580,0.0327328,0.0148901185
100,580,0.06286391,-0.004067339
120,580,-0.0057154046,0.053203717
140,580,0.034710683,0.21799324
160,580,0.18921234,0.021861546
180,580,0.08148,0.051897272
200,580,0.14343926,0.41521752
220,580,0.31398833,0.6528657
240,580,0.6291122,0.9602839
260,580,0.07759781,0.15061265
280,580,0.0009501494,0.00053407566
300,580,0.029117737,0.00612847
320,580,0.037171483,0.016672138
340,580,0.0021870164,0.047454473
360,580,0.141962,0.13011825
380,580,0.4630821,2.3348618
400,580,-0.3897957,2.2368968
420,580,-1.419507,2.9616694
440,580,-0.9920307,3.3256137
460,580,-2.0170584,0.7558254
480,580,-0.8041081,2.0275018
500,580,-0.6536513,0.9921156
520,580,-0.8303752,0.7505437
540,580,-0.4147111,0.7771553
560,580,-0.3199091,0.78433746
580,580,-0.16787882,0.06806551
600,580,-0.2552479,0.18011715
620,580,-0.3075066,-0.19561248
640,580,0.031106478,0.09540029
660,580,0.100487016,0.03338259
680,580,0.059198014,-0.025901373
700,580,0.00044380059,0.0003944716
720,580,-0.00010036594,-1.7225999e-05
740,580,-6.7099886e-06,1.9565075e-06
760,580,-0.0067308894,-0.026517719
780,580,0.0009795795,-0.02219515
800,580,-0.019353552,0.18886653
820,580,0.029514916,0.053542078
840,580,0.0010066965,0.0050119213
860,580,0.0013775653,0.004327191
880,580,0.0029876835,-0.0046470356
900,580,0.21992269,-0.0006960539
920,580,-0.18301797,0.002313102
940,580,-1.659548e-05,-2.4416779e-05
960,580,0.016916133,0.0026088394
980,580,0.0007327842,0.00094660633
0,600,0.015433947,0.26531088
20,600,0.035440795,0.05631892
40,600,-0.002100328,0.030045189
60,600,0.020959374,0.046355974
80,600,0.01103423,0.023413362
100,600,0.13537225,0.12392679
120,600,-0.029853376,0.16517344
140,600,0.066494666,0.18063049
160,600,-0.0035758873,0.10248138
180,600,-0.00022325058,0.0038987629
200,600,0.04449504,0.24026586
220,600,0.25279835,0.6192652
240,600,0.25020704,0.68641114
260,600,0.14237116,0.08804034
280,600,-2.4389738e-05,1.9834506e-05
300,600,0.09233021,-0.013744389
320,600,0.12730916,0.08521819
340,600,0.003636687,0.0057994914
360,600,-0.12197043,-0.089338064
380,600,0.23918986,1.5673122
400,600,-0.4159187,2.9697552
420,600,-1.1002586,2.536531
440,600,-1.3055542,2.4261463
460,600,-2.231348,1.2846961
480,600,-1.5609844,1.7109174
500,600,-0.27951533,0.5760083
520,600,-0.28160977,0.3289338
540,600,-0.40199134,0.22814877
560,600,-0.090378694,0.06095669
580,600,-0.31379232,0.042939883
600,600,0.16491845,0.029518604
620,600,0.30233628,0.2111781
640,600,0.087777615,0.11921752
660,600,0.073211275,-0.0006518693
680,600,0.0007633022,-9.718798e-05
700,600,-1.5400798e-06,1.2884922e-06
720,600,-0.024444139,-0.011496376
740,600,0.00637493,0.022976184
760,600,-1.317857e-06,2.784172e-07
780,600,-0.020658422,-0.04851519
800,600,0.0016883694,0.031399798
820,600,0.0027170228,0.012877687
840,600,0.010417467,0.07210247
860,600,0.015966842,0.0582155
880,600,0.032172702,0.06846878
900,600,0.11537854,0.017955096
920,600,-0.001813557,0.007186796
940,600,-0.0020732936,0.0038402106
960,600,0.0891388,-0.012143198
980,600,-0.023682965,0.017587196
0,620,-0.0023618795,0.25756025
20,620,-0.038990986,0.095587954
40,620,-0.013103411,0.30829197
60,620,0.016335625,0.08861013
80,620,0.0010687754,-0.0005738299
100,620,0.015041483,0.017515697
120,620,0.0099845175,0.046489414
140,620,0.2525924,0.020959586
160,620,0.18852615,0.20211121
180,620,0.12292678,-0.034365717
200,620,0.16646561,0.29093766
220,620,0.33277145,0.45442212
240,620,0.28898957,0.7265613
260,620,0.26051864,0.031490445
280,620,0.20962156,0.18091056
300,620,0.0004994351,-0.0001281
320,620,-0.0054002977,0.012891478
340,620,0.018217618,0.012709216
360,620,0.10674341,0.0013275356
380,620,0.5412015,2.0311785
400,620,0.2773726,4.3862815
420,620,-1.5785668,2.7762835
440,620,-1.0676355,2.69203
460,620,-1.8152634,0.91105944
480,620,-1.1333749,0.91568077
500,620,0.2151011,0.24621263
520,620,-0.007836075,0.08999985
