x,y,fx,fy
340,280,0.030946547,-0.054826263
360,280,5.0688694e-05,-0.00015801804
380,280,0.0014226165,0.005062609
400,280,-0.0021807202,-0.0034335393
420,280,0.002313766,7.367228e-05
440,280,-0.016193692,-0.013504216
460,280,-0.16570285,-0.04382415
480,280,1.640387e-05,-0.0014339316
500,280,-0.009213069,-0.009601518
520,280,-3.5983328e-06,-2.8173039e-05
540,280,0.00012340797,-0.00022226281
560,280,6.313558e-06,-5.279886e-06
580,280,-1.1598126e-05,-3.2430999e-06
600,280,-1.2396443e-05,-6.240157e-06
620,280,-1.0163792e-05,-7.066174e-06
640,280,0.004436588,-0.0075656967
660,280,0.00036468022,-0.0008129907
680,280,-3.579258e-05,8.962647e-06
700,280,0.011276782,0.022270061
720,280,0.018745136,0.03819996
740,280,-0.0026968846,0.0034094686
760,280,-7.0610063e-06,-1.0668289e-07
780,280,-0.003669407,-0.000731709
800,280,-0.003569099,-0.001185968
820,280,-8.014823e-06,3.1659777e-06
840,280,-5.697558e-06,-7.1684044e-06
860,280,-2.306262e-06,-5.9952295e-06
880,280,0.019333424,-0.04612805
900,280,0.007909775,-0.004048246
920,280,0.0010475724,-0.00018599811
940,280,-0.0009835986,-0.0030576033
960,280,-0.026140967,-0.016598495
980,280,6.7701963e-06,-3.6813524e-06
0,300,2.2849708e-05,7.2137555e-05
20,300,2.3365742e-07,-1.7546813e-07
40,300,-4.085733e-05,3.920128e-05
60,300,0.04099053,-0.013294744
80,300,-0.0005826939,0.004025188
100,300,-0.00023046714,-4.0094546e-05
120,300,0.0038769103,-0.008533131
140,300,-0.0014126415,-0.009753229
160,300,-1.0994127e-06,-2.8590428e-06
180,300,-1.2765526e-06,-1.3027168e-06
200,300,-0.010553939,-0.00058939
220,300,-0.047247436,-0.04225915
240,300,-0.008713501,-0.0015648297
260,300,0.001198068,-0.0022245366
280,300,-0.0003629512,-5.8305133e-05
300,300,2.0385025e-06,-2.4798262e-06
320,300,0.00516215,0.00533416
340,300,0.067523114,0.021987827
360,300,0.0014270623,0.1386066
380,300,-0.0012293729,0.00013767199
400,300,0.0011351791,0.0030295947
420,300,3.4619166e-05,2.6480757e-05
440,300,-0.0053895526,-0.004565585
460,300,-0.029194402,0.0048538623
480,300,6.0880184e-06,2.7311364e-05
500,300,-0.037493736,0.039014168
520,300,0.050835926,0.005787975
540,300,0.08936549,-0.018500006
560,300,-0.0019864666,-0.0016133897
580,300,-6.020262e-05,-0.0004200439
600,300,-1.1575714e-05,-1.903021e-06
620,300,-6.1862584e-06,-1.4194668e-06
640,300,8.377205e-06,1.1127138e-05
660,300,-0.03200838,-0.03764888
680,300,-0.012351372,0.14840211
700,300,0.0072643855,0.029602423
720,300,0.1720462,-0.008484945
740,300,0.01605412,-0.037887678
760,300,-1.3421108e-05,-8.532511e-05
780,300,-0.0060374676,0.04076485
800,300,0.00863973,0.048959438
820,300,5.4530283e-06,-8.018971e-06
840,300,-0.0019199711,0.002158095
860,300,0.006380257,0.0015959917
880,300,1.3043223e-05,-1.8469404e-07
900,300,-0.0060279383,-0.0036598018
920,300,0.0043015718,0.0016395607
940,300,3.800831e-06,-9.916142e-07
960,300,7.1259115e-06,-7.5863013e-06
980,300,4.088004e-06,-5.768272e-06
0,320,0.00017267985,-0.00022241673
20,320,-8.6139386e-05,0.00038562238
40,320,-0.011039466,-0.014036245
60,320,0.0007003448,-0.0051408145
80,320,-3.9019883e-06,5.7562143e-06
100,320,0.017140437,0.022037359
120,320,-3.9882703e-05,-6.5705867e-06
140,320,6.795028e-05,-0.00025809938
160,320,-0.00483713,0.004990651
180,320,-6.8416404e-05,5.449375e-05
200,320,0.00043823733,-0.00058035384
220,320,0.005437529,-0.0021686554
240,320,-7.0408714e-05,7.303034e-05
260,320,0.0012704224,0.00060999446
280,320,-0.011176025,-0.021087248
300,320,0.00048155314,0.00021027503
320,320,0.0003908827,-5.2951353e-05
340,320,0.00016598946,-2.2765994e-06
360,320,-0.025728242,-0.0152249755
380,320,0.0008802984,0.001623179
400,320,-0.000111951806,0.00043706747
420,320,-0.0025928854,-0.026835963
440,320,2.997484e-05,-8.44421e-05
460,320,-0.0034839956,-0.00071995886
480,320,0.00015661432,-0.00015855928
500,320,-2.9687044e-06,-1.6064131e-06
520,320,0.01151121,0.0010886695
540,320,0.0936042,0.009900465
560,320,-0.00042308617,0.0009413926
580,320,-0.00016786258,-0.00011925005
600,320,-0.05308334,0.02726373
620,320,-8.289499e-05,-4.6012934e-05
640,320,-1.3780843e-05,1.328131e-06
660,320,0.00021991445,0.0012549682
680,320,-0.0006079304,0.0010743501
700,320,-0.00910184,0.020260887
720,320,-0.012536932,-0.04802256
740,320,-0.021788698,-0.010632628
760,320,-5.0366048e-06,-4.956909e-06
780,320,-0.0014488411,0.005392868
800,320,0.00019148612,0.0007973702
820,320,0.0004962553,-0.00024881505
840,320,-0.005677755,0.011063261
860,320,0.00016353469,6.29146e-05
880,320,0.05282353,-0.014256259
900,320,-0.063181594,0.044825695
920,320,0.019631188,0.022703592
940,320,3.08049e-05,1.1440937e-05
960,320,-5.952734e-06,2.036611e-06
980,320,-3.369631e-07,1.2669351e-06
0,340,0.015502418,-0.012486167
20,340,0.032825913,0.052713405
40,340,0.0013085335,4.5836347e-05
60,340,0.025019376,0.020342737
80,340,3.1101692e-05,1.354028e-05
100,340,2.6616935e-06,-3.756669e-06
120,340,7.227141e-05,-1.7829712e-05
140,340,8.327355e-06,-2.0526552e-06
160,340,-0.033276096,0.00725579
180,340,-3.8193433e-05,0.00010550622
200,340,0.015569169,0.008141496
220,340,0.06224564,0.0062849256
240,340,-2.2530595e-07,-1.27819785e-05
260,340,-4.545769e-05,0.00082466577
280,340,-0.0014883525,0.00029771053
300,340,-0.020942878,0.015164636
320,340,0.012328445,0.007932785
340,340,0.0003023427,0.0039864047
360,340,-4.020119e-05,6.688687e-06
380,340,-0.004969621,0.101367645
400,340,0.021667847,0.08413418
420,340,-0.0036370496,-0.005857231
440,340,-5.2260624e-05,-5.7933004e-05
460,340,-0.0044240174,0.0032209754
480,340,0.031652026,0.0032886253
500,340,0.012571031,-0.0008618837
520,340,-0.00017346088,0.00017408792
540,340,0.04544124,-0.0072113876
560,340,0.12867348,0.011511086
580,340,7.1196064e-06,-1.8470666e-06
600,340,0.029481756,0.029977307
620,340,-1.574871e-05,7.88084e-06
640,340,-0.042563412,-0.028697262
660,340,0.00013741189,0.0006460761
680,340,-6.4865286e-05,1.0760722e-05
700,340,0.02868859,-0.033994813
720,340,0.00018263551,-2.4100889e-06
740,340,-1.0325217e-06,2.7337517e-06
760,340,2.3994494e-06,2.1493927e-06
780,340,-0.017476596,0.0069251293
800,340,0.00011848569,0.00019522465
820,340,-3.6872548e-06,7.3817746e-06
840,340,-2.228267e-05,7.166469e-05
860,340,2.135186e-06,2.822375e-06
880,340,1.6134258e-06,-4.2348816e-05
900,340,0.0015232951,-0.008478517
920,340,1.5010389e-07,2.606253e-05
940,340,-0.016748589,0.03996292
960,340,-4.690232e-06,9.955469e-07
980,340,2.5557165e-06,2.332563e-06
0,360,1.8940741e-06,-3.0936667e-06
20,360,2.7020327e-05,-3.750338e-05
40,360,-3.9352126e-06,6.071054e-06
60,360,-1.652357e-05,1.5757838e-05
80,360,5.01188e-07,-6.012587e-07
100,360,6.7982564e-06,-2.916281e-06
120,360,0.13976914,-0.016458776
140,360,0.0025383073,-0.00013702255
160,360,-2.573139e-07,5.175186e-06
180,360,-0.002104411,0.0010749248
200,360,-0.10768552,-0.02212444
220,360,-0.022847438,0.019177051
240,360,-2.8462111e-05,-2.3375016e-05
260,360,-0.05356363,0.03396937
280,360,0.024482379,0.048664402
300,360,0.0050161653,-0.0015600547
320,360,0.018757187,-0.012410154
340,360,0.000993839,0.0014405375
360,360,-2.4261788e-05,4.8258833e-05
380,360,-0.032338828,0.007526965
400,360,0.009949996,0.029670715
420,360,0.00022086519,0.00026575947
440,360,-0.016349236,0.0236046
460,360,-0.00058547594,0.0051425137
480,360,0.05774958,0.003609303
500,360,0.023386165,0.01408172
520,360,-0.043964244,0.06988431
540,360,0.016999079,-0.02833142
560,360,0.0038798328,-0.027577575
580,360,-1.2420829e-05,-9.987667e-06
600,360,0.03542629,0.031452674
620,360,9.8376746e-05,6.739119e-05
640,360,-0.010829251,-0.041740272
660,360,-0.008441725,-0.009603713
680,360,-3.077004e-06,-1.5154196e-06
700,360,5.5396185e-06,-6.002807e-06
720,360,-5.3742474e-06,-4.51833e-06
740,360,-3.3058768e-06,-5.753698e-06
760,360,5.092942e-06,2.9322384e-06
780,360,-0.012826511,0.011197196
800,360,0.035975825,0.027082458
820,360,-0.0018910149,0.040420827
840,360,-0.0001381038,0.000707677
860,360,7.2547036e-06,-1.2509232e-06
880,360,0.014538399,-0.02755644
900,360,-0.01102358,-0.0058410084
920,360,-1.6322305e-05,4.7000538e-07
940,360,-9.414324e-05,8.855843e-05
960,360,-5.510828e-06,1.9879143e-07
980,360,0.0015609694,-0.004741443
0,380,0.022317057,-0.00079164543
20,380,-0.0031488677,-0.0005510745
40,380,-0.13626426,0.006505207
60,380,-0.027855044,0.018012691
80,380,-4.009683e-05,-6.603435e-05
100,380,8.766816e-05,8.77423e-06
120,380,-0.02115398,0.02120294
140,380,-0.052325312,0.05307934
160,380,-1.5597416e-05,-1.6241112e-05
180,380,-0.00061246904,0.00029525196
200,380,-0.031950433,-0.0044931616
220,380,-0.0006394797,2.4778996e-05
240,380,-0.00017585214,-4.7318314e-05
260,380,-0.18387072,0.011373564
280,380,-0.062836766,-0.005847865
300,380,-0.088314116,-0.004153363
320,380,8.3802014e-08,-2.4442957e-06
340,380,1.4649139e-05,-4.4137643e-05
360,380,-0.022706833,-0.09609347
380,380,1.0232324e-05,-1.6102962e-05
400,380,0.00049189257,0.0018125108
420,380,0.07987806,0.06230001
440,380,0.2091603,0.014573787
460,380,0.006976477,0.0040585203
480,380,0.019543832,0.046134714
500,380,0.00014241753,0.0011089937
520,380,-0.0019172298,0.1965387
540,380,0.03489464,-0.0013761302
560,380,-0.00022142006,-0.00014922043
580,380,4.1207604e-06,-2.4740257e-06
600,380,0.00017055034,-5.4492175e-05
620,380,-0.027576376,-0.019554848
640,380,-0.010860872,0.010492557
660,380,0.039257064,-0.0068744733
680,380,8.872228e-06,-1.4606276e-06
700,380,8.285825e-06,-4.803214e-06
720,380,4.3271677e-05,-0.00010394323
740,380,-0.00011822907,-0.0021021022
760,380,-0.0003372271,-7.109368e-06
780,380,-1.1139763e-05,2.1176265e-06
800,380,-0.00013758276,8.615968e-05
820,380,-0.005338054,0.057571787
840,380,0.009271971,0.028616576
860,380,0.0004216669,-0.00013851002
880,380,1.9318686e-07,-2.7044894e-06
900,380,0.0067732576,-0.0011596745
920,380,-0.0030447817,0.00022490292
940,380,-0.046184007,0.0136423325
960,380,-1.8862991e-06,5.4436796e-06
980,380,0.0028837759,0.016759899
0,400,0.009417607,0.0050795837
20,400,-0.0030067244,0.0072016083
40,400,-0.0021707115,-0.0023955964
60,400,-0.0036689222,-0.012007382
80,400,0.0018648688,0.006548272
100,400,-0.02440198,-0.038606312
120,400,-0.00068640796,-0.0005714763
140,400,0.11706029,0.01843322
160,400,0.02196887,0.005678637
180,400,0.001416642,0.001524198
200,400,-0.027511599,0.056132823
220,400,-1.5328824e-06,1.3274561e-06
240,400,-3.084217e-06,6.582734e-06
260,400,-0.00634855,0.00044923733
280,400,-0.058940623,-0.027412659
300,400,-0.0006793285,-0.001876214
320,400,-2.24977e-06,-2.080117e-07
340,400,3.537492e-06,2.0787581e-06
360,400,-3.2505493e-06,-1.1780402e-06
380,400,0.003954942,0.0018272059
400,400,-0.0031992542,-0.0050385655
420,400,0.010108111,0.17332125
440,400,0.1303457,0.19027781
460,400,0.1953401,-0.007901752
480,400,0.06500153,0.016295068
500,400,-0.0023366474,0.0016033887
520,400,-0.0013782693,-0.0014600474
540,400,-0.01325486,0.11648089
560,400,-0.0060902336,0.117163874
580,400,-6.3426673e-06,-3.321688e-06
600,400,-1.8811777e-05,-1.828428e-05
620,400,0.0029024913,0.00039342477
640,400,0.008592688,0.008405148
660,400,-0.028301558,-0.040503424
680,400,5.3461372e-05,-7.570752e-05
700,400,0.0019720583,0.0014873398
720,400,0.0026690306,-0.0019479641
740,400,1.5518028e-05,-0.003462105
760,400,-5.063049e-05,-2.158494e-06
780,400,3.5342593e-06,1.552665e-06
800,400,4.9561463e-06,7.698932e-07
820,400,0.008404666,0.008082489
840,400,-0.009959219,0.017640045
860,400,0.019196598,-0.01645188
880,400,-0.002043214,0.000990666
900,400,-0.009983718,-0.008934003
920,400,-5.3028605e-05,-0.0011591715
940,400,1.1471608e-05,-2.3987948e-06
960,400,-0.0031865952,-0.013896125
980,400,-1.4964296e-05,-1.6214971e-06
0,420,-0.0055374843,-0.0018592563
20,420,-1.889344e-05,-6.780807e-08
40,420,3.5841347e-06,-5.1568677e-06
60,420,0.032817923,-0.041564845
80,420,0.041353375,0.029155508
100,420,0.0019148648,0.002654613
120,420,1.8564627e-06,1.540695e-06
140,420,-2.3610173e-06,-0.00010253445
160,420,3.1308387e-05,5.8675872e-05
180,420,0.00049172965,-0.0032237687
200,420,-0.0010087668,-0.0027646567
220,420,0.037014354,-0.057470176
240,420,1.6020206e-06,-3.0197018e-06
260,420,-0.00052784925,-0.000189158
280,420,-0.000109731314,0.018208802
300,420,-1.7080134e-07,1.6157197e-06
320,420,-1.7150778e-06,1.4825338e-06
340,420,0.00040887395,-0.00033076885
360,420,-0.05314629,-0.092124075
380,420,0.13328397,0.056579396
400,420,0.059694838,0.052515186
420,420,0.028850863,-0.057609305
440,420,-0.0095481975,0.09603773
460,420,-0.0066167754,0.09140091
480,420,-0.10814414,0.1363627
500,420,-0.044603284,0.08403661
520,420,-6.377796e-05,7.6211785e-05
540,420,0.0005559277,-0.001664125
560,420,0.036885574,-0.028674444
580,420,-0.03168434,-0.020612972
600,420,2.0755513e-07,-4.1115527e-06
620,420,7.689367e-06,-8.3804225e-06
640,420,0.0103186425,0.0034828654
660,420,-8.728315e-05,0.00014381671
680,420,0.04470094,0.019782474
700,420,0.050108157,0.0084567
720,420,0.014115863,-0.03909593
740,420,1.9729998e-06,-3.854137e-06
760,420,-5.5861738e-06,-1.5642527e-06
780,420,2.2924598e-06,-3.0735448e-06
800,420,-3.6968115e-06,-2.1168669e-06
820,420,0.0007225718,0.023376685
840,420,-3.3966622e-05,0.00020053827
860,420,-0.009239313,0.017163059
880,420,-0.0027639715,0.0039076004
900,420,-1.27736175e-05,-3.766235e-06
920,420,-1.0815691e-05,-6.656835e-06
940,420,-0.001709618,-0.0014908091
960,420,-0.02679466,-0.010257161
980,420,-9.108222e-06,-2.5062468e-06
0,440,-0.0057238615,0.008017477
20,440,-0.00073626224,-0.00037195475
40,440,-0.01855119,-0.07591568
60,440,0.0066335946,-0.009428579
80,440,-0.022771386,0.0007981698
100,440,0.042878166,0.12422642
120,440,0.000111040456,0.00046945864
140,440,0.038412936,-0.00518098
160,440,0.03920059,0.0059121624
180,440,-0.021101087,0.002518952
200,440,0.02111851,-0.017681936
220,440,0.1397038,-0.03751635
240,440,6.5626205e-07,-3.9549195e-06
260,440,-5.1821455e-05,-5.7384732e-05
280,440,0.0010165581,0.007184579
300,440,0.015421041,0.036782756
320,440,-0.10688189,0.018112293
340,440,0.106423885,0.01637632
360,440,0.010210886,-0.08746486
380,440,-0.023719864,0.24435069
400,440,-0.12495538,0.3516041
420,440,-0.07154019,0.29962108
440,440,-0.20231974,0.14951755
460,440,-0.00020572529,0.00021765802
480,440,-0.110711195,0.015889546
500,440,-0.092652276,0.116570495
520,440,0.00011435584,0.00018472885
540,440,0.004522438,0.005488938
560,440,-0.019383522,-0.052635975
580,440,-0.021455526,0.0073232646
600,440,0.006081292,-0.0009983497
620,440,0.06694463,-0.008240056
640,440,1.8275843e-05,-7.549406e-05
660,440,0.038888533,-0.0039055056
680,440,0.006248706,-0.016524764
700,440,0.00037010366,0.00025043354
720,440,1.4243846e-05,7.1637114e-06
740,440,1.722202e-06,2.9889627e-06
760,440,-3.888028e-06,-2.3732014e-06
780,440,-2.0714091e-05,-0.0001772947
800,440,-0.00030953402,-0.00017496671
820,440,1.5676273e-05,-2.646735e-05
840,440,4.2570823e-06,2.9039136e-06
860,440,1.0801235e-05,3.8125899e-07
880,440,1.1143102e-05,-6.2093304e-06
900,440,-5.4365723e-06,-4.11786e-06
920,440,-3.379526e-06,-9.207795e-07
940,440,-0.0012427673,0.0021630265
960,440,0.03674855,0.0011166602
980,440,-0.0005895106,9.261594e-05
0,460,0.004680204,-0.00037736536
20,460,-0.002262715,-0.0016659615
40,460,0.006452585,-0.0080714
60,460,0.0049793636,-0.00076972006
80,460,0.058621474,-0.0053630415
100,460,0.0045359707,0.11253317
120,460,-1.0772216e-05,0.000107120235
140,460,0.019827161,0.046021316
160,460,0.028687546,0.05433915
180,460,-0.013796381,-0.007908888
200,460,0.0010632633,0.032696575
220,460,0.07393685,0.008176182
240,460,3.4805697e-07,1.4380146e-06
260,460,0.011502062,-0.007056217
280,460,0.0051153307,0.042091846
300,460,0.00974578,0.11394901
320,460,-0.1398959,0.07109938
340,460,-0.16512497,0.033891063
360,460,-0.07771921,0.10143341
380,460,-0.008016668,0.29139036
400,460,0.100521594,0.6400441
420,460,-0.12113474,0.3677093
440,460,0.031874634,0.15974864
460,460,-6.107303e-05,4.0783878e-05
480,460,-0.025897657,0.013393114
500,460,-0.001197241,-0.00078165036
520,460,0.00061598775,1.6308944e-05
540,460,3.248917e-06,-8.132964e-06
560,460,-8.091788e-05,-0.00011677629
580,460,0.023880752,0.006150649
600,460,0.0014705329,0.0023527609
620,460,0.015237972,-0.007283423
640,460,4.654625e-06,9.69803e-06
660,460,0.0003257482,1.508337e-05
680,460,-0.0017446299,0.0053662774
700,460,3.0049964e-07,2.4161466e-06
720,460,2.1118167e-05,7.4742325e-06
740,460,0.012524213,0.0539635
760,460,-4.5534383e-05,0.00010022842
780,460,-0.0035549784,-0.013082762
800,460,-0.028243857,0.004706335
820,460,-4.3658806e-06,3.245033e-06
840,460,-0.013810578,0.004921107
860,460,-0.013705629,-0.00052084465
880,460,0.013218089,0.001514556
900,460,-5.2041807e-05,-0.00050166715
920,460,0.0009858801,-0.019205954
940,460,0.0022529908,-0.0144884465
960,460,-0.0054077236,-0.0022624691
980,460,0.014150858,-0.011409017
0,480,0.0016742698,0.00039113156
20,480,-0.00026994685,0.00014125265
40,480,-0.07113714,0.010162664
60,480,-0.1201785,0.0030091603
80,480,-0.019532032,0.04794049
100,480,-1.5703105e-05,9.8396995e-05
120,480,-0.00039395413,0.00065995095
140,480,-0.0019303716,0.0068811434
160,480,0.00022314476,0.0015838561
180,480,-0.0013411503,0.004002053
200,480,0.0076939617,0.00020942367
220,480,3.504287e-07,-9.255484e-08
240,480,-1.383677e-06,1.556463e-07
260,480,0.0011577829,0.0033301127
280,480,0.011442493,0.014056527
300,480,0.06671298,-0.015032298
320,480,0.025666922,-0.047691498
340,480,0.3380779,1.425764
360,480,-0.11345512,0.1871951
380,480,0.47758156,0.27524182
400,480,-0.16746055,0.70862174
420,480,0.05471038,0.17138171
440,480,-0.0016830935,-0.0022044824
460,480,-9.600485e-05,-0.00019521108
480,480,-0.011564543,-0.025171038
500,480,-0.00010436982,1.4467198e-05
520,480,0.04036639,-0.010843616
540,480,-0.0035375026,0.0001245658
560,480,-0.00022050725,-0.000114606875
580,480,0.000450651,-0.0021799044
600,480,4.0716663e-05,-0.00023290244
620,480,-0.0018815056,0.003255901
640,480,-0.0075996076,0.008274975
660,480,0.0020847654,-0.0018995837
680,480,1.0963307e-06,-4.2828597e-06
700,480,-2.0848474e-06,1.789125e-06
720,480,3.662318e-07,-1.9610488e-07
740,480,-0.00019597469,0.0032694752
760,480,4.2310236e-05,1.0629398e-06
780,480,7.575527e-06,2.729646e-07
800,480,1.0710747e-05,3.8398534e-06
820,480,5.656862e-06,4.87923e-06
840,480,2.2009444e-05,0.0015580052
860,480,-0.00058296917,-0.003807261
880,480,0.02477743,-0.11202512
900,480,0.019210624,-0.020123372
920,480,0.00097063323,0.0040772557
940,480,-0.00038245865,-1.3887212e-05
960,480,2.9528312e-05,-3.6057503e-05
980,480,-0.00024455375,-5.745327e-05
0,500,0.00071632356,-0.0040912516
20,500,-0.05007837,0.06729451
40,500,-0.0003236628,0.00019488571
60,500,-7.2740506e-05,2.6182815e-05
80,500,0.0045685987,-0.0006324771
100,500,0.00030858276,0.00027878792
120,500,-0.0024322595,0.005470756
140,500,0.0013922873,0.16042088
160,500,-0.000796197,5.9758313e-05
180,500,-0.09062959,0.028989153
200,500,0.0112316655,0.074059814
220,500,-5.6247623e-06,-1.3680609e-05
240,500,-0.020120256,-0.008195798
260,500,-0.005235732,-0.0020536212
280,500,0.088941194,0.052616082
300,500,-0.050850462,-0.050000288
320,500,-0.0001187516,-1.29993805e-05
340,500,0.8592053,-0.17440583
360,500,0.22040392,0.06875223
380,500,-0.014125689,0.09914008
400,500,-0.13688879,0.22586218
420,500,0.2207566,0.06427571
440,500,0.00020719458,0.0011944077
460,500,-4.2082247e-06,-1.8813946e-05
480,500,4.8497106e-05,9.775988e-06
500,500,0.04594084,-0.022331925
520,500,2.7546641e-06,6.71024e-06
540,500,-0.0065140193,0.0016740769
560,500,-0.008802755,0.009098606
580,500,0.021177074,-0.05344591
600,500,0.0026216118,-0.00074611406
620,500,0.02294745,-0.006611205
640,500,-0.001441253,0.00026390087
660,500,-0.04442456,-0.018117895
680,500,0.0002655027,4.3341093e-05
700,500,-7.1723007e-06,6.0909446e-07
720,500,2.6438572e-06,9.923256e-06
740,500,-0.014814885,0.006991564
760,500,3.7332672e-06,3.4769473e-06
780,500,7.0096553e-06,5.8122314e-06
800,500,3.5020028e-05,2.425885e-05
820,500,0.03018897,0.06223178
840,500,0.012617007,0.006002692
860,500,0.0014954385,0.0002927778
880,500,-0.030542735,-0.0049692765
900,500,0.000118050935,-4.4494387e-05
920,500,0.009113943,0.038346667
940,500,0.007410203,0.008557321
960,500,-0.017529735,-0.032435272
980,500,-0.0006611615,-0.0006319682
0,520,-0.0013022657,0.0007362248
20,520,-0.06588108,0.097418524
40,520,-0.00026916663,0.0007708001
60,520,-0.0038482337,0.0018548062
80,520,-0.000800237,-0.0006887178
100,520,-0.0001721741,2.4040206e-05
120,520,-1.6043763e-05,4.534795e-06
140,520,-1.01279575e-05,2.0095547e-05
160,520,-1.10503115e-05,3.4013656e-06
180,520,-9.520257e-05,3.2551812e-05
200,520,-0.024780136,0.049763143
220,520,1.6188609e-06,-1.0996702e-05
240,520,-2.076282e-05,-3.868035e-05
260,520,-2.3893901e-06,-9.224136e-06
280,520,8.994101e-06,-5.9994263e-06
300,520,-1.1683746e-05,-4.551832e-06
320,520,-3.3477324e-06,-4.7002327e-06
340,520,-0.0014906487,0.00017397747
360,520,0.1585279,-0.01006407
380,520,-0.14199422,0.15225732
400,520,-0.1355209,0.016604234
420,520,0.20254777,-0.026460819
440,520,-0.02668503,0.023770917
460,520,-0.09366901,0.03044143
480,520,0.008103728,0.012757533
500,520,0.0015913547,-0.007800401
520,520,-0.007148134,0.0024320462
540,520,-0.04012818,-0.004018528
560,520,0.000110435045,0.00016942639
580,520,0.015554439,0.0071233623
600,520,-0.0016675423,-0.000339866
620,520,-0.012818895,-0.042107444
640,520,-7.2540483e-06,-1.3926303e-06
660,520,-0.022184256,-0.012732504
680,520,-3.3472195e-05,7.545393e-05
700,520,-0.012384849,-0.00217387
720,520,0.00031034235,0.0054129846
740,520,0.0071900226,0.032389414
760,520,0.0003825353,0.00060921843
780,520,4.289566e-05,1.16704905e-05
800,520,2.5779615e-05,1.1679722e-05
820,520,-0.0021535621,-0.0007574429
840,520,-0.007238512,-0.0014048707
860,520,0.022120187,0.014655826
880,520,-0.015173516,-0.011694023
900,520,1.4640588e-06,-6.437475e-05
920,520,-0.023577232,2.317573e-06
940,520,0.018264456,-0.0068074134
960,520,0.016406925,2.19537e-05
980,520,-8.6858046e-07,-1.4533462e-06
0,540,-0.006225992,0.0061290152
20,540,-0.0001811677,0.0013050409
40,540,0.00040836848,-0.00019727697
60,540,0.001848261,0.0015607387
80,540,0.0029154606,0.0021201957
100,540,-0.010190124,0.00046647032
120,540,0.012067121,-0.023091882
140,540,0.0023571642,-0.00034538258
160,540,-0.10708055,-0.028221613
180,540,0.0013747172,2.609336e-05
200,540,-0.0044638086,-0.0047940225
220,540,0.00038386427,-0.000599086
240,540,0.02238275,0.00042234553
260,540,0.0001641959,-2.8934739e-05
280,540,-1.7318813e-05,-6.7295136e-06
300,540,-0.00031745754,-8.438865e-05
320,540,-0.0003278173,-0.00012574936
340,540,0.006814576,0.01943925
360,540,0.1524066,0.081062645
380,540,0.029132098,0.072166525
400,540,0.018609196,0.121530704
420,540,-0.1838562,0.0125017045
440,540,-0.08676459,0.025493644
460,540,-0.029432923,-0.0028899822
480,540,-0.012529297,0.0073912726
500,540,0.0022948892,-0.00038771285
520,540,0.004045858,0.047578007
540,540,-0.013246193,0.002769386
560,540,-1.9953786e-08,-8.0238914e-07
580,540,-0.0052465033,0.0057025566
600,540,-0.0005178284,-0.00051998603
620,540,-0.010004597,-0.025026463
640,540,0.0009508404,0.0036679793
660,540,-5.009826e-06,8.130118e-06
680,540,2.0756055e-05,-9.572569e-06
700,540,-0.00523078,-0.016372131
720,540,0.012981485,-0.003387654
740,540,3.1634565e-05,-0.0006646678
760,540,8.539525e-06,2.9357843e-06
780,540,0.034608454,-0.009025532
800,540,9.949422e-05,-0.0015727003
820,540,9.595989e-05,-2.8744651e-05
840,540,-5.1082193e-06,-1.1190418e-05
860,540,-5.6402332e-05,2.7501053e-05
880,540,4.2988864e-05,8.2099405e-06
900,540,-6.232206e-05,-5.650203e-05
920,540,-1.4337432e-05,-2.8251036e-06
940,540,-0.0069917603,-0.0035252834
960,540,-0.0028744887,0.00025979546
980,540,-0.049948666,-0.044021305
0,560,0.0040893904,-0.009495888
20,560,-0.0010017767,-0.0009743938
40,560,0.039303564,-0.015928354
60,560,0.14468558,0.018036554
80,560,9.205374e-06,2.6785516e-05
100,560,0.0027751725,0.00061190315
120,560,-0.008029983,-0.10617265
140,560,-0.022198165,0.027229445
160,560,0.0003898424,-0.006135291
180,560,0.01214298,0.022226296
200,560,0.0005646618,-0.00057789846
220,560,-0.0012775091,-0.0038231206
240,560,-0.0019068696,0.003829178
260,560,0.0020839653,-0.01305129
280,560,-0.00016798319,1.02307295e-05
300,560,-0.08579346,0.010692103
320,560,-0.096017376,-0.014253276
340,560,3.278529e-07,-5.2495365e-05
360,560,0.0024224676,0.00030537203
380,560,-0.004481008,-0.005814552
400,560,0.017182585,0.07154066
420,560,0.021344133,-0.22998229
440,560,-0.06633108,-0.0039118715
460,560,0.00032904025,0.0019276072
480,560,0.013993665,0.0121119665
500,560,3.618085e-05,0.00011768726
520,560,-0.016681232,-0.0104875835
540,560,0.036789607,-0.030482424
560,560,7.2620064e-06,-6.1636165e-06
580,560,-5.13007e-06,6.379208e-06
600,560,-6.2428135e-06,-5.176344e-06
620,560,-0.00040949375,-0.0013081062
640,560,-0.00013344624,-9.88512e-05
660,560,-2.9292196e-06,2.0091634e-06
680,560,0.013718453,-0.02051926
700,560,1.2382731e-06,-5.005685e-06
720,560,6.796719e-06,-8.17861e-06
740,560,6.951743e-07,-2.049054e-06
760,560,1.2715192e-05,1.3054652e-06
780,560,0.0064155464,-0.0009410224
800,560,-0.0044701323,-0.022907186
820,560,-0.00762257,-0.00532467
840,560,0.00034339036,-0.001131667
860,560,3.7188645e-06,-2.9017622e-06
880,560,2.2180388e-06,-1.2198568e-05
900,560,0.0015574109,-0.0069591757
