x,y,fx,fy
680,20,0.02664085,0.0138607975
700,20,0.013080514,0.058564156
720,20,-0.005279652,-0.0050318753
740,20,0.09423363,-0.122103214
760,20,-0.035523586,-0.01519742
780,20,-0.002245414,0.0017355254
800,20,0.014741745,-0.0055757407
820,20,-0.004523628,-0.0075201546
840,20,0.016588744,0.02257561
860,20,-0.00017054904,2.033724e-05
880,20,0.018835844,0.026299149
900,20,-0.021802232,-0.06455638
920,20,-0.008889576,0.036228538
940,20,-0.0032544788,-0.00787306
960,20,-0.024271624,-0.013648991
980,20,-0.031984292,0.044366263
0,40,2.8619143e-05,1.608244e-05
20,40,0.011960011,0.007167688
40,40,8.605196e-06,1.6850514e-06
60,40,-0.0089968145,-0.0023091657
80,40,-0.022123767,-0.079348646
100,40,0.15469627,0.014793245
120,40,-0.060845308,-0.046862103
140,40,-0.047257647,0.045620464
160,40,0.045606382,0.015092291
180,40,-0.023450289,-0.031421278
200,40,0.0034105468,0.05385967
220,40,-0.04263026,-0.049128246
240,40,-0.03351151,-0.01380938
260,40,0.010829087,-0.01809742
280,40,-0.04678967,0.021892851
300,40,-0.013489782,-0.049374443
320,40,-0.044631414,0.080263786
340,40,0.11057317,0.0023771739
360,40,-0.06356372,-0.009528544
380,40,0.0012180054,-0.012626361
400,40,0.0059810416,0.027412195
420,40,0.016511794,-0.0046417415
440,40,-0.0045895376,0.021204518
460,40,0.03122572,0.019880448
480,40,0.004161162,0.0113456445
500,40,0.05403348,-0.0025288092
520,40,0.035116017,-0.011079794
540,40,-0.022185368,0.0024414472
560,40,0.026503416,-0.023255814
580,40,-0.010420645,0.003520342
600,40,0.07131254,-0.0015019902
620,40,0.0017503628,-0.013841363
640,40,0.00010124021,-0.0001297243
660,40,-0.006024809,0.0038599486
680,40,-0.013122312,0.03391386
700,40,0.008232053,0.06524674
720,40,0.008873904,-0.03537195
740,40,-5.357137e-05,-0.00041882342
760,40,-0.012030187,0.018549748
780,40,0.0038262766,0.0057717087
800,40,0.019679654,-0.0013320746
820,40,-0.005028706,0.011408189
840,40,0.00051825447,0.07285299
860,40,0.045069672,0.01425648
880,40,-0.004029686,7.3565854e-05
900,40,-0.00059511786,0.022232123
920,40,-0.03514631,0.006189335
940,40,0.020324184,0.20634429
960,40,-0.010907761,-0.0011559301
980,40,-0.018533057,0.0023445091
0,60,-0.10703954,-0.14088784
20,60,-0.07712428,-0.020869106
40,60,-5.9079637e-05,0.0007122735
60,60,0.0154472785,-0.00923743
80,60,0.026025815,0.042719092
100,60,-0.04074409,-0.008158056
120,60,0.030229416,-0.003892844
140,60,0.02057552,-0.08780698
160,60,-0.004982654,-0.004107543
180,60,-0.0062634074,0.025366228
200,60,-0.15180147,-0.02786226
220,60,-0.005076032,0.0010911108
240,60,-0.0043307682,0.007945641
260,60,-0.03376614,-0.01720422
280,60,0.049705006,-0.081986584
300,60,-3.3868455e-05,-0.00016642078
320,60,-0.029190667,0.009532653
340,60,0.036202475,-0.008482545
360,60,-0.06001819,0.042006448
380,60,0.008794393,-0.08505595
400,60,-0.008471949,-0.008584888
420,60,-0.0032639895,-0.003665318
440,60,-0.008074896,0.037858203
460,60,0.01170888,-0.004393396
480,60,0.056547962,0.1263235
500,60,0.0010066048,0.00036823234
520,60,0.00030341334,0.0049156314
540,60,0.012767806,0.045252446
560,60,0.045773227,-0.120832786
580,60,-0.053010307,-0.023873275
600,60,-0.010515427,0.009283434
620,60,0.049640674,-0.018991962
640,60,0.002513985,-0.0024564408
660,60,-0.0012241312,0.00022231744
680,60,0.02741127,-0.0059467973
700,60,0.012436821,-0.005994161
720,60,-0.0016808438,0.0039117797
740,60,-0.0024808208,0.018187195
760,60,-0.012508992,-0.00926225
780,60,0.0073547945,0.00785677
800,60,-0.06540281,0.032428063
820,60,0.027196476,-0.011907013
840,60,-0.025448179,-0.013296319
860,60,-0.03490821,0.06518613
880,60,-0.018694581,0.03863746
900,60,0.00019146474,0.00027650237
920,60,-0.0892503,0.13748765
940,60,-0.017755175,0.025016408
960,60,0.01972775,-0.0054232604
980,60,0.0016421588,0.0013567585
0,80,-0.0010925893,-0.001697934
20,80,-0.00083447184,-0.040708426
40,80,-0.030911068,-0.049669046
60,80,0.0039123213,-0.009427393
80,80,-0.031530436,-0.017661918
100,80,-0.020714812,0.14829478
120,80,-0.048306044,-0.021124523
140,80,-0.0006302235,-0.0054576094
160,80,0.053716566,0.019387465
180,80,-5.197846e-05,-1.8641857e-05
200,80,0.032073878,0.00977767
220,80,0.008347233,0.0041292724
240,80,0.00075362483,0.015735568
260,80,7.593626e-05,0.00044113092
280,80,-0.011719072,-0.025342647
300,80,-0.00328937,0.0011113703
320,80,3.582546e-05,0.004554362
340,80,0.009725727,0.09507266
360,80,-0.21954474,0.05418885
380,80,0.03653379,0.009230904
400,80,0.0005890907,0.0063220025
420,80,-0.0057614874,-0.0023707226
440,80,0.029754052,0.057354152
460,80,-0.014611604,-0.009625613
480,80,0.013604997,-0.039496437
500,80,-0.015213777,-0.007397619
520,80,-0.06413292,0.014637443
540,80,0.015189845,0.03468971
560,80,0.00046636377,0.0013677399
580,80,0.034010928,0.006261691
600,80,-0.0014465933,0.012836298
620,80,0.030163143,-0.008754451
640,80,0.027276114,-0.004900904
660,80,-0.022799335,0.00910934
680,80,-0.035490137,0.010750689
700,80,0.012075017,-0.04447984
720,80,-0.0038584417,-0.0041650827
740,80,0.0030779485,0.002681806
760,80,-0.014432298,0.003983575
780,80,-0.023228837,0.015626946
800,80,0.0075876378,0.0059139305
820,80,-0.011278118,0.019939642
840,80,0.002531727,-0.00050743314
860,80,-0.007940821,-0.06823127
880,80,-0.08696882,-0.006687499
900,80,-0.04271208,-0.038662102
920,80,0.015165518,0.0024324397
940,80,-0.004816514,0.046314858
960,80,-0.03026331,0.00626448
980,80,0.061072808,0.032821514
0,100,-0.0764565,-0.027119419
20,100,0.059978705,-0.08431926
40,100,-0.036330447,-0.054937743
60,100,-0.039173633,-0.020526182
80,100,-0.035885587,0.011454945
100,100,0.023983965,-0.04920534
120,100,-0.08625705,-0.048249766
140,100,0.013925869,-0.013071085
160,100,-0.015680784,-0.023035003
180,100,-4.1931753e-07,0.00042700066
200,100,0.05101821,-0.008919708
220,100,-0.004945346,0.0051369267
240,100,-0.055914916,0.0055026547
260,100,0.00722116,0.0006848618
280,100,-0.03633006,-0.043959472
300,100,0.025760839,0.010513475
320,100,0.04595881,0.02887177
340,100,-0.00024207753,-0.0014678364
360,100,0.057366647,-0.058511432
380,100,-0.09131826,-0.07800238
400,100,-0.09123415,0.009872359
420,100,-0.046975106,0.06383468
440,100,0.042464223,0.06547011
460,100,-0.00019087976,0.049392857
480,100,0.007041168,-0.020960325
500,100,0.0012816554,-0.007340408
520,100,0.044754036,-0.09583115
540,100,-0.017141908,0.047246892
560,100,-0.0080403965,-0.0027472281
580,100,-0.011476655,0.008826227
600,100,-0.0032172753,0.013028597
620,100,0.0275668,0.024303162
640,100,0.03548705,-0.047775354
660,100,0.0025176206,-0.0043355753
680,100,0.006313588,0.003443933
700,100,0.08126838,-0.020169852
720,100,-4.1789303e-06,6.601087e-05
740,100,0.020021945,-0.0011955826
760,100,0.017323624,0.045919955
780,100,-0.0057960483,0.025739506
800,100,0.042540327,0.051066946
820,100,-0.031548135,-0.03815397
840,100,0.00015713021,-4.6092366e-05
860,100,0.01719321,-0.005154112
880,100,-0.0006481415,-0.00707404
900,100,0.00014470426,0.016227862
920,100,0.0015807295,0.00043458614
940,100,0.02530331,-0.0047909142
960,100,0.028282005,5.022964e-05
980,100,-0.021250838,-0.028597133
0,120,0.06973904,-0.11155593
20,120,-0.080503486,0.004663116
40,120,-0.043157183,-0.086369194
60,120,-0.06586151,0.100908756
80,120,-0.056792848,0.029726233
100,120,0.037146024,-0.014390274
120,120,0.0077536153,0.0062557342
140,120,0.0029854518,-0.0016742578
160,120,0.069601595,0.13852063
180,120,0.030183893,0.04812127
200,120,0.010573539,0.03534341
220,120,0.0073138694,-0.04951578
240,120,-0.109919034,0.008602436
260,120,-0.0013251797,-0.00089103205
280,120,0.052981388,-0.020591095
300,120,-0.04091439,-0.015821813
320,120,0.002629293,0.014919188
340,120,0.03977012,-0.06251046
360,120,-0.033183817,-0.049440395
380,120,-0.002283534,0.004904859
400,120,-0.01897868,-0.02263695
420,120,-0.08003765,-0.0688975
440,120,-0.0020756912,-0.0046426617
460,120,-0.0034315442,-0.0014788244
480,120,0.0063808965,0.0073458278
500,120,-0.0076206857,0.0006237238
520,120,-0.016753644,0.010503453
540,120,0.00663572,-0.036931533
560,120,0.027590238,-0.002041576
580,120,-0.01714581,-0.007291571
600,120,0.058198936,0.019115455
620,120,0.0043107443,-0.0013147189
640,120,0.04211445,0.004251801
660,120,-0.031303797,0.028183965
680,120,0.019433716,0.015435263
700,120,-0.021027979,-0.016084583
720,120,3.765809e-05,-5.8398336e-06
740,120,-0.071786575,0.12326153
760,120,0.017709758,0.021463363
780,120,-0.022630233,-0.025133014
800,120,2.1306614e-05,-0.0003222402
820,120,0.0153268585,0.0036245203
840,120,-0.011618321,-0.0053011966
860,120,0.003901213,-0.045211263
880,120,-0.02602887,-0.009983711
900,120,0.06349177,0.04515464
920,120,0.019814264,-0.039587773
940,120,0.0047943206,-0.0071909046
960,120,0.094922386,-0.036840007
980,120,0.0070277127,0.008379449
0,140,-0.08302396,-0.034314934
20,140,-0.0026950212,0.008433859
40,140,-0.0066136285,0.0063801054
60,140,-0.025039742,0.02830311
80,140,0.0047046863,0.008837796
100,140,0.20984374,0.0050308546
120,140,-0.00086851075,-0.020984253
140,140,-0.01591831,-0.024760941
160,140,0.003480306,0.010927749
180,140,-0.024484858,0.0039691576
200,140,0.03593656,-0.010438349
220,140,-0.07120229,0.02310657
240,140,0.009864629,0.038370095
260,140,0.00043320932,-0.00015171699
280,140,0.19835299,0.008674709
300,140,-0.0018574412,0.0073223133
320,140,0.04333757,0.023133563
340,140,-0.16763869,0.017810259
360,140,-0.013901724,0.046033897
380,140,0.007590895,-0.033920377
400,140,0.011991874,-0.018092338
420,140,-0.021710733,0.012672255
440,140,-0.014701963,-0.022679081
460,140,0.017800024,-0.027506972
480,140,0.0074169887,-0.028671473
500,140,0.010408609,0.013168231
520,140,-0.046753235,0.003940872
540,140,-0.0065439357,-0.014302867
560,140,-0.036941707,0.026934026
580,140,0.0014772236,0.00053782755
600,140,0.03711602,0.10593355
620,140,-0.0005561071,0.009114898
640,140,2.1256896e-05,3.018834e-05
660,140,0.021938818,-0.00018999404
680,140,0.0012395222,0.0020393042
700,140,0.008706869,0.0030739016
720,140,0.008694952,-0.015619263
740,140,0.019371731,0.011555541
760,140,4.8522103e-05,1.4617502e-05
780,140,0.04260037,0.017629143
800,140,-0.0018918937,0.0015994386
820,140,0.00011321315,-0.00012640997
840,140,-0.00019237856,2.3881157e-05
860,140,-0.001279467,0.014098905
880,140,-0.0010326292,-0.018331781
900,140,-2.3996308e-05,0.00022150077
920,140,0.0046359664,-0.002170499
940,140,0.006032241,0.0219634
960,140,0.030428898,0.007884714
980,140,-0.0028776363,0.0067806067
0,160,-0.07907595,-0.06224244
20,160,-0.07555057,0.02727326
40,160,-0.08745913,-0.01875792
60,160,0.019353913,0.018030783
80,160,-0.033464115,0.0033519801
100,160,-0.0027578708,0.0038163043
120,160,-0.03999139,0.00076957315
140,160,-0.010440795,-0.08855032
160,160,-0.025177727,-0.045142405
180,160,9.367963e-06,-0.00012734988
200,160,0.0005277203,4.4596633e-05
220,160,0.022684526,0.043787893
240,160,0.01982216,-0.003460702
260,160,0.00044941672,-0.007848064
280,160,0.0024793602,-0.011077439
300,160,-0.0071932226,0.04437319
320,160,-0.08934829,0.12469839
340,160,0.0046607545,-0.035370406
360,160,0.0028385117,-0.01635705
380,160,0.0007376182,0.0025264304
400,160,0.052581307,0.030678116
420,160,0.015986841,0.0024250858
440,160,-0.026904255,0.06846063
460,160,-0.025241375,-0.023750419
480,160,0.0050347964,0.006255886
500,160,0.040717322,0.033901103
520,160,0.00536424,0.017848672
540,160,-0.069747284,-0.020777488
560,160,-0.0008072164,0.0052105156
580,160,-0.006142686,-0.009198123
600,160,-0.0008679685,0.0031670101
620,160,-0.021359304,0.0040849806
640,160,-0.015005664,0.008149928
660,160,-0.02186421,0.0079524005
680,160,0.01340079,0.014188222
700,160,0.033421583,0.047251884
720,160,-0.048867237,-0.0085030375
740,160,0.008463644,-0.015863346
760,160,-0.004113209,-0.03441505
780,160,0.009851896,0.04497768
800,160,-0.001565984,-0.0009937194
820,160,-0.012102073,0.017352454
840,160,0.0073188897,-0.041400746
860,160,-0.027998406,0.06088908
880,160,0.0018094672,-0.004232208
900,160,-0.019641167,-0.009090265
920,160,0.0046507814,0.004607357
940,160,-0.006033042,-0.013281177
960,160,-0.011415547,-0.014889902
980,160,0.018551936,-0.0011943529
0,180,-0.109305255,0.038087185
20,180,-0.014151997,-0.021900715
40,180,0.009522071,0.20664153
60,180,-0.010208815,0.09139713
80,180,0.048003,-0.023582086
100,180,-0.045433782,0.026268424
120,180,0.009065982,-0.0011045138
140,180,0.019114956,0.0022632016
160,180,-0.06624761,0.00786495
180,180,-0.020324407,-0.016080778
200,180,0.006392146,-0.023287356
220,180,0.013569331,-0.0715109
240,180,0.02840071,0.010414146
260,180,0.0069983704,-0.0053712795
280,180,-0.055495717,-0.050492153
300,180,0.029244153,-0.008825
320,180,-0.0005683516,-0.0279958
340,180,-0.01566109,0.0045937216
360,180,-0.026744597,-4.6865593e-05
380,180,-0.008421758,-0.005596989
400,180,-0.025398118,-0.009986525
420,180,0.008117053,0.01435943
440,180,-0.0024500415,0.0026457396
460,180,0.006601995,-0.035521645
480,180,-0.020932699,-0.028741995
500,180,-0.0061894334,0.0017465163
520,180,0.06773101,-0.015960595
540,180,0.0028976756,-0.029145958
560,180,0.004310927,2.4222578e-07
580,180,0.017840255,-0.035905205
600,180,0.01003632,-0.0055722757
620,180,0.011807947,-0.018051857
640,180,-0.003578231,-0.024305511
660,180,-0.018488744,-0.0021760934
680,180,0.017803475,0.045242827
700,180,0.0020728647,-0.00866917
720,180,-0.016482793,0.0050583575
740,180,-0.0031063762,0.042853445
760,180,0.0025562055,0.024514014
780,180,0.010654158,0.065615624
800,180,0.0067106904,0.008773531
820,180,0.018829469,0.0015264627
840,180,0.023571532,-0.014855066
860,180,0.009423938,-0.028128868
880,180,-0.00027924727,0.00021212175
900,180,-0.0015711857,0.020235434
920,180,-0.011545621,-0.0146173015
940,180,-0.04492762,0.0027741075
960,180,-0.024984147,-0.009858218
980,180,-0.020717915,-0.013145076
0,200,0.09446984,-0.05567402
20,200,-0.04198881,0.08630732
40,200,-0.079679206,-0.071304835
60,200,-0.03275421,0.035031695
80,200,0.075093545,-0.051231362
100,200,-0.009063338,0.009550884
120,200,0.065928675,0.026132755
140,200,0.010046802,0.04577845
160,200,-0.040807676,-0.015247067
180,200,0.0014633263,-0.015652554
200,200,8.373086e-05,-0.003957523
220,200,0.011106326,-0.034247793
240,200,0.029239763,0.0035637345
260,200,0.026319783,0.033512596
280,200,0.011154598,0.011519055
300,200,-0.009094584,0.015532274
320,200,-0.012896303,-0.02022491
340,200,-0.002809386,0.0016774482
360,200,0.0412728,0.045071065
380,200,-0.0129525745,-0.022529414
400,200,-0.025181074,0.002580259
420,200,0.0176203,-0.04326231
440,200,-0.013709417,-0.0018972025
460,200,0.0026764746,0.006658889
480,200,-0.0019564037,-0.008197976
500,200,0.026341382,-0.04435766
520,200,0.0037632156,-0.009589679
540,200,0.0006721375,-0.00023615993
560,200,-0.005474452,0.05332208
580,200,-4.0779316e-05,2.168969e-05
600,200,-0.016040696,0.021862399
620,200,0.058029704,-0.039272487
640,200,0.0045314915,-0.011541015
660,200,-0.0003327797,-0.013871952
680,200,-0.022969889,0.028449148
700,200,-0.021287061,0.008379776
720,200,-0.044897623,0.08010829
740,200,0.013142461,-0.015888153
760,200,-0.009013737,0.0065572723
780,200,0.034596622,0.018481124
800,200,0.007415937,-0.008431159
820,200,0.019202316,0.01980971
840,200,-0.01195497,-0.0046301363
860,200,-0.00042205307,-0.026773458
880,200,-0.05311941,0.041554827
900,200,-0.018478323,0.027028926
920,200,0.044789635,0.015574037
940,200,0.016404647,-0.008554664
960,200,-0.05810515,-0.01137989
980,200,-0.047093105,0.025131729
0,220,0.006615204,0.16095111
20,220,-0.041558996,-0.00072341604
40,220,0.022295529,-0.028561346
60,220,0.09865847,0.0076157255
80,220,0.006625865,-0.001830827
100,220,-0.055278517,-0.027267186
120,220,-0.04528343,-0.0017205843
140,220,-0.048833333,-0.0773324
160,220,-0.049627382,0.07116184
180,220,-0.009821259,0.00040792488
200,220,0.024800422,0.05512977
220,220,0.0029232118,0.02103717
240,220,0.0044223783,-0.018288463
260,220,0.01672158,0.012489399
280,220,-0.04436692,-0.09929654
300,220,0.0043523586,0.0029728434
320,220,0.0005054907,-0.05634531
340,220,-0.0016317121,0.00046053954
360,220,0.0007229196,-0.004793374
380,220,-0.03599618,-0.050022475
400,220,-0.022129526,0.013073357
420,220,-0.007088318,0.004197385
440,220,-0.018582666,-0.030004118
460,220,0.002672882,0.030646732
480,220,0.042888608,-0.006173587
500,220,0.05797511,-0.007508863
520,220,0.02026482,-0.003798257
540,220,-0.0014153059,-8.3921004e-05
560,220,0.030951137,0.030199511
580,220,0.0002083343,8.680112e-05
600,220,-0.006214775,0.029581118
620,220,-0.025823073,0.027337201
640,220,-0.03275071,0.0050873947
660,220,0.01015305,0.0022244777
680,220,0.10097009,-0.0030319425
700,220,0.0072476408,0.02511944
720,220,-0.009210249,0.06685849
740,220,-0.00016043997,8.9231304e-05
760,220,-0.009885802,-0.0054052537
780,220,0.0061972337,-0.004940481
800,220,0.009112333,-0.0036563296
820,220,-0.018411247,0.026522525
840,220,-0.018964639,0.054864254
860,220,-0.0006529602,0.0019543355
880,220,-0.012248905,-0.0029988384
900,220,0.034382623,-0.0018987575
920,220,9.347236e-05,0.00014646274
940,220,0.029021775,-0.007074831
960,220,0.00830103,-0.019650357
980,220,0.009382975,-0.04090555
0,240,0.00946908,0.012132434
20,240,0.04035819,0.011335167
40,240,-0.027836,-0.06506373
60,240,-0.05074046,-0.03557844
80,240,-0.011032719,0.011845922
100,240,-0.0008126091,0.00031000763
120,240,-0.0009780338,0.0008660172
140,240,-0.026643598,-0.007885997
160,240,-0.021224014,0.014003877
180,240,-0.01368069,-0.013468393
200,240,-0.0009913236,-0.00034545132
220,240,0.07443254,0.040497866
240,240,-0.002295264,0.005345282
260,240,-0.0006753047,-0.0018065212
280,240,-0.0031310015,0.076087885
300,240,0.007599613,-0.024743743
320,240,0.009923964,0.032416154
340,240,0.01816276,0.011985742
360,240,0.029863905,-0.013768199
380,240,0.0020541875,-0.0005872148
400,240,-0.009828168,0.0033919136
420,240,0.02284943,0.026071684
440,240,0.007212353,0.0077571534
460,240,-0.029772926,0.010785061
480,240,0.013927072,-0.02998867
500,240,0.00042193275,-0.0001847623
520,240,-0.0012900574,0.001491743
540,240,-0.013914646,-0.006606203
560,240,0.004413294,-0.02448989
580,240,-0.007111125,0.018172555
600,240,-0.0424422,-0.005951666
620,240,-0.005130187,-0.025335938
640,240,0.0045275614,0.0004231528
660,240,-0.007898265,-0.0046046646
680,240,-0.015155063,-0.057167098
700,240,-0.0008144376,0.0014147245
720,240,-0.011443101,0.031025738
740,240,0.038191635,0.03469618
760,240,-0.0015132184,0.03434608
780,240,0.0056587257,0.008178654
800,240,0.003772252,0.02308054
820,240,-0.0054520117,0.01003635
840,240,0.0014745137,-0.004582136
860,240,5.7781468e-05,-3.4602365e-06
880,240,-0.024334105,0.02045875
900,240,-0.022520196,-0.042019233
920,240,0.03282158,0.051345903
940,240,0.04598015,-0.067835025
960,240,0.043807767,-0.04560114
980,240,0.000110601766,2.106973e-05
0,260,0.03693859,0.00806939
20,260,0.0039000008,0.0327475
40,260,0.0137188705,-0.013335089
60,260,-0.014290194,-0.018215213
80,260,0.036215246,-0.028614268
100,260,-0.045938615,0.015171741
120,260,-0.0064966874,0.0058612344
140,260,0.032858383,0.00048493926
160,260,7.2573553e-06,-6.940355e-05
180,260,-0.0011321483,0.00033073308
200,260,0.011796015,0.06519129
220,260,0.005983618,-0.012377195
240,260,-0.020172236,0.0069580902
260,260,-0.016764157,-0.003023051
280,260,0.070261896,-0.0018113278
300,260,0.04269204,-0.014569573
320,260,-0.05436618,0.05584383
340,260,-0.019110663,-0.035432156
360,260,0.018950066,0.008859651
380,260,0.021237876,-0.011246565
400,260,0.00073652173,0.031132935
420,260,-0.0019214901,-0.0051740394
440,260,0.05574009,0.028747672
460,260,-0.011929973,-0.0017490594
480,260,-0.0045192856,-0.008911977
500,260,-0.0048360233,0.026798649
520,260,4.30492e-05,-9.468244e-05
540,260,0.06156647,0.04496553
560,260,-0.0077285892,0.0088845845
580,260,-0.017831082,0.030150386
600,260,-0.0019709673,-0.0022482239
620,260,0.06511847,0.066970624
640,260,0.070675366,-0.021775346
660,260,0.0016091389,-0.030881712
680,260,-0.00037379892,-0.0004505526
700,260,-0.036166046,0.00016792964
720,260,0.14494447,0.00388759
740,260,0.022333564,0.012073589
760,260,0.023144344,0.054518417
780,260,-0.007862981,-0.02142533
800,260,0.006136148,-0.03729743
820,260,0.018506447,0.007877346
840,260,-0.038837474,0.028172726
860,260,0.027103677,0.0019613467
880,260,-0.00087428326,0.00058801833
900,260,-0.012707129,0.0062786727
920,260,-0.0005120577,-0.0046687103
940,260,0.0019010686,-0.03185221
960,260,-0.009690807,-0.015639372
980,260,-0.0027588184,0.0014521732
0,280,-0.055869564,-0.04129841
20,280,0.032443885,0.0313223
40,280,-0.0082229115,-4.5655084e-05
60,280,0.0044175554,-0.0034279386
80,280,-0.14587554,0.055570133
100,280,-0.0054302337,-0.037041605
120,280,0.010609111,0.05173057
140,280,-0.036478896,0.01693417
160,280,0.0038640539,0.018594658
180,280,0.013071591,0.004213854
200,280,-0.034969322,0.007795276
220,280,0.011181006,-0.03972815
240,280,0.007294907,0.001129591
260,280,0.0015287137,-0.0068906774
280,280,0.041747674,0.032739077
300,280,0.053383637,0.0047063935
320,280,0.027568286,0.030361125
340,280,-0.0035083198,0.025287768
360,280,0.00090398075,-0.039604522
380,280,-0.029012842,0.034195192
400,280,0.060642406,0.07741719
420,280,-0.04504135,-0.02518767
440,280,-0.025482476,0.05243214
460,280,-0.0004370715,0.00025520843
480,280,0.009768639,-0.008158835
500,280,-0.026470236,0.01451374
520,280,0.03213319,-0.013373437
540,280,-0.029914446,0.13625352
560,280,-0.014796653,0.00404117
580,280,0.0060294056,0.017807556
600,280,0.00019656861,-0.0026473023
620,280,-0.00026453956,0.001083824
640,280,0.04475311,0.03454606
660,280,-0.0076218704,0.0077594803
680,280,-0.000896344,-0.0003813108
700,280,0.010333407,0.0018043955
720,280,0.015265994,-0.037596304
740,280,0.0015913309,0.008694968
760,280,0.06415342,-0.009511844
780,280,0.012635262,-0.10724419
800,280,0.042262103,-0.032925274
820,280,-0.007948415,0.0004477762
840,280,0.0012018292,0.015100168
860,280,0.017023347,0.011880588
880,280,-0.001490545,-0.0004213632
900,280,-0.017804455,0.040259473
920,280,-0.024911473,0.029607983
940,280,-0.016710136,0.0038202628
960,280,-0.001076317,0.0058197924
980,280,0.00029176832,-0.0043709925
0,300,0.029492779,0.016972963
20,300,-0.055067085,-0.058262367
40,300,0.06703909,-0.0069475626
60,300,0.022197086,0.03159579
80,300,-0.05934136,-0.02590715
100,300,0.009517155,0.0010749019
120,300,-0.120423496,0.05142274
140,300,0.008003633,-0.00513422
160,300,-0.10021812,-0.007376065
180,300,0.026145836,0.011944534
200,300,-0.00034192708,-0.00016388323
220,300,0.021810768,0.01841149
240,300,0.119319685,0.05718684
260,300,-0.02524291,-0.07660822
280,300,-0.042628948,0.006269895
300,300,-0.0073135667,0.009168013
320,300,0.057200443,0.011731084
340,300,-0.0058724545,-0.016784262
360,300,-0.002647312,-0.00085682713
380,300,-0.013479162,0.007845128
400,300,-0.031959336,-0.008377679
420,300,0.025424654,-0.031286035
440,300,0.046828654,0.009198565
460,300,0.00042738256,0.010489229
480,300,-0.055335484,-0.011463595
500,300,-0.0097184,0.0040851124
520,300,-0.006366415,-0.0017682196
540,300,-0.01163705,0.03164703
560,300,-0.007446331,0.005634001
580,300,-0.0054096454,-0.023705067
600,300,-0.007951524,-0.0027870045
620,300,0.0049003507,0.006134029
640,300,0.019553171,0.010997292
660,300,0.02875883,0.060213063
680,300,0.023410859,-0.003990395
700,300,-0.014358359,0.041238334
720,300,0.061666004,-0.05543824
740,300,0.036399283,-0.027259469
760,300,-0.010351489,0.021063782
780,300,-0.042955488,0.06463763
800,300,-0.024716558,0.0065467283
820,300,0.020782875,-0.0090033645
840,300,0.00047685351,-0.0063965875
