x,y,fx,fy
740,260,-0.00014808569,-0.00017580432
760,260,0.0046295403,0.002373211
780,260,-1.35544005e-05,-1.3558962e-05
800,260,-0.045901805,0.012916863
820,260,-0.0011840133,0.00056493666
840,260,-4.439562e-06,5.242778e-06
860,260,-1.3575982e-06,5.195097e-06
880,260,-4.4061497e-05,-0.00016467606
900,260,-2.38415e-05,5.9328586e-06
920,260,7.727683e-06,2.8545392e-06
940,260,6.7979518e-06,3.8919939e-07
960,260,7.687701e-06,4.4254657e-06
980,260,-4.7274393e-06,5.741798e-06
0,280,0.0040130396,0.0021376014
20,280,-0.0057855267,-0.009707121
40,280,-0.0011777256,-0.00028897988
60,280,-1.1941818e-05,1.4437345e-05
80,280,1.7736627e-05,2.4108762e-05
100,280,-5.1440566e-07,2.4298083e-06
120,280,0.014822532,0.017215922
140,280,0.046468504,0.025251651
160,280,-7.272917e-06,8.228122e-05
180,280,0.012773558,0.04133297
200,280,0.0007733553,-0.0004321504
220,280,0.0006017991,-0.0010013166
240,280,-0.0025195654,-0.002921003
260,280,-0.0034652883,0.0682124
280,280,0.00013524624,0.00012448397
300,280,0.00041849905,-0.010380957
320,280,-0.08934484,0.05973165
340,280,0.0035123527,0.009159318
360,280,-0.079438865,-0.03676757
380,280,-0.033292964,-0.033505116
400,280,-0.020995244,-0.02115252
420,280,-6.8159256e-06,3.4761948e-07
440,280,-2.909601e-06,5.049129e-06
460,280,-3.0698175e-06,4.0401616e-07
480,280,-5.4704537e-06,-2.875522e-06
500,280,-2.9319597e-05,-5.7790203e-05
520,280,-1.2955603e-05,2.9844325e-06
540,280,-6.684625e-06,-3.1219126e-06
560,280,2.67916e-06,-4.0842815e-06
580,280,9.834601e-06,-2.410725e-06
600,280,4.1865264e-06,-3.5222286e-06
620,280,1.219469e-05,-3.4392167e-06
640,280,0.07806196,-0.11078839
660,280,0.027593352,-0.018109564
680,280,-1.0102916e-05,-2.7604874e-05
700,280,-1.3174323e-05,9.331601e-06
720,280,-0.0063667884,-0.0030880212
740,280,-0.0014131826,0.0004743837
760,280,-0.013037008,0.012949019
780,280,-4.3274977e-06,-1.2387726e-06
800,280,-0.06983031,-0.010404198
820,280,-0.014026049,0.0034751438
840,280,4.1895666e-05,3.504128e-05
860,280,-0.0060954806,0.0043858862
880,280,4.400654e-06,-4.3545915e-06
900,280,-5.9004844e-07,6.557504e-07
920,280,8.283165e-06,3.2274659e-06
940,280,2.9033731e-06,9.7197135e-06
960,280,0.00010680017,9.669882e-07
980,280,4.5150177e-06,1.7973666e-06
0,300,-0.00053851324,0.016590072
20,300,9.950548e-07,3.2707735e-06
40,300,1.0213796e-07,-2.2084157e-06
60,300,-4.7153955e-07,1.3358588e-06
80,300,-2.503895e-07,1.0434491e-06
100,300,1.3127766e-07,2.526645e-06
120,300,0.0039242473,-0.00055258954
140,300,0.034534078,0.05767743
160,300,7.8367564e-05,-7.407883e-05
180,300,0.034144312,-0.004747703
200,300,-0.00059632846,4.5147557e-05
220,300,0.04053867,0.042788412
240,300,6.448793e-06,3.5314165e-06
260,300,-8.163704e-07,1.7191983e-06
280,300,0.030870926,0.033792313
300,300,-0.02437756,0.28703222
320,300,-0.103916496,0.17853022
340,300,-0.01587461,0.011571388
360,300,0.009467099,0.005975126
380,300,0.0002746086,-0.00019647108
400,300,-0.00017147718,-3.2415333e-05
420,300,-5.696379e-06,-3.7897905e-06
440,300,-1.6413818e-06,-7.9582475e-07
460,300,-4.015453e-07,-2.7817769e-06
480,300,-2.3355185e-06,-4.087324e-06
500,300,-2.794205e-06,-4.5188026e-06
520,300,3.7569516e-06,-1.5614646e-06
540,300,3.3642946e-06,1.0401321e-06
560,300,-9.007105e-06,-1.8322805e-06
580,300,-3.6424308e-06,-8.198886e-07
600,300,5.0882063e-06,-3.1763561e-06
620,300,1.2750121e-05,-6.479891e-06
640,300,0.016059067,-0.027410341
660,300,0.0057829283,-0.0070512667
680,300,0.00014926076,5.9302878e-05
700,300,1.1112421e-05,6.4039864e-06
720,300,-8.60681e-06,8.451543e-08
740,300,-1.3837248e-05,-4.835977e-06
760,300,-1.12264515e-05,-3.4092872e-07
780,300,-1.1702487e-05,3.8369808e-07
800,300,-5.6055533e-06,1.247641e-06
820,300,-8.475199e-06,2.5050315e-06
840,300,-0.00023899166,0.000104192506
860,300,-0.008254528,-0.0015720695
880,300,6.302844e-05,-5.027202e-05
900,300,-8.335537e-06,-2.1317333e-06
920,300,5.7150914e-06,1.5672952e-06
940,300,0.049549095,0.056093488
960,300,0.017086597,0.031694073
980,300,8.079792e-06,8.104801e-06
0,320,0.0397641,0.009997521
20,320,0.0008299657,0.0032693096
40,320,-7.678449e-05,9.954912e-05
60,320,-2.3642682e-05,1.1030655e-05
80,320,6.4192994e-07,4.5679253e-06
100,320,1.2758677e-06,4.050842e-06
120,320,2.0814302e-06,3.9774563e-06
140,320,0.02420836,0.05091169
160,320,-0.03020587,-0.090557985
180,320,-0.0067094155,-0.027281055
200,320,2.034657e-06,7.366368e-06
220,320,-2.944815e-07,-9.979457e-07
240,320,-5.466654e-07,-1.4890751e-06
260,320,2.5843415e-06,1.2344927e-07
280,320,0.0007543124,-0.000111386056
300,320,-0.00037009595,-0.0001955443
320,320,-0.00013610334,0.008284951
340,320,-0.00022614047,0.00059346494
360,320,0.044169016,-0.0067891753
380,320,0.18224186,0.0058831717
400,320,-0.03743728,0.023189718
420,320,0.00026281175,8.76406e-05
440,320,-4.5516202e-07,2.8050601e-06
460,320,2.4117367e-06,2.011539e-06
480,320,2.535657e-06,-2.8192005e-07
500,320,-7.879977e-07,2.3814255e-06
520,320,-9.711875e-06,2.0299967e-06
540,320,-1.9637968e-05,5.9377453e-06
560,320,-5.6664678e-05,8.4206324e-05
580,320,-1.25104425e-05,-2.429385e-06
600,320,-6.743127e-06,-4.2353977e-06
620,320,8.3157065e-06,-5.2126265e-06
640,320,1.0827579e-05,-3.811662e-06
660,320,-0.013297125,-0.013398415
680,320,0.010185548,0.20371822
700,320,-4.9341226e-05,8.765844e-05
720,320,-0.00035729996,0.00041126614
740,320,-2.1865771e-05,-3.006331e-05
760,320,-6.0497514e-06,1.2354719e-06
780,320,-7.3207225e-06,-1.309138e-07
800,320,-0.0034143778,0.006309385
820,320,-0.0005868624,-0.00038706273
840,320,-4.1045e-06,-1.485588e-06
860,320,-0.04627809,-0.0104036145
880,320,-0.07327656,-0.0047368607
900,320,-9.206909e-06,-2.4990666e-06
920,320,-4.782915e-07,5.3355193e-06
940,320,0.0005284616,0.00033224563
960,320,-0.0018453652,0.0033919702
980,320,-1.9763504e-05,1.5170372e-06
0,340,0.0007645129,0.00022091031
20,340,-0.012813098,0.14785312
40,340,-0.0007922002,0.0005547608
60,340,-0.08586091,0.048724886
80,340,-1.5116005e-05,-5.1308576e-05
100,340,-6.6464065e-07,2.22675e-06
120,340,8.256594e-07,3.5888684e-06
140,340,1.7019025e-05,-1.3258154e-05
160,340,7.7676654e-05,0.00014118047
180,340,-0.00016538218,0.0004059664
200,340,0.007975398,0.029048812
220,340,-0.016932594,-0.055393204
240,340,-0.0051767994,-0.015453218
260,340,9.4199175e-05,-3.0782999e-06
280,340,0.0055010873,0.00013795275
300,340,2.4811122e-06,1.1011319e-06
320,340,0.0058682244,0.0032855663
340,340,0.00030692632,0.00052097696
360,340,0.00032107925,0.0154375145
380,340,0.008146982,0.026295925
400,340,-0.00013826272,0.00021620779
420,340,-1.6876328e-06,6.342067e-06
440,340,4.007039e-06,2.0023592e-06
460,340,4.119518e-06,1.7798653e-06
480,340,4.591118e-06,3.6637323e-06
500,340,-5.6406293e-07,4.640397e-06
520,340,-1.3738993e-05,1.9196677e-05
540,340,-0.021661717,0.012446172
560,340,-0.09995266,0.021635154
580,340,-0.008118515,0.008178562
600,340,-9.561958e-06,1.7034914e-06
620,340,-2.7197471e-08,-2.8366244e-06
640,340,6.568232e-06,-5.1483667e-06
660,340,3.431428e-05,0.00017136795
680,340,-0.011871558,-0.010643337
700,340,0.027235236,0.023452373
720,340,-0.013537555,0.010889712
740,340,-0.009921139,-0.002014798
760,340,-6.682969e-06,-1.1813083e-06
780,340,-9.910524e-06,8.52607e-06
800,340,-0.07404609,0.049867876
820,340,0.004627521,0.007410677
840,340,6.57113e-06,2.356034e-06
860,340,-9.365214e-05,7.094457e-05
880,340,-5.0835613e-05,-6.1487146e-05
900,340,-4.2152656e-06,-2.2760892e-06
920,340,-4.090509e-06,-1.4426233e-07
940,340,-7.3954575e-06,-3.939234e-06
960,340,-0.022261508,0.008265976
980,340,0.008512515,-0.022502735
0,360,-9.346781e-06,1.3727841e-05
20,360,2.175612e-06,4.164238e-06
40,360,-0.0014070784,-3.3750148e-05
60,360,0.003254407,-0.0071615567
80,360,0.04423207,0.029534528
100,360,4.2019806e-06,3.1098257e-06
120,360,6.98324e-06,5.354021e-05
140,360,1.9578001e-06,1.6682667e-06
160,360,-9.907391e-07,4.5182e-06
180,360,-1.2437547e-05,0.0010579209
200,360,0.014897217,0.04292945
220,360,0.007884702,-0.045338586
240,360,0.020142945,-0.062028185
260,360,0.0033500614,0.00035904686
280,360,0.06694226,-0.018268336
300,360,-0.04210083,-0.014367356
320,360,-2.4244506e-05,3.404803e-05
340,360,0.0018349007,0.000785356
360,360,0.08850014,0.10202887
380,360,-0.014164179,0.06588328
400,360,-8.1937105e-06,1.3252489e-05
420,360,-2.4739968e-06,-7.3710394e-06
440,360,2.5113443e-06,2.3205248e-06
460,360,0.04370661,0.0074692303
480,360,0.056797788,-0.0031864394
500,360,-0.00033722285,0.0023255993
520,360,-0.023380563,0.25575012
540,360,-0.1009217,0.054950736
560,360,-0.12707308,-0.010827868
580,360,-0.01100363,-0.0077792984
600,360,-1.1701441e-05,1.8682546e-06
620,360,-5.042628e-06,3.4863965e-06
640,360,-8.9623565e-05,0.0008748487
660,360,0.010349685,-0.014383868
680,360,5.9668404e-05,1.6080805e-05
700,360,-5.010985e-06,6.413002e-07
720,360,0.0016680717,0.022472193
740,360,-0.020035887,-0.00012647698
760,360,-4.2834938e-05,-2.253904e-05
780,360,-3.861169e-06,-4.0491577e-07
800,360,-3.5979297e-06,-5.4459433e-06
820,360,-7.8033745e-06,8.784035e-06
840,360,0.075027496,0.03848668
860,360,0.00012608345,-2.4484416e-05
880,360,-1.0429249e-06,1.095065e-06
900,360,-8.903186e-06,-1.6541884e-06
920,360,-6.8424033e-06,-4.5519764e-06
940,360,-1.3243811e-05,-2.4660155e-06
960,360,-2.999438e-06,9.9089775e-08
980,360,-0.00619424,-0.00470914
0,380,2.158445e-06,-3.4200682e-06
20,380,1.402338e-07,3.5887177e-07
40,380,-0.019843569,0.005878354
60,380,-0.092074975,0.005468911
80,380,6.659621e-05,2.8064642e-05
100,380,-7.7417404e-05,0.0011209666
120,380,0.17425632,0.21057145
140,380,1.7204055e-05,8.168357e-05
160,380,-1.0166057e-06,-2.4907986e-06
180,380,7.4474417e-07,-9.0048803e-07
200,380,-1.8803592e-08,5.765542e-07
220,380,-7.1810944e-05,-9.190943e-05
240,380,0.13208337,0.035814397
260,380,-0.005507192,-0.009822466
280,380,-0.000685738,0.00056237483
300,380,0.0032806708,-0.0016804896
320,380,-0.0023882594,-0.0027483122
340,380,0.0069653275,0.19652814
360,380,0.17270413,0.15770443
380,380,-0.01874236,0.05722141
400,380,0.0016198844,0.0009000371
420,380,-0.0027382188,-0.005407228
440,380,-2.7445609e-05,0.00037991465
460,380,0.015770594,-0.0028902977
480,380,0.017148262,0.006964218
500,380,0.041935246,0.22213176
520,380,-0.70695025,1.1739534
540,380,-0.06464014,-0.00451961
560,380,-0.0058556465,0.017748402
580,380,-0.00041159455,0.00020687241
600,380,-9.422566e-05,0.00017694457
620,380,2.009251e-06,2.1423222e-05
640,380,-0.0009977001,0.134906
660,380,-0.0010632938,0.011346405
680,380,-6.5280738e-06,-1.1804407e-05
700,380,-0.03240144,-0.034948133
720,380,0.06217357,-0.027957138
740,380,0.031757526,-0.007514882
760,380,-0.00057199795,9.522332e-05
780,380,-4.2732527e-06,1.6121423e-07
800,380,-5.2978903e-06,2.783482e-06
820,380,5.1397524e-06,-3.3434828e-06
840,380,0.02666997,-0.015801763
860,380,0.00011011874,-3.2605333e-06
880,380,-1.4908328e-06,1.7438633e-06
900,380,-7.1139943e-06,1.4745214e-06
920,380,-7.681402e-06,-6.061586e-07
940,380,-4.367703e-06,-1.5853022e-06
960,380,2.462035e-06,1.7719876e-05
980,380,-0.06675906,0.16950963
0,400,1.41933e-05,2.1663094e-05
20,400,2.4238267e-07,6.885753e-07
40,400,-0.00097280106,0.00054764847
60,400,0.037442002,0.11880985
80,400,0.035125684,0.043363463
100,400,0.0020259882,0.00204161
120,400,0.0021513393,0.0004546057
140,400,1.6512211e-05,-3.496292e-05
160,400,-0.007275395,-0.0045528924
180,400,-2.8635545e-06,1.4703872e-06
200,400,0.00014489325,-0.00010736961
220,400,-0.08771953,0.043018937
240,400,-0.03590469,0.0038385976
260,400,0.028475488,0.008412011
280,400,0.010717905,0.2228301
300,400,-4.4696617e-06,6.0332266e-05
320,400,-0.0029451272,-5.8150734e-05
340,400,0.00018228278,0.000444715
360,400,0.00083204394,0.002509134
380,400,-0.0027874892,-0.0019380357
400,400,0.0045732018,0.12868883
420,400,-0.004675457,0.24970834
440,400,-0.22660646,0.20978591
460,400,-3.4064782e-05,8.4993044e-05
480,400,0.041504905,0.028769437
500,400,-0.08304241,0.061667923
520,400,0.30472952,2.3690238
540,400,-0.016355244,0.03807919
560,400,0.00012761896,0.00870052
580,400,-0.040113386,-0.02998471
600,400,-0.0004973627,0.0008720225
620,400,-3.247942e-07,3.7483721e-06
640,400,0.00015691259,0.0022754963
660,400,-0.00014018195,0.003393419
680,400,-0.00015681925,-0.0051520113
700,400,-0.0044564186,-0.0026685644
720,400,-0.015120382,0.0066745607
740,400,-4.178618e-06,-2.4782994e-06
760,400,-4.1070984e-06,-2.6746565e-07
780,400,-8.93447e-06,-1.53695e-06
800,400,-5.290927e-06,1.2575279e-07
820,400,5.317721e-06,2.8045301e-06
840,400,1.0551583e-05,-4.3372077e-07
860,400,8.756444e-06,1.1500503e-06
880,400,-6.390602e-06,3.8045678e-06
900,400,-7.054076e-06,1.033045e-06
920,400,-3.4914144e-06,1.0210882e-06
940,400,1.6589223e-07,-3.682343e-07
960,400,-0.015283271,-0.008677602
980,400,-0.00022001803,0.0002982758
0,420,0.0012273685,0.0013565794
20,420,6.498828e-07,1.9565703e-06
40,420,1.7558378e-07,3.0290857e-06
60,420,-0.0070837834,-0.0016370737
80,420,-0.055677217,0.07992628
100,420,-0.06973633,-0.015230689
120,420,-0.00016190189,-0.000103489896
140,420,0.0002099086,0.0006813457
160,420,-0.14019158,0.032575678
180,420,-0.015312302,0.0045036296
200,420,0.010891102,0.014310784
220,420,-0.018817188,0.02687437
240,420,-0.00010879708,-3.954346e-05
260,420,-5.8045436e-05,5.5101125e-05
280,420,-8.211689e-05,0.000114018716
300,420,0.004521674,-0.04968986
320,420,0.048170738,0.04464648
340,420,0.0020734444,-0.03566837
360,420,0.0020648735,0.08146279
380,420,0.0018589305,0.020122567
400,420,0.0016843023,0.10947169
420,420,0.0043650167,0.19456547
440,420,-0.007313375,0.054000586
460,420,0.01478596,0.08140164
480,420,-0.8831218,0.4675328
500,420,-0.84135205,3.910728
520,420,0.26283887,0.5210923
540,420,-0.012336658,0.032100927
560,420,-0.11113811,-0.010308306
580,420,-0.078215845,0.0072147595
600,420,-9.346593e-05,-3.5916823e-05
620,420,-1.2498356e-06,1.3729866e-06
640,420,-1.0911109e-05,5.2492724e-06
660,420,-7.1265363e-06,9.0045614e-07
680,420,-0.003730393,-0.012484265
700,420,0.04542427,-0.14061804
720,420,0.00940057,-0.028222265
740,420,-0.08798774,0.01036155
760,420,-0.07457016,0.0037566423
780,420,6.6727174e-05,-6.72707e-06
800,420,-1.422367e-06,-7.833886e-06
820,420,-5.1165553e-06,5.653811e-06
840,420,1.6335924e-06,3.1565187e-06
860,420,4.875236e-07,2.1117417e-06
880,420,-0.00044427533,0.00012969182
900,420,-0.04137696,0.0072260415
920,420,-5.603919e-06,3.9778456e-06
940,420,9.419608e-06,-3.6527013e-07
960,420,2.842921e-05,-6.3357584e-06
980,420,-0.0012670783,1.0240415e-06
0,440,2.3486766e-05,-2.7278265e-05
20,440,1.4875889e-07,6.9771513e-06
40,440,-3.5068558e-07,2.629369e-06
60,440,0.005569053,0.0022559168
80,440,-0.035972383,0.0769939
100,440,-0.1253327,0.015873518
120,440,0.007965358,-0.008005428
140,440,-1.4793918e-05,-8.149267e-06
160,440,-0.08841968,-0.0015692349
180,440,-0.009682494,0.0049883425
200,440,-1.517195e-06,1.7966735e-06
220,440,-1.5157754e-07,1.8309166e-06
240,440,-0.041809395,0.006720074
260,440,-0.0003845571,-8.752763e-05
280,440,4.3076675e-06,-1.8337918e-06
300,440,9.528998e-05,-3.6833462e-05
320,440,0.035109762,0.071260646
340,440,0.009343654,0.027006749
360,440,0.008991126,0.069252394
380,440,-0.057161335,0.009992421
400,440,-0.021243492,0.029190592
420,440,0.0039552986,0.10155582
440,440,0.004797803,0.2547611
460,440,0.044543132,0.23024927
480,440,-0.092927404,0.28820577
500,440,0.13296796,0.12473808
520,440,0.2030286,0.22421467
540,440,0.11614546,0.17382216
560,440,-0.016586898,0.010472088
580,440,-0.082855344,0.0037681106
600,440,0.008874285,-0.0016657676
620,440,8.790487e-06,-4.026035e-06
640,440,-1.3310714e-05,-3.1408138e-06
660,440,-1.2735856e-06,-1.807966e-06
680,440,7.210766e-06,-4.851805e-06
700,440,1.3490518e-05,-9.529848e-06
720,440,-0.00017740627,4.9339058e-05
740,440,-0.21821193,-0.15205286
760,440,-0.20811908,0.08003855
780,440,0.08949695,-0.012794991
800,440,-0.007904821,0.09052777
820,440,-0.005218359,0.012859105
840,440,-2.653702e-07,4.758759e-06
860,440,-8.02191e-06,1.6931914e-06
880,440,-6.561925e-05,3.579429e-05
900,440,-0.0026094706,0.0062560644
920,440,-6.274891e-06,3.6097274e-06
940,440,-8.248794e-06,7.1142085e-07
960,440,-7.110902e-06,-1.1136913e-06
980,440,-2.7319934e-06,-1.8786808e-06
0,460,3.8824925e-05,-5.131607e-05
20,460,-5.7414394e-07,4.2505035e-06
40,460,3.5870727e-07,4.310731e-06
60,460,2.0477577e-07,6.783868e-06
80,460,-2.5487884e-06,3.7429122e-06
100,460,2.679942e-05,-7.0379385e-05
120,460,0.012961194,-0.0016409166
140,460,7.2220826e-07,2.4699002e-06
160,460,-3.544202e-05,9.406337e-05
180,460,-1.2500426e-06,5.8677987e-08
200,460,4.4368062e-07,8.899715e-06
220,460,-4.2912552e-07,1.8781851e-06
240,460,-1.5035063e-06,3.675682e-06
260,460,-2.3510038e-06,2.5079974e-06
280,460,-1.4347636e-07,-7.5094005e-07
300,460,0.00606451,0.011617752
320,460,0.09270496,0.2222595
340,460,0.13951701,0.30610642
360,460,-0.010550203,-0.02320442
380,460,0.018509202,-0.010507237
400,460,-0.018898552,-0.012829995
420,460,-0.0050574583,0.24765557
440,460,0.022373788,0.2171616
460,460,-0.30166653,0.93772143
480,460,-0.195107,1.4065055
500,460,0.0637003,0.171671
520,460,0.043930743,0.2579442
540,460,0.038148504,0.27030122
560,460,-0.0032732498,0.25033137
580,460,0.0034054692,0.011169895
600,460,-0.0026920731,-0.002728574
620,460,9.737335e-06,-7.0706965e-06
640,460,-1.10081755e-05,6.807065e-07
660,460,-5.410435e-06,2.167657e-06
680,460,-0.00010481387,-7.681461e-05
700,460,-0.0008225191,0.0008981069
720,460,0.00045817884,-0.0020329638
740,460,-0.8243954,1.3777289
760,460,-0.010012948,-0.015487817
780,460,0.024441058,-0.0036870688
800,460,-0.004381431,0.05641386
820,460,-0.0006779833,0.0003775586
840,460,1.2062245e-05,2.3132175e-06
860,460,6.3205895e-05,0.00013662376
880,460,3.0280022e-05,4.538736e-05
900,460,1.6691937e-06,5.521498e-06
920,460,-1.0159877e-05,4.8323827e-06
940,460,-8.059347e-06,4.2260995e-06
960,460,-1.1700512e-05,7.8884494e-07
980,460,-3.3157144e-06,4.375013e-06
0,480,-3.8227114e-05,1.9995185e-05
20,480,-0.0030186283,0.0043415134
40,480,-5.199277e-05,3.0390473e-05
60,480,-4.1997018e-07,5.3698136e-06
80,480,-1.4709019e-07,-6.595228e-07
100,480,-2.2631955e-06,-7.216861e-06
120,480,-0.00035280947,0.00029938392
140,480,0.00010114096,0.0038445457
160,480,-0.0006785761,0.0018779694
180,480,-0.0024144885,0.0026468793
200,480,-0.068016745,0.027985575
220,480,-0.0013907307,0.003795136
240,480,-0.005354118,0.002201129
260,480,-1.4979378e-06,3.805059e-06
280,480,-5.69363e-06,-2.0826378e-06
300,480,0.002461236,-0.08602291
320,480,-0.028430259,-0.0361473
340,480,0.0014566309,0.0040957713
360,480,0.07118151,-0.035481274
380,480,0.043830544,0.038097035
400,480,0.015633626,0.2153944
420,480,-0.01342196,0.2708832
440,480,-0.030492226,0.24632171
460,480,-0.11911027,1.0285292
480,480,-0.029844128,1.2053281
500,480,0.017117904,0.26224098
520,480,0.0035141974,0.2618702
540,480,-0.05766788,0.1822471
560,480,-0.05383305,0.15188795
580,480,-0.0035046085,0.0057193283
600,480,-4.3366413e-06,2.1883893e-06
620,480,-5.687823e-06,-2.7754577e-06
640,480,-1.089913e-05,3.1128063e-06
660,480,-4.5112097e-06,4.073976e-06
680,480,0.0033885539,0.012746403
700,480,-0.016596176,0.15480655
720,480,-0.00033907057,0.00068854954
740,480,-0.04197209,-0.057325564
760,480,0.06481663,-0.0026744052
780,480,0.17736357,-0.0014399698
800,480,-8.2362756e-05,-7.0609836e-05
820,480,0.00022441651,0.00060577726
840,480,3.9138645e-06,-1.4489211e-07
860,480,0.0013503095,0.00069975865
880,480,0.017639097,0.040117655
900,480,6.3942284e-06,2.8074749e-06
920,480,3.792952e-06,5.425133e-06
940,480,3.1866991e-06,1.2751312e-06
960,480,-2.3163361e-06,-8.5399085e-07
980,480,-6.005047e-06,-2.4187866e-06
0,500,0.004965045,0.004867065
20,500,-0.14199972,0.19453837
40,500,9.0738016e-05,0.000376657
60,500,-8.140527e-07,1.9728302e-06
80,500,6.212323e-07,-3.3875015e-06
100,500,-1.2287286e-05,3.2872507e-05
120,500,-0.039228424,0.052470155
140,500,0.037393276,0.045994975
160,500,0.029266097,-0.006457306
180,500,-2.9152869e-05,-1.7975042e-05
200,500,-0.009541388,0.0068700477
220,500,-0.121543095,0.014412427
240,500,-0.10713267,-0.005878385
260,500,-0.057318065,-0.012588183
280,500,-0.112586536,0.0036026156
300,500,-0.05279238,-0.029488424
320,500,0.06931608,-0.06629174
340,500,0.03307087,-0.065000966
360,500,0.05191453,0.046962596
380,500,-0.018812083,0.0067746565
400,500,-0.15363994,0.38916203
420,500,-0.046052404,0.2500981
440,500,-0.08482309,0.21134141
460,500,-0.12872393,0.87131023
480,500,0.018557517,1.0296069
500,500,0.19766791,0.2891626
520,500,0.018668363,0.2575675
540,500,0.016535113,0.16374695
560,500,3.9860388e-05,0.00014966339
580,500,-3.433209e-05,0.00031112498
600,500,-7.0067454e-06,-7.072367e-06
620,500,-4.071227e-06,-1.914256e-06
640,500,-7.0810156e-06,2.4458684e-06
660,500,-4.9593864e-06,2.7973574e-06
680,500,0.0001733897,0.00031627555
700,500,0.00065733126,0.0012001421
720,500,-0.00023076941,-0.00011779995
740,500,-8.367216e-06,2.3700063e-06
760,500,-3.0049576e-05,2.3465615e-05
780,500,0.00015399954,4.5571465e-05
800,500,-0.004919737,0.0037379037
820,500,4.4241035e-05,0.006199934
840,500,0.00043198295,-0.007570817
860,500,-0.0053723003,0.020524714
880,500,-0.023955466,0.040891413
900,500,1.2778818e-05,4.5030756e-06
920,500,1.2094444e-05,3.343926e-06
940,500,1.0114242e-05,-1.8470614e-06
960,500,3.7476377e-06,-2.4964925e-06
980,500,-1.3808283e-06,-3.3678364e-06
0,520,0.01047077,-0.00081757293
20,520,-1.3700423e-05,3.4590796e-06
40,520,7.762038e-07,-2.9980125e-05
60,520,-4.359658e-06,-8.465105e-06
80,520,2.1815211e-07,-8.536099e-06
100,520,1.394816e-06,-3.421955e-06
120,520,2.8000343e-06,-7.003921e-06
140,520,2.5096593e-05,6.9683497e-06
160,520,1.1397949e-06,1.5484497e-06
180,520,0.0014501744,0.001330503
200,520,0.13774098,0.07161191
220,520,-7.2591133e-06,2.4377137e-05
240,520,-3.5105117e-05,8.865385e-06
260,520,-0.06994378,0.0010004145
280,520,-0.1182698,0.00837971
300,520,0.017417789,-0.036942724
320,520,0.1520854,0.0104605695
340,520,-0.08960524,0.11527523
360,520,0.37258464,0.98907083
380,520,-0.022250993,0.07278005
400,520,0.014393066,0.10538901
420,520,0.0103746215,0.24560915
440,520,-0.007399092,0.2479
460,520,-0.12001815,0.32931724
480,520,-0.43258,0.77488506
500,520,-0.0784665,0.1842244
520,520,-0.111078076,0.07879806
540,520,-0.030832717,0.2076165
560,520,-0.001861506,0.032321386
580,520,9.1267503e-07,-8.381929e-06
600,520,-0.05378599,-0.028423442
620,520,-8.3016246e-05,0.0001618133
640,520,-0.0077803424,-0.0031228492
660,520,0.00025672387,-0.00012655057
680,520,7.327703e-06,5.7099196e-06
700,520,0.0023176717,-9.319247e-05
720,520,-0.009714846,0.029847207
740,520,-3.9242573e-06,7.4391613e-07
760,520,-0.00011130956,2.146503e-06
780,520,-0.049798403,-0.045674227
800,520,-1.313534e-05,-6.9832645e-06
820,520,4.7584126e-06,7.579741e-06
840,520,-0.006800127,0.008121014
860,520,-0.01361558,0.037759177
880,520,0.012601566,0.04760715
900,520,9.975313e-06,3.1260913e-06
920,520,1.1015302e-05,2.7580545e-06
940,520,1.1721973e-05,-8.085265e-06
960,520,2.9002145e-05,-1.8015737e-06
980,520,6.486314e-06,-5.7607886e-06
0,540,-0.0020301715,-0.0028759667
20,540,-0.0034815527,-0.0011661571
40,540,-0.18827419,-0.024505485
60,540,-9.709505e-05,-6.202235e-05
80,540,3.884357e-07,-2.5092058e-06
100,540,1.7355658e-06,1.9493456e-07
120,540,-4.960593e-07,-3.5652604e-06
140,540,-3.2981882e-07,-3.7478262e-06
160,540,6.118744e-05,-7.757032e-05
180,540,0.13855724,0.013600019
200,540,0.0531905,0.025516067
220,540,0.05629969,-0.009068963
240,540,7.460794e-06,-2.4726617e-06
260,540,-5.2454566e-06,-7.450133e-07
280,540,-0.0001059614,-3.6402245e-05
300,540,-0.02678961,-0.03218001
320,540,-0.049715497,0.3575827
340,540,0.111045256,0.2332455
360,540,0.5192555,-0.53506374
380,540,-0.038590297,-0.16599259
400,540,0.029993344,-0.01049144
420,540,-0.014540848,0.06670655
440,540,0.101073176,0.34864384
460,540,0.09917364,0.59189117
480,540,-0.24606012,1.0663241
500,540,-0.2587391,0.17443484
520,540,-0.2401004,0.18855123
540,540,-0.24079376,0.25298563
560,540,-0.05184807,-0.1089142
580,540,-0.0029221848,-0.004678444
600,540,-0.0035286003,0.000100636826
620,540,-1.8575604e-06,1.351068e-05
640,540,0.0045695077,-0.0002513487
660,540,0.00040355383,6.203767e-05
680,540,1.4309319e-05,-1.6010281e-06
700,540,5.571583e-06,-3.2621386e-07
720,540,-1.1859278e-06,4.641891e-06
740,540,-7.521266e-06,2.5980335e-06
760,540,-1.857078e-05,-6.0165453e-06
780,540,-0.00027583723,-0.00036758342
800,540,-3.6291913e-06,-9.658192e-06
820,540,-1.0902594e-06,2.3269195e-06
840,540,-4.988061e-06,4.6015975e-06
860,540,-0.038383607,-0.0021545377
880,540,3.680221e-05,-0.00031758475
900,540,0.000100532794,5.208142e-05
920,540,0.0005166299,-0.00023782578
940,540,-0.00017329943,-7.020944e-05
