x,y,fx,fy
20,300,0.0003573256,-0.0002334757
40,300,0.03813409,0.005752631
60,300,-0.0009451675,0.00012571219
80,300,0.006289076,0.0025565035
100,300,0.000832475,0.022199916
120,300,0.051791508,-0.15226462
140,300,-0.018129954,0.032564115
160,300,0.019086182,-0.0055919234
180,300,0.0013515593,-0.0031493497
200,300,-0.0057129906,-0.0022740916
220,300,3.0499875e-06,3.895942e-06
240,300,0.05604439,0.017278504
260,300,0.04402727,-0.0067085386
280,300,-2.3155194e-06,4.438145e-05
300,300,0.016559765,-0.09108451
320,300,0.1451427,-0.039507158
340,300,0.010722442,-0.0062918416
360,300,9.1267764e-05,-6.993633e-05
380,300,0.0007890762,-0.00023729868
400,300,8.801793e-05,2.3786137e-05
420,300,-0.02814262,-0.12305435
440,300,0.021036254,-0.008232615
460,300,-0.03585342,0.01152647
480,300,-0.057359364,0.009272843
500,300,-0.00021676827,0.015882814
520,300,0.057281673,0.027938683
540,300,0.08507878,0.002621836
560,300,0.025279151,0.14444314
580,300,0.017914372,-0.02225285
600,300,-0.07125498,-0.004533651
620,300,-0.031127702,-0.00085015123
640,300,0.050966382,0.05344572
660,300,0.0006471183,0.0002780102
680,300,-0.01700271,-0.04896885
700,300,-0.0034985754,0.047943566
720,300,0.0002484742,0.0006766586
740,300,2.98956e-05,7.908426e-05
760,300,-5.6538056e-06,1.0123811e-06
780,300,6.355545e-06,-4.1089766e-06
800,300,-3.6361866e-06,-2.5105055e-06
820,300,3.5973837e-05,-0.00036043985
840,300,-0.041994043,-0.0012625825
860,300,-0.0011779022,-0.014405459
880,300,6.4436244e-06,1.2695027e-06
900,300,0.0002361519,0.000386725
920,300,0.008327081,0.00030503402
940,300,0.008324556,0.0009459639
960,300,-7.4695623e-07,-4.05657e-06
980,300,-1.439809e-06,-2.0210512e-06
0,320,0.005020159,-0.0035109906
20,320,9.670099e-07,9.728553e-07
40,320,1.2764629e-06,-8.210777e-07
60,320,-0.008289507,-0.0005715918
80,320,-0.012424264,-0.09701487
100,320,-0.34841502,0.0032062156
120,320,-0.011215293,-0.006600794
140,320,-0.0009518828,-0.00053473463
160,320,-0.026145356,-0.0038846016
180,320,-0.039575472,-0.046733942
200,320,0.00052767893,-0.00025477473
220,320,0.003552792,0.000132524
240,320,-0.010704461,-0.25277135
260,320,-0.20766626,-0.009617518
280,320,-0.000499223,0.00025051986
300,320,-0.0011362786,-0.0028803549
320,320,-0.0030593122,-0.0043310886
340,320,-0.22075188,0.019560952
360,320,-0.0014664326,0.00015302222
380,320,7.71454e-06,8.086085e-06
400,320,-0.03514703,0.03271694
420,320,0.017489066,0.017287696
440,320,0.032493968,0.0300435
460,320,-0.00022049937,4.5482127e-05
480,320,-2.557388e-05,-6.4522945e-05
500,320,-0.026728678,-0.009744582
520,320,2.9194283e-05,0.00011060917
540,320,0.10604409,0.060362287
560,320,0.14574751,0.052859277
580,320,0.0037962133,0.006787831
600,320,0.0033825405,-0.011283479
620,320,-0.017775154,-0.015256575
640,320,0.0045094746,-0.0054307547
660,320,-0.0005657469,-0.0011955091
680,320,1.21469075e-05,-0.0007930455
700,320,-0.00049075356,0.0002117702
720,320,-0.008547711,0.14258967
740,320,0.0054099816,0.00700846
760,320,-0.017216764,-0.0026010945
780,320,-8.688357e-06,6.64316e-06
800,320,-2.9126736e-06,-8.9437265e-07
820,320,-8.9629415e-05,-0.00011678608
840,320,0.0014142614,-0.004733265
860,320,4.7854843e-05,-2.1555436e-05
880,320,-0.007100151,-0.0012398903
900,320,0.036470536,0.1329892
920,320,0.0058894083,0.022967117
940,320,1.7965292e-05,3.147219e-05
960,320,0.003100559,-0.0008394708
980,320,-0.0005773705,0.00063268695
0,340,0.001005876,0.00840116
20,340,1.1796582e-05,1.240627e-05
40,340,-0.012362684,-0.0019481019
60,340,-0.009435124,-0.0664308
80,340,0.044354953,0.012482161
100,340,-0.005470985,0.0149334995
120,340,-0.08211353,0.018516576
140,340,0.005226744,0.0034641863
160,340,-2.0983347e-05,1.6555843e-05
180,340,-1.3896465e-06,-7.5484963e-06
200,340,0.061502673,-0.024446793
220,340,0.13733408,-0.09245685
240,340,0.78040093,0.117280066
260,340,-0.0043429174,0.04010059
280,340,0.00023469118,0.0006316556
300,340,-0.00018465049,-0.00025447662
320,340,8.499264e-06,1.7418919e-05
340,340,0.0032352393,-0.00067189615
360,340,-0.005169845,0.013239966
380,340,-2.6970112e-05,7.756057e-06
400,340,0.0003632541,-0.00024514145
420,340,-0.04691175,-0.04133617
440,340,-0.15228438,-0.14916612
460,340,0.0018620237,1.0779545e-05
480,340,0.010799,-0.02097555
500,340,0.0041866736,-0.010533332
520,340,0.0001711262,5.5285924e-05
540,340,0.00013657715,0.00011576033
560,340,6.49857e-05,5.2644464e-05
580,340,0.00026646917,0.00038075604
600,340,0.017551605,-0.0025849869
620,340,0.01187269,-0.0150551805
640,340,0.044628408,0.011234668
660,340,0.002911725,-0.0024500375
680,340,0.02417197,-0.022832116
700,340,0.00038378863,0.0010315347
720,340,-0.039963458,0.052248746
740,340,-0.004938769,0.006863715
760,340,-0.148577,0.008835508
780,340,1.3568878e-05,3.0870826e-05
800,340,-2.0826285e-06,1.6587459e-06
820,340,0.00054391177,0.0005363376
840,340,-0.013369722,-0.06991492
860,340,3.9208484e-05,-2.1096408e-05
880,340,-0.10660678,0.11325977
900,340,-0.0038061796,-0.0067580966
920,340,0.001957316,-0.0031277572
940,340,-0.023088697,-0.026978122
960,340,0.00706012,-0.0069867615
980,340,0.018993521,-0.05107119
0,360,0.0008952058,0.00024168707
20,360,-0.0026202262,0.021591356
40,360,-0.030484151,0.0033378159
60,360,-0.1332527,0.009438612
80,360,-0.0043489556,0.011482942
100,360,-0.002906293,-0.0041778223
120,360,0.065078676,0.028330073
140,360,-0.021429349,-0.037690163
160,360,-3.060158e-06,-3.571312e-06
180,360,0.000102469465,0.00036349596
200,360,-0.124184966,0.019500308
220,360,-0.06276498,-0.059341922
240,360,0.027152538,0.04923871
260,360,-0.0009058144,0.034096736
280,360,-0.0049392795,0.0011254842
300,360,0.037602,0.06382656
320,360,1.0660032e-05,1.5687068e-05
340,360,4.5017186e-05,3.2833963e-05
360,360,-0.011361052,-0.010710788
380,360,-0.017608453,-0.02603085
400,360,0.017802028,0.002367987
420,360,-0.08667202,-0.054543115
440,360,-0.00046942008,-0.0007730526
460,360,-0.0057071266,0.035884373
480,360,0.008525488,-0.015738172
500,360,2.4211308e-06,9.0680925e-07
520,360,-0.004755647,0.05216048
540,360,0.00014266219,0.0010642188
560,360,1.1363217e-05,-1.4101093e-06
580,360,0.01171097,-0.004991167
600,360,0.025062561,-0.00035664957
620,360,8.686835e-05,1.1717277e-05
640,360,-0.00055985275,-0.000106052474
660,360,0.0123322485,0.0063316575
680,360,6.5080494e-05,-0.0024278099
700,360,-3.350975e-06,-1.4569459e-05
720,360,-0.03172113,0.03204769
740,360,0.002028898,0.054552913
760,360,0.068677336,-0.029444318
780,360,-2.3945107e-05,-4.2875925e-07
800,360,-9.9272465e-06,2.4007975e-06
820,360,-4.4558503e-05,-9.945427e-06
840,360,-0.027868737,-0.01458297
860,360,-2.3925893e-05,-3.77971e-05
880,360,-0.033922248,-0.05788415
900,360,0.006215377,-0.02463758
920,360,0.043386452,0.0028228676
940,360,0.0438563,0.005544466
960,360,0.023516601,-0.009703073
980,360,1.0281657e-05,9.367827e-05
0,380,0.0056742528,0.0022087055
20,380,-0.00030091932,-5.1478273e-05
40,380,-0.04744048,0.08548113
60,380,-0.035611816,0.01682474
80,380,0.006991938,0.01654727
100,380,0.004447464,-0.0030265315
120,380,-0.17379868,-0.0014279633
140,380,-0.00018238244,3.761714e-05
160,380,3.2051652e-05,-9.2463015e-05
180,380,-0.00024713375,-0.0002812117
200,380,-0.025411036,-0.011467776
220,380,-0.16599405,-0.018593492
240,380,-0.001292143,0.0005443469
260,380,-0.08707693,-0.027125776
280,380,0.0016801022,-0.0020116433
300,380,0.01817895,-0.012439337
320,380,3.2899254e-06,3.9633364e-06
340,380,-0.030172644,-0.041801862
360,380,0.058720414,0.043163262
380,380,-0.017168155,-0.016820645
400,380,-2.765529e-06,-2.639248e-06
420,380,-6.140062e-06,-4.1515327e-06
440,380,-1.944501e-06,2.0584148e-06
460,380,-2.2521233e-06,1.9947386e-06
480,380,-0.026999798,0.012747266
500,380,-9.070105e-07,3.9127294e-06
520,380,0.00018371185,-0.002495124
540,380,0.01409455,0.006555464
560,380,-0.010492804,-0.0064083873
580,380,2.8442857e-05,-1.8306868e-05
600,380,8.284501e-06,-3.4123266e-06
620,380,1.0082149e-05,-5.6714207e-06
640,380,1.3977284e-06,-4.100346e-06
660,380,0.01655869,0.015593367
680,380,-0.04239564,0.019795094
700,380,0.010008459,0.014976852
720,380,0.06519548,-0.042628843
740,380,0.0030152649,-0.0060173534
760,380,2.5956599e-05,-1.0892937e-09
780,380,2.1363865e-06,3.3929587e-06
800,380,-0.015359402,-0.0023053226
820,380,-7.701986e-06,1.2707673e-05
840,380,-0.020570202,0.031186717
860,380,-0.040301707,0.027174545
880,380,0.004814415,-0.023094399
900,380,-0.03480777,-0.040516842
920,380,0.1758362,0.006274931
940,380,0.038950022,-0.0008248815
960,380,0.08326514,0.051855564
980,380,0.0010003033,0.0008934892
0,400,-0.058421597,0.052922256
20,400,-0.008640308,-0.01815774
40,400,-0.020997662,0.21020284
60,400,0.0036302856,-0.25531054
80,400,0.0065902956,-0.07241088
100,400,0.016501034,-0.19600575
120,400,-0.071923606,0.023185208
140,400,-0.032484204,-0.02562793
160,400,0.012855329,0.009690033
180,400,-0.00031151657,2.5320098e-05
200,400,-0.009501693,-0.0054701148
220,400,-0.0009862954,-0.0076863645
240,400,0.0006434213,0.0052388194
260,400,-0.0011777931,-0.022275345
280,400,4.1872587e-05,-1.29388e-05
300,400,0.0030332576,0.0052021905
320,400,0.0004386809,0.0027084989
340,400,9.484197e-06,1.6596738e-06
360,400,-0.00951614,-0.0011064569
380,400,-0.009228591,-0.013494748
400,400,0.00013834334,-0.0001047829
420,400,-0.0013319148,9.690021e-06
440,400,-3.535061e-06,-1.4564932e-06
460,400,-0.00040554168,-0.0009021674
480,400,0.024129622,-0.027392557
500,400,0.0011645166,-0.00044570185
520,400,-0.000981746,-0.0028659748
540,400,0.002211434,-0.00060644996
560,400,-0.037966147,0.03446633
580,400,0.00051914144,-0.00010915058
600,400,4.3368705e-06,6.1525207e-06
620,400,-4.972826e-06,-5.760474e-07
640,400,-6.4144688e-06,5.4002285e-06
660,400,-0.0005059991,-0.00010422941
680,400,1.6249782e-06,-1.9372114e-06
700,400,-1.2929154e-05,3.6993754e-06
720,400,7.941284e-06,-2.5545794e-06
740,400,1.1823175e-05,3.4876132e-06
760,400,7.5952626e-06,1.8934242e-06
780,400,-1.02204385e-05,5.5231994e-06
800,400,0.003690536,0.001428673
820,400,-1.3148968e-05,7.5192795e-05
840,400,0.00050393183,-0.00020150363
860,400,-0.000111863425,-0.00039268643
880,400,0.003684488,-0.0032882907
900,400,0.0007573508,0.0018138696
920,400,-0.0039556683,0.005047803
940,400,7.558136e-05,1.7612514e-05
960,400,-0.0043889596,-0.0006306062
980,400,-0.04683918,0.13157429
0,420,0.21840185,0.014816354
20,420,0.024512462,0.0010926321
40,420,0.119063176,0.050945852
60,420,1.7943351,1.7006701
80,420,-0.07258514,-0.059561785
100,420,-0.00033396806,0.00038331893
120,420,0.06100629,0.006914858
140,420,-7.461577e-05,0.00013760992
160,420,-7.352453e-05,-1.8332008e-05
180,420,0.00012710721,5.0219005e-05
200,420,-0.011137085,0.077837266
220,420,2.808085e-07,-1.2354992e-06
240,420,0.00021345398,3.16045e-05
260,420,0.19609223,-0.0122260535
280,420,0.09879944,0.15075716
300,420,0.06781985,-0.049977798
320,420,0.033219088,0.024548907
340,420,7.955383e-07,2.1157546e-06
360,420,-0.030817645,-0.012083674
380,420,-0.13848253,0.011183266
400,420,-0.046533592,0.07218329
420,420,-0.0010176664,0.00075042155
440,420,-8.105734e-07,-3.2154017e-07
460,420,-0.035356537,-0.069147766
480,420,0.0055207945,-0.07276303
500,420,-0.070031434,0.08821012
520,420,-0.0035001112,0.026127798
540,420,2.984309e-05,6.1569706e-05
560,420,-0.0016842668,0.005977941
580,420,0.0014307286,0.0063555865
600,420,-0.0004847916,-8.713379e-05
620,420,-2.631684e-05,-1.08190214e-07
640,420,-4.5673996e-06,8.5472275e-06
660,420,-0.035112623,0.023093102
680,420,-1.3405054e-05,5.9278673e-06
700,420,-0.0075203106,0.0073173856
720,420,-0.0022199538,0.036960363
740,420,-0.0045910664,0.01964144
760,420,0.00021815965,7.895453e-05
780,420,6.6054563e-06,4.558706e-06
800,420,-3.0860099e-06,5.2699523e-08
820,420,-9.551244e-07,-4.997152e-09
840,420,0.005596768,-0.007804569
860,420,0.018358266,-0.11066306
880,420,0.10502466,0.01110161
900,420,0.02363681,-0.001051981
920,420,0.124724664,0.0059987707
940,420,0.010004672,0.036842298
960,420,-0.010769125,0.0071832747
980,420,-0.00022047276,2.6109134e-05
0,440,0.08276387,0.018336443
20,440,0.22715148,-0.057307288
40,440,0.21630779,-0.06957391
60,440,0.6790567,1.3726808
80,440,0.045563307,0.036706444
100,440,0.0026306876,0.00034860725
120,440,-0.052611083,0.08163788
140,440,1.0691654e-05,4.044389e-05
160,440,-0.014620635,0.06796403
180,440,0.07551361,0.005087202
200,440,0.0005541267,0.0011506557
220,440,0.004198404,-0.017940866
240,440,0.04101894,-0.14686632
260,440,0.0033484385,-0.015026671
280,440,6.870334e-05,1.5899011e-05
300,440,0.00014139904,6.256397e-05
320,440,-8.1003185e-05,4.273611e-05
340,440,0.034976304,0.084652215
360,440,-0.00023183729,0.00023461241
380,440,-0.0012938614,-0.0013696754
400,440,0.02042859,0.009767566
420,440,-0.1082367,-0.056330483
440,440,0.08879864,0.023124816
460,440,0.00014432991,3.434457e-05
480,440,-2.2327169e-05,8.214211e-06
500,440,0.008287278,0.032755554
520,440,-0.1251102,0.015451914
540,440,-0.0314325,0.014377269
560,440,-0.028040925,0.09285765
580,440,-0.00025717402,-0.013900309
600,440,-0.046586882,0.018363591
620,440,-0.00032399394,-3.24544e-05
640,440,-5.5114047e-06,-2.1086564e-08
660,440,-7.632227e-06,1.269087e-07
680,440,-4.488415e-06,1.1890247e-06
700,440,6.394036e-08,3.4161055e-06
720,440,0.0023729736,0.0062534837
740,440,0.027352411,-0.024416776
760,440,-4.7171994e-05,0.0012029374
780,440,0.025110852,0.03844399
800,440,-0.035169195,0.010077301
820,440,4.1256313e-05,1.4540005e-05
840,440,-0.014083932,-0.0140572
860,440,0.00024512372,2.37456e-05
880,440,-0.00012224384,-1.6417971e-06
900,440,-0.003373656,-0.04361276
920,440,0.07870665,-0.01767727
940,440,-0.0065187444,0.07727521
960,440,0.0017109888,0.012264277
980,440,-6.021655e-07,-5.7518383e-07
0,460,0.058218095,-0.0371397
20,460,0.03527141,0.058393333
40,460,0.21172005,0.057624396
60,460,-0.113126546,0.4383205
80,460,0.09283189,0.04770568
100,460,0.00946111,0.022171607
120,460,-0.020121206,0.007169304
140,460,-0.077080436,-0.0010766078
160,460,0.0053562857,0.0013767572
180,460,0.025117265,-0.06021
200,460,-5.694527e-05,8.182463e-05
220,460,-0.013850645,-0.060986873
240,460,-0.015303448,-0.08661493
260,460,-0.011095774,-0.016449964
280,460,-0.02561547,0.05463735
300,460,1.2444426e-05,8.772966e-05
320,460,6.368467e-05,4.7754504e-05
340,460,-0.0042674383,0.07653727
360,460,-0.0068987347,-0.0006087488
380,460,0.0021192345,0.09089692
400,460,-0.08220386,0.0034988194
420,460,-0.00084163866,0.0011940749
440,460,-0.005402343,-0.0057879584
460,460,0.007902569,0.020263571
480,460,-0.0196878,0.023394648
500,460,0.034443498,0.041224543
520,460,-0.19025066,0.19569658
540,460,0.008215575,0.21963312
560,460,-0.027284112,0.11209222
580,460,-0.005186785,-0.00101788
600,460,0.00052718306,0.00043192445
620,460,-0.004629233,-0.002511889
640,460,-0.0002490674,0.00012146363
660,460,2.9438534e-06,4.974602e-06
680,460,0.000119227785,0.0002908578
700,460,2.0048403e-05,-2.154472e-05
720,460,-0.07973422,0.079606764
740,460,-0.034119688,0.059739154
760,460,-0.025688414,-0.0071772607
780,460,-0.14849414,0.0144715225
800,460,8.332852e-06,0.00021490522
820,460,0.19185872,0.016757885
840,460,0.0005627224,-3.801506e-05
860,460,-0.00014380191,0.00044513948
880,460,0.104182884,0.05810548
900,460,0.0032770887,-0.0011954048
920,460,7.308606e-06,-3.3593433e-06
940,460,8.599223e-05,3.4134973e-05
960,460,0.00020547972,-0.00014646749
980,460,0.007805786,0.012092219
0,480,2.255804e-05,-5.1655347e-06
20,480,-6.0999437e-06,-5.444911e-05
40,480,0.005437701,-0.0011885333
60,480,-0.004403744,0.007250167
80,480,-0.009420129,0.09940894
100,480,0.0013103577,0.003124296
120,480,-0.013484561,-0.010856811
140,480,-0.000993054,-0.0017573701
160,480,0.0001123883,-0.0003537898
180,480,-0.033093706,-0.22035152
200,480,-0.0003217903,-0.00048916414
220,480,0.00027911202,0.00033167456
240,480,-0.07583143,0.03900863
260,480,0.14568983,-0.0111251995
280,480,-0.0003523759,0.001687822
300,480,-0.008747868,0.024442377
320,480,0.00031462463,-0.0034304159
340,480,-2.7164955e-05,1.294302e-06
360,480,-0.0051225773,0.0029037497
380,480,-0.00993556,-0.0032650908
400,480,-5.480856e-05,-0.00035430817
420,480,-0.00055389095,-0.0007405142
440,480,0.121396504,-0.08885254
460,480,0.014248814,0.0131541705
480,480,0.0012474669,0.0016854466
500,480,-0.096096896,0.026417214
520,480,-0.009091212,0.049305677
540,480,0.0043309564,0.05929077
560,480,-0.10347397,-0.010251529
580,480,-0.011828959,0.0060477587
600,480,0.08672211,0.1473903
620,480,-0.0013018263,-0.0006846462
640,480,0.00343401,0.0013897909
660,480,0.00092934043,0.0003977627
680,480,0.09842413,0.09388702
700,480,0.00024653328,0.00030198268
720,480,-0.016509457,-0.09986727
740,480,-0.037131038,0.047559194
760,480,-0.0012917904,0.00077958516
780,480,-0.021492196,-0.01920669
800,480,0.0064226994,-0.0021406722
820,480,-0.03459727,-0.003428048
840,480,-0.00011739684,2.1478043e-05
860,480,0.020003697,0.062437974
880,480,0.0041217976,0.002473261
900,480,0.00014803848,9.835319e-05
920,480,9.507616e-06,-3.856989e-06
940,480,0.10668091,-0.006620341
960,480,0.11397688,0.0003974821
980,480,0.00065163337,0.0016367825
0,500,0.0006514006,-0.0023131566
20,500,-1.09260924e-07,-2.015928e-06
40,500,5.6895874e-07,5.298929e-07
60,500,1.5846055e-05,0.00010121609
80,500,-0.00026920636,0.00026711455
100,500,-0.02717161,0.045047373
120,500,-0.11926679,0.02345305
140,500,-0.050269082,-0.03160584
160,500,-0.011257854,-0.043184247
180,500,-0.11509184,-0.001921499
200,500,0.034369353,6.953699e-05
220,500,0.025092285,0.00964713
240,500,0.0038150302,-0.019845266
260,500,0.00093601254,-0.005821365
280,500,-0.0033900028,0.0032956304
300,500,-0.06336928,0.054372042
320,500,-0.06570202,0.03140828
340,500,-0.00012992386,-2.737825e-06
360,500,-0.040082637,0.07269499
380,500,-0.08690243,0.005155024
400,500,0.08258111,0.00058092375
420,500,0.0018998922,0.0052844323
440,500,0.013660573,-0.13161336
460,500,0.50182706,0.1544908
480,500,-0.06632028,-0.02979601
500,500,-0.08413096,-0.12143536
520,500,-0.021657765,0.04805949
540,500,-8.516445e-05,0.002305694
560,500,-0.00020173102,-2.6986974e-05
580,500,-0.0031665657,-0.0015047785
600,500,-0.004640204,-0.009065061
620,500,5.1215422e-05,-2.145569e-05
640,500,0.09710448,-0.0061435876
660,500,0.023835834,-0.012099841
680,500,-0.00078600104,0.008317338
700,500,0.018221464,-0.012145803
720,500,0.00085168873,0.0014814202
740,500,2.6133766e-05,-5.9797017e-05
760,500,2.0599646e-06,1.0162219e-05
780,500,-0.00031143686,-0.00014049122
800,500,-0.062754944,0.008434162
820,500,-0.002372515,0.0011150109
840,500,6.840109e-08,2.9777068e-06
860,500,0.00017658254,3.352092e-05
880,500,-0.005171463,0.004837093
900,500,0.0042435694,-0.009661052
920,500,1.0287239e-05,-2.9039538e-06
940,500,7.257231e-05,2.1255953e-05
960,500,0.00011491535,6.548303e-05
980,500,0.022063721,0.029901015
0,520,0.0037652126,-0.014014573
20,520,-4.029715e-05,2.9785871e-05
40,520,-3.4202903e-09,7.675635e-06
60,520,5.425432e-06,-7.813713e-06
80,520,-0.00016809469,-7.996098e-05
100,520,-0.070949495,-0.08757971
120,520,0.009825902,0.0050175027
140,520,0.010156304,0.0037615055
160,520,-0.035723288,-0.032900564
180,520,0.03365958,-0.03256303
200,520,0.06799827,0.0064907223
220,520,-0.012101475,0.0048057362
240,520,0.0011649699,-0.0005724577
260,520,-5.6977656e-06,-2.8915103e-06
280,520,-0.009753572,0.007974701
300,520,-0.067365035,0.07836361
320,520,-0.003994523,0.013676355
340,520,-0.0021644102,0.001007014
360,520,0.0011856377,-0.0063596033
380,520,-0.068323694,0.040653724
400,520,-1.6570006e-05,-1.6120295e-05
420,520,4.575575e-05,-0.00013400387
440,520,-0.0067122253,-0.0033061316
460,520,0.05348586,0.09321269
480,520,-0.16109069,0.037032433
500,520,-0.24430944,0.05115254
520,520,0.055884708,0.027867809
540,520,0.0013745221,-0.0018808875
560,520,-0.0028800645,-0.0049574985
580,520,8.0201935e-05,-2.4036475e-05
600,520,8.513399e-05,-1.8456729e-05
620,520,0.06384327,-0.08145969
640,520,-6.4434775e-05,-0.00015109507
660,520,-0.0041731796,-0.004981015
680,520,-0.0073866714,-0.012552112
700,520,-1.0401555e-05,1.1347898e-05
720,520,9.616955e-06,-3.0955084e-06
740,520,-0.0020719278,-3.9046263e-05
760,520,0.011738671,-0.0071876463
780,520,-0.029806498,-0.06967271
800,520,-0.008005075,-0.048610207
820,520,0.029985769,0.0065539214
840,520,0.028566293,0.07198888
860,520,0.0047226166,-0.0024727562
880,520,-0.0029334007,0.002027718
900,520,0.051922143,-0.040376343
920,520,-3.2356653e-05,-8.843747e-06
940,520,-5.3847554e-05,-2.935798e-05
960,520,3.1656724e-05,0.00012786656
980,520,-0.021936823,0.026354898
0,540,0.032161333,0.20011103
20,540,0.0060691475,0.017461814
40,540,-7.4543567e-07,3.6421877e-06
60,540,0.0020883335,-2.4599003e-05
80,540,-0.011226426,-0.0059798816
100,540,0.011739167,-0.05176959
120,540,0.15312847,-0.060523566
140,540,0.021368727,0.0026142139
160,540,-0.00014922293,-4.799674e-05
180,540,-0.07329884,-0.013277054
200,540,0.04731659,0.005688113
220,540,0.0042292513,-0.00455542
240,540,0.003154217,-0.011472067
260,540,0.00037847538,-0.00071526447
280,540,-0.010358493,0.00882133
300,540,-0.031547062,-0.013436592
320,540,-0.028253686,0.02752844
340,540,-0.03844028,0.023852047
360,540,-0.0018785427,0.0062180744
380,540,-0.04915921,0.07219894
400,540,-0.004481594,-0.0024523183
420,540,-0.0029794215,-0.010060566
440,540,-0.039331034,0.025336172
460,540,0.100058414,-0.087243244
480,540,-0.028593872,0.011807791
500,540,0.082524054,0.06012755
520,540,0.0017842695,-0.00055099855
540,540,0.00027751023,2.6179783e-05
560,540,0.030995708,0.036489364
580,540,6.629673e-05,-8.978591e-05
600,540,-0.012971986,0.0016831175
620,540,0.00569111,0.0021250728
640,540,-2.0008115e-06,5.183534e-06
660,540,-0.00014442694,0.002552891
680,540,-0.014820539,0.06068334
700,540,-0.0006853419,-0.00031994836
720,540,-0.00037635007,0.00012399927
740,540,-0.00016494465,8.10912e-05
760,540,-0.050671782,0.04248677
780,540,0.022822484,-0.0842942
800,540,-0.041508406,0.011301217
820,540,0.0036310279,0.2194993
840,540,-0.00086003426,0.002765344
860,540,0.00010547454,-0.0011642703
880,540,-0.00038100558,0.00022587544
900,540,0.010134655,0.0010977312
920,540,-0.020529104,-0.0008693122
940,540,-0.06919653,-0.013680301
960,540,-9.899257e-06,7.507103e-05
980,540,-3.1258187e-06,-2.180845e-06
0,560,0.016203767,-0.004064092
20,560,-0.00050413725,0.00016080575
40,560,7.6830975e-07,3.5663393e-06
60,560,-1.1183494e-06,-2.3297646e-06
80,560,0.008484029,0.0015271202
100,560,-0.028740846,-0.026842283
120,560,0.0010056077,-0.0033662478
140,560,-0.008311797,0.0112145785
160,560,0.024314087,0.0749714
180,560,-0.025670426,-0.008508267
200,560,0.18841304,0.006985405
220,560,0.06994755,0.13359763
240,560,0.10902907,0.12610088
260,560,-0.005050324,0.009760254
280,560,1.3503562e-06,-1.7093034e-06
300,560,-1.5462493e-06,-2.0615153e-06
320,560,0.0051715546,-0.0063018925
340,560,-2.2866834e-06,-4.119337e-06
360,560,0.0002598248,1.4741467e-05
380,560,0.08698064,0.17669736
400,560,0.29924312,0.25554982
420,560,0.13947858,0.027245134
440,560,0.0012082369,-0.0018480164
460,560,-0.00202244,0.006966697
480,560,0.002851219,0.0040191114
500,560,0.045100488,0.15302946
520,560,0.014670249,0.014037328
540,560,0.13789237,0.017494343
560,560,5.7514335e-06,-1.6740761e-06
580,560,-5.8168064e-07,1.5208564e-06
600,560,-0.00026798237,-5.6668607e-05
620,560,-4.2746833e-05,-0.000117630436
640,560,8.136741e-06,-6.8417207e-06
660,560,-0.0023004643,0.00086040323
680,560,-0.062029667,0.13174543
700,560,0.0007958341,0.0005957499
720,560,-0.023521338,-0.025139349
740,560,-1.633054e-05,-4.7078565e-06
760,560,-0.00028672643,2.0717136e-05
780,560,0.008185055,-0.0011992729
800,560,0.12999077,-0.14649029
820,560,0.018907834,-0.0085932985
840,560,-0.0021668859,0.07571195
860,560,-0.44694123,1.1264426
880,560,-0.068719424,0.09200927
900,560,0.00012410936,-0.0013168992
920,560,2.6586235e-05,-0.0001363872
940,560,-0.0030501878,-0.002429253
960,560,0.0025276868,0.0005824375
980,560,3.2950466e-06,-3.2373619e-06
0,580,-0.0015354457,0.0010179811
20,580,-7.0135025e-07,5.9649383e-06
40,580,3.9435287e-07,5.8184423e-06
60,580,-5.1622033e-06,-8.387474e-06
80,580,0.14548655,-0.0045756274
100,580,-0.031006522,0.043674495
120,580,-0.009133303,-0.0013970548
140,580,0.012809511,-0.0061481413
160,580,-0.013158188,-0.005897677
180,580,-0.025081089,-0.008824015
200,580,0.00048267093,0.00022296714
220,580,0.06374446,0.068417646
240,580,0.00011897327,-6.4777785e-05
260,580,0.052729085,0.010086855
280,580,0.00035700732,-6.160085e-05
300,580,0.013788114,-0.004092735
320,580,0.0023450006,0.00011204112
340,580,2.3351897e-06,-3.4518519e-06
360,580,0.00451849,-0.002203793
380,580,0.001463538,-0.0023272661
400,580,0.122884415,0.02505599
420,580,0.022003438,-0.009986677
440,580,-0.044662856,0.012530453
460,580,-0.1451184,-0.07694587
480,580,0.05744074,0.10215724
500,580,0.017130014,0.2373587
520,580,-0.096193925,0.18968233
540,580,0.044942953,-0.021758424
560,580,8.427479e-06,1.2475925e-05
580,580,3.1682969e-06,8.965471e-06
600,580,9.612279e-07,-4.262986e-06
620,580,7.333512e-07,1.5662326e-06
640,580,-0.00080362946,0.00023438493
660,580,-0.010356509,0.102813
680,580,3.0648116e-05,5.767761e-05
700,580,0.0074167573,0.051472105
720,580,-0.009802348,-0.027889196
740,580,-0.00309949,-0.0029784502
760,580,0.020409796,0.016193496
780,580,-0.030306354,-0.049776077
800,580,0.0008354048,-0.00036542365
820,580,0.009940792,0.017554315
840,580,-0.4474895,0.15769704
860,580,-0.85214967,1.8196245
880,580,-0.23931058,0.7785705
900,580,-0.15374613,0.16448367
920,580,0.01239277,-0.008034583
940,580,0.032951944,0.00012019291
960,580,-0.00019269947,7.641896e-05
980,580,6.174852e-05,-3.9376046e-05
