x,y,fx,fy
240,300,0.07046622,0.07837373
260,300,-0.010254118,0.004926809
280,300,0.0012441603,-0.0012445305
300,300,-0.015899958,-0.024667094
320,300,0.03431377,-0.027364189
340,300,0.002725875,-0.00998494
360,300,-0.016132547,0.0066694357
380,300,0.0017891027,0.018184397
400,300,0.055047583,0.02222766
420,300,0.0045840205,-0.0015860803
440,300,0.0269669,-0.0016212262
460,300,-0.054102864,0.00889326
480,300,-0.0030860493,0.0027412055
500,300,0.00029436432,0.000111306115
520,300,-0.0025268195,-0.0005572326
540,300,0.0009597964,-0.00034825565
560,300,0.02325661,0.049838595
580,300,3.9785024e-05,0.00029008588
600,300,-0.050021738,-0.03387723
620,300,0.013003028,0.0053290185
640,300,-0.008401935,0.0011561129
660,300,-0.05449138,0.005764439
680,300,-0.00042213342,0.00021619293
700,300,0.00043385712,-0.00012055033
720,300,0.05084177,0.012665078
740,300,-0.0020434,-0.00092939724
760,300,0.033664674,0.026666919
780,300,-3.3472184e-06,-6.820069e-07
800,300,0.011671649,0.0015538074
820,300,0.059331276,0.010754786
840,300,0.04086247,0.019680671
860,300,0.0001705659,0.00018599477
880,300,0.0037618065,0.0024791288
900,300,0.0030272594,-0.0003320469
920,300,-0.000118544194,-0.00011854655
940,300,-0.022970151,0.008129387
960,300,0.00498611,-0.0026215967
980,300,0.0012933618,-0.00023567729
0,320,0.01933634,-0.028209046
20,320,0.00605423,0.0041951253
40,320,0.024508014,-0.0123066
60,320,-0.018706474,-0.043012258
80,320,-0.032655843,-0.103167735
100,320,-0.023778262,0.0067421654
120,320,-0.19014753,-0.028434733
140,320,0.23341489,-0.111406825
160,320,0.065262854,-0.015132376
180,320,-0.0018225255,0.015762249
200,320,0.00598689,-0.006778972
220,320,0.09184106,0.034642015
240,320,0.1118878,0.054485988
260,320,0.22535296,-0.00035208178
280,320,0.014035808,-0.04263192
300,320,0.04965631,0.018701151
320,320,-0.00092726474,-0.0010942878
340,320,-0.010796943,0.008265059
360,320,0.02890316,0.0038717827
380,320,0.10869402,-0.030796256
400,320,-0.017006772,0.0033577366
420,320,-0.19372183,-0.01740908
440,320,-0.0010311804,1.0673584e-06
460,320,0.00087543693,0.0013725191
480,320,-7.759887e-05,7.482699e-05
500,320,-0.017418366,-0.0037138397
520,320,5.644077e-06,8.146439e-07
540,320,-6.813888e-06,9.163981e-07
560,320,-0.034485493,-0.0006203054
580,320,0.00011529996,-1.6189515e-05
600,320,-0.0040241876,-0.0030785564
620,320,0.015096955,-0.00023384197
640,320,-0.0011498798,0.0089806905
660,320,-0.004721694,-0.010151119
680,320,0.00313843,0.019320983
700,320,0.0054064835,0.16925564
720,320,-0.03665641,-0.025083637
740,320,0.00323686,0.016269734
760,320,-0.020309687,0.0046850354
780,320,-1.0975729e-06,-5.699332e-06
800,320,0.0036226285,0.00060679234
820,320,-0.009100555,-0.0054295682
840,320,0.01477985,-0.007987978
860,320,0.0010715866,-0.0010448169
880,320,-0.0053611295,-0.0043323874
900,320,-0.0031274168,-0.0026630564
920,320,-0.023607785,-0.0068637957
940,320,-0.011078652,-0.006764853
960,320,-0.012075043,0.006603084
980,320,-0.0020597444,0.0011188975
0,340,0.086561106,0.0859118
20,340,0.023231724,0.001046958
40,340,-0.00041353476,0.00019082786
60,340,0.029299278,0.021350356
80,340,-0.008046402,-0.014653763
100,340,-0.049732625,-0.027956758
120,340,-0.04470647,-0.016223934
140,340,-0.02740037,0.008024594
160,340,0.008251326,0.0032325638
180,340,-0.00022386643,0.0002798209
200,340,-0.00065340224,-0.00023011751
220,340,-0.0016302628,0.0030593958
240,340,-0.031458907,-0.11089984
260,340,-0.0382935,-0.001469879
280,340,0.00024449994,-0.010144168
300,340,0.0021881459,0.0043120123
320,340,0.0045101964,0.0012498178
340,340,-1.2675372e-05,3.268064e-05
360,340,-0.00045969026,0.00020516099
380,340,0.028016794,0.02653926
400,340,-0.0042573116,-0.0229462
420,340,0.007565397,0.04267938
440,340,-0.05945915,0.01152539
460,340,0.03485451,0.032844882
480,340,0.004762066,-0.0016279059
500,340,-0.12378898,-0.005470547
520,340,-0.06480705,-0.0030286482
540,340,8.235016e-06,2.3542402e-06
560,340,0.0021398328,-0.001809762
580,340,0.011256598,0.0067490945
600,340,-0.0019380163,0.0038115017
620,340,-0.0150940865,-0.001335767
640,340,0.005373084,-0.0019138032
660,340,-0.034557063,-0.1483393
680,340,0.02712733,-0.009929056
700,340,-0.008793967,-0.01357591
720,340,0.013296678,0.040103994
740,340,-0.0016440434,0.005854297
760,340,4.2918797e-05,-0.00053752074
780,340,0.056237027,-0.0065402687
800,340,-3.895068e-05,-0.00020946379
820,340,-0.0028331436,0.009508696
840,340,-0.00013856046,-0.00024708206
860,340,3.8812028e-05,2.9797893e-05
880,340,8.347305e-07,-3.6316746e-06
900,340,-3.1046286e-06,5.202704e-07
920,340,-0.0015083237,0.0066058
940,340,-0.0016710315,-0.005065175
960,340,-3.1164058e-05,9.095279e-06
980,340,-0.047103304,0.0065165656
0,360,-5.5025663e-05,-8.3771744e-07
20,360,6.177245e-05,-9.050888e-07
40,360,0.010091305,0.003819791
60,360,-6.6607354e-05,-1.34095335e-05
80,360,0.03212678,-0.031865448
100,360,0.0147931585,-0.009845815
120,360,-0.0038015142,0.118849866
140,360,0.0034101112,-0.0015359515
160,360,-0.0018028362,-0.01844973
180,360,-3.6831287e-05,2.0428648e-05
200,360,-0.009452991,-0.006038094
220,360,-0.0015832037,0.00087251625
240,360,-0.03509143,0.010193091
260,360,-0.012203612,-0.019498866
280,360,0.0016421116,-0.00094522577
300,360,0.022764202,-0.015338532
320,360,0.06350527,-0.06400077
340,360,-0.0073758736,-0.051143657
360,360,-0.09180225,0.012981368
380,360,0.02290733,0.005586475
400,360,-0.00015762541,-0.00047249327
420,360,0.0063376212,0.007857897
440,360,-0.09296042,0.06582563
460,360,7.0630515e-05,0.009578864
480,360,0.0032720324,-0.002985985
500,360,-0.024575217,0.025984252
520,360,-0.017086288,-0.01210969
540,360,1.0604053e-06,-1.7006421e-05
560,360,-0.0020163592,0.048084736
580,360,0.008780673,0.013998534
600,360,-0.0028427173,0.0057039633
620,360,0.005117875,0.05414199
640,360,0.00026789057,0.0018757973
660,360,-0.01929192,0.0018340356
680,360,0.0014531952,0.0011450307
700,360,-0.006180009,0.015688905
720,360,-0.0033671248,0.0009493499
740,360,-0.049664482,0.048867952
760,360,0.002273899,0.047711983
780,360,-0.01022076,-0.05430726
800,360,-0.02658721,-0.0022677705
820,360,0.0077912384,0.0064620865
840,360,-0.00011361324,-0.000101636586
860,360,4.8369566e-06,-3.119302e-07
880,360,0.0037041334,0.005511096
900,360,-0.008844093,0.00015990753
920,360,-0.025255432,-0.015060194
940,360,0.04980358,0.0039383825
960,360,-0.0037526588,-0.0044111116
980,360,0.013077933,-0.028804298
0,380,3.4356506e-06,-7.3088668e-06
20,380,-0.00092183537,0.00050132675
40,380,0.011755415,0.0019811243
60,380,-0.0017591245,0.00033131402
80,380,-0.019418612,-0.0019845779
100,380,-0.0006865091,0.0012317225
120,380,-0.15423618,0.22238557
140,380,1.1703405e-06,5.802105e-05
160,380,-1.1446791e-05,3.6315003e-05
180,380,0.00028262276,-0.0001935851
200,380,-0.014185396,-0.0132129695
220,380,0.035760246,0.040692
240,380,0.009808072,0.009532129
260,380,-0.12122359,0.010815134
280,380,0.0067891255,0.008615572
300,380,-0.009022589,-0.010569164
320,380,-9.863352e-05,-0.00019406278
340,380,-0.041717496,-0.014498922
360,380,-0.016712818,-0.011033058
380,380,-1.3942186e-05,-0.0011595552
400,380,0.0065505053,0.022291465
420,380,-0.001181068,-0.0022711544
440,380,0.054196645,0.03751594
460,380,-0.010367112,0.0046924027
480,380,-0.060744826,0.022306902
500,380,-0.005142871,0.0019152738
520,380,-0.042560674,0.012518927
540,380,-0.006881899,0.0016252196
560,380,0.016002353,-0.050016142
580,380,0.002751665,-0.00020381859
600,380,-0.0005497006,0.0003181533
620,380,-0.067602165,0.016569953
640,380,0.011388682,0.0076567386
660,380,-0.017846271,0.009657395
680,380,-3.026878e-05,1.978012e-05
700,380,0.0005530416,-0.0004463915
720,380,-0.032618433,0.056834634
740,380,-0.00023412736,8.139992e-05
760,380,0.0014390307,-0.0014810569
780,380,-0.0067397994,-0.02755701
800,380,-0.00017052083,-0.0007315027
820,380,0.03801233,0.009830453
840,380,0.0624971,0.07223068
860,380,0.0076268013,0.0022907997
880,380,-0.040558405,0.0027019253
900,380,-0.01911776,-0.0146530755
920,380,0.008095437,0.0024968185
940,380,0.12605545,-0.05336345
960,380,-0.00038048963,4.5943536e-05
980,380,-0.00030580795,-0.00024379925
0,400,0.0021673606,-0.0058762264
20,400,-0.002181165,-0.0007441616
40,400,0.004169751,-0.017989088
60,400,-0.01009861,-0.009806188
80,400,0.021803843,0.0579284
100,400,0.00090903667,-0.0073328875
120,400,-0.07287414,0.008819848
140,400,-0.09657854,-0.011869367
160,400,0.06077387,0.0048931777
180,400,2.1264366e-05,0.00011095973
200,400,-0.0017361531,-0.006816971
220,400,0.010610948,-0.004015756
240,400,-0.009330266,-0.0013202827
260,400,-0.019383451,0.030684883
280,400,0.0007580632,-0.0012752739
300,400,-0.073355004,-0.012944554
320,400,-0.09421199,0.08306873
340,400,-0.05876029,-0.017720317
360,400,0.0057171267,-0.0111240465
380,400,0.018161483,-0.003625538
400,400,0.000535038,0.0034361694
420,400,-0.1962191,0.0026459147
440,400,-0.009469372,-0.020681981
460,400,0.00946684,0.13660079
480,400,0.06381779,-0.030634316
500,400,-0.030233035,-0.013012961
520,400,0.02756424,0.030050194
540,400,0.002665881,-0.00593215
560,400,-0.0002048741,0.004227004
580,400,-0.00027722173,0.002515665
600,400,-0.1766356,0.03806899
620,400,-0.0018618361,0.0023591002
640,400,0.0064888047,-0.0014994825
660,400,-3.8207392e-05,0.012887656
680,400,6.193244e-06,4.8302954e-05
700,400,-0.0022691109,0.0055398904
720,400,0.06227987,-0.02896443
740,400,-0.0068012737,-0.0026186935
760,400,-0.0003943749,0.009176289
780,400,0.024285253,0.036147982
800,400,4.5254633e-06,6.3856e-06
820,400,-0.0048545813,-0.00081535353
840,400,0.017389262,0.016241144
860,400,-0.0047855875,-0.00060493423
880,400,0.015576011,-0.024054412
900,400,-0.0033658305,0.0021066149
920,400,-0.052677754,-0.01772477
940,400,-0.008510179,0.0011321811
960,400,-0.00037664993,0.011062145
980,400,-5.8049456e-05,7.2480034e-05
0,420,0.0017210884,0.003991336
20,420,0.0006928032,-7.4765176e-06
40,420,0.005654141,-0.0003466683
60,420,0.011456862,-0.031081187
80,420,-0.0020238347,-0.070386134
100,420,-0.002332062,-0.11846464
120,420,-0.0004452384,-0.0008149929
140,420,-9.5473166e-05,-8.57449e-05
160,420,0.0006559407,-0.00090298563
180,420,-0.0040166704,0.03547377
200,420,-0.031963013,-0.0053878375
220,420,3.1024454e-06,8.406742e-06
240,420,0.04311905,-0.0140651055
260,420,-3.7749858e-05,-6.775245e-05
280,420,-0.0401784,0.015376014
300,420,0.067801714,0.072643206
320,420,0.06072632,-0.022289347
340,420,-0.0032704612,-0.0046064015
360,420,-0.0021509796,-0.009394471
380,420,-0.037447445,-0.04944726
400,420,-3.0335708e-05,9.241914e-05
420,420,0.000498661,0.0031409916
440,420,0.000248365,-2.0933048e-05
460,420,-0.0003967424,0.013082478
480,420,-8.229946e-05,-1.3145424e-05
500,420,-0.086030915,0.00083824835
520,420,0.01052578,0.028340412
540,420,-0.0025128983,-0.0007197019
560,420,-5.5715104e-06,-7.4152797e-07
580,420,0.0011574372,0.017913582
600,420,-0.00027435023,-6.0626535e-05
620,420,0.0010567497,-0.004753029
640,420,0.0042062597,-0.017007729
660,420,0.0033032834,-0.012099084
680,420,0.0054237754,-0.018142754
700,420,0.016118204,-0.0070145084
720,420,7.093136e-05,-0.00028138375
740,420,6.824483e-05,-0.0002279023
760,420,-0.004321319,-0.0025341278
780,420,-0.008961212,-0.036528084
800,420,-0.00019970103,-5.6977817e-05
820,420,3.7346565e-06,-1.685487e-06
840,420,-0.0020948055,-0.0026573895
860,420,0.0003601988,-7.8822915e-05
880,420,-0.009657368,0.00015109258
900,420,-0.0015523451,0.009608258
920,420,0.06737692,-0.007132094
940,420,-0.0032407069,0.0022366422
960,420,-0.00047868976,-0.00061997614
980,420,-0.0028803367,-0.00830987
0,440,-0.0022863862,0.0024015747
20,440,0.0063615646,-0.010628857
40,440,3.2198346e-05,1.013611e-06
60,440,1.1763654e-05,-1.6101101e-05
80,440,0.031064944,-0.018821986
100,440,0.0002761175,6.94561e-05
120,440,-0.060961187,0.021281293
140,440,1.4807558e-05,-1.7534194e-05
160,440,-0.0013130772,0.0079815285
180,440,-0.032161437,0.0059122005
200,440,-0.05863575,0.008469951
220,440,0.001104441,0.00031212048
240,440,0.020630104,-0.0076399487
260,440,-0.0046246764,0.0005102247
280,440,-0.020662304,-0.025848716
300,440,0.0046414593,-0.0010355529
320,440,-3.0844778e-05,5.3544296e-05
340,440,-0.00017437774,7.7780925e-05
360,440,0.00060315913,0.00017364598
380,440,0.014492838,0.00084709824
400,440,0.011965341,0.002121023
420,440,-0.012817354,-0.037006177
440,440,-4.016355e-05,2.0463907e-05
460,440,-1.074479e-06,3.2628993e-06
480,440,-0.0012032839,0.0003288372
500,440,-0.12201334,-0.011364312
520,440,-0.103227854,-0.06573346
540,440,-0.0699004,0.00054544973
560,440,-0.004987237,0.01636867
580,440,-0.07255406,-0.053017158
600,440,8.814385e-05,-0.01056029
620,440,-0.0012093753,0.0001210011
640,440,-0.009112658,0.00042412363
660,440,-0.0006728761,0.032609392
680,440,-0.0006174119,0.01492384
700,440,-0.0014270962,-0.0005581614
720,440,0.0028676314,-0.006069626
740,440,-0.030337516,-0.00062909734
760,440,-0.0019419865,-0.0047762846
780,440,0.027875008,0.008226595
800,440,-0.0094862925,-0.0028045531
820,440,0.10973369,0.03389248
840,440,-0.022087373,-0.017060608
860,440,-0.008713664,-0.0011046743
880,440,-0.06930367,-0.01920037
900,440,-0.003024468,0.00073929765
920,440,-0.031735595,-0.050205395
940,440,6.543505e-05,4.574657e-05
960,440,0.017062427,0.02433688
980,440,-0.013746762,-0.002562403
0,460,0.0071642688,-0.0013538369
20,460,0.0018173482,0.013008665
40,460,-0.02125728,-0.03152097
60,460,1.0741765e-07,-2.6781894e-05
80,460,-0.0022894456,-0.01628286
100,460,0.016961988,0.0015790809
120,460,-0.09013024,0.0040679406
140,460,9.009836e-05,0.00014087338
160,460,0.027222069,-0.03651175
180,460,0.009910986,-0.01123751
200,460,0.00027389513,0.00032659256
220,460,0.017853402,0.03361413
240,460,-0.019178657,0.005975323
260,460,-0.00027473297,-0.000109441746
280,460,-0.01897499,0.012577804
300,460,-0.00021087189,0.0005695739
320,460,-0.089686126,-0.015873093
340,460,-0.18445387,0.0022208607
360,460,0.0043399134,0.011815459
380,460,0.026497759,-0.01598922
400,460,0.04519827,0.019611157
420,460,0.0066773524,0.03597577
440,460,0.00026051357,-0.00012284242
460,460,-3.1621882e-06,1.4539982e-06
480,460,0.08422075,0.026390152
500,460,0.00055880425,0.00082114444
520,460,-0.008255833,-0.040761724
540,460,-0.0017442073,0.016229186
560,460,0.009687409,-0.0031472128
580,460,-0.0017123595,-0.002240753
600,460,-0.17510326,0.15928194
620,460,0.004781866,0.0013672642
640,460,-2.4629448e-05,5.3176023e-05
660,460,0.15605098,0.0029825068
680,460,-0.016181601,-0.009265057
700,460,-0.026695153,-0.0025773323
720,460,-0.006691311,-0.01619547
740,460,0.07920983,-0.0075983894
760,460,0.00049751694,0.00066746084
780,460,-0.028798213,0.0025975804
800,460,-0.01541747,0.0031098889
820,460,-0.009034101,0.061787773
840,460,-0.046844255,-0.21549149
860,460,-0.051457092,-0.023658488
880,460,-0.007308106,-0.020260757
900,460,-3.5622983e-05,1.0516797e-05
920,460,-0.016057974,-0.007019986
940,460,-1.1855105e-05,-2.7439877e-05
960,460,-0.00022789057,-0.00011370539
980,460,0.023195196,-0.006423925
0,480,0.00907707,-0.0016260981
20,480,0.0069250953,0.000353445
40,480,-0.041033577,0.19764543
60,480,-0.015576134,-0.0006113324
80,480,-1.15196514e-07,2.497931e-07
100,480,-0.00011512442,-2.2779357e-06
120,480,-0.00058019045,-0.0005261761
140,480,4.183782e-06,1.9693989e-05
160,480,-0.02015692,0.06387566
180,480,0.0032451085,-0.0007548868
200,480,0.007157303,0.008942106
220,480,0.020283049,0.051246464
240,480,0.010405634,0.021457499
260,480,-0.02805189,-0.0066296807
280,480,0.011261383,0.0019187615
300,480,-0.032393854,-0.031647164
320,480,0.0024292548,-0.010865754
340,480,-0.0049434938,-0.01209381
360,480,0.04435081,-0.062978856
380,480,0.00059547124,-0.0012918559
400,480,0.0014314274,-0.0068610385
420,480,0.029426975,-0.0123540545
440,480,0.0016283253,0.02067386
460,480,0.0044954442,-0.00039222374
480,480,0.0005505972,-0.000114583505
500,480,7.510906e-06,1.27199e-06
520,480,-0.00028003988,-0.000107933585
540,480,0.0033574617,0.0005523957
560,480,-0.037554305,-0.026794758
580,480,0.054537714,-0.039327312
600,480,-0.011547876,0.009158076
620,480,0.040534995,-0.040173307
640,480,-0.0003130995,-4.5425746e-05
660,480,-0.013866839,-0.03708973
680,480,-0.017616158,-0.0065758494
700,480,-0.016220482,-0.051108804
720,480,5.764672e-05,-3.782905e-05
740,480,-3.7738e-05,-0.000110121524
760,480,0.014409388,-0.0050189695
780,480,-0.003460227,-0.010097553
800,480,-0.05857046,-0.026651364
820,480,-0.004928855,0.014460168
840,480,-0.00856532,-0.010389033
860,480,0.049006097,-0.02160159
880,480,-0.03437467,-0.024151342
900,480,0.00050546235,0.00015553428
920,480,-0.008343653,0.008086247
940,480,-0.01869089,0.008125717
960,480,-0.013412875,-0.0088183675
980,480,-0.000110037145,0.00012311975
0,500,0.014866802,0.005558227
20,500,-0.06346698,-3.7879192e-05
40,500,0.037759397,-0.020780692
60,500,-0.015762713,-0.011516693
80,500,-7.028527e-07,2.4541407e-07
100,500,0.00042583232,0.00024673654
120,500,-0.002239255,0.0013882378
140,500,0.014653789,-0.023498125
160,500,0.0017098935,-0.010229126
180,500,-0.022906924,-0.022007909
200,500,0.06058606,0.11069653
220,500,0.0069371653,-0.0069811386
240,500,0.0009832516,-0.038147695
260,500,0.019264784,0.010132462
280,500,-0.026575865,0.033734787
300,500,-0.06513045,0.043637604
320,500,0.016344959,0.004042744
340,500,0.025059696,-0.016675705
360,500,-0.00011042806,-0.00011067474
380,500,0.015498216,0.0020485646
400,500,-0.050390728,-0.08921481
420,500,0.046152335,-0.05365749
440,500,-0.011177243,0.037880454
460,500,-0.002145949,0.023844961
480,500,1.1277793e-05,0.00011583919
500,500,0.00018176423,-0.00016306809
520,500,0.0022547075,0.0037690292
540,500,9.259804e-07,6.3402417e-06
560,500,-0.00056681945,-0.0022892407
580,500,-0.01565147,-0.05228607
600,500,0.01577159,0.0058252146
620,500,-0.025582105,0.10673099
640,500,0.0076321294,-0.07626547
660,500,-0.013303577,-0.04795548
680,500,-0.02875275,0.034949552
700,500,0.027575603,-0.012579842
720,500,0.0003003946,-0.00041177747
740,500,-0.00023775763,0.0002571807
760,500,0.028929498,-0.13425182
780,500,0.04097376,0.020812152
800,500,-6.3709434e-05,-7.241552e-05
820,500,-0.007985639,0.0028902122
840,500,0.0060041165,-0.051646702
860,500,0.007442306,0.018499684
880,500,0.03268272,0.0049016266
900,500,-0.00013739143,0.00011665795
920,500,0.002977558,0.002409005
940,500,0.0028642577,0.008506116
960,500,-0.00037824683,0.00025749483
980,500,-0.0023301048,0.0003017413
0,520,-0.07221321,-0.13562459
20,520,0.0004041751,0.00019092737
40,520,-0.013718725,0.009569617
60,520,-0.030380908,-0.036740214
80,520,0.01834855,0.009751154
100,520,0.00091000245,-0.00018650015
120,520,-0.022882072,0.0017280102
140,520,0.08279064,-0.046371456
160,520,0.0102966055,-0.0009989368
180,520,-0.053725965,-0.037729833
200,520,0.0042437557,0.0028441958
220,520,-0.0030273967,-0.0008484989
240,520,0.02956206,-0.0047410126
260,520,0.0020349193,-0.012855716
280,520,-0.018469399,0.00839079
300,520,-0.099365085,0.007451407
320,520,-0.049455084,0.0034471923
340,520,-0.02888587,0.026176853
360,520,7.6781697e-07,-0.0002937581
380,520,-0.00040537288,0.08768158
400,520,0.15206741,-0.014963644
420,520,0.14096177,-0.18803538
440,520,0.017944053,0.099844456
460,520,0.0023942392,0.06133353
480,520,7.953842e-05,-0.0053022765
500,520,-0.10916849,-0.015310789
520,520,-0.023924032,-0.018894747
540,520,0.00031577054,0.0068393173
560,520,-0.064295724,0.013426484
580,520,-0.021382833,-0.06142438
600,520,-0.017658893,-0.046377193
620,520,-0.0034540244,-0.0015029943
640,520,0.010405286,-0.08555682
660,520,0.0010522221,-0.05907142
680,520,-0.04785838,0.039685268
700,520,0.011643579,-0.0005025936
720,520,0.044180382,-0.0054640407
740,520,-0.000118508,2.1017371e-05
760,520,2.268104e-06,-1.5225322e-05
780,520,-0.0042256294,0.0044798017
800,520,-0.000989875,0.0025215137
820,520,0.00410604,0.01633796
840,520,-0.00013621793,-0.006220817
860,520,-0.039634008,-0.03713536
880,520,0.014479604,0.010572455
900,520,-0.02430093,-0.042452656
920,520,0.014704516,0.006318226
940,520,4.508894e-06,6.9662306e-06
960,520,-4.1963094e-07,1.3207671e-06
980,520,-0.00018881964,-0.00019268134
0,540,0.003882939,0.0006544844
20,540,-0.20586057,0.0022012754
40,540,-4.65292e-05,-0.007789261
60,540,-0.0031600362,-0.0021346244
80,540,0.016054537,-0.006077804
100,540,-0.0021710761,0.00036157778
120,540,-0.14285369,-0.01467334
140,540,-0.002469719,0.0018037776
160,540,-5.912446e-05,1.4416762e-05
180,540,-0.013858362,-0.00097520294
200,540,-3.3489698e-06,1.3706106e-05
220,540,-5.383824e-07,7.0630426e-06
240,540,0.050448034,0.03724676
260,540,-0.102365226,-0.078798704
280,540,-0.010341537,0.0041456227
300,540,-0.061437134,0.0010191886
320,540,-0.020760844,-0.0042186244
340,540,-0.07023717,0.06949727
360,540,-0.0023644809,0.035376556
380,540,0.036866397,0.14663759
400,540,0.042567972,0.21472739
420,540,0.0838088,-0.13001363
440,540,0.010977277,-0.012187347
460,540,-0.015787778,-0.001522195
480,540,0.02858643,0.019026253
500,540,-0.030436883,0.02831965
520,540,0.009804968,0.023382766
540,540,-0.02069056,0.085354105
560,540,-0.00036444125,0.00013043807
580,540,4.5070108e-05,7.5177227e-06
600,540,3.4268316e-05,-6.675468e-05
620,540,-0.010371494,0.015146824
640,540,0.00011826806,0.0004715171
660,540,-0.022999536,-0.08237972
680,540,0.041759655,-0.011834141
700,540,0.009711666,0.007741159
720,540,0.023466963,-0.033177204
740,540,-0.019964833,0.01122593
760,540,-0.00052764546,0.0005986953
780,540,-0.0037595404,0.0050806007
800,540,0.018433606,-0.02674983
820,540,-0.01168714,-0.0063819136
840,540,4.0013038e-05,-8.032121e-05
860,540,0.015960133,0.009017534
880,540,-0.00017154598,-0.00010354127
900,540,0.0020096975,0.0018487955
920,540,-0.0014500616,-0.0024351308
940,540,1.8862836e-05,-1.001192e-05
960,540,0.00925483,-0.011599438
980,540,-0.02516744,-0.002217656
0,560,-0.007214174,-0.09655458
20,560,-0.00048530445,2.7332997e-05
40,560,-0.016647631,0.010169849
60,560,0.038599625,-0.100157246
80,560,-0.023321852,-0.001564364
100,560,0.0016920457,-0.0014391884
120,560,0.05772278,-0.06561444
140,560,0.00023228896,-0.00030322623
160,560,7.947973e-07,-7.3017304e-06
180,560,-0.003960995,0.000972314
200,560,0.07884312,0.024909772
220,560,0.0047699255,0.018416595
240,560,-0.00932881,-0.0043115164
260,560,-0.0141956275,-0.01663013
280,560,0.051680755,0.06201692
300,560,0.0013601802,0.0036304002
320,560,0.010623633,-0.0014253111
340,560,0.022596492,-0.035225425
360,560,-0.0069557116,0.0022147677
380,560,0.018452633,0.0033398932
400,560,-0.14594272,0.1675444
420,560,-0.17167002,0.015021941
440,560,0.04804539,0.33855435
460,560,-0.0009875202,0.0037759698
480,560,0.00507715,-0.0036728568
500,560,-0.09260237,0.043037634
520,560,0.07580022,0.06266092
540,560,-0.017162088,0.02050875
560,560,-0.0036091742,0.01993168
580,560,-1.9543635e-05,0.0002281633
600,560,0.03644773,-0.012943378
620,560,-0.0014740526,-0.001784773
640,560,-0.00019064658,-3.785008e-05
660,560,-0.065610975,0.0015861485
680,560,0.0003642507,-6.678574e-06
700,560,0.030844206,-0.06791422
720,560,0.014602259,-0.03542136
740,560,-0.013636491,-0.010517505
760,560,-1.0670337e-05,-2.7107285e-06
780,560,-7.776726e-06,9.338271e-06
800,560,0.00010409996,-0.00037342022
820,560,0.0052286163,-0.019642478
840,560,0.005380636,0.006072121
860,560,1.5300786e-05,-5.3021204e-06
880,560,0.00032708226,0.00014685902
900,560,-2.55171e-05,1.2536374e-05
920,560,-0.00016617867,0.0002484043
940,560,7.2214452e-06,-1.9890069e-05
960,560,0.00093068863,-0.004362612
980,560,0.001018758,0.00060462975
0,580,-0.036130056,0.046148427
20,580,-0.00027365435,0.00010238465
40,580,-0.0020539628,-0.00096645276
60,580,-0.039389465,0.001587182
80,580,-0.0002017083,0.003250475
100,580,-0.030157313,-0.020408385
120,580,-0.01619307,0.009593092
140,580,0.019724434,0.0020261665
160,580,-0.0006069047,-0.0037950033
180,580,0.069819905,-0.018341064
200,580,0.012888029,0.033247232
220,580,4.5997112e-05,-0.0027643659
240,580,-0.08035092,0.009705496
260,580,-0.042230733,0.0021846215
280,580,-0.0033627239,0.008709494
300,580,-0.0025275776,-0.033404447
320,580,0.058807008,0.050682
340,580,0.031836923,0.007803261
360,580,-0.13535139,-0.0012254416
380,580,-0.022893626,-0.04332177
400,580,0.11629891,0.23496649
420,580,-0.040977173,-0.7509258
440,580,-0.14960825,-0.93130547
460,580,-0.077377774,0.035944566
480,580,-0.056135044,0.07700517
500,580,0.025124455,0.2383789
520,580,0.009454742,0.009811609
540,580,0.0015778942,0.0002471884
560,580,0.019786235,0.0612773
580,580,0.00046045947,-2.9714169e-05
600,580,-0.008328525,-0.12057651
620,580,0.004483831,0.01880033
640,580,-0.026945585,0.027424017
660,580,-0.009809837,0.0024617638
680,580,8.057996e-06,-4.1795315e-06
700,580,-0.0072458824,0.044961285
720,580,0.0062884702,0.0129724005
740,580,-0.0147702545,-0.0038924965
760,580,-0.0007614579,0.00019378214
780,580,-0.02076629,0.0519361
800,580,-8.961723e-07,-1.5541096e-05
820,580,0.0061294544,-0.010979788
840,580,0.13246545,-0.01882542
860,580,-2.206113e-06,1.9338374e-06
880,580,-0.044670437,0.0019002444
900,580,-0.09785321,-0.08374474
920,580,-0.00027442852,-9.167478e-05
940,580,-1.7339142e-06,-3.4877169e-06
960,580,0.0007499176,0.0005238343
980,580,0.01898469,0.0019492145
0,600,0.005053195,0.0062523945
20,600,-0.038823992,0.13411224
40,600,-0.06372905,0.027859572
60,600,0.094330646,-0.017688671
80,600,-0.08483612,0.027871398
100,600,-0.018970806,-0.051374562
120,600,-0.014441847,0.070297435
140,600,-0.084714346,0.07414648
160,600,-0.015445123,0.022084687
180,600,-0.00024945644,0.00017966397
200,600,0.021378944,-0.024163144
220,600,-0.0142688155,0.0339296
240,600,0.004118547,0.015953341
260,600,-0.13316078,0.012611312
280,600,-0.03158246,-0.012424824
300,600,-0.09199385,0.020587927
320,600,-0.029352603,-0.010428505
340,600,-0.036388136,-0.06318055
360,600,-0.058921956,-0.028522568
380,600,-0.04621832,0.015617833
400,600,0.030075856,0.12954837
420,600,0.112607874,-0.068478495
440,600,-0.09721568,0.012178358
460,600,-0.036666732,0.0224197
480,600,-0.053595133,0.056735728
