x,y,fx,fy
100,320,-0.054335292,0.062805355
120,320,-0.012717531,-0.0044586128
140,320,-0.1574053,0.11061243
160,320,-0.24151827,0.25355792
180,320,-0.24780005,0.2648689
200,320,-0.24162962,0.0060173622
220,320,-0.26710743,0.079830036
240,320,-0.26313022,0.2694013
260,320,0.0046928874,0.715382
280,320,0.02172298,0.8592752
300,320,1.1349375,1.7724644
320,320,-0.42660728,1.2576165
340,320,-0.9569898,2.594826
360,320,-2.045651,3.049353
380,320,-2.6619108,3.720685
400,320,-2.2340229,3.8918931
420,320,-2.1342149,3.567752
440,320,-2.2383077,3.5008774
460,320,-2.1684427,3.5407865
480,320,-2.0906546,3.519967
500,320,-2.0468068,3.3725677
520,320,-2.2264988,3.40201
540,320,-2.0989444,3.4047968
560,320,-2.030955,3.481051
580,320,-1.4372822,2.1154745
600,320,-0.52481514,0.67933714
620,320,-0.70440394,0.7866223
640,320,-0.7239506,1.1453847
660,320,-0.28551322,1.2491232
680,320,0.43079007,2.171051
700,320,-0.40522876,0.5144686
720,320,-0.2235885,0.27569345
740,320,-0.18288456,0.24111177
760,320,-0.06640168,0.58734375
780,320,0.09013322,-0.04397335
800,320,0.037137005,-0.023871725
820,320,0.115680344,0.26777154
840,320,0.23460801,0.25581127
860,320,0.11493867,0.24942274
880,320,-0.06738249,-0.1369708
900,320,-0.030060826,0.0043774336
920,320,-2.3073631e-05,-6.809603e-05
940,320,-0.011431194,-0.0051849233
960,320,-0.0019201429,0.0029075532
980,320,-0.0005687456,0.0003795259
0,340,0.01891643,0.45115137
20,340,-0.29321396,0.5879436
40,340,-0.2102892,0.24952477
60,340,-0.25450683,0.2512955
80,340,-0.253935,0.25440022
100,340,-0.077764586,0.036766805
120,340,-0.1782923,0.13491605
140,340,-0.20114376,0.23706567
160,340,-0.26147184,0.26635945
180,340,-0.06208596,0.27255845
200,340,-0.2533948,0.008978534
220,340,-0.17962328,0.1512026
240,340,-0.26508525,0.26978427
260,340,-0.14482947,0.82296705
280,340,-0.07545347,1.5815365
300,340,0.927342,2.208799
320,340,0.02189518,2.050222
340,340,-1.4374686,3.3024733
360,340,-2.2831798,3.8329513
380,340,-2.260859,3.6797895
400,340,-1.8795999,3.2531953
420,340,-2.0167243,3.597776
440,340,-1.9861314,3.4537528
460,340,-2.048651,3.537253
480,340,-1.8649265,3.5541039
500,340,-1.9293109,3.3686812
520,340,-1.8267425,3.323291
540,340,-1.7663631,3.3442101
560,340,-1.5898502,3.2712808
580,340,-1.412572,2.0135448
600,340,-0.24618576,0.80418795
620,340,-0.3674365,0.98206395
640,340,-0.2712082,1.3982675
660,340,-0.32398134,1.2949052
680,340,0.13098164,1.6759468
700,340,0.038180966,0.9309352
720,340,-0.10476262,0.24189653
740,340,0.2176391,0.507591
760,340,-0.006806098,0.87592524
780,340,-0.3161263,0.25818473
800,340,-1.6309803,0.96761346
820,340,-0.16276109,0.20192914
840,340,0.22300707,0.26736847
860,340,0.12052515,0.24232066
880,340,-0.034607742,-0.029187651
900,340,-0.13696654,0.014047265
920,340,-0.000107847845,0.00010665186
940,340,-0.048733875,0.020453585
960,340,-0.13721709,0.026012836
980,340,-0.008216893,4.8943828e-05
0,360,-0.26397786,0.7226214
20,360,-0.35123357,0.48746023
40,360,-0.2576092,0.24660389
60,360,-0.27580124,0.2734487
80,360,-0.25718382,0.25829425
100,360,-0.151087,0.26156166
120,360,-0.16076998,0.24515651
140,360,-0.039770722,0.21636067
160,360,-0.15654005,0.21214421
180,360,0.010632783,0.25585902
200,360,0.008773536,0.18319142
220,360,-0.025408994,0.103699945
240,360,-0.23848356,0.25313866
260,360,-0.38172427,0.26517603
280,360,2.2439103,2.2332904
300,360,0.19392921,1.5256594
320,360,0.48407304,2.3378928
340,360,0.5675416,3.9942021
360,360,-2.193452,3.2878861
380,360,-1.9784952,3.5746257
400,360,-2.1666214,3.6325908
420,360,-1.8313171,3.5319548
440,360,-1.8712971,3.5110226
460,360,-1.8238083,3.5469985
480,360,-1.6826853,3.425898
500,360,-1.6260048,3.494427
520,360,-1.5566013,3.4503717
540,360,-1.556955,3.1656952
560,360,-2.3776128,3.0930336
580,360,-1.0788562,1.8996065
600,360,-0.4208504,0.91208
620,360,0.13611868,1.1399112
640,360,-0.58433366,1.5093511
660,360,0.047277037,1.1674794
680,360,0.017707698,1.3971182
700,360,0.30294666,1.5306025
720,360,0.028524162,0.7901416
740,360,0.0041415817,0.58387995
760,360,-0.28607252,0.97495764
780,360,-0.030281052,-0.22318876
800,360,-0.18131736,0.0265388
820,360,-0.25747496,0.24491413
840,360,-0.10065738,0.297141
860,360,-0.21679446,0.28318974
880,360,-0.09345503,0.0031518515
900,360,-0.20118213,0.15858187
920,360,-0.07499605,-0.0018041212
940,360,8.2807254e-08,-9.541309e-06
960,360,-1.8070024e-05,-6.5990626e-08
980,360,-0.05668832,-0.0032340162
0,380,-0.15379371,0.52846855
20,380,-0.27781457,0.3072861
40,380,-0.2536565,0.249593
60,380,-0.2490995,0.3002902
80,380,-0.27463228,0.2547259
100,380,-0.18190168,0.3519819
120,380,-0.17442204,0.40277877
140,380,-0.18265478,0.22194006
160,380,-0.13305043,0.13030428
180,380,-0.03376637,0.23820467
200,380,0.004503112,0.20940755
220,380,-0.044094734,0.14700674
240,380,-0.041022796,0.011756304
260,380,-0.30761445,0.119621
280,380,-0.31419867,0.87481946
300,380,-0.29548556,0.88246745
320,380,-1.099333,2.138903
340,380,-0.49412796,3.5216165
360,380,-0.90099066,2.783529
380,380,-1.8985845,3.6728516
400,380,-1.9282916,3.7088993
420,380,-1.7287387,3.6688716
440,380,-1.8264418,3.506788
460,380,-1.5550667,3.640184
480,380,-1.6231889,3.4024434
500,380,-1.6026781,2.9244976
520,380,-0.905424,2.4801672
540,380,-1.144492,3.0213494
560,380,-1.4885147,2.1821918
580,380,-0.37084132,1.8943131
600,380,-0.5377035,0.735595
620,380,-0.103430875,1.3196734
640,380,-0.052950386,1.5497156
660,380,0.0036948454,1.26072
680,380,0.20760107,1.2790972
700,380,0.22444318,2.2395055
720,380,-0.0038378548,0.8903329
740,380,0.0986865,0.4131965
760,380,-0.19132793,0.4172573
780,380,-0.07048219,0.1940614
800,380,-0.13762276,0.21609855
820,380,-0.25019982,0.25773492
840,380,-1.4613736,1.8600895
860,380,-0.18344489,0.43037722
880,380,-0.050175723,0.12732299
900,380,-0.035052463,0.042876832
920,380,-0.22848532,0.031407725
940,380,0.00011571246,0.00011893147
960,380,-9.814815e-06,7.6212837e-07
980,380,-0.001857757,0.023708403
0,400,-0.27948844,0.46059188
20,400,-0.3833701,1.1195785
40,400,-0.29182646,0.3404727
60,400,-0.26840645,0.4484395
80,400,-0.25240526,0.25625974
100,400,-0.18201168,0.54825145
120,400,-0.27076313,0.32467514
140,400,-0.27929404,0.25401866
160,400,-0.13466652,0.260293
180,400,-0.0038097387,0.2687983
200,400,-0.008557599,0.23172067
220,400,-0.23938015,0.057970416
240,400,-0.23746991,0.40944347
260,400,-0.20938824,0.1932397
280,400,-0.5198693,0.5791022
300,400,-1.5936934,0.7382364
320,400,-0.5596947,3.3410091
340,400,-0.6773359,2.993329
360,400,-1.2823427,3.2463534
380,400,-1.3746878,3.5522084
400,400,-1.8231274,3.7447956
420,400,-1.4400557,3.6559021
440,400,-1.5322808,3.7511604
460,400,-1.0305693,3.260691
480,400,-0.26540697,2.7091792
500,400,-0.18028691,1.8643527
520,400,-0.91117793,2.6949716
540,400,-0.5580475,2.072437
560,400,-0.33081692,2.3092723
580,400,-0.77671313,2.2242367
600,400,0.14086674,1.5262364
620,400,-1.2917113,2.393234
640,400,0.29577237,1.301018
660,400,-0.06158743,1.3011515
680,400,0.27452472,1.3078114
700,400,0.0009152639,2.1314473
720,400,0.98423755,2.0420961
740,400,-0.09574261,0.33818975
760,400,-0.09414836,0.36134365
780,400,-0.25115708,0.40504485
800,400,-0.23319232,0.43089712
820,400,-0.40962818,0.19101535
840,400,-0.218452,0.30291817
860,400,-0.19656758,0.03911765
880,400,-0.088406965,0.0038106686
900,400,-0.0010832392,-0.00047990764
920,400,-0.004061421,6.900899e-05
940,400,-0.0073772073,0.047415018
960,400,-1.1266213e-05,9.125642e-06
980,400,-0.00017279084,-6.330751e-05
0,420,-0.15254767,0.9324403
20,420,0.35622728,1.4974773
40,420,-0.21805681,0.27015638
60,420,-0.05743205,0.2611672
80,420,-0.16589487,0.28883317
100,420,-0.26884568,0.3543877
120,420,-0.097028844,0.35477367
140,420,-0.20637557,0.23686773
160,420,-0.120610505,0.22878546
180,420,-0.06059766,0.23924887
200,420,-0.020469517,0.22468248
220,420,-0.42391565,0.0065127825
240,420,-0.79719204,1.1111232
260,420,-0.23023254,0.2544849
280,420,-0.30505526,0.7842364
300,420,0.009674887,1.5854889
320,420,-0.71037775,4.1469846
340,420,0.31152895,5.919581
360,420,-0.8926364,3.5283034
380,420,-1.7527618,4.2859616
400,420,-2.0293624,4.612833
420,420,-1.2566073,3.1310205
440,420,-0.10392915,2.6459825
460,420,0.21500523,2.293092
480,420,0.13651799,2.2939365
500,420,-0.033235304,2.4518583
520,420,-0.60121846,3.3906143
540,420,-0.7332192,2.7631838
560,420,-0.9370054,2.1965766
580,420,-0.3207833,1.6312752
600,420,0.15266693,1.0227495
620,420,0.82340425,3.751727
640,420,0.37209615,1.280748
660,420,0.2327666,1.3069453
680,420,0.110865705,1.2377374
700,420,0.26628327,1.2102071
720,420,1.0718678,1.3035449
740,420,0.05644025,0.38266826
760,420,-0.21021236,0.54837084
780,420,-0.26076594,0.5017219
800,420,-0.16810173,0.43115813
820,420,-0.18927869,0.30383712
840,420,-0.2484152,0.2706225
860,420,-0.10566344,0.14174823
880,420,-0.02206178,0.015306142
900,420,0.0032880784,0.029864281
920,420,-0.07287344,-0.027169272
940,420,-1.5170487e-05,-1.5387412e-05
960,420,-1.0974496e-06,1.8581254e-06
980,420,-7.6561024e-05,-0.0016279941
0,440,-0.10897004,0.25210348
20,440,-0.03799397,0.53113395
40,440,-0.1473552,0.39271438
60,440,-0.22138295,0.67335427
80,440,-0.16087553,0.31225955
100,440,-0.19030775,0.42909053
120,440,-0.23898949,0.33444908
140,440,0.02972512,0.3441996
160,440,-0.022199169,0.2857385
180,440,-0.016630769,0.2048059
200,440,-0.11752364,0.10005507
220,440,-0.11253368,-0.009595086
240,440,0.018888533,0.8838757
260,440,0.10075399,1.2189039
280,440,-0.81288844,-0.15846954
300,440,-1.6686265,2.994386
320,440,-0.6920682,4.93265
340,440,0.88393843,5.039674
360,440,-0.15147293,3.5514588
380,440,2.959359,6.0740237
400,440,3.4591494,6.449558
420,440,1.2593454,2.5553613
440,440,-0.16046117,3.1524224
460,440,0.060469083,2.216701
480,440,0.26824284,2.273232
500,440,0.010899156,2.5717928
520,440,0.01764235,4.226096
540,440,0.11727417,4.391312
560,440,0.18294139,2.5873704
580,440,-0.2984668,2.7202005
600,440,-0.0029279052,1.1733934
620,440,0.04096501,1.0978737
640,440,0.10018331,1.2518113
660,440,0.0059264144,1.315493
680,440,0.18810867,1.0579093
700,440,-0.198287,0.48690984
720,440,0.12743628,0.73439026
740,440,-0.11382659,0.5474299
760,440,-0.07223716,0.18495008
780,440,-0.2640308,0.5010046
800,440,-0.26804683,0.33921558
820,440,-0.24598084,0.22087897
840,440,-0.26320088,0.40013504
860,440,-0.086654775,0.026131507
880,440,-1.4396616e-07,0.000111497095
900,440,-0.022106024,0.11017145
920,440,-0.23950702,-0.0022855797
940,440,0.00010883456,-7.934144e-05
960,440,-1.196857e-05,-4.7723656e-06
980,440,-4.959985e-06,-3.4854322e-06
0,460,-0.26394975,0.269579
20,460,-0.21568961,0.63206744
40,460,-0.12960684,0.22075348
60,460,0.14346151,0.6069886
80,460,-0.047395732,0.47944584
100,460,0.1893167,0.49057257
120,460,0.17948064,0.25334314
140,460,0.17829405,0.35828337
160,460,0.0023350818,0.27554998
180,460,0.009059698,0.054115746
200,460,-0.013460756,-0.0076977927
220,460,-0.09754932,-0.003203238
240,460,0.3110611,-0.024126625
260,460,-0.4738067,-1.1668189
280,460,-2.2897816,0.9147023
300,460,-1.0616972,0.74348855
320,460,0.03395161,2.065465
340,460,-0.09852282,1.1103915
360,460,0.29068133,3.1555736
380,460,1.2677509,3.264742
400,460,1.4646889,4.5877233
420,460,2.1320553,3.4636931
440,460,4.3360496,4.413519
460,460,1.4357206,3.9011946
480,460,0.37605554,2.635166
500,460,-0.28229693,2.9438584
520,460,-0.271386,3.335072
540,460,-0.78605604,3.1672003
560,460,-1.0773644,3.506685
580,460,0.09178003,1.2122812
600,460,0.22247986,1.237075
620,460,-0.24112709,1.0541605
640,460,0.033827618,1.2416298
660,460,0.011323469,1.2377547
680,460,0.12775552,0.9794249
700,460,-0.2193335,0.4929154
720,460,-0.05442123,0.5226915
740,460,-0.15340322,0.5196645
760,460,-0.8705686,0.31763363
780,460,-0.26182982,0.505751
800,460,-0.24803606,0.4926578
820,460,-0.10352266,0.28607503
840,460,-0.19015458,0.08256527
860,460,-0.023314985,-0.050244488
880,460,0.00046401916,0.0006396955
900,460,-0.2265271,0.007492713
920,460,-0.05832448,0.0035031768
940,460,-5.1910192e-05,-6.361532e-07
960,460,-0.00017951807,-1.1859695e-05
980,460,-6.9546375e-05,1.4366036e-05
0,480,0.0138680795,0.25631508
20,480,-0.0016049156,0.25782296
40,480,-0.24385925,0.29871395
60,480,-0.09048159,0.63498724
80,480,0.25427136,0.4157781
100,480,0.15186593,0.36185843
120,480,0.054421436,0.26457992
140,480,-0.0022728047,0.2645943
160,480,-0.013500576,0.27617353
180,480,-0.007945841,0.016966712
200,480,-0.018458681,0.0087431045
220,480,-0.0071445866,0.012659262
240,480,0.15067938,0.2571481
260,480,0.013709266,0.9033467
280,480,-1.1944791,0.46307173
300,480,-0.65924704,0.16885665
320,480,0.19879384,0.5405696
340,480,0.5051197,1.3573627
360,480,0.59429985,2.1907556
380,480,0.2705736,3.5532212
400,480,1.1104581,2.7582524
420,480,0.39245236,4.340099
440,480,0.37560323,3.7875726
460,480,1.4930339,3.974263
480,480,0.5308077,3.5766733
500,480,-0.046179183,3.1000075
520,480,-0.16768494,2.8267794
540,480,-0.8638982,1.9282421
560,480,0.03409425,1.7193203
580,480,0.3091857,0.93412846
600,480,-0.23608337,0.9905875
620,480,-0.19601502,0.9821818
640,480,-0.033482358,1.28227
660,480,0.050926864,1.3516345
680,480,0.1467611,1.4300776
700,480,-0.17281578,0.39090222
720,480,-0.29713386,0.462286
740,480,-0.17489275,0.44639337
760,480,-0.17284884,0.35107008
780,480,-0.082610905,0.5001691
800,480,-0.250659,0.33492622
820,480,-0.24812083,0.46738002
840,480,-0.2444104,0.26317406
860,480,0.75902784,0.70726275
880,480,-0.19185808,0.13166972
900,480,-0.060479626,0.020068776
920,480,4.0987696e-05,2.4682999e-05
940,480,-0.021339653,0.007899732
960,480,-0.13937241,-0.014615748
980,480,-0.011718203,-0.003552087
0,500,0.0122799575,0.27525967
20,500,-0.067700945,0.22888958
40,500,-0.25948605,0.25634244
60,500,-0.062049534,0.34909827
80,500,0.07008072,0.29835773
100,500,-0.006177985,0.3242999
120,500,-0.011863779,0.26066637
140,500,0.009053901,0.24099697
160,500,-0.039905947,0.239052
180,500,0.020822883,0.02546245
200,500,-0.18902038,-0.00085214106
220,500,-0.09447502,0.09777484
240,500,-0.16212939,0.24388516
260,500,0.46106994,-0.23004289
280,500,-0.15533637,0.22288844
300,500,-0.025427528,0.11940184
320,500,0.17185614,0.16366558
340,500,0.8384639,0.6299169
360,500,1.016014,2.1407752
380,500,-0.38044506,3.4706738
400,500,0.1978159,4.003212
420,500,-0.20773315,4.7964063
440,500,-0.48300546,3.7101293
460,500,-0.43500304,3.9313283
480,500,-0.25759602,4.00799
500,500,-1.2226316,2.5421286
520,500,-0.65931404,3.9934819
540,500,-0.23793486,1.2685736
560,500,0.10499603,0.9567654
580,500,0.16231245,1.2115573
600,500,0.09579518,1.1999358
620,500,0.17903118,0.9922014
640,500,0.39919454,1.1136007
660,500,-0.39812103,1.4957205
680,500,0.44523463,0.81709576
700,500,-0.0017021362,0.11102357
720,500,0.067522116,0.21392961
740,500,-0.31108123,0.3280391
760,500,-0.21374823,0.31194735
780,500,-0.08027947,0.3570666
800,500,-0.18580993,0.2625043
820,500,-0.2541292,0.2587497
840,500,-0.18507433,0.24624264
860,500,0.044684127,0.23446941
880,500,0.012056232,0.18773988
900,500,-0.0022666024,0.0051817247
920,500,0.00010737031,-1.468992e-05
940,500,-0.032793164,-0.012957423
960,500,-0.016154135,0.004765002
980,500,0.0075215413,0.040340893
0,520,-0.00075528334,0.26950875
20,520,-0.20857657,0.3423612
40,520,-0.3397582,0.37609
60,520,-0.14856151,0.24583003
80,520,0.008090221,0.25389034
100,520,-0.20658839,0.31835994
120,520,-0.0007646631,0.259478
140,520,0.0032159337,0.22502859
160,520,-0.049806643,0.26553184
180,520,-0.0063209743,0.0145487115
200,520,-0.029348066,0.0705849
220,520,-0.03562229,0.26194745
240,520,0.012900562,0.100118525
260,520,0.058037546,0.028393336
280,520,0.016260035,0.11964441
300,520,0.025099164,0.14339995
320,520,0.27492577,0.32687673
340,520,0.23886485,0.03786213
360,520,2.0538683,4.404965
380,520,1.9096334,7.5114536
400,520,-0.19130164,3.585385
420,520,-0.103917085,3.730983
440,520,0.059884638,4.136677
460,520,0.12448932,3.7981787
480,520,-1.0768082,3.921637
500,520,-0.4281272,3.5071337
520,520,-0.6018063,3.0041783
540,520,0.41641843,1.0106102
560,520,0.035759218,0.6564758
580,520,0.04115605,1.1338876
600,520,0.45134792,0.8959767
620,520,-0.020035395,0.75628525
640,520,0.43776956,1.8739029
660,520,0.20114808,1.1027509
680,520,0.6920153,0.5732567
700,520,0.61996835,0.06264639
720,520,0.2282953,0.35607836
740,520,-0.017492441,0.22225623
760,520,-0.2571645,0.39183673
780,520,-0.20997213,0.2627661
800,520,-0.22865476,0.24699748
820,520,-0.26676774,0.26242504
840,520,-0.12849884,0.16559865
860,520,-0.043113973,0.014762284
880,520,-0.043653455,0.061305027
900,520,5.0621595e-05,0.00014641491
920,520,-0.042993482,0.014071605
940,520,-2.25806e-05,1.9831972e-05
960,520,-0.041057356,-0.012735391
980,520,-0.018056776,0.08206287
0,540,0.027756948,0.24845318
20,540,-0.24868387,0.24879332
40,540,0.087245405,0.18448342
60,540,1.2907346,1.2284914
80,540,-0.010025604,0.27503347
100,540,0.0013397981,0.24911709
120,540,-0.019591244,0.27511224
140,540,-0.0038238901,0.26850337
160,540,-3.5232104e-05,0.25443664
180,540,-0.0029093851,0.23896918
200,540,-0.17244716,0.014683271
220,540,-0.027864467,0.08905044
240,540,-0.002124751,0.0005183476
260,540,6.81407e-05,1.2918598e-05
280,540,0.005397292,0.021356015
300,540,0.06716646,0.1329175
320,540,0.14646325,0.047871817
340,540,0.44713947,0.2588859
360,540,1.019213,3.265789
380,540,2.2877703,5.7271433
400,540,1.2775788,4.7653923
420,540,-0.09447255,4.7318482
440,540,-0.5593946,3.7898936
460,540,-1.24547,3.8865414
480,540,-1.2280929,2.7014186
500,540,-0.19594309,2.5577128
520,540,0.558719,3.0404081
540,540,0.2287596,1.0775372
560,540,0.09127596,0.7395043
580,540,-3.4335913e-05,0.774316
600,540,0.104773864,0.75856507
620,540,0.17660464,0.6270446
640,540,-0.23015372,2.2518165
660,540,0.008761291,0.67314434
680,540,0.07409168,0.31467026
700,540,0.21818659,0.1666795
720,540,0.32588643,0.27382064
740,540,0.09784065,0.21633495
760,540,0.18929808,0.3572562
780,540,-0.15690885,0.24963759
800,540,-0.2578585,0.2616314
820,540,-0.027580773,0.04777769
840,540,0.00049995794,-2.9852483e-05
860,540,-0.018339723,-0.004619941
880,540,-0.009496589,-0.00014234548
900,540,0.00026877082,-9.564582e-05
920,540,-7.744688e-06,3.6667272e-05
940,540,-7.278352e-06,1.05435865e-05
960,540,-8.1919925e-06,1.8466852e-06
980,540,-0.0034349954,-0.0020859265
0,560,-0.021153014,0.27842408
20,560,-0.18062994,0.27966508
40,560,-0.24034353,0.24234457
60,560,-0.09386789,0.29145125
80,560,0.008678339,0.252239
100,560,-0.014482803,0.26354763
120,560,-0.024347145,0.2558477
140,560,0.004402794,0.25898138
160,560,0.0053650253,0.25412354
180,560,-0.020255249,0.25480953
200,560,-0.003469264,0.20209278
220,560,1.0283753e-05,1.6824952e-05
240,560,1.0452978e-06,5.5077744e-06
260,560,-4.193852e-05,0.0010093302
280,560,-0.013676709,0.24920705
300,560,-0.124698356,0.1466718
320,560,0.0026326,0.015983993
340,560,0.13488662,0.6400142
360,560,-0.10416024,3.272548
380,560,0.73097557,4.676569
400,560,-0.88762575,5.464494
420,560,-0.3536869,5.9222355
440,560,-0.82686853,4.1633344
460,560,-1.9838742,3.7912908
480,560,-1.3469534,1.4371498
500,560,-1.1589979,1.0424184
520,560,-0.30189788,1.1856506
540,560,0.15906402,0.9301354
560,560,-0.007530758,0.7802776
580,560,0.025589107,0.93322206
600,560,0.37063017,0.88867086
620,560,0.020662673,0.58802676
640,560,-0.13733405,0.7581012
660,560,0.0003308034,0.4278179
680,560,0.31159845,0.635112
700,560,1.2336537,0.75446314
720,560,0.060342796,0.28385618
740,560,0.028976813,0.29657984
760,560,0.08902618,0.4257029
780,560,0.054107282,0.3230697
800,560,0.22802584,0.250224
820,560,0.21732707,0.08264198
840,560,0.011486079,-0.026296152
860,560,2.7576398e-05,8.252592e-06
880,560,6.368345e-05,-4.1704865e-05
900,560,0.19919631,-0.005364804
920,560,0.0010216236,-0.00010400375
940,560,4.9071086e-06,9.548417e-06
960,560,7.2301253e-07,4.7128797e-06
980,560,-3.0113215e-06,-9.305838e-06
0,580,0.017075038,0.2400199
20,580,-0.25113413,0.2580253
40,580,-0.2459819,0.2699657
60,580,-0.101455346,0.300271
80,580,0.030244373,0.36555806
100,580,-0.17530471,0.26464593
120,580,-0.22191879,0.2581284
140,580,-0.0153534,0.25939354
160,580,0.008874175,0.25499064
180,580,-0.059823025,0.22152098
200,580,0.008256829,0.19573948
220,580,-0.0003698236,0.0007709352
240,580,0.027058398,0.10411944
260,580,0.008732251,0.07264557
280,580,-0.028936028,0.05055479
300,580,-0.0013399561,0.11389365
320,580,0.30900142,0.22187293
340,580,0.27732676,2.847837
360,580,0.85264087,3.848207
380,580,0.40127742,3.2455387
400,580,-0.04783022,6.001856
420,580,-1.98201,4.834661
440,580,-2.2214859,4.7920656
460,580,-1.9066261,3.482401
480,580,-1.6979835,0.75800514
500,580,-0.86441195,0.5129551
520,580,-0.77592677,0.008107727
540,580,-0.33105218,0.08270333
560,580,-0.86375743,0.3659413
580,580,0.31458572,0.7000033
600,580,0.33569998,0.7483926
620,580,0.40690595,0.3954804
640,580,0.42255646,1.1339117
660,580,-0.0052534672,0.25042388
680,580,0.42431304,1.0799862
700,580,-0.33695483,0.1720755
720,580,-0.3111974,0.090299435
740,580,-0.2579875,0.0070304656
760,580,0.0016042562,0.49367788
780,580,0.23886491,0.4309642
800,580,0.25933012,0.09128715
820,580,0.6363444,1.1030698
840,580,0.08988277,-0.004740644
860,580,0.0524945,0.016493196
880,580,1.0088575e-05,-9.437076e-06
900,580,-0.00016779771,5.431763e-05
920,580,4.668766e-05,-4.361694e-06
940,580,1.0150626e-05,-1.9066991e-06
960,580,7.763739e-06,-4.3131963e-06
980,580,7.096478e-06,1.1890177e-06
0,600,0.0148645,0.2579595
20,600,-0.21670574,0.2668417
40,600,-0.25143838,0.25071037
60,600,-0.08770841,0.21999715
80,600,-0.06009879,0.2549486
100,600,-0.03789965,0.25986555
120,600,-0.14478803,0.30185255
140,600,-0.035959907,0.25689584
160,600,0.008859549,0.25221568
180,600,0.081671156,0.26030394
200,600,-0.013065541,0.2950434
220,600,-0.029032912,0.17386444
240,600,0.034054063,0.25470486
260,600,0.014288811,0.2519575
280,600,0.08078852,0.1864471
300,600,0.00015017229,1.4296438e-05
320,600,0.19183028,0.009007179
340,600,0.63959366,1.6879979
360,600,0.24402891,5.0909004
380,600,-0.9733587,4.447426
400,600,-0.31420195,4.980913
420,600,-3.1272583,4.614096
440,600,-1.0595837,5.1932526
460,600,-1.2855682,2.0400693
480,600,-1.3872343,1.2970054
500,600,-0.9650772,0.2609489
520,600,-0.5961843,0.27169114
540,600,-0.2903138,-0.12000481
560,600,-0.2884174,0.092776895
580,600,0.55069995,0.10501742
600,600,0.5675439,0.527749
620,600,0.27078468,0.7648058
640,600,-0.010204439,0.7390339
660,600,0.004444811,0.25635055
680,600,-0.07802224,0.10200752
700,600,0.014485641,0.14758065
720,600,-0.20256189,0.24685587
740,600,-0.25532404,0.017000003
760,600,0.016014798,0.40210107
780,600,-0.00057378045,0.43405607
800,600,0.05044187,0.10430358
820,600,0.16977786,1.0948135
840,600,0.17336929,0.07131646
860,600,0.10587132,-0.0036137402
880,600,8.215277e-05,-1.4055371e-05
900,600,0.16265164,0.0007392123
920,600,-0.11748333,0.047675658
940,600,0.044866458,0.0013937441
960,600,4.887878e-06,-9.0374954e-07
980,600,3.2577927e-06,-9.707154e-06
0,620,-0.1474995,0.24078554
20,620,-0.24730584,0.25666323
40,620,-0.2606991,0.2585354
60,620,-0.04690343,0.28927687
80,620,0.02377179,0.30041984
100,620,-0.030642238,0.2918977
120,620,-0.004436026,0.31610832
140,620,-0.052703783,0.27039605
160,620,0.016806923,0.2644221
180,620,-0.06170163,0.22458048
200,620,-0.017878747,0.2630584
220,620,-0.09449558,0.3457568
240,620,0.00094511954,0.26069236
260,620,0.05105548,0.2543421
280,620,0.047282346,0.006351486
300,620,0.02974338,-0.021485653
320,620,-0.30705085,0.65836453
340,620,-0.984665,0.89883894
360,620,-1.1414086,4.4486957
380,620,0.04806879,4.9574084
400,620,-2.3103445,5.1862564
420,620,-1.9667572,5.226177
440,620,-1.9448284,1.1448517
460,620,-4.8637505,1.5847064
480,620,-0.42139095,0.040289238
500,620,-0.79555905,0.187225
520,620,0.1712106,0.110835984
540,620,0.052641023,-0.08686259
560,620,0.07548145,-0.23602514
580,620,0.53623945,-0.02184221
600,620,0.01801606,0.25653833
620,620,0.0985183,0.46275693
640,620,0.37890327,0.09311439
660,620,0.0172066,0.24138343
680,620,-0.16964161,0.004165259
700,620,-0.00023976948,0.0003074392
720,620,-0.24018958,0.21628894
740,620,-0.20441598,0.08633078
760,620,-0.13136367,0.27836683
780,620,0.032282192,0.20608081
800,620,0.052399002,0.24877486
820,620,0.13819979,1.2785219
840,620,0.18310663,0.112404644
860,620,-0.0154535435,-0.08172906
880,620,0.00018584583,-8.556941e-05
900,620,0.11830217,0.020582557
920,620,-0.020364081,0.2287414
940,620,-0.11435027,0.13785577
960,620,-0.00032141776,-0.00020667273
980,620,0.00048777336,-0.0005623835
0,640,0.048678834,0.17524761
20,640,-0.2598133,0.25861686
40,640,-0.25265187,0.25998753
60,640,-0.098835245,0.2923353
80,640,0.19205672,0.24271248
100,640,-0.0060138674,0.25013223
120,640,-0.0013477833,0.26394188
140,640,-0.000731061,0.26127502
160,640,0.00079918787,0.4091174
180,640,0.019452913,0.468891
200,640,-0.005666758,0.28095323
220,640,0.0072053717,0.25238606
240,640,0.11513339,0.32827917
260,640,0.018634861,0.25661165
280,640,-0.12559986,0.19614318
300,640,-0.50487995,0.35793748
320,640,-0.51189953,1.4661883
340,640,0.48840997,2.6974227
360,640,0.3621472,2.8427238
380,640,-0.15560459,5.0073824
400,640,-0.48619348,6.4602375
420,640,0.70528144,1.8120483
440,640,-0.34645122,0.0041381954
460,640,0.18447801,0.30919254
480,640,0.7556572,0.056762055
500,640,0.42942435,-0.032682955
520,640,0.12586756,0.019610835
540,640,0.05200901,-0.10303444
560,640,-0.047685906,-0.26986855
580,640,-0.21246824,-0.12318157
