x,y,fx,fy
820,300,-0.017372673,0.048952423
840,300,0.0044474313,-0.04976053
860,300,0.03572699,-0.050930522
880,300,-4.7150234e-06,-1.2820677e-06
900,300,0.00013213084,-0.00036808496
920,300,0.003919278,-0.087412946
940,300,-0.011456043,-0.2076741
960,300,-0.0042394674,-0.19905782
980,300,0.07347231,-0.23099048
0,320,0.020134859,-0.018323904
20,320,-0.009286469,-0.017883483
40,320,0.018028567,0.00010972351
60,320,-0.0028308388,-0.007912654
80,320,0.02839362,-0.01420172
100,320,0.1630139,-0.06442602
120,320,-0.003729866,-0.007066853
140,320,-0.0014588627,-0.00087949936
160,320,0.108438775,-0.22177082
180,320,0.01770517,-0.025256338
200,320,0.0029234607,-0.0007910126
220,320,-0.0001408784,2.2454995e-05
240,320,-0.0017093569,0.0020648856
260,320,0.00041358147,0.0007627668
280,320,-8.274657e-05,-3.25097e-05
300,320,0.0020541977,-0.0024591002
320,320,-0.0032121649,-0.005411766
340,320,-0.009982857,0.021122731
360,320,-0.0037832945,-0.008239145
380,320,-0.0009135168,0.0018184603
400,320,2.6396807e-05,7.3593123e-06
420,320,0.0010782991,-0.004098131
440,320,-2.938641e-05,-0.0002762207
460,320,-0.0037899327,0.0957306
480,320,-0.1788385,0.22259885
500,320,-0.17174836,0.17689462
520,320,-0.18697463,0.28109396
540,320,-0.16059445,0.22099176
560,320,0.13519467,0.26326278
580,320,0.19042116,0.5409119
600,320,0.5701721,0.7168145
620,320,1.3315175,1.6450143
640,320,2.0827947,0.94452006
660,320,0.67791134,0.8907651
680,320,-0.04269069,0.9843159
700,320,-0.033403266,0.0028891193
720,320,0.13108657,0.16704549
740,320,0.0494602,-0.21013036
760,320,0.03351583,-0.006389924
780,320,-0.04993595,-0.013553163
800,320,-0.18266386,-0.061752226
820,320,-0.031146187,-0.007994518
840,320,-0.032653604,-0.19210649
860,320,-0.016214084,-0.02133417
880,320,0.053730905,0.016599847
900,320,-0.008521625,-0.23601511
920,320,0.009466094,-0.04833592
940,320,0.009456786,-0.23291163
960,320,-0.0025132722,-0.2636446
980,320,0.0024334043,-0.24632065
0,340,0.19292383,0.06446849
20,340,0.04383107,-0.009685533
40,340,0.021684287,-0.0095638735
60,340,0.032805026,-0.21508004
80,340,-0.008930462,-0.049273927
100,340,0.0072394055,-0.057875633
120,340,0.03368987,-0.07897137
140,340,8.234634e-05,2.6357843e-06
160,340,0.035244763,0.00054733065
180,340,-0.026406145,-0.22678383
200,340,-0.013413545,-0.035041552
220,340,0.0263253,-0.014962757
240,340,0.0064149513,-0.0027885146
260,340,0.00075305265,-0.00012985308
280,340,0.13691257,0.043238033
300,340,0.014687144,-0.08625261
320,340,0.0060386,-0.1333901
340,340,-0.06358659,0.08399307
360,340,0.0076189414,-0.0027826638
380,340,0.093022466,0.12496415
400,340,-0.020788556,-0.025022682
420,340,0.021240855,-0.16403615
440,340,0.0055082887,0.003898814
460,340,-0.03468504,0.08857385
480,340,-0.28830504,0.30184606
500,340,-0.25906736,0.46217448
520,340,-0.15982942,-0.011266327
540,340,-0.14171918,0.2271652
560,340,0.009379655,0.17886351
580,340,-0.018434709,0.26519775
600,340,-0.20426244,0.5688117
620,340,0.031291448,2.0215652
640,340,1.1365634,0.06457356
660,340,0.54913354,0.500638
680,340,0.74961334,0.4382027
700,340,0.08195632,-0.16777617
720,340,0.0802725,0.055839773
740,340,0.0035957552,-0.002390331
760,340,0.0030530281,-0.033071008
780,340,0.12717232,-0.18371217
800,340,-0.030906687,-0.061874673
820,340,0.062953845,-0.017196447
840,340,-0.061696544,-0.063518666
860,340,6.78159e-05,-4.8995953e-05
880,340,0.034450516,-0.042043388
900,340,-0.02944784,0.006571077
920,340,-0.026634758,-0.004765126
940,340,0.0032191984,-0.030717032
960,340,0.0028439688,-0.02291941
980,340,-0.014953593,-0.0435164
0,360,0.078639485,0.13551837
20,360,-0.013466198,-0.060326338
40,360,0.04174219,-0.10735025
60,360,-0.0042408905,-0.18438777
80,360,0.09295257,0.27713063
100,360,0.095101446,-0.07365185
120,360,-0.011220407,-0.12938401
140,360,-0.025329346,-0.08893207
160,360,-0.030095803,-0.049853183
180,360,-0.0020655142,-0.1997298
200,360,-0.04092231,-0.07837411
220,360,0.13288179,-0.14732687
240,360,-0.0061995895,-0.023967622
260,360,0.00044094262,-0.0014046285
280,360,0.16534849,-0.038991865
300,360,-0.00048444912,0.00019339327
320,360,0.13280374,-0.15747713
340,360,0.018681258,0.00055460754
360,360,0.0947338,0.013186194
380,360,0.03152577,-0.021216674
400,360,0.01855564,0.002379904
420,360,6.059483e-05,2.0134703e-05
440,360,-0.0003783607,-0.018760763
460,360,-0.08062066,0.20829593
480,360,-0.22865896,0.24188194
500,360,-0.34396553,0.19573498
520,360,0.020833943,-0.022414818
540,360,-0.10034906,-0.079297684
560,360,-0.18946199,0.18057707
580,360,-0.37695852,0.5197084
600,360,-0.43040064,0.5419318
620,360,1.0104257,1.9175477
640,360,-0.10693435,0.28959233
660,360,-0.15121175,0.41405696
680,360,0.1986421,0.26719213
700,360,0.09982892,0.17188117
720,360,0.009796651,0.027086992
740,360,-0.009323641,0.010365202
760,360,-0.0143649625,0.0003935079
780,360,-0.06158867,-0.11469062
800,360,0.010378794,-0.22056848
820,360,0.0313238,-0.040777516
840,360,-0.20522748,-0.006827073
860,360,0.027825119,-0.09582856
880,360,-0.0103283,-0.04770943
900,360,0.071980044,-0.07361298
920,360,-0.0005748889,-0.0009170181
940,360,0.0036273496,-0.117517754
960,360,0.02175655,-0.23325765
980,360,-0.011954932,-0.24737568
0,380,0.0014302474,0.0016766463
20,380,-0.0020802233,-0.010365896
40,380,0.030691313,-0.17579103
60,380,-0.020129923,-0.13068816
80,380,-0.1435571,-0.065838
100,380,0.07885123,0.23953122
120,380,0.010491265,-0.069252945
140,380,-0.019353503,-0.014060464
160,380,-0.15103284,-0.056810267
180,380,-0.046921514,-0.02921573
200,380,-0.22262402,-0.018885083
220,380,0.11112306,-0.010110025
240,380,0.03677287,-0.014524203
260,380,0.0035199777,0.0007926498
280,380,0.03829048,-0.0031548252
300,380,0.0015656743,0.111072004
320,380,0.092519954,-0.04635233
340,380,-0.005046082,0.014208444
360,380,0.043687098,0.03741976
380,380,0.051141966,-0.042226326
400,380,-0.00083177286,-0.0026542288
420,380,0.029787622,-0.20059393
440,380,0.003014685,-0.0054547745
460,380,0.010973181,0.12424671
480,380,-0.15063992,0.25728855
500,380,-0.24020305,0.25539333
520,380,-0.21256208,0.20575471
540,380,-0.26082405,0.3145492
560,380,-0.43012354,0.2624224
580,380,-0.31167042,0.23199722
600,380,-0.05984934,0.49131384
620,380,0.3153761,0.598842
640,380,0.0045519387,0.37601092
660,380,0.026681093,0.28954783
680,380,-0.03306427,0.17008905
700,380,0.045938592,0.117522344
720,380,0.110666454,0.024352849
740,380,0.060588922,-0.13758953
760,380,-0.018790983,-0.0190508
780,380,-0.059997812,-0.17310774
800,380,0.014424661,-0.2454722
820,380,-0.014787554,-0.20791417
840,380,-0.060347933,-0.22427641
860,380,-0.0016678574,-0.22897762
880,380,0.0075136833,-0.23963284
900,380,0.0020024015,-0.2472033
920,380,0.0049375794,-0.005906914
940,380,-0.010378632,-0.14103281
960,380,0.021996431,-0.18533984
980,380,0.00628969,-0.22595067
0,400,0.0007071161,0.001967893
20,400,0.0052534756,0.0049272785
40,400,-0.0059929113,-0.008824635
60,400,0.051984042,-0.040862188
80,400,-0.049153347,0.008823196
100,400,0.029030036,0.051531877
120,400,-0.0050253198,-0.007732555
140,400,0.0046904543,0.005374249
160,400,0.004214561,-0.011530388
180,400,-0.002135555,-0.00576268
200,400,0.00078696274,-0.020780435
220,400,-0.23859501,-0.001398718
240,400,-0.09422532,0.011127537
260,400,0.042143814,-0.06259123
280,400,-0.022563243,-0.0066751014
300,400,-0.0036190448,-0.040505107
320,400,0.17995714,0.12695062
340,400,0.046762902,0.20410338
360,400,-0.043807756,0.3731223
380,400,-0.043912705,0.12809509
400,400,-0.001427324,0.019384276
420,400,-0.0051807724,0.0031902476
440,400,0.0014962141,0.020899473
460,400,-0.0012778414,0.12645611
480,400,-0.14551832,-0.01599773
500,400,-0.1759265,0.083716154
520,400,-0.29220942,0.41457552
540,400,-0.3190455,0.30958
560,400,-0.2867463,0.26762465
580,400,-0.18559907,0.123285696
600,400,-0.04843105,0.45661443
620,400,-0.042319685,0.56110036
640,400,-0.23880045,0.32426757
660,400,-0.14156324,0.22904605
680,400,-0.017596051,0.022788186
700,400,0.027527444,-0.013779977
720,400,0.0036914004,-0.0050510857
740,400,0.0027701294,-0.002185111
760,400,-0.0076168636,-0.035404623
780,400,0.0025086512,-0.25857005
800,400,-0.00038641758,-0.25135756
820,400,-0.0037816414,-0.24890594
840,400,-0.011305239,-0.05723438
860,400,0.0011145264,-0.2559384
880,400,0.026875887,-0.23540865
900,400,-0.0075058495,-0.23230897
920,400,0.004380087,-0.008984789
940,400,-0.047266003,-0.15269269
960,400,-0.00077757094,-0.04144773
980,400,-0.0055151833,-0.01724208
0,420,0.0043683825,0.011795627
20,420,0.01821387,-0.02453029
40,420,-0.0033354785,-0.0027611256
60,420,-6.201238e-07,-3.175996e-06
80,420,-6.369323e-05,-0.0001303452
100,420,0.18294546,0.10948703
120,420,-0.10106156,0.032832928
140,420,0.092971325,-0.005534794
160,420,0.077638306,-0.1080489
180,420,0.030363008,-0.25673735
200,420,0.15360056,-0.22967365
220,420,-0.06562183,-0.122820824
240,420,-0.03706197,-0.15813737
260,420,-0.011220115,-0.2398904
280,420,0.0056277663,-0.044160068
300,420,0.018227361,-0.02540357
320,420,-0.011016314,0.25223425
340,420,-0.24443929,0.7750666
360,420,0.030590255,0.3784776
380,420,0.30356905,0.38996336
400,420,-0.07948688,0.21824817
420,420,-0.07553684,0.111468844
440,420,-0.012540198,0.15794028
460,420,0.12639637,0.34195516
480,420,-0.2777855,0.7502889
500,420,-1.8170619,2.1228287
520,420,-2.6642644,3.3111897
540,420,-0.2077244,0.300558
560,420,-0.28485924,0.2580398
580,420,-0.024102563,0.24058755
600,420,-0.050032455,0.2500716
620,420,-0.19719197,0.43660235
640,420,0.11411741,0.427055
660,420,-0.025983863,0.12538302
680,420,0.019081555,0.025802903
700,420,-0.033470314,0.03636475
720,420,0.015518789,0.06874151
740,420,-0.0045764814,0.048178248
760,420,-0.0054427655,-0.056886543
780,420,-0.0028639412,-0.26851466
800,420,-0.0033304351,-0.13605602
820,420,-0.0042778775,-0.08603059
840,420,-0.02549091,-0.045706
860,420,-0.07134349,-0.14020355
880,420,0.025163855,-0.22326584
900,420,0.0148640955,-0.20153223
920,420,0.01827226,-0.21167403
940,420,-0.011812081,-0.11779247
960,420,-0.058172803,-0.07058261
980,420,0.0017963727,-0.24537905
0,440,0.00071614055,5.3811284e-05
20,440,0.057482004,0.0016227241
40,440,0.07133426,0.023013461
60,440,0.024451144,-0.03249743
80,440,0.023110911,0.02352131
100,440,-0.10005784,0.38643017
120,440,0.12815692,0.0812547
140,440,-0.0277821,-0.10128112
160,440,0.005953327,-0.13608257
180,440,-0.00035543303,-0.13707401
200,440,-3.600125e-05,-0.00027724064
220,440,-7.1049726e-06,-4.9102186e-06
240,440,-0.0023362797,-0.034978148
260,440,-0.0025919634,-0.094833404
280,440,-4.9084287e-05,-0.0005150382
300,440,-0.00053155964,-0.0010914776
320,440,0.061377175,0.10716734
340,440,0.18074223,0.8238663
360,440,0.07690657,0.7574299
380,440,0.3145725,0.6979609
400,440,0.092234455,0.41489834
420,440,-0.100442216,0.3217721
440,440,-0.23308243,0.7617097
460,440,-1.4226291,2.2316833
480,440,-2.13163,3.1829243
500,440,-1.0349251,2.235894
520,440,-1.7257603,2.590936
540,440,-0.08519598,0.25889114
560,440,-0.108556114,0.2937214
580,440,-0.029712584,0.26401904
600,440,-0.06591548,0.3194875
620,440,-0.2369026,0.35237473
640,440,0.18320426,0.43471974
660,440,0.2221677,0.0760137
680,440,0.075192414,0.1203347
700,440,-0.08582136,-0.14637108
720,440,-0.040796585,-0.03066368
740,440,0.020647697,-0.055373047
760,440,0.0047675,-0.02272359
780,440,0.052054383,-0.24031399
800,440,-0.0046720747,-0.26302174
820,440,0.00049481314,-0.25626695
840,440,0.0013203362,-0.2280872
860,440,0.027627045,-0.2192969
880,440,0.0061617848,-0.21173126
900,440,-0.021913042,-0.15373166
920,440,0.011027456,-0.22740269
940,440,-0.08619402,-0.17936732
960,440,-0.09109286,-0.21922994
980,440,0.0013200655,-0.24039051
0,460,2.578251e-06,-4.709131e-06
20,460,0.0011142514,0.00015339792
40,460,-0.0064199246,-0.011851751
60,460,0.095186114,-0.0591013
80,460,0.07392682,0.03611609
100,460,0.026231319,0.2045511
120,460,0.021394052,0.010607864
140,460,0.07622803,-0.022618841
160,460,-0.025507752,-0.2082837
180,460,-0.005650361,-0.013916056
200,460,1.8899076e-05,-1.8953496e-06
220,460,0.007584753,-0.11752917
240,460,0.0051237307,-0.08627917
260,460,-0.00024240029,-0.0030981028
280,460,0.074167766,-0.15307629
300,460,0.12850314,-0.004481863
320,460,0.098968126,0.022448154
340,460,0.94997966,1.6281213
360,460,0.1956582,1.1156245
380,460,0.41856694,0.47124794
400,460,0.20809782,2.611026
420,460,0.08386132,1.983733
440,460,-0.45320782,1.9422168
460,460,0.014924068,1.2489592
480,460,-0.20233189,0.63814247
500,460,-0.1329822,0.87290746
520,460,-0.5816495,0.81468105
540,460,-0.35129377,0.32209072
560,460,-0.0717531,0.26224396
580,460,-0.17780152,0.20463377
600,460,-0.015461926,0.39249215
620,460,-0.14165996,0.4415845
640,460,0.1004027,0.37466598
660,460,0.21810436,0.1981023
680,460,0.042053964,0.042693835
700,460,-0.07500835,-0.16220646
720,460,0.022298891,-0.093130544
740,460,-0.0006089238,-0.0008386033
760,460,-0.07210818,-0.10941181
780,460,-0.18976241,-0.26633847
800,460,-0.096081376,-0.2633198
820,460,0.0024159178,-0.26400423
840,460,-0.005922383,-0.096558556
860,460,0.022982392,-0.13876925
880,460,0.00823341,-0.19472866
900,460,0.012606577,-0.004137667
920,460,0.02171002,-0.08567208
940,460,-0.0047536828,-0.25432
960,460,0.022659872,-0.22873266
980,460,-0.006170668,-0.13272075
0,480,0.006641858,-0.00051191205
20,480,9.846196e-06,-6.184889e-06
40,480,-0.013424047,-0.00084956543
60,480,-0.056846242,0.06364935
80,480,0.14964044,0.062039148
100,480,0.050173428,0.06862801
120,480,0.019952592,-0.02810214
140,480,0.017869858,0.0393405
160,480,0.15672052,0.06152653
180,480,-0.12776934,-0.06551608
200,480,0.013726957,-0.001675529
220,480,-0.018935924,-0.10574429
240,480,0.015169357,-0.1364728
260,480,0.22234364,-0.01785774
280,480,0.14256042,-0.025641294
300,480,0.0022713034,-0.0013080215
320,480,-0.07484391,-0.051222075
340,480,0.3444282,1.4368079
360,480,0.33088005,1.6837032
380,480,-0.18993935,2.3435926
400,480,0.4384154,2.365781
420,480,0.5196123,2.8960118
440,480,1.3961855,2.0361745
460,480,-0.3215579,0.41581663
480,480,-0.7972036,0.5331599
500,480,-0.6812572,0.761589
520,480,-0.1557968,1.4788306
540,480,0.29470778,0.70310587
560,480,-0.22291152,0.25600606
580,480,0.08038903,0.99361527
600,480,-0.196594,0.60163254
620,480,-0.10209197,0.3906747
640,480,-0.11162199,0.29830626
660,480,0.15647186,0.32956305
680,480,0.05704116,0.11788186
700,480,-0.018790418,-0.14820063
720,480,0.0009982487,-0.07761981
740,480,0.004581904,-0.016426962
760,480,0.026443744,-0.04462317
780,480,-0.06809846,-0.14863835
800,480,0.08307359,-0.0694193
820,480,0.047046643,-0.22170798
840,480,0.012617742,-0.021539534
860,480,0.0014587354,-0.0020996698
880,480,0.005919435,-0.0359317
900,480,0.0019638883,-0.0013683012
920,480,0.016129103,-0.037720457
940,480,-0.009811454,-0.23830074
960,480,0.13502657,-0.23615676
980,480,0.006576787,-0.25801128
0,500,1.8282512e-05,-3.6288868e-05
20,500,-0.00095346686,-4.6750014e-05
40,500,-0.03097909,-0.041976437
60,500,0.05036525,0.021684311
80,500,0.05330982,0.20553909
100,500,0.011020233,0.14443679
120,500,-0.0028766412,-0.0061939117
140,500,-0.087129086,0.04441229
160,500,0.103183225,0.15259992
180,500,0.063503444,-0.103674226
200,500,0.23739544,-0.031234002
220,500,0.03394158,-0.24264967
240,500,0.09413332,-0.2568795
260,500,-0.00019160009,-0.048449665
280,500,0.28577566,-0.0993191
300,500,0.0030796588,0.0054641212
320,500,0.04846992,-0.015717208
340,500,0.33551306,0.5124468
360,500,0.68517023,0.89053184
380,500,1.085061,1.6001586
400,500,1.7211713,1.0853337
420,500,0.7257604,4.0887365
440,500,-0.13564983,3.0565085
460,500,-1.5039148,2.2412379
480,500,-1.6995753,1.091594
500,500,-0.8681082,0.29124805
520,500,0.18539314,0.7361905
540,500,-0.0027615363,1.1956418
560,500,-0.15667023,0.26578823
580,500,1.0295538,0.7942893
600,500,0.03425779,0.49130005
620,500,-0.27319112,0.5489931
640,500,0.10901372,0.42742255
660,500,0.08746697,0.19013856
680,500,0.039869487,0.016243778
700,500,-0.007753299,-0.07490411
720,500,-0.00430756,-0.034264475
740,500,-0.024918297,0.018495636
760,500,0.015148177,-0.027450234
780,500,0.009311836,-0.0330529
800,500,0.01016128,-0.22716068
820,500,-0.00031760053,-0.26797625
840,500,-0.033545617,-0.17840867
860,500,-0.029318888,-0.25274977
880,500,-0.04470951,-0.18609852
900,500,-0.00029105612,-0.004771039
920,500,8.749993e-05,-7.091302e-05
940,500,-0.008704027,-0.0076878876
960,500,0.013989341,-0.00040496423
980,500,0.0022274747,-0.23650108
0,520,3.0432255e-05,-8.96881e-06
20,520,-0.060405105,0.039418694
40,520,-0.015494214,-0.020853134
60,520,-0.034338117,-0.008179271
80,520,0.048108548,0.0015034686
100,520,0.019805374,-0.014642116
120,520,-0.0061833123,-0.0030282673
140,520,0.09269577,-0.059714053
160,520,-0.0007896544,0.00024000014
180,520,-0.0022445102,-0.13479963
200,520,0.11814871,-0.03286692
220,520,0.21012402,0.032139093
240,520,0.0058790823,-0.14049259
260,520,0.07355948,-0.25613776
280,520,0.046351597,0.06574262
300,520,0.10297567,-0.00956003
320,520,0.043251764,-0.08036214
340,520,0.42725727,0.20181467
360,520,0.4937496,1.5377163
380,520,-0.30908966,2.1003926
400,520,0.7655388,3.1042542
420,520,-0.094515376,3.4166844
440,520,-0.28088522,4.0678997
460,520,-0.1667311,2.2612681
480,520,-0.18915926,0.88085693
500,520,-0.42867982,-0.053979274
520,520,-0.18385197,0.23381726
540,520,-0.1411952,0.5985163
560,520,-0.23086628,0.19005355
580,520,-0.17682043,0.30233824
600,520,-0.1786434,0.5020335
620,520,-0.2707695,0.64030755
640,520,0.0061955974,0.49964675
660,520,0.0030773773,0.25256574
680,520,-0.076421455,-0.048982825
700,520,0.056476384,-0.0053075
720,520,-0.056157846,0.023123082
740,520,-0.013743222,-0.10285359
760,520,0.015479738,-0.03158536
780,520,-0.010926384,-0.23404133
800,520,0.00035233822,-0.26034245
820,520,-0.022557624,-0.23989531
840,520,-0.10601341,-0.20625262
860,520,-0.03748598,-0.23693691
880,520,0.01621438,-0.076723464
900,520,-0.00021458756,-0.092271544
920,520,-0.0011238705,-0.0020306832
940,520,0.00766931,-0.0153233195
960,520,4.1721756e-05,-0.00040471173
980,520,0.0020111229,-0.110352
0,540,0.010509531,0.00011623171
20,540,-0.017130341,-0.06745464
40,540,-0.023406763,-0.04152515
60,540,0.17905097,0.011144177
80,540,0.0069653755,-0.019466843
100,540,0.14827192,-0.0021508
120,540,0.048807032,0.0013877176
140,540,0.12151257,-0.034006447
160,540,0.019304195,-0.10641593
180,540,-0.00016738492,-0.03526444
200,540,0.02018157,-0.054071777
220,540,0.18149526,-0.17600542
240,540,0.0042167697,-0.06535981
260,540,-0.020034172,-0.068638355
280,540,0.007221091,-0.0011888394
300,540,0.07278362,-0.088583164
320,540,0.1843787,-0.20422457
340,540,0.24972698,0.23832667
360,540,1.0062972,0.84192926
380,540,0.43111667,5.522816
400,540,3.3606682,5.202034
420,540,0.6604655,2.9556026
440,540,0.4769479,4.009585
460,540,-0.13734105,2.7875059
480,540,0.021441782,1.9397938
500,540,-0.31104755,1.4892994
520,540,-0.31290385,0.29063532
540,540,-0.31729594,0.1610288
560,540,-0.1969804,0.006555103
580,540,-0.06783027,0.22707532
600,540,-0.031405833,0.65809155
620,540,-0.07208104,0.41539997
640,540,0.12236122,0.35633132
660,540,0.23972872,0.26885173
680,540,0.19924203,-0.035021577
700,540,0.0841926,-0.05263466
720,540,0.03380444,-0.027312882
740,540,0.0127163995,-0.11505204
760,540,-0.006772128,-0.0074666096
780,540,0.006200565,-0.14897385
800,540,0.03523915,-0.21106078
820,540,0.0029275564,-0.2597297
840,540,-0.019423516,-0.22863162
860,540,0.0081056245,-0.1893551
880,540,0.005124984,-0.17499089
900,540,-0.12178928,-0.079255484
920,540,0.05431489,0.0012376194
940,540,0.11126393,-0.03239418
960,540,0.010787982,-0.13449338
980,540,0.07555544,-0.16147922
0,560,0.00025449178,-0.00015913768
20,560,0.10380027,-0.23217301
40,560,0.014640051,0.004555745
60,560,0.058378544,-0.021917725
80,560,0.04964739,-0.071589306
100,560,0.11875758,-0.20082775
120,560,-0.026801912,-0.038626876
140,560,0.14211881,-0.007241143
160,560,0.25050703,-0.009530321
180,560,-0.006388422,-0.032989252
200,560,0.006345164,-0.2533017
220,560,0.083466224,-0.15524065
240,560,0.14057527,-0.013221716
260,560,0.014809968,-0.016293164
280,560,0.29126248,-0.014800849
300,560,0.13057868,-0.11197805
320,560,0.33121285,-0.3074044
340,560,1.5058335,-1.5377007
360,560,0.38188112,-0.117791384
380,560,-0.071575694,1.9295398
400,560,0.61124337,4.408662
420,560,5.8654327,2.0148578
440,560,-1.3270835,2.5030928
460,560,-1.2919097,2.680043
480,560,-0.9893773,1.4401886
500,560,-0.8231163,0.78351927
520,560,-0.33198324,0.45712724
540,560,-0.057636026,0.16303752
560,560,0.023851212,0.03251285
580,560,-0.21955088,0.28224987
600,560,-0.22871138,0.34567901
620,560,-0.20099236,0.46178687
640,560,-0.16823968,0.1565637
660,560,0.20822962,0.2287367
680,560,0.038592495,0.0076373406
700,560,0.04987202,-0.055275112
720,560,0.066892974,0.036517765
740,560,-0.002410041,-0.0059391563
760,560,-0.00032683424,-0.0019756225
780,560,-0.14813091,-0.21769886
800,560,-0.16711836,-0.18450886
820,560,-0.006973386,-0.22619164
840,560,-0.0022957528,-0.21120016
860,560,-0.0012770009,-0.011352656
880,560,0.0005317337,-0.10517648
900,560,0.0001647581,-0.2336225
920,560,0.02049375,-0.055310726
940,560,0.0014308839,-0.0013107493
960,560,0.003128631,-0.01670668
980,560,-0.122294635,-0.07335901
0,580,0.09955954,0.017386302
20,580,-0.0749523,-0.05517614
40,580,0.033368386,-0.023463137
60,580,-0.011366673,-0.024190184
80,580,-0.013899979,0.044152107
100,580,-0.008275548,-0.038634565
120,580,-0.002732477,-0.010707683
140,580,-0.045195907,-0.060830336
160,580,0.17803596,0.03694323
180,580,0.00058432424,-0.0002612258
200,580,0.003044691,-0.022044588
220,580,-0.078803726,-0.1319671
240,580,0.5035034,0.312715
260,580,-0.04063398,-0.3454394
280,580,0.20156048,0.04370394
300,580,-2.0461738,0.99063945
320,580,0.42241418,0.2179561
340,580,0.29967612,0.10928793
360,580,-0.6011521,1.2933296
380,580,-1.7117866,2.6852593
400,580,1.2759631,6.3149767
420,580,4.688992,2.4381166
440,580,-1.8733027,2.318484
460,580,-2.1114569,1.463377
480,580,-1.9370478,1.6489885
500,580,-1.1785415,0.7727963
520,580,-0.35329983,0.20292035
540,580,-0.4016848,-0.0022781496
560,580,0.037074234,-0.005132518
580,580,-0.1299448,0.24464355
600,580,-0.034141097,0.37412488
620,580,0.060973674,0.30697414
640,580,-0.016532147,0.19928907
660,580,0.26007602,0.19951001
680,580,0.17304477,-0.03311156
700,580,-0.048311505,0.01994071
720,580,-0.010637152,0.0056121037
740,580,0.0019270973,-0.083994254
760,580,-0.00022602551,-0.00043165495
780,580,0.004701911,-0.13541317
800,580,-0.043837026,-0.08194545
820,580,0.0004227169,-0.23754981
840,580,0.00029131433,-0.00040311404
860,580,-0.036860883,-0.11745953
880,580,0.007956813,-0.25713047
900,580,-0.0005631931,-0.26291075
920,580,0.00042859305,-0.0008284216
940,580,-0.0113030905,-0.0100599155
960,580,0.13989952,-0.24164966
980,580,-0.1397528,-0.18386993
0,600,0.07760067,-0.034344554
20,600,0.011330245,0.013833969
40,600,-0.0036430298,-0.08913633
60,600,0.14545754,-0.096171424
80,600,-0.003747608,-0.015516125
100,600,0.037279274,-0.10867429
120,600,0.015235024,-0.15273432
140,600,0.024143804,-0.15745053
160,600,0.009539057,-0.027766125
180,600,-0.00021150183,-0.00025692006
200,600,-0.020308163,-0.031014163
220,600,0.08159268,-0.17663473
240,600,0.9578297,1.2990863
260,600,0.5342315,1.1710716
280,600,0.3311607,0.8206697
300,600,0.45045376,0.13677755
320,600,0.5071103,1.0873659
340,600,-0.29561794,1.1947843
360,600,-1.3780648,4.616784
380,600,0.12996465,2.0444317
400,600,1.6684608,5.6326704
420,600,2.068318,3.3535275
440,600,-2.0074906,2.5457988
460,600,-2.728608,1.4737126
480,600,-0.9485833,1.0006601
500,600,-0.31456742,0.39738628
520,600,-0.38570088,0.37681705
540,600,-0.14048485,-0.07559789
560,600,-0.06857363,-0.04625544
580,600,0.034264036,-0.109994456
600,600,-0.087170474,0.04959317
620,600,-0.05878368,0.60706156
640,600,-0.04481046,0.41843975
660,600,-0.020624435,-0.103469424
680,600,-0.004560892,-0.13496669
700,600,-0.00084873394,-0.26245975
720,600,-0.00959793,-0.08493478
740,600,0.031138094,-0.13460727
760,600,0.00021737524,-0.00041835845
780,600,0.001665845,-0.041397434
800,600,-0.0019438299,-0.109182745
820,600,0.0015090836,-0.23538877
840,600,0.013821917,-0.0977104
860,600,0.14768875,-0.041735794
880,600,0.0030490388,-0.2564094
900,600,-0.023320861,-0.26593524
920,600,-0.043310225,-0.18776032
940,600,-0.0526362,-0.16547649
960,600,-0.060127854,-0.24949941
980,600,0.03313361,-0.14143413
0,620,0.14270447,-0.15881746
20,620,-0.029987905,-0.03167462
40,620,0.0044760755,-0.032048326
60,620,0.02396731,-0.100838184
80,620,-0.0061810347,-0.08197899
100,620,-0.0022503375,-0.0026340012
120,620,0.007940004,-0.010513458
140,620,0.09796928,-0.082517035
160,620,0.030849475,-0.2292633
180,620,0.05293437,0.08870257
200,620,-0.014697129,-0.03073881
220,620,0.081784725,0.01019021
240,620,0.17527735,0.9238799
260,620,-0.16056855,0.24521081
280,620,0.98925674,1.3350487
300,620,1.5781025,-0.37293163
320,620,0.77170646,0.7487696
340,620,0.16438973,1.6967319
360,620,0.024085406,2.5077562
380,620,-0.07692324,1.710556
400,620,1.024087,3.8669965
420,620,1.1119924,2.4852486
440,620,-1.0150751,1.2703114
460,620,-1.1666807,0.17035617
480,620,-0.12782049,-0.30020708
500,620,-0.29127958,0.16394171
520,620,-0.0029726739,-0.0048148534
540,620,0.00070151576,0.0044026137
560,620,0.02294978,-0.07835626
580,620,0.10484096,0.025490016
600,620,-0.062127475,0.17563102
620,620,0.0930496,0.21413171
640,620,0.16585162,0.46075758
660,620,0.018878764,-0.016378632
680,620,-0.0016636531,-0.0070755715
700,620,0.012908814,-0.013108907
720,620,-7.272034e-05,-0.00019721714
740,620,0.031637114,-0.0057221926
760,620,-0.000107601816,0.0004621751
780,620,0.010705175,-0.094885625
800,620,0.014977647,-0.19812985
820,620,-0.011822118,-0.14965123
840,620,-0.014919519,-0.11923363
860,620,0.037109803,-0.18846895
880,620,0.0046670996,-0.26106805
