x,y,fx,fy
980,300,-0.0003974738,0.00011528548
0,320,-0.01957556,0.22561648
20,320,0.005168359,0.25725165
40,320,0.03744377,0.29064783
60,320,-0.0029018049,0.26249704
80,320,0.0136949755,0.065937914
100,320,0.000102722464,0.01223599
120,320,0.002912772,0.002318892
140,320,-0.0069170366,0.020092612
160,320,-0.0064066006,0.004994987
180,320,0.008045773,0.03579674
200,320,-0.03620708,0.01929754
220,320,-0.050514936,0.01831221
240,320,-0.18424545,-0.014193868
260,320,-0.09878452,0.15171222
280,320,7.216705e-05,0.0007459202
300,320,0.0013866769,0.017061595
320,320,-0.008121919,0.1197657
340,320,-0.029222427,0.30205366
360,320,-0.01312114,0.22191589
380,320,-0.059070002,0.16470054
400,320,-0.0016201482,0.0114839785
420,320,-0.002908571,-0.0022640468
440,320,-0.00029299728,-0.00027614954
460,320,-0.00016580416,7.482636e-05
480,320,-0.021080475,0.17047842
500,320,-0.025834667,0.26260206
520,320,0.012549221,0.21090172
540,320,-0.033601224,0.04315548
560,320,0.002533466,0.07219287
580,320,-0.021444319,-0.0017878568
600,320,-0.00872411,0.26976874
620,320,-0.047801733,0.25781253
640,320,0.012765081,0.26491493
660,320,0.034970224,0.30615306
680,320,-0.25095284,0.3238682
700,320,0.0010960143,0.02606783
720,320,-0.19490224,0.013102031
740,320,-0.11675143,0.036872283
760,320,0.24123888,1.5791861
780,320,0.2690065,0.47838214
800,320,0.2782927,0.91449577
820,320,0.09874053,0.4821565
840,320,-0.17724498,0.24773335
860,320,-0.21056812,0.019127568
880,320,-0.2676836,0.010342251
900,320,-0.255469,-0.22873786
920,320,-0.00061251374,-0.0013792913
940,320,-0.011033742,-0.0062644635
960,320,-0.0025631764,0.0010104711
980,320,-0.00018074711,0.00012577571
0,340,0.02314022,0.058062658
20,340,-0.08079764,0.22397907
40,340,-0.07205092,0.24578547
60,340,-0.0195123,0.25404164
80,340,-0.02103534,0.25546774
100,340,-0.04655714,0.2004042
120,340,-0.009805527,0.24986137
140,340,-0.014587181,0.2569797
160,340,0.0040726927,0.2569725
180,340,-0.012307025,0.25776935
200,340,-0.14490111,0.016281622
220,340,-0.0137558635,0.0647325
240,340,0.0021646775,0.018357439
260,340,-0.014130639,0.21938258
280,340,0.02943329,0.24614942
300,340,-0.0073578176,0.24541476
320,340,-0.0073012863,0.24165666
340,340,-0.00277654,0.25038883
360,340,0.038435623,0.19754653
380,340,0.013484013,0.016923083
400,340,-0.02325624,0.034331728
420,340,-0.06829331,0.024973499
440,340,0.032785427,0.061158672
460,340,-0.0030268796,-0.0018597171
480,340,-0.099272706,0.10388029
500,340,-0.14106157,0.05545154
520,340,-0.020958325,0.16021153
540,340,-0.03502534,0.21682784
560,340,0.019970998,0.03681972
580,340,-0.1051248,0.049484883
600,340,-0.21198346,0.1208917
620,340,-0.0716214,0.2900389
640,340,-0.14557172,0.3443399
660,340,0.15872954,0.3663854
680,340,0.02098217,0.33113188
700,340,0.07193297,0.05103633
720,340,-0.11848372,0.027800579
740,340,-0.10436763,0.124631315
760,340,-0.085102,0.5717647
780,340,0.1586689,0.33893508
800,340,0.057525773,0.20925868
820,340,0.09392098,0.44367558
840,340,-0.23356923,0.12654683
860,340,-0.19610344,-0.012604225
880,340,-0.23508899,0.015930492
900,340,-0.1039822,0.26417893
920,340,0.024442825,0.1667944
940,340,-0.055913467,0.0068926476
960,340,-0.09051501,0.013241032
980,340,-0.0007326481,-0.00069218065
0,360,-0.026867833,0.35930854
20,360,-0.03385487,0.29298815
40,360,-0.031163407,0.31288806
60,360,-0.21915865,0.27201486
80,360,-0.00721803,0.23911977
100,360,0.042823784,0.14821863
120,360,-0.027437313,0.22299476
140,360,-0.15502003,0.24294207
160,360,0.043182474,0.20104209
180,360,-0.18716949,0.23104556
200,360,0.01750569,0.05888897
220,360,-0.06858387,0.16261138
240,360,-0.03062586,0.13007605
260,360,-0.011373646,0.27493605
280,360,-0.029425435,0.27679238
300,360,-0.10590362,0.115976766
320,360,-0.13460119,0.23960803
340,360,0.008871249,0.26806533
360,360,-0.008557205,0.030330041
380,360,-0.043982908,0.04777146
400,360,-0.07184318,0.10802841
420,360,0.008378069,0.008859577
440,360,-0.00055610016,0.00016188767
460,360,-0.033280894,0.060527626
480,360,-0.049757592,0.03115143
500,360,-0.11350835,0.047293898
520,360,-0.12950847,0.061066315
540,360,-0.09913235,0.17762847
560,360,-0.23795004,0.08916067
580,360,-0.1917808,0.1972219
600,360,-0.14247212,0.40338394
620,360,-0.15149148,0.42649692
640,360,-0.098913945,0.4251863
660,360,-0.11730995,0.15220277
680,360,0.06890091,0.14300947
700,360,-0.0036710023,0.19038671
720,360,-0.00031792512,0.14088531
740,360,-0.09761193,0.2617306
760,360,-0.17258395,0.112420715
780,360,-0.147388,0.23197791
800,360,-0.26335034,0.2457753
820,360,-0.15458366,0.19713444
840,360,-0.19436081,0.14052828
860,360,-0.1551269,-0.027190989
880,360,-0.07652581,0.0031056528
900,360,-0.24729425,0.116481066
920,360,-0.002232129,0.0006026365
940,360,-0.015978301,0.005320416
960,360,-0.001926986,0.020987578
980,360,-0.005861585,0.008705942
0,380,-0.0031897947,0.26414576
20,380,-0.13235694,0.13130929
40,380,-0.2025167,0.26248035
60,380,0.08588519,0.30872357
80,380,-0.078465275,0.25389403
100,380,-0.11349085,0.15582727
120,380,-0.0041889623,0.1897505
140,380,-0.006631599,0.14005318
160,380,-0.0047780015,0.25914177
180,380,-0.010924672,0.25919834
200,380,-0.0038121336,0.004270746
220,380,-0.08950079,0.016819496
240,380,-0.011945754,0.24753456
260,380,-0.07340096,0.47563007
280,380,-0.004882121,0.3882192
300,380,-0.03597563,0.33230498
320,380,-0.1061414,0.64433765
340,380,0.012915112,0.27754363
360,380,-0.2621338,0.22284566
380,380,-0.06625754,0.1460242
400,380,-0.003384116,0.23545659
420,380,-0.007759062,0.21751814
440,380,0.026729453,0.24059112
460,380,0.000690204,0.05874311
480,380,-0.036776382,0.34723595
500,380,-0.11131342,0.44988868
520,380,-0.26855066,0.8668511
540,380,-1.0130117,1.0128607
560,380,-0.12639831,0.20676206
580,380,-0.19673876,0.47191593
600,380,-0.2616738,0.4964474
620,380,-0.33551377,0.5416498
640,380,0.067522235,0.12698683
660,380,0.019690385,0.28643966
680,380,-0.013271219,0.06843695
700,380,-0.22582453,0.06827359
720,380,-0.13902736,0.17616393
740,380,0.012581536,0.20213091
760,380,-0.16074958,0.15139191
780,380,-0.1296625,0.05102884
800,380,-0.2460402,0.20916079
820,380,-0.012817436,0.0136376005
840,380,-0.23689634,0.15415289
860,380,-0.13275595,0.064072005
880,380,-2.268528e-05,2.6008556e-05
900,380,-0.045372203,-0.013508334
920,380,-0.00047328067,0.00014482962
940,380,-0.12959473,0.00664426
960,380,-0.058634616,-0.0031512363
980,380,-0.22588919,-0.0109404
0,400,0.006547544,0.25118685
20,400,-0.1840354,0.18801941
40,400,0.06464859,0.09660111
60,400,-0.0388367,0.09083915
80,400,0.047535453,0.20527615
100,400,0.0022366021,0.23988315
120,400,-0.09078,0.21171659
140,400,-0.006694088,0.25385517
160,400,0.016938556,0.2481594
180,400,-0.012325928,0.02030917
200,400,-0.014297204,0.23069072
220,400,0.09646699,0.08342662
240,400,0.1342476,0.09375479
260,400,0.23247887,0.49696702
280,400,0.18860318,0.6427189
300,400,-0.08656121,0.767481
320,400,-0.21281265,0.5768233
340,400,0.08835581,0.47947454
360,400,-0.1375543,0.6449981
380,400,0.07008763,0.2343885
400,400,0.032299507,0.3913053
420,400,-0.2706489,0.40028083
440,400,-0.29235724,0.6407649
460,400,-0.50596195,0.6979648
480,400,-0.28538102,1.1334919
500,400,-0.67246807,1.227006
520,400,0.05298314,1.9233092
540,400,-0.37047252,0.94852626
560,400,-0.33914247,0.53119385
580,400,-0.28868762,0.4841146
600,400,0.08434156,0.5659113
620,400,-0.24498492,0.617929
640,400,0.028566478,-0.1672828
660,400,0.00045936767,0.2656697
680,400,-0.057023823,0.09977398
700,400,0.0189024,-0.036972247
720,400,-0.012685798,0.038149115
740,400,-0.19405444,0.17746864
760,400,-0.0056632212,0.22030243
780,400,-0.004628929,0.004334734
800,400,-0.010546724,-0.005137858
820,400,-0.0024119574,0.00223571
840,400,-0.04884808,0.19895564
860,400,-0.0022071043,-0.0029759295
880,400,-1.1181995e-06,1.4262612e-06
900,400,-0.00024137385,-0.00035551505
920,400,0.0086518405,-0.0038194852
940,400,-0.012637671,-0.009201331
960,400,-0.017752972,0.005559692
980,400,-0.01470054,-0.003471336
0,420,-0.24219209,0.10729921
20,420,-0.2265145,0.2352539
40,420,-0.31490493,0.078816
60,420,-0.24376771,0.06560831
80,420,-0.25292414,0.27076876
100,420,-0.021277286,0.11773129
120,420,-0.021520881,0.05865815
140,420,0.10225878,0.23856387
160,420,0.037129216,0.2539792
180,420,0.03528925,0.11233632
200,420,-0.0003403193,0.00090484525
220,420,0.00012073349,0.00038919027
240,420,-0.016356874,0.14815067
260,420,0.012705723,0.27725875
280,420,0.17319334,0.6972233
300,420,0.15986072,0.5836697
320,420,-0.059081167,0.9477835
340,420,0.699032,1.4529191
360,420,0.5111914,0.85554224
380,420,0.236328,0.52930194
400,420,-0.48420152,1.0399727
420,420,-0.7408361,1.3162369
440,420,-1.0248646,1.5091863
460,420,-1.392115,1.6660942
480,420,-1.2915047,1.3884321
500,420,-0.066381335,0.5418086
520,420,0.19197111,0.4901181
540,420,-0.3306416,0.66249037
560,420,-0.21228294,0.64833844
580,420,-0.043113343,0.5239107
600,420,-0.059736494,0.5086062
620,420,-0.07765581,0.6063898
640,420,-0.015276439,0.45626035
660,420,0.070242,0.3174214
680,420,0.108649656,0.21889092
700,420,-0.023822295,0.067311235
720,420,-0.071682386,0.16044188
740,420,-0.045807127,0.03377459
760,420,0.0036770573,0.004914161
780,420,-0.00021491491,-0.00017842921
800,420,-0.10269468,-0.010235818
820,420,-0.0017281083,0.0023099654
840,420,-0.1499243,0.014021076
860,420,-4.47189e-05,-8.1941806e-05
880,420,-0.032444544,0.0041013528
900,420,-0.067382485,-0.01712074
920,420,0.17095838,-0.029756334
940,420,-0.10733529,0.00036677215
960,420,-0.11237666,-0.0032569559
980,420,-0.24983133,0.005489598
0,440,0.16026683,0.28022188
20,440,-0.074050084,0.013771646
40,440,0.00071462267,0.33282793
60,440,-0.10173834,0.24184045
80,440,0.20613614,0.3201034
100,440,0.3141167,1.043702
120,440,-0.12174617,0.36955285
140,440,-0.018784102,0.16503233
160,440,0.043035507,0.073165454
180,440,-0.008383124,0.22625849
200,440,3.195654e-05,0.001409122
220,440,-0.015556911,0.027944036
240,440,0.016499506,0.067325786
260,440,0.02205858,0.0060999175
280,440,0.2159724,0.7573323
300,440,0.18778777,0.8097122
320,440,0.28193703,1.8784786
340,440,-0.47259766,1.3715017
360,440,0.73976475,1.8503734
380,440,0.481742,2.6621246
400,440,0.09106407,2.0308893
420,440,-0.38102904,0.62519705
440,440,-0.45852846,0.7669141
460,440,0.21802685,0.46919405
480,440,0.40150264,0.95188814
500,440,0.48451662,1.1977599
520,440,0.19788834,1.3372467
540,440,-0.26304445,0.6465653
560,440,-0.2543084,0.50753003
580,440,-0.17850871,0.46640414
600,440,-0.22158714,0.66825354
620,440,0.0013539599,0.61475676
640,440,0.05352052,0.3315178
660,440,-0.040383704,0.25547218
680,440,-0.017232465,0.25372976
700,440,-0.13072555,-0.031120107
720,440,-0.019629521,0.035319746
740,440,-0.13533716,0.059202302
760,440,-0.0017699929,0.0033542223
780,440,-0.08078888,0.018959336
800,440,-0.02620748,-0.017667577
820,440,-1.6752088e-05,-9.4745377e-07
840,440,-2.7058517e-05,-5.799213e-06
860,440,-3.10811e-05,1.0367429e-05
880,440,-0.22474821,0.0014352037
900,440,-0.2513935,-0.0040540295
920,440,-0.00016099509,-0.0001365419
940,440,-5.511096e-05,5.9069785e-05
960,440,-0.08666206,-0.008015906
980,440,-0.24838689,0.018156895
0,460,0.07186482,0.25878042
20,460,-0.0130088385,0.023697902
40,460,-0.20636013,0.08335811
60,460,-0.081125095,0.28484988
80,460,-0.09457854,0.22362778
100,460,-0.5794801,1.0830584
120,460,-0.015707145,0.23453666
140,460,0.021111324,0.32317516
160,460,-0.030811213,0.04670759
180,460,0.0042437576,0.04058636
200,460,0.04104307,0.033620603
220,460,8.449374e-06,0.0026978804
240,460,-0.014898094,0.029612496
260,460,0.02000191,0.17722438
280,460,0.13869521,0.79660714
300,460,0.27238405,0.6663422
320,460,0.458955,1.1196725
340,460,0.22930826,1.3846598
360,460,0.32934478,2.1666489
380,460,1.0918844,2.8373287
400,460,1.3746414,1.7836857
420,460,0.10498515,0.4926946
440,460,0.27203652,0.63071775
460,460,0.30883348,0.39544535
480,460,0.27558222,0.43698645
500,460,0.4739024,1.2705925
520,460,-0.34213656,1.3107736
540,460,-0.32431453,0.6751141
560,460,-0.2577325,0.537844
580,460,-0.06397,0.5852807
600,460,-0.08031488,0.5569233
620,460,-0.0157987,0.37049508
640,460,0.07442381,0.3752312
660,460,0.028462382,0.34477067
680,460,-0.028570421,0.15326034
700,460,-0.19601707,0.055920884
720,460,-0.1977026,0.00055370235
740,460,-0.19361594,0.019689709
760,460,-0.0129015455,0.029660035
780,460,-0.1414327,0.103226915
800,460,-5.0468043e-06,5.7862526e-06
820,460,-0.00040695618,9.966448e-05
840,460,-0.043772835,-0.0021425588
860,460,-0.0935751,0.004023024
880,460,-0.04106789,0.0018447067
900,460,-0.1889473,-0.03104329
920,460,0.00031491576,-0.00027481382
940,460,-0.03581285,0.04599669
960,460,0.0064902813,-0.015651548
980,460,-0.0748361,0.009458004
0,480,0.02561496,0.028869383
20,480,-0.08072863,-0.027040895
40,480,0.0018368523,0.26315835
60,480,0.14715245,0.119349554
80,480,-0.14970258,0.49626076
100,480,0.3979151,0.8500457
120,480,-0.12478172,0.22613804
140,480,0.044229463,0.14178625
160,480,0.01810297,0.11541405
180,480,-0.0014357772,0.0027290487
200,480,-0.053282697,0.24931973
220,480,-0.11534643,0.24587771
240,480,-0.003980528,0.008068204
260,480,0.05512424,0.037125282
280,480,0.2879764,0.43074778
300,480,0.23733272,0.72042525
320,480,0.6504986,0.81436723
340,480,0.7886894,2.2046518
360,480,1.2656356,2.0735705
380,480,0.7386144,2.9705174
400,480,0.18693739,1.6700909
420,480,0.75591826,2.6921456
440,480,0.49168426,0.7598082
460,480,0.27182475,0.68426883
480,480,-0.037222374,0.40839007
500,480,-0.20063092,1.0332336
520,480,-0.16667902,1.3569158
540,480,-0.17731678,0.8121218
560,480,-0.4495056,0.6257467
580,480,-0.08436943,0.47245285
600,480,0.05877642,0.4803492
620,480,0.0597483,0.29290575
640,480,0.21475461,0.45853806
660,480,0.16207221,0.4158985
680,480,-0.06995629,0.20423758
700,480,-0.19838995,0.05564158
720,480,-0.05672321,0.058121134
740,480,-0.2554189,0.00073345454
760,480,0.0010159065,-0.001415506
780,480,-0.007892899,0.00449721
800,480,-4.2997068e-05,-9.335626e-06
820,480,-0.22313413,0.0038309311
840,480,-0.0014242177,0.00033571743
860,480,-0.009391579,0.009041539
880,480,-0.0008248907,0.017124973
900,480,-0.030058958,-0.016025985
920,480,-0.0069272425,0.0013424295
940,480,-0.05299822,0.0057155564
960,480,-0.061857287,-0.044225473
980,480,-0.082527325,0.014757549
0,500,-0.029164573,0.25073484
20,500,0.009814203,0.24839894
40,500,-0.061102033,0.25438222
60,500,-0.07367983,0.2785189
80,500,-0.26787314,0.6643248
100,500,-0.021866271,1.3245221
120,500,0.06736556,0.25348327
140,500,0.03885534,0.12712157
160,500,-0.06074939,0.26359418
180,500,0.051671863,0.11033566
200,500,7.715447e-05,0.00040110617
220,500,-0.09454175,0.06476749
240,500,-0.07149499,0.07202009
260,500,0.016397022,0.2532296
280,500,0.17609051,0.29108253
300,500,0.36126283,0.7435745
320,500,0.28909189,0.61379075
340,500,0.00032284448,3.520595
360,500,0.47813383,2.5279148
380,500,0.19989912,2.0317838
400,500,-0.006791039,1.0483742
420,500,-0.7925353,1.9057606
440,500,0.13925207,1.1138371
460,500,0.02210495,1.1749626
480,500,-0.32990116,1.1223778
500,500,-0.30309933,0.6500689
520,500,-0.003679189,0.9889492
540,500,-0.61170125,0.76513034
560,500,-0.37970558,0.58224374
580,500,-0.2045573,0.5650663
600,500,-0.18986423,0.56841636
620,500,-0.053982522,0.34745264
640,500,-0.15190803,0.462834
660,500,0.23199065,0.46450484
680,500,0.14652844,0.063454755
700,500,-0.108084954,0.097801946
720,500,-0.15805584,0.046788156
740,500,-0.008560081,0.05014049
760,500,-0.104193844,0.023500247
780,500,-0.18244089,-0.037352413
800,500,-0.01201903,0.003279953
820,500,-0.00020026292,-8.0477635e-05
840,500,-0.00014192368,-1.7224887e-05
860,500,-0.028141791,0.063438065
880,500,-0.021674318,0.0425876
900,500,-0.0007356197,-0.00050531124
920,500,-0.034305535,0.023284217
940,500,-0.15858422,0.032459132
960,500,2.128687e-05,-7.856497e-05
980,500,-0.04294666,-0.042760693
0,520,-0.039474003,0.26061687
20,520,0.06820463,0.1999721
40,520,-0.19663481,0.25729612
60,520,-0.14790103,0.21779563
80,520,-0.09532422,0.3453317
100,520,-0.024790708,0.21252741
120,520,-0.014206489,0.014582234
140,520,0.014818922,0.09875522
160,520,-0.08579226,0.2502309
180,520,0.05859758,0.07782752
200,520,0.00030433308,6.5124164e-05
220,520,0.043976825,0.10406231
240,520,0.04004999,0.0057378393
260,520,-0.037756804,0.012862402
280,520,0.13617405,0.056280382
300,520,0.38389307,0.67701954
320,520,0.40746802,0.5529666
340,520,-0.22314554,3.470565
360,520,0.8615562,2.0021043
380,520,0.7387849,1.454462
400,520,0.021598523,1.7467664
420,520,0.5417277,1.4693663
440,520,0.36791658,1.4398018
460,520,-0.3159148,1.3743327
480,520,-0.24658391,1.5930376
500,520,-0.46920574,0.95593953
520,520,-0.06496454,0.79907495
540,520,-0.41727024,0.57377464
560,520,-0.32330093,0.6049345
580,520,-0.33470377,0.5034263
600,520,-0.340798,0.89360285
620,520,-0.23970127,0.5779217
640,520,-0.02845544,0.59134036
660,520,-0.042930733,0.3316784
680,520,-0.04860687,0.26069623
700,520,-0.06293718,0.18735784
720,520,-0.09322169,0.07340423
740,520,-0.016188627,0.006818034
760,520,-0.13386618,0.06193597
780,520,-0.019219438,0.061856303
800,520,-0.009788494,0.010330786
820,520,-1.9060142e-05,1.1002651e-05
840,520,-0.001406816,0.005388134
860,520,-0.010457674,0.019993046
880,520,-0.12556672,-0.059066143
900,520,-0.11647011,0.004417789
920,520,-0.00030684323,4.553994e-05
940,520,-2.437159e-05,1.1637354e-05
960,520,-9.2835935e-06,-5.2962823e-06
980,520,-1.7835115e-06,-5.2144137e-06
0,540,-0.23058258,0.28065896
20,540,0.006638112,0.29624212
40,540,-0.20773491,0.22512546
60,540,-0.022593204,0.2531221
80,540,0.1942901,0.1598891
100,540,0.05340441,0.26396582
120,540,0.14206137,0.17781313
140,540,0.028652793,0.07608067
160,540,0.033797454,0.15700206
180,540,-0.18701717,0.012739514
200,540,-0.007036095,0.020641204
220,540,0.017626047,0.1621599
240,540,0.009457197,0.0006874836
260,540,-0.0005846334,0.00036719503
280,540,-0.015992638,0.08068248
300,540,0.2998389,0.7139404
320,540,0.30312833,0.67366546
340,540,-1.0039141,2.1522925
360,540,-0.34326464,1.8161923
380,540,0.024806116,3.1043513
400,540,0.40354264,2.2868147
420,540,-0.87692386,3.8154097
440,540,-0.19202842,2.0150867
460,540,-0.15423831,1.0145769
480,540,0.0073738033,1.6316367
500,540,-0.45383754,0.7966138
520,540,-0.12026527,0.6716021
540,540,-0.3230416,0.97159314
560,540,-0.08322152,0.73812217
580,540,-0.29550022,0.29259613
600,540,-0.22254044,1.0869467
620,540,-0.21958277,0.71357214
640,540,0.34316033,0.33527097
660,540,0.004383826,0.5096809
680,540,0.033626545,0.2369678
700,540,0.010303371,0.05540249
720,540,-0.10869527,0.04952654
740,540,-0.03951486,0.008042071
760,540,-0.0029097453,-0.00012597714
780,540,-0.0038160628,0.0006542726
800,540,0.00023779213,-3.7530986e-06
820,540,-0.18144228,-0.0023289938
840,540,-0.10778643,-0.0010679569
860,540,-0.014020188,0.010354137
880,540,0.0031687112,-0.03110548
900,540,-0.2486792,0.0046431865
920,540,-0.001577343,0.000321758
940,540,-0.00029711614,0.000155062
960,540,-5.2604955e-05,2.350826e-05
980,540,-0.0010938678,-3.8549802e-05
0,560,0.14931057,0.3314815
20,560,0.0012994988,0.29551658
40,560,-0.0943061,0.28495464
60,560,-0.013719039,0.27571374
80,560,0.0044689085,0.25390837
100,560,-0.0065894923,0.22655436
120,560,-0.00048606563,0.25909126
140,560,-0.0080682235,0.14515422
160,560,0.0004840598,0.014870233
180,560,-0.011518369,0.0009829956
200,560,0.063178174,0.061047886
220,560,0.017309852,0.15145347
240,560,0.0020732856,0.01231482
260,560,-0.039175287,0.051788628
280,560,0.1305896,0.025332749
300,560,0.2969192,0.6976564
320,560,0.29754925,0.6697432
340,560,-0.34617466,1.3685427
360,560,0.06511449,3.5015774
380,560,1.2401177,3.6307654
400,560,1.7686585,3.1318896
420,560,1.0612555,2.9231713
440,560,0.09610344,3.4042406
460,560,-0.72641057,1.4719363
480,560,-1.0643642,3.0656457
500,560,-0.55596226,0.95666426
520,560,-0.13279271,0.2990745
540,560,0.17479958,1.0822811
560,560,-0.085326806,0.29814348
580,560,-0.34074968,0.35479382
600,560,-0.016830657,1.1877067
620,560,-0.22032642,0.8712668
640,560,-0.21589044,0.5165031
660,560,-0.05156142,0.31295395
680,560,9.379675e-05,0.22178386
700,560,-0.075989634,0.07612025
720,560,-8.7788125e-05,0.0019765506
740,560,-0.0020971026,2.7256092e-07
760,560,-0.020828154,0.0043632663
780,560,-1.47483115e-05,3.0279352e-06
800,560,-1.9203413e-05,0.00013019549
820,560,-0.015580209,-0.002924227
840,560,-0.18770008,-0.030380243
860,560,-0.007850193,0.013497713
880,560,-0.00013092511,7.452809e-05
900,560,-0.20142731,0.0019372781
920,560,-0.050453413,0.0025824907
940,560,-0.17428534,0.007040622
960,560,-0.07347885,0.012216215
980,560,-9.613414e-05,0.00035977564
0,580,0.0121665485,0.24503873
20,580,-0.0548699,0.092856996
40,580,-0.16203763,0.30088893
60,580,0.044088464,0.17583874
80,580,-0.03797548,0.18560973
100,580,-0.005166537,0.24568129
120,580,0.03346403,0.02805528
140,580,0.09122074,0.05677365
160,580,0.020655556,0.25279707
180,580,0.024343953,0.17667814
200,580,-0.06542516,0.20680802
220,580,0.072916634,0.024450539
240,580,0.10123262,0.18698299
260,580,0.1886965,0.23414269
280,580,0.39837012,0.5771459
300,580,0.7238968,0.37018272
320,580,0.76619697,1.3846625
340,580,-0.5124295,2.6932442
360,580,0.90685624,3.3620543
380,580,1.64299,3.992071
400,580,0.55565166,2.401575
420,580,-0.29172966,4.034073
440,580,-0.35412288,2.728221
460,580,0.1350274,1.5070518
480,580,-1.842648,1.7040753
500,580,-1.385344,0.892672
520,580,-0.76362926,0.29405746
540,580,-0.42395493,0.4076908
560,580,-0.09202822,0.040326145
580,580,-0.18323827,0.42504978
600,580,0.33270234,1.1967007
620,580,-0.11595294,0.8839221
640,580,-0.2635964,0.58527815
660,580,-0.10933418,0.33545616
680,580,-0.028197927,0.16019268
700,580,-0.15724348,-0.105049096
720,580,-0.029666753,-6.0433313e-06
740,580,-0.0033056294,-0.0005532721
760,580,-0.17007191,0.02776119
780,580,0.0030357586,0.029949227
800,580,-0.018989526,0.031911835
820,580,-0.00259392,0.0043961164
840,580,-0.00025910567,9.648201e-05
860,580,1.0167707e-05,1.7251591e-07
880,580,-8.226979e-06,1.1743635e-06
900,580,-0.00017411215,8.9689456e-05
920,580,-5.5522432e-05,-5.3176078e-05
940,580,-0.00042635517,1.8530673e-05
960,580,-0.0010257171,0.00055854156
980,580,-2.050966e-06,6.534246e-06
0,600,-0.059430525,0.27908462
20,600,0.017731365,0.07798944
40,600,0.0103764795,0.1181982
60,600,0.06538535,0.04375961
80,600,0.0017841063,0.25075608
100,600,-0.05559054,0.26063412
120,600,-0.06451791,0.13786568
140,600,0.009480678,0.05450567
160,600,0.0043166685,0.061944902
180,600,0.00016860149,0.05291705
200,600,-0.3130078,0.2932444
220,600,-0.6955197,0.27690783
240,600,0.15884952,0.28861737
260,600,0.44756514,0.2782849
280,600,0.3960729,0.46323523
300,600,0.64679134,0.70368296
320,600,1.2494886,1.8319304
340,600,0.11813204,2.0879962
360,600,0.94776183,2.0158386
380,600,0.83386636,2.155182
400,600,0.36220306,2.5205836
420,600,0.3926915,3.5311465
440,600,-2.3900592,2.958007
460,600,-1.5155364,0.5528869
480,600,-0.16258281,0.7854482
500,600,-0.23353747,0.03364116
520,600,-0.5223039,0.4412377
540,600,-0.20099752,0.105198205
560,600,-0.15793416,0.0686131
580,600,0.11543287,0.12209724
600,600,-0.03896112,0.25759703
620,600,0.6447532,1.0826075
640,600,0.079479925,0.74053127
660,600,0.016336923,0.16591322
680,600,-0.014603201,0.13190532
700,600,-0.076717265,0.018716736
720,600,-0.034502696,-0.0019165275
740,600,-8.500858e-06,6.505666e-05
760,600,0.006968361,0.16236521
780,600,-0.029714392,0.025298234
800,600,-0.1145487,0.07277188
820,600,-0.022873376,0.018793412
840,600,-9.5912255e-06,2.9192156e-06
860,600,2.3072676e-06,-4.186718e-06
880,600,-4.741456e-06,6.495571e-06
900,600,0.00032017523,0.00018252061
920,600,-0.05811808,0.06078862
940,600,-7.273353e-06,2.2091024e-05
960,600,-5.20946e-06,2.4266815e-06
980,600,4.5531715e-06,-7.3548867e-06
0,620,0.020029988,0.5426539
20,620,-0.19112696,0.22543928
40,620,-0.004593421,0.23418912
60,620,-0.027774703,0.10319223
80,620,-0.0001271922,0.028103167
100,620,0.09980512,0.15834631
120,620,0.010004253,0.24241753
140,620,0.040139623,0.12569045
160,620,0.010332416,0.12810907
180,620,0.031706315,0.17720346
200,620,-0.33426875,0.7053271
220,620,-0.07491857,0.29327068
240,620,-0.030608632,0.30578992
260,620,0.36166528,0.7717938
280,620,0.6200732,0.6997649
300,620,0.59093034,0.74872947
320,620,1.4814521,1.6280614
340,620,1.4208694,1.9103038
360,620,1.7276981,2.2999363
380,620,0.2010605,1.9263506
400,620,0.59176356,2.8102942
420,620,1.3357817,1.8353251
440,620,0.15481544,1.9666305
460,620,-0.64599425,0.09489732
480,620,-0.7206038,0.039966572
500,620,-0.64801085,0.11136154
520,620,0.23099832,-0.010753149
540,620,0.024843238,-0.056054432
560,620,-0.19631474,-0.024320496
580,620,0.14541927,0.09383798
600,620,0.11355248,0.13924372
620,620,0.26887688,0.5127916
640,620,0.93489194,1.4137496
660,620,-0.16609891,0.4767944
680,620,0.011798868,-0.050176717
700,620,4.4039193e-06,-2.2357217e-05
720,620,-5.679664e-06,5.700769e-06
740,620,-5.6433605e-06,6.7486053e-06
760,620,9.439481e-06,9.444276e-06
780,620,-2.959064e-06,5.974449e-05
800,620,-9.850448e-05,9.9335455e-05
820,620,-1.3202725e-05,1.0913e-05
840,620,-9.925757e-06,-1.0813708e-07
860,620,-7.3932406e-06,-3.0242832e-06
880,620,-1.3872901e-05,4.1294056e-06
900,620,-4.5743667e-07,9.4352945e-06
920,620,0.00013050606,0.005872486
940,620,-2.7087477e-05,0.00011058376
960,620,-2.9773396e-06,8.720273e-06
980,620,-4.1421226e-06,5.8755304e-06
0,640,-0.12925653,0.5161056
20,640,-0.10813196,0.41154614
40,640,0.0327624,0.19744465
60,640,-0.012315083,0.22340108
80,640,0.1229044,0.13078253
100,640,0.2632677,0.17807138
120,640,0.09334128,0.2357421
140,640,0.17139383,0.23177026
160,640,-0.05595602,0.2617649
180,640,-0.18547453,0.28196433
