x,y,fx,fy
180,320,0.15778995,0.0032474312
200,320,-0.005004844,-0.024398189
220,320,-0.029638376,0.090894714
240,320,-0.031465057,-0.0127949165
260,320,-0.0066762776,-0.009147295
280,320,0.00047778347,0.00014030181
300,320,-0.008666024,-0.0081588505
320,320,-0.022732604,0.01753288
340,320,-0.012326987,0.43236014
360,320,-0.0038360544,0.31211588
380,320,0.15845123,0.3683574
400,320,0.23210207,0.45920888
420,320,0.2571038,0.4257335
440,320,0.269971,0.5869598
460,320,0.2833873,0.4809942
480,320,0.21675977,0.52911466
500,320,0.046250667,0.22177549
520,320,0.1308364,0.13213234
540,320,0.051095206,0.24821389
560,320,0.088498205,0.2634385
580,320,0.18986419,0.2674274
600,320,0.034805838,0.29047474
620,320,0.01508111,0.26111373
640,320,0.013112814,0.2130521
660,320,0.048859946,0.24662831
680,320,0.017896827,0.2289373
700,320,0.0009793788,-0.0049121375
720,320,-0.0014528653,0.0023013067
740,320,-0.012230307,0.016650315
760,320,0.0133330235,0.07202012
780,320,0.048991255,0.0064921156
800,320,-0.032429274,0.16413967
820,320,-0.0013621307,0.00328862
840,320,-0.056263592,0.09247882
860,320,0.017718613,0.025869828
880,320,-0.002088312,0.0048845257
900,320,0.0068822713,0.0014196216
920,320,-0.015641328,-0.0031862562
940,320,0.0016683096,0.04421964
960,320,-0.0056408104,-0.003978134
980,320,-0.0055985297,-0.0047471654
0,340,-0.10735597,-0.0036368752
20,340,-0.0035363743,-0.00085198384
40,340,0.10966752,-0.045262557
60,340,0.020382281,0.021431591
80,340,-5.203196e-06,0.008123401
100,340,0.014919763,0.008019696
120,340,-0.052758403,0.007103667
140,340,-0.0026453931,0.026645003
160,340,0.018002946,-0.033128023
180,340,0.010168531,0.082368754
200,340,-0.081387535,0.05365232
220,340,-0.02071982,-0.012464084
240,340,0.21115272,0.005376719
260,340,0.032543592,0.007023344
280,340,-0.10072077,-0.03625502
300,340,0.29909477,0.038223673
320,340,0.07942601,0.052273687
340,340,-0.010327006,0.398254
360,340,0.17426525,0.45789477
380,340,0.20906216,0.36554983
400,340,0.16278134,0.34115943
420,340,0.13837059,0.4787193
440,340,0.27383414,0.45305905
460,340,0.23896326,0.46101344
480,340,0.07405759,0.49649456
500,340,0.2505295,0.48552746
520,340,0.21880434,0.36775106
540,340,0.06739245,0.12722883
560,340,0.09544711,0.1627875
580,340,0.052343216,0.25475717
600,340,0.043214437,0.18369943
620,340,0.20736562,0.11675505
640,340,0.09060654,0.11625761
660,340,0.08041809,0.085809365
680,340,0.04846808,0.24307275
700,340,-0.049694803,0.092522636
720,340,-0.047972456,0.05304947
740,340,-0.05548653,0.044691373
760,340,-0.09234729,-0.00074927066
780,340,-0.01825042,0.0014341671
800,340,0.013033616,0.044183243
820,340,-0.0043465565,-0.0010285035
840,340,-0.09349309,-0.007333097
860,340,-0.023576396,-0.00915453
880,340,-0.011877979,0.0097940825
900,340,-0.018796317,0.01099243
920,340,0.03129284,0.02627512
940,340,0.025631143,0.028307086
960,340,-0.10744803,-0.02905598
980,340,0.011201864,0.018931054
0,360,-0.036082577,0.017508294
20,360,0.0128308935,0.07191813
40,360,0.008969363,-0.0057263663
60,360,-0.00032016507,0.00088447885
80,360,-0.0024081378,0.004942429
100,360,0.0065065892,0.04258637
120,360,0.043928724,-0.008990624
140,360,0.029987706,-0.0034648513
160,360,0.025148982,0.057644773
180,360,-0.009380615,0.020741109
200,360,-1.3122987e-05,4.8859954e-07
220,360,0.0109325275,0.005831135
240,360,0.0967298,-0.0077773645
260,360,-0.041736405,0.037984286
280,360,-0.14161965,0.044477306
300,360,0.0530881,0.04854504
320,360,0.12154414,0.2925066
340,360,0.23019913,0.29226923
360,360,0.32945496,0.35330284
380,360,0.18969162,0.46308628
400,360,0.13129544,0.51282805
420,360,0.24356443,0.5242934
440,360,0.14883961,0.46443823
460,360,0.23785943,0.40008432
480,360,0.22569005,0.37244886
500,360,0.29425424,0.47797093
520,360,0.30039763,0.455079
540,360,-0.008489924,0.11750115
560,360,0.052614782,0.2940265
580,360,0.21489415,0.13965003
600,360,0.11728811,0.10118215
620,360,0.13443227,0.1439182
640,360,0.026157342,0.038686953
660,360,-0.06079758,0.12092477
680,360,-0.014318985,0.16464616
700,360,-0.018608373,0.2192177
720,360,-0.122495,0.082102604
740,360,-0.044366814,-0.045605876
760,360,-0.14587735,0.02234125
780,360,-0.03380932,-0.05237526
800,360,-0.020730164,-0.0038716656
820,360,-0.0082275,0.006503989
840,360,-0.06679446,-0.016621029
860,360,-0.02784047,-0.016157454
880,360,-0.02730661,-0.0005155881
900,360,-0.028611798,0.032385815
920,360,-0.058856655,0.06681867
940,360,-0.01845377,-0.03790606
960,360,-0.005642415,0.08135465
980,360,-0.056381296,0.015278996
0,380,0.02147922,-0.006543835
20,380,-0.0008784721,-0.04001705
40,380,0.029050188,0.010360383
60,380,-0.011847156,0.082544774
80,380,-0.00458888,0.040336024
100,380,-0.0048041064,0.061266445
120,380,-0.08998167,0.012220247
140,380,0.028778886,-0.004378856
160,380,0.027997442,0.038973723
180,380,-0.022005785,0.14836104
200,380,-0.036106654,0.031423703
220,380,-0.05835251,0.011258205
240,380,0.016604684,0.00935763
260,380,-0.06720309,0.037644546
280,380,-0.0047438345,0.0053339386
300,380,-0.07786285,0.11577872
320,380,0.058258884,0.19420469
340,380,0.1901525,0.21991068
360,380,0.08801208,0.3449551
380,380,0.22885661,0.41810954
400,380,0.20432112,0.51375866
420,380,0.12027143,0.308283
440,380,0.21050264,0.5298307
460,380,0.1967452,0.59207267
480,380,0.20440075,0.4653672
500,380,0.12508233,0.36222216
520,380,0.22952059,0.45869145
540,380,-0.011383141,-0.03717814
560,380,-0.1029104,-0.067247
580,380,0.06333088,0.16265379
600,380,0.14638472,0.02083799
620,380,0.06118404,0.044397153
640,380,0.005108245,0.12312557
660,380,-0.024403952,0.21284173
680,380,0.066754445,0.032881547
700,380,-0.018100249,0.10165036
720,380,-0.045980826,0.03873532
740,380,-0.068881676,0.04078284
760,380,0.0548722,-0.008491181
780,380,0.008338274,-0.007091499
800,380,-0.008194292,0.09091262
820,380,-0.050977796,0.022197548
840,380,-0.007703164,-0.007913335
860,380,0.015887076,-0.0054118535
880,380,0.009784291,-0.012970311
900,380,-0.008646264,0.00035497756
920,380,0.029200338,-0.03703637
940,380,0.009296985,-0.016086835
960,380,0.04066337,-0.04936649
980,380,-0.012091819,-0.005403247
0,400,-0.13470824,0.063983634
20,400,0.0031133606,0.011470715
40,400,-0.024719834,-0.019354818
60,400,0.010587209,-0.0064824778
80,400,-0.0025767896,0.004379149
100,400,-0.121084906,0.16925922
120,400,-0.009566522,0.008111846
140,400,0.0008511093,-0.0034963714
160,400,-0.007392714,0.005425543
180,400,0.09438256,0.22066306
200,400,0.003029404,-0.0025114228
220,400,-0.059675246,0.040479306
240,400,0.009417893,0.013994522
260,400,-0.016803242,0.015100458
280,400,-0.040718205,-0.00887323
300,400,-0.057252795,-0.056990582
320,400,-0.16018663,-0.005955148
340,400,-0.07337501,-0.017971374
360,400,-0.2094312,0.06685623
380,400,0.05206923,0.36791804
400,400,0.17078249,0.4356322
420,400,0.17208864,0.31018132
440,400,0.2122624,0.32880324
460,400,0.25277084,0.50517887
480,400,0.2627274,0.47550043
500,400,0.26388696,0.470487
520,400,0.17948528,0.41044384
540,400,0.24638063,-0.11623896
560,400,0.22384337,-0.006433711
580,400,0.16334519,-0.039388258
600,400,0.25472054,0.07014202
620,400,0.11485699,0.19755799
640,400,0.21453685,0.1924877
660,400,0.0629594,0.06971341
680,400,0.039128534,0.01208406
700,400,-0.008073074,0.06591505
720,400,-0.015855549,0.04071155
740,400,-0.066838086,0.07090883
760,400,0.023780756,0.009277978
780,400,0.00052049936,7.342164e-05
800,400,0.009342686,0.033106174
820,400,0.0010037476,0.0004379202
840,400,-0.051324498,0.020192571
860,400,-0.017609315,-0.014107779
880,400,0.047681294,-0.052123398
900,400,0.029928911,0.0297768
920,400,0.010610829,-0.008670139
940,400,0.018793447,0.00054280704
960,400,-0.019116271,0.02131462
980,400,-0.0655174,-0.013473317
0,420,0.029358573,0.048574038
20,420,-0.07517593,0.04696366
40,420,0.03230683,0.034919858
60,420,0.009326506,-0.00972059
80,420,-0.11720719,0.037695613
100,420,0.012677612,0.002856979
120,420,-0.001784218,0.066025205
140,420,0.0008560712,-0.00038091736
160,420,-0.018436411,0.010703297
180,420,-0.08535517,-0.0012790096
200,420,-0.018619813,-0.010966003
220,420,-0.03793048,0.052321844
240,420,-0.00033578704,0.0014024767
260,420,-0.00036313976,-0.00025125642
280,420,0.043551322,0.0013812572
300,420,0.054372318,0.007492655
320,420,-0.11287118,0.098402366
340,420,0.04475835,-0.082972705
360,420,-0.011188754,-0.30438554
380,420,0.13532078,0.35275945
400,420,0.23680063,0.30208653
420,420,0.2525258,0.33445108
440,420,0.2556449,0.3139526
460,420,0.2791122,0.48601508
480,420,0.21287765,0.4535862
500,420,0.27214628,0.44774508
520,420,0.3552222,0.40159142
540,420,0.19074602,-0.030976484
560,420,0.25822577,-0.02490673
580,420,0.21519059,-0.022251792
600,420,0.25809097,0.032693997
620,420,0.13471138,0.22760451
640,420,0.1949642,0.15595916
660,420,0.04810411,0.08708942
680,420,0.09223883,0.025442753
700,420,0.0023477834,0.02886859
720,420,-0.04328559,0.03798285
740,420,-0.017557532,-0.023279492
760,420,0.001826796,0.0033928568
780,420,-0.0060753915,-0.008422645
800,420,-0.01833763,-0.022712272
820,420,0.037211265,0.017081544
840,420,0.01380785,-0.01693331
860,420,-0.0045611598,0.018775161
880,420,0.031665884,0.03650063
900,420,-0.0025525212,0.0034172998
920,420,0.010619283,0.01156534
940,420,-0.029796887,0.00671324
960,420,-0.017746396,0.05751987
980,420,-0.032184534,0.031932473
0,440,-0.07187634,-0.03021566
20,440,0.0045457245,0.008499379
40,440,-0.04327187,0.055074196
60,440,0.019778702,0.01808704
80,440,0.010837238,-0.0015764628
100,440,-0.055478983,0.025287744
120,440,0.08708155,0.018221816
140,440,-0.08527415,-0.036188252
160,440,-0.036423147,-0.0058801454
180,440,0.051284492,0.022030309
200,440,0.004857401,-0.025907924
220,440,-0.00711326,0.02787247
240,440,-0.0033819452,-0.0017555205
260,440,-0.026602412,0.02324264
280,440,0.045367282,-0.09212609
300,440,0.24846634,0.025268769
320,440,0.07993795,0.23808053
340,440,0.13863581,0.103754915
360,440,-0.23821422,-0.23415652
380,440,0.2793893,0.30152664
400,440,0.29441273,0.5433242
420,440,0.22048913,0.35927793
440,440,0.20715895,0.28717303
460,440,0.24910566,0.37724635
480,440,0.2149661,0.42508692
500,440,0.22984971,0.22231142
520,440,0.38407147,0.49132293
540,440,0.2732236,0.039100714
560,440,0.26169968,0.017966673
580,440,0.121834576,0.1948255
600,440,0.053080097,-0.082777314
620,440,0.02533853,0.16045195
640,440,0.11189102,0.098581456
660,440,0.21115345,0.15069656
680,440,0.005591446,0.11859302
700,440,0.0075718453,0.019096414
720,440,-0.07644443,0.10410002
740,440,0.009679079,0.031744763
760,440,0.0064896606,-0.008894686
780,440,0.025549116,-0.036562093
800,440,-0.02022535,-0.021420766
820,440,-0.0054235253,0.007998505
840,440,0.042301238,0.017205795
860,440,0.005208871,0.008221024
880,440,-0.0028488066,0.0009740099
900,440,0.045597915,-0.012868312
920,440,-0.004193596,0.004779216
940,440,0.0025134133,0.0055201
960,440,0.035969783,0.054442253
980,440,0.019305604,-0.01821418
0,460,0.0023788146,0.184206
20,460,0.021807458,0.007521856
40,460,0.11377474,0.011427781
60,460,-0.036048867,0.014377721
80,460,-0.08663075,0.025563097
100,460,0.035103176,0.040792428
120,460,0.040821247,0.024685763
140,460,0.019420013,0.025391707
160,460,-0.016997218,0.00094739016
180,460,-0.0048155324,0.0020514228
200,460,-0.06981427,0.06987071
220,460,-0.022334073,-0.09584883
240,460,-0.0015156151,0.15426207
260,460,-0.002914863,0.048804376
280,460,0.0042783283,0.20299585
300,460,0.04614186,0.0014290254
320,460,0.088740796,-0.04677462
340,460,0.14919756,0.063029945
360,460,0.08124235,0.0848436
380,460,1.1169939,0.99331903
400,460,-0.106283575,1.2980183
420,460,-0.54197156,0.6054454
440,460,0.50955814,0.2773868
460,460,0.28305122,0.31008077
480,460,0.32242373,0.34247997
500,460,0.33335686,0.23429474
520,460,0.26303884,0.48973194
540,460,0.20994477,0.08558426
560,460,0.17268997,0.005789493
580,460,0.28439447,0.23920235
600,460,0.17955424,0.13575701
620,460,0.17052737,0.19132721
640,460,0.25549048,0.05574346
660,460,0.115711614,-0.06842294
680,460,0.04344992,0.21610934
700,460,0.0008069523,0.0048499396
720,460,0.024060564,0.008560646
740,460,0.12366954,0.03942771
760,460,-0.011041217,0.054428633
780,460,-0.030740485,-0.019257467
800,460,-0.055567443,0.008774662
820,460,-0.0296714,0.057140965
840,460,-0.08063594,0.0013113786
860,460,0.008267064,0.019861104
880,460,-0.010355496,0.017096182
900,460,-0.03820858,-0.024698673
920,460,0.014846059,0.04143369
940,460,-0.002644697,0.0091614425
960,460,0.024170289,0.051371932
980,460,-0.008674174,-0.0107691055
0,480,0.0806657,-0.015344092
20,480,-0.12622833,0.07278706
40,480,0.00082223973,-0.00044364232
60,480,0.0022204213,0.0012534956
80,480,0.00034222213,-0.00071450014
100,480,0.025770556,0.0035685624
120,480,0.012621466,-0.01754666
140,480,0.025662905,0.016529392
160,480,-0.0024108987,0.007795135
180,480,-0.032485604,-0.028385065
200,480,0.032928217,-0.051718462
220,480,-0.033715058,-0.004188393
240,480,-0.0023679514,0.0041549904
260,480,-0.20671532,0.021664869
280,480,0.19913042,-0.0032991713
300,480,-0.09893226,0.1163929
320,480,-0.18705133,0.12127041
340,480,-0.049541403,0.55478674
360,480,-0.33410305,1.2571037
380,480,-0.6184281,0.760158
400,480,0.14380273,0.71650803
420,480,-0.3941802,-0.59998083
440,480,-0.35456398,-0.5219906
460,480,0.3619333,0.30118573
480,480,0.406806,0.46274555
500,480,0.2917752,0.45250076
520,480,0.2717328,0.34273037
540,480,0.06467525,0.08589778
560,480,-0.028546898,0.036317296
580,480,0.064298876,0.008660546
600,480,0.17008896,-0.014407987
620,480,0.19541126,0.0857211
640,480,0.22567853,0.2528898
660,480,0.0046936087,0.0372234
680,480,0.019899203,0.07112783
700,480,0.036323242,0.02337716
720,480,-0.021847127,0.022878628
740,480,-0.16018741,0.1187531
760,480,0.037679024,0.027745724
780,480,0.008125184,0.10139869
800,480,-0.006905648,0.07720708
820,480,-0.0006022395,0.011700729
840,480,-0.07375388,-0.0040974435
860,480,-0.05700023,0.037770525
880,480,-0.0007109153,5.0066268e-05
900,480,0.017234055,0.02361771
920,480,-0.22187103,0.0064308424
940,480,-0.048839685,-0.015315166
960,480,-0.02717748,-0.023662774
980,480,-0.04480729,0.044997197
0,500,-0.001342993,-0.0013277008
20,500,0.0048761666,-0.025008649
40,500,0.028316552,-0.050310828
60,500,-0.013927676,-0.004718158
80,500,-0.019594017,0.089816615
100,500,-0.013928798,-0.12126026
120,500,0.011222989,0.015408634
140,500,-0.08518291,-0.003987506
160,500,-0.07889785,0.03057618
180,500,-0.0001395975,0.0006204026
200,500,-0.009033278,0.05896318
220,500,-0.078156166,-0.0016486208
240,500,-0.03461116,0.012395867
260,500,0.025995847,-0.00014181179
280,500,-0.037395574,-0.0042102938
300,500,-0.048603844,0.057469748
320,500,0.020799406,0.23278894
340,500,-0.100547,0.22437017
360,500,-0.083478674,0.67015326
380,500,-0.42174506,0.8664413
400,500,-1.9463747,-1.3437132
420,500,-0.8599486,-0.28480783
440,500,-0.06693044,-1.7635092
460,500,1.591905,1.0560137
480,500,0.7485666,0.62401426
500,500,0.13837644,0.398295
520,500,-0.18909462,0.47345948
540,500,0.14041229,0.12606333
560,500,0.07366543,-0.00612492
580,500,0.20305918,0.039019957
600,500,0.06419755,0.13557567
620,500,-0.06284648,0.030741625
640,500,0.16121149,0.19261871
660,500,0.2164556,0.2532833
680,500,0.12823024,-0.04160881
700,500,-0.066109665,0.08142345
720,500,0.001401157,0.022711253
740,500,-0.001952401,0.037451606
760,500,-0.0068480736,0.010828767
780,500,-0.023693202,0.0072559644
800,500,0.014945738,-0.006515892
820,500,-0.013957628,0.0026736066
840,500,-0.037782166,-0.024360808
860,500,0.0032946866,0.005806455
880,500,-0.018499728,0.06932722
900,500,0.16313662,-0.10297226
920,500,0.009958897,-0.005970487
940,500,-0.022390174,-0.037938226
960,500,-0.027344268,0.0045571923
980,500,0.007809407,0.028035492
0,520,-0.11174067,0.029702
20,520,0.043263186,0.11666461
40,520,0.119159244,0.030248221
60,520,-0.0010961476,-0.015203819
80,520,0.011487431,-0.040466886
100,520,-0.013292572,0.045562167
120,520,0.020374542,0.031765338
140,520,0.0031187732,0.0369824
160,520,0.014360047,-0.020336447
180,520,0.031740595,0.056158625
200,520,0.0840859,0.046119474
220,520,-0.0017945485,0.007695594
240,520,-0.041239798,-0.0021243647
260,520,-0.008679532,0.0065806885
280,520,0.0047682584,0.027070373
300,520,-0.04404741,0.047879104
320,520,-0.007972886,0.21637271
340,520,-0.16746548,0.1906397
360,520,2.86761,0.07393845
380,520,-0.20959431,1.4837062
400,520,-1.5094512,1.7710211
420,520,-3.3978024,-0.86476034
440,520,-0.7099484,-1.593911
460,520,0.3266443,1.7338123
480,520,0.317138,1.9097335
500,520,0.28664377,1.247589
520,520,0.8144693,1.0397134
540,520,-0.039108727,0.41579425
560,520,0.047464415,0.028048275
580,520,0.00554388,0.1508053
600,520,0.12137256,0.12924542
620,520,0.06660556,0.088389374
640,520,-0.0069532916,0.17824219
660,520,0.05896567,0.24914762
680,520,0.019270144,0.07125026
700,520,0.041364677,0.03723561
720,520,0.07154555,0.041334473
740,520,0.01614298,-0.050112188
760,520,0.00028566943,0.0003249781
780,520,-0.028270055,0.002418248
800,520,-0.0032440259,-0.01565353
820,520,-0.0012552168,-0.008436431
840,520,-0.012598934,0.0005246151
860,520,0.0120054865,0.02701148
880,520,-0.012109325,0.01700142
900,520,0.0024306362,-0.0131931575
920,520,-0.023053933,0.015657108
940,520,-0.01576042,0.042754564
960,520,-0.102303155,-0.04237255
980,520,-0.01170467,0.010315262
0,540,0.09124876,0.021031823
20,540,-0.034620766,-0.03873824
40,540,0.057734307,-0.13785681
60,540,-0.05801135,-0.03725925
80,540,-0.0018303242,-0.015875034
100,540,0.009717477,0.10945893
120,540,0.0046647647,0.0032978652
140,540,-0.03136506,0.006491579
160,540,-0.083509564,0.0020504966
180,540,-0.026026636,0.051726054
200,540,-0.07063072,-0.029268084
220,540,-0.0038918445,-0.007908163
240,540,-0.014268754,-0.0016666774
260,540,-0.0007468731,-0.033499476
280,540,0.005567758,0.01028781
300,540,0.011243615,0.036665965
320,540,-0.1287961,0.059483655
340,540,0.05786837,0.21254434
360,540,-0.4420132,0.5929377
380,540,-0.103551544,2.0498686
400,540,1.9384522,3.015735
420,540,-0.17080094,-0.88074815
440,540,-0.9072184,1.0567554
460,540,-0.69534934,1.1778573
480,540,0.53380066,0.47036737
500,540,0.1646299,1.2266935
520,540,0.22515306,0.6727942
540,540,-0.08601977,0.84613264
560,540,0.05133304,0.0421634
580,540,-0.007455326,0.24657717
600,540,-0.0134186335,0.17760731
620,540,-0.0067925714,0.10997389
640,540,0.102870375,0.17869231
660,540,0.23540428,0.18587781
680,540,0.013359436,0.08499993
700,540,0.026035083,-0.01917715
720,540,-0.02707322,-0.00861179
740,540,-0.015107543,0.018276336
760,540,-0.065006934,0.050397035
780,540,0.063893355,-0.012693837
800,540,0.052429814,-0.0011268528
820,540,-0.002808698,0.0019851516
840,540,-0.00017180125,0.00080851495
860,540,-0.047550183,0.0023979316
880,540,-0.012445173,0.03894002
900,540,-0.013299581,-0.018340984
920,540,0.008012416,0.012584593
940,540,-0.0048778923,0.008496686
960,540,-0.121709146,0.011930121
980,540,-0.02278175,0.0027984898
0,560,0.002445057,0.00072832877
20,560,0.018408898,0.020880973
40,560,0.0136356605,-0.0056617754
60,560,-0.00783142,0.029301127
80,560,-0.05128605,0.07057099
100,560,0.033010922,0.018867575
120,560,-0.011311314,-0.00683065
140,560,-0.036159698,0.0011067592
160,560,-0.020402655,0.054271292
180,560,-0.02732253,0.02048129
200,560,0.0023421606,-0.020870386
220,560,-0.036466148,0.057760064
240,560,-0.03330879,0.009181707
260,560,0.015993135,-0.00087651407
280,560,-0.08284768,-0.0013736621
300,560,-0.078541316,0.15237352
320,560,-0.019187922,0.21114674
340,560,0.051499758,0.30279604
360,560,0.3941924,1.0641484
380,560,1.4296435,2.128885
400,560,3.4166117,3.752536
420,560,5.814704,6.407336
440,560,-0.32630676,2.6329412
460,560,-5.321358,3.0642033
480,560,-0.40491435,0.9458174
500,560,-0.09160892,0.75893474
520,560,-0.53867066,0.42135993
540,560,-0.08900093,1.149038
560,560,0.02811309,0.02262193
580,560,-0.08392549,0.13136047
600,560,0.030610189,0.0851418
620,560,0.05753643,0.056836106
640,560,0.05830573,0.17612384
660,560,-0.07297669,0.1529753
680,560,0.048426934,0.027012322
700,560,0.013268406,0.011203113
720,560,0.061701927,0.0125839105
740,560,0.15807024,0.08901875
760,560,-0.009648401,0.0023948608
780,560,-0.00021749915,0.00017945959
800,560,-0.023082754,-0.06918789
820,560,0.0013360739,-0.025032371
840,560,-0.0008669325,-0.05190302
860,560,-0.034961082,0.012647833
880,560,0.0005882103,-0.012575378
900,560,-0.031110466,-0.0022879955
920,560,-0.041790403,-0.009953791
940,560,-0.016463868,0.01476173
960,560,-0.0075591765,-0.0101378225
980,560,-0.011989249,-0.022736013
0,580,0.07907701,-0.0036390377
20,580,0.069397196,0.08910604
40,580,-0.16267931,0.021449424
60,580,-0.0069770734,0.0074504507
80,580,-0.008342987,-0.020329261
100,580,-0.033472463,0.0012754984
120,580,-0.013222329,-0.0023631263
140,580,0.034915272,-0.021386433
160,580,0.00047599978,0.0016573422
180,580,0.0010647605,0.00066237553
200,580,0.017476903,0.0039136736
220,580,0.026797777,-0.01695605
240,580,-0.0136659155,0.0068521188
260,580,-0.045999244,0.118063234
280,580,0.8118701,0.68453085
300,580,-0.06575401,0.67132795
320,580,-0.13123915,0.37750632
340,580,-0.11363695,0.50153655
360,580,0.14294715,1.0937219
380,580,0.69300693,2.185763
400,580,2.9069998,3.3017275
420,580,5.2247868,6.4318967
440,580,-3.307734,5.8165817
460,580,-2.0111504,1.188097
480,580,-1.4163942,0.32641646
500,580,-0.88035625,0.52668834
520,580,-0.36935315,0.40619507
540,580,-0.3343089,0.28279465
560,580,0.08900309,0.09907007
580,580,-0.017234964,0.082034454
600,580,0.2590061,0.32458115
620,580,0.211973,0.15136127
640,580,-0.021027708,0.23129387
660,580,0.0512612,0.10609869
680,580,0.011910218,0.0010604345
700,580,0.021171147,-0.017814644
720,580,-0.043543793,0.009711667
740,580,0.007913782,-0.019377815
760,580,-0.004023365,-9.6258176e-05
780,580,0.0106591,0.02624604
800,580,-0.04888765,-0.0018562572
820,580,-0.08168281,-0.012729516
840,580,-0.030504132,0.038586594
860,580,-0.037122414,-0.0019783718
880,580,0.008248975,0.0038833627
900,580,-0.0075282953,-0.0068789143
920,580,-0.09991474,0.065070346
940,580,-0.005993355,0.0016868948
960,580,0.03687543,0.004081548
980,580,-0.10759184,0.0024505141
0,600,-0.09262194,-0.08962655
20,600,-0.04500839,0.03174235
40,600,-0.018861165,0.010670977
60,600,0.0074229864,-0.0030288633
80,600,0.00034797422,-0.00021721711
100,600,0.02263315,0.027942346
120,600,-0.046740796,0.026342431
140,600,0.021905743,0.022510147
160,600,0.0036389658,-0.00055782817
180,600,-0.0452201,-0.00660968
200,600,0.020004435,0.13594805
220,600,-0.047559414,0.039198846
240,600,-0.0052887336,-0.0070364275
260,600,0.027001027,0.21399169
280,600,-0.16690856,0.16569416
300,600,-0.5984315,1.3231804
320,600,-0.034272183,1.1413512
340,600,-0.43600893,0.56919855
360,600,-0.5017275,0.89680827
380,600,-0.503446,1.6872052
400,600,0.7102171,2.0778534
420,600,-0.78642195,3.6403365
440,600,-2.4481354,4.2091827
460,600,-2.3283126,0.9272276
480,600,-1.1181806,0.25151044
500,600,-0.44547153,0.4694563
520,600,-0.65666807,0.21951582
540,600,-1.409805,0.13245739
560,600,-0.13012326,0.019269882
580,600,-0.1234885,0.03969429
600,600,0.11590571,0.18660256
620,600,0.25630945,0.23977612
640,600,-0.03669584,0.43208414
660,600,0.0468938,0.048551053
680,600,0.00048033675,-0.0074460213
700,600,0.02064026,-0.0025957236
720,600,0.057037294,-0.17922406
740,600,0.0099704135,-0.035090122
760,600,-0.012151006,0.004653051
780,600,-0.06443064,0.008496548
800,600,-0.0012305641,0.010790002
820,600,-0.0028692835,-0.01239133
840,600,-0.029197892,0.15909503
860,600,-0.033726234,0.026631102
880,600,0.038427405,0.0379631
900,600,0.015403846,-0.13140124
920,600,-0.072630145,0.08572405
940,600,-0.054581057,-0.044455912
960,600,-0.083425514,-0.021999894
980,600,-0.07833181,0.011569974
0,620,-0.016607,-0.022023704
20,620,-0.00021569873,5.4819253e-07
40,620,0.01853345,-0.004276406
60,620,0.0010490894,0.000924435
80,620,-0.024883088,-0.015747994
100,620,0.017404467,-0.11215706
120,620,-0.0012609204,-0.006372655
140,620,-0.0405805,0.032928463
160,620,-0.03522594,-0.002901775
180,620,-0.024692224,-0.011518277
200,620,-0.05597256,0.024161106
220,620,0.0014350625,0.0041530435
240,620,-0.2737117,0.10068094
260,620,-0.09932781,0.22591944
280,620,-0.3963175,0.39621127
300,620,-0.07956916,0.94445914
320,620,-0.55130297,1.620857
340,620,-0.73803264,0.9439912
360,620,-0.53656286,1.0953474
380,620,-0.6530436,1.4378338
400,620,-0.22465195,1.825187
420,620,0.0070042918,2.3519318
440,620,-0.08186212,1.0525241
460,620,0.3523089,0.4785209
480,620,-1.2032315,0.124745436
500,620,-0.5925393,0.07252856
520,620,0.06219109,0.019863183
540,620,0.015454147,0.067469485
560,620,-0.0641912,0.0115720425
580,620,0.049777396,-0.012755111
600,620,0.02708387,0.027156979
620,620,0.09292454,0.22658092
640,620,0.13556002,0.22429024
660,620,-0.026924608,0.021259887
680,620,0.0018463327,0.03868097
700,620,0.0012735683,0.007022234
720,620,0.012411613,-0.107983254
740,620,0.0009447147,-0.012187157
760,620,-0.0011368674,0.071199276
780,620,-0.009447386,-0.02074388
800,620,-0.016514257,0.024911564
820,620,-0.0045155836,0.003861654
840,620,0.009553617,-0.0074003115
860,620,0.021108612,-0.009070429
880,620,0.0046775574,0.026196292
900,620,0.03258971,-0.00047530897
920,620,-0.0830172,0.03573964
940,620,-0.04223344,0.050602064
960,620,0.0002879723,0.00027583426
980,620,-0.022247694,0.016525436
0,640,0.10106075,-0.035307877
20,640,-0.019482318,-0.0036905347
40,640,-0.025762497,-0.059217777
60,640,0.05391014,-0.057075024
80,640,-0.03774796,0.019250995
100,640,0.018107591,-0.009224697
120,640,-0.011546965,0.0052443906
140,640,-0.10164353,-0.007657683
160,640,-0.031538546,0.036925044
180,640,0.008668445,-0.011309032
200,640,0.047766656,0.007881849
220,640,-0.20707835,0.134681
240,640,-0.2401405,0.109859794
260,640,-0.22061743,0.4316242
280,640,-0.66527295,0.42285255
300,640,-0.7073965,1.6077415
320,640,-0.7381758,1.601144
340,640,-0.4842714,0.7024271
360,640,-0.6722747,1.1847368
380,640,-1.1297513,1.2074382
400,640,-1.2367253,2.3077452
420,640,-1.0341611,2.647891
440,640,-0.30799586,0.10009936
460,640,-0.120605834,0.20503372
480,640,0.114849396,0.17004628
500,640,0.023849979,0.10970131
520,640,0.06295835,-0.062401947
540,640,0.041418444,-0.03075154
560,640,0.040818438,0.014150045
580,640,-0.011881701,0.013405134
600,640,0.043958575,-0.01906603
