x,y,fx,fy
140,320,0.0009610024,-0.034337875
160,320,-0.017923148,0.01059844
180,320,-0.005694285,0.0143790925
200,320,0.0014639951,0.02370915
220,320,0.041458517,-0.0037653258
240,320,-0.0022446183,0.004194887
260,320,0.021956144,0.066614695
280,320,0.014112524,-0.00970783
300,320,0.009275475,-0.010384196
320,320,0.18186833,-0.012973737
340,320,0.009516901,0.021561015
360,320,0.001505754,-0.0151983015
380,320,-0.03793653,-0.03769914
400,320,-0.0037100054,0.0056295195
420,320,0.0022196292,0.0029081504
440,320,0.24183938,-0.0076883947
460,320,-0.026571972,0.09474264
480,320,-0.04258847,0.033416003
500,320,0.08337885,0.12693517
520,320,0.035637468,0.046181537
540,320,0.18718556,-0.10473951
560,320,0.056544576,-0.05929953
580,320,-0.0009766474,0.046592303
600,320,0.0021463663,-0.0008200039
620,320,0.030432008,0.09549838
640,320,-0.004179937,-0.013334895
660,320,-0.06714695,0.0046114787
680,320,0.0315977,0.059783243
700,320,-0.019289266,0.091140255
720,320,-0.07737325,0.1481361
740,320,-0.0028289151,0.05201255
760,320,0.00670661,0.032139443
780,320,0.078269966,-0.023172569
800,320,0.04287301,0.049316775
820,320,-0.00023305179,0.0013352124
840,320,-0.008155828,0.007990785
860,320,0.08263908,0.059229262
880,320,0.00977001,0.022794653
900,320,0.0029479603,0.012370231
920,320,-0.0042255973,0.004765941
940,320,-0.043371014,-0.014957666
960,320,-0.003543707,0.004415218
980,320,-0.013126909,0.018894158
0,340,0.25345057,-0.004749166
20,340,-0.090741135,0.033216454
40,340,-0.07530758,-0.12596345
60,340,-0.04499589,0.074701846
80,340,0.076944806,0.06089231
100,340,0.033257112,-0.0323616
120,340,-0.0156428,-0.011392384
140,340,0.007289789,-0.0125263985
160,340,-0.003543644,-0.0013735715
180,340,-0.023364104,-0.008745531
200,340,0.018161112,0.009335834
220,340,0.06471558,-0.0034024653
240,340,0.01630567,0.043296114
260,340,-0.016482972,0.016252285
280,340,-0.083876,-0.0008873921
300,340,0.018039344,-0.0037758935
320,340,-0.014088891,0.028548054
340,340,0.030820653,0.039035976
360,340,0.02420742,-0.06400204
380,340,0.029317334,-0.06673434
400,340,-0.03889242,0.07288126
420,340,-0.0023283605,0.08059519
440,340,0.015300577,-0.16492939
460,340,-0.05802155,0.07387653
480,340,-0.00044562932,0.053255364
500,340,-0.048590302,0.12415346
520,340,0.03414001,0.1824235
540,340,-0.03872633,0.027938964
560,340,-0.013441945,-0.035271607
580,340,0.050700296,0.0077869724
600,340,-0.026796034,0.012454099
620,340,0.00279297,0.007784406
640,340,0.030319208,0.0052795587
660,340,-0.0093097845,0.07152713
680,340,-0.0039519807,0.0063543837
700,340,-0.026377076,0.0288283
720,340,-0.0014816351,-0.013776923
740,340,0.13246493,0.022412624
760,340,0.02206094,-0.008585637
780,340,0.05103501,0.03804926
800,340,0.046365913,-0.010388638
820,340,-0.027663197,0.015276365
840,340,0.06323028,0.041397072
860,340,-0.0063747,0.021581689
880,340,0.010254093,-0.008861993
900,340,-0.12889063,0.017295726
920,340,-0.004062359,-0.010166647
940,340,0.002245366,-0.037548833
960,340,0.009090517,0.0012519348
980,340,0.034099426,0.018654222
0,360,-0.035044927,0.058860768
20,360,-0.029942585,0.0231554
40,360,-0.035955783,0.005149324
60,360,-0.020104792,-0.040628187
80,360,0.0035648549,0.0034108686
100,360,0.022867348,0.004808359
120,360,0.0029106867,-0.00428838
140,360,-0.0045521436,-0.033590693
160,360,0.007963387,0.09208693
180,360,0.08271566,-0.09334536
200,360,0.04660327,0.00170568
220,360,0.10010598,-0.03341609
240,360,0.1044823,-0.028576966
260,360,0.036193278,-0.028636683
280,360,0.01897267,0.022944018
300,360,-0.018209767,-0.008142255
320,360,-0.13680735,0.043646075
340,360,-0.024222402,0.06939845
360,360,-0.193526,0.7757916
380,360,0.17684753,-0.21562703
400,360,0.043860666,0.038444586
420,360,-0.05622919,0.079897396
440,360,-0.032913223,0.0085612275
460,360,0.0042801565,0.06663031
480,360,0.08095942,0.06015897
500,360,0.012991759,-0.10213578
520,360,-0.011007756,-0.064991444
540,360,0.032743063,0.050303023
560,360,-0.0772018,0.0573322
580,360,0.011280528,0.10913293
600,360,0.00025193868,0.00015412856
620,360,-0.024422286,0.03593719
640,360,0.027472787,-0.018928891
660,360,-0.018433366,0.022424158
680,360,0.0035774447,-6.848227e-05
700,360,0.046656698,-0.009138263
720,360,-0.08453324,0.013405785
740,360,0.09941637,-0.03005888
760,360,-0.01420556,0.024108632
780,360,0.023131926,-0.0016247524
800,360,0.0011963916,0.08902244
820,360,-0.015538125,-0.008670589
840,360,0.15845932,-0.013423733
860,360,-0.07093485,0.0072139283
880,360,0.006387969,0.0032436918
900,360,-0.013038685,-0.02161907
920,360,0.02227292,0.03513716
940,360,-0.008824272,0.016193187
960,360,0.015168789,0.07221951
980,360,0.016575815,0.059815336
0,380,0.03673038,-0.064972505
20,380,0.075059116,-0.008398989
40,380,-0.0010417525,-0.0008621689
60,380,0.011795907,-0.047885764
80,380,-0.035250466,-0.04073512
100,380,0.006399984,-0.004640587
120,380,0.03469041,0.038726773
140,380,0.031639155,0.0048645493
160,380,0.092942744,0.028808521
180,380,0.038913526,-0.011019562
200,380,-0.11766173,0.0053779595
220,380,-0.10170393,-0.023574693
240,380,0.033078644,-0.04728729
260,380,-0.032768946,-0.054285187
280,380,0.13981655,0.16902035
300,380,-0.01473802,0.007251616
320,380,0.0067129983,0.023088776
340,380,0.018678283,0.13611943
360,380,-0.774682,0.8339004
380,380,0.0016719697,0.097384594
400,380,-0.06289297,0.0030052855
420,380,0.09764528,0.24119167
440,380,0.0029520574,0.057192426
460,380,-0.03633368,0.207703
480,380,0.0055001387,0.052499544
500,380,0.042490225,-0.02357312
520,380,0.0056938883,-0.004878502
540,380,0.03160992,0.051290017
560,380,-0.0035707806,0.074472345
580,380,-0.016696041,0.037722938
600,380,0.009601052,-0.013113329
620,380,0.0037696634,0.00544658
640,380,0.015854811,-0.0075468672
660,380,-0.00021047963,0.000336653
680,380,0.024871228,-0.0160573
700,380,0.012882066,-0.025236014
720,380,0.00516346,-0.018968448
740,380,0.006539571,0.03593733
760,380,-0.0030109833,-0.0077059832
780,380,-0.026683358,-0.016825426
800,380,-0.026698915,0.037386913
820,380,0.0062037753,0.013450315
840,380,-0.0025767486,0.013380327
860,380,-0.012429889,-0.040728696
880,380,0.003868224,0.025468633
900,380,0.012985311,0.0049568354
920,380,-0.012722894,0.008933456
940,380,0.08146511,0.030964132
960,380,0.043754254,0.02621904
980,380,-0.0016654314,-0.000992468
0,400,0.049797576,0.056232505
20,400,-0.034942776,0.053569928
40,400,0.033686392,0.050161958
60,400,0.069106266,-0.06712856
80,400,0.03139777,0.004740584
100,400,0.009647582,0.17495033
120,400,0.0004386924,-0.019981345
140,400,0.14791144,-0.032024294
160,400,-0.0005981812,0.0130549455
180,400,0.019286498,0.0020653012
200,400,-0.026569827,-0.007862789
220,400,-0.08815354,-0.108280554
240,400,0.003856199,-0.004460166
260,400,0.00044150907,-0.042560004
280,400,-0.004484591,0.04237836
300,400,-0.042928677,0.046969987
320,400,0.0028297638,0.20288476
340,400,0.17708139,0.32287037
360,400,-0.4772958,0.6442344
380,400,-0.028272567,-0.038958203
400,400,-0.23614824,0.0334283
420,400,-0.08220352,0.005432086
440,400,0.20008454,-0.11916381
460,400,0.00042673532,-0.0038345743
480,400,-0.009366278,0.014537444
500,400,0.041750032,0.03684134
520,400,0.0015222761,0.016266683
540,400,0.026396323,0.19953983
560,400,0.023592416,0.0064101713
580,400,0.025015414,-0.10131459
600,400,-0.16613235,0.040885765
620,400,0.027035968,0.0046563367
640,400,-0.016258268,0.024402495
660,400,0.017982667,-0.01707539
680,400,-0.08609046,-0.027810004
700,400,-0.026704937,-0.025300462
720,400,0.0004220955,0.00953587
740,400,-0.06968359,-0.0012181576
760,400,0.003581034,0.0012485215
780,400,-0.014466303,0.014374269
800,400,-0.011742268,0.022537835
820,400,-0.06024702,-0.04635324
840,400,0.027905567,0.06861075
860,400,0.123764366,0.01203044
880,400,-0.012348599,0.017495144
900,400,-0.036864337,0.018788062
920,400,-0.0030377393,0.029433055
940,400,0.010581669,0.037609294
960,400,-0.053681724,0.006251736
980,400,-0.0684635,-0.014920127
0,420,-0.024094272,-0.003481075
20,420,-0.062372707,0.0166779
40,420,-0.022117166,0.009347928
60,420,0.029647507,0.039244864
80,420,0.057513222,-5.3635205e-05
100,420,-0.03164944,0.07587719
120,420,-0.28725567,0.02600866
140,420,-0.0058290944,0.040008165
160,420,0.031933703,0.0025116713
180,420,0.080566056,-0.006506325
200,420,0.022976723,0.12276647
220,420,0.03069272,0.03197669
240,420,0.055558264,-0.014489723
260,420,0.007567092,0.04443099
280,420,0.004197671,0.004375929
300,420,-0.0020000744,-0.014064742
320,420,-0.02821097,0.006358937
340,420,-0.104250446,0.46713945
360,420,0.17830624,0.63570154
380,420,0.1678446,-0.039609514
400,420,0.13988565,0.050536554
420,420,0.042084605,0.051299177
440,420,0.0043310556,0.07733976
460,420,0.035990212,-0.08910628
480,420,-0.033113867,-0.20104948
500,420,0.0044837836,-0.031560745
520,420,0.04247545,0.05393983
540,420,-0.011360344,-0.0054262127
560,420,-0.12446311,0.020955963
580,420,-0.09133208,-0.010728156
600,420,0.08859573,0.0041525695
620,420,-0.05105337,-0.029632593
640,420,-0.010598761,0.06815377
660,420,0.007852462,0.039615437
680,420,-0.0027714358,-0.00091764954
700,420,0.022169663,0.011569808
720,420,-0.03933952,0.041063074
740,420,0.0007925377,0.0037518693
760,420,-0.0251394,-0.010156965
780,420,-0.017742263,0.051689897
800,420,0.021885611,0.025368115
820,420,0.005211826,0.01740092
840,420,-0.02008852,0.030863045
860,420,6.3089356e-05,-7.756097e-05
880,420,-2.7461132e-05,-4.9242375e-05
900,420,-0.003331313,-0.013565227
920,420,-0.0125697935,0.0033997495
940,420,0.0032678444,0.010966885
960,420,-0.0059089744,0.0013249277
980,420,0.11037633,0.04489314
0,440,0.10313242,3.295169e-05
20,440,-0.03281608,0.07513475
40,440,0.0567848,0.06664573
60,440,-0.025470648,0.0044321795
80,440,-0.124044664,0.027541203
100,440,-0.0053570913,0.008609889
120,440,-0.0024014586,0.006323982
140,440,-0.009065346,0.05700574
160,440,-0.008089354,-0.066115044
180,440,-0.014534682,-0.013492489
200,440,0.0868796,0.044601753
220,440,0.08461144,0.029533332
240,440,0.048660893,0.005453866
260,440,-0.028608339,-0.0075501753
280,440,0.020900117,-0.038468003
300,440,0.0140159,-0.014765984
320,440,-0.05049915,-0.007577522
340,440,0.1640598,0.16041277
360,440,0.013847509,0.22041431
380,440,0.123537324,0.26854596
400,440,0.047210235,0.10480406
420,440,-0.049880642,0.29363608
440,440,-0.14899139,0.23875384
460,440,0.3996917,-0.28621954
480,440,0.0750853,-0.0036706273
500,440,-0.056475945,0.008903102
520,440,-0.07842083,-0.07874985
540,440,-0.083927915,0.12686136
560,440,0.00029103603,0.03287268
580,440,0.005269064,0.00033706703
600,440,0.24204092,0.018034125
620,440,-0.007474021,0.040386494
640,440,-0.0010676704,0.02168241
660,440,-0.0049828626,-0.005576559
680,440,-8.6218686e-05,0.00042359144
700,440,-9.879261e-06,1.2871743e-05
720,440,0.042687945,0.1293208
740,440,0.022578167,-0.017039334
760,440,0.010522769,-0.010181802
780,440,-0.016118223,0.055965096
800,440,0.00024679792,0.00030280958
820,440,-0.11485451,0.003698174
840,440,-0.003942374,0.025964968
860,440,-0.007861397,-0.007976148
880,440,0.006779426,-0.002118441
900,440,0.018968474,0.01579221
920,440,-0.041101463,0.062709935
940,440,-0.009953861,0.0025848113
960,440,-0.10133045,-0.031213334
980,440,0.012060996,0.0087145
0,460,0.10571702,-0.021350594
20,460,0.2191634,0.07140715
40,460,0.10316774,0.05734632
60,460,0.048421174,0.026359335
80,460,-0.00037078507,-0.0044155484
100,460,-0.0012211546,0.0014553195
120,460,-0.0017572431,0.01794957
140,460,0.07609487,-0.039552417
160,460,0.017133828,0.0025164734
180,460,0.011212163,0.027080175
200,460,0.01953562,-0.006522989
220,460,0.057496678,0.019405978
240,460,-0.01118697,0.0014430111
260,460,0.030080995,0.0073927618
280,460,-0.045279738,0.030103983
300,460,-0.018852018,-0.08186795
320,460,0.044457924,-0.042421788
340,460,0.113065824,0.26696986
360,460,0.028576678,0.024585672
380,460,0.06939992,0.20322803
400,460,0.25454223,0.504582
420,460,-0.08321823,-0.013921645
440,460,-0.1717556,0.36039582
460,460,0.29459068,-0.3631394
480,460,0.0008389994,0.01856808
500,460,-0.14650904,-0.0117239375
520,460,0.06919546,0.08571215
540,460,0.06911696,0.10535021
560,460,0.11309408,0.08106073
580,460,-0.033184808,0.15489365
600,460,0.056109775,-0.009964816
620,460,-0.00903054,0.004140994
640,460,0.012657399,-0.0038482589
660,460,-0.007685924,-0.023732355
680,460,-0.011989863,0.14181088
700,460,0.00011526076,1.281815e-05
720,460,-0.0017753299,0.0013253441
740,460,0.028968442,0.01920204
760,460,-0.009394462,0.090990335
780,460,-0.0134047065,0.059734564
800,460,-0.024802214,0.08902129
820,460,-0.033694316,0.008859052
840,460,0.11467219,0.0135153765
860,460,-0.029698076,0.016043486
880,460,0.007051908,0.0059508476
900,460,0.007933905,-0.0013398338
920,460,-0.01312243,0.033293895
940,460,0.0105272485,0.0973658
960,460,-0.050073523,0.025405359
980,460,-0.0037474695,0.026978645
0,480,-0.0039778324,-0.01910502
20,480,0.02206411,0.01628009
40,480,0.039751787,-0.004627099
60,480,0.0017289293,-0.003176169
80,480,0.0030336594,-0.00057800085
100,480,0.009513338,0.022759296
120,480,0.01518876,-0.0050070635
140,480,-0.042607006,0.0014647512
160,480,-0.0019030994,0.0119444635
180,480,-0.008940196,0.0024837572
200,480,-0.11028335,-0.04637725
220,480,-0.02795047,0.07773059
240,480,0.1875532,-0.044072475
260,480,0.027949419,0.09252618
280,480,-0.06448814,-0.0020000574
300,480,-0.16850561,0.010890931
320,480,0.10924769,0.0062801307
340,480,0.18805729,0.24598314
360,480,-0.00066936284,0.26916665
380,480,-0.19200192,0.45160303
400,480,-0.14626876,-0.1741036
420,480,0.29587016,-0.050778963
440,480,-0.10660731,0.2602456
460,480,0.32452855,-0.2397916
480,480,-0.14811592,0.083506145
500,480,-0.031930923,-0.0050990856
520,480,0.02082017,0.13003953
540,480,0.08324373,0.11745048
560,480,-0.08509599,0.1056568
580,480,0.1567622,0.009750349
600,480,-0.010356492,0.030653622
620,480,-0.0104281595,0.0031495134
640,480,0.12063784,0.015825514
660,480,0.005367337,0.025693707
680,480,0.0017884598,0.0024752365
700,480,0.0008788472,0.0020227777
720,480,-0.038657043,-0.019153358
740,480,0.015637524,0.014542344
760,480,0.015171365,0.009660414
780,480,-0.011871971,0.03589205
800,480,0.0068337424,-0.0018398083
820,480,-0.0008145557,-0.039477117
840,480,-0.00023627328,0.015486279
860,480,0.018561445,0.01027563
880,480,0.02956466,0.006041586
900,480,0.005933582,-0.002604473
920,480,-0.0037122488,0.007155045
940,480,-0.025939777,0.07980617
960,480,0.010200002,-0.03493745
980,480,0.0028977855,0.007346895
0,500,-0.021134632,-0.049953222
20,500,-0.045381013,0.0657667
40,500,-0.06845498,0.06585023
60,500,0.06351677,-0.002671055
80,500,-0.0036678433,-0.025347058
100,500,-0.0010892097,0.011940963
120,500,-0.01979432,0.0005810532
140,500,-0.00023777044,0.019897297
160,500,0.038478162,0.011115497
180,500,-0.016887305,-0.058777794
200,500,-0.0055002994,0.08962026
220,500,0.009390591,-0.009712805
240,500,-0.04035179,-0.0016101492
260,500,0.061943702,0.09934988
280,500,0.024481466,0.006046575
300,500,0.083350584,-0.033387613
320,500,0.18210548,0.033240013
340,500,0.5014068,0.42094165
360,500,0.8340751,0.57114065
380,500,0.5160833,0.60954344
400,500,0.28622803,-0.38722482
420,500,-0.64635354,-0.24772707
440,500,-0.15387759,0.837481
460,500,0.15564188,-0.69520354
480,500,0.32955372,0.11302916
500,500,0.042330932,0.11251575
520,500,0.07720577,0.06564938
540,500,-0.033951186,0.10805372
560,500,0.06415439,0.1729558
580,500,-0.005794285,0.11946815
600,500,-0.048037805,-0.017178468
620,500,0.031122535,0.013418337
640,500,0.049654692,0.02877031
660,500,0.009613941,0.01513054
680,500,0.00029564084,0.00045970842
700,500,-0.0020697617,0.046740197
720,500,0.0006839708,-5.5775705e-05
740,500,-0.011903694,0.012696942
760,500,0.015649635,0.0043468503
780,500,-0.07092645,-0.04254365
800,500,-0.099469624,-0.008730557
820,500,0.022181252,-0.025843738
840,500,-8.476015e-05,7.1546434e-05
860,500,0.010380433,0.009253292
880,500,-0.0025392598,-0.010633075
900,500,0.041884582,-0.013042827
920,500,0.020522213,0.03414552
940,500,-3.8821403e-05,0.00014755025
960,500,0.050515234,0.011567247
980,500,0.004446936,0.04355078
0,520,0.048010685,-0.0076486915
20,520,-0.036805402,0.1050338
40,520,0.031073779,-0.050819162
60,520,0.06682073,-0.09425937
80,520,0.07177493,-0.0040442925
100,520,0.100721434,0.0821759
120,520,0.038189057,-0.023568999
140,520,-0.06770803,0.07457969
160,520,0.07350466,-0.054323677
180,520,0.038031295,-0.04089477
200,520,0.038430165,0.0019683822
220,520,4.7183643e-05,2.6368205e-05
240,520,0.043757003,-0.0168517
260,520,-0.00054796704,-0.0049484344
280,520,-0.0031818883,0.025293905
300,520,-0.052011624,-0.0029382282
320,520,0.20019718,-0.022307158
340,520,0.47096688,0.23185942
360,520,0.079343155,1.3911053
380,520,-0.6267122,2.6768782
400,520,-0.35875872,0.64859235
420,520,-2.179665,-2.7737858
440,520,1.1203173,-0.8592137
460,520,-0.5678378,-0.7169537
480,520,-0.091392174,0.2637162
500,520,-0.033984628,-0.096623026
520,520,-0.023699595,0.22966982
540,520,-1.8277608e-05,1.9435867e-05
560,520,0.05920629,0.15857124
580,520,0.0035316192,0.22947468
600,520,0.029000137,0.011422644
620,520,0.06338153,0.11731979
640,520,-0.008998584,0.0387327
660,520,-0.040608943,0.11454061
680,520,0.09482297,-0.012656308
700,520,0.002311557,-0.028795812
720,520,0.01761894,-0.0052000787
740,520,-0.020161,0.018292636
760,520,0.0031852946,0.002841957
780,520,-0.009801701,0.008832218
800,520,-0.0049174307,0.033453304
820,520,0.013786971,-0.006639118
840,520,0.007900993,0.09412658
860,520,0.021948949,-0.036702193
880,520,-0.004169025,0.011441617
900,520,0.12662704,-0.012899606
920,520,0.15982966,0.010146923
940,520,0.00010101672,0.0009587232
960,520,0.06364972,0.0011404199
980,520,-0.059526186,0.009494262
0,540,0.0062218653,-0.05489083
20,540,-0.0065715984,-0.0020048893
40,540,-0.010142745,0.18829809
60,540,0.009687894,-0.013658281
80,540,-0.004977725,0.031467102
100,540,-0.010410317,0.0044831177
120,540,0.0009841422,-0.0006156117
140,540,-0.0016569545,-0.009321587
160,540,-0.041716754,-0.04458263
180,540,0.08561329,-0.033189338
200,540,-9.082194e-05,-0.00016232049
220,540,0.043405477,-0.029081764
240,540,3.9723236e-05,1.855398e-05
260,540,-0.0007755816,-0.0064608315
280,540,0.019093512,-0.04690442
300,540,0.05110527,0.02375699
320,540,-0.04226221,-0.00074614567
340,540,0.019511411,0.01795049
360,540,-0.20975587,1.5051414
380,540,-0.96360207,1.0844821
400,540,-2.174543,0.82750255
420,540,-0.44750676,-2.463542
440,540,0.81682974,-1.3042041
460,540,1.3643532,-0.13667557
480,540,0.0152075915,0.07685257
500,540,0.78912014,-0.2626683
520,540,0.078352414,0.09513453
540,540,0.017027063,-0.052309405
560,540,0.04579658,0.01093241
580,540,-0.025291959,0.15601866
600,540,-0.010212632,0.20296283
620,540,0.03349459,0.04104106
640,540,0.08224847,0.2885641
660,540,-0.044304922,0.09408111
680,540,0.007791138,-0.028848685
700,540,-0.01684564,0.0029196138
720,540,0.097060636,0.014338075
740,540,0.014157993,0.014717378
760,540,-0.008546591,0.01172728
780,540,-0.023010934,-0.029086167
800,540,-0.0043386053,-0.0012656089
820,540,0.022609018,-0.075581595
840,540,-0.14807174,0.022555508
860,540,0.016529793,-0.056074277
880,540,-0.05541698,-0.043259464
900,540,0.16986133,0.097401135
920,540,0.0026461666,0.013251833
940,540,0.0020612571,0.005683328
960,540,0.0132374605,-0.022863228
980,540,0.0011345376,0.0010895756
0,560,0.21171463,-0.04394641
20,560,0.0062161186,-0.012607692
40,560,-0.1105867,-0.0013601513
60,560,-0.012661387,0.024274036
80,560,0.026522337,-0.020794814
100,560,0.0062556984,0.015125654
120,560,-0.0029337618,-0.01025012
140,560,-0.070197746,-0.0061378125
160,560,-0.011861909,-0.06824673
180,560,-0.02922816,-0.06660988
200,560,0.067726165,-0.03539327
220,560,0.12535836,0.020902349
240,560,-0.026225826,0.017811444
260,560,-0.012917949,-0.054012075
280,560,0.019091398,0.002220272
300,560,0.10515588,0.021306168
320,560,-0.038499538,-0.14512628
340,560,0.0029801866,-0.016838176
360,560,0.21453355,0.74032927
380,560,0.39804864,3.7166507
400,560,0.51502305,4.516091
420,560,0.54145503,3.4777927
440,560,-0.36029795,-1.7462027
460,560,-0.24000575,-0.20705675
480,560,-0.40595004,2.177642
500,560,-0.31153533,0.5275268
520,560,0.4628152,0.033499837
540,560,0.15941778,-0.03373798
560,560,0.20582059,0.0011147338
580,560,0.06950479,-0.067721285
600,560,-0.020277478,0.035316598
620,560,-0.03451523,0.042958587
640,560,0.104684785,0.09883341
660,560,0.012808547,0.016901502
680,560,-0.0036629948,0.0019472233
700,560,5.191465e-05,0.009119301
720,560,-0.0002709152,-0.00430715
740,560,0.033077884,-0.012760494
760,560,-0.0058729425,0.023009948
780,560,-0.000517356,0.0011423879
800,560,-0.027776973,-0.0150163425
820,560,0.029724944,-0.021031547
840,560,-0.00028541303,0.0064101582
860,560,-0.011827236,0.015774885
880,560,0.038513612,0.077034295
900,560,0.038934477,0.013402475
920,560,0.01595005,0.028842188
940,560,-0.010622845,0.020544028
960,560,0.0032985117,0.060552657
980,560,0.008085524,0.012798091
0,580,-0.20884988,-0.091613814
20,580,0.0010389251,-0.07176191
40,580,7.166546e-05,0.0004838368
60,580,-0.06774732,-0.05544434
80,580,-0.019230913,-0.077449605
100,580,0.008160393,0.08500792
120,580,-0.030083135,-0.014448733
140,580,0.02196887,-0.0051659145
160,580,0.00032563665,-0.0007438059
180,580,-0.0001310005,0.0025855054
200,580,0.19995788,-0.011904764
220,580,0.11158149,0.017029261
240,580,0.090008244,-0.019028638
260,580,-0.01759265,-0.023469493
280,580,0.009056173,0.00054593565
300,580,0.019633874,-0.08427857
320,580,0.04321949,-0.05679147
340,580,0.24459785,0.007934586
360,580,0.5611963,0.027975647
380,580,0.57709926,4.1483455
400,580,0.7586418,5.838233
420,580,0.8189658,4.2706757
440,580,-6.217419,5.883579
460,580,-0.65165746,2.14049
480,580,0.6345774,1.7264299
500,580,0.21406853,0.0033853662
520,580,-0.30672395,0.27309713
540,580,0.20144841,-0.057741906
560,580,0.15986824,0.086490996
580,580,0.024567975,0.044885006
600,580,-0.056388695,-0.05787012
620,580,-0.0423924,0.052052237
640,580,-0.076264195,0.088539205
660,580,-0.0017990419,0.03369763
680,580,-0.022756288,0.022938894
700,580,0.0061729797,-0.027829088
720,580,0.06515795,0.0042034164
740,580,-0.0064018583,0.03826566
760,580,0.04121759,-0.040313207
780,580,-0.009649486,0.017169794
800,580,-0.008671813,-0.0012190084
820,580,-0.021193404,0.046492163
840,580,-0.083805904,-0.105800256
860,580,-0.17860574,0.040700532
880,580,-0.04092104,-0.016519323
900,580,-0.0026990273,0.08112836
920,580,-0.004869323,0.057538882
940,580,0.093540855,0.057126477
960,580,-0.04881006,-0.016263187
980,580,0.00010893792,-7.205954e-05
0,600,-0.04456765,-0.017966237
20,600,0.038447354,0.028088463
40,600,-0.027349861,0.05105509
60,600,0.010064409,0.0042556957
80,600,0.06461077,-0.065663286
100,600,-0.02472421,0.061912335
120,600,0.10177485,0.015173736
140,600,-0.02410111,0.028731367
160,600,0.01578455,0.084790885
180,600,0.0883164,0.0017967045
200,600,-0.07068549,0.011064645
220,600,-0.141496,0.0036177752
240,600,0.005775672,0.0036414103
260,600,0.010567127,0.057212096
280,600,-0.010372736,-0.059377037
300,600,0.25794837,-0.07759356
320,600,0.19791557,-0.13336009
340,600,0.42917648,-0.10569075
360,600,0.8906511,0.11486817
380,600,-0.2791617,1.864931
400,600,1.5532203,4.103175
420,600,1.3827211,6.0628524
440,600,-1.468054,0.8026021
460,600,-1.4135754,0.33455038
480,600,0.08264323,0.20397314
500,600,0.17854033,-0.013672745
520,600,-0.031050015,0.02206005
540,600,0.1421482,-0.0018887619
560,600,0.025926402,0.0052936426
580,600,-0.009696996,-0.0008024702
600,600,-0.023642385,-0.0049516032
620,600,0.074957564,0.04049441
640,600,-0.041176792,0.18299659
660,600,0.0023393224,0.040281657
680,600,0.050840754,-0.024271863
700,600,-0.0023106649,0.027188864
720,600,-0.059263773,0.0041027875
740,600,0.10078718,0.035169628
760,600,0.019753797,0.011959385
780,600,0.0049883774,0.10669284
800,600,-0.02415248,0.040241916
820,600,0.008375134,0.005942603
840,600,0.00023128722,0.0006294091
860,600,-0.00070350204,0.00042587047
880,600,0.0066197594,-0.005617969
900,600,0.09353827,-0.023036398
920,600,0.06292966,0.08337446
940,600,0.057429887,0.035442412
960,600,-0.00038563224,-0.024563292
980,600,0.021819724,-0.042122193
0,620,-0.023976006,-0.005914703
20,620,-0.017801449,0.035740636
40,620,-0.037833836,0.03756315
60,620,-0.010963628,-0.046704203
80,620,0.004590448,-0.052799374
100,620,0.14759728,-0.029949652
120,620,-0.010530884,-0.024225235
140,620,0.017668264,-0.0033537757
160,620,0.017013453,0.006559577
180,620,0.088724576,-0.0787265
200,620,0.010065323,0.003776377
220,620,0.02670309,0.005875708
240,620,0.091509886,0.13998058
260,620,-0.0751244,0.03451593
280,620,0.084566675,0.0070104795
300,620,0.06338997,0.017644262
320,620,0.16357937,-0.053187728
340,620,-0.01884368,-0.21813935
360,620,-0.6672422,1.3154881
380,620,1.1811787,2.7376466
400,620,0.19385129,4.3161564
420,620,-0.38570932,2.0418522
440,620,-0.6287927,0.6324313
460,620,-0.48528418,0.16291669
480,620,0.073731214,-0.009318548
500,620,0.013491288,0.0721472
520,620,-0.045791466,0.0466849
540,620,-0.03180438,-0.09967084
560,620,-0.009836979,-0.013998251
580,620,-0.0042791083,0.001448229
600,620,-0.052816007,0.015911032
620,620,-0.0016455802,0.07297833
640,620,0.06209633,0.01792591
660,620,-0.14556606,0.06584334
680,620,0.045120675,0.003281115
700,620,-0.06853732,-0.053023007
720,620,-0.003809294,-0.005933722
740,620,0.00348306,0.058292404
760,620,-0.0046419585,0.00836703
780,620,-0.0059638927,-0.0064700497
800,620,0.06851023,0.029375046
820,620,0.022213474,0.053525314
840,620,0.026342336,0.1789755
860,620,0.041120667,0.0997994
880,620,0.071191154,0.12729938
900,620,0.14634712,0.023062127
920,620,-0.026495805,0.083768904
940,620,-3.8303783e-06,-9.974067e-06
960,620,0.00026427314,5.521433e-05
980,620,-0.0070399945,0.017300596
0,640,-0.0042052832,-0.074650705
20,640,-0.0018684499,-0.006861876
40,640,0.047823142,0.0121994605
60,640,-0.017345482,0.02841137
80,640,0.01243785,0.051664684
100,640,0.0032762005,-0.00334079
120,640,-0.018536251,-0.008116133
140,640,-0.067138396,-0.00879938
160,640,0.022212189,-0.007551293
180,640,0.0003326966,-0.0003362165
200,640,-0.002977382,-0.0037698774
220,640,-0.012631146,-0.020250423
240,640,0.0076264325,0.04512027
260,640,0.0991601,0.20592886
280,640,0.026000235,0.015845131
300,640,0.15168174,-0.24299566
320,640,0.0728914,0.27877674
340,640,-0.089947626,0.6699295
360,640,-0.5803385,1.5214572
