x,y,fx,fy
20,320,-0.015407754,0.024473118
40,320,0.041714508,0.03638809
60,320,-0.024324147,-0.06870988
80,320,-0.13707939,0.03118785
100,320,-0.047287975,0.054106582
120,320,-0.043075424,-0.0067346324
140,320,0.012897387,0.020044632
160,320,-0.04037688,-0.027476514
180,320,0.0015136716,0.00062825973
200,320,0.015365897,0.0070783654
220,320,0.014393418,0.01718035
240,320,-0.009770581,-0.0048994357
260,320,-0.0177601,-0.029028146
280,320,0.005298799,0.0016242191
300,320,0.020072924,-0.0044151135
320,320,0.0126471305,-0.006691305
340,320,-0.00082416285,0.13091831
360,320,-0.03462361,0.098483205
380,320,0.02073702,-0.026730668
400,320,0.01088289,-0.0010824669
420,320,0.037812557,-0.09457415
440,320,-0.005723367,-0.007577278
460,320,0.10733224,-0.0043650414
480,320,-0.0044858865,-0.042535193
500,320,0.021522183,0.0071644187
520,320,-0.02416869,0.08771556
540,320,0.0083389105,-0.017155625
560,320,0.039319154,0.039245017
580,320,0.014479387,0.010589723
600,320,-0.026499117,-0.022622019
620,320,-0.0007125867,0.031131364
640,320,-0.03891734,-0.061205976
660,320,0.047152106,0.067850485
680,320,-0.21772881,0.039517637
700,320,-0.041845784,-0.03523651
720,320,0.009931861,-0.024467474
740,320,-0.0013750773,-0.004048711
760,320,0.0031358318,0.0033450727
780,320,0.014586433,-0.0074465107
800,320,0.020135997,0.035351675
820,320,0.036901187,-0.036317915
840,320,0.006102736,-0.008689261
860,320,-3.9148304e-05,-0.003250146
880,320,0.00018613903,-0.00050119456
900,320,-0.03424999,0.02488215
920,320,-0.04702416,-0.05045635
940,320,0.032928076,0.0072415834
960,320,0.03375906,-0.021685354
980,320,0.07194107,-0.027212868
0,340,-0.073585264,-0.063694544
20,340,0.019199671,0.011304575
40,340,0.008402364,-0.036341656
60,340,-0.013277108,-0.042996258
80,340,-0.052343566,-0.016138336
100,340,-0.00851733,-0.009597584
120,340,0.02848691,0.004484992
140,340,0.008016212,0.015202639
160,340,0.01587472,-0.0037135603
180,340,-0.0069908327,0.008920044
200,340,0.011086998,-0.033376526
220,340,0.09802953,-0.0057652746
240,340,0.12285826,0.016443597
260,340,-0.024019046,0.020452412
280,340,0.009977423,-0.020292139
300,340,0.021716248,-0.0018022066
320,340,-0.05064631,0.025397303
340,340,0.016343618,0.027335063
360,340,-0.014189153,0.02397543
380,340,0.04132491,0.019767549
400,340,0.045311112,0.013769532
420,340,0.17082404,-0.013547487
440,340,-0.014781557,-0.01560438
460,340,-0.07875283,0.033963453
480,340,0.00021730326,-0.06851502
500,340,-0.021419201,0.0060676215
520,340,-0.0036508183,0.048534054
540,340,0.045797106,-0.021356152
560,340,0.032150667,0.007797188
580,340,-0.08503163,0.026443997
600,340,-0.02253358,0.01208179
620,340,-0.0051360773,-0.022581004
640,340,-0.019347705,0.005980287
660,340,-0.008196945,-0.012250754
680,340,0.0064588096,0.037849795
700,340,0.017084882,-0.003191811
720,340,0.011784815,0.018308055
740,340,-0.01585307,0.069689654
760,340,-0.00012294386,0.00033379204
780,340,-0.019463161,-0.021013176
800,340,-0.034790605,0.035367414
820,340,0.026259141,-0.009046473
840,340,-0.035567537,-0.05648869
860,340,-0.003074411,-0.0068418346
880,340,0.008069784,-0.019311521
900,340,-0.007190372,-0.018815424
920,340,0.0007703277,-0.00039595622
940,340,-0.006646838,0.002029553
960,340,-0.009983445,0.02042831
980,340,-0.047506563,0.0009725241
0,360,0.08241641,0.016558457
20,360,0.055286225,0.02243435
40,360,-0.07727107,-0.024328245
60,360,0.035343666,-0.0007883608
80,360,0.00014293054,-0.0028181665
100,360,0.008628453,-0.013511995
120,360,-0.027814817,0.031838626
140,360,-0.031293247,0.03373239
160,360,0.07767113,-0.015425548
180,360,0.0108709475,-0.010169598
200,360,0.035987437,-0.003193663
220,360,-0.06450438,-0.011120462
240,360,0.082704805,0.0284234
260,360,-0.0044110045,-0.004966541
280,360,0.0042455844,-0.041653134
300,360,-0.00027582835,-0.07185939
320,360,-0.048412688,0.03182313
340,360,0.00609346,-0.0008623311
360,360,0.0009122553,0.0024777476
380,360,-0.052197617,-0.034819093
400,360,0.01362365,0.040566057
420,360,-0.031135896,-0.024430633
440,360,-0.03326893,0.052238367
460,360,-0.062181383,-0.0138725275
480,360,0.06916261,-0.15911633
500,360,-0.041091837,0.08631942
520,360,-0.01974974,-0.029791415
540,360,-0.0022388592,0.005316166
560,360,-0.0198089,-0.011581495
580,360,-0.035774,-0.044227596
600,360,0.02760129,-0.03182702
620,360,0.02579955,-0.048118662
640,360,0.043173794,-0.006787504
660,360,-0.0038437701,0.01857832
680,360,0.0006423478,0.00096415344
700,360,0.07828834,-0.047056176
720,360,0.024443451,-0.05070712
740,360,-0.017345067,-0.060029242
760,360,-0.0039738542,-0.010933821
780,360,-0.017749162,0.010457317
800,360,0.030203626,0.05416471
820,360,-0.0065761576,-0.0071000922
840,360,-0.021757063,0.00930174
860,360,0.0015470001,-0.00013499602
880,360,0.0026162723,-0.0049865087
900,360,-0.033050124,-0.019087445
920,360,0.011314838,-0.006656026
940,360,-0.1156264,-0.0012080077
960,360,-0.055433337,0.0034699466
980,360,0.014542765,0.005206724
0,380,-0.10232244,-0.0060652713
20,380,0.046655163,-0.030407894
40,380,-0.05635179,-0.019029647
60,380,-0.022291275,-0.09208531
80,380,0.07090333,0.06705855
100,380,0.004192986,-0.013118016
120,380,-0.04734283,0.015125562
140,380,-0.06477906,0.0018585762
160,380,-0.0062364065,-0.002856862
180,380,-0.007955072,0.064588696
200,380,-0.056135703,-0.055869777
220,380,0.03030042,-0.009184667
240,380,0.01596869,0.0048730983
260,380,0.037274852,0.04704335
280,380,0.03974047,-0.06477865
300,380,0.10277422,-0.028833242
320,380,0.00867837,-0.0068432004
340,380,-0.001466436,-0.03241826
360,380,-0.034305014,0.0065852264
380,380,-0.05602854,-0.055545893
400,380,-0.049797583,0.08262877
420,380,0.037323106,0.008883485
440,380,-0.009815526,-0.026564922
460,380,0.0026707323,-0.031465817
480,380,-0.03312072,0.00810483
500,380,0.0050697583,0.08936775
520,380,0.09767797,-0.04362496
540,380,-0.02061046,-0.037502207
560,380,0.024058258,-0.004676115
580,380,0.034988567,-0.036620975
600,380,0.037450176,-0.009451747
620,380,0.058742847,-0.009893082
640,380,-0.021032372,-0.057242554
660,380,-0.0021825063,0.02158636
680,380,0.020963222,-0.017110357
700,380,0.0058931005,-0.02003152
720,380,-0.010589525,0.018285489
740,380,-0.035028484,0.047328867
760,380,-0.002354581,-0.016255762
780,380,0.04020775,0.042090308
800,380,-0.0055377097,0.0008696252
820,380,0.019854702,-0.034214582
840,380,0.016424531,-0.019999217
860,380,-0.021962883,-0.0011981871
880,380,0.03479647,0.022483496
900,380,0.014976176,0.005204726
920,380,-0.00974891,-0.013457761
940,380,-0.00016912067,0.017285049
960,380,-0.028513491,0.0022721293
980,380,0.043327156,-0.009289674
0,400,0.13296904,0.13328254
20,400,0.029703071,0.0065092742
40,400,0.015683569,-0.0153904995
60,400,0.029519174,0.030747347
80,400,-0.017024068,2.5931628e-05
100,400,-0.013695747,0.0009965777
120,400,0.013249238,-0.015938131
140,400,-0.04371241,-0.05826073
160,400,-0.066256434,-0.039733224
180,400,0.16400936,0.23338029
200,400,2.370433e-05,0.018225983
220,400,-0.034520015,-0.017676834
240,400,-0.022935824,-0.09026907
260,400,-0.00070769945,0.037299022
280,400,-0.0007366381,-0.014091599
300,400,0.0044507477,0.011568323
320,400,0.030651793,0.0027783522
340,400,-0.12439759,0.014401873
360,400,0.01055255,-0.022951461
380,400,0.020650687,0.028944127
400,400,0.011434721,-0.0008161223
420,400,0.1257735,-0.007846691
440,400,0.023934051,0.0063216
460,400,0.015614113,0.03569742
480,400,-0.039601553,0.03300436
500,400,-0.040162664,-0.002254442
520,400,0.0003191186,0.0066409106
540,400,0.07806528,-0.018343711
560,400,0.004882321,0.0020775597
580,400,0.049251996,-0.010287664
600,400,-0.003564076,0.044247236
620,400,0.018565347,-0.017545722
640,400,4.3890695e-06,0.004314619
660,400,-0.030103665,-0.014345178
680,400,0.027002925,-0.024442455
700,400,-0.010341639,0.010005041
720,400,0.012329034,-0.028092792
740,400,0.025817538,0.021864293
760,400,0.056060955,0.00410655
780,400,-0.0058730203,0.022090001
800,400,0.042709585,0.011591583
820,400,0.0030638077,0.0012580679
840,400,0.014134067,0.032290667
860,400,-0.02999924,-0.03416067
880,400,-0.1658319,0.024177456
900,400,0.01456765,0.028299354
920,400,-0.012257099,0.028069226
940,400,-0.0072957245,-0.072640195
960,400,-0.022812795,-0.025728384
980,400,0.006522734,0.0039963927
0,420,-0.037716813,-0.01536645
20,420,-0.015172148,0.011360619
40,420,-0.046667807,-0.0157543
60,420,0.012302553,-0.020283535
80,420,0.011227052,-0.017941
100,420,0.041000206,0.0062604644
120,420,0.00423226,-0.001285372
140,420,0.028154343,-0.02119725
160,420,0.011935806,5.9787537e-05
180,420,-0.027634075,0.021799443
200,420,0.03771594,0.031405747
220,420,-0.023216633,-0.027946865
240,420,-0.030397711,0.034928765
260,420,0.016848585,0.05529089
280,420,-0.022372471,-0.111182176
300,420,-0.024417888,0.014062651
320,420,-0.005619439,0.0129287
340,420,-0.024097912,-0.04233726
360,420,-0.0013988198,0.16053252
380,420,-0.016121093,0.006421463
400,420,0.03680688,-0.032383494
420,420,-0.009123505,-0.004290756
440,420,0.043598372,-0.03515943
460,420,0.025313463,-0.014143316
480,420,-0.22506317,0.06403619
500,420,-0.11419181,0.004687127
520,420,0.015546326,-0.006569277
540,420,0.0027148053,-0.0096210865
560,420,-0.012088095,-0.0048812656
580,420,0.044392187,0.058283173
600,420,0.0037832968,0.0023975684
620,420,0.010385657,-0.019941984
640,420,0.050689116,-0.0033102888
660,420,0.038489074,-0.013813664
680,420,0.0056756,-0.022958348
700,420,-0.025034422,-0.01764746
720,420,0.042061906,0.023166122
740,420,-0.022003345,-0.0065921773
760,420,0.013500088,0.01509854
780,420,-0.015913522,-0.013529346
800,420,1.2602591e-05,-0.00013579398
820,420,0.033830106,-0.019730676
840,420,-0.0001575031,-0.0008816737
860,420,-0.011564341,-0.022088874
880,420,0.0066902004,0.017861683
900,420,0.046522424,0.027782748
920,420,0.00038583015,2.0792875e-05
940,420,-0.01643321,-0.010829739
960,420,0.012985741,-0.003154648
980,420,0.0058934875,-0.0068980004
0,440,0.0733737,-0.009738822
20,440,0.039269917,-0.013854446
40,440,0.010845425,-0.014184538
60,440,-0.004881532,-0.044911683
80,440,-0.06801469,-0.0025020037
100,440,0.016987272,0.0035427683
120,440,0.0017987713,-0.018421186
140,440,0.022403331,-0.019683542
160,440,-0.027711175,-0.011725656
180,440,0.015634041,0.10217573
200,440,0.008976167,0.01095475
220,440,-0.033304807,0.13270871
240,440,0.0011688471,0.027365303
260,440,-0.050672933,-0.04070093
280,440,0.04195941,0.029837668
300,440,-0.03390836,0.05876884
320,440,0.0005375815,0.001125345
340,440,-0.27723044,-0.11315914
360,440,0.2552254,0.02699853
380,440,0.0062752203,0.007839312
400,440,0.004449781,0.020922337
420,440,0.1551435,-0.011187269
440,440,0.00912066,-0.013639384
460,440,-0.048757657,0.07360187
480,440,-0.017544398,0.043073025
500,440,-0.03335629,0.05167486
520,440,-0.00705244,-0.003898229
540,440,0.00038042132,0.008063356
560,440,0.02283661,0.012631944
580,440,0.038026772,0.03843639
600,440,0.0062211794,0.012649402
620,440,-0.024187261,-0.022114858
640,440,0.0135430675,0.0066501168
660,440,0.0005070456,0.018738355
680,440,-0.026400574,-0.013006325
700,440,-0.01493811,0.0003680173
720,440,-0.056405682,-0.016393837
740,440,-0.022015609,-0.008458778
760,440,0.007732091,0.08146279
780,440,0.010069304,-0.03892754
800,440,-0.010765436,0.09085382
820,440,0.0026985432,0.010264088
840,440,0.09312383,-0.029676663
860,440,0.011438002,0.0013475469
880,440,-0.030939016,-0.13763401
900,440,0.044037487,0.0022572454
920,440,0.009916518,-0.0030674227
940,440,0.024972277,-0.0021589608
960,440,0.0131456535,-0.0004244499
980,440,-0.0012413935,-0.040862698
0,460,0.04715048,-0.078747876
20,460,-0.05350746,-0.013120511
40,460,0.00011245991,0.00014893009
60,460,0.01636586,-0.026825508
80,460,-0.020916155,0.02069686
100,460,0.020033559,0.010742941
120,460,-0.017791739,0.016146664
140,460,-0.0054020784,0.0026522125
160,460,-0.009860681,0.0402721
180,460,0.049452014,0.04208011
200,460,0.010575335,-0.01743769
220,460,0.030778455,-0.010039458
240,460,-0.052522045,-0.0028626213
260,460,0.03336043,0.0018017248
280,460,0.044079088,0.04706171
300,460,0.05445408,-0.025539098
320,460,-0.00015339216,0.002656474
340,460,0.0075125345,0.11057883
360,460,-0.17285278,0.06574393
380,460,-0.042629834,0.36637342
400,460,0.06622837,0.043752424
420,460,-0.0124225775,0.0024973422
440,460,-0.010661019,0.05153193
460,460,-0.019709803,-0.023345675
480,460,0.03871028,0.045568395
500,460,0.007694397,-0.005727224
520,460,0.00090849586,-0.030251337
540,460,0.107262634,0.011993764
560,460,0.21198562,0.015138849
580,460,-0.036058914,0.0023896846
600,460,0.061591182,0.020458259
620,460,0.0035450472,-0.009973431
640,460,-0.007823133,-0.018608252
660,460,-0.0003910001,-0.007534775
680,460,0.029586487,0.015850285
700,460,0.01529507,0.07521789
720,460,-0.049700726,0.007836624
740,460,-0.02816516,-0.03364795
760,460,0.019243445,-0.09842028
780,460,0.0054670456,0.0018004864
800,460,-0.03385858,0.06349073
820,460,-0.011542816,-0.013240124
840,460,0.0012384331,-0.0034418602
860,460,-0.037057772,-0.013845283
880,460,-0.013744934,-0.001313683
900,460,-0.01485586,-0.0068521565
920,460,-0.0061525553,-0.014008822
940,460,-0.0073024584,-0.07003897
960,460,-0.034295842,0.019430572
980,460,0.010793553,-0.0006788684
0,480,-0.037238255,0.036422506
20,480,-0.13174604,0.082276754
40,480,0.07929919,-0.006954142
60,480,-0.08348791,-0.02185223
80,480,-0.0010988173,-0.00031474294
100,480,0.024288867,-0.004367009
120,480,-0.16766256,-0.030873682
140,480,0.016265076,0.015186572
160,480,0.0051121614,-0.0721698
180,480,-0.02791554,0.0016237529
200,480,0.047865517,0.0047313133
220,480,-0.04168805,0.009301918
240,480,0.0022596957,-0.040034864
260,480,0.012721051,0.027153667
280,480,-0.008492702,-0.015473653
300,480,-0.15272626,0.046160195
320,480,0.041218027,0.014520825
340,480,0.005458999,-0.040795546
360,480,-0.075868316,0.0026366233
380,480,0.25696194,0.76310223
400,480,-0.053023767,-0.021164807
420,480,0.0009947162,-0.023046978
440,480,-0.026268657,0.059798382
460,480,-0.098849684,0.10190122
480,480,-0.21617363,0.1160588
500,480,0.0009354819,0.0032497158
520,480,0.049415722,-0.037343126
540,480,0.11932531,-0.042806108
560,480,0.13995644,-0.028111022
580,480,0.015153177,0.013952103
600,480,-0.06991855,-0.062444743
620,480,-0.009993922,-0.009625673
640,480,0.0022397155,-0.028662646
660,480,-0.023813821,-0.12748519
680,480,-0.018289626,0.0022109272
700,480,0.0066449237,-0.038052566
720,480,0.0037304286,-0.01539902
740,480,0.069377325,-0.003971899
760,480,-0.05851159,-0.0028551228
780,480,-0.06169138,-0.022119015
800,480,0.0069133895,-0.007284407
820,480,0.013191799,-0.0061419355
840,480,-0.022733953,-0.047046125
860,480,0.005245812,-0.009879972
880,480,-0.0009474486,0.0015061811
900,480,-0.001546575,-0.008143841
920,480,0.02120545,-0.038014907
940,480,-0.015315025,-0.014997426
960,480,-0.034498017,-0.079821646
980,480,0.00094200746,-0.0003620877
0,500,0.0008236295,-0.00041214412
20,500,-0.00040668252,0.03678295
40,500,0.0030826796,0.035393592
60,500,0.02210835,0.0019058624
80,500,-0.042135004,-0.016068723
100,500,-0.0030869625,0.00016999806
120,500,-0.044897813,-0.07863327
140,500,0.007928986,-0.008889959
160,500,-0.045980617,0.025190286
180,500,-0.0029505894,-0.20703079
200,500,-0.001806964,-0.02886763
220,500,0.060173914,0.020500848
240,500,0.017342817,0.023711042
260,500,0.048102167,-0.049003657
280,500,-0.00800526,-0.0042775376
300,500,-0.025004657,-0.021890845
320,500,-0.020296384,0.0010559525
340,500,-0.1044036,0.10561634
360,500,0.08879831,-0.008924246
380,500,0.035703983,0.041318625
400,500,0.17672332,0.0035315738
420,500,0.09970944,0.076875396
440,500,0.14031343,-0.093078256
460,500,0.09270389,0.14698946
480,500,-0.08562166,0.18047912
500,500,-0.041578706,-0.04395271
520,500,-0.09324589,0.08826378
540,500,0.01009877,0.004792697
560,500,0.0040973984,-0.059214536
580,500,-0.013187876,0.03321928
600,500,-0.01493175,0.044269744
620,500,0.018909795,-0.011626917
640,500,0.00091625325,-0.111002564
660,500,-0.027273288,0.03031165
680,500,-0.0041598696,0.011743075
700,500,-0.003250595,-0.0034502852
720,500,0.050415922,-0.12901855
740,500,-0.0117616495,-0.017737344
760,500,-0.0055240337,-0.02244646
780,500,0.034592744,-0.01757178
800,500,0.008047349,0.04773911
820,500,-0.022011297,-0.014449751
840,500,-0.027431592,-0.030831287
860,500,-0.018330881,0.021460013
880,500,-0.061409622,-0.03671548
900,500,0.027888792,0.0076642702
920,500,-0.00068885204,-0.040693965
940,500,-0.005433554,-0.106905475
960,500,0.0078427065,-0.025135672
980,500,-0.00043339474,-0.0067363842
0,520,-0.015747337,0.018691353
20,520,0.08787586,0.0007000855
40,520,0.071769804,0.037245624
60,520,0.028078854,-0.018304212
80,520,0.012055367,-0.017328983
100,520,-0.020488583,0.023437705
120,520,-0.0032286786,-0.01796986
140,520,-0.044487156,-0.072023205
160,520,0.048097696,0.046069264
180,520,-0.010102662,-0.08463935
200,520,0.048844572,0.011828644
220,520,0.015590807,0.075898536
240,520,0.003388841,0.012157798
260,520,-0.029394023,-0.042581152
280,520,0.020159824,0.039542627
300,520,-0.012923796,0.014831453
320,520,-0.043418888,-0.10577395
340,520,0.06820721,-0.031083165
360,520,-0.0002431196,0.02213679
380,520,0.0155405095,0.0108873835
400,520,0.23406643,0.016570257
420,520,0.4290725,0.024188949
440,520,0.16240112,0.036330316
460,520,0.038850795,0.22853914
480,520,-0.18663214,0.27030239
500,520,-0.017978663,0.07179981
520,520,0.00861935,-0.12057016
540,520,-0.044919863,0.033287454
560,520,-0.045845557,0.028094271
580,520,-0.010207938,0.05405812
600,520,-0.087971546,-0.007207938
620,520,-0.039167468,-0.043628674
640,520,-0.046475783,0.013237368
660,520,-0.0120074,0.01294229
680,520,0.016701402,-0.0443071
700,520,0.04457199,0.0021567855
720,520,0.03972683,-0.007068755
740,520,0.038500417,0.001867403
760,520,-0.051747527,-0.06487977
780,520,0.031757623,-0.017819235
800,520,-0.02735054,0.0044182492
820,520,0.019766679,-0.0218622
840,520,-0.017204816,-0.008810834
860,520,-0.037040252,-0.012696422
880,520,-0.037240796,-0.025233202
900,520,0.003491213,-0.020592576
920,520,0.034377486,-0.051997893
940,520,0.023080671,-0.018150577
960,520,0.013898542,1.2638849e-05
980,520,-0.028170839,-0.027246375
0,540,-0.019437915,0.07106544
20,540,-0.0058093118,-0.02781729
40,540,-0.037563268,-0.05343924
60,540,0.019237017,-0.07480269
80,540,-0.06696444,-0.054623835
100,540,0.01834133,0.003995283
120,540,-0.04000059,0.0044247513
140,540,-0.005707905,-0.019860461
160,540,-0.030227073,0.017500123
180,540,-0.038528346,-0.039662216
200,540,-0.019087784,-0.0091181975
220,540,0.016900668,-0.024057904
240,540,0.016259633,-0.01065004
260,540,0.029262409,-0.015887924
280,540,0.007046956,-0.021388145
300,540,3.8269138e-07,-4.7698913e-06
320,540,-0.019119468,0.025167339
340,540,0.035565566,0.034051243
360,540,-0.16467652,-0.1111356
380,540,0.018735368,-0.0038287693
400,540,-1.872687,-0.04381071
420,540,0.012765798,-0.016059794
440,540,-0.0845365,-0.00737178
460,540,-0.114027835,0.2729589
480,540,-0.016976748,0.12492259
500,540,-0.03922196,0.03593325
520,540,0.012105122,-0.07958479
540,540,-0.043927647,-0.052977994
560,540,-0.014048577,-0.017950403
580,540,0.084536396,0.035197433
600,540,0.011479113,-0.008517705
620,540,0.022619724,-0.018995492
640,540,0.030274613,-0.0017569101
660,540,-0.01578188,-0.010780767
680,540,-0.065534696,-0.048802383
700,540,0.009909181,0.024572046
720,540,0.030556967,-0.014394235
740,540,-0.029181134,0.0070571844
760,540,0.013078683,-0.010963293
780,540,-0.009502249,-0.024097573
800,540,-0.037821643,-0.018812602
820,540,0.049320996,-0.13825965
840,540,0.004464019,-0.03660257
860,540,-0.0037002699,-0.00819111
880,540,0.026519572,0.021442454
900,540,0.013950756,0.004419556
920,540,0.045288526,-0.0021755784
940,540,-0.12016921,0.023927532
960,540,-0.0381184,-0.015866874
980,540,0.031634595,0.013297856
0,560,0.036582265,0.040837146
20,560,-0.009412224,0.008388673
40,560,-0.043791693,-0.010137747
60,560,-0.004784157,-0.050277226
80,560,0.008467392,0.012074811
100,560,-0.0037203296,-0.00044796735
120,560,-0.016096072,-0.010567247
140,560,0.0074206255,-0.23671642
160,560,-0.05886546,-0.11642066
180,560,-0.005678049,-0.0033879639
200,560,-0.0005967509,0.05747051
220,560,0.0097857695,0.0008022229
240,560,0.003975677,-0.0017787729
260,560,-0.012792318,0.0047009536
280,560,0.029872391,0.01523358
300,560,0.0070965365,0.016178306
320,560,-0.011493352,-0.0092712445
340,560,0.0008192727,0.0006020229
360,560,0.0188562,0.078468435
380,560,-0.023819707,0.15840301
400,560,-0.23136643,0.17941858
420,560,-0.14277448,-0.091496296
440,560,0.024108363,0.027764894
460,560,0.095414974,0.17458183
480,560,0.052147493,0.25703055
500,560,-0.10910537,-0.015141525
520,560,-0.0014147095,0.013756569
540,560,0.040642295,-0.0150845
560,560,-0.024899622,-0.03100023
580,560,-0.051653862,-0.11800879
600,560,0.012719344,0.035677593
620,560,0.008603719,1.928733e-05
640,560,0.048183963,-0.06411964
660,560,-0.043365926,0.08665686
680,560,-0.03111822,-0.104753226
700,560,-0.03818879,-0.08838975
720,560,-0.008406457,0.040681947
740,560,0.015289868,0.0321786
760,560,-0.0016835592,-0.012505062
780,560,0.014135285,-0.05051999
800,560,0.00094875536,-0.0038986285
820,560,0.00870441,-0.0045430386
840,560,0.00095119013,0.0029219505
860,560,0.022903983,0.021858055
880,560,0.008959172,-0.005632039
900,560,-0.024045719,0.021287128
920,560,0.03093479,0.017992062
940,560,0.07759972,0.00053030805
960,560,-0.009219153,-0.007812082
980,560,-0.014447217,-0.004359921
0,580,-0.07697474,0.09891854
20,580,-0.14689331,0.0034930645
40,580,0.009490653,0.0041638315
60,580,0.0063136867,0.021040794
80,580,-0.044307154,0.0077148285
100,580,-0.03947664,-0.0141594205
120,580,-0.003693716,-5.9017635e-05
140,580,-0.02270709,0.015053664
160,580,-0.021923114,0.053462293
180,580,-0.090668924,0.007906578
200,580,-0.094514824,0.056151714
220,580,0.03676674,0.04007351
240,580,0.005210572,0.034370158
260,580,-0.024293413,-0.0073038195
280,580,-0.04018266,-0.023832591
300,580,-0.059056118,0.043307777
320,580,0.0030314967,-0.0152546335
340,580,-0.0119958045,-0.007592144
360,580,-0.0064911996,0.025017213
380,580,-0.077475004,0.053398687
400,580,0.09283881,-0.017905692
420,580,-0.100630976,-0.04374204
440,580,0.059695788,0.0042178147
460,580,0.0070821885,-0.0063651586
480,580,0.4911481,0.20545888
500,580,0.136689,0.08355605
520,580,0.035627726,-0.031268056
540,580,0.035513088,-0.0076573673
560,580,0.10086765,0.027341707
580,580,0.110574536,0.07871867
600,580,0.025042633,0.11225795
620,580,-0.003902736,0.047024626
640,580,0.044062592,0.089084364
660,580,0.0057717245,0.010363977
680,580,0.14473051,0.048422698
700,580,0.010589593,-0.022669423
720,580,0.00088613236,-0.02176309
740,580,-0.026724301,-0.024919057
760,580,-0.008794187,0.022944704
780,580,-0.006354729,0.010538418
800,580,0.0020496664,0.018617885
820,580,0.07610451,-0.055292226
840,580,-0.01477751,0.0015302608
860,580,-0.035530444,-0.0054976754
880,580,0.03398784,0.03440236
900,580,0.006329127,-0.015130101
920,580,-0.044976134,-0.024404192
940,580,-0.048109945,-0.008208807
960,580,0.030316928,0.031107148
980,580,0.02256633,-0.0077500218
0,600,0.045635864,0.053957827
20,600,0.038487036,-0.0300503
40,600,0.027896652,0.009950661
60,600,0.042583562,0.053357378
80,600,0.055911124,0.002829775
100,600,0.05215111,-0.048106093
120,600,-0.008485742,0.0011198403
140,600,-0.029757012,0.038783208
160,600,0.029246619,0.04568667
180,600,0.005216812,0.0029579157
200,600,-0.06625522,0.11363988
220,600,-0.0025446815,-0.027620139
240,600,-0.0020729299,0.024245178
260,600,-0.0035249807,-0.0017670881
280,600,-0.08251883,-0.01718704
300,600,-0.031429995,0.008707434
320,600,-0.005051065,0.04371013
340,600,0.00076897827,-0.003946477
360,600,0.07275072,0.07843892
380,600,0.017911939,0.2082431
400,600,0.117276825,0.07833481
420,600,0.04964795,0.01115721
440,600,0.20271794,-0.17371021
460,600,-0.05385657,-0.033496276
480,600,0.02887195,-0.010264067
500,600,0.049566723,0.041308932
520,600,0.05146438,-0.023250908
540,600,0.08247352,0.02924398
560,600,-0.027226448,0.034845833
580,600,-0.0011243664,-0.000118674354
600,600,-0.031730603,-0.025721943
620,600,0.019252963,0.010762418
640,600,0.0018842287,-0.049076017
660,600,-0.0117107555,-0.021819364
680,600,0.009427349,0.0010166812
700,600,-0.007743308,-0.031513225
720,600,-0.011858131,0.03460974
740,600,-0.017454423,0.0016556052
760,600,0.000619357,-0.013589691
780,600,-0.021739023,0.0066819666
800,600,-0.00043927165,0.0097271055
820,600,-0.027389698,-0.08613967
840,600,0.023183508,-0.0037509974
860,600,-0.06631085,0.0087665655
880,600,-0.041766036,-0.006524159
900,600,-0.039935794,0.0015775386
920,600,-0.016115524,-0.07173222
940,600,-0.07611983,-0.0037050438
960,600,-0.0026406993,-9.619739e-05
980,600,-0.0012283792,-0.0066818534
0,620,0.039535783,-0.09506884
20,620,-0.11636039,0.009938188
40,620,0.01722966,0.017603489
60,620,-0.037283085,0.0014243636
80,620,0.049619664,-0.006037056
100,620,-0.008543849,-0.025513457
120,620,0.026974445,-0.005864365
140,620,0.048534967,-0.018414952
160,620,0.017543513,0.03432127
180,620,0.0142074395,-0.006040849
200,620,0.060569186,-0.01900272
220,620,-0.014229752,0.006835705
240,620,-0.09919434,0.0133706825
260,620,-0.021080755,-0.038220115
280,620,-0.05124749,0.03744097
300,620,-0.0049643563,-0.0028535014
320,620,0.03186329,0.0058316095
340,620,0.05570565,0.031082908
360,620,-0.09579121,0.0075618476
380,620,0.0034406688,0.006322735
400,620,0.038647685,0.09939389
420,620,-0.06616508,-0.27964005
440,620,-0.04779069,0.13623224
460,620,0.01951492,0.030349756
480,620,-0.051678665,-0.0059135305
500,620,-0.022667589,0.011593271
520,620,0.0025127407,0.010488062
540,620,0.058895033,0.008761898
560,620,-0.09503944,0.0066333804
580,620,0.0001209569,6.40068e-06
600,620,-0.2155358,-0.007316625
620,620,0.008118115,-0.018244287
640,620,-0.009930333,-0.043208588
660,620,-0.0013492062,-8.753398e-07
680,620,-0.0052415314,0.008959498
700,620,0.015772564,-0.0051870425
720,620,-0.034714773,0.038090903
740,620,0.015883774,0.013488259
760,620,0.02871522,0.074736506
780,620,-0.028135136,-0.01556085
800,620,-0.0059781605,-0.03061085
820,620,0.025293121,0.014358348
840,620,-0.0047555384,0.0076926504
860,620,-0.052246973,0.009229669
880,620,0.039097305,-0.054349545
900,620,-0.027609887,0.0002471861
920,620,0.0039452347,-0.015296555
940,620,-0.047595285,0.011352601
960,620,-0.04790615,-0.009460578
980,620,-0.0175038,0.0034366173
0,640,0.020204213,-0.05454505
20,640,0.011709689,-0.008089366
40,640,0.049274445,0.16875926
60,640,0.070481084,-0.055366285
