x,y,fx,fy
100,60,0.026886234,-0.0099715665
120,60,0.030626528,0.048962023
140,60,-0.015431965,-0.009852957
160,60,-0.003616117,0.031152122
180,60,0.12773082,0.15682383
200,60,0.06963177,-0.07763028
220,60,0.0048694927,0.13337418
240,60,-0.04285681,0.030027974
260,60,0.00866006,0.015430678
280,60,0.051981382,0.049945988
300,60,-0.0001891171,0.032113068
320,60,8.7705826e-07,2.6284333e-06
340,60,-0.016038615,0.0067216177
360,60,-0.019197235,-0.016716685
380,60,0.01546234,0.014289545
400,60,0.00014067262,4.7388443e-05
420,60,0.020852812,0.018286975
440,60,0.030075867,-0.0007440963
460,60,-0.02656657,0.009777985
480,60,0.013996137,-0.02895446
500,60,0.014445032,0.034979012
520,60,0.03345345,-0.023358062
540,60,-0.030105842,-0.030884376
560,60,-0.003774673,0.02142256
580,60,0.016283788,0.09047995
600,60,-2.224292e-05,-0.00019347077
620,60,-0.0058385907,-0.039961122
640,60,0.00065488566,0.00061091286
660,60,0.029086046,0.16022298
680,60,-0.01342917,0.051298555
700,60,-0.051446278,0.20202428
720,60,-0.028666155,0.009868827
740,60,-0.0013073905,-0.01162046
760,60,0.0027407103,0.014735147
780,60,-0.0041589215,0.011847999
800,60,0.018870903,0.03575693
820,60,0.0023106746,0.0006198286
840,60,0.017751725,0.0114738485
860,60,-0.017467609,0.06385013
880,60,-0.011464859,0.027530333
900,60,6.1208366e-06,1.8166487e-07
920,60,-0.041799948,-0.010487693
940,60,1.9543893e-05,-2.1363874e-05
960,60,-7.760181e-05,-0.00010135949
980,60,-1.2280822e-05,9.553509e-07
0,80,0.10823297,0.025236873
20,80,-0.0030215567,-0.002100125
40,80,-0.08316262,-0.0834624
60,80,0.067146234,0.07038234
80,80,0.057803184,0.00093087635
100,80,0.0011583704,0.0035830322
120,80,-0.00031904192,6.0290684e-05
140,80,2.8672264e-06,3.741388e-06
160,80,0.002912882,0.0072300853
180,80,0.02562315,0.0037320927
200,80,0.00027319603,0.0006737229
220,80,-0.021827469,0.06810325
240,80,0.001144299,-0.0042550196
260,80,0.008418958,0.23260233
280,80,4.9080187e-05,0.0002429049
300,80,1.1470255e-05,-5.6974745e-06
320,80,0.00012920472,-0.000600696
340,80,0.0036777623,0.0065346444
360,80,0.2192281,0.0473805
380,80,0.0039588283,0.09357287
400,80,0.009905817,0.033700336
420,80,-0.047243923,-0.060272053
440,80,0.010590926,0.06369136
460,80,-0.0121560665,0.13832141
480,80,0.0035556667,-0.0039116656
500,80,0.0043722084,0.022646591
520,80,-0.007912786,0.014372847
540,80,-0.0023961526,0.0008306345
560,80,-0.02104621,0.03490644
580,80,-0.038196478,0.0054215416
600,80,0.0033396767,-0.0051612607
620,80,0.014154422,-0.03733854
640,80,-0.023036173,0.114488445
660,80,0.0033908428,0.03167209
680,80,0.02449893,0.028397366
700,80,0.00032795186,0.012955623
720,80,-0.00032485838,-0.00010078739
740,80,-0.10225546,0.15318558
760,80,0.0003075114,0.0004317527
780,80,-0.0002553398,0.0003605799
800,80,-1.6871294e-05,1.2534527e-05
820,80,0.00011686239,-0.00042195953
840,80,0.018343655,0.02912232
860,80,-0.0019552049,0.0014760399
880,80,-0.00023659706,0.0123986155
900,80,-2.1095811e-05,0.00010250134
920,80,-0.013002686,0.0021201128
940,80,-0.00662576,0.036530964
960,80,-0.038084317,0.005899826
980,80,2.4665005e-05,2.0969257e-05
0,100,0.13503706,-0.057579767
20,100,0.002774442,5.375449e-06
40,100,-0.00012602494,-2.6418815e-05
60,100,-0.021540433,-0.026063118
80,100,1.416682e-05,0.0003965261
100,100,-0.031365503,-0.02567278
120,100,-0.0059946426,0.0664973
140,100,1.9462937e-06,2.1983958e-06
160,100,1.5186729e-06,-1.0877216e-06
180,100,2.5902532e-06,4.362129e-06
200,100,0.0012334676,0.0077914638
220,100,-0.0031308946,0.03920214
240,100,0.010801709,0.00089446496
260,100,1.3434862e-05,4.722722e-05
280,100,9.618435e-05,4.420863e-05
300,100,-0.0016049452,0.0016546734
320,100,-0.036948856,-0.011927344
340,100,-0.08236274,0.08437924
360,100,0.023599744,0.009966853
380,100,-0.021293608,0.21785958
400,100,-0.061256878,0.027270323
420,100,-0.0033249022,0.026649915
440,100,0.0014358704,-0.001014863
460,100,0.03247836,0.030766284
480,100,0.028921017,0.20526372
500,100,-0.0103296405,0.17941779
520,100,-0.0035690186,0.017198548
540,100,-0.020728303,0.095372304
560,100,-0.022336166,0.057016376
580,100,0.0041684583,0.00048297638
600,100,-0.02363152,0.010813034
620,100,-0.06523389,0.08705608
640,100,-0.06473528,0.057121538
660,100,0.00016198654,-0.00012410361
680,100,-0.011050541,-0.0073132925
700,100,0.00080449757,-0.00065513863
720,100,-8.74868e-05,-1.7517725e-05
740,100,-0.008391673,0.01698235
760,100,0.054044493,0.05820687
780,100,-0.0015669242,-0.010763703
800,100,-0.042384516,-0.038863495
820,100,-0.0015071551,0.015671067
840,100,-0.029040925,0.019064013
860,100,-0.023554677,-0.0049773376
880,100,0.00729257,-0.009463097
900,100,0.0012399167,0.003325936
920,100,-6.2616773e-06,1.2129081e-05
940,100,-1.1437467e-05,-5.0289955e-06
960,100,0.0006996091,0.024918487
980,100,0.0099663865,0.0011162448
0,120,0.08544791,0.05510805
20,120,0.0032396999,-5.1707968e-05
40,120,0.002780052,-0.010230526
60,120,0.06274719,0.07978542
80,120,0.013640254,0.07703835
100,120,0.084562175,0.08097255
120,120,0.00015868818,0.00040010616
140,120,2.1923618e-06,5.576867e-07
160,120,-6.235055e-06,6.874606e-08
180,120,-4.956111e-06,5.7475036e-06
200,120,0.016498629,0.0161004
220,120,0.06321546,-0.028554603
240,120,-0.03917892,-0.08288638
260,120,0.0029619036,-0.123028725
280,120,0.011498119,0.13156395
300,120,-0.002506811,-0.06413444
320,120,0.00065705174,0.014174745
340,120,0.06594126,0.03279219
360,120,-0.017858386,0.15552834
380,120,-0.03673822,0.012490072
400,120,0.0025412831,0.015512362
420,120,-0.018106246,0.054008815
440,120,0.00012484766,0.00011819218
460,120,0.007899455,0.027205424
480,120,-0.0028294774,0.07216838
500,120,0.005930664,0.0024245842
520,120,0.038070016,0.0017922461
540,120,-0.008789574,0.0123325735
560,120,-0.004489915,0.0029637376
580,120,0.0011140297,-0.00026549533
600,120,0.06489491,0.0024593424
620,120,0.00026967868,-7.034842e-05
640,120,6.7075816e-05,5.468521e-06
660,120,0.08532061,-0.046069607
680,120,-0.0067090103,0.002991488
700,120,0.018281296,0.14290917
720,120,0.029216014,0.107494995
740,120,-0.101699635,0.13442467
760,120,0.0016290991,0.09820969
780,120,0.00031962738,0.0015246934
800,120,0.005612422,-0.0146173
820,120,0.015309271,0.041010763
840,120,3.667603e-05,9.442265e-06
860,120,-0.0342753,-0.019069444
880,120,-0.005997551,-0.0527171
900,120,0.0010594113,0.0020537628
920,120,3.1334836e-05,-4.1337233e-05
940,120,-0.0012912528,-0.0029878437
960,120,-0.02323307,-0.014029984
980,120,0.005800298,-0.004365661
0,140,0.05085246,-0.060499646
20,140,0.0063797766,-0.0030767238
40,140,0.009922899,-0.002689674
60,140,-0.027469741,0.04679845
80,140,0.0006397879,0.029983988
100,140,-0.020915898,0.0039438307
120,140,-0.000149631,4.8583162e-05
140,140,3.250619e-05,2.2463211e-05
160,140,0.17496744,-0.0042356257
180,140,-0.026199672,-0.00162534
200,140,0.00073961285,-0.0007812224
220,140,0.039573606,0.002457811
240,140,-0.0058041723,-0.005248609
260,140,0.004626726,-0.039322898
280,140,-0.05663578,0.0738537
300,140,0.019655336,0.051273648
320,140,0.09303583,0.049797468
340,140,0.0188773,0.03386266
360,140,-0.020367982,0.058652617
380,140,-0.04792603,0.14136262
400,140,-0.02761047,0.11944669
420,140,-0.0009067598,0.0023155173
440,140,0.045575432,0.06053602
460,140,0.045076888,0.0067952513
480,140,0.00018375728,-0.00018212451
500,140,0.013710943,0.17607746
520,140,0.032621335,0.0028873582
540,140,0.045605633,0.048081577
560,140,-0.00745806,-0.01065458
580,140,0.021576595,0.014148802
600,140,0.019583913,0.014601445
620,140,-7.162741e-05,-0.00075874873
640,140,-0.015460128,-0.0127845425
660,140,-0.026276896,0.057647366
680,140,-0.0018087466,0.010520373
700,140,-0.00017203271,0.13050592
720,140,-0.0065338938,0.12651268
740,140,-0.00063298974,0.0019323138
760,140,5.6652356e-05,-4.1683697e-06
780,140,-0.00597075,0.026091006
800,140,-0.0046767057,0.041351624
820,140,0.0035287903,-0.0043128673
840,140,0.020003255,0.0063986015
860,140,-0.04212226,0.082045995
880,140,-0.002687429,0.15706138
900,140,0.1401685,0.21561407
920,140,-0.014583592,0.0025086305
940,140,-0.049518228,-0.014877989
960,140,-0.025958402,0.0048068734
980,140,-0.002111681,-0.0003384572
0,160,0.004775897,-0.0008285098
20,160,0.12048231,0.19749501
40,160,0.002061258,0.001305195
60,160,-0.018402414,-0.02528002
80,160,-0.0018450732,-0.0012157664
100,160,0.022036768,-0.005697676
120,160,0.00035403058,0.00034109977
140,160,-0.003011036,-0.035243485
160,160,-0.02644769,-0.010788743
180,160,0.0043340963,0.0010361917
200,160,0.18370931,0.21144256
220,160,0.00011145015,5.996229e-05
240,160,0.00038913064,-0.0013574491
260,160,1.7956248e-05,1.610608e-05
280,160,-6.989725e-05,-9.372749e-05
300,160,-0.0013260714,-0.001902922
320,160,-0.056533974,0.0012618252
340,160,-0.015225639,-0.007019006
360,160,0.0035410482,0.0048647155
380,160,-0.0009254181,0.005512237
400,160,0.007068513,0.077174224
420,160,0.044658624,0.02197128
440,160,-0.00029936412,0.0011662302
460,160,-0.062216718,-0.0038336902
480,160,-0.024671512,0.01931042
500,160,-0.029166797,0.033136807
520,160,0.052567363,0.021699771
540,160,-0.05036483,0.027725896
560,160,-0.028868832,-0.028238881
580,160,0.00040882468,0.00034019275
600,160,-8.785979e-05,0.0017085044
620,160,0.001972612,-0.044185698
640,160,0.00027486752,0.0015933963
660,160,-0.0021333008,-0.014266148
680,160,-0.0007803587,-0.0064176717
700,160,-0.005143202,0.07483415
720,160,-0.004843684,0.010278205
740,160,0.0030925467,-0.022429863
760,160,0.018480655,0.0019617171
780,160,0.12864164,0.028117718
800,160,-2.4784107e-05,-1.3437165e-05
820,160,0.00023351918,0.00071929256
840,160,0.0045483443,-0.0034239285
860,160,0.0011783108,0.004666892
880,160,0.0010135483,0.0012756378
900,160,0.0021040419,0.0010471534
920,160,-4.7056194e-05,4.3316195e-05
940,160,-1.3361097e-06,-5.294129e-06
960,160,-1.17446825e-05,3.1164564e-06
980,160,-6.73497e-05,9.635557e-05
0,180,0.017983058,0.02849159
20,180,0.010275714,0.050419554
40,180,0.046466004,0.013757839
60,180,0.007836139,-0.019245021
80,180,0.0027861763,-0.001812441
100,180,7.448346e-05,-0.002152465
120,180,6.499348e-07,-5.7666534e-07
140,180,1.92607e-06,-5.9758975e-07
160,180,0.007879716,-0.007134531
180,180,-0.038406342,-0.009659435
200,180,-0.00015562306,-0.00029791487
220,180,0.00010553709,0.00019183542
240,180,0.014240232,-0.0025288025
260,180,-4.16178e-06,1.0065797e-07
280,180,0.0030320033,-0.00035499685
300,180,-0.028383719,0.0096400855
320,180,0.0040790555,0.021184651
340,180,-0.000141023,0.00026389607
360,180,-0.12220516,0.047511633
380,180,-0.0375057,0.08440786
400,180,-0.013450485,0.050530285
420,180,-0.002924536,0.03216045
440,180,8.112316e-05,0.00013795795
460,180,0.05949029,0.040474866
480,180,0.0515813,-0.009468967
500,180,0.0042304713,0.0029919366
520,180,0.0005555687,-0.0235463
540,180,-8.094108e-06,5.4309075e-06
560,180,-1.9009208e-06,-7.52582e-06
580,180,-0.0051250174,0.0049416237
600,180,-0.008914571,-0.0005748722
620,180,-0.000275687,0.00047212455
640,180,-2.2486416e-05,3.3341574e-05
660,180,0.089313425,0.08100831
680,180,0.0016755232,0.00079500896
700,180,0.0088511035,0.031444628
720,180,0.0033258053,0.012458907
740,180,-0.0059804143,0.000286615
760,180,0.024809502,0.017100155
780,180,0.00011631298,2.7954018e-05
800,180,4.7335525e-06,8.3975283e-07
820,180,2.2922432e-06,5.7846514e-06
840,180,3.5670394e-06,6.053998e-07
860,180,-1.4767678e-06,-1.4980312e-06
880,180,-7.981876e-06,5.8469273e-06
900,180,0.002260288,-0.014170476
920,180,-5.4592274e-05,4.264402e-05
940,180,9.116407e-06,3.2304938e-06
960,180,0.031494528,0.037564088
980,180,0.011496718,0.0065042106
0,200,-0.0071516614,-0.03321471
20,200,0.094335325,0.0013178161
40,200,0.07326443,0.0105299195
60,200,0.07171377,0.017575178
80,200,-0.0012843707,0.016840437
100,200,-0.0010526268,-0.0005476132
120,200,-5.010945e-06,8.864678e-06
140,200,-0.010727727,-0.004959075
160,200,-0.003193915,0.0061840774
180,200,-0.022280086,0.003401064
200,200,-0.0014914799,-0.0090376
220,200,-0.0039614374,0.0015473048
240,200,0.046015333,-0.00035391276
260,200,-0.14631225,-0.002481904
280,200,0.13074848,-0.02107326
300,200,0.013052447,0.0050099418
320,200,0.12886526,0.15559052
340,200,0.011839558,0.010828338
360,200,-0.16466507,0.12442365
380,200,-0.052966207,0.08596488
400,200,0.01055562,0.045328885
420,200,-0.00096263544,0.0007281097
440,200,-0.025838887,0.025578931
460,200,0.018018775,-0.0108996695
480,200,0.09904401,0.041327275
500,200,0.009620566,0.0022640603
520,200,-9.273597e-07,2.3376012e-06
540,200,-2.4527912e-05,-4.456208e-06
560,200,0.02169083,0.008077158
580,200,0.0039882953,0.011714962
600,200,-0.032208577,0.13834034
620,200,-0.0060060453,-0.012544995
640,200,0.017105306,0.057180326
660,200,0.00037795564,0.011385578
680,200,1.5924601e-07,3.5327625e-07
700,200,0.0034059004,-0.005373201
720,200,0.006502417,0.0005728558
740,200,-0.00063750823,0.0012501419
760,200,-0.000117460644,-6.619344e-05
780,200,-0.000417544,0.00088267424
800,200,-0.020277388,-0.043505743
820,200,0.038132664,0.12125968
840,200,8.356591e-05,9.930654e-05
860,200,3.237599e-06,-3.9538086e-06
880,200,0.014760847,-0.0033597394
900,200,-6.6181026e-05,-0.00024331093
920,200,1.2220564e-06,1.4238306e-06
940,200,-0.00031043033,1.4631009e-05
960,200,-0.027669724,-0.0026306345
980,200,0.039747525,-0.01905203
0,220,0.020951256,-0.0065969275
20,220,-0.00010720673,3.329048e-05
40,220,0.00550851,-0.0009096613
60,220,-0.06145148,0.0025380622
80,220,0.105250515,-0.006884792
100,220,0.008145612,0.0044956435
120,220,-0.043816924,-0.003807975
140,220,0.0066577913,-0.009347247
160,220,-0.0014209704,0.000390577
180,220,-0.0014124154,0.0007615426
200,220,0.15254167,0.082088284
220,220,0.04429898,0.009739668
240,220,0.05855253,0.016450532
260,220,-0.041329153,0.0047568274
280,220,0.23579751,-0.08770142
300,220,-0.055985574,0.04453439
320,220,0.20334512,0.33427328
340,220,-0.040013507,0.09263952
360,220,-0.013534816,0.23453304
380,220,-0.022521757,0.23477754
400,220,-0.052411363,0.09102123
420,220,-5.2320515e-06,0.00059897057
440,220,0.012302233,0.09816969
460,220,-0.02097419,-0.008267507
480,220,0.0011381013,-0.022942552
500,220,-4.0956755e-05,0.0003848382
520,220,0.0017319779,0.0046823495
540,220,-0.0625949,0.020001646
560,220,-0.055010866,0.007905838
580,220,-0.027033474,0.0098210145
600,220,-0.0072130365,0.032580983
620,220,0.03463853,0.028499765
640,220,-0.00876006,0.0025875848
660,220,-0.0020250848,0.0072854967
680,220,0.009478509,0.025428655
700,220,-0.007210134,-0.00077537756
720,220,-0.02379082,0.0028329236
740,220,-0.0003626453,-0.0025795514
760,220,0.03947874,0.024775872
780,220,0.012007512,0.07621177
800,220,0.010686844,0.05601325
820,220,0.00523269,0.020199705
840,220,4.6721433e-07,0.00013710305
860,220,0.0001313886,3.6560126e-05
880,220,-0.026573945,0.002919097
900,220,1.7286156e-05,-1.5416208e-05
920,220,2.6383028e-05,2.3774652e-05
940,220,0.010886542,0.039892796
960,220,-0.0002128789,-0.006661637
980,220,0.017054217,-0.004392732
0,240,-0.24015555,0.011007811
20,240,-0.018155308,-0.0026593397
40,240,-0.19731808,0.03306262
60,240,-0.060078155,0.13202535
80,240,0.1356977,0.012025953
100,240,-0.0008515324,-0.0005799074
120,240,-0.01673638,-0.031892862
140,240,0.08842605,-0.0031377983
160,240,0.08903497,0.021458237
180,240,0.00015595251,0.0003783754
200,240,0.0052417326,-0.0037558274
220,240,-0.0012599438,0.0077681066
240,240,-7.4911644e-05,0.0004578229
260,240,-0.0049024657,0.15609853
280,240,0.16492881,0.15607232
300,240,0.37228814,0.5528922
320,240,0.2705569,0.90568906
340,240,0.057416234,0.018865602
360,240,-0.024777561,0.24093007
380,240,0.060554378,0.1830349
400,240,0.042487808,0.10039761
420,240,0.12710316,0.20492192
440,240,0.0033511857,0.21724431
460,240,-0.0055468343,0.071162574
480,240,-0.014681228,0.0652817
500,240,-0.0016375044,0.11899848
520,240,-0.00020554624,0.011803434
540,240,-0.0025324512,0.001445731
560,240,-0.0014508315,-9.868855e-05
580,240,9.027924e-08,-3.5673234e-05
600,240,-0.00012959135,7.0543574e-05
620,240,-0.029223217,0.0103833405
640,240,0.000115295144,0.000273091
660,240,0.010532568,0.0018322843
680,240,0.022353677,-0.0070488513
700,240,-0.028423926,0.040062703
720,240,-0.0009981024,0.0077894614
740,240,0.014062937,0.0056256503
760,240,-0.1685288,-0.012832504
780,240,0.0012433447,0.002155153
800,240,-0.0050516,-0.018014554
820,240,-0.00072469143,0.008771526
840,240,-1.1850773e-05,3.7493817e-06
860,240,0.017645918,-0.012006535
880,240,0.18474165,-0.0015584526
900,240,0.0020340495,0.0049315845
920,240,0.030108301,0.0025678654
940,240,0.046768688,0.0062511284
960,240,-0.00045679347,-8.98165e-05
980,240,0.0012368829,-0.0013357918
0,260,-0.008758153,-0.0025552802
20,260,-0.032314893,-0.009159037
40,260,0.037061635,0.06750701
60,260,-0.07006114,0.039701972
80,260,0.025202522,-0.010780013
100,260,-0.0026269257,-0.0019911977
120,260,-0.00044830743,-0.00039531628
140,260,0.0027038974,-0.0013881533
160,260,-0.04603688,-0.016756946
180,260,0.011406846,0.03378158
200,260,-0.02332399,0.013431091
220,260,-0.060479462,0.025562467
240,260,-0.0031065072,0.017418189
260,260,0.22640829,-0.002127641
280,260,0.15869953,0.89897144
300,260,0.030463677,0.7553142
320,260,0.1393767,1.421358
340,260,-0.048015866,1.1213753
360,260,-0.07315144,0.27116528
380,260,-0.024382548,0.02296399
400,260,-0.0019735685,0.05979136
420,260,0.0032525621,0.12998135
440,260,0.0044284626,0.23361954
460,260,0.030632604,0.087939814
480,260,0.0022329073,0.14052635
500,260,0.013446283,0.16933997
520,260,-0.11417582,0.18353271
540,260,-5.092924e-06,6.0432536e-05
560,260,0.02211591,-0.006377081
580,260,0.016189078,0.011536546
600,260,0.014343003,0.027439766
620,260,0.028157784,0.038917948
640,260,-0.013790443,0.025352186
660,260,0.10303345,0.010557355
680,260,-0.10929,0.015740715
700,260,-0.057818957,0.0317563
720,260,-0.015194589,0.124287404
740,260,-0.047045343,0.012135252
760,260,-9.2112656e-05,0.00021101118
780,260,-0.058607273,0.023746882
800,260,0.00024424063,0.040235315
820,260,-0.009751281,-0.009285775
840,260,0.0020518762,0.057056256
860,260,-5.919764e-06,1.8483475e-05
880,260,0.023507822,0.14558066
900,260,-0.00022690043,0.016075274
920,260,0.022094605,0.015964417
940,260,0.06217139,0.007516336
960,260,-0.022102237,0.07923317
980,260,-0.033237383,-0.011749196
0,280,-0.0058617727,0.05136105
20,280,-0.0386306,0.06326763
40,280,0.021958666,-0.017819365
60,280,0.0011495776,-0.0015743703
80,280,0.059582748,0.04688645
100,280,-0.006011895,0.000529571
120,280,0.008843085,-0.028821755
140,280,0.005660589,0.007988002
160,280,0.0076805446,-0.00516494
180,280,-0.12369416,0.049954183
200,280,0.027943745,0.18707944
220,280,0.046304725,0.07320489
240,280,-0.07805136,0.059899747
260,280,0.0036864765,0.06075129
280,280,-0.48298344,1.2847538
300,280,0.10380011,0.82937413
320,280,0.34241995,0.91900796
340,280,-0.18611242,1.1242061
360,280,-0.0011838728,0.1704295
380,280,0.027909337,0.044890855
400,280,0.054144677,0.21874593
420,280,0.016811062,0.09870842
440,280,0.01088569,0.11634376
460,280,-0.06111188,0.20881352
480,280,0.011420652,0.2322127
500,280,0.05825638,0.13240407
520,280,0.01972265,0.0369316
540,280,-7.0572205e-06,-2.857206e-05
560,280,0.0027589116,0.008534827
580,280,-0.00066850864,-0.0021116077
600,280,-0.014461614,-0.019899882
620,280,0.010661944,0.04298643
640,280,5.0126528e-06,0.009889881
660,280,-0.06338884,0.06723432
680,280,-0.045364834,0.045691364
700,280,-0.032706745,0.0057414747
720,280,-0.012255617,-0.000875156
740,280,0.04840271,0.038837563
760,280,0.008667051,0.020331487
780,280,-0.0027281726,0.038220398
800,280,-0.0010460847,0.033157706
820,280,-0.035360035,0.019152835
840,280,0.009006742,0.12651625
860,280,-0.0026764504,0.0004014686
880,280,-0.0065601394,0.037656482
900,280,0.0005934891,0.028882625
920,280,0.022380294,0.012102489
940,280,0.01922924,0.012288396
960,280,0.009185424,0.12659396
980,280,-0.0989562,0.15822414
0,300,0.21734636,0.07345272
20,300,0.025743248,-0.016528554
40,300,0.08656529,0.10802704
60,300,-0.0013604941,0.012995914
80,300,-0.0051488797,0.00032437817
100,300,-0.04588746,-0.028606798
120,300,-0.04781676,0.029807499
140,300,-9.877369e-05,0.0025703213
160,300,0.12716442,0.023988964
180,300,-0.0014074304,0.0033865608
200,300,0.047172092,0.07209248
220,300,-0.038504813,-0.0047497256
240,300,0.013922649,-0.044586286
260,300,0.0124114,-0.009316849
280,300,0.021431545,0.06571701
300,300,0.35051584,0.63194865
320,300,0.5733719,0.5979563
340,300,0.11165502,0.85659605
360,300,0.1875054,0.39911404
380,300,0.21885362,0.10896623
400,300,0.07841027,0.117570534
420,300,0.034091976,0.025980167
440,300,0.018566709,-0.04774459
460,300,-0.10816735,0.21927239
480,300,0.042887524,0.27257812
500,300,0.029447256,0.21713057
520,300,0.013767858,0.0023902492
540,300,-0.021957811,0.02638997
560,300,-0.42100346,0.4681881
580,300,-0.02725558,0.056775678
600,300,-0.013640364,0.12569214
620,300,-0.0040519093,0.03166251
640,300,-0.006786101,0.026031211
660,300,-0.01119728,0.12278258
