x,y,fx,fy
20,320,0.022747278,0.06831922
40,320,0.07320131,-0.018577028
60,320,-0.015593576,-0.019155584
80,320,0.0048272614,0.056340087
100,320,0.06374466,-0.030858587
120,320,-0.032855365,-0.009121444
140,320,0.0135214,0.001192502
160,320,-0.016321441,-0.04804992
180,320,0.001199059,-0.0058240476
200,320,0.031234678,-0.0074020852
220,320,0.1884124,0.04666663
240,320,0.019360537,-0.075950295
260,320,0.0038056131,-0.009891993
280,320,-0.23264828,0.02759748
300,320,-0.07593051,-0.004042854
320,320,0.066881076,0.027853996
340,320,0.055913582,-0.009130988
360,320,-0.0064580264,0.0059792614
380,320,0.05248354,0.009655292
400,320,0.02584037,0.009809619
420,320,0.031560082,0.027357977
440,320,-0.011462263,-0.05170677
460,320,-0.0025375106,8.7574736e-05
480,320,-0.016270438,-0.035233315
500,320,-0.101103105,-0.16137992
520,320,-0.03170036,0.07616626
540,320,-0.0054151495,-0.00067906716
560,320,0.0042841868,-0.013172722
580,320,0.008214247,0.028539835
600,320,-0.010674253,0.03809468
620,320,0.0040326626,-0.0031437145
640,320,-0.019120479,0.00056224596
660,320,-0.0018614357,-0.07483671
680,320,0.01252592,-0.01573589
700,320,0.01471295,0.00044033182
720,320,0.01309645,0.041151196
740,320,-0.028344141,0.060463876
760,320,0.0136476485,-0.042394716
780,320,0.024126057,-0.02159834
800,320,-0.004323375,0.0046467055
820,320,0.0068001417,0.03169041
840,320,-0.02178215,0.0061697667
860,320,0.014258871,-0.004938689
880,320,-0.010394846,-0.021790845
900,320,0.0010934914,-0.0039913803
920,320,-0.016998103,-0.0085869515
940,320,-0.007873353,0.0031496952
960,320,0.0011659629,0.016811999
980,320,0.0018598103,0.003164453
0,340,0.0142903505,-0.016726634
20,340,-0.04031163,-0.08654973
40,340,-0.10141224,0.021273643
60,340,0.03917993,0.01587087
80,340,0.002394896,-0.0033154075
100,340,-0.0001297359,2.263405e-05
120,340,-0.008501896,0.044831615
140,340,0.05000921,-0.12112309
160,340,0.018617107,-0.066042684
180,340,0.04255077,0.034905985
200,340,0.006784316,-0.0011128931
220,340,0.00012474024,-0.041464284
240,340,0.013880468,-0.0270286
260,340,0.00076624396,-0.0016121288
280,340,0.074061885,-0.047559623
300,340,-0.059617605,0.041140933
320,340,-0.009536305,0.04872637
340,340,0.017286342,-0.030324617
360,340,-0.01321079,0.006869644
380,340,0.030183123,-0.021247055
400,340,-0.0017556137,0.04190138
420,340,0.08837864,-0.019263357
440,340,-0.008360553,-0.0047713756
460,340,0.0030939993,-0.005905704
480,340,-0.056629505,-0.008534292
500,340,0.0022605,-0.006746791
520,340,-0.0018663313,-0.004414158
540,340,-0.043616354,-0.0031822496
560,340,-0.030189943,-0.040625438
580,340,0.10764306,0.02451229
600,340,0.017138181,-0.018547578
620,340,-0.026756188,-0.07010318
640,340,-0.0077847736,0.01674606
660,340,0.004382798,0.002176955
680,340,0.032220338,-0.024724033
700,340,0.0010973483,0.02906467
720,340,-0.032504316,-0.013969857
740,340,-0.028125234,-0.0058443276
760,340,-0.039231863,0.020747114
780,340,-0.016438076,0.0057536718
800,340,0.020466898,-0.032592613
820,340,0.032721337,0.10316843
840,340,0.0090895975,-0.0081560025
860,340,-0.05518175,0.028190538
880,340,-0.0059302845,0.0072084824
900,340,0.041354798,0.03448787
920,340,-0.002057943,0.015002607
940,340,0.047675095,0.008027786
960,340,-0.010762922,0.0029230032
980,340,0.027235981,-0.02607974
0,360,-0.00021330627,0.00013730403
20,360,-0.0023437282,0.0049697272
40,360,-0.021368362,0.01626876
60,360,0.005062224,-0.015083206
80,360,0.0004255846,0.0004581344
100,360,-0.004236165,-0.008250329
120,360,0.0051355967,-0.008464282
140,360,0.029112995,-0.04967565
160,360,-0.045339197,-0.059367374
180,360,0.07753586,0.03615489
200,360,-0.0067150695,0.011122994
220,360,0.04674725,-0.028976135
240,360,-0.070768476,-0.057259135
260,360,-0.011526533,0.008099018
280,360,0.058633655,0.12066944
300,360,0.07489525,-0.035311352
320,360,-0.015152442,0.09034094
340,360,-0.0017893189,-0.004611561
360,360,0.016639717,0.0041661076
380,360,0.03992358,-0.024321178
400,360,-0.0010614838,-0.004813568
420,360,0.033456616,0.0059658512
440,360,-0.02566062,0.06773916
460,360,0.01929799,-0.039689176
480,360,-0.055697955,-0.04838214
500,360,-0.01824231,0.008853559
520,360,-0.0046766214,0.06473796
540,360,-0.035894606,0.00010386735
560,360,-0.058264043,-0.006483026
580,360,-0.0041933726,-0.00063497416
600,360,0.06131764,-0.052456573
620,360,0.025748393,-0.0118486155
640,360,0.0029880733,0.028449858
660,360,0.0123195,0.01642401
680,360,-0.0011458504,-0.0010524339
700,360,-0.02410858,0.022448393
720,360,-0.0028152212,-0.004606628
740,360,-0.026519023,-0.026991336
760,360,-0.011032736,0.0047994405
780,360,0.0077389344,-0.0028732275
800,360,0.010534924,0.04857833
820,360,0.025728244,0.017528264
840,360,-0.054468542,0.0493567
860,360,-0.07875059,0.012629443
880,360,-0.05416638,-0.01844049
900,360,0.0045180772,-0.0028520303
920,360,0.046328343,0.009249625
940,360,-0.012860942,-0.002890211
960,360,0.027231457,0.04667114
980,360,-0.02376275,0.0058285063
0,380,-0.00062264694,-0.0006295521
20,380,0.042045835,-0.006593998
40,380,0.04149897,-0.002166599
60,380,0.04159825,0.012960483
80,380,-0.00016190173,0.004181949
100,380,0.027762968,0.008049359
120,380,-0.01170789,0.0025502886
140,380,0.020379152,0.011429842
160,380,-0.009220628,-0.017144155
180,380,0.07386446,-0.0046727946
200,380,-0.024291316,-0.13458697
220,380,-0.08592799,-0.06627272
240,380,-0.015837602,0.0019991945
260,380,-0.006224029,-0.0017592835
280,380,0.03142788,-0.017830444
300,380,0.017674359,-0.002226899
320,380,0.016334634,-0.031491708
340,380,-0.029317776,-0.01796405
360,380,0.11022949,-0.01060919
380,380,-0.0040804446,-0.0016694069
400,380,-0.025937948,0.05953246
420,380,0.008930623,-0.010012008
440,380,0.0068749404,-0.037261974
460,380,-0.023642702,0.008424458
480,380,-0.022823617,-0.020923268
500,380,0.012557821,-0.017265748
520,380,0.048305396,-0.0059587164
540,380,0.0012226835,0.0039906185
560,380,0.02060309,-0.042960394
580,380,0.020095358,0.020455921
600,380,-0.026316607,0.014603932
620,380,-0.01169629,0.011771221
640,380,0.029831314,-0.002751268
660,380,-0.060777634,0.013481319
680,380,-0.025031812,0.021545196
700,380,-0.023111587,-0.0023046508
720,380,-0.048384767,0.0037067465
740,380,-0.004403507,0.01813655
760,380,-0.046847567,-0.013840509
780,380,-0.0018152271,0.0049685235
800,380,-0.051458545,0.03240097
820,380,-0.0018637868,0.008030796
840,380,0.00359132,-0.0038445645
860,380,0.011830037,-0.030585498
880,380,0.023968682,-0.0676334
900,380,-0.026027393,0.001724221
920,380,-0.030942328,0.005577092
940,380,0.018247029,-0.0438562
960,380,-0.009343611,0.0028463132
980,380,-0.003587953,-0.0076566786
0,400,0.076142676,0.008459776
20,400,-0.037231717,-0.07139089
40,400,0.0240945,-0.04355743
60,400,-0.038483664,0.012051116
80,400,-0.004113804,-0.024171742
100,400,0.055639356,0.062008005
120,400,0.031491365,0.0010065881
140,400,0.029428054,0.024158927
160,400,0.018130515,-0.0054981057
180,400,0.027493363,-0.02359006
200,400,-0.00038781215,0.010848751
220,400,-0.016879117,-0.010066134
240,400,0.0209929,0.0037682697
260,400,0.005489498,-0.04191254
280,400,0.06327334,-0.026535036
300,400,-0.09204639,-0.0172471
320,400,-0.012112094,0.09155055
340,400,0.020675717,-0.015548303
360,400,-0.0077186814,0.012798131
380,400,-0.01692638,0.020408785
400,400,0.019876191,-0.0036528395
420,400,0.00039993538,-0.0003786017
440,400,-0.010462448,0.19463122
460,400,-0.030930841,0.10947651
480,400,-0.03114293,0.022064324
500,400,-0.013341098,-0.025268864
520,400,0.049372062,-0.021061629
540,400,-0.032010254,-0.003554617
560,400,0.01054156,0.017808331
580,400,0.008979522,-0.009872514
600,400,-0.033967312,0.00019582325
620,400,-0.005181216,0.011819005
640,400,0.03474954,-0.0013206183
660,400,-0.0014562769,-0.0011549053
680,400,-0.00051883573,-0.006885715
700,400,0.059403524,-0.021836987
720,400,-0.042553622,0.011848799
740,400,0.016027141,0.021966549
760,400,0.042683147,-0.021064974
780,400,0.06309778,0.022732284
800,400,-0.08953958,-0.07876943
820,400,-0.006216167,0.019193219
840,400,-0.0076136645,-0.0024632257
860,400,0.025083859,-0.013317326
880,400,-0.042919476,-0.017484315
900,400,0.041479144,-0.021024907
920,400,-0.005778992,-0.048560172
940,400,0.017236035,0.03958217
960,400,0.035260335,0.06325785
980,400,0.014373154,-0.04862934
0,420,0.04942196,0.038035
20,420,-0.14536875,-0.14169298
40,420,-0.0005239373,-0.00015874278
60,420,-0.033701774,0.04064261
80,420,-0.012777055,-0.07031427
100,420,0.027411569,0.040069714
120,420,-0.045963284,0.03708921
140,420,-0.005233518,0.002225385
160,420,-0.018394634,0.041001998
180,420,-0.06488218,0.06329224
200,420,0.008185074,0.006115342
220,420,0.020420747,0.0008900417
240,420,0.020330237,-0.07289315
260,420,-0.02562469,-0.0056005553
280,420,-0.04263503,-0.029802635
300,420,-0.07808765,-0.12769534
320,420,-0.006418161,-0.011295464
340,420,0.005163975,-0.020177912
360,420,0.11034864,0.02148524
380,420,0.091881774,0.01647416
400,420,0.008602054,0.014596399
420,420,0.004147587,0.022670394
440,420,-0.01373495,0.010632747
460,420,0.09801945,-0.0034300725
480,420,-0.028621785,-0.11916238
500,420,-0.037903834,-0.101444505
520,420,0.001531174,0.0005913015
540,420,-0.019703202,0.01706879
560,420,-0.0010391625,0.005663367
580,420,-0.0021187977,0.029792814
600,420,-0.018263511,0.016136432
620,420,0.010565956,0.01115831
640,420,-0.029209038,0.006646196
660,420,-0.09341188,-0.00712019
680,420,-0.0003171604,-0.003578597
700,420,-0.005009868,-0.008025829
720,420,-0.0025188043,0.003227089
740,420,0.03482815,0.009756545
760,420,-0.022396084,0.004666248
780,420,0.05795757,-0.016725516
800,420,0.0061348737,-0.003756162
820,420,0.032242138,-0.016812587
840,420,0.037808772,-0.018798934
860,420,-0.01300495,0.030685307
880,420,-0.06410295,0.01451834
900,420,-0.03033753,0.0020501046
920,420,-0.038831614,0.08045646
940,420,-5.7098576e-05,-4.7946854e-05
960,420,0.013227144,0.029501038
980,420,-0.009064475,0.015729036
0,440,0.008187786,-0.041356735
20,440,0.03659682,0.044868525
40,440,0.06489879,0.04077382
60,440,0.004796509,-0.014816428
80,440,-0.043548834,0.020313673
100,440,-0.014041403,0.002168395
120,440,0.12260177,0.050971806
140,440,0.0059983726,0.035896715
160,440,-0.030231114,0.050833896
180,440,0.07607892,-0.01159264
200,440,-0.083221465,-0.042161968
220,440,0.039061073,-0.047781494
240,440,0.0050826655,0.001306287
260,440,0.02050145,-0.041870754
280,440,-0.040813405,0.014049974
300,440,-0.017740844,-0.04673698
320,440,0.008886297,-0.020962767
340,440,-0.022357209,0.00050996535
360,440,0.104964495,-0.016150763
380,440,0.006608783,0.01944793
400,440,0.093851686,-0.0056943563
420,440,-0.0071934536,-0.025625255
440,440,-0.0032667562,-0.004146924
460,440,0.023637675,0.021813786
480,440,-0.07086561,0.0030220307
500,440,-0.062836505,-0.08678682
520,440,-0.016822258,0.03453497
540,440,-0.008487689,-0.014105016
560,440,-0.07556322,-0.0042871605
580,440,0.0041244435,0.0010047073
600,440,-0.015683662,-0.039354313
620,440,-0.015221968,-0.047256835
640,440,0.046037063,0.009936847
660,440,-0.017574655,0.006616233
680,440,0.054844014,0.0027547004
700,440,0.00854731,0.010884254
720,440,0.046085637,-0.017617164
740,440,-0.02792235,-0.13499585
760,440,0.010850615,-0.018563133
780,440,-0.022303216,-0.025831627
800,440,-0.041201137,-0.0031645913
820,440,0.018934144,0.00011332198
840,440,0.014483965,-0.037654385
860,440,-0.0056578997,-0.030812975
880,440,-0.045381512,-0.04897325
900,440,-0.02309319,-0.015209865
920,440,0.08054074,0.049574707
940,440,0.015569286,-0.048100237
960,440,-0.0029370484,0.011477152
980,440,-0.016573524,0.010666113
0,460,0.015868764,0.022487983
20,460,-0.026360026,0.011701931
40,460,-0.024911892,-0.09995209
60,460,0.019826656,0.09761808
80,460,0.051529285,-0.022841573
100,460,0.005281594,-0.041250564
120,460,-0.022685347,0.0069401236
140,460,0.010671438,0.0027878957
160,460,-0.015170701,-0.03783117
180,460,0.0016141298,0.012698362
200,460,-0.005428468,0.1372556
220,460,0.01512493,-0.03748676
240,460,0.00973708,-0.033099093
260,460,0.012099614,-0.0344931
280,460,0.0024582632,4.5716235e-05
300,460,0.005262387,0.0056059496
320,460,-0.0035611303,0.03437486
340,460,0.10426643,-0.02383712
360,460,0.0008707199,0.008049239
380,460,-0.018983303,0.018663244
400,460,0.0065007233,-0.0052717007
420,460,-0.000866927,0.010705686
440,460,-0.003012573,0.001301322
460,460,0.029033521,-0.0069837193
480,460,0.042625148,0.056569036
500,460,-0.01796804,0.016932683
520,460,-0.029837077,-0.017845238
540,460,-0.0393127,-0.030401899
560,460,-0.05818467,0.011458423
580,460,-0.0027474836,0.0236727
600,460,0.038108557,0.023553783
620,460,0.014368121,-0.032768954
640,460,0.07005969,-0.012260306
660,460,0.034136318,-0.0061376635
680,460,-0.04000305,0.02473807
700,460,-0.007982349,0.010399803
720,460,0.012796199,-0.022569817
740,460,0.030025046,-0.1912758
760,460,0.0017917017,0.0011873882
780,460,-0.017194357,-0.010331081
800,460,0.020079954,-0.002296997
820,460,-0.008522337,-0.015451463
840,460,0.025474297,0.026454937
860,460,-0.0668693,-0.007850961
880,460,-0.012190761,0.0059935804
900,460,-0.020651335,-0.02366041
920,460,-0.028702177,-0.008858604
940,460,0.032135468,0.020370618
960,460,0.02888744,-0.02887406
980,460,-0.008463161,0.0068665952
0,480,-0.050223727,0.045820635
20,480,-0.008517846,-0.00676074
40,480,-0.12270213,0.08519763
60,480,0.040602043,0.12055335
80,480,-0.052839886,0.020143593
100,480,0.039137304,-0.028285803
120,480,0.02668816,0.019151391
140,480,0.0925048,-0.0023767925
160,480,-0.103734165,-0.05603063
180,480,0.034406126,0.13703576
200,480,0.0334542,-0.03447703
220,480,0.002636754,-0.06752175
240,480,0.028018255,-0.111187585
260,480,0.012631389,-0.025063418
280,480,0.011560472,0.018707879
300,480,0.023392038,-0.008824759
320,480,0.05619551,0.036173504
340,480,0.07043676,0.0067466046
360,480,0.0045868005,-0.019123062
380,480,-0.019104604,-0.0358464
400,480,-0.016535403,0.004495535
420,480,-0.0038669377,-0.0021855333
440,480,0.03539132,0.018856483
460,480,0.004954348,-0.039078042
480,480,0.025997683,-0.0038449825
500,480,0.10400149,0.011348387
520,480,0.0065170843,0.00229019
540,480,-0.059938576,-0.05340246
560,480,-0.0032090521,0.024450783
580,480,-0.025211943,0.004761887
600,480,0.12335702,-0.070894055
620,480,-0.014611275,0.026230598
640,480,0.015724428,0.048551865
660,480,0.0011666436,-0.013265101
680,480,-0.020773932,-0.006330937
700,480,0.00021099056,0.031882055
720,480,-0.008801236,0.043419875
740,480,0.018491644,-0.010620074
760,480,-0.03683584,-0.04932984
780,480,-0.0049195057,-0.0032883394
800,480,0.040170506,0.011796643
820,480,-0.06943617,0.034007337
840,480,0.039680216,0.0055108243
860,480,0.013619037,-0.039631717
880,480,-0.0021130347,-0.1997919
900,480,0.01046794,-0.0031325205
920,480,-0.04094579,0.013032045
940,480,0.0005605414,0.010742232
960,480,0.0034884866,0.0013949943
980,480,0.04235804,-0.023135867
0,500,0.021018,-0.0057453457
20,500,-0.11096842,-0.03064046
40,500,0.11181185,-0.16639072
60,500,-0.01766376,-0.026472801
80,500,-0.0058322996,0.041994516
100,500,0.035807017,-0.007349707
120,500,-0.019637818,0.016245663
140,500,-0.020820092,0.015529407
160,500,-0.10212012,-0.04735201
180,500,0.028192786,-0.011326442
200,500,0.033013828,0.10164901
220,500,0.038183004,-0.017012691
240,500,0.028565709,-0.010442963
260,500,-0.08236946,0.012920749
280,500,0.14130452,-0.02670151
300,500,-0.01759692,-0.023505824
320,500,0.0021403034,-0.015545494
340,500,0.00017545283,-0.00040212928
360,500,-0.005582723,0.16652228
380,500,0.054587953,-0.13217838
400,500,-0.013835502,0.008031632
420,500,-0.08340661,-0.04909716
440,500,-0.17286885,-0.023191258
460,500,-0.049719714,-0.012351843
480,500,-0.020672211,-0.00140286
500,500,-0.0033227606,-0.0023508405
520,500,-0.023233531,0.04874448
540,500,-0.035774365,0.050389297
560,500,-0.0069059506,0.06521755
580,500,0.015338802,-0.01497924
600,500,0.04101725,0.022603778
620,500,-0.0019032059,0.09141991
640,500,-0.068270646,0.03566938
660,500,0.02167153,0.019124955
680,500,0.015291952,-0.009901036
700,500,-0.052358996,0.020340681
720,500,0.001153551,-0.001288622
740,500,0.0031167117,-0.0068399515
760,500,0.006778331,-0.025466604
780,500,-0.016095795,-0.02439294
800,500,0.031389218,-0.014178879
820,500,-0.0004971866,-0.018673833
840,500,0.039120592,0.018158771
860,500,-0.042444874,0.013300893
880,500,0.058027066,0.03329825
900,500,-0.015537852,-0.040541295
920,500,-0.034360457,-0.025490662
940,500,-0.007100049,0.007625538
960,500,-0.0018814811,-0.054469716
980,500,-0.00026780448,-0.0037794122
0,520,-0.029622441,-0.0915343
20,520,-0.03230269,-0.058223143
40,520,-0.08807522,-0.0024579612
60,520,-0.018833103,-0.040513642
80,520,-0.05329051,0.055257127
100,520,0.0055048033,-0.029467361
120,520,0.010232467,0.013278541
140,520,0.09501989,0.070398845
160,520,-0.014942309,-0.09806082
180,520,-0.004581963,0.0394444
200,520,-0.0024835975,-0.03545028
220,520,0.037162445,0.03695599
240,520,0.00907195,-0.0006681441
260,520,-0.0025510786,0.007092651
280,520,-0.0067171743,0.0054587377
300,520,0.067947015,-0.07943716
320,520,-0.0042256243,-0.021252565
340,520,-0.04300418,0.02239135
360,520,-0.0037792576,-0.006276568
380,520,-0.017779121,-0.021201013
400,520,-0.044931576,-0.014396747
420,520,0.021780435,0.0035984034
440,520,-0.003101527,-0.019662665
460,520,0.011771959,0.052560806
480,520,-0.012398365,-0.011522448
500,520,-0.01253071,-0.09089768
520,520,-0.004828371,0.0109935785
540,520,0.013415706,0.037264623
560,520,0.0053777713,-0.057143543
580,520,0.18350819,-0.024095464
600,520,0.13267931,-0.009936539
620,520,0.09316161,-0.026570372
640,520,-0.009837485,-0.012815932
660,520,0.014861316,-0.008343252
680,520,0.013455998,-0.0006725485
700,520,0.009492214,-0.023979388
720,520,0.018449528,-0.056818828
740,520,0.0062390678,0.0108107915
760,520,0.034485634,0.00967945
780,520,-0.05431155,-0.008523893
800,520,-0.0035884366,0.0035880462
820,520,-0.011036611,-0.007819853
840,520,-0.02189297,0.024339465
860,520,0.004027193,-0.03832582
880,520,0.0017625275,0.0068950634
900,520,-0.00040071888,-0.0010559155
920,520,-0.06077274,0.012334307
940,520,0.027805476,0.021841893
960,520,0.097974755,-0.011743381
980,520,-0.01375343,0.007976579
0,540,-0.006757224,-0.012005113
20,540,-0.031428076,-0.009529051
40,540,-0.056800857,0.018567234
60,540,-0.07400781,-0.019402193
80,540,0.03996211,0.042004067
100,540,0.09909081,-0.02119043
120,540,-0.0038875297,0.0127452435
140,540,-0.072476424,-0.02187519
160,540,0.04168506,0.029010748
180,540,-0.027361408,-0.016281165
200,540,0.007728278,-0.039028924
220,540,0.00670037,0.00082173874
240,540,-0.008413067,0.027729252
260,540,-0.04147592,-0.0025441311
280,540,-0.005835605,0.060748223
300,540,0.0834009,0.0035834895
320,540,0.07437496,0.023116054
340,540,0.00928726,-0.018945845
360,540,-0.0149521595,0.014641178
380,540,-0.019923607,0.014017256
400,540,0.109084815,0.0112643335
420,540,0.014471265,0.0078094164
440,540,0.014587717,-0.020714624
460,540,-0.0060212174,0.063547194
480,540,-0.0061867177,0.03672343
500,540,-0.00082290726,-0.018893514
520,540,-0.012830716,0.01946146
540,540,0.0041788085,0.0127283735
560,540,-0.0010892105,-0.012920442
580,540,0.058480423,-0.0072036646
600,540,0.065133795,-0.018250618
620,540,-0.02708747,-0.0048824777
640,540,0.004949011,0.011141476
660,540,-0.0102720065,-0.006827986
680,540,0.055783052,-0.014766057
700,540,-0.0023096926,-0.033401985
720,540,-0.0014942585,0.0007297741
740,540,-0.0032362593,-0.008241108
760,540,-0.015105058,0.0008465927
780,540,-0.058893457,-0.024808249
800,540,-0.020783236,-0.002316638
820,540,-0.0010214923,0.0013907526
840,540,-0.008733159,-0.008044966
860,540,-0.035433825,0.0013166282
880,540,-0.023183241,0.020012816
900,540,-0.005457937,0.059925113
920,540,-0.0024768293,-0.017668577
940,540,-0.0011039561,-0.023012822
960,540,0.0003982209,-0.0005846212
980,540,0.00038769943,-0.0012914339
0,560,-0.0366969,-0.095758066
20,560,0.027933536,-0.0066634496
40,560,0.01778851,-0.020764375
60,560,0.034043226,0.0011729421
80,560,-0.018631244,-0.037156843
100,560,0.011061258,-0.046928458
120,560,-0.035220854,-0.014470316
140,560,-0.072164275,0.007115607
160,560,0.024529258,0.0014827674
180,560,6.2447194e-05,-0.0023707338
200,560,0.039872903,-0.06589837
220,560,-0.011476072,0.030015524
240,560,-0.0014330186,-0.042344734
260,560,0.00018933196,0.00025283505
280,560,-0.0049793436,0.0003335989
300,560,0.011233824,-0.025962798
320,560,0.010797908,-0.050518163
340,560,-0.059412606,0.0023393054
360,560,-0.0065608574,0.0045192996
380,560,-0.12630458,0.023337787
400,560,0.038876005,-0.06636491
420,560,-0.07841583,-0.11318413
440,560,-0.025615556,-0.06904471
460,560,0.032886963,-0.025352925
480,560,-0.0047882483,0.03527479
500,560,-0.037398644,-0.031512234
520,560,0.0022072843,-0.01431174
540,560,-0.04280075,0.02099499
560,560,0.0020994863,-0.10903006
580,560,-9.545417e-06,-0.00063367694
600,560,-0.10237313,-0.025411261
620,560,-0.029379467,0.02789313
640,560,0.08717089,0.0080358
660,560,0.08974052,0.0437085
680,560,0.17914642,-0.0030784344
700,560,0.0070426096,-0.030508183
720,560,-0.031589147,0.01665117
740,560,0.0041493983,0.014106041
760,560,0.025781853,0.008648032
780,560,0.016413778,-0.011833579
800,560,-0.057602677,0.011183995
820,560,-0.0044100503,-0.00051438995
840,560,-0.008719247,-0.0069979345
860,560,0.0014854644,0.05102793
880,560,-0.028518504,-0.016919747
900,560,-0.05440932,-0.031355068
920,560,-0.002844577,0.0051057376
940,560,-0.11771514,0.0031763176
960,560,-0.014985276,0.002809962
980,560,-1.6947552e-05,5.7261328e-05
0,580,0.022514492,-0.024342686
20,580,-0.028453238,-0.0222801
40,580,0.0026182812,-0.061365042
60,580,0.022851419,0.031618807
80,580,0.011838063,-0.013339757
100,580,-0.00041238766,-0.013411934
120,580,0.004387516,-0.0070077283
140,580,0.113983266,0.0009367766
160,580,0.0019907127,-0.00766013
180,580,-0.0613269,0.014449254
200,580,-0.030128283,-0.018451108
220,580,-0.012806033,0.024169078
240,580,-0.004657064,0.0602204
260,580,-0.0035637983,0.0066879974
280,580,-0.009670178,-0.032238893
300,580,0.017586475,-0.0038859514
320,580,-0.02795005,-0.014466042
340,580,-0.0047266935,-0.029753068
360,580,-0.03129585,-0.0020071582
380,580,0.0568357,-0.045716286
400,580,-0.122147456,-0.020872604
420,580,0.012296409,-0.20958309
440,580,0.013432808,0.0113767255
460,580,-0.08407378,0.062450394
480,580,0.008297915,0.07573591
500,580,0.025288876,0.023638725
520,580,0.07998136,0.114571705
540,580,0.08085045,-0.06497558
560,580,0.000121605175,0.00035341454
580,580,0.10159879,0.026945822
600,580,-0.018362477,0.023564573
620,580,0.0017023736,-0.013732071
640,580,0.037755273,-0.009554777
660,580,0.029232435,-0.014743125
680,580,0.06977403,0.044828463
700,580,-0.076811075,0.0107230535
720,580,-0.06104574,-0.044223197
740,580,-0.028591141,-0.0382306
760,580,0.047158986,-0.048327442
780,580,-0.016191201,0.006763205
800,580,-0.048179325,0.0005196464
820,580,-0.06605403,-0.012142698
840,580,-0.10013737,0.018649766
860,580,-0.0063857036,-0.069240056
880,580,-0.028273314,-0.035582293
900,580,-0.07924607,-0.0020070865
920,580,-0.03114224,0.02774771
940,580,-0.05601191,-0.11275829
960,580,-0.046032358,-0.10889278
980,580,-0.0032903415,0.0068229185
0,600,0.1862602,0.00401776
20,600,0.028981252,-0.013928417
40,600,0.056409594,-0.014399255
60,600,0.002055176,-0.013195085
80,600,-0.012314078,0.016064221
100,600,0.05426291,-0.05817456
120,600,-0.008792593,0.008699037
140,600,0.00800695,-0.0011942944
160,600,0.028366571,0.038236994
180,600,0.0012101458,0.00083576154
200,600,0.009391156,0.003644619
220,600,0.025930023,0.013613043
240,600,-0.045850895,-0.01492707
260,600,-0.02293306,-0.0054662726
280,600,0.029813442,0.029967971
300,600,0.037124246,-0.07901558
320,600,0.0092206,-0.0073314016
340,600,0.037681572,-0.061007425
360,600,-0.07471737,-0.048921112
380,600,0.043131642,-0.046945255
400,600,0.06174479,-0.1294707
420,600,-0.0084884465,-0.005347096
440,600,-0.0026586852,0.078097925
460,600,0.052380953,-0.061809707
480,600,0.07969257,-0.04632826
500,600,-0.112455,0.08388067
520,600,-0.0011081699,-0.032873493
540,600,-0.04829305,0.0029712142
560,600,0.08989604,-0.034013703
580,600,0.015968567,0.0043816827
600,600,-0.05000203,-0.007310891
620,600,-0.061100487,-0.114680655
640,600,-0.048302967,-0.05561213
660,600,-0.15134986,-0.04235398
680,600,0.0009616301,-0.006320605
700,600,-0.092658155,-0.013507939
720,600,-0.016065594,-0.009673419
740,600,0.0013296016,0.0009229264
760,600,0.055961933,-0.032932762
780,600,-0.053845286,-0.017064035
800,600,-0.025456954,0.014694668
820,600,-0.025772208,-0.03522072
840,600,-0.013442701,-0.01584241
860,600,-0.017168898,-0.00074572075
880,600,-0.06156834,-0.09118453
900,600,-0.061109465,0.0013128218
920,600,-2.493007e-05,0.00057552016
940,600,-0.0884735,0.008997627
960,600,-0.022574918,-0.039286774
980,600,0.06864648,0.031822592
0,620,-0.0026173147,-0.003005913
20,620,-0.030781355,-0.019523103
40,620,-0.05092141,0.0030628487
60,620,-0.0689626,-0.011174248
80,620,-0.020871688,-0.033457723
100,620,-0.029301688,-0.10110638
120,620,0.00044983267,-0.000764526
140,620,-0.031994965,-0.081272595
160,620,0.03732497,0.017886639
180,620,-0.00044700375,-0.0075568277
200,620,0.033584945,-0.018873245
220,620,0.005115136,0.005112911
240,620,-0.03308157,-0.03201466
260,620,-0.007337807,-0.008885744
280,620,-0.005409188,-0.022144388
300,620,-0.044595964,0.035712197
320,620,0.022078957,-0.02999606
340,620,0.08393199,-0.0045206933
360,620,0.034045458,0.026275286
380,620,0.00607368,-0.0038274415
400,620,-0.014001475,0.08957884
420,620,-0.19484718,-0.59121066
440,620,-0.19516863,-0.32315603
460,620,-0.045785714,0.05563864
480,620,0.038837105,-0.0049058106
500,620,-0.022737676,0.038328625
520,620,0.022916643,0.018522032
540,620,-0.0019037025,-0.00012590157
560,620,-0.0034507136,-0.0012902985
580,620,-0.022664882,-0.0016318383
600,620,0.003014485,0.015443483
620,620,0.04706876,0.023479963
640,620,-0.015423095,0.015421057
660,620,0.029292714,-0.031905822
680,620,-0.013188147,0.0002614119
700,620,-0.07184391,-0.022428837
720,620,-0.017857512,-0.021551892
740,620,-0.0006813666,-0.00046550282
760,620,-0.011513382,-0.04009103
780,620,0.007609815,-0.007865211
800,620,0.036400743,-0.036984183
820,620,-0.07079669,-0.03711551
840,620,0.012256616,0.0039288695
860,620,0.025370017,0.04339344
880,620,-0.0033478944,0.011419
900,620,-0.038324103,0.021240367
920,620,0.034769095,0.027302304
940,620,-0.043873526,-0.009286706
960,620,-0.032917485,-0.0025825973
980,620,0.031881973,0.009499765
