x,y,fx,fy
960,300,-0.052260797,-0.025953714
980,300,0.0658993,-0.060241617
0,320,-0.0041139605,-0.024923727
20,320,0.0003980133,0.0004059965
40,320,0.0034291197,-0.0018244126
60,320,-0.022119435,-0.053836264
80,320,-0.058239914,-0.027432613
100,320,0.0006044038,0.0052784667
120,320,0.030943155,-0.012702613
140,320,0.0493355,-0.13461334
160,320,0.055454023,-0.11606124
180,320,-0.0065457374,-0.042395137
200,320,-0.04244003,0.062724754
220,320,0.005733894,-0.038131356
240,320,0.012126162,-0.011313532
260,320,-0.0194219,-0.02958274
280,320,-0.17025325,0.00024472337
300,320,-0.03288038,0.013355809
320,320,0.04051098,0.018638674
340,320,-0.015862668,-0.007858899
360,320,-0.043080002,0.023393387
380,320,-0.17833814,0.13709563
400,320,0.0052086674,-0.013991913
420,320,-0.007177424,-0.0024926285
440,320,0.2140596,-0.005690329
460,320,-0.096845955,-0.021133302
480,320,0.0017736169,-0.009244214
500,320,-0.0040714727,-0.004394245
520,320,0.019761052,0.036892883
540,320,-0.078999214,-0.07255135
560,320,-0.017944267,-0.049076464
580,320,-0.03938387,0.0068499465
600,320,0.0804396,0.0015080959
620,320,-0.0092121875,-0.0060693994
640,320,0.02016702,0.0049894573
660,320,0.00956995,0.003889203
680,320,-0.121783786,0.15911779
700,320,-0.0027374178,-0.021387061
720,320,0.02704464,0.045365
740,320,-0.13708825,0.0046678977
760,320,-0.03879832,-0.04003356
780,320,-0.0061858087,-0.009104197
800,320,-0.016828284,0.030234044
820,320,-0.023701888,0.018114315
840,320,0.007849049,0.014811086
860,320,-0.036213443,0.02625458
880,320,0.009530166,0.011402454
900,320,-0.0075427713,-0.030582821
920,320,-0.0025416214,0.00016831605
940,320,0.030304188,-0.0244575
960,320,0.0054450426,0.016554464
980,320,-0.07286846,0.055695966
0,340,0.024752531,-0.0055954163
20,340,-0.0024160258,-0.0003824186
40,340,0.012687389,-0.00014223711
60,340,0.011622219,0.0037687663
80,340,0.08196588,0.017699186
100,340,-0.0005375019,0.18546146
120,340,-0.021066159,0.012539223
140,340,-0.04019645,0.0068268212
160,340,0.019482402,0.0249881
180,340,0.0015222965,-0.0055223242
200,340,-0.013793286,0.009308006
220,340,0.03105613,-0.07369688
240,340,0.020335943,0.0029597138
260,340,-0.0206704,-0.10478832
280,340,-0.038613573,0.004552972
300,340,0.0017442659,0.036726613
320,340,0.010234529,0.0077499314
340,340,0.15735286,-0.0022858917
360,340,-0.034579977,0.074601494
380,340,0.021477832,-0.036086153
400,340,-0.024472792,0.045867365
420,340,-0.010249577,0.007377872
440,340,-0.0002623209,0.0011002141
460,340,0.016980238,0.022529287
480,340,0.017746525,-0.021107975
500,340,0.024736036,0.033273496
520,340,-0.04370979,-0.023106365
540,340,0.042725217,0.0036434347
560,340,0.0001961689,-0.00027629852
580,340,-0.010620508,8.2462895e-05
600,340,0.010495167,0.0023689473
620,340,-0.02704393,-0.067621395
640,340,0.0002388023,-0.00063763023
660,340,0.0002975784,0.00030699925
680,340,-0.0015919796,0.0067097754
700,340,-0.023043055,-0.0044298423
720,340,0.1330645,-0.04094831
740,340,0.012092346,-0.010452439
760,340,0.045650408,0.027499314
780,340,0.07669837,0.0014574634
800,340,0.04485542,-0.017997036
820,340,0.019776655,0.03394875
840,340,-0.0007125846,0.00045591287
860,340,-0.0060689976,0.0090281
880,340,0.00822229,0.0024823921
900,340,-0.0019936769,-0.037972435
920,340,-0.04094158,0.015486288
940,340,0.0001775008,-0.011483465
960,340,0.020537613,-0.005156581
980,340,-0.001724806,-0.0066432226
0,360,-0.0063059893,-0.07166046
20,360,0.011672649,-0.041023284
40,360,0.06938775,0.016747087
60,360,0.017411487,-0.018114619
80,360,0.011678651,0.0038851176
100,360,-0.11072507,-0.006389399
120,360,-0.015520262,0.005723044
140,360,-0.0068989797,0.00035776483
160,360,-0.032329403,-0.0006338419
180,360,0.015132273,-0.011961428
200,360,-0.02975085,-0.006783337
220,360,0.013089899,0.0005121992
240,360,0.023607686,-0.032977264
260,360,0.020232212,-0.004191622
280,360,0.09139176,0.057556044
300,360,0.069368266,0.0052669575
320,360,0.02240767,0.023090227
340,360,0.019987574,-0.016091561
360,360,0.036377255,0.015051936
380,360,-0.095121555,0.09489333
400,360,0.017790368,0.08372579
420,360,0.03365135,0.016221225
440,360,-0.055790033,0.013551408
460,360,0.0033478297,0.00815528
480,360,0.006481637,-0.0031252
500,360,-0.0017163736,-0.004816282
520,360,0.007335402,-0.04185263
540,360,0.005401264,-0.025054904
560,360,-0.0014031806,-0.023167677
580,360,0.0069393236,-0.04401653
600,360,0.0018096757,0.0029051849
620,360,-0.02408148,0.053489123
640,360,-0.02748151,0.004328494
660,360,0.005072961,0.03653812
680,360,-0.09257418,0.020942116
700,360,-0.023068968,0.0055733523
720,360,-0.014201661,0.0055039492
740,360,0.019838031,0.023505144
760,360,0.0046618204,-0.006223307
780,360,0.025830371,0.0077488893
800,360,0.023062062,0.0038191616
820,360,0.016154816,0.0111365905
840,360,0.004178505,0.032606486
860,360,0.019968791,-0.044999745
880,360,-0.00060536526,0.0012730353
900,360,0.002025581,-0.0003239699
920,360,-0.064413175,-0.006411006
940,360,-0.03729777,-0.03258329
960,360,-0.016489375,-0.040922336
980,360,0.00058693794,0.012900438
0,380,0.00048937043,-0.06313734
20,380,-0.0055599986,0.03343222
40,380,-0.005238554,0.016338352
60,380,-0.005007624,-0.037873756
80,380,-0.037435256,0.029755967
100,380,-0.085273325,0.031881005
120,380,0.037133038,-0.0054044435
140,380,0.0059552668,0.037729982
160,380,0.0116165,0.03241621
180,380,-0.01787301,0.086131535
200,380,0.03877659,0.008229427
220,380,-0.0051368647,-0.0073536113
240,380,-0.0009783712,-0.0028805688
260,380,0.016644072,0.035861094
280,380,0.00056484435,-0.00013700756
300,380,0.0728302,0.07017653
320,380,0.052405283,-0.0014147147
340,380,0.021620307,0.019100064
360,380,0.021195466,0.011892272
380,380,-0.015299358,0.081330754
400,380,0.0022413558,-0.04127795
420,380,0.04141209,0.019980548
440,380,0.034887083,-0.0078348275
460,380,0.11323798,-0.014323573
480,380,-0.0042961044,0.034566943
500,380,-0.005720059,-0.00020671541
520,380,0.15917043,-0.021533817
540,380,-0.020940265,0.03481927
560,380,0.0631194,0.11881675
580,380,-0.03258743,-0.012170216
600,380,-0.046804532,-0.014586693
620,380,-0.02709,0.012903082
640,380,-0.04299305,0.02204675
660,380,0.007169839,-0.0033979847
680,380,0.0069520613,0.00253682
700,380,-0.02634894,-0.029843504
720,380,-0.0033542924,-0.0056111016
740,380,-0.05700517,-0.00034229882
760,380,-0.024182158,-0.010754004
780,380,0.053760763,0.01607581
800,380,-0.0041857106,-0.082147814
820,380,-0.006328967,0.03184971
840,380,-0.006171673,0.005364121
860,380,0.013529142,0.010392813
880,380,0.023100859,-0.017160557
900,380,0.008784656,0.0033400455
920,380,-0.015538283,-0.00011107935
940,380,0.06139181,-0.0040022214
960,380,-0.001576997,-0.0016795854
980,380,-0.028665021,-0.041680984
0,400,-0.022675643,0.0062809624
20,400,-0.013708441,-0.035264835
40,400,0.0071760034,0.007361367
60,400,-0.022102976,0.14919458
80,400,-0.0055971877,0.14425552
100,400,-0.022196427,-0.15066591
120,400,0.02301708,-0.002719397
140,400,-0.01034955,-0.0013252149
160,400,0.026982212,0.05222197
180,400,-0.0018674125,0.053291194
200,400,-0.09139809,0.0130234845
220,400,0.001113931,-0.030440027
240,400,-0.033184014,0.016901799
260,400,0.004836753,-0.06408353
280,400,-0.007523325,-0.015214215
300,400,-0.067584574,-0.010871589
320,400,0.00742971,0.026487645
340,400,0.00053305883,0.01692011
360,400,0.012459538,0.006948993
380,400,0.028480293,0.038794275
400,400,0.013347413,-0.0036559415
420,400,0.01730354,0.044660088
440,400,9.094358e-05,-0.001887106
460,400,0.0052734874,0.006076155
480,400,-0.0011505916,-0.0034280166
500,400,0.0010367415,0.008925438
520,400,0.015844464,-0.0017738413
540,400,-0.008717775,0.005052676
560,400,-0.010243238,0.001260785
580,400,0.0012513555,0.0002803233
600,400,0.12937611,0.033987284
620,400,0.004987885,0.00094957754
640,400,-0.006369536,0.002017883
660,400,0.025106577,-0.11003452
680,400,-0.00021660632,-0.0030845609
700,400,-0.011592112,0.01529505
720,400,-0.0572399,0.053178594
740,400,0.033242933,0.0055493196
760,400,0.0085312715,0.0021672833
780,400,0.010259212,0.0010296998
800,400,-0.03806356,0.010264231
820,400,-0.051791564,0.053573318
840,400,0.0015258089,0.0034854258
860,400,0.0071698935,0.02834521
880,400,0.0024521907,0.003284886
900,400,0.08228759,-0.016625838
920,400,0.13527584,0.021598237
940,400,0.0022162045,0.0009159491
960,400,0.0035439332,0.014154883
980,400,0.0021263238,-0.0021786052
0,420,-0.0823401,0.097431906
20,420,-0.019607166,0.025268985
40,420,-0.06804511,-0.025026476
60,420,0.008467654,0.020235274
80,420,-0.0041641323,0.029314004
100,420,0.0190179,0.019089986
120,420,0.033908576,-0.026557174
140,420,0.017774554,0.009467983
160,420,-0.051712748,0.03947473
180,420,0.10746415,0.021871353
200,420,0.00030861035,0.00039519364
220,420,-0.036610316,-0.007080027
240,420,0.0041155703,-0.0070128357
260,420,0.12522884,-0.017273014
280,420,-0.0047102743,0.005611589
300,420,-0.043237537,0.003675145
320,420,-0.012094502,0.032882947
340,420,-0.030765392,-0.06171684
360,420,-0.019337218,0.0024902874
380,420,2.4579393e-05,0.00026411773
400,420,0.0076236175,0.00214889
420,420,-0.014145113,-0.053801898
440,420,0.007672461,0.0264998
460,420,-0.020886675,-0.004372993
480,420,-0.0027199213,-0.025163129
500,420,0.018082902,0.00933478
520,420,0.016413271,0.018394327
540,420,0.017606508,-0.009794544
560,420,0.011496513,0.005663565
580,420,-0.02992714,0.013776734
600,420,0.0060710413,-0.020539032
620,420,0.0077788266,0.002304027
640,420,0.017287236,0.009479261
660,420,-0.04683737,-0.07004081
680,420,0.016387677,0.04894623
700,420,0.001289202,0.0070049907
720,420,-0.004292038,0.053963672
740,420,-0.027860066,0.046535622
760,420,0.035154022,0.026466567
780,420,0.012566436,0.04889316
800,420,0.05893065,-0.008126766
820,420,-0.009468562,-0.03852114
840,420,-0.019329961,0.017676307
860,420,0.039956976,-0.0481348
880,420,0.0003497973,0.0026866032
900,420,-0.0206033,-0.02934572
920,420,-0.030464552,-0.034021765
940,420,0.12475391,-0.0049061836
960,420,0.13456762,0.019169912
980,420,0.026492972,-0.030958945
0,440,0.018226044,-0.009443647
20,440,0.06958035,0.12301471
40,440,0.005385435,0.021883074
60,440,-2.5130896e-05,0.009406136
80,440,0.013666482,0.015048077
100,440,-0.13605039,-0.0140215885
120,440,-0.048634015,0.029131701
140,440,0.02060707,-0.008238331
160,440,-0.031271566,-0.018622627
180,440,-0.015681643,0.006229224
200,440,0.03620741,-0.04334536
220,440,-0.03615947,-0.010921464
240,440,-0.01605511,0.0011474937
260,440,0.015377501,0.074074954
280,440,0.0020624106,-0.011359955
300,440,0.014817171,-0.0048248586
320,440,0.014684796,0.00025166955
340,440,0.00991919,-0.034864493
360,440,0.0050279214,-0.030895032
380,440,-0.034042615,0.008507591
400,440,-0.00023238167,0.009289988
420,440,0.062377643,-0.01902327
440,440,0.026709124,0.011148006
460,440,0.059565336,0.020870186
480,440,-0.017973736,0.017599773
500,440,-0.0069465246,-0.01656517
520,440,0.0121851005,0.031180631
540,440,-0.059341475,-0.035104644
560,440,0.03171169,-0.067495145
580,440,0.04084622,0.022136293
600,440,-0.05239944,-0.05736022
620,440,-0.004220295,0.024900047
640,440,-0.00043411314,-0.012007079
660,440,0.01863267,-0.004487784
680,440,0.057834342,-0.020636385
700,440,-0.029290698,-0.033371147
720,440,0.016401473,-0.002323329
740,440,0.028997136,-0.014493188
760,440,-0.07897442,-0.0933885
780,440,0.03363525,0.017352102
800,440,0.09530423,0.007904469
820,440,0.061466597,0.014721831
840,440,0.01713673,-0.008953976
860,440,-0.043041795,-0.0019679556
880,440,0.019183578,-0.0073471395
900,440,-0.010897772,0.0034796186
920,440,-0.02424626,0.009336146
940,440,-0.065655604,0.040887658
960,440,0.0052097305,-0.008670157
980,440,0.012032959,-0.0140668545
0,460,-0.060275886,-0.09252662
20,460,-0.0019341779,0.0020981717
40,460,0.0001298601,0.0006435871
60,460,-0.00050371344,5.7883488e-05
80,460,-0.010368049,-0.055798937
100,460,-0.08657724,-0.01093101
120,460,-0.016226493,0.0069776704
140,460,-0.009789051,-0.00042797395
160,460,0.0029866435,0.009625434
180,460,0.041752446,-0.0684923
200,460,-0.0036082605,0.024341239
220,460,-0.07124417,-0.025897859
240,460,-0.032144718,0.010660159
260,460,0.0017196893,-0.019853972
280,460,0.0056937416,-0.16266859
300,460,0.0452308,0.041039772
320,460,-0.016229546,0.030464614
340,460,0.008849098,0.026474647
360,460,-0.02597824,0.014374475
380,460,-0.06429258,0.021290855
400,460,-0.0009828699,-0.043830685
420,460,0.032494836,-0.010734663
440,460,0.0190507,0.00073739997
460,460,0.010755915,-0.036812127
480,460,-0.028147109,0.0008733206
500,460,0.026810834,-0.026406579
520,460,0.0006940656,-0.00950132
540,460,-0.0016161625,-0.0005508971
560,460,-0.048810285,0.01479426
580,460,-0.038839057,-0.016796196
600,460,0.0019277385,-0.035803825
620,460,0.0030744383,0.024166862
640,460,0.056228362,-0.039319355
660,460,0.0021436368,0.02970627
680,460,-0.06308865,-0.00039779212
700,460,0.01767843,0.034631614
720,460,-1.8058849e-05,-0.00015786363
740,460,-0.009245418,0.01652737
760,460,-0.017154016,-0.025834728
780,460,-0.041515995,0.018211462
800,460,-0.04395117,-0.030075513
820,460,-8.6317676e-05,0.0006416857
840,460,-0.00030020418,-0.057707053
860,460,0.093025215,0.03209234
880,460,-0.002776002,0.0038982437
900,460,0.0018618064,-0.053646423
920,460,-0.029417284,-0.040591385
940,460,0.03786446,0.012599656
960,460,0.00078749727,0.025726832
980,460,0.035943344,0.029901754
0,480,0.0037955076,-0.0023857853
20,480,-0.026066264,0.014714308
40,480,0.03921156,0.06357343
60,480,0.03433559,-0.04340515
80,480,0.03370902,-0.061867088
100,480,0.004654678,-0.005029138
120,480,-0.015385626,-0.018529518
140,480,0.037487965,-0.0048494358
160,480,0.030086888,0.039456725
180,480,0.020421978,-0.007782759
200,480,0.002820546,-0.16110305
220,480,-0.013979809,0.04668501
240,480,0.14922443,0.15136656
260,480,-0.002316525,0.033680826
280,480,0.00061972503,0.010611658
300,480,-0.026485726,-0.021314919
320,480,-0.018816303,0.0093617
340,480,-0.016568255,-0.026966799
360,480,-0.006807436,-0.002854868
380,480,-0.03980265,-0.06778585
400,480,-0.1245279,0.051248726
420,480,-0.0043212147,0.0032706724
440,480,-0.031221451,-0.0053866752
460,480,4.4103646e-05,-0.0009215929
480,480,0.001566584,-0.0030309786
500,480,0.0020166698,0.0024911638
520,480,-0.008009015,-0.03252161
540,480,0.028301252,0.028324084
560,480,-0.007885631,0.011812231
580,480,-0.09857168,-0.022218969
600,480,0.006357,0.019966502
620,480,0.017736187,-0.010758452
640,480,0.008840487,-0.0780475
660,480,0.022058418,0.0021880616
680,480,0.003260286,0.0020630911
700,480,0.025872536,0.0015219611
720,480,0.001297893,-0.0125993
740,480,-0.0008526041,0.0022778988
760,480,0.002185169,0.0056793913
780,480,-0.04545859,-0.0010419355
800,480,-0.017363047,0.03413078
820,480,-0.16289641,0.08041421
840,480,0.13084598,-0.03877181
860,480,0.013481097,-0.05904409
880,480,0.053895257,-0.00072011136
900,480,0.1784911,0.02242935
920,480,-0.08657758,-0.006233046
940,480,-0.0012426616,0.00065070187
960,480,0.055608597,0.053971026
980,480,0.0015336912,0.024068767
0,500,0.00013279293,0.022045424
20,500,-0.14993612,0.027119547
40,500,0.17867325,-0.022185076
60,500,-0.14264612,-0.022859612
80,500,0.01761649,-0.025699534
100,500,-0.02280675,0.06150573
120,500,-0.033244554,0.013792451
140,500,-0.03847611,-0.0026768248
160,500,0.019087061,0.0516681
180,500,0.011234927,0.028199632
200,500,0.13961896,-0.0029479652
220,500,-0.008711156,-0.031673457
240,500,0.02788814,0.013067934
260,500,-0.023722775,-0.02181684
280,500,0.008600335,0.018949574
300,500,0.021784035,-0.035395198
320,500,-0.005715892,-0.011592422
340,500,-0.018364318,-0.05909844
360,500,0.045767453,0.018676871
380,500,-0.009041519,0.0054050903
400,500,0.04030354,-0.014350461
420,500,-0.014514634,0.003765401
440,500,0.003475558,-0.016959582
460,500,0.0105602555,0.0033669376
480,500,0.05316181,-0.02799227
500,500,0.0016650154,0.07288433
520,500,-0.0051770215,0.16399108
540,500,-0.032764807,0.054036718
560,500,0.0015923707,0.05847895
580,500,0.019088013,0.015110871
600,500,-0.00901683,0.049699433
620,500,-0.043369584,-0.037358668
640,500,-0.019672431,0.043858077
660,500,0.011628044,0.06443181
680,500,0.007947013,0.0048885266
700,500,0.0026324114,-0.0058295485
720,500,0.037277512,0.009420692
740,500,-0.0022560644,-0.001227259
760,500,0.020688811,-0.06877494
780,500,0.045891896,-0.046620227
800,500,0.03043722,0.028359804
820,500,-0.04164749,0.01772968
840,500,-0.000673594,0.0013997069
860,500,0.021292184,-0.023935538
880,500,-0.0032225526,0.014586693
900,500,-0.06363008,-0.032301825
920,500,0.008987457,0.03443178
940,500,-0.03908607,0.020819139
960,500,0.031997267,-0.021110414
980,500,-0.026081484,0.05639303
0,520,-0.0066490737,0.1055277
20,520,-0.031108657,-0.03546596
40,520,-0.019580243,-0.013413077
60,520,-0.020172684,-0.005892896
80,520,0.02166969,-0.041449867
100,520,-0.012984594,0.006158694
120,520,-0.045824684,-0.020301213
140,520,-0.02530261,0.020153765
160,520,0.067251846,-0.017221648
180,520,-0.050311193,0.03027391
200,520,-0.00655812,-0.0024296804
220,520,-0.003721551,-0.05871626
240,520,0.011119407,0.020975482
260,520,0.0314322,0.11760991
280,520,-0.033247635,0.019705717
300,520,0.044469442,0.010543316
320,520,-0.034066677,-0.097712725
340,520,0.02432297,0.055958424
360,520,0.036927838,0.0027000878
380,520,-0.0066503156,0.01541805
400,520,-0.056275815,-0.02970047
420,520,0.042315464,-0.0284994
440,520,-0.004132968,-0.0016517726
460,520,2.2617489e-05,0.012798447
480,520,0.017978715,-0.056986134
500,520,-0.0042481804,-0.0005308767
520,520,-0.058932107,0.032449145
540,520,0.034192085,0.055722646
560,520,0.011546609,0.016467603
580,520,-0.009554928,-0.019327966
600,520,-0.029971706,0.026301501
620,520,-0.0036907583,-0.010281931
640,520,-0.017844267,0.0049543926
660,520,-0.016685735,0.0028897712
680,520,-0.004037199,0.005462968
700,520,-0.06575829,0.03468226
720,520,-0.04106483,0.033655163
740,520,0.017200157,0.0133352745
760,520,0.0099775335,0.104193665
780,520,0.02995435,0.014543209
800,520,-0.015518129,-0.028327597
820,520,-0.0031309647,0.0072759674
840,520,0.0037197957,-0.039670344
860,520,-0.008230855,0.002766644
880,520,9.1410635e-05,-0.01699026
900,520,0.0005217418,0.00071936776
920,520,0.0016295607,-0.0010405557
940,520,-0.02826563,0.009677944
960,520,0.013288276,-0.0056407815
980,520,-0.050731152,0.042573076
0,540,-0.07035119,0.034448117
20,540,-0.078607045,0.05044409
40,540,-0.0042415205,0.026296536
60,540,-0.018578712,-0.010238673
80,540,0.10013706,0.03234361
100,540,-0.0020412956,0.04494782
120,540,-0.0376482,-0.030635718
140,540,-0.014436086,0.057397574
160,540,-0.06725442,-0.06487442
180,540,-0.03192152,-0.025658308
200,540,0.013278885,-0.0078057945
220,540,0.05776722,-0.07466753
240,540,0.006354304,0.004570892
260,540,-0.006087219,0.061948903
280,540,0.018353267,0.00936775
300,540,-0.020916171,-0.007589373
320,540,-0.027410407,0.01058593
340,540,0.015444984,-0.032644212
360,540,0.00015256666,0.0072331023
380,540,0.043923907,-0.007741224
400,540,-0.07479165,0.0036073772
420,540,-0.060397927,0.020995881
440,540,-0.016794585,-0.009352045
460,540,-0.042125296,-0.033694793
480,540,-0.003060554,0.037994865
500,540,0.0077211056,-0.00016576887
520,540,-0.051993042,0.043478068
540,540,0.0060123396,-0.027635254
560,540,0.00723069,-0.03344258
580,540,0.004590733,-0.019072743
600,540,-0.01115555,-0.012450281
620,540,0.011934248,-0.052113917
640,540,0.10087335,-0.019374657
660,540,-0.012086363,-0.016456192
680,540,-0.020598203,0.009305131
700,540,-0.048631705,-0.010857113
720,540,0.011596623,0.004526881
740,540,0.0033546018,0.0051825684
760,540,0.015031445,0.011143714
780,540,-0.13803521,0.040247194
800,540,-0.06465917,0.016602969
820,540,0.011603809,0.07407179
840,540,-0.04025637,0.033959314
860,540,0.0047581713,0.024885342
880,540,0.008248541,-0.0029204253
900,540,-0.024055412,0.02141744
920,540,-0.009333454,-0.004479177
940,540,0.0671353,0.049061667
960,540,0.06673442,0.038230285
980,540,0.030454606,-0.015899552
0,560,0.13445266,-0.10095714
20,560,-0.0012013438,0.009212172
40,560,0.06782947,-0.06690625
60,560,0.009419578,-0.0049236594
80,560,0.017179905,0.011111494
100,560,-0.05304704,0.005682249
120,560,-0.07062332,0.023464054
140,560,0.0050472645,0.04605731
160,560,-0.011823176,-0.1279877
180,560,0.021666633,0.07381446
200,560,0.022634888,-0.027787186
220,560,-0.024141029,0.019565491
240,560,-0.005508974,-0.0136656575
260,560,0.011412558,0.032669175
280,560,-0.019608498,-0.009806298
300,560,-0.0039035743,0.002043795
320,560,0.009779959,0.014291958
340,560,-0.027017599,-0.0144539345
360,560,0.022478376,-0.0029549424
380,560,-0.10369272,0.06211025
400,560,0.11653571,0.1697892
420,560,0.0008301121,0.05811337
440,560,0.0038491623,-0.01378171
460,560,0.059515588,-0.079228975
480,560,-0.03230974,0.09386147
500,560,-0.019401547,0.0016090602
520,560,-0.0039273393,-0.0076957634
540,560,-0.010868184,-0.028823327
560,560,-0.0014454619,0.003453511
580,560,-0.029442849,0.048324887
600,560,0.00959177,0.0104382625
620,560,-0.0037238281,-0.03575017
640,560,-0.02729757,-0.00642434
660,560,3.2627602e-05,0.0005585357
680,560,-0.013424534,0.07952504
700,560,0.019012155,0.086400695
720,560,0.0024245593,0.0009032965
740,560,-0.006970273,0.001357394
760,560,-0.00057828607,5.7537323e-05
780,560,-0.00833404,0.009454797
800,560,0.00056408567,-0.0019721056
820,560,-0.020849109,-0.034945782
840,560,0.012815519,-0.019859591
860,560,0.11306943,-0.056822862
880,560,0.0022193117,0.0083623165
900,560,-0.0035300364,-0.009894048
920,560,-0.0052030236,-0.026714325
940,560,-0.011828752,-0.0031924602
960,560,-0.15140328,0.033330116
980,560,0.0073400848,-0.0016861664
0,580,-0.004372987,-0.039752875
20,580,0.018197969,0.002021027
40,580,-0.02101009,-0.09015868
60,580,0.014738712,-0.031029766
80,580,0.009180724,0.02910525
100,580,-0.0051304814,0.0024729252
120,580,0.008202633,0.0094080735
140,580,-0.010645964,-0.01236218
160,580,-0.0011944581,-0.023256076
180,580,-0.039968338,0.013544678
200,580,-0.11686825,-0.026717283
220,580,-0.005959005,0.057806652
240,580,0.058196377,0.034360226
260,580,-0.020731382,0.04674108
280,580,-0.00084934954,0.008858041
300,580,-0.022056665,0.009456883
320,580,-0.004634454,-0.0018513158
340,580,-0.051398896,-0.01733425
360,580,-0.037856475,0.00023286587
380,580,0.0006323851,0.03757966
400,580,-0.03031844,0.09401494
420,580,0.100297876,-0.0009802118
440,580,0.024125427,-0.07584246
460,580,-0.15904933,0.026882844
480,580,0.0039548622,0.0551414
500,580,0.004956064,0.0014803727
520,580,0.015894428,-0.023688788
540,580,-0.043552626,-0.014761539
560,580,0.018046657,0.061010864
580,580,-0.0036606512,0.009126725
600,580,-0.011492316,0.037371635
620,580,0.013587493,0.03215176
640,580,0.041350495,-0.010577382
660,580,-0.02240016,0.07349256
680,580,0.0014343634,-0.010896714
700,580,-0.00045725922,0.017283043
720,580,0.006981725,0.017526891
740,580,-0.0424651,-0.078416765
760,580,0.0068606874,-0.034381367
780,580,-0.008934729,-0.05363087
800,580,-0.041879285,-0.04136381
820,580,0.008362388,-0.0012853545
840,580,0.048208315,-0.014406457
860,580,0.025743876,0.009136526
880,580,-0.017147422,0.007804783
900,580,-0.06371281,-0.109109305
920,580,0.0077323974,-0.008571533
940,580,-0.0026492625,-0.0021618586
960,580,-0.01964196,-0.03998053
980,580,-0.027176391,0.12933217
0,600,0.014311987,0.026609374
20,600,-0.0004861706,0.013092235
40,600,0.07057612,0.009677549
60,600,0.0043387865,0.02056294
80,600,0.011155889,-0.037773386
100,600,0.00015485563,0.0015686144
120,600,-0.015987782,-0.0013825338
140,600,-0.013573348,0.015753793
160,600,-0.004668179,0.0025515908
180,600,0.016389435,-0.011666733
200,600,-0.026588343,-0.060260803
220,600,-0.006370557,-0.04023009
240,600,0.10063637,-0.0017185692
260,600,-0.0010708252,0.010944734
280,600,-0.0035957813,0.0044670543
300,600,-0.01096469,-0.0021583212
320,600,-0.037243996,-0.018578077
340,600,-0.015964035,-0.004755688
360,600,0.010487075,0.05837542
380,600,-0.0015470752,0.083352715
400,600,-0.10799552,0.07106494
420,600,0.23611917,-0.54612124
440,600,0.41382486,-0.26292962
460,600,0.04129259,-0.02563367
480,600,0.04750581,0.05978809
500,600,0.009847464,-0.024539292
520,600,0.019895762,-0.017349627
540,600,-0.09297157,0.035325296
560,600,-0.082568325,0.034678504
580,600,-0.0022875373,0.0007280329
600,600,-0.027973358,-0.034355756
620,600,0.038586956,0.097363755
640,600,0.0131562995,0.003208358
660,600,-4.365158e-06,-4.2530897e-05
680,600,0.045097236,0.002510495
700,600,0.06670732,-0.010105049
720,600,0.024365585,0.010737653
740,600,0.0019035732,-0.007855343
760,600,-0.021754388,-0.04711638
780,600,-0.010717566,0.05257195
800,600,-0.011872163,-0.0025549473
820,600,0.017013954,-0.047230463
840,600,-0.030615278,0.021473097
860,600,-0.027240708,0.0062069222
880,600,-0.023223588,0.0068732933
900,600,0.053564698,0.02533083
920,600,0.001840592,0.008104387
940,600,-0.09349388,0.033632893
960,600,-0.03072167,-0.0032841873
980,600,0.002482482,0.012091446
0,620,0.009809407,-0.11872768
20,620,0.025448551,-0.017330809
40,620,-0.037366983,0.00721152
60,620,0.024558404,0.161225
80,620,-0.039000906,-0.021852037
100,620,0.03448121,0.03451615
120,620,-0.06490611,0.043885764
140,620,-0.030633451,0.040543653
160,620,0.06425356,0.020470599
180,620,-0.017335108,0.02209545
200,620,-0.0856277,-0.027668538
220,620,-0.024940232,0.0071469764
240,620,0.028399715,0.044094037
260,620,0.0030886487,0.0051670023
280,620,0.017954363,0.0018244938
300,620,-0.047834575,0.029284215
320,620,0.043077245,0.02640397
340,620,0.003707645,0.0058094785
360,620,-0.07950491,0.0068414183
380,620,-0.031577967,0.010937472
400,620,-0.018439984,0.015988104
420,620,0.010517011,0.10243752
440,620,0.2043078,0.10638549
460,620,0.09626624,-0.11124101
480,620,0.16471654,-0.11848625
500,620,-0.015319459,0.062953256
520,620,0.009584632,0.00019839624
540,620,0.00043293973,0.0008477514
560,620,-0.008511626,0.011591942
580,620,0.027642375,-0.007496956
600,620,-0.0064425394,-0.011244111
620,620,-0.009411785,-0.011352025
640,620,0.0012097608,0.059963316
660,620,0.025493458,-0.07984501
680,620,0.027650325,0.045347475
700,620,0.0022201042,-0.0043456308
720,620,0.08682726,0.017219359
740,620,-0.057163864,-0.059191093
760,620,-0.013427603,0.04907172
780,620,-0.02752213,0.027017968
800,620,0.000983466,0.025445232
820,620,0.016030934,0.03354425
840,620,0.019433824,-0.014519391
860,620,0.09118845,-0.09954012
880,620,-0.00072038994,5.45487e-05
900,620,0.0038649493,0.028421031
920,620,-0.021550335,0.010262728
940,620,0.007850866,0.00024611517
960,620,0.018837083,0.013546949
980,620,0.01312845,0.031673647
0,640,0.007903034,-3.392036e-05
