x,y,fx,fy
480,80,0.0033762963,-0.07695357
500,80,-0.0029566241,-0.074929796
520,80,0.0032037653,0.010466525
540,80,-4.9796618e-05,0.00024477422
560,80,8.550152e-06,-3.6446968e-06
580,80,-0.0011305136,0.0010146844
600,80,-0.012165338,0.022584997
620,80,0.0042611076,-0.03543336
640,80,0.00059845636,-0.02096561
660,80,-0.040012635,-0.002033644
680,80,-0.0022311998,-5.772819e-05
700,80,3.910975e-05,-6.154399e-06
720,80,-0.0008030055,-0.005420641
740,80,-1.558743e-05,-5.4012966e-05
760,80,-0.0021730694,0.0007286578
780,80,-8.63312e-06,5.214491e-06
800,80,-1.3434733e-05,0.0002095267
820,80,1.0729213e-06,-2.8981021e-06
840,80,-0.032038204,-0.08293619
860,80,1.6813296e-06,-7.0826e-05
880,80,6.263092e-05,-3.220012e-05
900,80,-0.0020675394,-0.017170714
920,80,0.005093567,-0.0004210995
940,80,0.001352865,-0.0014150332
960,80,0.001683007,-0.0019470459
980,80,0.0067860056,0.0034186025
0,100,-0.098213986,-0.13706161
20,100,-0.0012829836,-0.008353649
40,100,0.17341314,0.013205263
60,100,0.0002757088,-3.6882157e-05
80,100,0.00023768224,0.00029397535
100,100,-5.6343224e-06,-7.0492956e-06
120,100,-3.962685e-08,1.2155791e-06
140,100,-1.5868934e-06,7.503563e-07
160,100,-0.06397291,0.011719857
180,100,0.007919871,-0.012909791
200,100,-0.039154943,0.14354315
220,100,-0.0022454609,-0.00079696457
240,100,-0.00013985053,0.016560923
260,100,-0.0050228233,-0.017412795
280,100,0.0016374914,0.14640069
300,100,0.0009267461,0.023296019
320,100,-0.0014265531,-0.0068339827
340,100,0.00032291433,7.640832e-05
360,100,0.00014565261,-2.9050141e-05
380,100,0.00020108964,-8.417269e-05
400,100,2.7616306e-07,1.0591952e-07
420,100,-0.00086340116,0.0004984878
440,100,-0.021565419,-0.0054568653
460,100,0.024003625,0.004717303
480,100,-0.00020850991,0.00054080895
500,100,-1.2746142e-06,1.1075251e-06
520,100,0.0023666758,0.0009789169
540,100,5.9215807e-05,3.7839443e-05
560,100,-3.2215828e-06,-3.1419522e-06
580,100,-0.0008999085,-0.009613848
600,100,0.03600681,0.05030023
620,100,0.0065661236,0.005685396
640,100,0.0076679606,-0.028487297
660,100,-0.016355645,0.00699743
680,100,0.0028862886,0.0095506655
700,100,-0.00011264603,-0.014968419
720,100,0.0044955043,-0.038001735
740,100,0.016854785,-0.0041188924
760,100,0.00087065634,-0.00234717
780,100,0.002883627,-0.012016059
800,100,-0.012324472,0.014554224
820,100,0.021465411,-0.014177072
840,100,-6.5239096e-06,-4.4959684e-06
860,100,-5.4410725e-06,-2.0130824e-06
880,100,2.9063838e-05,-0.00015257589
900,100,-0.03279815,-0.14602916
920,100,-8.252567e-05,-4.8460315e-05
940,100,-0.0031216845,-0.0080765905
960,100,-0.021781044,0.0022015008
980,100,4.1772423e-06,-8.9515646e-07
0,120,0.01571395,0.009864398
20,120,-0.0615368,0.0020854247
40,120,-4.8305872e-05,2.6890964e-05
60,120,8.652453e-06,7.953587e-07
80,120,0.03564697,0.025131553
100,120,0.000118532414,0.00041426922
120,120,0.008982175,0.01596618
140,120,2.6223872e-06,-4.5351603e-06
160,120,0.0022529715,0.12781541
180,120,-0.008756212,0.005327008
200,120,-4.2052005e-05,-0.0042929216
220,120,-0.0023151916,-0.0011281688
240,120,-0.07769604,0.028185816
260,120,0.0019894433,-0.005003474
280,120,-0.009444016,0.009239368
300,120,-0.019804914,0.04560453
320,120,0.06664222,0.007730202
340,120,0.07901168,0.02556703
360,120,0.095345736,-0.12799765
380,120,-0.029526599,0.04480041
400,120,-1.4071979e-05,2.6128955e-05
420,120,-8.204013e-06,3.2794749e-06
440,120,-0.019838901,0.057324916
460,120,-0.00042783914,-0.0047530322
480,120,0.021820324,0.03355692
500,120,-0.045524776,0.019958662
520,120,0.018278839,0.0027957044
540,120,0.13852401,-0.014211537
560,120,0.014287277,-0.0073935543
580,120,0.00811179,-0.0048038587
600,120,-0.008979159,0.01488231
620,120,-0.0053757997,0.0065493467
640,120,0.058003776,-0.12487657
660,120,0.007881309,0.023902537
680,120,0.0015177877,2.0382578e-05
700,120,0.025403917,-0.068490215
720,120,0.009924583,0.021752533
740,120,-0.0008211382,0.00020995557
760,120,-0.00097642274,0.004595607
780,120,0.021244831,0.06502222
800,120,-3.7051537e-05,0.0020867381
820,120,0.01263696,0.022137247
840,120,-0.00018873518,-0.00011142142
860,120,-0.0001239146,-0.00038073666
880,120,-1.1263796e-05,-4.2843244e-06
900,120,7.338332e-07,-3.9766222e-05
920,120,-0.0019022925,-0.0055387546
940,120,-0.00045478772,-0.09199934
960,120,0.005438617,-0.015266348
980,120,3.1433312e-05,-0.00018980532
0,140,-0.025213594,-0.043858983
20,140,0.0067742686,-0.01082871
40,140,0.00344659,0.0017065288
60,140,0.014681836,0.02548436
80,140,1.6664711e-05,1.9939462e-05
100,140,0.00019739673,0.00041909504
120,140,-0.00656874,0.006879097
140,140,7.756896e-05,0.00033286362
160,140,0.011368149,0.06528369
180,140,0.019101063,-0.0011568434
200,140,-0.044430185,0.022938387
220,140,-0.13019462,-0.009001457
240,140,-0.028112162,0.0041080057
260,140,-0.004922489,-0.0015266292
280,140,0.05627917,0.013105048
300,140,-7.1163246e-05,-1.565995e-05
320,140,0.019438397,-0.0940462
340,140,-0.04113056,-0.03587837
360,140,0.017113857,-0.032561544
380,140,0.024896512,0.0045307297
400,140,-0.012505174,-0.0042422586
420,140,-4.6663215e-05,-3.571377e-05
440,140,0.0023682783,0.005733511
460,140,0.012719201,-0.003370486
480,140,0.0007471694,0.01671219
500,140,0.013365557,0.03856585
520,140,0.016513262,0.030705344
540,140,0.036950696,-0.0111665735
560,140,0.0049576354,0.00077767123
580,140,-0.0469239,-0.01094697
600,140,0.0029064482,-0.0062749065
620,140,-0.0031362423,-0.0042064385
640,140,0.00047720928,-0.00022551412
660,140,0.012845578,-0.047617376
680,140,0.044033162,0.00023008861
700,140,-0.018963147,0.04637879
720,140,0.035299867,0.011776924
740,140,0.0001288485,-1.0752254e-05
760,140,-0.013792635,0.0364766
780,140,-0.03363973,0.026501771
800,140,-0.000112785696,-2.3471237e-05
820,140,-0.00039501986,-0.00081322703
840,140,-0.00023902937,7.0857415e-05
860,140,0.00031034907,0.0017677755
880,140,-0.0033208758,-0.009987774
900,140,-0.0074871685,-0.011290588
920,140,0.0102740405,-0.018974822
940,140,-0.011916194,0.0008492936
960,140,-0.034993295,-0.049091298
980,140,0.0006098269,0.057631765
0,160,0.100379825,0.13275594
20,160,0.0009441958,0.009317705
40,160,-0.00037245217,-0.00087705906
60,160,-0.00480778,-0.004129672
80,160,-0.0029328412,0.0032388212
100,160,-0.015201141,0.2101736
120,160,-0.017094359,-0.07117018
140,160,-1.1006331e-05,2.6428062e-05
160,160,-0.00029300293,-0.0016822258
180,160,-6.652515e-06,3.0763225e-05
200,160,-0.0010252715,-0.00034055198
220,160,-0.0056463755,-0.0032512809
240,160,0.0026809976,-0.00031810158
260,160,-0.044539392,-0.010216214
280,160,0.0030626107,0.005501151
300,160,0.0015612892,-0.006534445
320,160,-0.00023234524,-2.1710712e-05
340,160,-0.0043420796,0.0069322637
360,160,6.2413834e-05,-0.00011686306
380,160,1.3917827e-05,-1.2145622e-05
400,160,-0.032125518,-0.015368387
420,160,-0.13898079,-0.031715434
440,160,0.012333948,-0.012886909
460,160,-0.006398782,0.01552012
480,160,-0.0029715432,-0.017118858
500,160,0.013713889,-0.05183328
520,160,0.0064057284,0.0023744362
540,160,-0.035375584,-3.8895356e-05
560,160,-1.103435e-05,8.10495e-06
580,160,-0.002212532,0.009648939
600,160,-0.0004884692,-0.0001507911
620,160,0.0043046963,-0.025272155
640,160,-0.030271715,0.0026351372
660,160,-8.717959e-05,-0.00041425598
680,160,0.012973211,-0.002089516
700,160,0.0002644302,-0.0003450057
720,160,0.0009172486,-0.0035018756
740,160,6.624248e-05,5.1854684e-05
760,160,-1.6597138e-06,2.2725264e-06
780,160,0.01757001,0.0064336085
800,160,0.00028379736,5.512745e-05
820,160,-0.0093365805,-0.014025129
840,160,-0.0014982958,-0.008554009
860,160,1.8260207e-05,-2.6139509e-05
880,160,0.0003199473,-0.0006082725
900,160,-0.1927818,0.20866182
920,160,-0.0008164688,0.0019656979
940,160,-0.0549897,-0.010933101
960,160,-0.09050195,-0.004995432
980,160,-0.023665586,0.022960898
0,180,0.010550575,0.0020153592
20,180,0.030693771,0.01900644
40,180,9.06214e-05,0.00025896874
60,180,0.001200939,0.0011233857
80,180,-0.008346406,-0.0002485136
100,180,0.059391256,-0.0019472
120,180,-7.802198e-05,-5.2034234e-06
140,180,-7.0080256e-07,8.382785e-06
160,180,-4.647515e-05,8.580706e-05
180,180,-1.7590695e-05,0.00022415775
200,180,-0.00013698648,-7.2110415e-05
220,180,-2.696285e-05,-4.517728e-05
240,180,-1.7712538e-05,-2.426677e-05
260,180,-1.038571e-05,1.0340343e-06
280,180,0.00035536336,-0.0030966022
300,180,0.017498672,-0.055280197
320,180,1.8206185e-05,0.00028122665
340,180,-0.16527793,-0.0016439925
360,180,-0.011913567,-6.2578925e-05
380,180,-0.00016881693,-1.26759805e-05
400,180,0.0014954859,0.00096895476
420,180,0.07852778,-0.0016236037
440,180,-0.04226827,-0.032035172
460,180,-2.2261363e-05,-4.010251e-05
480,180,-0.000102186634,-0.0008200628
500,180,0.007398969,0.007985847
520,180,-0.0016046244,-6.922158e-05
540,180,-0.0021364458,0.0029808003
560,180,0.00902734,-0.070309326
580,180,0.00034774165,0.00047700468
600,180,0.06191154,0.026707504
620,180,2.3216508e-05,-4.2674124e-05
640,180,0.012375355,0.025899354
660,180,0.00020467586,0.0010693655
680,180,0.00044730678,0.000121691635
700,180,-0.03727854,0.00885015
720,180,-0.00029664495,0.00078466936
740,180,0.0048778187,-0.029755546
760,180,-0.0001629123,-3.83369e-05
780,180,-3.834073e-05,5.5591703e-05
800,180,-0.008405037,0.0016854795
820,180,0.0043028807,0.012035901
840,180,-0.06061935,-0.020523895
860,180,-5.4035263e-05,-8.123856e-05
880,180,-0.005484841,-0.022587724
900,180,-8.546073e-05,-5.690071e-06
920,180,0.016599156,4.7443576e-05
940,180,-0.008409436,0.0011295389
960,180,0.00952923,-0.0020689021
980,180,-0.0012215314,-0.0010735554
0,200,0.00024354036,0.0005339775
20,200,-0.0055051064,0.16652597
40,200,-0.0006819673,0.00030094545
60,200,-0.031771015,-0.023842292
80,200,-0.0027130311,0.11997402
100,200,0.004342269,0.021039091
120,200,-4.778625e-05,5.6455472e-05
140,200,0.0024170838,0.027183697
160,200,-0.042074222,0.039299894
180,200,-0.023421045,0.018158766
200,200,0.01328807,0.0027491525
220,200,-0.0048125694,-0.008665609
240,200,-0.082371585,-0.0062012705
260,200,-0.01000972,0.0023825283
280,200,-0.026074888,-0.048548587
300,200,-0.000203686,2.9073933e-06
320,200,-3.5694509e-06,2.1927451e-06
340,200,-3.519973e-06,-1.26817895e-05
360,200,0.04443144,-0.055673413
380,200,-4.193722e-05,2.0215826e-05
400,200,3.5518897e-05,4.6493984e-05
420,200,-0.013071377,0.02799508
440,200,-0.051698342,0.0030185736
460,200,-2.092382e-06,4.5937762e-07
480,200,-0.0026693644,-0.00021818804
500,200,0.020050436,6.0156264e-05
520,200,0.0010512115,0.000990259
540,200,-0.0054980945,0.013073101
560,200,-0.017202178,0.013024622
580,200,-0.0020580138,-0.010695007
600,200,0.06537789,0.07413321
620,200,0.009904837,-0.020031538
640,200,0.0032539493,-0.014048178
660,200,0.021795807,6.2457795e-05
680,200,0.03297143,0.03193096
700,200,0.063939825,-0.0060490016
720,200,0.0011142696,-0.0002397416
740,200,0.0026431659,-0.005776759
760,200,0.020109503,0.021200065
780,200,0.035375405,0.028651431
800,200,-0.0020172582,0.0030167822
820,200,-0.00014194637,-0.0003629894
840,200,-0.0030932815,-0.104523
860,200,-2.2273472e-05,-5.765184e-05
880,200,0.00055792945,0.0050222063
900,200,-7.494121e-06,-1.8796521e-07
920,200,-6.77163e-05,-4.4098804e-05
940,200,0.01512167,0.0027747487
960,200,0.00019284168,0.0004382246
980,200,3.8864673e-06,3.2492719e-07
0,220,0.06402541,0.13691038
20,220,-0.007657658,0.04103207
40,220,-5.4606782e-05,5.4362532e-05
60,220,-0.009453678,-0.013173725
80,220,0.0053931805,0.008086184
100,220,-0.066081434,-0.0061485483
120,220,-0.00014790433,0.0003047
140,220,0.03620712,-0.0065753427
160,220,-0.00032381114,-0.00085426355
180,220,-4.8150774e-05,-0.00028228058
200,220,-0.021639006,0.0073240763
220,220,-2.9034201e-05,1.5458661e-05
240,220,-0.03367338,-0.014504139
260,220,0.00640204,0.0041681766
280,220,-0.1758891,-0.028788008
300,220,-0.026174791,-0.009052948
320,220,-0.00014521886,0.014255912
340,220,-0.014278074,0.0041259932
360,220,0.0045201094,0.0096817855
380,220,-4.1629402e-05,4.0846257e-06
400,220,4.178302e-06,-3.0594008e-06
420,220,-0.0006877286,-0.003068107
440,220,-0.018242292,-0.0052438118
460,220,-3.6079797e-05,3.7155256e-05
480,220,-0.007995499,-0.010269535
500,220,-0.000275046,0.0013404865
520,220,-3.5682002e-05,8.316814e-05
540,220,0.00054254,0.0026143661
560,220,5.8160276e-05,8.498924e-05
580,220,0.0001403371,-9.0712456e-05
600,220,0.00063375325,-2.6709025e-05
620,220,0.057344254,0.05725099
640,220,-0.02593422,0.13339114
660,220,0.0018963619,0.037720453
680,220,0.0017294644,-0.0008738228
700,220,0.07264438,0.0006751984
720,220,5.7432353e-05,2.7077711e-05
740,220,0.007452413,0.039900456
760,220,0.025774797,-0.011302943
780,220,0.08209483,0.09330213
800,220,0.027830018,-0.0051623434
820,220,-0.027937543,-0.09608613
840,220,-2.4450415e-05,-0.00012281102
860,220,3.0080796e-06,6.161805e-06
880,220,-0.0059791063,0.07322198
900,220,-1.3873081e-06,3.1481108e-05
920,220,2.1899389e-06,5.2064856e-06
940,220,-0.0073977434,0.0054242965
960,220,-0.028184786,-0.012578581
980,220,0.011236481,-0.0062383623
0,240,-0.0006703191,-0.0035785781
20,240,-0.0032664705,-0.23843946
40,240,-2.9426621e-05,-0.0005948149
60,240,-9.893935e-07,-4.4953954e-06
80,240,0.01433576,-0.034088835
100,240,0.00010977374,0.0006859171
120,240,-0.0038355768,-0.00030546577
140,240,-0.02120286,-0.019169701
160,240,4.8988644e-05,-0.00023491314
180,240,-0.034862123,-0.009092176
200,240,-0.0029319664,0.0061786966
220,240,0.022911938,-0.009281958
240,240,-0.00021510369,0.0005732144
260,240,-0.032887727,0.0013892796
280,240,0.11391585,-0.011037145
300,240,-0.006916019,-0.0016154888
320,240,-0.020700598,-0.011206505
340,240,-0.014491818,-0.004159676
360,240,-0.016402986,0.030627128
380,240,0.06742941,0.009853302
400,240,-0.0039967094,0.0065967063
420,240,-3.473541e-06,-2.1346502e-06
440,240,-0.042099793,0.012526967
460,240,-0.045118675,0.003707337
480,240,-0.005336609,0.015815744
500,240,-0.00176842,-0.0018819455
520,240,-1.3191174e-05,-7.847581e-06
540,240,0.0033468073,-0.00408131
560,240,-0.025763141,-0.045765646
580,240,0.041630663,-0.038909655
600,240,0.020821724,-0.061913967
620,240,0.0016104279,0.0015689941
640,240,-0.011642744,0.004133159
660,240,0.0011473773,0.0009273177
680,240,0.031263366,0.012878174
700,240,0.0016869362,-0.0027267872
720,240,0.0061943177,0.012030576
740,240,4.276805e-05,0.0002883975
760,240,-0.00043053224,0.0011100166
780,240,-0.002059433,0.00035384658
800,240,-4.9313032e-05,0.00048965204
820,240,-0.0046356106,-0.0009673918
840,240,-9.6979384e-05,-6.0272978e-05
860,240,5.6606896e-06,1.5309485e-06
880,240,-0.00018273374,0.007486059
900,240,0.0009704347,0.0065380293
920,240,-0.0040684356,0.0017243015
940,240,-0.002015099,0.005024549
960,240,-0.010297842,-0.027906856
980,240,-0.058965374,-0.0037367062
0,260,-0.006910264,-7.0334434e-05
20,260,8.4090614e-05,-0.00036606644
40,260,2.0902387e-05,4.1377025e-05
60,260,-2.7629567e-06,-3.768729e-06
80,260,0.00010942561,-9.4799485e-05
100,260,1.725695e-05,-1.4736738e-05
120,260,-0.026948085,-0.00629714
140,260,-0.0034482325,0.045511004
160,260,0.0085143605,-0.010842599
180,260,-5.357321e-07,2.4639266e-06
200,260,-0.019182935,0.021370402
220,260,-0.0009175495,-0.0016221079
240,260,3.3636294e-05,-1.4740982e-07
260,260,0.012392717,-0.008607969
280,260,0.008173769,0.008636559
300,260,-0.0021756634,-0.021288127
320,260,0.0092417775,0.010945001
340,260,0.0060283486,-0.0008615729
360,260,0.007136365,-0.0051155365
380,260,0.0013044376,-0.0020241805
400,260,0.009850247,0.013004393
420,260,-8.5308784e-07,-4.561049e-06
440,260,-0.024213446,0.006860181
460,260,-0.022212107,0.0062396005
480,260,0.04320147,0.002243463
500,260,-0.018638238,0.014474543
520,260,-0.010576263,0.009786344
540,260,0.032911267,-0.001878578
560,260,-0.017572572,-0.028705943
580,260,0.005937551,0.0005593414
600,260,0.0001291317,9.009369e-05
620,260,3.535556e-05,3.83859e-05
640,260,3.4103643e-06,9.400626e-06
660,260,-0.00048606764,-0.0008195958
680,260,0.022259468,0.029346187
700,260,0.00091055414,0.0032482075
720,260,0.0056350166,-0.005064506
740,260,-0.00016636858,-0.001218717
760,260,0.012822604,-0.008916737
780,260,6.1550318e-06,2.9143607e-06
800,260,-1.2939049e-06,1.9229137e-06
820,260,0.027348252,0.059853584
840,260,-7.500745e-05,1.1834325e-05
860,260,1.0101124e-06,-7.275043e-07
880,260,-0.00010489052,0.00028125654
900,260,0.0006379954,0.004186046
920,260,-0.00939133,-0.026794693
940,260,-0.021810012,-0.034651127
960,260,-0.014933685,0.061960638
980,260,0.044314966,-0.012858436
0,280,-0.0019324826,0.016705511
20,280,-4.782099e-07,-3.5502937e-06
40,280,7.662536e-06,1.7568824e-06
60,280,1.0015328e-05,-2.0104593e-05
80,280,-8.0498864e-07,-2.0950793e-06
100,280,-0.00024481578,9.5705844e-05
120,280,-0.054534562,-0.069416925
140,280,-0.008979846,-0.005514037
160,280,-0.0010730339,0.0006494128
180,280,0.0005389191,0.074729316
200,280,-0.0130793415,-0.0023578226
220,280,9.508174e-05,0.00021613613
240,280,0.0012240111,-0.0017679745
260,280,4.5584598e-06,-4.6378253e-07
280,280,4.5532774e-06,-4.3046607e-06
300,280,0.0015981949,-0.00057358836
320,280,0.0044925692,-0.040868834
340,280,0.013590898,-0.0155731365
360,280,-0.00021641767,-0.00027658156
380,280,-0.04409943,0.018243017
400,280,0.041037686,0.008694664
420,280,-0.0011720278,-0.008054965
440,280,0.0018381297,0.00039885016
460,280,-0.036942385,-0.012595194
480,280,-0.027472548,-0.008576248
500,280,0.051342107,-0.07307418
520,280,-0.01849276,0.0055130795
540,280,-0.00051696016,0.007819188
560,280,0.054233197,0.00012222932
580,280,0.014312064,-0.0053141844
600,280,-0.00015776709,-0.0002804545
620,280,-8.30848e-07,4.988823e-07
640,280,-0.005792698,-0.01336664
660,280,-0.027096665,0.07160506
680,280,0.00044733778,-0.0027386402
700,280,0.0014151742,0.0010159614
720,280,0.0039256914,-0.0019611144
740,280,-1.50751575e-05,2.9118331e-05
760,280,0.03083471,0.035977155
780,280,7.15411e-05,0.00071351073
800,280,-4.292075e-06,1.6548514e-06
820,280,-0.049821842,-0.025220845
840,280,-0.013544979,0.0073024896
860,280,-0.008919147,-0.038546003
880,280,0.09279571,-0.073872745
900,280,0.00032390017,6.694181e-05
