x,y,fx,fy
960,300,-0.0020535565,0.017577117
980,300,0.0024642958,-0.0030434835
0,320,-0.14668635,-0.09185557
20,320,-0.032206386,0.016914878
40,320,-0.07535744,0.012658293
60,320,-0.058289878,0.011272999
80,320,0.006465776,-0.0049041277
100,320,0.0020091452,0.0018839343
120,320,0.052152943,-0.23270775
140,320,0.005387115,-0.002478608
160,320,0.05816137,0.035145465
180,320,-0.14245579,0.04519574
200,320,-0.026617043,0.022453826
220,320,-0.022623533,-0.007520287
240,320,0.039583206,-0.0009762998
260,320,-0.0037890954,-0.00789295
280,320,-0.037762344,-0.007834448
300,320,0.01261764,-0.005975524
320,320,-0.010374915,0.005645245
340,320,0.034073804,-0.019498775
360,320,-0.00458103,-0.027450072
380,320,0.026157912,-0.11457526
400,320,0.057306062,-0.061452758
420,320,0.0158594,-0.012328866
440,320,-0.011039597,0.0026727072
460,320,-0.12326387,-0.1559292
480,320,0.0010571436,0.083638065
500,320,0.014764895,0.03876059
520,320,0.0553725,0.004846145
540,320,-0.005071375,-0.012101925
560,320,-0.031166317,0.00903595
580,320,-0.123971134,0.01222688
600,320,0.022708023,0.00086684903
620,320,0.040962983,0.018283341
640,320,-0.017379368,0.01636968
660,320,-0.058013123,-0.031393204
680,320,-0.07072776,-0.024392597
700,320,-0.046492517,-0.013843864
720,320,-0.0038481685,0.021782558
740,320,0.001543193,0.0009833104
760,320,0.035623282,-0.009659475
780,320,-4.3224594e-05,2.7096243e-05
800,320,-0.004057219,0.009334159
820,320,-0.026204174,0.03227336
840,320,-0.0073777405,-0.019595746
860,320,0.0040647057,0.025098259
880,320,0.0017066372,-0.015353826
900,320,0.007841563,0.006935388
920,320,-0.0038715622,0.012934515
940,320,-0.07540939,-0.016040979
960,320,-0.032875385,0.007933722
980,320,-0.019087197,0.016882405
0,340,-0.02856766,0.08340247
20,340,-0.05272651,0.06495607
40,340,0.0066990564,-0.0021909256
60,340,-0.064063646,-0.061211355
80,340,-0.04762597,0.01199433
100,340,-0.0066535664,0.013420063
120,340,-0.0063850107,-0.029162453
140,340,4.9574643e-05,0.00011728404
160,340,0.075575344,0.05521699
180,340,0.008457586,-0.003105653
200,340,-0.07811613,0.014014628
220,340,-0.078587264,-0.041409407
240,340,0.02810733,0.007887934
260,340,0.06091937,0.031492785
280,340,-0.00013152321,0.0017491796
300,340,0.077803,-0.02113474
320,340,0.031452037,-0.002518932
340,340,0.022300478,-0.030729763
360,340,0.095739216,-0.09994275
380,340,-0.03670746,0.12034504
400,340,0.0065668053,0.05413828
420,340,-0.010232202,-0.15427668
440,340,0.08936059,0.14479032
460,340,0.026148,0.07085998
480,340,0.011998891,0.10929121
500,340,5.9120674e-05,-0.029581733
520,340,-0.032664206,0.01681734
540,340,0.0055788974,0.0007685343
560,340,-0.008938807,0.016685253
580,340,0.025358703,-0.013695707
600,340,-0.0046074926,-0.0024765078
620,340,0.02276734,0.037452094
640,340,-0.043301713,0.17645057
660,340,-0.028251529,-0.082572654
680,340,-0.020648662,0.0023932562
700,340,-0.004470563,0.0074360487
720,340,-0.011661852,0.013000235
740,340,0.08519417,-0.060411874
760,340,-0.02066244,0.06172983
780,340,0.0019607753,0.021581715
800,340,-0.018778015,-0.011964579
820,340,-0.032615613,0.029038629
840,340,0.04575361,0.008433197
860,340,-0.014283066,-0.0025952037
880,340,-0.016809365,-0.016298015
900,340,-0.08414498,-0.0058052135
920,340,0.057485767,-0.0004548666
940,340,-0.037529245,-0.04251165
960,340,-0.011481936,-0.0003246805
980,340,0.00027064816,0.00045527564
0,360,0.012041148,0.029518075
20,360,0.00723435,0.011303737
40,360,-0.0018589151,0.033202197
60,360,-0.0043684924,-0.11034688
80,360,0.004629992,-0.046612337
100,360,0.02390921,-0.0028318488
120,360,0.030772625,-0.005407786
140,360,-0.015140077,0.061181728
160,360,0.03765124,0.08334797
180,360,-0.0636328,-0.11206946
200,360,0.0025267755,-0.042902607
220,360,0.03927683,0.082494155
240,360,0.019457603,0.04993451
260,360,-0.0023331114,0.011228925
280,360,-0.053248387,0.014656271
300,360,-0.059557505,0.030870078
320,360,0.017834725,0.06936384
340,360,0.021778472,-0.025427954
360,360,-0.007248662,0.014976566
380,360,0.27449334,0.47044793
400,360,-0.079851106,0.10200202
420,360,-0.41609976,-0.013968443
440,360,-1.0867788,0.30576655
460,360,-1.1835378,0.9946634
480,360,-0.06748571,0.13487184
500,360,0.041633476,-0.02494486
520,360,-0.01459088,0.03956092
540,360,0.018614588,0.012368326
560,360,0.010249583,-0.012761876
580,360,0.01140705,0.01807853
600,360,0.011114141,0.0054037473
620,360,0.004909303,-0.008425662
640,360,0.022473672,-0.012691636
660,360,0.01527498,-0.012958051
680,360,-0.06891716,-0.014045435
700,360,-0.028111085,0.030679245
720,360,-0.05242427,0.028926065
740,360,0.0035235716,-0.0049896385
760,360,-0.012980345,0.035336144
780,360,-0.0017109206,-0.0023126197
800,360,0.01025902,-0.0015910566
820,360,0.003593955,0.0037429128
840,360,-0.05897968,0.012547578
860,360,0.004094423,0.0073974696
880,360,-0.0486802,0.019233366
900,360,-0.074601725,0.022507828
920,360,0.0071712616,0.023792239
940,360,0.088614196,0.029129896
960,360,-0.0005859614,0.00039950197
980,360,-0.0119968355,-0.015877169
0,380,-0.026412152,0.020018036
20,380,-0.16185598,0.008426257
40,380,-0.052794583,0.06459314
60,380,-0.052040834,-0.026241349
80,380,0.017350702,-0.033854775
100,380,0.013072144,-0.022954164
120,380,0.0026210041,-0.00010638882
140,380,0.005410534,-0.006204877
160,380,0.060467828,0.03814961
180,380,-0.003913858,0.019854032
200,380,0.053163633,-0.0276701
220,380,-0.051484715,0.03064946
240,380,-0.03000981,-0.0065765646
260,380,0.010540187,0.06507742
280,380,-0.0070858193,0.0061506666
300,380,-0.026308656,0.014957496
320,380,0.015607011,0.031845413
340,380,-0.10035946,-0.02519198
360,380,-0.021167064,-0.005374405
380,380,-0.11405178,-0.0017726831
400,380,-0.09007978,0.6892026
420,380,-0.26609686,0.72868353
440,380,-0.10328947,1.3567729
460,380,-1.390237,2.7296002
480,380,0.054257,0.00023267121
500,380,0.041633226,0.028598452
520,380,0.051059164,0.045422688
540,380,-0.0065726293,0.018902946
560,380,-0.006180845,-0.034452908
580,380,-0.025290098,-0.009297125
600,380,0.0029047912,0.08527853
620,380,-0.0072095427,0.026393754
640,380,0.010040071,-0.026731336
660,380,0.06548999,-0.016633544
680,380,0.009854729,-0.014450913
700,380,0.0370921,0.0072529833
720,380,-0.020665362,0.009158949
740,380,0.0006824565,-0.00035642
760,380,0.03224019,-0.08972587
780,380,-0.022652034,-0.028281901
800,380,0.0028216497,0.039552983
820,380,-0.00852332,0.022540072
840,380,-0.0007160902,-0.028351992
860,380,0.042992704,0.037969675
880,380,-0.0026215487,-0.02135123
900,380,8.238849e-05,-0.00015609922
920,380,-0.049546503,-0.033533003
940,380,0.0009383044,-0.01488343
960,380,-0.031599488,0.049885113
980,380,0.0020843348,0.007983399
0,400,-0.0075763986,0.01523605
20,400,0.026558489,0.028798234
40,400,-0.0023289178,-0.0010386076
60,400,0.017158238,0.02693528
80,400,0.02176283,0.001103862
100,400,0.032038305,-0.070327096
120,400,0.013959035,0.005985182
140,400,-0.018092109,-0.007850453
160,400,-0.0416165,0.033345614
180,400,-0.12692022,-0.057825856
200,400,-0.028344652,-0.053246766
220,400,0.0053908206,0.035664324
240,400,0.0030385356,0.0028896052
260,400,-0.03344322,0.06710324
280,400,-0.014896292,0.06639619
300,400,0.06114452,0.008368755
320,400,-0.007742142,-0.018289678
340,400,0.0044596503,0.0016223654
360,400,-0.024828916,0.45475423
380,400,-0.6992896,0.1839886
400,400,-0.52801853,0.68700016
420,400,-0.5508433,0.8128493
440,400,-0.746554,0.6096345
460,400,1.7221928,3.1094987
480,400,-0.011429002,0.181383
500,400,-0.09667711,0.22329192
520,400,-0.07002855,0.051276628
540,400,-0.0428939,0.02356902
560,400,0.018611973,0.012199136
580,400,0.049423445,0.039478857
600,400,-0.031459883,-0.02458368
620,400,0.0003893711,-0.018391097
640,400,-0.00303984,0.011516849
660,400,0.003405242,0.0018610936
680,400,-0.016795855,0.017353747
700,400,-0.006933082,0.07609224
720,400,-0.020730378,-0.011667458
740,400,-0.024434457,0.014074636
760,400,0.0116561325,-0.0011732645
780,400,0.0011424364,-0.0010684986
800,400,0.014775353,-0.030115942
820,400,0.010658727,-0.028879534
840,400,-0.020935746,-0.032052845
860,400,-0.005482564,-0.014851151
880,400,0.003738975,0.002400492
900,400,-0.02101268,-0.029045649
920,400,0.016846849,0.058813516
940,400,0.009673783,0.014501171
960,400,0.003283635,-0.029598417
980,400,0.044350017,0.020185793
0,420,-0.0044721654,-0.011256953
20,420,0.0025046738,0.00079514727
40,420,0.0001502407,0.00027543507
60,420,-0.008420807,-0.0052257716
80,420,-0.0029845345,0.004169417
100,420,-0.07360934,0.0008685724
120,420,0.016891755,0.00030296034
140,420,0.08559783,-0.051371653
160,420,-0.01259767,-0.01130897
180,420,-0.016898029,-0.015821317
200,420,0.006922002,-0.0006608661
220,420,-0.020923309,0.016960446
240,420,-0.024130043,-0.05647212
260,420,0.06401047,0.061671317
280,420,0.008273613,-0.017282661
300,420,-0.008776956,0.0046031848
320,420,-0.009242132,-0.01552682
340,420,0.010190822,-0.03439838
360,420,-0.38336432,0.56717354
380,420,-0.14308068,0.39490005
400,420,-0.32618704,1.0786543
420,420,-0.075991146,0.839781
440,420,-0.41376528,0.62729245
460,420,-0.51514643,0.4291046
480,420,-0.3230647,1.1254605
500,420,-0.098126486,0.2203907
520,420,-0.004688724,0.029956974
540,420,0.02778911,-0.019260092
560,420,-0.0065251603,-0.0035293924
580,420,0.0074397177,0.03901451
600,420,0.13041262,-0.07860823
620,420,0.0027385266,0.0011712709
640,420,-0.023566555,-0.012873253
660,420,0.010143114,-0.013764258
680,420,-0.014746843,-0.026686698
700,420,-0.043433063,-0.007726288
720,420,0.020996848,-0.019209184
740,420,0.0006958548,0.013902191
760,420,-0.07507167,0.020256218
780,420,-0.018083371,0.032562304
800,420,0.0018017812,0.016925402
820,420,-0.00029962743,0.019646605
840,420,0.01473083,0.0027061065
860,420,0.041267183,-0.016878165
880,420,0.022487922,0.025693605
900,420,-0.0016131238,-0.005313441
920,420,0.027077612,-0.021448044
940,420,-0.008751872,-0.026346982
960,420,-0.008237519,-0.0037597083
980,420,-0.0070440057,0.0021065492
0,440,-0.049383294,0.10242268
20,440,0.03827862,-0.025288666
40,440,0.0037006848,0.015594384
60,440,0.0024159423,-0.0022919618
80,440,-0.025671575,-0.008756044
100,440,-0.02478083,0.02407722
120,440,0.003076419,0.005757257
140,440,-0.02889406,0.0020103564
160,440,-0.046840746,0.01370202
180,440,-0.016974196,0.0316999
200,440,-0.08772616,-0.005286514
220,440,0.030559907,-0.040405426
240,440,0.033469345,0.032822542
260,440,-0.038887955,-0.037655585
280,440,0.35443425,0.3318967
300,440,-0.04840947,0.015861865
320,440,0.025993213,0.021033525
340,440,0.021999717,0.0020109855
360,440,-0.09770473,0.35544205
380,440,-0.09302768,0.48568168
400,440,-0.10323633,1.1311353
420,440,0.10860889,0.8602243
440,440,0.13147368,0.6229119
460,440,0.30326197,0.36952204
480,440,1.11625,0.88199383
500,440,-0.011642544,0.086767666
520,440,-0.044116512,0.074669935
540,440,0.086943224,-0.029889597
560,440,0.039424058,-0.022754656
580,440,0.007576156,0.014158877
600,440,0.03363985,0.048199616
620,440,-0.012564375,0.021175204
640,440,0.017366184,0.038220383
660,440,-0.005341094,0.00030649186
680,440,0.014108205,0.02005553
700,440,-0.025264667,0.060280137
720,440,-0.07753993,0.02104816
740,440,0.011510447,-0.016233975
760,440,-0.01275095,0.0412553
780,440,-0.052640766,-0.02807059
800,440,-0.03110418,-0.011275942
820,440,-0.010881332,-0.054650273
840,440,0.008122013,0.0063927574
860,440,0.032684784,0.057841063
880,440,-0.009109044,0.017709661
900,440,0.07146478,-0.07341511
920,440,0.0018191282,0.023475012
940,440,-0.093689844,0.01300418
960,440,0.0016560424,-0.0026390753
980,440,0.001022367,-0.0007884886
0,460,-0.071069755,0.09354778
20,460,0.016957188,0.13406537
40,460,-0.0034758484,-0.002559179
60,460,-0.013748123,-0.031348556
80,460,0.018856378,-0.055035926
100,460,-0.14975359,0.05166533
120,460,-0.024804836,0.020034268
140,460,-0.021602001,0.029386219
160,460,-0.025761677,-0.025767671
180,460,-0.17454337,0.0067230104
200,460,-0.0334563,-0.0054782596
220,460,-0.010059727,0.003941044
240,460,-0.007264284,0.039918527
260,460,-0.03505023,-0.0042768195
280,460,0.3774917,0.2796395
300,460,0.046489503,-0.041596387
320,460,-0.042440828,0.00830159
340,460,-0.014038904,0.030834312
360,460,0.014021091,0.10359112
380,460,-0.13662212,0.35887238
400,460,0.30762532,1.0863385
420,460,0.294318,0.75740933
440,460,0.21319689,0.70730096
460,460,0.052744087,0.46044382
480,460,-0.124567434,0.39771786
500,460,-0.0299681,0.04447566
520,460,0.03568106,0.06375208
540,460,-0.058718618,0.031712525
560,460,-0.026129412,-0.011353084
580,460,0.023911905,-0.056585476
600,460,0.025455292,-0.013137217
620,460,0.0148383,0.038855035
640,460,-0.04360077,-0.0034105724
660,460,0.05350255,0.06266455
680,460,-0.0002083321,-0.0051598228
700,460,-0.07445732,0.008719878
720,460,0.02149656,0.0041371835
740,460,-0.019285783,-0.002206615
760,460,0.006689235,0.07728963
780,460,-0.015107744,0.02290746
800,460,-0.0046932944,0.050512042
820,460,-0.04073804,0.0067586796
840,460,-0.02065052,0.002622884
860,460,-0.0016892091,0.041276097
880,460,0.008990084,0.0044551906
900,460,9.547422e-06,-0.00023792303
920,460,0.022517283,-0.0014168964
940,460,-0.10553177,-0.0061495206
960,460,-0.021103831,-0.012377422
980,460,-0.11563623,-0.03547444
0,480,0.008222945,0.0010619366
20,480,0.08722948,-0.04499351
40,480,-0.0021759684,0.003812196
60,480,-0.078393936,-0.0009103963
80,480,0.013896544,0.0216584
100,480,0.030586254,-0.013460104
120,480,0.005306673,-0.01935027
140,480,-0.007486333,-0.2655089
160,480,-0.27061778,0.19136594
180,480,-0.036363505,0.054423653
200,480,-0.0058576944,-0.008027004
220,480,-0.012540868,0.018477416
240,480,0.013119352,-0.039028924
260,480,-0.011547564,-0.0052931383
280,480,0.0017647947,-0.0076661026
300,480,-0.05756938,0.052130923
320,480,-0.14563,-0.091788955
340,480,-0.061124276,0.045429867
360,480,-0.102966435,-0.41968772
380,480,0.058353428,1.4389001
400,480,-0.2771871,1.009915
420,480,0.48199454,1.0395232
440,480,-0.23884095,0.8476904
460,480,-0.20366704,0.48521575
480,480,-0.11894832,0.2025077
500,480,0.0010612734,0.041169412
520,480,0.062769905,0.07260776
540,480,0.04381635,0.030118076
560,480,-0.010291744,0.0045702592
580,480,-0.003445209,-0.018876813
600,480,-0.011976332,0.015952937
620,480,-0.023079695,0.016021734
640,480,0.048759792,0.07164208
660,480,0.03418846,0.0019223472
680,480,0.04524051,0.010127991
700,480,0.08730075,0.052587613
720,480,0.037593216,-0.014311406
740,480,9.753072e-05,-0.0003035768
760,480,-0.020170731,-0.042155232
780,480,0.022756763,0.0389895
800,480,-0.059961002,0.020865282
820,480,0.0021444426,-0.0032234252
840,480,-0.06632829,-0.008129
860,480,0.020062044,-0.023025982
880,480,-0.0717778,0.04437705
900,480,-0.020760085,0.005427694
920,480,-0.016826704,0.01817373
940,480,-0.039807264,-0.006032242
960,480,-0.00073742116,-0.0002761668
980,480,-0.0240009,-0.009330934
0,500,-0.019655889,-0.013951314
20,500,0.00080350984,-0.01729287
40,500,0.0070849257,-0.014336443
60,500,0.009896853,-0.0064085107
80,500,0.0636805,0.035737325
100,500,-0.030566104,-0.00022712316
120,500,0.008391084,-0.0015410776
140,500,0.033285573,-0.055596422
160,500,-0.00045282347,-0.00021246521
180,500,-0.06999548,0.042865574
200,500,-0.016211607,-0.058755208
220,500,0.012825306,-0.016485645
240,500,0.083642095,0.03194061
260,500,-0.019398758,-0.03251414
280,500,-0.002910303,-0.009327799
300,500,-0.16864052,0.30160367
320,500,-0.03666335,0.15110543
340,500,-0.28613377,0.65212506
360,500,0.13315874,0.3325546
380,500,0.21651085,0.7024452
400,500,0.16785595,1.1497918
420,500,0.5050927,1.1412871
440,500,-0.32887822,1.0142745
460,500,0.23608795,0.628876
480,500,0.32000816,0.5799064
500,500,0.08362151,0.3759793
520,500,-0.00058500277,0.12847888
540,500,-0.033069413,0.01470628
560,500,-0.10232063,-0.003701398
580,500,-0.041308712,0.02786812
600,500,0.011647228,-0.17390533
620,500,0.00981533,-0.0072612474
640,500,0.010017826,0.06105389
660,500,-0.03393377,-0.03670732
680,500,0.004255759,-0.00039147082
700,500,-0.05565711,0.021698674
720,500,-0.06681812,0.008716611
740,500,-0.0031430144,0.022275465
760,500,-0.07036662,-0.015277538
780,500,-0.00934933,-0.036048044
800,500,-0.005154561,-0.12223494
820,500,-0.012291682,-0.042369332
840,500,-0.037291612,-0.04167509
860,500,0.009238754,0.019448549
880,500,0.040352255,0.010285076
900,500,-0.0059721647,-0.013056055
920,500,-0.027813954,0.04954907
940,500,-0.00071943644,-0.0068869595
960,500,-5.5112694e-05,-4.3784807e-05
980,500,-0.04345455,-0.016590636
0,520,-0.005234638,0.08921133
20,520,0.0030398448,0.014578445
40,520,-0.01726446,0.004538718
60,520,-0.038059536,-0.016515827
80,520,-0.010552842,-0.05626076
100,520,-0.017462168,-0.0005801528
120,520,-0.010984417,-0.08143583
140,520,-0.00039025702,0.022337006
160,520,-0.0357952,0.026847364
180,520,-0.0041175084,0.011152533
200,520,-0.04317034,-0.024809979
220,520,-0.02880449,-0.049619157
240,520,0.044072986,0.05649272
260,520,0.053528637,-0.03991231
280,520,-0.0053647854,0.062844895
300,520,-0.03239587,-0.020602336
320,520,-0.044935845,0.013989814
340,520,0.2630838,0.8177546
360,520,0.20133153,0.16110641
380,520,0.112150535,0.45584348
400,520,0.21109886,0.9298223
420,520,-0.3633831,0.786698
440,520,0.045969795,0.2504347
460,520,-0.14459771,0.45352304
480,520,-0.43475586,0.5938562
500,520,-0.09299766,0.18479714
520,520,-0.014515883,-0.008984626
540,520,-0.097046524,-0.04646337
560,520,-0.010083585,0.01762405
580,520,-0.060024407,0.0887016
600,520,-0.04377544,-0.02255778
620,520,0.018989686,-0.0084851505
640,520,-0.095860146,0.02237856
660,520,-0.058547385,-0.021358093
680,520,-0.011278652,0.0051756003
700,520,-0.019868497,-0.0028451018
720,520,0.0034481604,0.0035519414
740,520,0.0051985383,-3.372885e-05
760,520,-0.038004585,-0.085601464
780,520,-0.06612449,-0.0026113358
800,520,-0.0032452014,-0.0028983415
820,520,-0.0030042673,0.005317579
840,520,-0.010183824,-0.021359576
860,520,0.0039481977,0.0017723306
880,520,-0.001851554,0.074155286
900,520,-0.034078825,0.0011293202
920,520,-0.09680439,0.0056013847
940,520,0.030183425,-0.05468345
960,520,0.037390318,0.01024892
980,520,0.02116597,-0.032776546
0,540,0.15186243,-0.068245605
20,540,0.059139084,-0.0067162793
40,540,-0.06753794,0.06891537
60,540,0.003433778,-0.024754152
80,540,0.01585638,-0.012296408
100,540,-0.05152315,-0.13541828
120,540,0.00059357274,-0.03327813
140,540,-0.009337792,0.033059005
160,540,0.023050347,0.045290437
180,540,-0.023800608,0.13720122
200,540,-0.03814928,0.0016401411
220,540,0.020094411,0.016115222
240,540,0.033017922,0.0066139936
260,540,0.007859765,0.005357478
280,540,0.08445733,-0.04351556
300,540,-0.0022761847,0.0027682814
320,540,-0.055124477,-0.04424002
340,540,-0.025950348,0.0037425428
360,540,0.6554809,2.1759868
380,540,0.2887196,0.39926586
400,540,0.35425654,0.40496266
420,540,0.15314728,0.29924613
440,540,0.27404514,-0.012868602
460,540,-0.019963603,0.5522217
480,540,0.09553613,0.32202107
500,540,-0.062175013,0.07100404
520,540,-0.09880039,-0.015609387
540,540,-0.043377567,-0.019510347
560,540,0.0055614933,-0.005833578
580,540,-0.007094993,-0.027641853
600,540,-0.0034227846,0.02610817
620,540,-0.003139715,-0.004182369
640,540,0.00826582,-0.0014227037
660,540,0.055375665,0.026554232
680,540,-0.016447034,-0.03275211
700,540,-0.022581842,0.0068498375
720,540,-0.0098266145,-0.043429177
740,540,0.037375715,0.003177144
760,540,0.006915342,-0.026769865
780,540,-0.021403564,0.01762316
800,540,-0.009720265,-0.05681736
820,540,0.03720178,0.04176056
840,540,-0.10832363,0.025518583
860,540,-0.02433968,-0.021780543
880,540,0.0014152578,0.0006715041
900,540,0.009032123,0.100421466
920,540,-0.077038676,-0.0058360966
940,540,-0.0475919,0.054513328
960,540,0.056446843,0.05383352
980,540,-0.01590029,-0.0064313123
0,560,0.043795932,0.05266337
20,560,0.03417868,0.019149363
40,560,0.065010555,0.030660644
60,560,0.02796031,0.030297074
80,560,-0.07226248,0.0033848297
100,560,0.012045322,-0.14226313
120,560,-0.057775207,0.006108798
140,560,0.0077214288,-0.002511228
160,560,0.0066581722,-0.042020384
180,560,-0.021936448,-0.036021408
200,560,-0.009708365,0.05209989
220,560,0.0016660871,0.0021871552
240,560,0.003649812,0.18206412
260,560,-0.0016903853,0.004825578
280,560,-0.014334746,-0.021983704
300,560,-0.033724163,0.02536123
320,560,0.04064203,-0.015467
340,560,-0.056288976,-0.029942807
360,560,0.013985907,0.27064463
380,560,0.02280663,0.07817014
400,560,0.115473166,0.03034369
420,560,-0.21385373,0.07748787
440,560,-0.110909924,0.35817167
460,560,-0.03409869,0.39141288
480,560,0.27724025,0.6204745
500,560,-0.019969292,-0.0374885
520,560,-0.011431243,-0.004154537
540,560,0.038316235,0.023796907
560,560,-0.15004586,-0.1290241
580,560,-0.040275216,-0.027018612
600,560,-0.018211246,-0.011768692
620,560,0.00071028416,0.0032755865
640,560,0.019787144,0.016174337
660,560,-0.015289421,-0.0029269883
680,560,-0.044511102,-0.011505652
700,560,0.0037490444,0.018264052
720,560,0.05484789,0.021258837
740,560,-0.016417123,-0.032707304
760,560,-0.049718633,0.03204042
780,560,0.17473501,-0.047381677
800,560,0.005151891,0.00409489
820,560,-0.035961207,-0.0069773784
840,560,0.02978377,0.04026054
860,560,-0.081199996,-0.0012519541
880,560,0.012685193,-0.02832109
900,560,-0.02971157,0.033910908
920,560,-0.05568075,0.020676015
940,560,-0.1334964,0.0033863937
960,560,-0.015741765,-0.02328967
980,560,0.0024202107,-0.0011693126
0,580,0.0011060621,0.008011985
20,580,-0.0098059755,-0.037886925
40,580,0.082201436,-0.066635214
60,580,-0.0017846759,-0.025316952
80,580,-0.0033372866,-0.019620538
100,580,-0.08246949,-0.04905734
120,580,-0.011406261,0.016464654
140,580,0.07866033,-0.008781422
160,580,0.011449431,0.048812058
180,580,0.054783676,0.02525255
200,580,-0.025635581,0.07079644
220,580,0.038231254,4.781343e-06
240,580,-0.004092302,0.03990175
260,580,-0.023145165,-0.026531972
280,580,-0.0140346475,0.018287474
300,580,0.031066699,-0.039379574
320,580,-0.1080129,0.06452258
340,580,-0.04522695,-0.041256774
360,580,-0.013308223,0.056642015
380,580,-0.014797619,-0.0055404166
400,580,-0.1161699,0.108852915
420,580,0.15640615,-0.13555951
440,580,-0.20328785,-0.725584
460,580,-0.019433854,0.03899938
480,580,-0.35327405,0.25332946
500,580,0.039162,-0.050102286
520,580,-0.037717093,0.018399114
540,580,-0.023812214,0.11088966
560,580,0.09118175,-0.021103034
580,580,0.045364235,0.0070475577
600,580,0.008841222,0.07616502
620,580,0.023058254,-0.035077173
640,580,-0.05780823,0.03343817
660,580,-0.051483396,-0.03184906
680,580,-0.0016805376,0.009405712
700,580,0.0067284466,-0.083385155
720,580,0.04347041,0.030753618
740,580,0.011858303,0.00019986465
760,580,-0.0009376652,0.026465617
780,580,0.10263089,0.019422937
800,580,0.097317606,0.025321484
820,580,-0.010343595,0.025221203
840,580,-0.06301971,0.00716887
860,580,0.0028790405,0.0031675864
880,580,0.031139782,0.022172075
900,580,0.0019243261,-0.00042294138
920,580,-0.004573474,-0.0051721353
940,580,0.01271013,0.010945733
960,580,-0.014064629,0.039677903
980,580,0.02764127,0.039100915
0,600,-0.080083,-0.019243058
20,600,-0.025046125,-0.019036703
40,600,-0.008933678,-0.007373597
60,600,-0.0831436,-0.00667575
80,600,-0.029977543,0.021089848
100,600,0.045409676,-0.011440742
120,600,0.0005436791,-0.11296187
140,600,0.040785667,-0.014667683
160,600,-0.0028549545,0.08239359
180,600,-0.016300466,0.00901787
200,600,0.004606454,0.008135915
220,600,0.05125798,0.024764488
240,600,-0.039793383,0.03514834
260,600,-0.02140954,0.028018588
280,600,-0.025800468,0.03284633
300,600,0.0061561055,-0.0014476071
320,600,-0.020668957,0.036877494
340,600,-0.04787618,0.041756053
360,600,-0.058265496,0.029681819
380,600,0.021007255,-0.014909381
400,600,-0.04299769,0.01736574
420,600,-0.27357587,0.1338364
440,600,-0.12370651,0.10739551
460,600,0.010254551,-0.04682582
480,600,-0.037790067,-0.038751777
500,600,-0.024167811,0.025574699
520,600,-0.006453538,-0.09168008
540,600,-0.00627644,0.0005732331
560,600,-0.0038008227,0.0101289125
580,600,0.12422938,0.009189325
600,600,-0.107432194,-0.06753618
620,600,0.019053787,0.017621698
640,600,0.023229718,0.08484724
660,600,-0.0070802593,-0.006157826
680,600,-0.0014837364,-0.007314612
700,600,0.040939156,0.0660035
720,600,-0.025737554,-0.023706779
740,600,0.01991874,0.03783849
760,600,-0.027409097,-0.008894254
780,600,0.006766276,0.0003001529
800,600,-0.04032301,0.069377504
820,600,0.008293772,-0.02927811
840,600,0.019400444,0.008939282
860,600,-0.00944041,0.00933935
880,600,-0.00037311,-0.0006177874
900,600,0.022596464,0.01020802
920,600,-0.061872676,0.0001273546
940,600,0.0020975263,-0.025052594
960,600,0.12601689,0.094487265
980,600,0.042016227,-0.027825387
0,620,-0.028499708,-0.01224092
20,620,-0.016786404,0.01500032
40,620,-0.042681154,0.031157449
60,620,0.066519514,0.019078089
80,620,-0.05393449,-0.042390883
100,620,-0.005476424,-0.008619754
120,620,0.008724179,-0.021035543
140,620,0.041395735,0.028499413
160,620,0.0036229435,0.049987543
180,620,0.112812795,0.024570653
200,620,-0.020626137,0.07354163
220,620,-0.034498274,0.031909082
240,620,-0.03391738,-0.069012865
260,620,-0.007985222,-0.03007531
280,620,0.020002754,0.014121159
300,620,0.0021911773,0.020046668
320,620,-0.003158909,-0.012988552
340,620,0.001216794,-0.0017970393
360,620,-0.015929537,0.06680625
380,620,-0.08829897,0.009629439
400,620,-0.11481634,0.07485948
420,620,-0.14555232,0.5535857
440,620,0.38972634,-0.38756388
460,620,-0.098915376,-0.01661372
480,620,-0.0992877,-0.009709209
500,620,-0.008034702,-0.00039389703
520,620,0.011844145,-0.025243806
540,620,-0.051468324,0.06708453
560,620,-0.036372375,0.082851715
580,620,0.042501315,-0.0548803
600,620,-0.02057912,-0.0068007247
620,620,0.012154878,0.04214035
640,620,0.032417055,-0.027420849
660,620,-0.013663963,0.017708555
680,620,-0.0125544695,0.024880996
700,620,0.0030843266,-0.01644152
720,620,-0.010639018,-2.390968e-05
740,620,-0.033288077,0.02894224
760,620,-0.023095114,0.026137527
780,620,0.047872588,-0.027750563
800,620,0.038900264,-0.01790909
820,620,0.008974583,0.010621103
840,620,0.0052567082,-0.0042862906
860,620,-0.039908342,0.017183322
880,620,0.057042066,-0.03380108
900,620,-0.014621443,-0.045654308
920,620,-0.008537452,0.0040101116
940,620,-0.03297411,-0.06424159
960,620,-0.006614646,0.028672999
980,620,-0.04248161,0.020552272
0,640,0.11210266,-0.10389168
20,640,-0.13833888,-0.1400563
40,640,-0.042856943,0.038839202
60,640,-0.005175215,0.054697163
80,640,0.02132062,0.035994142
