x,y,fx,fy
940,300,-0.12122782,-0.01402126
960,300,-0.017180819,-0.017667867
980,300,-0.011926368,0.00096200913
0,320,-0.22402309,0.22522643
20,320,-0.011933162,0.27022696
40,320,-0.007494292,0.22352608
60,320,-0.18949738,0.0057233577
80,320,-0.28200734,0.1567134
100,320,-0.2621576,0.24928203
120,320,-0.2724701,0.22467169
140,320,-0.2612554,0.25983882
160,320,-0.23063755,0.24860628
180,320,-0.24776602,0.2559875
200,320,-0.26425105,0.2511477
220,320,-0.16260281,0.17886174
240,320,-0.019845856,0.26315743
260,320,-0.0043855947,0.25930226
280,320,-0.018706385,0.45238867
300,320,0.39181694,1.1203467
320,320,-0.81179845,0.6481783
340,320,-0.20542437,0.09649721
360,320,-0.21946087,0.21188472
380,320,-0.16696315,0.044780627
400,320,-0.0069263363,-0.0076370635
420,320,-0.15246534,0.046307437
440,320,-0.073038176,-0.07229655
460,320,-0.075018734,0.06439642
480,320,-0.050648026,0.014034223
500,320,-0.23481485,0.0019838212
520,320,-0.26828083,0.20341873
540,320,-0.25040188,0.0056313537
560,320,-0.24122858,0.12260647
580,320,-0.2577139,0.24837838
600,320,-0.24702322,-2.5507588e-06
620,320,-0.26561826,0.02582583
640,320,-0.25518334,-0.0020181737
660,320,-0.25115123,-0.002321642
680,320,-0.2489741,0.008474385
700,320,-0.19680752,0.0028942437
720,320,-0.2142909,-0.0051163887
740,320,-0.25532326,0.003048103
760,320,-0.25396106,-0.23196335
780,320,-0.2568258,-0.10419026
800,320,-0.17699082,-0.24701475
820,320,-0.17257771,0.020742718
840,320,-0.23454945,0.005928801
860,320,-0.005338248,-0.008513545
880,320,-0.117552534,-0.093861654
900,320,-0.09437256,-0.07503408
920,320,-0.25199994,-0.2389068
940,320,-0.21185885,-0.089578405
960,320,-0.2057379,-0.09535847
980,320,-0.01926184,-0.0061091213
0,340,-0.20750791,0.22664657
20,340,-0.20453346,0.26626715
40,340,-0.21898274,0.25860745
60,340,-0.0074060243,0.33474025
80,340,-0.13330737,0.2537419
100,340,-0.22662975,0.2447122
120,340,-0.19820486,0.17841303
140,340,-0.26309803,0.25445807
160,340,-0.2595175,0.24475887
180,340,-0.27493945,0.029794537
200,340,-0.2178413,0.056646366
220,340,-0.13582154,0.22504133
240,340,0.0005780896,0.25835407
260,340,-0.18508093,0.30339703
280,340,-0.009217079,0.3281856
300,340,0.028846992,0.24826619
320,340,0.4557012,0.53275
340,340,0.35150453,0.31129873
360,340,-0.2421141,0.006258722
380,340,-0.234804,0.06915047
400,340,-0.24911937,0.024329882
420,340,-0.26066723,0.0027796747
440,340,-0.017125254,0.032409105
460,340,-0.23530264,0.09992943
480,340,-0.21263237,0.09573055
500,340,-0.25979415,0.13427591
520,340,-0.26133138,0.32538524
540,340,-0.16036649,0.23560476
560,340,-0.28695124,0.16071805
580,340,-0.24103574,0.26530895
600,340,-0.25761664,0.0049899486
620,340,-0.26091567,2.8610419e-05
640,340,-0.25009602,0.012762085
660,340,-0.24865144,0.0028987275
680,340,-0.254879,0.0058513745
700,340,-0.2594254,0.0056549404
720,340,-0.08824039,-0.01395578
740,340,-0.2374906,-0.0037019595
760,340,-0.2511428,-0.028007194
780,340,-0.16749282,-0.07080233
800,340,-0.2795352,-0.1719291
820,340,-0.20450272,0.008501001
840,340,-0.2260182,0.031197643
860,340,-0.12445501,0.004782254
880,340,-0.049109258,-0.0023749867
900,340,-0.10453117,-0.0022223073
920,340,-0.23366532,-0.17636378
940,340,-0.12303517,-0.19903345
960,340,-0.043554176,-0.036641568
980,340,-0.00041598268,-0.004424133
0,360,-0.1629148,0.2167899
20,360,-0.22001177,0.27933338
40,360,-0.20267673,0.27225375
60,360,0.006762322,0.25086707
80,360,-0.007732557,0.2534126
100,360,-0.032440662,0.25944307
120,360,-0.15009074,0.2632407
140,360,-0.20114836,0.25346324
160,360,-0.2491395,0.18402739
180,360,-0.25123373,0.15980501
200,360,-0.2383799,0.060314953
220,360,-0.065782875,0.22318204
240,360,-0.0076697287,0.19598295
260,360,-0.010540008,0.25254688
280,360,-0.12797289,0.17662536
300,360,-0.14564772,0.2643335
320,360,-0.26736736,0.1644892
340,360,-0.11966913,0.22637068
360,360,-0.23903638,0.06496788
380,360,-0.15055719,0.002404082
400,360,-0.092525154,-0.0139506105
420,360,-0.11983029,0.004003582
440,360,-0.03401405,-0.004748917
460,360,-0.1825991,-0.010526929
480,360,-0.23751567,0.15636142
500,360,-0.23080869,-0.014773019
520,360,-0.1640518,0.11627196
540,360,-0.1352562,0.079215035
560,360,-0.23060353,0.0905428
580,360,-0.20845333,0.17131314
600,360,-0.24759969,0.037899107
620,360,-0.25589213,0.0017709393
640,360,-0.26216742,0.070839345
660,360,-0.24374281,0.03567446
680,360,-0.22126713,0.037134632
700,360,-0.2565333,-0.004797428
720,360,-0.10887967,0.025086792
740,360,-0.09752409,-0.010695767
760,360,-0.11313224,-0.01642679
780,360,-0.056802895,-0.0066948757
800,360,-0.21999383,-0.22179963
820,360,-0.073435366,-0.055339888
840,360,-0.09952392,-0.019198619
860,360,-6.0187966e-05,-4.780925e-05
880,360,-0.057054594,0.01476878
900,360,-0.10339538,-0.016806334
920,360,-0.2873323,-0.107953876
940,360,-0.00740956,0.0010560183
960,360,3.487648e-06,-8.902854e-05
980,360,-0.00036231184,1.2440948e-05
0,380,-0.24811465,0.37402377
20,380,-0.2694296,0.26804805
40,380,-0.20590577,0.2591014
60,380,-0.0010684318,0.25859192
80,380,-0.072857335,0.23616438
100,380,-0.041725677,0.25611776
120,380,-0.078594424,0.27108616
140,380,-0.09217687,0.2149373
160,380,-0.07239013,0.20520145
180,380,-0.032454263,0.25945795
200,380,-0.0902382,0.21706639
220,380,-0.14402424,0.25372952
240,380,-0.08655342,0.23829237
260,380,-0.20073949,0.27137056
280,380,-0.11914574,0.09208695
300,380,-0.11250456,0.32066718
320,380,-0.24592414,0.44865063
340,380,-0.23165183,0.49664363
360,380,1.0306604,1.0357337
380,380,-0.21199313,-0.009364482
400,380,-0.23727195,0.006618874
420,380,-0.015463033,-8.247297e-05
440,380,-0.011384687,0.006420929
460,380,-0.11039195,-0.005220122
480,380,-0.21486734,0.13162525
500,380,-0.20693552,0.061528455
520,380,-0.2650838,0.0844205
540,380,-0.14615035,0.040003467
560,380,-0.19830184,0.24983919
580,380,-0.31822938,0.3639238
600,380,-0.19548129,0.19152828
620,380,-0.1329006,0.18275277
640,380,-0.26231584,0.05437428
660,380,-0.24769269,0.08995533
680,380,-0.23952234,0.0008406808
700,380,-0.1475799,-0.04697384
720,380,-0.09648331,0.01150114
740,380,-0.20204635,0.0041917367
760,380,-0.013776611,0.0021806932
780,380,-0.028133554,-0.16292426
800,380,-0.08622273,-0.009111251
820,380,-0.20032117,-0.11253227
840,380,-0.30444264,-0.20396984
860,380,-0.10063277,-0.012096352
880,380,-0.00964252,-0.018695913
900,380,0.00943639,0.010554577
920,380,-0.1440084,-0.06440907
940,380,-0.038839024,-0.07792268
960,380,0.0353109,-0.2801978
980,380,-0.0051290565,-0.029643472
0,400,-0.25847885,0.25776
20,400,-0.2596552,0.25554076
40,400,-0.22381057,0.2692938
60,400,-0.011613018,0.25224546
80,400,0.050657082,0.14130574
100,400,-0.00023341269,0.07429484
120,400,-0.18243416,0.23764625
140,400,0.011653291,0.20506288
160,400,0.0006746776,0.038127508
180,400,-0.22863123,0.25571498
200,400,-0.20037918,0.21123487
220,400,-0.16186823,0.14651957
240,400,-0.097020775,0.15385693
260,400,-0.029632634,0.08757105
280,400,-0.09397025,0.062336784
300,400,0.062884375,0.21979807
320,400,-0.11534003,0.43351647
340,400,-0.14292812,0.17803223
360,400,-0.1401764,0.23662974
380,400,-0.19186777,0.09490293
400,400,-0.19549347,0.06755943
420,400,-0.26353368,0.008260534
440,400,-0.23298334,0.037231624
460,400,-0.068641275,0.18342239
480,400,-0.22282358,0.11336586
500,400,-0.17800245,0.13763806
520,400,-0.18235499,0.058066066
540,400,-0.10042775,0.09077167
560,400,-0.24226339,0.25363168
580,400,-0.23562421,0.2587896
600,400,-0.2604851,0.09819573
620,400,-0.19788176,0.012188874
640,400,-0.1928102,-0.0055302638
660,400,-0.2312172,0.0034222514
680,400,-0.25743917,0.0072971047
700,400,-0.12948652,-0.021009434
720,400,-0.0109860115,-0.0044724382
740,400,-0.0033040366,-0.0045945514
760,400,-0.0030230735,0.0020702349
780,400,0.08450348,0.5314152
800,400,-0.03332352,-0.09233782
820,400,-0.009248077,0.00658668
840,400,-0.063720085,0.030971369
860,400,-0.0019418647,-0.0011447641
880,400,-0.17687294,-0.010125215
900,400,-0.085221425,-0.011320028
920,400,-0.027645543,-0.0021179256
940,400,-0.20649852,-0.002777992
960,400,-0.0110091055,-0.030146178
980,400,0.04442122,-0.006905356
0,420,0.012866727,0.23938216
20,420,-0.171394,0.2567656
40,420,-0.0056165196,0.23369074
60,420,-0.121034004,0.2653547
80,420,0.06284605,0.27594078
100,420,0.00044143418,0.2801247
120,420,-0.20669754,0.080122836
140,420,-0.20281337,0.20782055
160,420,-0.21963008,0.19924158
180,420,0.02499102,-0.00067440793
200,420,0.0009614651,0.037580106
220,420,-0.10032258,0.01792508
240,420,-0.06646226,0.12147526
260,420,0.0047981427,0.003966232
280,420,-0.0027179162,0.012599609
300,420,0.10591118,0.32869068
320,420,-0.20819874,0.29869202
340,420,0.46887544,0.8802585
360,420,-0.21582516,0.52414787
380,420,-0.24737829,0.03777377
400,420,-0.27107155,-0.0022630445
420,420,-0.2529636,0.11252877
440,420,-0.26484105,0.05656056
460,420,-0.24706712,0.09223521
480,420,-0.2249715,0.037087265
500,420,-0.20428075,0.11092832
520,420,-0.2094453,-0.0027111764
540,420,0.034894615,0.07016538
560,420,-0.18437894,0.25046012
580,420,-0.19169174,0.12707749
600,420,-0.19199698,0.031233845
620,420,-0.059751175,0.0093724895
640,420,-0.18288773,0.12946746
660,420,-0.10912336,-0.04461198
680,420,-0.17509417,0.14947782
700,420,-0.25231454,0.031343427
720,420,-0.12381591,-0.1550821
740,420,-0.04214518,-0.02431474
760,420,-8.359187e-05,-0.00023333299
780,420,-0.01141442,0.0405993
800,420,-0.15221308,-0.004195039
820,420,-0.26197994,-0.0038756644
840,420,-0.17753077,-0.20453991
860,420,0.00040236593,-4.359715e-05
880,420,-0.0015489906,-0.00024219898
900,420,-0.013934881,0.0017713266
920,420,-0.14664538,-0.12815672
940,420,-0.07029358,-0.01867975
960,420,-0.18577395,-0.005099547
980,420,-0.07523425,-0.066814825
0,440,-0.017344745,0.26170656
20,440,0.2781831,1.2751447
40,440,-0.20973028,0.30076417
60,440,0.0031455578,0.28638938
80,440,0.015011944,0.2413179
100,440,-0.02713464,0.2526666
120,440,0.00267078,0.252386
140,440,-0.045577496,0.26700842
160,440,-0.18135189,0.15188392
180,440,-0.10179822,0.10315653
200,440,-0.013208332,0.23135655
220,440,-0.048899196,0.056747694
240,440,-0.015161597,0.1458134
260,440,0.0025170634,0.032407902
280,440,-0.006681723,0.0017186803
300,440,-0.07935198,0.1293663
320,440,-0.070928596,0.06351125
340,440,0.046303507,1.1002353
360,440,-0.013067059,0.94441223
380,440,-0.23635988,0.29901302
400,440,-0.20207779,0.0013179695
420,440,-0.23712797,0.24329995
440,440,-0.16395453,0.6623343
460,440,-0.12255532,0.14845358
480,440,-0.08460061,-0.0034571495
500,440,-0.20328042,0.08359035
520,440,-0.25601965,0.00036958617
540,440,-0.144859,0.052611426
560,440,-0.11086871,0.13120018
580,440,-0.016329095,0.12900831
600,440,-0.12580898,0.008554674
620,440,-0.07633809,-0.00081605255
640,440,-0.070112914,0.009754185
660,440,-0.114803545,-0.12386248
680,440,-0.0693428,-0.009081211
700,440,-0.12023965,0.011863066
720,440,-0.03700767,0.0021216888
740,440,-0.019840976,-0.016010024
760,440,-0.00043170975,3.82227e-05
780,440,-0.116655625,-0.0020420414
800,440,-0.25011435,-0.006447499
820,440,-0.16139574,0.0591268
840,440,-0.0046905945,0.0002627338
860,440,-0.0054642223,-0.09454307
880,440,-0.012576684,-0.014825476
900,440,-0.0015092164,0.00053815637
920,440,-0.19807616,-0.0057119904
940,440,-0.116274595,-0.043257456
960,440,-0.026449695,-0.026936423
980,440,-0.027167875,-0.2162871
0,460,0.000928547,0.27114895
20,460,-0.063387014,1.029904
40,460,0.4112827,0.34356144
60,460,-0.09418781,0.20257159
80,460,-0.038934723,0.22072075
100,460,-0.12922156,0.32298857
120,460,-0.057867784,0.2091968
140,460,-0.18859017,0.22875652
160,460,-0.18943311,0.16424999
180,460,0.024160584,0.21653813
200,460,-0.14224434,0.2706045
220,460,-0.104679145,0.16290703
240,460,-0.0117848925,0.029740846
260,460,-0.23160312,0.25852412
280,460,-0.009914323,0.2248936
300,460,-0.1601902,0.23626839
320,460,-0.089609474,0.3144154
340,460,-0.2939562,0.75239277
360,460,1.0111847,4.0517063
380,460,0.53440964,0.8460664
400,460,-0.19943583,0.07483916
420,460,-0.32378918,0.024013553
440,460,-0.043697916,0.14481854
460,460,0.12331161,0.2637676
480,460,-0.043936875,-0.060006645
500,460,-0.054961763,-0.087904505
520,460,-0.31949872,0.04120839
540,460,-0.23404658,-0.03083206
560,460,-0.09121415,0.022187386
580,460,-0.1533356,0.15633085
600,460,-0.0009562475,0.030858487
620,460,-0.10074743,0.03167417
640,460,-0.100525364,-0.036954317
660,460,-0.006834046,0.025167866
680,460,-0.007989066,-0.0013232854
700,460,0.000102486534,0.0020824624
720,460,-0.028892081,-0.05057962
740,460,0.001308755,-0.0033561774
760,460,-0.077566065,-0.04707309
780,460,-0.06866875,-0.011041988
800,460,-0.10427851,0.009022172
820,460,-0.19203298,-0.030436104
840,460,-0.13947272,-0.11395057
860,460,-0.019867944,-0.06042876
880,460,-0.062052187,-0.0062229447
900,460,-0.20277059,-0.03007136
920,460,-0.043023594,0.00071433233
940,460,-0.14087988,-0.07418133
960,460,-0.043720227,-0.16778973
980,460,0.001903742,-0.25497583
0,480,0.02602813,0.25545976
20,480,-0.071551,0.21895078
40,480,-0.16447306,0.27932388
60,480,0.011415948,0.28067404
80,480,0.00074354786,0.24232076
100,480,-0.023436764,0.29569083
120,480,-0.24280767,0.10102993
140,480,-0.2562486,0.08470132
160,480,-0.12779076,-0.06199118
180,480,0.0198304,0.16833058
200,480,-0.027421849,0.22094889
220,480,-0.23959018,0.0112725375
240,480,-0.17634475,0.048839875
260,480,-0.21655251,0.02470664
280,480,-0.00040079252,0.011383124
300,480,-0.032350782,0.047730587
320,480,-0.0064215506,0.025476115
340,480,-0.2428479,0.26765627
360,480,0.34601262,1.7728674
380,480,-0.108449,0.9640451
400,480,-0.5261532,-0.08611906
420,480,-0.14818178,0.30583128
440,480,-0.08688286,0.30706847
460,480,-0.21898088,0.26266095
480,480,0.08156386,0.25705937
500,480,-0.31925312,0.20002975
520,480,-0.39551622,0.4084511
540,480,-0.020981971,0.011665621
560,480,-0.0019941563,0.04120394
580,480,-0.25089714,0.24398546
600,480,-0.23076434,0.0016337014
620,480,0.0058951266,-0.014105075
640,480,-0.0037418152,-0.0017641694
660,480,-0.0068879705,0.0024205914
680,480,-0.00016395249,4.571924e-05
700,480,-0.00010955543,-0.00015649838
720,480,-0.17343205,0.16739368
740,480,-0.0035544187,0.009809197
760,480,-0.03804179,0.008919915
780,480,-0.24053222,-0.0014089129
800,480,-0.24643718,0.01178508
820,480,-0.040518604,-0.0003209886
840,480,-0.0011667134,-0.0036626055
860,480,-0.0058603105,-0.0049188165
880,480,-0.012823877,0.025891103
900,480,-0.1102357,-0.036644053
920,480,-0.00022254216,-0.005968793
940,480,-0.004413401,-0.078944646
960,480,-0.0078504225,-0.25325173
980,480,-0.25411293,-0.026287219
0,500,0.022581145,0.26639837
20,500,-0.16815315,0.22066748
40,500,-0.026807562,0.25008494
60,500,0.010648311,0.25244474
80,500,-0.1283125,0.21502411
100,500,-0.20113212,0.27322927
120,500,-0.0006226959,0.24146383
140,500,-0.08722799,0.1659586
160,500,-0.1949032,0.2635226
180,500,-0.0234029,0.23848462
200,500,-0.028560473,0.24545035
220,500,-0.17715177,0.14127399
240,500,-0.24669537,0.0056203604
260,500,-0.07652746,0.012489019
280,500,5.1085455e-05,0.008425489
300,500,-0.18019785,0.008713302
320,500,-0.1369354,0.19025834
340,500,0.0672356,0.027225642
360,500,-0.0007755669,0.25399223
380,500,0.03306263,0.24465558
400,500,-0.008195666,0.22828321
420,500,-0.059747808,0.26022792
440,500,-0.22096005,0.1434371
460,500,-0.19274579,0.35835937
480,500,-0.6639484,0.59662944
500,500,-0.55086476,0.20191146
520,500,-0.084456295,0.30183667
540,500,-0.05517491,-0.018492235
560,500,-0.06929983,0.010998633
580,500,-0.21595131,-0.012780952
600,500,-0.19141185,0.028903706
620,500,-0.12269254,-0.0070204893
640,500,-0.14315651,0.039579883
660,500,-0.20317774,0.056549396
680,500,-0.00049001013,1.3101966e-05
700,500,0.0021000458,0.017652087
720,500,0.0016065564,0.041410495
740,500,5.534636e-05,4.298186e-05
760,500,-2.2182241e-05,-3.031403e-05
780,500,-0.06629084,-0.00021088577
800,500,-0.05848192,-0.05300031
820,500,-0.00047530737,-0.008058799
840,500,-0.01875006,-0.18236226
860,500,-0.09032938,-0.026431981
880,500,-0.038527675,-0.030240912
900,500,-0.06775054,0.00014883601
920,500,-0.048858833,-0.072960846
940,500,-0.19117002,-0.17056812
960,500,-0.19481401,-0.14700393
980,500,-0.095453195,-0.06860207
0,520,-0.014737547,0.26759505
20,520,-0.24124534,0.25441018
40,520,-0.26332808,0.11076272
60,520,0.008580256,0.26275802
80,520,-0.04446518,0.25064892
100,520,-0.12698917,0.25975582
120,520,-0.014490564,0.21943855
140,520,0.0008359704,0.25164732
160,520,-0.13361157,0.21614143
180,520,0.07745979,0.2935974
200,520,-0.111737035,0.28150392
220,520,-0.038679186,0.25888953
240,520,-0.15961094,0.15213424
260,520,-0.024750965,-0.008632463
280,520,-0.19768508,0.16400303
300,520,-0.25783172,0.11536373
320,520,-0.2441584,0.17936927
340,520,-0.17277615,0.24510814
360,520,-0.14027949,0.05001769
380,520,0.003950126,0.16922604
400,520,-0.093775615,0.18682598
420,520,-0.07142085,0.24913149
440,520,-0.23811266,0.11115724
460,520,-0.86071455,0.6455798
480,520,-0.4575343,0.24553443
500,520,-0.24412946,-0.06494945
520,520,-0.3845379,0.21527228
540,520,-0.15363944,-0.011738893
560,520,-0.24997291,0.056277927
580,520,-0.34373742,-0.02279146
600,520,-0.35731736,0.07277515
620,520,-0.043832008,0.1140154
640,520,-0.15899177,0.027312074
660,520,-0.061406255,0.040991962
680,520,-0.052423317,0.06290387
700,520,-0.013010894,0.014364378
720,520,0.0019674595,0.0012149302
740,520,-0.002583012,-0.0015733503
760,520,-0.03224522,0.14635311
780,520,-7.7541474e-05,8.4928586e-05
800,520,-0.016220802,-0.07629097
820,520,-0.0059310906,-0.017440252
840,520,-0.075815946,-0.028279
860,520,0.005361574,-0.017372945
880,520,0.0068768538,-0.032009747
900,520,-0.08673265,0.0008394184
920,520,-0.020680886,-0.066612914
940,520,-0.05490785,-0.076553576
960,520,-1.6529126e-05,-0.00016657673
980,520,-0.008870249,-0.08820058
0,540,0.013603788,0.2828986
20,540,-0.25655624,0.26404938
40,540,-0.03592519,0.24112695
60,540,0.0068131937,0.25432554
80,540,0.016179577,0.27814952
100,540,-0.13384518,0.22864191
120,540,-0.22995867,0.252494
140,540,0.017579522,0.28319275
160,540,-0.10191997,0.2975598
180,540,0.24082975,0.44657025
200,540,0.06996346,0.44445565
220,540,-0.020067554,0.2611965
240,540,-0.029610593,0.08124419
260,540,0.02321178,-0.005577284
280,540,-0.08618568,0.078777246
300,540,-0.1401397,0.087293535
320,540,-0.12170246,0.003092781
340,540,-0.18429643,0.10252062
360,540,-0.30713168,0.044890538
380,540,-0.073457055,0.16824542
400,540,-0.15777433,0.21443684
420,540,-0.0011516754,0.2574542
440,540,-0.15909237,0.22735664
460,540,0.25394115,0.2727609
480,540,-0.10366138,0.25114614
500,540,-0.263945,0.08388066
520,540,-0.68642867,0.17436843
540,540,-0.57137686,-0.02044309
560,540,-0.6592875,0.16722904
580,540,-0.59466434,1.1353394
600,540,-0.21797587,0.12833683
620,540,-0.19521464,0.053399332
640,540,-0.059081692,0.077926725
660,540,0.0027544757,0.0355586
680,540,0.19180155,0.44631544
700,540,0.01895045,0.10411456
720,540,3.2335287e-05,-5.3525742e-05
740,540,-0.008461575,-0.0074855248
760,540,0.000206527,0.0530908
780,540,0.0003672928,0.000710656
800,540,4.5394998e-05,5.4695927e-05
820,540,-0.00034888342,-0.0001495561
840,540,-0.11691892,0.04691509
860,540,-0.00027535594,1.7644408e-05
880,540,-5.9927763e-05,-0.000284765
900,540,-0.0008682805,-0.00031752884
920,540,-0.049963366,-0.15918629
940,540,-0.13565853,0.0025249391
960,540,-0.16800785,-0.11482744
980,540,-0.026239285,-0.073639445
0,560,-0.16764118,0.26185283
20,560,-0.10351518,0.21923058
40,560,-0.0055062883,0.28848687
60,560,-0.15968494,0.16119786
80,560,-0.16060732,0.32071733
100,560,-0.09545618,0.3630605
120,560,-0.011256583,0.25452244
140,560,-0.0016183511,0.23071264
160,560,-0.0038191383,0.26322857
180,560,0.003902293,0.2674231
200,560,0.13533446,0.5075762
220,560,-0.1750945,0.27548778
240,560,-0.18745673,0.07980849
260,560,-0.021840686,0.016511174
280,560,-0.013512544,0.22319464
300,560,-0.044688668,0.23449668
320,560,0.0024862268,0.08300507
340,560,-0.0017156105,0.01613794
360,560,-0.022351962,0.21937819
380,560,0.01732356,0.009307772
400,560,-0.11820459,0.25488743
420,560,-0.34949672,0.42397165
440,560,0.037423257,0.07167283
460,560,0.27945676,0.7329597
480,560,-1.2283678,0.13375092
500,560,-0.31057918,0.3204334
520,560,-0.73345405,0.18885778
540,560,-0.7543904,0.7129621
560,560,-0.94434476,0.37150872
580,560,-0.22743975,0.910658
600,560,-0.024269206,0.11686613
620,560,-0.014633813,0.011441079
640,560,-0.0018352203,0.0011198428
660,560,-0.0012540219,0.0040411027
680,560,2.4503934e-05,0.037308905
700,560,0.022971261,0.009372906
720,560,-0.0038525334,-0.011732309
740,560,-0.0055761505,0.002783294
760,560,-0.00025081777,-8.545794e-05
780,560,0.03492696,0.06883687
800,560,-0.030561052,0.000367721
820,560,-0.016218914,0.0016238072
840,560,-0.0019342344,-0.0017330137
860,560,-0.030585626,-0.13748658
880,560,0.0077132178,-0.07062071
900,560,-0.002131195,0.0005711067
920,560,-0.27062702,-0.011082134
940,560,-0.15888216,-0.2264695
960,560,-0.0059418185,-0.06562832
980,560,-0.011514707,-0.0059864926
0,580,0.014900607,0.2514644
20,580,0.07224139,0.21637334
40,580,0.005933909,0.2599056
60,580,0.0005197489,0.26430985
80,580,-0.006069464,0.25110078
100,580,0.0063688494,0.29186395
120,580,-0.032288354,0.011659892
140,580,-0.0071386993,0.2561107
160,580,-0.0022754276,0.25434107
180,580,-0.01848015,0.49878478
200,580,-0.0035349752,0.4988002
220,580,-0.21611689,0.19871427
240,580,-0.031109458,0.24980095
260,580,0.0030344427,0.26420328
280,580,-0.0010103397,0.114697
300,580,-0.0031894916,0.2582368
320,580,-0.02232373,0.079021014
340,580,-0.007750885,0.06250374
360,580,0.0006161758,0.003228718
380,580,0.014300275,0.043854345
400,580,-0.041973073,0.1431158
420,580,-0.9009263,0.66776025
440,580,-0.04176673,0.24595498
460,580,0.24832273,0.6433054
480,580,-0.43953192,0.5155152
500,580,-0.54932505,0.23502961
520,580,-2.3769429,0.5818707
540,580,-1.3457671,0.613373
560,580,-0.59898627,0.55291414
580,580,0.030759402,-0.04227
600,580,-0.022908917,0.019599171
620,580,-0.009843093,-0.070663825
640,580,5.0066898e-05,-0.0023327991
660,580,0.00084359484,0.004002572
680,580,0.0010736502,0.004290053
700,580,-0.0013618013,-0.0189757
720,580,-0.13990699,-0.0070788516
740,580,-0.009392492,0.0021294325
760,580,-8.951728e-05,7.356534e-05
780,580,-1.0350352e-06,4.0661557e-06
800,580,-8.0486934e-05,-1.01027845e-05
820,580,-0.12864794,0.0034305886
840,580,0.0027423655,-0.0004520489
860,580,0.008618339,0.015060997
880,580,0.0015694541,-0.0033435735
900,580,-0.02366059,-0.052934352
920,580,-0.005983899,-0.030354735
940,580,-0.017625935,-0.14895268
960,580,-0.1420113,-0.038296912
980,580,0.0012343839,-0.00057463726
0,600,-0.08565885,0.2524913
20,600,0.0071200132,0.23961532
40,600,0.0065377834,0.2608923
60,600,-0.0031072723,0.274367
80,600,-0.0035278588,0.24884541
100,600,-0.0071061924,0.2616163
120,600,-0.22013523,0.3051931
140,600,-0.005327103,0.2667793
160,600,0.0039298707,0.26234588
180,600,-0.08508924,0.2536212
200,600,0.08059352,0.42149782
220,600,0.003691376,0.29504338
240,600,-0.08527583,0.25190237
260,600,-0.03171736,0.2400022
280,600,0.015136199,0.23179017
300,600,-0.034510978,0.2520737
320,600,0.034909025,0.07523783
340,600,-0.11342308,0.18319726
360,600,-0.101370215,0.12423003
380,600,-0.011978235,0.08460985
400,600,0.08746499,0.14970393
420,600,-0.19591866,0.3045464
440,600,0.017028231,0.32736662
460,600,-0.15967965,0.18956694
480,600,-0.20953704,0.29135832
500,600,-0.09155252,0.26267767
520,600,-0.18491982,0.72235066
540,600,-0.3045538,0.1629802
560,600,-0.22586496,0.13371792
580,600,-0.0024438077,-0.00046704875
600,600,0.055657987,-8.995388e-05
620,600,-2.8017934e-05,-1.6108945e-05
640,600,-0.013575338,0.048710305
660,600,-0.00017178408,0.00018191729
680,600,-0.005730445,0.008178831
700,600,-0.0884138,0.05124837
720,600,-0.028640773,0.010488541
740,600,-0.0017810446,0.0002200198
760,600,-0.020285148,-0.031204494
780,600,-0.062574476,0.022853196
800,600,3.4502716e-06,-4.5341803e-06
820,600,-2.256263e-05,-3.5806995e-06
840,600,-3.236927e-06,-9.746871e-06
860,600,0.0015237925,-0.0016871664
880,600,-0.061127007,0.009743648
900,600,-0.026821923,-0.1326574
920,600,-0.00013481009,-0.000101940146
940,600,-8.49282e-06,-3.5927387e-05
960,600,-0.014684879,-0.1167964
980,600,-0.003051751,-0.005872236
0,620,0.020412901,0.26820165
20,620,0.003964436,0.2585833
40,620,-0.054634992,0.19093251
60,620,-0.12612933,0.25251213
80,620,0.0040085986,0.2595471
100,620,0.00018725084,0.26012772
120,620,-0.031813502,0.26171404
140,620,-0.005015851,0.26100886
160,620,-0.0042366437,0.26399493
180,620,0.011175258,0.260262
200,620,-0.14042671,0.29556933
220,620,0.0015689904,0.24955755
240,620,-0.0031222503,0.2575244
260,620,-0.00769835,0.26238462
280,620,-0.00012056002,0.073761426
300,620,-0.049840167,0.15710112
320,620,0.016130736,0.017056145
340,620,-0.015035056,0.1943007
360,620,-0.07335393,0.1619258
380,620,0.28702906,-0.42099157
400,620,0.23649496,0.107542045
420,620,0.20175272,0.26350304
440,620,0.0058427225,0.2590972
460,620,-0.07226793,0.25647834
480,620,-0.5399103,0.30718106
500,620,-0.076968454,0.33078605
520,620,0.03749712,0.043356996
540,620,-0.06015122,0.15971561
560,620,0.17993537,0.03598334
580,620,4.3774776e-06,1.0377074e-06
600,620,0.025336985,-0.0022337644
620,620,0.0673531,-0.06484032
640,620,-0.001356673,0.0018862708
660,620,-4.50009e-05,6.511815e-05
680,620,-0.00082223926,-0.0024523358
700,620,-0.052353427,0.0027744959
720,620,0.002221328,0.009121432
740,620,-0.0005470038,-3.1880365e-05
760,620,-0.006918703,0.00168985
780,620,-0.026557596,0.024381803
800,620,0.00011665273,-8.8293775e-05
820,620,-0.1632403,-0.018980488
840,620,-0.007814244,-0.03610636
860,620,-0.00033013683,0.0021725202
880,620,-0.008602038,0.0016221013
